Cingulate area 2,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Nucleus of the lateral olfactory tract
0.0,0.27114859164038446,0.2967188226522759,0.33474644958425975,0.33163296129126574,0.9101736690158901,0.9220517438902353,0.8244213650544585,0.8613230688316782,0.9097821663317783,0.8620848636163458,0.610343735858732,0.7652552860891606,0.6820919726425596,0.6613558225626989,0.6709764758360816,0.6367389143023214,0.6338806605091349,0.6282417957247655,0.6375902978027131,0.5993392602463752,0.7058267310537008,0.7716556683147917,0.8099061887092969,0.5100854952550629,0.48674950030144215,0.45796663247097813,0.40479325174675496,0.38341458372044107,0.6184037384117644,0.5776158436158667,0.5511194002616456,0.8151993469228881,0.6213804278256568,0.5360209240807403,0.8998704541290888,0.5703589034273122,0.6794958664219798,0.6823373511189176,0.9014511103384826,0.8957594641838598,0.6560461913751627,0.7301340020486521,0.9074371140763358,0.7665310321916252,0.7499924302942687,0.8339135832683965,0.7629844148828305,0.7952275937657918,0.9058073478958047,0.9639090775352819,0.7259900752062813,0.7435103320891504,0.6509963977654112,0.6835619571991225,0.8160740420104349,0.7620171076435088
0.27114859164038446,0.0,0.4809093054826213,0.7107331791202377,0.7999686987755091,0.30808265035285515,0.34079970951765765,0.3233753408250216,0.31965273792131327,0.2977084340921208,0.33236247184427065,0.3910625699216473,0.3304009957792098,0.32141512186016413,0.3705296428986104,0.3961588485704991,0.4283093587183202,0.35159056316871246,0.39456269914298353,0.3698564239865194,0.4374403921410235,0.40527390829870164,0.3797265134002702,0.3502766950510043,0.51714248526918,0.5587293639953341,0.6831919066398082,0.7434269989946001,0.6693367188245126,0.5245747245105282,0.5272599991617894,0.5731149369433047,0.400708528565541,0.4142672615638958,0.546556150444993,0.35613753825747324,0.5341496031303264,0.4528712650783118,0.4422642721140416,0.32628408507414663,0.3578085455148862,0.478962698254486,0.4321443837131751,0.24705768023099392,0.3641695896232336,0.39263573098926524,0.3456266312054162,0.3359341761607987,0.3539879722863582,0.251618625710763,0.3461126225856418,0.35057595034381345,0.37523810732238316,0.40210359620383174,0.3719239799207817,0.3797601994639138,0.2063550548285877
0.2967188226522759,0.4809093054826213,0.0,0.8790701921478119,0.511546102101552,0.38489868204961886,0.40598287810211303,0.4357153413695984,0.4032024898280808,0.3751095284752905,0.3963663412241194,0.5625564700062519,0.37816188180444926,0.4284833603588156,0.49552959738030483,0.5078451292415633,0.6013536942986502,0.5002680615868207,0.49988514853458993,0.4720837865250834,0.5849382732654609,0.4685599326444572,0.45641173960036807,0.4336472799215817,0.6694547161610042,0.6559689308759128,0.6328731262745896,0.49943742979995437,0.4946799457370381,0.5423065924001137,0.5149727371520068,0.5166304153085653,0.4403581223679712,0.6501729573681193,0.6389680448419006,0.39846218109078374,0.6402255286665581,0.46344900622700885,0.5096167282173006,0.38635405293110825,0.4509220879062547,0.5025540864181233,0.5083633921382216,0.32055769689086805,0.41408346711275634,0.4831667181612187,0.41376257820082213,0.4725232152883026,0.42615021501765654,0.34549390544655684,0.4075539339864687,0.4328109937233996,0.4881924776541004,0.5535286327062018,0.5078618471536839,0.46474139606239795,0.3892458729589572
0.33474644958425975,0.7107331791202377,0.8790701921478119,0.0,0.7445055437302961,0.4107476693260381,0.44833279319226627,0.461376400952946,0.433136085872838,0.42199116718458296,0.4344929867726001,0.6017450015621856,0.41773995789901003,0.4560978604379206,0.5362293412569187,0.567216083827666,0.6198171942062684,0.5227180407173435,0.5223534501737741,0.5038583429064347,0.6553486964881158,0.5423249172344474,0.5042525336600031,0.4961917012251784,0.7411817589720856,0.7912560412815498,0.7536001188811482,0.6843218535094823,0.676758056057825,0.6723525990437748,0.6507738177756679,0.6615699912986807,0.5382432334128305,0.656918529373185,0.7323495338655702,0.48582299565426207,0.7304970033262738,0.56488921612443,0.5886480911229873,0.42875100642515046,0.480353858059212,0.6529507791691733,0.5762994518505206,0.34797635741522176,0.46812416743872953,0.5353235655409627,0.45497248276649727,0.5001669082868443,0.4816679978618342,0.36589817827059656,0.45910796568307005,0.4722710290560978,0.5357880987157801,0.586811432096736,0.5281896486484446,0.5246653616097002,0.3588195206347811
0.33163296129126574,0.7999686987755091,0.511546102101552,0.7445055437302961,0.0,0.4150141563628301,0.44669134384719045,0.426138427028022,0.4084656441091681,0.3692423049044558,0.4355173823700859,0.49901326294025444,0.4433264663346411,0.4280476723319282,0.4758248619715256,0.5097619130832778,0.49423870544719406,0.4395639515425241,0.4900564688743732,0.4821204160640518,0.5642835679099529,0.5236399471642956,0.4810715917950992,0.4606734100272743,0.6717070857498598,0.7680336263431032,0.8074780788395355,0.8656787625651811,0.9624126132692549,0.7489847325458124,0.6985459923202143,0.7778261136263943,0.5382057118373912,0.5285269470457044,0.6998413049945512,0.4741954868478266,0.697054156361826,0.5894794010764286,0.6174783067138031,0.4251807187612363,0.45711768806620257,0.6258469243627013,0.5675828314773286,0.296651438865926,0.45217760405703045,0.5308843639130999,0.437035758106511,0.4306377345100513,0.4706448324701824,0.3058521496669927,0.4434311576290829,0.41797460405121833,0.48816811958025375,0.5063139959155876,0.462923620750682,0.4780642307792744,0.26226221014557505
0.9101736690158901,0.30808265035285515,0.38489868204961886,0.4107476693260381,0.4150141563628301,0.0,0.9652782950037613,0.8990303287563391,0.9310090337341288,0.894707342261382,0.9536759956184373,0.8005151140106713,0.9361428199793231,0.8398368119191992,0.8634717748457722,0.891538421354743,0.8235262591028014,0.8404801040474583,0.8407347055290717,0.8498185486361881,0.7458203211342566,0.8306438982326656,0.9496783921698692,0.8796529154057999,0.6399477987488916,0.6165738650070279,0.5335781878779942,0.4564026209742242,0.4746756353817588,0.7248678993436074,0.6614317561307902,0.6436761032108899,0.7670756431190057,0.7952131953736458,0.6375485612166246,0.9406439036529903,0.7425207231126992,0.7423855319734258,0.783905961582531,0.8585873399146479,0.9461189426098763,0.7596291229427359,0.8732315526019868,0.8237793544334839,0.8702354391407093,0.8705108899699449,0.9020396755317434,0.9761987826622647,0.8662993388224647,0.9115638776602913,0.9391068971745872,0.89322304167849,0.9260299658729675,0.865165599474776,0.9369141226050199,0.9287385273399226,0.8062513261786887
0.9220517438902353,0.34079970951765765,0.40598287810211303,0.44833279319226627,0.44669134384719045,0.9652782950037613,0.0,0.9498936061734649,0.9597721397216834,0.9832253599315831,0.992098624931426,0.7633831868317627,0.9595366093601603,0.8281536136394286,0.8546100358175879,0.8974746084780084,0.8440666643285311,0.8251389934476543,0.8622509062500334,0.832302183640966,0.8116624210240141,0.8924076101883676,0.9461404424005746,0.8514103442630602,0.6697694582826653,0.6458280028606712,0.5972567831120025,0.5205365185873131,0.5419631787216556,0.7936955253383774,0.766760696364292,0.7126441947881492,0.8601934422206039,0.835844025533027,0.7065153629345928,0.9846924212574228,0.8070903692308372,0.8501457762742662,0.8760572709938331,0.8803329476688312,0.9489294985942068,0.8213716825996258,0.9008875450637241,0.8468678262796252,0.9195931214879465,0.8822016673222007,0.9351766256537294,0.9905258043369393,0.9399699610798131,0.8931909042913977,0.9952362408281913,0.8887741149041657,0.886671450268028,0.8316181969035941,0.875810168962928,0.9794945481909006,0.709891545522206
0.8244213650544585,0.3233753408250216,0.4357153413695984,0.461376400952946,0.426138427028022,0.8990303287563391,0.9498936061734649,0.0,0.8914092200754741,0.8710810576785488,0.9507137939963777,0.8289258870256945,0.91552058682915,0.8861582741330568,0.8343871328687357,0.9040403607227743,0.8356880796452862,0.8287456799359617,0.8284034558017631,0.8548338613477454,0.8162502647573475,0.8348613238176938,0.9335121781792883,0.8477514596360052,0.6929647079100977,0.670331359302027,0.5959547661796442,0.5010450783252606,0.5160552083836736,0.7592451071035174,0.7462631291762415,0.7050730808163017,0.8120822417991223,0.8058284129145519,0.6854668210422473,0.9477405699794287,0.7692189752135381,0.7940994997484407,0.8276225152344463,0.8781100800813738,0.9233689902439176,0.7798333431737732,0.8727335381601766,0.7960706942425683,0.9095029711432233,0.8506656640317324,0.8998677783554584,0.9224753933623769,0.8710996953049839,0.8330770368528304,0.954975581265839,0.8374242840749584,0.8446134852497542,0.8887450849937099,0.8651933175276348,0.9185099858715072,0.7856948724620045
0.8613230688316782,0.31965273792131327,0.4032024898280808,0.433136085872838,0.4084656441091681,0.9310090337341288,0.9597721397216834,0.8914092200754741,0.0,0.9865402537654095,0.9878769657321002,0.7898805461134483,0.87164005468188,0.8795480527438557,0.9281536325344267,0.8861020172564389,0.8145533084236968,0.8874464572441985,0.8591885756138741,0.8686424552526526,0.7803032077997304,0.8245183182497167,0.968873623127757,0.8986557538197225,0.6887500014135869,0.6322295269634082,0.5741519914860943,0.5030838446642133,0.4874001280554727,0.8010752140055095,0.7056119746834504,0.6744001304541473,0.83569360146849,0.8261309570267941,0.6904446202027456,0.8684800745789074,0.7672285598464712,0.8431138921938134,0.8160495055693934,0.9043609005385308,0.9026328173524255,0.7669294184627228,0.8918776031782814,0.8835614194222027,0.8413344009447902,0.9021399516954338,0.9834204370367662,0.9482430866654565,0.9441410694026985,0.9178710246025542,1.0,0.8678171108343019,0.8961717471356249,0.8581622226288249,0.9349553981477575,0.9791541501785569,0.8319887637606468
0.9097821663317783,0.2977084340921208,0.3751095284752905,0.42199116718458296,0.3692423049044558,0.894707342261382,0.9832253599315831,0.8710810576785488,0.9865402537654095,0.0,0.9547907532344883,0.7658058785626056,0.8993633792374993,0.7912061071549593,0.8216114983618972,0.8266464891126719,0.7870609069588106,0.8360563889572112,0.715469920777776,0.7935947200642871,0.7415359963438436,0.7834581673430469,0.8785124695535059,0.875789914752114,0.5886535000828094,0.6119744392300427,0.5252618094708678,0.4350077811495068,0.4269228119192142,0.702126742275538,0.650485236002911,0.6319365709261497,0.8235686812134673,0.7714432565065844,0.615250944799278,0.9427110984847993,0.691582193381635,0.7365026700349825,0.7994905384563427,0.8927687746828664,0.9724593440739263,0.7131950050675463,0.7847948562927692,0.8836284232166822,0.8562025255657161,0.839253957837316,0.9296093452556766,0.8796609636158738,0.8417679122657435,0.9319709504733268,0.9840518732237024,0.828998529477873,0.838021761106486,0.8431259916725109,0.8474111499725843,1.0,0.8276612479797085
