Cingulate area 2,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Nucleus of the lateral olfactory tract
0.0,0.5995459272022102,0.33162370085022225,0.5243906593027818,0.7075225612018483,0.8360660561975076,0.8307906859870239,0.843075105408304,0.8451707615531843,0.7891337730926026,0.7446715338147469,0.7043216956873184,0.5781307735881667,0.5722796170411554,0.732270808301868,0.8062997553952248,0.768087230276514,0.8485825860202877,0.6750599866023578,0.7047470177144284,0.6555984050053826,0.8720762671809936,0.8961768888547148,0.8784500446666417,0.8466349593155995,0.899397985389533,0.9541073916909542,0.7545408751007274,0.6044697483957626,0.8560434312814932,0.815747772838235,0.783450778756868,0.8672359833318577,0.8134336060208182,0.7784239898727572,0.9410784172337485,0.7493398321846022,0.780266590836636,0.6908759339917231,0.863972257609319,0.9070662397665047,0.812445914856611,0.6233971752637237,0.8407051761432027,0.8310431634389304,0.8379769529683067,0.6531511359858968,0.7678422148342673,0.6817137028638112,0.8167110818556131,0.8452570729628779,0.6884919572365608,0.6817045877532012,0.6383152542418408,0.6781679561848829,0.6074886818970029,0.8129494189914583
0.5995459272022102,0.0,0.5850640218052164,0.8510358449496488,0.8641023680856251,0.7106071638308562,0.7853076526400556,0.7577615321081473,0.7453967084759707,0.7895942151666003,0.8466543586123383,0.8138189947049875,0.8411930539105722,0.8626981444946402,0.7831471229798799,0.80153939030079,0.822099993426073,0.7259639638730908,0.870033234668461,0.7789162810750805,0.7751976723574269,0.6113135616167839,0.659000201472765,0.6370116463871047,0.5331973242797937,0.4705568563292536,0.5435934711601939,0.550384990535733,0.28547601359347385,0.5025123343466287,0.5267376010407904,0.4250948735398628,0.6178088980360886,0.5956502435485462,0.5182318152409625,0.6378134247145055,0.43439535284637115,0.688721214081657,0.7730603357018888,0.6105123317318126,0.5924539106272289,0.48005864821428224,0.7378090821864799,0.5798741721644028,0.7148583328547606,0.6194946157566934,0.7601218841719395,0.7642100556837434,0.8488495972248006,0.5421928241768269,0.744748087498577,0.6901929133551171,0.7987525775457353,0.8041342295888444,0.8340466020241424,0.8189613198830474,0.7213020304688513
0.33162370085022225,0.5850640218052164,0.0,0.7400654088390293,0.48868341324133935,0.4296254774252674,0.45741917731113096,0.4554357796230366,0.45989350546334345,0.5153695696247237,0.5307087498443578,0.5379790693037612,0.6735900610988985,0.6532321578746242,0.418762926331801,0.48775468676967876,0.4807513435541955,0.3902022852614505,0.5810752950281395,0.5283849927168124,0.603885817434712,0.35497815787802584,0.3673150859042436,0.37356188495463083,0.28786836253866366,0.2561884039274988,0.2913619231673061,0.2927647446180148,0.14379290490923677,0.2960855445820788,0.2839705666081587,0.2220805863681217,0.338468073214813,0.33447872632746606,0.28174021648466563,0.3488910176335549,0.24334375627047172,0.3729984298911686,0.44842910733300273,0.3548365834310752,0.3177712294226662,0.2641569011485444,0.5323241287196178,0.3859839795913961,0.4596402079837838,0.3418924197659368,0.5837616375789346,0.4532505411586571,0.5786636871543537,0.2816545834325627,0.43388378905519376,0.45899300756646616,0.6055499227070616,0.5761321033731497,0.5173693354241002,0.651135720867642,0.41900235638783395
0.5243906593027818,0.8510358449496488,0.7400654088390293,0.0,0.723375409645674,0.6619144630444121,0.6884913208796203,0.6803518480545404,0.6993159505603037,0.8175543012064931,0.752820528487991,0.7323260161598875,0.8076202172334802,0.8095805967003575,0.6417602057882271,0.7461441178599486,0.7010876861823642,0.612507407755593,0.7914526158147019,0.7347498334861234,0.8184858244006251,0.5669465588497531,0.5927134105151334,0.589978312353389,0.4783555781839396,0.42457466726175996,0.4831136585205623,0.485490796448553,0.23043886855650833,0.4888803810098881,0.4794162536471901,0.36523659979782774,0.5363425349479674,0.5349174379654706,0.44825365211379536,0.5919084174793094,0.39627391445130744,0.601952728493257,0.6760487272620431,0.5750948809724155,0.5050879810855317,0.42346290177622187,0.7375013329475694,0.5851054383708406,0.7035150622996723,0.5217613694336396,0.766139929047124,0.6854662106391736,0.7641173528239017,0.44511524324948404,0.6499151806829727,0.6344629031393803,0.8180558028756444,0.7647123893360118,0.7290610061820203,0.8210446313234068,0.6506542033747936
0.7075225612018483,0.8641023680856251,0.48868341324133935,0.723375409645674,0.0,0.8167340685315917,0.7405993777769586,0.8176366435649693,0.7931729217265162,0.8165005246113199,0.8274812127313559,0.8489874527514194,0.7580962335350477,0.7854431935596028,0.8525494941704421,0.9140054034394123,0.8779073402381111,0.8485094429791956,0.7645564198222384,0.7797057501405179,0.7605029393328671,0.702602303864938,0.7505444495931657,0.7253557062892679,0.639610710141422,0.5719349213344728,0.6468850445518854,0.6194334784508061,0.37214795881104984,0.6087758964161304,0.6318053290120947,0.4928383141323977,0.6941193881282085,0.7311383553967918,0.6294176833876767,0.7355915921648252,0.50051119460199,0.71033531066314,0.7426652763978467,0.6705264577676029,0.6934515340720775,0.5507491198576208,0.7052689443358335,0.6377081569330673,0.7759525014849743,0.714920911153705,0.7569502001224856,0.7930924879129396,0.8005707490953389,0.6308156448068168,0.7839552312609971,0.7625143452447329,0.7431275354147333,0.7757580259255096,0.7700693257298763,0.7789104174662865,0.8045217046679661
0.8360660561975076,0.7106071638308562,0.4296254774252674,0.6619144630444121,0.8167340685315917,0.0,0.9544665185246318,0.9463834969264872,0.9395337505574165,0.9795637835013256,0.943727039109663,0.8600603528088401,0.7269150694923368,0.7436179053578843,0.8511593530989839,0.8719944126195509,0.8687698965122822,0.8511184981495682,0.8588097559493922,0.8122334548442806,0.8356188352335552,0.8015039359263133,0.8735246019085913,0.8455773631122705,0.7865411926150194,0.6927142765717401,0.8057099067238616,0.7368358556133817,0.42978222624881196,0.7692470470021424,0.7119446838575159,0.6513794930883583,0.8734706821819539,0.796745784644367,0.6914400652930691,0.916660828035873,0.6129563310425754,0.8587014183668702,0.7704613485850954,0.8622666030559656,0.8135294250384912,0.7310049609037819,0.7644012333897271,0.8974016421225458,0.9273869913055727,0.8356627741516152,0.7095433257405859,0.8368901526242134,0.8155313353490499,0.7368196818331029,0.7920110249285465,0.7519480778879003,0.787773922843031,0.8245097232262887,0.8249318200739238,0.7432406112488047,0.9622541854341038
0.8307906859870239,0.7853076526400556,0.45741917731113096,0.6884913208796203,0.7405993777769586,0.9544665185246318,0.0,0.927681974865389,0.967675909679974,0.9458947369349431,0.893585167311226,0.817048324418631,0.7933281131414708,0.7380201895855409,0.7990751746667499,0.8511134082774237,0.8594184245732435,0.8992333068619272,0.8253307618844333,0.7755016316212388,0.8247417562187164,0.7911944690133628,0.819195243141512,0.8482547538950712,0.7716174343783003,0.6883334963472366,0.7902820978723354,0.6918052950712045,0.3817810978629924,0.7663216784862337,0.7130156716153052,0.5960382794621577,0.8252313139474762,0.6850104960259207,0.6331121006872935,0.850924079578032,0.5811700924200361,0.726486172615444,0.7615606931080907,0.8739029996028285,0.7706831487385624,0.6753427839960323,0.7800588310610492,0.8676843616836006,0.8627357078577486,0.7737818543606113,0.7513890326741448,0.8509361527673063,0.810204148303841,0.7261405913249983,0.8720249716663692,0.7374643754282354,0.8559232629963575,0.7872284784763016,0.8214520516279353,0.7359564034546542,0.9068565981113581
0.843075105408304,0.7577615321081473,0.4554357796230366,0.6803518480545404,0.8176366435649693,0.9463834969264872,0.927681974865389,0.0,1.0,0.9529160243652729,1.0,0.9230979182434629,0.7953136647070005,0.8446725501551047,0.9596416091332279,0.9793431420908867,0.9988852584447578,1.0,0.8869110736235675,0.8760877070759133,0.8657982008208503,0.8625848041205215,0.9603692076781135,0.8403468272743506,0.7913509221851506,0.7356003337483807,0.8006102062263327,0.7932846590793686,0.4259929236037337,0.7822238240185103,0.7266716405463334,0.6244025147323874,0.834091151600823,0.8755106760935933,0.7038696957320334,0.920605590376604,0.6386772233081225,0.8163608823624647,0.805054406715095,0.8580795289891285,0.8454597475456552,0.6715187432572126,0.8346126981513928,0.893314337629686,1.0,0.8444072456794002,0.8125514981112048,0.9588118936582395,0.8407511016510307,0.7992696475564361,0.8501718024734285,0.8597695649591756,0.8728464527848823,0.8656250617099456,0.8751707739434482,0.7563477622296856,0.9868037030803013
0.8451707615531843,0.7453967084759707,0.45989350546334345,0.6993159505603037,0.7931729217265162,0.9395337505574165,0.967675909679974,1.0,0.0,0.9515832358490155,0.9907441747950222,0.8931363504085157,0.8572612971809541,0.8054208259080456,0.8922485248946813,0.984898316046121,0.9958194492996191,0.9592375438371544,0.9351161213273309,0.9019927244171635,0.8943329688691595,0.8683292891608596,0.9422432799580244,0.8952609471274495,0.7512339459724184,0.7009479237657036,0.8640581444314454,0.7337290965478545,0.40149241038015826,0.8034745544778916,0.7139555152993854,0.5943450299344366,0.8713663530655006,0.8278331517171978,0.6822324123929818,0.90004889537368,0.620208098350734,0.8122425951682803,0.776739083759759,0.9316243937558243,0.8127078773827027,0.6928576250980227,0.8092484341301425,0.9467688927818185,0.9847067677182535,0.8335197082208922,0.8735284460154373,0.9367226640899539,0.9056628689986581,0.8042768878647308,0.9558745979109732,0.8258972928207472,0.9399195795123303,0.8324221670876032,0.8950730023576865,0.8111601103416131,0.9547909437716534
0.7891337730926026,0.7895942151666003,0.5153695696247237,0.8175543012064931,0.8165005246113199,0.9795637835013256,0.9458947369349431,0.9529160243652729,0.9515832358490155,0.0,0.8988567448262026,0.8998629245417848,0.8385685735396627,0.8074623830643096,0.8102104719445467,0.9559039629383711,0.9402035819855398,0.8166209191227312,0.9129546936383249,0.951652978958682,0.9600947002660023,0.7851845338488049,0.8385700084177091,0.8270561855506074,0.7250466105927849,0.6281561841444057,0.6916148907626645,0.651489345932931,0.3503191289054927,0.689618713775032,0.6255225394100602,0.5423231910070763,0.8277195217967369,0.7355169326143925,0.6465576819720903,0.7952175817702273,0.5548294704827841,0.7783048550341064,0.8046393215952279,0.7911408334725198,0.7761523058653157,0.6211540247665334,0.8506378026457392,0.8331855667126143,0.9408774722002695,0.795397924983495,0.7878279604202709,0.9172551140783356,0.8419471022453223,0.6755291686290278,0.8463062093280185,0.8452160379668162,0.8637320884326017,0.932718908330817,0.9102189276334148,0.8362545846507249,0.9350819645359681
