Cingulate area 2,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Nucleus of the lateral olfactory tract
0.0,0.6259492065224801,0.5085790036985717,0.6421753069663544,0.8561802215486414,0.9653489041755088,0.8754767999531835,0.7659167349181848,0.8712429207590956,0.714054015626684,0.7527195255544699,0.8217897633485931,0.6769138339928643,0.6336731942465511,0.7747625425919338,0.8250273002419101,0.7551076984504027,0.8024419567129353,0.8138820010082957,0.8447391092307504,0.8403319681862493,0.9655129885636772,0.9608089247482329,0.9079377528581818,0.9371542135502368,0.9311440061652588,0.9614821871356135,0.8450745230969103,0.9857815185934196,0.9197758615148917,0.9000175542606801,1.0,1.0,0.9387981514601899,0.8808391330120957,1.0,0.8992688641106604,0.9375788944560153,0.9419084733030306,0.9455452141637702,0.8702611862031999,0.9735017997202935,0.8602344695014338,0.932865877838366,0.8727171282600573,0.8935169702928658,0.7349704050242774,0.8474445033484223,0.7048338033547364,0.7326099317595173,0.9880369989458057,0.788824364806422,0.795441213906771,0.7898166775409982,0.8821285148710613,0.7206416499528594,0.7532029722374579
0.6259492065224801,0.0,0.8954673599590379,0.8583016620401077,0.5510208924190253,0.7111808822361468,0.664121795363228,0.7456003522916453,0.6936748169905603,0.8238210983999298,0.6861183929458149,0.6130593478733172,0.710116637587731,0.7567501761909526,0.5990612789144729,0.6402773291706612,0.6048233873334489,0.6033691061440691,0.6128571047173355,0.638151090155333,0.663080770595025,0.6712571012068543,0.6898827455573552,0.6205755467165205,0.6215955826497187,0.7233281517942106,0.5646232095144474,0.5505824904276747,0.7160224589732737,0.5959763951582867,0.7243608058658384,0.5834602214694733,0.6486570411402128,0.680271827422194,0.5957607996327478,0.6338753424569185,0.5520374172142967,0.6155009545985178,0.607753118052869,0.5997311931732425,0.584612379720424,0.5716155590049756,0.6760267663771475,0.6973628361880116,0.6913448169959843,0.5973323264687919,0.7509712866252949,0.5898495124295177,0.7386163634145841,0.6182765045514366,0.5803339379497522,0.6805463866668718,0.6321875271588836,0.6899183609784063,0.623325316296424,0.7491083995275521,0.7875333500890365
0.5085790036985717,0.8954673599590379,0.0,0.9281255255733896,0.4417927654516869,0.64542907759807,0.675649361558137,0.7088191986355212,0.6572312777083047,0.7668590682164145,0.6922664220094297,0.5760742748827054,0.7915639296507585,0.7632728458713454,0.599888685590858,0.633641373745977,0.6100774160521717,0.5538444032939942,0.5296089288191785,0.6062904415729341,0.5898854614885749,0.5489995638550779,0.5857086445934641,0.5408045687370285,0.5419847635470875,0.58049763565806,0.462024323134817,0.4288226518441429,0.5666036625306043,0.4973468972206825,0.5698160335295571,0.4941648827522316,0.5522379665821656,0.5465802451055017,0.46105659506731594,0.5542779904297414,0.48914276471594753,0.5171344085991346,0.5423633933432095,0.5231989897348939,0.49734478532105164,0.45566139595661853,0.5696353245539985,0.6148334402061557,0.6197040286998197,0.550054888373451,0.8160931302045293,0.5201026879804432,0.7674474229917834,0.5587046939054487,0.49075033037046967,0.6528244448182074,0.6704151009901947,0.7058858559829739,0.5618269683291081,0.7204048648654868,0.7486606752308392
0.6421753069663544,0.8583016620401077,0.9281255255733896,0.0,0.526595535312967,0.7384173983249503,0.7625990196557403,0.7765542095715736,0.7616983969669406,0.8519210832812019,0.7159476348498571,0.668607758225572,0.8233303261393514,0.7309810624382533,0.6363229695755144,0.7236874205077531,0.6415088916643176,0.6350601141807851,0.6325607169504233,0.6287666348335434,0.676083654503205,0.6905679353455552,0.6849905012216646,0.6372162352704382,0.6295294891819601,0.7194805537569043,0.5385144239300818,0.5147170687908466,0.7008487113159928,0.611126128569697,0.6636828054968003,0.6086054166255904,0.6842709407947035,0.6769250360275435,0.5966953359913962,0.6724789426153412,0.6345096274961651,0.6256430700136097,0.6283428259268667,0.6470989521113275,0.5787505510679547,0.5840280468984763,0.6467429329012623,0.7529333886042552,0.6388771296189967,0.6747879861504749,0.8754449775102232,0.6003592839716678,0.8001684054634989,0.5925681503948763,0.6044967166467765,0.7627232330606996,0.7328064655316677,0.7070113187808844,0.6720011319404571,0.7707420699457997,0.8347871374066193
0.8561802215486414,0.5510208924190253,0.4417927654516869,0.526595535312967,0.0,0.7783273603982673,0.7334083543186724,0.6874139680512573,0.7404235860219943,0.5514740074964534,0.7048074501372529,0.7469860544238959,0.6020847948269343,0.6093660789925743,0.7057481361654537,0.7589813693873475,0.7065182112854959,0.7920657058193336,0.772098989963251,0.8041755342297129,0.7776395228134493,0.7980272160589833,0.8519683598569692,0.8102119147918958,0.8383655868137997,0.8763510670894878,0.9092228483086181,0.952268173316851,0.8583327988001896,0.928069594305598,0.8015370161872093,0.8151846147907067,0.8167779909397161,0.8551423010168282,0.8700795136794044,0.863027939969921,0.8584137562121746,0.8303421337173694,0.7986680799599596,0.7891087077932106,0.8648072659508859,0.8472938917662123,0.7845985416155233,0.7467480838952233,0.763927192533573,0.7794282043983742,0.5596149352803764,0.7585356110634535,0.5835129320927942,0.7054960233279821,0.7327218058893741,0.6911393891965115,0.7491373631138979,0.6933335509351313,0.7839431297468324,0.5878831776543471,0.618841186606363
0.9653489041755088,0.7111808822361468,0.64542907759807,0.7384173983249503,0.7783273603982673,0.0,1.0,0.9273378756388235,0.9807637132509321,0.9657627835876393,0.9597305367409517,0.9985484699270373,0.9231558103881498,0.8461874932688329,0.9698943278700285,1.0,0.9324294694033596,0.9758861457097738,1.0,0.994901571259095,0.9702805172637694,0.9845526280021887,0.9991304895264209,0.9294534900948551,0.93767309929621,0.8758927458691599,0.8918454587139992,0.8082674375181879,0.9782670304389912,0.8554358982997405,0.8876577103208125,0.7846372060776569,0.9948042760840641,0.9556019659919576,0.862194812733501,0.9436654757100358,0.870234575775858,0.9164883756699816,0.9838578270765271,0.9765908946791452,0.9896710058864061,0.8721445272018438,0.9925785667292706,0.9620159902660487,0.9741779897684144,1.0,0.9351770976677372,0.9665484316343615,0.9566943944416751,1.0,0.9527844314330026,0.9516998182208845,0.9820767377895971,0.9729799954241165,0.9868624678000375,0.9811850367194681,0.9907909276388396
0.8754767999531835,0.664121795363228,0.675649361558137,0.7625990196557403,0.7334083543186724,1.0,0.0,0.9408378373040697,0.9928195851493281,0.9373742600206695,0.9756373170486184,0.9761914432355733,0.9375542428805753,0.896076146882181,0.9649486697920612,0.984108656133644,0.9357318650929599,0.8879937576895,0.9766576196562464,0.9986239893290315,0.9326467877298718,0.9374563212024043,0.9653566561868956,0.9010262696967726,0.8922916610497509,0.8372700808590792,0.8109389269441989,0.693912757854267,0.9271499412972019,0.8371665955089437,0.8306888166840674,0.7915356484127325,0.9125749855103429,0.9149387421778215,0.8127524557935227,0.9427664229860437,0.8528995646532496,0.8690603677460017,0.9477530428501375,0.9184183286978077,0.8754461278606356,0.8262982117311668,0.8959832942636952,0.9916952495494691,0.9715261263022953,0.953440950870566,0.9668578099617909,0.9099000871791454,0.9322463187111466,0.8586941351999346,0.9578085278681913,0.9161265361785845,0.9820503568518165,0.9912105575167202,0.9599460907648663,0.9374910186284245,1.0
0.7659167349181848,0.7456003522916453,0.7088191986355212,0.7765542095715736,0.6874139680512573,0.9273378756388235,0.9408378373040697,0.0,0.9536678254303798,0.8983738200431639,0.9236654722926491,0.8792408371396209,0.899995879411092,0.8374407420263199,0.8809456462601977,0.9657906007527833,0.9126130887843581,0.8112980487527957,0.8921814608658948,0.9133952143460954,0.8523057694235795,0.8496360298663368,0.834800835926281,0.8726992503053889,0.7944934205159512,0.7912612696012425,0.7507618726147887,0.6840749258676284,0.7857818422331174,0.6988172516677248,0.7489495857461191,0.6686992936234416,0.8006881266465269,0.7835035324272134,0.7120742845807415,0.8543301325882785,0.746920468553186,0.8317023611528999,0.854805417138748,0.7891777795685547,0.8256008959101762,0.7662053456282732,0.8862533533328386,0.9060037991363952,0.9238382013901189,0.9157122112690396,0.9875121936914852,0.8367608803221916,0.8977228165951836,0.8934527884395601,0.7941822329317894,0.8745008587735087,0.9372916589267863,0.9451800238831022,0.8313774018235736,0.895842418328069,0.9033422892335551
0.8712429207590956,0.6936748169905603,0.6572312777083047,0.7616983969669406,0.7404235860219943,0.9807637132509321,0.9928195851493281,0.9536678254303798,0.0,0.9739245177809683,0.898913663350704,0.9096234551347876,0.866337812546244,0.8148360172433073,0.9170389643737632,0.9792247300752203,0.9227727148271279,0.8441013476288437,0.9649972651124867,0.9509052097383547,0.881321902721193,0.936289233842487,0.9236247906056946,0.9176293756740717,0.9146948004741451,0.8865361465560484,0.8269694991858211,0.8038567720350874,0.9671155307347393,0.8355527050625318,0.8373342165185533,0.8063916145235424,0.9568897300525232,0.8750080740288586,0.7704262828271808,0.891713341030521,0.81964409949185,0.8932795522928131,0.9713004074086564,0.8908503318675957,0.9780009057225502,0.8258671743119759,0.9141666385053497,0.9609711425214095,0.9043926071120415,0.9827655915648248,0.9349927205924515,0.8859673051747327,0.9200009442672924,0.941899324249303,0.910213715330456,0.9418658142253264,0.9766437182488432,0.9139710818988428,0.9368152403315935,0.9310736357791951,0.9731724779045929
0.714054015626684,0.8238210983999298,0.7668590682164145,0.8519210832812019,0.5514740074964534,0.9657627835876393,0.9373742600206695,0.8983738200431639,0.9739245177809683,0.0,0.9102886079820988,0.8519004195980744,0.9548196354882638,0.8203386724099829,0.8785992144461865,0.93630559747307,0.8209761434813064,0.7651002223533664,0.7856425644567321,0.8809100282315888,0.7906392798150359,0.8262522718918641,0.8354108816589505,0.7911480353623738,0.7226768864093892,0.7432330663523373,0.661900066215209,0.5757836399506767,0.75790803341737,0.6859511430349536,0.7627679514019454,0.6593994845325488,0.8208144805244477,0.7088502581217941,0.6031560929025837,0.7833095094303196,0.6782029664344876,0.7362658773900523,0.8267729476952237,0.7962749609971113,0.7980722449477714,0.7043306206234532,0.8049378228650222,0.9584242036934354,0.8359327616857745,0.8361730730862306,1.0,0.829951913798053,0.9778252430084925,0.898121596468724,0.7842485119780321,0.8915573226478679,0.8877688152011431,0.8926321479279063,0.8186492839729644,0.9906037051462657,1.0
