Cingulate area 2,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Nucleus of the lateral olfactory tract
0,0.762080681,0.858025899,0.932850557,0.948889925,0.917504747,0.947261771,0.976720716,0.8881867,0.771860072,0.900125581,0.670452739,0.804287605,0.633133072,0.819938131,0.841231629,0.758153561,0.794059748,0.833196262,0.870762744,0.816348112,0.926515186,0.910111235,0.845932367,0.92309644,0.875252871,0.811536583,0.921294483,0.859507051,0.740626151,0.824034236,0.728622185,0.895440067,0.900790884,0.890358491,0.827485492,0.777276654,0.722198519,0.921796982,0.866860753,0.848153135,0.877210647,0.844256168,0.762437223,0.832177272,0.789161717,0.823311988,0.885993258,0.815001316,0.969345681,0.722487197,0.723468218,0.842711953,0.719239877,0.736925263,0.827183577,0.834219796
0.762080681,0,0.676545792,0.75479377,0.747126698,0.748793475,0.827804507,0.705808839,0.837849944,0.780161949,0.746414184,0.766273217,0.674425813,0.611327532,0.781850858,0.882202355,0.734304565,0.844745566,0.812949581,0.832933642,0.832314606,0.825029537,0.804786191,0.77917282,0.776578963,0.723864466,0.795499583,0.864139341,0.836097627,0.745153746,0.866062386,0.815460188,0.893661102,0.796173377,0.818199331,0.937901085,0.793526176,0.73543791,0.843733943,0.792806541,0.844394489,0.831075456,0.789676732,0.670106086,0.737510659,0.74066182,0.808709971,0.844911392,0.873178253,0.842872781,0.835718743,0.788287319,0.689868579,0.666820525,0.822507998,0.809464866,0.774860769
0.858025899,0.676545792,0,0.907240331,0.891593579,0.894479379,0.928474306,0.874177941,0.888395795,0.835809554,0.966867917,0.830088672,0.923067263,0.808595797,0.805316016,0.861526367,0.884131282,0.861337584,0.870300835,0.8302145,0.863178573,0.791523912,0.795582241,0.736973033,0.915751147,0.84416787,0.719059139,0.838976448,0.680673966,0.593684213,0.622650215,0.623635849,0.744767452,0.747631285,0.704209911,0.774198679,0.751812092,0.656998623,0.743101291,0.70587735,0.720849262,0.693044159,0.761733515,0.691988725,0.702000587,0.753164796,0.897722832,0.748976527,0.929745899,0.964133059,0.746345309,0.699978708,0.965593245,0.82373555,0.809416339,0.822945994,0.903385962
0.932850557,0.75479377,0.907240331,0,0.98722325,1,0.982577156,1,0.844884758,0.860475074,0.958915709,0.739090657,0.863589279,0.731689728,0.841748107,0.835704343,0.858804405,0.898098731,0.830071212,0.880321617,0.914380326,0.886010551,0.847821438,0.860936154,0.967630046,0.893618779,0.796010474,0.957467023,0.84643719,0.698919147,0.731967837,0.761700015,0.874708472,0.838055981,0.792238315,0.82257406,0.788057133,0.741449813,0.87470954,0.820310075,0.781218929,0.798149088,0.835359177,0.773753867,0.787174179,0.846514136,0.917968938,0.836113637,0.853767383,0.926688214,0.767644996,0.782911659,0.843374932,0.786446041,0.777025545,0.888182705,0.867598831
0.948889925,0.747126698,0.891593579,0.98722325,0,0.90081946,0.969604542,0.918885668,0.966284436,0.886188517,0.938246661,0.803422872,0.841877486,0.731222988,0.823902278,0.901162462,0.827551314,0.831597462,0.883149414,0.899347126,0.885086723,0.825009658,0.846977061,0.836787511,0.993815454,0.927467465,0.762236739,0.935093409,0.80906116,0.655715661,0.763153532,0.668017913,0.852391982,0.87041436,0.790388745,0.782812938,0.707087917,0.706855474,0.813656686,0.780548197,0.778923708,0.808887965,0.81616111,0.815735243,0.752606205,0.753127064,0.949019471,0.800521043,0.887952549,0.942864783,0.825761758,0.696150963,0.891568641,0.786387066,0.847732592,0.904858369,0.92199043
0.917504747,0.748793475,0.894479379,1,0.90081946,0,0.990072776,1,0.888346766,0.852378539,1,0.75312658,0.94867207,0.735165041,0.886140137,0.921474956,0.92941047,0.888881699,0.943966435,0.910042548,0.921175137,0.993861996,0.948204703,0.89982998,0.956462479,0.855974146,0.883088677,0.927056854,0.856332752,0.792562029,0.767003939,0.824219822,0.929910115,0.953090828,0.967271077,0.870738288,0.895576234,0.88867946,0.923610321,0.867574625,0.835050305,0.854587849,0.945043972,0.714580147,0.886672174,0.958856893,0.991871829,0.861876581,0.981995775,1,0.772007412,0.825656459,0.991023104,0.79790578,0.863976933,0.894175948,0.847603192
0.947261771,0.827804507,0.928474306,0.982577156,0.969604542,0.990072776,0,0.97405602,0.94468919,0.91747948,1,0.846986021,0.952144306,0.82440432,0.889128284,0.891667032,0.953268061,0.862564872,0.919116003,0.964462031,0.981819266,0.919317651,0.915593567,0.846348569,0.920789522,0.919167566,0.844017352,1,0.870876417,0.764013601,0.746295061,0.734826469,0.944638361,0.892525111,0.869714058,0.902342905,0.856520735,0.787416612,0.948885857,0.830551439,0.873437713,0.90984423,0.900559264,0.746240143,0.844821585,0.860548006,1,0.924230627,0.959004785,0.993804364,0.84908164,0.891403362,0.991463077,0.855522876,0.942095628,0.939951438,0.900560303
0.976720716,0.705808839,0.874177941,1,0.918885668,1,0.97405602,0,0.874931908,0.816175638,0.899188416,0.689410513,0.894624627,0.696168037,0.851064157,0.89954371,0.813877699,0.865493369,0.858909722,0.910559629,0.90319704,0.961462156,0.95499968,0.951221053,1,0.88547803,0.89877188,0.927109329,0.886067305,0.762057907,0.790043926,0.787637111,0.961296286,0.907018539,0.916875221,0.872101736,0.884040652,0.826348807,0.878927061,0.907901758,0.843660875,0.957469332,0.937398444,0.731042076,0.886275525,0.892122456,0.896054134,0.889595416,0.885134562,0.990385859,0.764419697,0.836023009,0.901955352,0.804511236,0.826833334,0.851376044,0.899558627
0.8881867,0.837849944,0.888395795,0.844884758,0.966284436,0.888346766,0.94468919,0.874931908,0,0.885301769,0.938089764,0.8642598,0.927585351,0.738160177,0.888057013,0.965237682,0.929105452,0.937731134,0.898138988,0.924982441,0.983497395,0.862773686,0.88977986,0.850857227,0.889962773,0.846542227,0.808872089,0.922398284,0.838935792,0.698216339,0.774106104,0.740290287,0.889793832,0.86622551,0.825344828,0.822868841,0.819216092,0.781816737,0.840097539,0.82273471,0.898350454,0.831842884,0.826497757,0.747482702,0.780371021,0.849605394,0.963626096,0.88756118,0.926743579,0.915823213,0.814572361,0.861681542,0.87209987,0.817141105,0.895653251,0.907967623,0.9134783
0.771860072,0.780161949,0.835809554,0.860475074,0.886188517,0.852378539,0.91747948,0.816175638,0.885301769,0,0.879129122,0.853177844,0.778308113,0.712514586,0.866608735,0.920866478,0.912444733,0.882713954,0.841650601,0.90893959,0.878184573,0.85813231,0.856643252,0.774462742,0.881283647,0.894085045,0.8073763,0.852367583,0.807748532,0.648099776,0.717671286,0.691243747,0.84322626,0.917230561,0.701612039,0.740764618,0.761136361,0.714986706,0.794333753,0.826379953,0.754480188,0.752862072,0.827914434,0.873948369,0.736654461,0.741643403,0.972788317,0.881487037,0.90375103,0.86224392,0.992959658,0.813986058,0.83502658,0.807347296,0.906874136,0.857582533,0.98153363
