Cingulate area 2,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Nucleus of the lateral olfactory tract
0.0,0.3762369645015685,0.19397296190882166,0.3154166073874643,0.29323017561904086,0.7646583897558957,0.7188877030625553,0.7438510767651701,0.7869082987453946,0.8202955321458089,0.7369379818007427,0.4835231802867484,0.684855539670809,0.527867656424781,0.5948390590343416,0.6532921414795663,0.49183200594767873,0.5404200543885259,0.5978298802767892,0.5932884500407313,0.5685581280652697,0.8292975342252833,0.824454547848089,0.8937633996993606,0.5057166483790628,0.5919875482856302,0.4332636677314275,0.44486704665985927,0.4378212359284738,0.6696880907833386,0.690440436569392,0.6055651412292496,0.9926960963347339,0.8589760806810076,0.7520678390753704,0.9935802445431773,0.8813189537326183,0.8148010326738596,0.7905402799906797,0.9359882512730278,0.9166116658585297,0.8514257793299121,0.7914299251722215,0.8323809537493183,0.8612256361611622,0.8841805366601315,0.8311587605946008,0.8751251598812512,0.8300523122108437,0.7594257276194095,0.7390049025687307,0.7868487770588273,0.6402046512787838,0.5529750678608345,0.5245719789871742,0.7559517412043626,0.8314787093432036
0.3762369645015685,0.0,0.42760171438739353,0.6955459692750381,0.6957881498975425,0.5415455118440479,0.5725412816945591,0.5211511951622022,0.487404400899387,0.4699326252554568,0.4911038292990751,0.7042884522565795,0.4622642554108238,0.7196666028527093,0.6234685911796062,0.5630079584794561,0.7305413244773763,0.5946657109912848,0.5566960473840054,0.5581947332660294,0.4644748254000095,0.4549299412212237,0.45058091730408373,0.4239016438100613,0.5920395790897512,0.6319961728478973,0.567855690999931,0.7083039744743046,0.6782821408252514,0.4291233496675231,0.49799640783271276,0.4852952336144271,0.47204599216739407,0.40760110699250623,0.4755895981928233,0.325983669499008,0.3448284918419222,0.4427053742290176,0.43688407017014497,0.41049767671054144,0.3969492938779412,0.461089839466872,0.49561219120557193,0.4316208333640883,0.42029575145404324,0.41942855492830156,0.4791482914748797,0.4885238034108435,0.4763932293334638,0.5050038307905422,0.5221697218804606,0.5045266358928434,0.6080089751115884,0.6454038466930566,0.6211981709354967,0.5543256111939313,0.4527000475500323
0.19397296190882166,0.42760171438739353,0.0,0.7394356148120693,0.5154771125509193,0.28854702784204683,0.29522186435094866,0.2701543133620964,0.2740578771586227,0.2522733326725113,0.28513421592301297,0.42852167602955554,0.2887105252949707,0.41432065634953635,0.3250073985079639,0.30423641938604234,0.4219241434242243,0.36743500487148506,0.3348421728995316,0.3143327270421015,0.32670835069729015,0.26211430283672676,0.25589559079611535,0.23813548774692309,0.35495637852913364,0.41479765640287275,0.35862911995017255,0.36347363521793713,0.4496212162651514,0.2921499795315806,0.32923897230788035,0.3242219687615988,0.2596535877562284,0.2476641463530955,0.300601487395119,0.1785166659646462,0.20414599543120487,0.2577006291079302,0.2559196693227214,0.23249886103522882,0.2195225300185067,0.2601539480091278,0.27139565839778224,0.2317046173424323,0.24153188258863853,0.22756822714522298,0.2607636510686011,0.26113194938321393,0.2597865785108561,0.2565705934449404,0.2887013698560737,0.2695522173213172,0.3110079530123322,0.38055485878283457,0.3577266960280846,0.2873274054826988,0.22726608414944086
0.3154166073874643,0.6955459692750381,0.7394356148120693,0.0,0.7324950709445476,0.5060650239301221,0.5027282766475817,0.45731965749505493,0.45774384295392556,0.424593403260363,0.46691181110939334,0.7321785795194934,0.45648550926292214,0.7412496218093264,0.5582620487972275,0.517726356757839,0.7181164232424678,0.6238788891148755,0.5771039222340071,0.557446685383315,0.5297020223043978,0.4277266819667971,0.42592706412178827,0.39549864585718836,0.5957831045208898,0.6899810862385997,0.6028008569735258,0.5996441941320352,0.7840286305673787,0.4639413909430005,0.5682951535708884,0.5487056999459204,0.439738755313483,0.3965572714873909,0.49622842979697845,0.27762818274146156,0.3253393408575605,0.42299106446172396,0.43926856215481863,0.3758976179774101,0.35208590476502266,0.43555604296145206,0.45821832386103156,0.3701474581626034,0.3832719405868134,0.36538525357086604,0.4207540623987454,0.44573751225839164,0.42740557004503676,0.4113918801358853,0.47254207781122565,0.44804415108863016,0.5110257007446157,0.6496630806822759,0.5978695573482854,0.47868927421474927,0.36837874728482156
0.29323017561904086,0.6957881498975425,0.5154771125509193,0.7324950709445476,0.0,0.47886663156401577,0.4573214470294299,0.39489915686819466,0.4394571881058013,0.40154791393323597,0.4466811516976095,0.6068820658971554,0.39480743866690593,0.708285128676617,0.5428309491962308,0.4788768936422632,0.661114695453072,0.5976429617907353,0.5323560339969616,0.53558429584608,0.49826073152743844,0.40188081434497164,0.3967426538094404,0.35903735710736157,0.6667396381448542,0.6331159727757814,0.6933011337961136,0.8128560459055507,0.8244625958240338,0.4466968519702174,0.49089571369419777,0.5129138797845136,0.3893815666237926,0.36835266554289997,0.4559495017349406,0.24754278805525695,0.2863960800013159,0.400040640970641,0.3858632305544124,0.3465527130108171,0.319151799479696,0.4050362846019984,0.38260591913109193,0.3420950351955567,0.3239307524281776,0.3355259203008505,0.38436903633308295,0.3942351056600335,0.3990095400544455,0.3679749644091862,0.45151576582706954,0.4170828342709994,0.5107214489520757,0.6331269723869627,0.5381649379854511,0.43470992623476395,0.3616470127020736
0.7646583897558957,0.5415455118440479,0.28854702784204683,0.5060650239301221,0.47886663156401577,0.0,0.9545890494215912,0.9867829220453457,0.9975493905904167,0.9236985516009928,0.9764923592962629,0.7945583445641696,0.9290751531890562,0.8850580540381986,0.9322280796749409,0.9392511409347496,0.8207468886352097,0.8948399834763644,0.9385785848584713,0.8955927299676806,0.897361044142858,0.9258103280727769,0.9804911014441772,0.971194470446791,0.7820582151792133,0.8520679479862079,0.6603841742569339,0.6906927509508706,0.7307648104729063,0.8173488282516789,0.8338568346144398,0.8505024886077893,0.9551964380684759,0.9166811944452651,0.9264152570559221,0.6541219321865633,0.7144790805995352,0.9249006896866251,0.9612853911109536,0.875762554700213,0.9289817673875246,0.9052263555804216,0.9743363820504972,0.8532155465563895,0.9358454398180684,0.9021207766056253,0.8602999603371709,0.9496275896040797,0.9230503081234458,0.9070426868473592,0.9118500599197573,1.0,1.0,0.908466881057812,0.8761564596813262,0.9033700656114981,0.772314897210444
0.7188877030625553,0.5725412816945591,0.29522186435094866,0.5027282766475817,0.4573214470294299,0.9545890494215912,0.0,0.8787744625208562,0.9307841093406272,0.8528161498813371,0.957009355511193,0.7568582546737519,0.8535135384231615,0.8611917692860399,0.8179900813923796,0.9018553368860255,0.8383682089936294,0.8102318827122847,0.8428298147519467,0.7767712326309811,0.7808867282871674,0.921612754655377,0.9449130772568906,0.8672319645938533,0.7789187409280562,0.8766547618090866,0.6691866925914836,0.6697703799793026,0.6875623918515619,0.787243555039555,0.8893961507388387,0.8229181289821894,0.9326142268500395,0.8664089854816532,0.8879924032019965,0.6222618297495104,0.6701673184151278,0.8774781735698008,0.9213130126813601,0.81498600381842,0.8195202250545107,0.8530430611525157,0.9335722641214587,0.8677697149028357,0.8738883499831982,0.8809617711442468,0.8705959218366947,0.9218018695014123,0.9066729084150252,0.8633237035988427,0.8991780084148777,0.9142648181130193,0.8473887787004307,0.8165936550997434,0.8209286067626789,0.9036954375148665,0.8249109285559575
0.7438510767651701,0.5211511951622022,0.2701543133620964,0.45731965749505493,0.39489915686819466,0.9867829220453457,0.8787744625208562,0.0,0.9530971076651745,0.821091656454954,0.9320912350374502,0.7286963453569496,0.9710484031784828,0.8352485310308271,0.8897684308987356,0.921299454421571,0.7614328810658555,0.826062744580077,0.8926734188033292,0.8612474845728564,0.8021783819682075,0.9048447906867823,0.9274968442246638,0.896941252898264,0.643817964274457,0.7634583738769117,0.5338651831952501,0.5790757178766364,0.6283848147457861,0.6899650981561408,0.8247152581269126,0.842892397690928,0.9041014326610844,0.8526372325372887,0.8611508767861962,0.6719518550445657,0.7552881118397498,0.908165836214425,0.9434923998742061,0.8870283263013765,0.8109353276463436,0.9298561700170777,0.9738635607985252,0.8284837189028372,0.9249776380592112,0.9368573783810107,0.8772175534143025,0.9748819062143962,0.8767163124774634,0.8980416053177651,0.7675025613096244,0.9253233323780206,0.8878704232867326,0.8094658914570444,0.8128342339701945,0.8012858458676115,0.7600017952365133
0.7869082987453946,0.487404400899387,0.2740578771586227,0.45774384295392556,0.4394571881058013,0.9975493905904167,0.9307841093406272,0.9530971076651745,0.0,0.8929864740753792,1.0,0.7335276129315764,0.9188588459248402,0.8550460915079412,0.8731312152209845,0.9541937002369054,0.7872552662192627,0.8225433065586137,0.8394998565458024,0.7934697010242125,0.8457582404799268,0.8637164392226468,0.9392994159006761,0.966816723375205,0.7498940005098677,0.8398060253421592,0.628610375895916,0.6574543660127028,0.7168867557723374,0.8198821071652813,0.8925076529988732,0.9039793395318027,0.973687190735225,0.9104321392779854,0.9330331742604315,0.6570454625838866,0.7020245334098425,0.9986738022999467,0.9655235579943806,0.8551623098835943,0.908955846791346,0.9405818821789008,0.9682079367914413,0.8572158979212471,0.9155282279524964,0.9404357302039676,0.8763596255816269,0.9516475034860249,0.949181961533163,0.9089160856893662,0.9135119443246213,0.9305573350148668,0.8969385257917212,0.8780171989384786,0.8585058743643655,0.9111980428242561,0.8553393305543225
0.8202955321458089,0.4699326252554568,0.2522733326725113,0.424593403260363,0.40154791393323597,0.9236985516009928,0.8528161498813371,0.821091656454954,0.8929864740753792,0.0,0.886013725543497,0.6620246595454239,0.8098557825935124,0.7278849401300952,0.722978700577242,0.8230960961219776,0.6625209319682509,0.6745913054743712,0.7451807095872678,0.7158616405567043,0.6742755975413128,0.8566778923325373,0.8755291035786389,0.8388213019990027,0.7414275082395991,0.7650177452023476,0.6146131470116428,0.5720083567972077,0.660092845100717,0.7886426013972642,0.8461880467061415,0.7140862904027048,1.0,0.9659623618631493,0.8215527674374478,0.7074019478872278,0.6926430831275684,0.9115301817080721,0.901427600738912,0.9536020977994799,0.9025650307916769,0.9161173802652132,0.8928642085094095,0.8696006110878831,0.8759435086338667,0.8953386171102311,0.9402307384707594,0.9771786147887135,1.0,0.9187467413785856,0.9278421868913083,0.8817227018190936,0.8354226480446457,0.7033584863076889,0.682686181066647,1.0,0.9684310595640225
