Cingulate area 2,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Nucleus of the lateral olfactory tract
0.0,0.7430707201336543,0.22638175959134813,0.3654466018360336,0.7214467568030908,0.8310413806010902,0.8339561737986346,0.7916355880838098,0.8098165312793008,0.8799523221934465,0.8577464792381195,0.8961487292625765,0.8714346355516972,0.8382434416784548,0.8269667629952976,0.8749183830474295,0.8189230864167515,0.8644507832671812,0.8213396285434474,0.8281044929052124,0.8486864576132717,0.8375671820762945,0.8679236585746255,0.8532522523037995,0.9128217765403555,0.9138730658684441,0.7432970779196973,0.60711112889486,0.7794198589394576,0.8971762355064414,0.8607187663231829,0.8346897921344661,0.9228212849398812,0.9282728396103307,0.8831508429679776,0.8705220275791914,0.9570109485263121,0.7886487433362263,0.7325403359600018,0.8291433688487065,0.884870844506676,0.8614022315713896,0.709335548014416,0.8236578391747958,0.7294970923643977,0.7248306911420003,0.8201313006859294,0.8067584865827768,0.842999429713284,0.7664058771286382,0.4928249570682377,0.7911528455199455,0.8720631706579075,0.9094635285323017,0.8352137942057197,0.7921373729356765,0.6948930325216001
0.7430707201336543,0.0,0.3323103330449774,0.5686275591889689,0.8985991043428813,0.6628932733477282,0.7435592833824929,0.6202804180292733,0.7573762394507302,0.7690755299022121,0.7642622167663848,0.8624866968054007,0.6755441401434215,0.7060962323541194,0.7213708527745859,0.7888442322167243,0.8027651865250609,0.7328026919630979,0.730322222804687,0.7309685714498582,0.7353941361367469,0.8173909703622229,0.8563704351795052,0.7544497540491127,0.8473149878323794,0.8761862487226668,0.8750789575624109,0.665953230755543,0.8686584390666691,0.8583256135698123,0.884447583927388,0.6480228441567861,0.8452758182032734,0.6719801130808969,0.7035133828134252,0.7385044761064719,0.7561586672228708,0.6907004858766622,0.724710742287952,0.7773201761489122,0.7266063266468997,0.7387331666595791,0.6119699419017574,0.7495838011994148,0.6489555948922303,0.6412767587194018,0.8270680096367589,0.6463784705089921,0.8484266201957582,0.6313636396605578,0.36161064610638755,0.7506415495938874,0.759675991302044,0.8168187425349669,0.7576440581195267,0.7507942670916703,0.6502773219352304
0.22638175959134813,0.3323103330449774,0.0,0.7525653652623175,0.2838530757274715,0.18749183924593346,0.21582993470584189,0.18021610585335907,0.21746880348295167,0.2274431629507076,0.2241924199604691,0.27321214862272786,0.20105115262338125,0.2169332387636027,0.22525281964688582,0.24301703261966145,0.2805053805350552,0.21005743148642167,0.22169126710858678,0.22634802908703816,0.234465173904157,0.23821179294294004,0.2592978008523091,0.26768541692065345,0.2809189495250696,0.2759734732539099,0.30877503131879025,0.30117489143829085,0.3247576503119647,0.2814919256912602,0.2773666611583702,0.20176837353869717,0.24634508600916297,0.2041288505797541,0.22183135196594014,0.21547430059534578,0.21068844488331426,0.22643687421740089,0.24322470991035572,0.2226951588211724,0.21827564677789202,0.24348019637561358,0.2351289360088255,0.2329674456131572,0.21867060512954395,0.21136047002354635,0.27565284950401425,0.19950415528599783,0.2693228383863706,0.2161592647470731,0.10729242461110926,0.233363690652206,0.2329899552260263,0.2212872090836468,0.2201773840301551,0.25949437684134385,0.20762237212619034
0.3654466018360336,0.5686275591889689,0.7525653652623175,0.0,0.49236595421098467,0.3012039093890293,0.35820287691316866,0.29041061370245425,0.3516409583925999,0.36097443943245006,0.3622945209272314,0.4491316297410194,0.3223203483924732,0.34128483445586116,0.35321119914206045,0.39654489997269204,0.4648677396089689,0.33287483758610387,0.3574942575556958,0.36331084100992983,0.3645287936537249,0.3900424934646721,0.4111195197936689,0.4385417271214622,0.47735269261990204,0.48900043280393923,0.5371817585619821,0.4525132606741344,0.589248956574728,0.4614107586910756,0.46565520778870645,0.32535036760225683,0.4089564348273708,0.33202897724675723,0.3543493251749782,0.343491507662916,0.3510114623718897,0.3445888393251592,0.37357828967627105,0.36736499907824716,0.3552795612694314,0.3854548287428612,0.3517354071744402,0.3719296052479787,0.3390251214735214,0.32071221063307565,0.45658845584756264,0.3166439754467805,0.44436251947335603,0.33024067350967823,0.16269583482197808,0.36434949008138234,0.3710399690145921,0.3558814728982819,0.358252462237201,0.419784330686726,0.32437564809628333
0.7214467568030908,0.8985991043428813,0.2838530757274715,0.49236595421098467,0.0,0.6850620330046661,0.7215567023364489,0.6087386777446854,0.7224205057290133,0.6866877045884603,0.7240037302051348,0.8626601920047755,0.6707826290711564,0.6759674485693248,0.6587402808264243,0.7957358196261838,0.7330364894818573,0.723815840447104,0.7027243968281948,0.7628950155715853,0.7496114914475315,0.7765398561934649,0.7952432239769601,0.7480346306948388,0.8349496875325834,0.8896845100251021,0.8860082159713464,0.6099659135896823,0.9289056163458274,0.8023277029012438,0.8256867732266963,0.6777189792660886,0.8138686028107215,0.6653999149309294,0.6988424839572912,0.7106425461767429,0.7005787335047639,0.6216379877398485,0.6714609008849705,0.7715567271318482,0.7596757913432762,0.6933149474245887,0.5916342527054523,0.7212651191742641,0.6199184158651966,0.6096422470017184,0.8013874243520249,0.6690004721476364,0.8040319711748787,0.600689952559248,0.39757032035160766,0.7182318256350331,0.7129609626248974,0.769388042780926,0.7688578749352416,0.6811446202055852,0.6102929528013349
0.8310413806010902,0.6628932733477282,0.18749183924593346,0.3012039093890293,0.6850620330046661,0.0,0.9865910598114195,0.9171205251545256,0.9943953752044419,0.8345326495114996,0.9980854994455864,0.7953277710487188,0.8562823039454682,0.7840510895569439,0.8845157138539821,0.894372406136438,0.794771054282451,0.9745648031336154,0.895305401608693,0.8643067140384775,0.8554389963031129,0.8513482399962558,0.8288006574969387,0.774777191730194,0.7427214719259746,0.7411016793171382,0.6472103118552885,0.4216009662355724,0.5931313768326874,0.7597470531893186,0.7981170408354309,0.8848647509786267,0.8193186711333975,0.8342256381741188,0.7774419210543679,0.8495663843712816,0.8192617998827544,0.8446856180422256,0.7830085096855035,0.901269349423933,0.8920604824640547,0.7838920011275531,0.6980426571743076,0.8767338514806077,0.724591008199016,0.8866019688370412,0.8717920766699988,0.9124904524346151,0.8798646276676865,0.8146912386910746,0.731566970845193,0.8529595358145479,0.8623829165472255,0.9192867321278133,0.8491692390490033,0.8259505561236529,0.6894627715694202
0.8339561737986346,0.7435592833824929,0.21582993470584189,0.35820287691316866,0.7215567023364489,0.9865910598114195,0.0,0.9124170371267573,0.9805988354866798,0.9056329862339679,1.0,0.9447187623099383,0.9391657010408913,0.8231115530018036,0.9160285789231778,0.9678181266696468,0.8817259509145198,1.0,0.9313449140756872,0.906599760722137,0.8915552134879885,0.8818914235033385,0.9341388618297782,0.9291097548036218,0.8589658548969296,0.8826226374251588,0.7656540856315658,0.4916637152864053,0.6957430507885793,0.8892134728017742,0.8748577107717285,0.8776644026049797,0.9288360043944077,0.885550325042199,0.8155946137328238,0.9184518022414963,0.8747404058994743,0.8398605160650396,0.8315079767353231,0.9920460572774189,0.9714191966937862,0.9411431774874147,0.764472134291757,0.9540156321582289,0.8347691408547931,0.908279896454978,0.9205084571327689,0.9135555650868229,0.9474978981782936,0.8688549367329397,0.6301213322226465,0.9198261057940353,0.9680169323716201,1.0,0.8960364719154185,0.8935967996443059,0.7597657931737067
0.7916355880838098,0.6202804180292733,0.18021610585335907,0.29041061370245425,0.6087386777446854,0.9171205251545256,0.9124170371267573,0.0,0.8780512798578918,0.8326415752323649,0.8323317925390222,0.791521373655401,0.8014216786085661,0.7278949114305953,0.7930401259299257,0.7237619927342972,0.6910101982789122,0.8958904828902868,0.7675371605000804,0.7953981869056062,0.7435564349491228,0.7845947337485294,0.7329522297766745,0.7051007137454393,0.6881292610197867,0.6853968929743401,0.5781446347813053,0.41235227681697206,0.5743170205474593,0.6995851605995295,0.7184477015028666,0.7659494549476323,0.779659085289847,0.8447924711188657,0.719509682915391,0.8680251249099111,0.8130910235218826,0.7744245707786251,0.7077807796342933,0.869695748461869,0.8192017038872061,0.7665909655663299,0.657602687198776,0.8114568242432519,0.7182926962326348,0.7679625913819217,0.731130732386562,0.8346600104478336,0.7846962755263156,0.7723559715461507,0.6555814405469593,0.7807867042929254,0.8153190634713827,0.8733043785617826,0.8177950442087037,0.7363014113849929,0.6551755281149071
0.8098165312793008,0.7573762394507302,0.21746880348295167,0.3516409583925999,0.7224205057290133,0.9943953752044419,0.9805988354866798,0.8780512798578918,0.0,0.9294025921589283,0.9135012789944853,0.9273211914122895,0.8804398672787915,0.7728157786075113,0.9096733735903876,0.9201666888761819,0.8207580455487755,0.9683069202343706,0.9393288410880555,0.8780200851003008,0.8546094107730053,0.895793946547646,0.8685919398585052,0.8378852558706225,0.760125970897468,0.8048684892918981,0.6587070013356555,0.49268921706592866,0.6580943836266878,0.8334832570587428,0.8482401209345747,0.8204202873675064,0.9248455538033388,0.8474617143579964,0.8097284342046888,0.8535472306706382,0.8594558343863704,0.8386714015849159,0.7974627192893318,0.974536911738272,0.9446804500445365,0.8853206330955562,0.7701791700863752,0.9975123557238589,0.788071397575842,0.9008827646725476,0.9377606072951398,0.9347830231188219,0.9073645525586279,0.8582369127400232,0.6730913831294721,0.8919844584599824,0.9497948654901026,0.9901711320072617,0.9212150319797663,0.8397545679379607,0.7082119427727313
0.8799523221934465,0.7690755299022121,0.2274431629507076,0.36097443943245006,0.6866877045884603,0.8345326495114996,0.9056329862339679,0.8326415752323649,0.9294025921589283,0.0,0.8965729330411463,0.9091186187723811,0.880218054431212,0.8411456447666199,0.8119865530011163,0.8981832516564358,0.8958643133290323,0.8850271676548345,0.9471461950287166,0.8343850672482963,0.8512829151186316,0.8322315477153897,0.8218997554278762,0.8178843449085076,0.7873166994982624,0.819934755326676,0.7273209838234241,0.5893281410805175,0.7200919908223111,0.9243478060594015,0.8684321863338441,0.7666018393935043,0.903510638683043,0.863012278178076,0.8075467827417063,0.8663002404807723,0.8663055777096295,0.7613379810102147,0.7433005835258655,0.8734828105314979,0.8215592580035505,0.897189143527042,0.6895497918215625,0.8527033967545269,0.7435300111237666,0.8326620321502328,0.8911418645456702,0.8952752648939108,0.8922782234033897,0.8704551627004313,0.5445695695429695,0.8356152798442956,0.9176709563085499,0.9509428196540702,0.8246480300582504,0.8344896647502148,0.6461428336543257
