Cingulate area 2,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Nucleus of the lateral olfactory tract
0.0,0.41287000729629697,0.2597554128620908,0.3930365279674196,0.47144461131177434,0.8779524080071575,0.7982471906926033,0.8749081678023896,0.8773410145812633,0.8494529873612364,0.9395787738700836,0.6938303858891657,0.7653756110314238,0.6090398849069627,0.9480227596904611,0.8882194789452754,0.5989199927925158,0.8171292471212752,0.8403110533408925,0.7987354176763403,0.8641573669023083,0.9485751704624203,0.8829831391610256,0.9802777825694273,0.7886325529390719,0.7784737156773067,0.8909882324207147,0.9478598216093912,0.9371207631427787,0.8793960502838242,0.9557006835247731,0.6644873546005295,0.885506900704772,0.6669275807268753,0.6480541212253155,0.9873647775588793,0.8256629438996909,0.9442702586528786,0.8979273346132314,0.8722112931529753,0.8645665728153861,0.9046412099670927,0.9187562982079787,0.8095931520743382,0.907350978147015,1.0,0.7830925106531261,0.916769267071484,0.7148772290359128,0.8702542319172512,0.6899382312898111,0.9678456072830768,0.6951390052373523,0.780115837637085,0.7848368681488043,0.7819608785216935,0.9419333911439716
0.41287000729629697,0.0,0.5394451996293406,0.7715032050191962,0.9395062278095841,0.5162658986029726,0.5959190004233701,0.41434911132843777,0.6249090227873896,0.6360636929790204,0.6540862535778935,0.6166475214788294,0.5887666194134626,0.556937639891559,0.5441150781185854,0.5218184520446105,0.7167068507318957,0.5438864278227479,0.6502309961032962,0.6932902337378318,0.5691649251285132,0.6057560113030639,0.6179493271966426,0.5296526225760521,0.5975759381755208,0.7134721534745181,0.47133258216100915,0.3618892185918215,0.6441608104721636,0.5373459637986705,0.5154909869294966,0.7975798151297322,0.6099501496563304,0.8708811924629527,0.8277166122612098,0.4425734993933533,0.590882404014493,0.5826056314740431,0.5497584141279215,0.4318291135050153,0.39159891859536045,0.5660621550235169,0.5037641320785824,0.4422743029800202,0.4655941208533281,0.488889239937571,0.7336546863794128,0.5792637289232414,0.8456129518055481,0.6094120312973448,0.5721933600333796,0.47010041053826085,0.6494342673525931,0.6357763094670226,0.488512108597135,0.6848011337759103,0.3908336309261661
0.2597554128620908,0.5394451996293406,0.0,0.7624841327922409,0.5077905242970598,0.31324054079206526,0.4061469529664998,0.24266659787833525,0.3771773814053466,0.41045583518380513,0.4089826519639727,0.4853879442068272,0.3829978617116447,0.5124617454518127,0.3158502194724782,0.32480839981944143,0.5726858524082213,0.35752728346559604,0.373304438896204,0.3749339479815138,0.33592286955727846,0.33091132110357085,0.3203204132626772,0.284627267695715,0.34863916322088,0.3908852718902137,0.29742616386268134,0.21715050498709806,0.3513307493352733,0.3263125729452633,0.31803862520774745,0.4412594485749159,0.37532570493592543,0.47180289421234867,0.43755399407397555,0.2719273334956861,0.32093155454816163,0.33405338785518085,0.33150755775750634,0.25102982065320634,0.23685518153113427,0.3292730429463058,0.32434253567161037,0.29244130975009386,0.2628351947799289,0.2843680975812086,0.4469017969393559,0.34129090972168946,0.49830256278797785,0.32294029768368826,0.3835295905282363,0.30034047978139516,0.47354101632407547,0.44641489144549673,0.3359139622643351,0.41068834338857724,0.24706966760003285
0.3930365279674196,0.7715032050191962,0.7624841327922409,0.0,0.7634759864333024,0.4706201350055482,0.5907534347840704,0.3623579810336216,0.559350826805401,0.5890033794832714,0.5926916885939985,0.6148648606116565,0.5430813615469325,0.6427305334201672,0.48342079289270334,0.4594857418254634,0.7601477865140032,0.5226215470320329,0.5673967146259292,0.5629454925547728,0.4974509068860797,0.5197315018859289,0.49195495330185945,0.45710608362502886,0.5547518941955973,0.6092510322543905,0.4431120853809734,0.33971101068564524,0.5563279009616823,0.49043176283950823,0.4967384711610875,0.679882095469067,0.5541079367970206,0.7183096231973162,0.662512620592214,0.4145487410873126,0.4988167852446609,0.5150729422893277,0.5057983397256175,0.37973391147443014,0.35622168881231975,0.5141455921172919,0.4666438990686567,0.42249355422832424,0.402898349100195,0.42645804995298714,0.6773001971625682,0.49950837804978304,0.759813583440047,0.4932460737135268,0.5565679506019982,0.4433947811409931,0.6652992110839857,0.6081493651246527,0.4741842453661992,0.6509720580967919,0.3652060310591585
0.47144461131177434,0.9395062278095841,0.5077905242970598,0.7634759864333024,0.0,0.5882278572688301,0.6502868042800999,0.45408336934694293,0.672981379849712,0.7066283519817927,0.7182057993425838,0.6317321077137164,0.6078107504217403,0.5445717737513904,0.5584335020807983,0.5630159050558652,0.7802995635153359,0.6128745840402667,0.7144932375734315,0.7581925037386191,0.6215613852860778,0.6989451456537092,0.6561174073373284,0.6045130823177617,0.7059598688128035,0.8306569768759864,0.5277375875854133,0.4387661517779374,0.7215433835489115,0.5894357277750021,0.6402383888828862,0.8474551788604351,0.7019472883979561,0.8809166380761746,0.8869334140868009,0.476489369253595,0.6661375643224232,0.6559467036575912,0.5838678910625669,0.486138246272204,0.4494501930593213,0.6208193623170302,0.5660250760244274,0.49332220534681437,0.5277206824804836,0.5801551910425689,0.7334963401049042,0.6273107382315286,0.8914052846559547,0.644928597483918,0.6282744571421951,0.5046764738874994,0.670504036486909,0.7170796463543998,0.5048845493812608,0.7331903784948892,0.4325166483641035
0.8779524080071575,0.5162658986029726,0.31324054079206526,0.4706201350055482,0.5882278572688301,0.0,0.8905857265004022,0.8931920607028533,0.9868882566256487,0.91485291185099,0.9253771992113928,0.7440621524126516,0.8695745049409078,0.6725521638154904,0.9512490153466792,0.9287624272935727,0.7156097109440066,0.8816234822986676,0.8829342614691633,0.8262454893484411,0.9211672456185473,0.878310648534309,0.8593333789553746,0.8906768406810728,0.875412942946679,0.901307219694351,0.8846497865855115,0.8860002974582661,0.9582393954456181,0.8324537281913545,0.914941885715043,0.8496224828617246,0.9211301919869185,0.8112629112251265,0.776678061606661,0.8487458567471745,0.8032995822621314,1.0,0.8923253663884653,0.8724533981834894,0.8063724063838105,0.8981163960650976,0.9165991248792912,0.8467156796040392,0.9274591828387795,0.9467874685039716,0.8758892742185935,0.9123059522569192,0.8128247034277579,0.9328104971629463,0.8353761236473561,0.9311854900909791,0.7928019633915376,0.8704517411950016,0.8556825895912371,0.9405907974428196,0.9045628172325401
0.7982471906926033,0.5959190004233701,0.4061469529664998,0.5907534347840704,0.6502868042800999,0.8905857265004022,0.0,0.8067953612449511,0.930593677085201,0.9651866929525904,0.9875664281466279,0.8658525297304607,0.8861126792025905,0.8369980904135353,0.9332209872968104,0.8981855034732177,0.8230427099322446,0.9003818314486418,0.9031454848602912,0.8948444723446516,0.905021724235392,0.8765358895001466,0.8279526823327467,0.791956338821823,0.8405380391683773,0.9460235057501665,0.846123407702673,0.6904473195117128,0.8908359267176995,0.8445127399240374,0.840518043655933,0.8299168154216446,0.9156994619264124,0.8781437874799021,0.825551183497642,0.8240245610418667,0.7828017065611983,0.8933747445634275,0.8904599333312895,0.8079854538409433,0.7007625023077829,0.868453591296933,0.8830435875053684,0.7959589444284365,0.8256495273639795,0.8579319880935535,0.9799818179432188,0.8725189866626257,0.9176761577809874,0.8919208614338775,0.8428649301123576,0.8697341604883166,0.912418761516846,0.9022511994505931,0.9073573926400474,0.9450293487158032,0.7465266550612444
0.8749081678023896,0.41434911132843777,0.24266659787833525,0.3623579810336216,0.45408336934694293,0.8931920607028533,0.8067953612449511,0.0,0.8839671470204471,0.7903804284729099,0.8147651957023315,0.6390562265631631,0.7583584709637031,0.5814403484731137,0.8747437510285483,0.8945567416226623,0.5599884807615055,0.8470015917367762,0.8034300824480041,0.7935722591709146,0.8193434091945597,0.8978428874723027,0.8869107991441522,0.8658945527243855,0.8149239203205251,0.7718525786344752,0.9142162493374829,0.8545101297794552,0.9353133716092946,0.8005476108101857,0.8549079667219441,0.6253444134174433,0.8840082468206774,0.6196113291718128,0.6396051786019469,0.8675450678832405,0.8189887269885859,0.8744207236025635,0.8776415264984891,0.8936788669616974,0.8620412191834992,0.8763078716594903,0.9047666936189235,0.8565628803829877,1.0,0.9472263883858277,0.7321978612215468,0.8892688500937665,0.6765349761341585,0.9317156200559106,0.7759607023272462,0.8581426417771417,0.6865674097546752,0.7068730713742377,0.7903843961722151,0.8298493983538285,0.8877254693217697
0.8773410145812633,0.6249090227873896,0.3771773814053466,0.559350826805401,0.672981379849712,0.9868882566256487,0.930593677085201,0.8839671470204471,0.0,0.9336176614982507,0.9787488973193205,0.8710767130229484,0.8710626237204386,0.7597119871299527,0.9342322944681293,0.8875209452591798,0.7781111779997111,0.9113613767608503,0.9477146321143244,0.8774412727640518,0.9137112184552474,0.9543401353835369,0.8869347161846989,0.8417241083737415,0.8969316486717648,0.9816080733275359,0.855345211729735,0.7916552310778361,0.9464580596641552,0.8572977995100606,0.882219934067433,0.8725568009221517,0.9332788576631513,0.8591491975945477,0.8904467205850105,0.8327345058092658,0.8510306471823572,0.9200013898848264,0.9606625810528925,0.8014301718745906,0.7945007436029417,0.8968193015999649,0.9659989786532128,0.8533448964361775,0.8461625046149802,0.8962747630515318,0.9602537103466562,0.9382780357712751,0.9254428969365228,0.952730632684398,0.9240462849895391,0.8574408159227348,0.8688818225982122,0.9704337361277707,0.9076148527848942,0.9918421206582587,0.8067882665602917
0.8494529873612364,0.6360636929790204,0.41045583518380513,0.5890033794832714,0.7066283519817927,0.91485291185099,0.9651866929525904,0.7903804284729099,0.9336176614982507,0.0,0.9996683201974867,0.9144405510825936,0.9027855521670409,0.9085237575400386,0.9854144727506718,0.947042365760764,0.9035435894130722,0.9684558928094082,0.967267055703748,0.9957990394427048,0.948969208896217,0.8848604739126507,0.8932210948372535,0.8662296326396931,0.8483727125961766,0.8813784354175378,0.865282901186178,0.7270271969204521,0.9136984977776578,0.8839633521693341,0.8604547061891856,0.9353997858801126,0.983069445408936,0.9497408440335842,0.8723463711075041,0.8941976027510719,0.8602858259129685,0.9771036990997873,0.9191717877266262,0.7646768612287046,0.7632380069663747,0.911872975151974,0.8962617308260801,0.7792287996914837,0.8660074505626449,0.9464967884501125,1.0,0.9253242532295198,0.9543382949079066,0.9445104123601675,0.783604363493295,0.9571178431159424,0.9444432867329672,1.0,0.8542447394478363,0.9345706942371476,0.7422429264718053
