Cingulate area 2,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Nucleus of the lateral olfactory tract
0.0,0.3331774801685421,0.2356612755258986,0.3327415534522207,0.5105756840950376,0.9670753804862531,0.9561043567960202,0.905926447710732,0.9254505014578746,0.8960146710683486,0.8554281068766924,0.7578773987043076,0.8317700896075518,0.8029170437927076,0.6076902023650327,0.713760557430947,0.7931380440154786,0.7511474868352059,0.6425174125294943,0.6571579569467577,0.672678046637536,0.7273763693799269,0.6790369547599436,0.820600868945711,0.5086170578095834,0.6129850666916088,0.4509785848001685,0.39525632862568016,0.5341904241200094,0.6861254672223541,0.6932185389319984,0.6536847920483021,0.7964802659776274,0.6053734461288441,0.5754701984257108,0.8585839081455195,0.8585911538733235,0.6925980210927938,0.6133929969101001,0.7790188491489923,0.8537540095191389,0.7593825017758903,0.6363937884843822,0.9186582528300155,0.7228506446105988,0.7435198344079101,0.8819244743600679,0.898805234907355,0.9440794001392981,0.8816434966381617,0.8901344614775504,0.7550287558814432,0.8721223381234396,0.8676387924618408,0.6944930243151592,0.8448602230110549,0.7589288961566233
0.3331774801685421,0.0,0.6906476704776081,0.8267882372052952,0.7008094978947862,0.3236225037594975,0.42362169189497356,0.38615186188335465,0.40699013567870224,0.38048678187881224,0.3577651852401697,0.5064186490675023,0.37924114609399046,0.3315323903770122,0.4576340193866748,0.38409798391451766,0.4293059139917185,0.5183421933539221,0.5820357917982089,0.5308535793187875,0.4534880627297064,0.5582654565862489,0.5741246777524025,0.45206375308371993,0.8124689128066191,0.6220341255608873,0.8309892483610517,0.8818349962073339,0.6440842051688614,0.5644948901568618,0.5951896355895081,0.6065456438470467,0.48680904603748654,0.5708616554243452,0.6483771442302694,0.43666491689000686,0.424027404568288,0.6104100459562193,0.5119641961060445,0.38833280216723004,0.45898702839167094,0.5250744328175148,0.46951488029409905,0.28168167358079005,0.5679725238045498,0.4385745790343825,0.36983401846653835,0.355749312305393,0.37851480228443574,0.24623248030935715,0.34450807490229957,0.42891505569877414,0.3537137996783092,0.36052897073247936,0.5245873465628453,0.3580557476945441,0.2809153207711193
0.2356612755258986,0.6906476704776081,0.0,0.8342738764627383,0.5260539410055197,0.2519870890738804,0.2895334470356211,0.2731693529058458,0.27931149582539055,0.29664763574532743,0.2580716650302464,0.34097954029370353,0.24282225098252716,0.22637068593567827,0.33364406906752264,0.2848542534710367,0.2821852578880913,0.36044625326097796,0.4130073371448533,0.37274788958363597,0.3429900187716496,0.39097419007064704,0.40010173285909,0.3325736470493455,0.5374057974582265,0.471161627846429,0.5922175443288816,0.7194942545539283,0.5281264580108095,0.3720403077813962,0.4127274801173561,0.43550650409272307,0.33426541459896003,0.42373231070696116,0.5081546789126918,0.29183495893579475,0.31978736149869175,0.43710181103389434,0.36237224868001594,0.2839469130109375,0.32562434446756566,0.39709143656518836,0.330387175441105,0.21019090881506225,0.39803627052747054,0.3105626781393342,0.2583147847605237,0.26044680599880604,0.2622344618114767,0.18925225834079068,0.2611926398759145,0.3225053871308679,0.24706317600681174,0.2702170798736305,0.36941378007365633,0.25534016363425405,0.21591654760980053
0.3327415534522207,0.8267882372052952,0.8342738764627383,0.0,0.775045155939551,0.33962867602391256,0.40012048025984065,0.38436533459192224,0.3958255464089132,0.41760306393817676,0.34435842861343996,0.4813173232232962,0.3296515670445389,0.2936638094625522,0.4541760506952463,0.3779369546844378,0.3866234176070159,0.49934162957155886,0.5943755057240447,0.5055326463097175,0.4679691459215282,0.5679652886995846,0.5904904361085447,0.4873134120914497,0.7938373433262746,0.6513822069019919,0.7715592392165744,0.8656676756383651,0.7890572253123734,0.5381851447582809,0.6022721881166152,0.6450884546140164,0.474361139690446,0.5903903095175791,0.6791065398350881,0.41310546312618146,0.44668730188120964,0.6392035299147186,0.5126236018933108,0.3911528697083309,0.44990450261488535,0.5648688169276963,0.4683832283961214,0.2887865213183444,0.5567651624818826,0.4405823565871722,0.36511350952860777,0.3536203494035027,0.36718484150706493,0.2457139535812964,0.3553969784308946,0.4574246560835009,0.32705453434100756,0.3670326036112434,0.4989135632963594,0.3556802902053747,0.2836741256617834
0.5105756840950376,0.7008094978947862,0.5260539410055197,0.775045155939551,0.0,0.5098847017717988,0.5915791408742067,0.5719831990885365,0.5904096822546141,0.623482217344899,0.5135080394683957,0.6894406336081228,0.4828247525167036,0.43627297371293244,0.5738073441513442,0.5174131631150091,0.5607407119745269,0.7143079569091345,0.825889160142245,0.7271073615892082,0.6214724959349136,0.7404899525192657,0.7851756191087488,0.7342062061636655,0.9063884525351795,0.8875481911876343,0.8143014624658861,0.7897861468645652,0.9296703027369938,0.7345091435730647,0.8019441558974171,0.8687245537081332,0.6905598340080745,0.7361326879213331,0.8114866508349936,0.6208767234041355,0.6495795334436218,0.81791260948689,0.6765444642829594,0.5678894055238624,0.6801096928006408,0.7960127365631979,0.6415198543016563,0.44256968949049347,0.7788989631799328,0.6388546800811988,0.5305050314110588,0.5418670253057919,0.5392452048262341,0.36938765666617684,0.5501228667986061,0.7104912584369011,0.49508420958862176,0.5397104015707233,0.6919899633327389,0.5128268910330925,0.41599796679141743
0.9670753804862531,0.3236225037594975,0.2519870890738804,0.33962867602391256,0.5098847017717988,0.0,0.9932741242622668,0.999766620266235,0.9467046432027036,0.9834958173265568,0.9517450146212478,0.878744984153643,0.9425509587889455,0.9711191151644545,0.7726634166560883,0.9004292262514939,0.955000115333435,0.9006992809459378,0.7232288588702048,0.7844254006095932,0.8691786258072949,0.7609502440146189,0.7885709920895598,0.8791706651209577,0.5175723176978271,0.6089633686890367,0.4495979972737312,0.3984320722208942,0.560706832957708,0.6284497271187619,0.6106637793628689,0.714432152708309,0.7972279203909032,0.689017183876636,0.6261303505857455,0.8455701101402072,0.9525602002030837,0.7531979761795605,0.7238861911678196,0.8824554201301446,0.8826191977961798,0.7919894955985575,0.7264000508250325,0.9408615088668838,0.8243585955896886,0.7940609035720447,0.9900539090694966,0.9670356866766641,0.9842916767525427,0.9517131298913013,1.0,0.8477902796745057,0.9526635621650061,1.0,0.8761013959646513,0.9436452282980679,0.9401027692612095
0.9561043567960202,0.42362169189497356,0.2895334470356211,0.40012048025984065,0.5915791408742067,0.9932741242622668,0.0,1.0,0.9932470247860822,0.9742930977688836,0.9781742283835324,0.908673323174311,0.9523460713792791,0.8847180607474225,0.7904950389680621,0.8948222879615181,1.0,0.9484144873532512,0.7815620878253772,0.8533211115571819,0.8938416908267992,0.8337255321771181,0.8283175876658228,0.90836191985383,0.6171059849306164,0.710870251691314,0.5750634902503532,0.4721038442679323,0.6232380370573315,0.7105784606351635,0.7148639083745578,0.7359604334360084,0.8996924513360856,0.7575587023350341,0.70629097008612,0.8327520425894107,0.9394888964137315,0.8710451292211135,0.7355323609744339,0.8538058650461497,0.9311145324993696,0.8381466394377256,0.7847882716816161,0.8754139523997785,0.8927813264927121,0.8582155142911839,0.9944700062833657,0.9606879793491593,1.0,0.9011184807210294,1.0,0.8044717726084663,1.0,1.0,0.8570818107875605,0.9615161357751405,0.8895150761766518
0.905926447710732,0.38615186188335465,0.2731693529058458,0.38436533459192224,0.5719831990885365,0.999766620266235,1.0,0.0,0.9832908586820032,0.9779024243166301,0.9311151914106052,0.978084048313407,0.9118402501468998,0.8506493562687205,0.7619917729174206,0.8432356391147584,0.92061762357464,0.9045660550241763,0.8230265579853915,0.9202896974685959,0.8784814736424739,0.8294188072752943,0.796319379747601,0.8676825642754639,0.5638437963868645,0.6878071015458317,0.5312092744364645,0.4554774442486009,0.5904706860663399,0.6747732152283996,0.6821647614537641,0.7416841695827694,0.8635163036826313,0.735827126588555,0.6516664335007806,0.8694277429334273,0.9023201216887723,0.7799857056033672,0.7574051707795167,0.9063582346371939,0.9219272773313231,0.8274187718444105,0.7747530125886086,0.8306395229685134,0.8898705620084238,0.8639583238576013,0.9711165343474726,0.9723204789298253,1.0,0.7478629252630471,0.9656189544494238,0.9048024061576615,0.9160862955816513,1.0,0.8712914926083234,0.9292516186351303,0.8175191899695123
0.9254505014578746,0.40699013567870224,0.27931149582539055,0.3958255464089132,0.5904096822546141,0.9467046432027036,0.9932470247860822,0.9832908586820032,0.0,0.9530638788233115,0.8961015941213926,0.9106371877631718,0.9045037849086937,0.807870364987145,0.7286908481270391,0.8047062192631506,0.9463701983910764,0.8975360347961385,0.8617715576147987,0.8566559821385227,0.8036239653360435,0.9181609114543917,0.8363166278801692,0.8949080159341801,0.6170791111743488,0.742834051697918,0.5612882332428771,0.46938086111078475,0.6400126456074082,0.7222825026793394,0.746520979050959,0.771087994866765,0.9226310306856145,0.7583254157808222,0.6681739315102907,0.8942823764557809,0.8577526109641116,0.8127384722065369,0.7150013409267184,0.9149107214033502,0.9503991864631129,0.8735711754558977,0.7742009839768884,0.8390183646975955,0.7972650002759962,0.8698467211457366,0.9800392900489974,0.915169523478745,0.9660437911040342,0.7440085927971979,0.9556524831667251,0.9055379099194711,0.947972492733584,0.9537960213006683,0.8608359900537756,0.9581472129317594,0.8368025238998047
0.8960146710683486,0.38048678187881224,0.29664763574532743,0.41760306393817676,0.623482217344899,0.9834958173265568,0.9742930977688836,0.9779024243166301,0.9530638788233115,0.0,0.9638341062119048,0.9091643789839977,0.8206761864260627,0.8270177330068994,0.7698947717356602,0.8404608093695902,0.9360078793756417,0.8818054374270627,0.8502970798744842,0.8291533382217209,0.8609104826992006,0.8673141621651487,0.8489900082034674,0.9395587926640867,0.640470569309219,0.7797971088687258,0.5594361328396485,0.4803615033763019,0.658729267024127,0.7565651704674776,0.7235039935911738,0.7935864590625126,0.9007810025151496,0.802175295436992,0.7420590214514928,0.9464541748759012,1.0,0.8311624843508597,0.7391911099283945,0.8880335294512993,0.9383736541375558,0.8794749840896539,0.7494352060031667,0.79977896518693,0.8747590932504944,0.7675239261216772,0.8966589866503538,0.8973632468037165,0.926429830658164,0.8215464534712754,0.9658155533502304,0.9344188718067828,0.9014532146253667,0.9884034107234253,0.9402241946500686,0.8445671683767015,0.8013326113339615
