Cingulate area 2,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Nucleus of the lateral olfactory tract
0.0,0.42827007337978085,0.32299320821467287,0.38670321297846166,0.49743322804922924,0.7652576080842387,0.7847644637126152,0.8252898455736293,0.7144895863353122,0.8893848973549118,0.7617403595629195,0.7035063368069191,0.7183241957610763,0.8224383685213396,0.6152203401071175,0.6433678262211427,0.7295122043813206,0.7138389386887528,0.7275071990058056,0.6668001713489105,0.6547051598683005,0.7412850407537147,0.7858112606952568,0.9013901981095808,0.7071637655958747,0.70504966002326,0.5582347013483945,0.3210838860728693,0.6314988971949743,0.7934967990480447,0.8369202241561372,0.6900491392324819,0.890089524221786,0.6931579654271529,0.7544778766858604,0.912333852285287,0.6983928848372358,0.6752118886517906,0.6474963120705592,0.891497496651663,0.900782574484673,0.7378358908626301,0.6838496467744328,0.7897605604370624,0.6656163244103167,0.7861703263367231,0.7921019057355025,0.6879957289770539,0.9368905419413154,0.6097145043583405,0.7410097824496383,0.8069946416435088,0.8110865416345291,0.6992495807315556,0.6267428143177572,0.7872837544682155,0.7063315715064001
0.42827007337978085,0.0,0.8680256272775879,0.9156854315487362,0.8601140092904747,0.33882492884209375,0.28986223725016025,0.4205554849498686,0.3049570938773698,0.3448634699544196,0.35056014192976276,0.39665132366075123,0.34517264286817995,0.43702004814070244,0.45973720669475904,0.4702574061597657,0.30682154674233786,0.390444182843145,0.4457160403484746,0.41833126335462656,0.4604254126262911,0.6138655429188531,0.5651067368596591,0.5137240127495855,0.6575140188161192,0.7216561978811425,0.7009677895541572,0.6331154252501103,0.7046854612326121,0.7020196644133301,0.5782575772131748,0.6185809839733226,0.4551094959039883,0.6804429445503649,0.6066619376082151,0.4459752547375695,0.7283748362012124,0.7133257399514384,0.665033053007415,0.4030998930575896,0.4117769523411228,0.620495374200535,0.5850512810089633,0.3220553896095721,0.5629186799695984,0.43158680114988296,0.3576499053975424,0.32975097031344647,0.40862094882220784,0.2871740443858767,0.3680356551100552,0.37521542222682,0.3585604168876319,0.325215555128253,0.40788539191441525,0.37148876968737077,0.2755494853844736
0.32299320821467287,0.8680256272775879,0.0,0.9777272126604143,0.7242013564529985,0.28125252249733984,0.23308771551089413,0.3305485630710296,0.24852900292623098,0.2742418310150117,0.28391577541085655,0.31573320392317294,0.2719100778924816,0.3525135730924807,0.35077768581944324,0.38565549196918036,0.24632713648402257,0.32305444478139766,0.36065764887258445,0.3536957040647538,0.3769086351819438,0.4758351573079889,0.44583325254532524,0.39645359837603283,0.5528303487908527,0.5800420412674989,0.6326264349090283,0.7452589932233769,0.6389629325332805,0.524484383846869,0.46183387102747187,0.5228196270148137,0.35088123258138915,0.5828161791889621,0.5013320111635087,0.35528242336444865,0.6203515282279148,0.5716838234301551,0.5282803925992551,0.3176917575936528,0.32689677366824804,0.5193319687431359,0.44286188395503856,0.2578081366517346,0.4476038003745013,0.3459283082808013,0.28857401532090643,0.2756423227675798,0.3231124523061867,0.23605781208270415,0.28924288282092725,0.3094732857653561,0.29106674778461816,0.26089856014018153,0.33513170100579237,0.30402773745053957,0.21432375274555696
0.38670321297846166,0.9156854315487362,0.9777272126604143,0.0,0.8304752068815804,0.3433078809350939,0.2773258037963684,0.40251084270504695,0.3102001900292789,0.3257052508091114,0.3414626129654158,0.3945128755482172,0.3274894135665984,0.44235730297380405,0.44408763240889904,0.47828401585255365,0.29906018860064176,0.39198671194996004,0.43579572493041224,0.4452364861910914,0.45712395329624594,0.5961587120592279,0.5476951938424424,0.48992447842204756,0.6639206106577461,0.6925386507004131,0.7458225956741461,0.7675991759399915,0.7790147959866712,0.6714775870089882,0.5686382183617333,0.6466588996473264,0.42790029671462826,0.660208668374002,0.6193306624331906,0.4256557078910284,0.7812486031303998,0.7107789207017023,0.6531044584067341,0.3886238082230078,0.3983188529261508,0.6320617324992468,0.5718817891422253,0.3236226736128138,0.577832142522194,0.43217604209238364,0.34512221511941527,0.33942101158567534,0.387990154527097,0.28458211782392495,0.3597663145539261,0.3717574231829314,0.34487004246268177,0.3118267307018777,0.4122140335832973,0.37598269375622584,0.25357365866975135
0.49743322804922924,0.8601140092904747,0.7242013564529985,0.8304752068815804,0.0,0.4511065354169864,0.39531101019846204,0.5496108707644384,0.42234345653573757,0.44219308782492794,0.4871894125171289,0.6061390221045143,0.48069338084951657,0.621338799560331,0.5964377304969057,0.679235930908478,0.44525453505401996,0.5491089650773803,0.6460075989116606,0.5929149558361656,0.6483878454488468,0.7426667829594061,0.7479286690914343,0.6646894268815615,0.8774805403781406,0.8684775756466787,0.8207837905450596,0.6443144964702417,0.8010077595327154,0.8706472627954865,0.7405683789919371,0.8606240326945752,0.590052357429843,0.9217651094054243,0.8283335523740257,0.5677943542678335,0.9314649358926362,0.8555659072975501,0.7690759265896385,0.5151930165731546,0.5399775339490426,0.787209390245118,0.7976980776785157,0.4349990408554695,0.7356303685114104,0.5524623879622755,0.47144637462353634,0.43170239519129333,0.5284232475433708,0.4210343257470898,0.5134835480213166,0.4967038090573291,0.508756369022248,0.45648704868599665,0.6028602770288866,0.5281624469865118,0.38916305665021966
0.7652576080842387,0.33882492884209375,0.28125252249733984,0.3433078809350939,0.4511065354169864,0.0,0.9469465191452798,0.9484597734964781,0.9142025695784918,0.9297672057774694,0.919602762855084,0.8429531943775491,0.7978639564895852,0.8890286706255807,0.7086806380390115,0.7634690715288158,0.8067429124235084,0.882771382329779,0.8672477639527676,0.8835962270410059,0.8300948491798769,0.7004888233210743,0.6666674598305794,0.8032013865613178,0.585906247938581,0.5758793672493587,0.5039853282746349,0.29797808589172226,0.5300176355999145,0.6460095499221858,0.7122391938136401,0.6812637947557562,0.7860756853602608,0.6173121075073856,0.6960781326183518,0.6897766006247846,0.6095287246291291,0.6004110612328049,0.5970973077850059,0.8482834363687723,0.9127270767472239,0.6413214548181687,0.6690129070077222,0.8723770182399155,0.6421771353399929,0.8421486971828439,0.8850131898222291,0.9549793741357431,0.9022572824821397,0.8307665128724916,0.8066172541193355,0.9135968402376634,0.9223449803310318,0.7938292864514864,0.760578321186236,0.9117572000649445,0.7963232787152625
0.7847644637126152,0.28986223725016025,0.23308771551089413,0.2773258037963684,0.39531101019846204,0.9469465191452798,0.0,0.8818208612061562,0.9551166789312622,0.9897335284843245,0.914065840947877,0.8251612274249369,0.8572798576466791,0.8532519129424957,0.602566518432672,0.622303213534441,0.9374325558792026,0.7979569755102764,0.7421090745295251,0.6795884035934281,0.6580321791091229,0.5881678252294109,0.5897887710836955,0.7362468104530614,0.539821594421716,0.5215951035837713,0.4301773144766759,0.24847623112859937,0.47798763745311823,0.57292390351062,0.6750902124443096,0.5842341405522176,0.7643662723866869,0.5626359538192645,0.6172504321115535,0.7090347921483591,0.5053732338297751,0.5156183085169096,0.5228108067439202,0.9177024538042914,0.8495736647349067,0.5914191515170217,0.5688570830796361,1.0,0.5262111444883648,0.7381173106300135,0.9214114077696511,0.8685187170047072,0.9084873651070706,0.8728880076609042,0.9008700487446127,0.8205849341343426,0.9655025559314366,0.831600624420099,0.680751154025006,0.9683305214874488,0.9850712714702067
0.8252898455736293,0.4205554849498686,0.3305485630710296,0.40251084270504695,0.5496108707644384,0.9484597734964781,0.8818208612061562,0.0,0.8510025346228592,0.8841973852915169,0.9424996206607443,0.9438540351515696,0.8166915487971771,0.969644847775113,0.8249804891133244,0.8704559009912395,0.8676500261900129,0.9314936036149551,0.8773323197274397,0.9001766411786326,0.8895228644338236,0.8027772846728118,0.8164194335931926,0.9067753531675186,0.7266730823467952,0.7089769203179033,0.6030126853184746,0.34071387608324744,0.6333945311405926,0.7793362549672939,0.8164183821422792,0.7795168986317654,0.8868051816869219,0.7741079613589574,0.8043616088901762,0.7779514515022917,0.7362529095532429,0.680523495355188,0.6891535727848481,0.9151188836279435,0.9933601832830613,0.7881247407343801,0.7902427632208727,0.8848716873999554,0.7372488873640932,0.9158480166758585,0.9192179627502993,0.9171850517889298,1.0,0.8187797304766993,0.8963216268801787,0.9464752438138818,0.9068216308523079,0.7933778707100674,0.8102344778285933,0.9629098058848895,0.7952903144815667
0.7144895863353122,0.3049570938773698,0.24852900292623098,0.3102001900292789,0.42234345653573757,0.9142025695784918,0.9551166789312622,0.8510025346228592,0.0,0.8181506207124841,0.8673952935572912,0.8349802330908684,0.8657826592534918,0.8677185057813441,0.7466483827865624,0.7485576445315192,0.8506903872954802,0.7979482113807852,0.8363343815925944,0.742771730635886,0.7875929579761494,0.671982659315525,0.7042556452057932,0.7877915983979714,0.5571741728272674,0.5457506389112078,0.4604972063351637,0.2743724703472114,0.49326409935556603,0.5984926560400567,0.6537916796327207,0.6200907368492204,0.7316953179501207,0.5851311375024009,0.6399792944689146,0.7236862856969227,0.5438628230155115,0.581745174554004,0.5698173811613129,0.7764625869286318,0.8780976964930055,0.6240574405394238,0.6339708894927057,0.9136761208177329,0.6184061427946754,0.7994681543899272,0.9028050927090755,0.8711309204367232,0.9087475351818975,0.8661838803621875,0.8392299465701796,0.7932211211495505,0.8970954890027703,0.8454855248774085,0.789119554791604,0.8655522146179738,0.7879497429215442
0.8893848973549118,0.3448634699544196,0.2742418310150117,0.3257052508091114,0.44219308782492794,0.9297672057774694,0.9897335284843245,0.8841973852915169,0.8181506207124841,0.0,0.8302025844816521,0.7672093099024834,0.8385289447768449,0.7960276827771946,0.5770109017156999,0.663763202483797,0.7952070641697004,0.7463610241496784,0.7088519242220602,0.7241801611643695,0.6841939537743312,0.6483280369790735,0.690703815427703,0.8194631051746587,0.6341299210025692,0.6194345408392073,0.4898888769539188,0.26848142374419237,0.5600401449268486,0.7013734676509579,0.7759698210384692,0.6477615975883217,0.9328385662372398,0.6220123468016391,0.6840104870213798,0.8419144703225608,0.5996119435611826,0.5578063141743796,0.5472306533690208,0.9795819488226971,0.9778036503201964,0.6960662780863514,0.6259139594377582,0.9335020066247413,0.5749316872132115,0.7591950839790402,0.9780225997875819,0.9104117619872221,1.0,0.7416645997239574,0.8449578828240162,0.8700863180828138,0.8701004059010645,0.7635488026660234,0.679530999494342,0.9247937690480243,0.8674770548989439
