Cingulate area 2,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Nucleus of the lateral olfactory tract
0.0,0.30884421022297237,0.3400861526540667,0.36435141047769304,0.45635022322800123,0.7703378120875489,0.7760269185993198,0.6894945905066258,0.7260204877472933,0.7949055370896415,0.7148278611262611,0.6076480109206767,0.7487655434136404,0.9303585411318839,0.4790095106133753,0.5023974353405011,0.7609647945489866,0.7822057264227433,0.48520157025675736,0.5855639409333367,0.432352620934573,0.5601296184141887,0.5817779666696693,0.6312962159470787,0.6053828397286692,0.46578100771877395,0.5761435260420059,0.4486735157523104,0.38966825739077626,0.6047492998629185,0.6937559322893196,0.4932948800023483,0.7405300537992037,0.5357835395291841,0.5122890831217566,0.8288507589291431,0.6561378619395334,0.5793971365399273,0.6936672314663729,0.7700403311586015,0.7017298190717932,0.5617225452929799,0.6684991877937032,0.904586751088607,0.6088880709165646,0.753916952088229,0.8113131774998057,0.9094624573267649,0.766520009603325,0.8687474389455154,0.7420790932111105,0.8775471889558041,0.7896191383625963,0.5984216873621777,0.6237122449836068,0.6985815984821545,0.5319499261667515
0.30884421022297237,0.0,0.8749529070779714,0.9222227179296815,0.8008268476579204,0.4493110408766858,0.4456288653904856,0.576741991380596,0.4828596877365146,0.38610714744457436,0.47476395955879874,0.5203637621387823,0.3532264362624674,0.3810184638604998,0.5744209210383023,0.5465545613640208,0.3209893929461184,0.42067587447373433,0.6542805418434413,0.5723520166446965,0.5800996694805397,0.6208167677864785,0.5866614683396071,0.5364174023955247,0.636274392618298,0.7910801630580079,0.6559649284888583,0.7676525695150284,0.8786542760155303,0.551272553940462,0.5240150378106437,0.7433327662023278,0.49925644453891055,0.7495792635256456,0.7089354110003271,0.4382184021151373,0.5882607494517544,0.6480242018666764,0.5522089912749427,0.4790475592266052,0.5504910395376684,0.6590427431566722,0.5874240228610742,0.28386924975192596,0.5038475715163834,0.48670539409363245,0.40367948825939365,0.32584315064369446,0.4003289674224373,0.35131487986830284,0.39999683333665353,0.39882539742896833,0.4107756229039599,0.4888653014269013,0.598723324833853,0.46806739584246987,0.3789420121024728
0.3400861526540667,0.8749529070779714,0.0,0.9346005285734988,0.9074947919367131,0.4750978988971455,0.5266130436994322,0.590127531558403,0.521118416321098,0.4121662421766091,0.5369846177286205,0.6015607078124809,0.4040414990418661,0.4410931878587987,0.6731165392575197,0.6375695771607052,0.3674933492576127,0.4885736445488275,0.7327563392326242,0.64878808781037,0.6942513369050968,0.6916172238144018,0.6611063579985722,0.593782355460612,0.6458671830135819,0.787432623702037,0.7019328570660751,0.7787793357424752,0.9158750981082763,0.5453120144123451,0.5722751188650128,0.7390322530729567,0.5346193596144613,0.7127900571253354,0.6852158356536235,0.4442558536143771,0.6319916645069917,0.7365530124965476,0.641182369833595,0.5242708919907333,0.5670723426829889,0.6693984048509509,0.5904774419013145,0.31934081601091713,0.5971582531017087,0.5191424082229311,0.45140329164384746,0.3581132102412145,0.4649449547137974,0.380644513473706,0.4292639604012565,0.4227758567948117,0.46165990458484235,0.5311688949509372,0.6725378237895377,0.5090923334087614,0.45576772060666976
0.36435141047769304,0.9222227179296815,0.9346005285734988,0.0,0.9471106199627332,0.5073516380948869,0.5650739811156659,0.639945374454567,0.5685955436217877,0.4554525687310209,0.6040773128996322,0.6583410413772298,0.4260606412439963,0.4439012521389662,0.7132937140464907,0.6766250886464463,0.39040956287996337,0.5393915907045161,0.8281029724931777,0.6969967732099741,0.6990695264470461,0.7425002030212196,0.7197507567208682,0.6409365319264289,0.7150545770489952,0.9082421646780913,0.7505757406670611,0.8220284977853295,1.0,0.6222024120939388,0.615779015923091,0.8464260839885344,0.5922404299273687,0.7981876944114705,0.76738570343006,0.4880567187467464,0.7003350020596819,0.7520003811775448,0.6991419667364052,0.5718215824071254,0.6497412100700303,0.76445668074289,0.6288127658236383,0.33340500996209016,0.6052023006190501,0.5634209518355625,0.4865496775966667,0.3753484332453394,0.47128298191120543,0.40169788608634477,0.46190120124781114,0.45063415118330236,0.4872833976608979,0.5717519935824518,0.7318441741280352,0.5447961648231687,0.47627889118144096
0.45635022322800123,0.8008268476579204,0.9074947919367131,0.9471106199627332,0.0,0.6080307084535007,0.6936299037070195,0.7163221451846351,0.6975135468863163,0.559245563875764,0.6993942751006855,0.7290514437724028,0.49272268648890377,0.5861664965517537,0.7449720946509486,0.7233433708255922,0.44738140551902467,0.6304763903394895,0.8445851379728048,0.7871509779152018,0.7031424501584668,0.8040662532058097,0.8071736637865264,0.7019667563581565,0.7937696589075582,0.9832434616228789,0.8481299966946647,0.9212753514313575,0.9148635910803643,0.700142384608379,0.7737632184235413,0.818587160833551,0.7122723318934976,0.8916055136036425,0.8162270967904599,0.6291817241450114,0.8406710493235622,0.8630938651676181,0.8857951956984266,0.6639171815564331,0.7446665108147781,0.8072840566033911,0.7866181557059785,0.43204975965777864,0.7097680442605646,0.7245800610892577,0.5876705425654849,0.4798282005497378,0.5896010386532787,0.49959753592369976,0.5434277363267085,0.5919589183828622,0.595404969139149,0.6655647441170919,0.8077272216176262,0.6755034963903653,0.5205279365476111
0.7703378120875489,0.4493110408766858,0.4750978988971455,0.5073516380948869,0.6080307084535007,0.0,0.9053518891762096,0.9098815793870928,0.978982624099854,0.779323478271973,0.8346934500471759,0.8295499202857219,0.8346419663993172,0.8405660571686713,0.7328493636158574,0.7067929232718752,0.7925014499681748,0.8963546735823438,0.7266894349519478,0.9145386196012047,0.661099344816083,0.7925300970834211,0.8111040560115805,0.8456998052854875,0.7131788356964679,0.6664205593442699,0.6692742059959678,0.5240438509477716,0.5580609074364259,0.6686690255626182,0.7116052017607329,0.7482804362497018,0.8729589337359357,0.7228154821088992,0.7318764296615788,0.8897037128268824,0.810193929389065,0.7585485849035736,0.8325060907090387,0.8776797386187049,0.8555039301694296,0.7107044959900854,0.7943035294621712,0.7087845920834994,0.811423291662156,0.8131123500391929,0.8863932365931105,0.7713151372820303,0.8679299501094593,0.8514550264724274,0.8718505354466399,0.9927509912831343,0.9552169137959552,0.9152339163590557,0.9024535240561291,0.8869078420552209,0.6416475366493793
0.7760269185993198,0.4456288653904856,0.5266130436994322,0.5650739811156659,0.6936299037070195,0.9053518891762096,0.0,0.7943038535640339,0.9552423198803756,0.8742639178544855,0.963511271561692,0.9108714448857392,0.9374521980437258,0.9084356521438264,0.7404119558642718,0.7311488446035515,0.8035928251796133,0.893311542496277,0.7430116663570322,0.8082651231443992,0.6682907748865707,0.766592948904752,0.8215944234780364,0.8670825123032742,0.7615852166418179,0.6888042332096783,0.7514268117184707,0.5915610211621273,0.5839961738259858,0.7303102432803913,0.8402831085044394,0.6859244837905591,0.8805585389798185,0.737759653822666,0.7057245967515053,0.814018202076396,0.8420427980225426,0.7990128243776743,0.9445402629590155,0.9245374059082303,0.8411836555184478,0.710222660901366,0.8191214284316453,0.7510535382202074,0.7731748791768533,0.8013289956580308,0.9818772404739073,0.8132890188860271,0.9299290592063639,0.8259019972740871,0.908259258937514,0.9379668467413609,0.9058420277919962,0.8147494387885191,0.9607398516774108,0.9679648338341706,0.7558586656911889
0.6894945905066258,0.576741991380596,0.590127531558403,0.639945374454567,0.7163221451846351,0.9098815793870928,0.7943038535640339,0.0,0.9169993661314138,0.7342210766813235,0.8413393842861698,0.836393558303373,0.7147898597322906,0.7999004111494497,0.7896325308444277,0.7629756117270107,0.6841338939441459,0.831736629846991,0.8020590752750729,0.9587297695502802,0.7240081390905165,0.8556732204811561,0.8833701436319162,0.8912233821781433,0.841048066515607,0.7296291619296127,0.7719801923613784,0.6697846951869748,0.7035225988756801,0.7585531214278528,0.7846273402067159,0.8298151795272443,0.8484236895118055,0.8387980814452063,0.8414688701169997,0.8091880264325692,0.898156936333295,0.8917005069831383,0.8868883494666924,0.8555476426083569,0.9174541855540197,0.758501213992091,0.8842185278672783,0.581372153341289,0.8118166793242586,0.8268558121366174,0.8331533276576758,0.6991201523611937,0.8041454923459431,0.7277849548794381,0.7636190317177209,0.8840280653048699,0.8843796753331239,0.9935172392509989,0.9676779129230076,0.8569779485959372,0.6191496594394582
0.7260204877472933,0.4828596877365146,0.521118416321098,0.5685955436217877,0.6975135468863163,0.978982624099854,0.9552423198803756,0.9169993661314138,0.0,0.822806513865944,0.8862562689489595,0.8626816758429126,0.7967902766983141,0.8700580924332121,0.6334202492091993,0.6771953723861988,0.7414355170681061,0.9094537351144565,0.6872482029347591,0.8579042215598178,0.5785434399139263,0.7596319835244532,0.805141526461831,0.7895997267053441,0.8348804444416761,0.7197473119009619,0.7576586846074299,0.6055001008360913,0.6391376987673637,0.7500011787761964,0.7842093669746368,0.7401734687228316,0.8853820499387403,0.7540790852093524,0.7627948544972636,0.881702310965101,0.9445721393181175,0.8188348699273498,0.8766203890194318,0.9255804173625398,0.8804155946509061,0.7476390893595214,0.902046060358255,0.6678339842470137,0.742842362567896,0.8390969446491096,0.8841410872062432,0.8089418205998005,0.8519475469518901,0.7815555973371392,0.873792955172135,0.940283851664522,0.9287375785903357,0.8216812103659797,0.9481579516179429,0.8666855807555807,0.6273091472863411
0.7949055370896415,0.38610714744457436,0.4121662421766091,0.4554525687310209,0.559245563875764,0.779323478271973,0.8742639178544855,0.7342210766813235,0.822806513865944,0.0,0.771765112005137,0.7120720624585551,0.7403844414761421,0.841397900750916,0.5349199575614276,0.5763024164636481,0.7714132664021969,0.7775942889388321,0.5488737721148882,0.6610553399145082,0.4813768258445512,0.6716180386528894,0.6635609932978189,0.7028093191905042,0.7121064021757969,0.5794905774814594,0.7018049520452078,0.5234368187457347,0.48407343936067593,0.7110761399040013,0.8221256353917444,0.5849860355837319,0.8395623413340654,0.6672733570597147,0.6163362436089989,0.8037955666800516,0.8147591866207333,0.690608381517073,0.8014749471698873,0.852488174897978,0.7698017576558057,0.6651405536433107,0.8014245407343797,0.8200827576094768,0.6887176589122933,0.8473156769734711,0.8977581214436605,0.8465641681759433,0.8960256956624724,0.8425280780678901,0.8261620075173726,0.9086125549418338,0.8017292894397017,0.7237840606905996,0.7846965533487421,0.8112819407243516,0.5678022648515483
