Cingulate area 2,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Nucleus of the lateral olfactory tract
0,0.574893176,0.555000063,0.698169176,0.880266846,0.865270999,0.813381836,0.914646804,0.777834113,0.711052895,0.654595831,0.641400028,0.558639035,0.655580418,0.784022947,0.740756158,0.645446904,0.679732962,0.69008227,0.695627552,0.723847947,0.844790353,0.777011147,0.861157137,0.714818576,0.686063301,0.855675855,0.798875724,0.804294448,0.859000768,0.918479647,0.719503771,0.914364644,0.673645561,0.722692943,0.894485692,0.822619723,0.732382685,0.784711827,0.928582984,0.856909278,0.922449314,0.899861717,0.692240403,0.792167295,0.904819759,0.692604062,0.776601197,0.786787721,0.779374114,0.751661867,0.659821966,0.662245068,0.698890866,0.71987957,0.69394342,0.611564539
0.574893176,0,0.897137447,0.926357237,0.789270184,0.741988731,0.825996583,0.717497775,0.817898915,0.807957802,0.80379741,0.816841395,0.872383982,0.866765163,0.747981781,0.719482511,0.753246256,0.819197841,0.768458355,0.786965271,0.736974394,0.623007072,0.614159816,0.563821089,0.760171664,0.849081391,0.682833821,0.868170905,0.807872148,0.55378409,0.555554959,0.386699684,0.522385731,0.581027941,0.469177405,0.501532763,0.532718998,0.457937069,0.456259042,0.538359015,0.563688789,0.489867973,0.545238867,0.5021686,0.474846483,0.543731618,0.887171155,0.807569081,0.846477597,0.704257755,0.830669582,0.864993136,0.841243695,0.804496657,0.863705896,0.963825106,0.439780004
0.555000063,0.897137447,0,0.878035943,0.72462505,0.729023756,0.842362523,0.65312133,0.802310436,0.724063967,0.775731209,0.79822464,0.897285475,0.863410584,0.718217065,0.672246644,0.715978758,0.754112066,0.713714538,0.731669371,0.672041962,0.54426429,0.530453809,0.489153117,0.644232856,0.713377145,0.624227714,0.815219427,0.684098359,0.492667967,0.502262581,0.340543529,0.484248324,0.502712775,0.415460352,0.448008334,0.448314428,0.405530439,0.410951845,0.487290079,0.481642937,0.447654379,0.506223717,0.467892033,0.404619246,0.498782409,0.840647211,0.728838577,0.809532233,0.648630289,0.791600224,0.823334514,0.825417814,0.843593799,0.734814378,0.898857184,0.36679861
0.698169176,0.926357237,0.878035943,0,0.826466777,0.887765763,0.910463999,0.840020236,0.912523279,0.897026632,0.841990056,0.844594005,0.760198316,0.877904873,0.832011946,0.792996688,0.790124357,0.848459144,0.801520553,0.836589376,0.800419147,0.717355685,0.685786927,0.665049007,0.745202349,0.755273088,0.752690845,0.902053938,0.817265675,0.675206067,0.67353246,0.450982989,0.648817188,0.617423089,0.527330693,0.589307153,0.584625614,0.514702709,0.537893276,0.620900292,0.62264727,0.596788654,0.632481079,0.571846773,0.548524091,0.656893287,0.906258426,0.862762008,0.867507062,0.776422791,0.889032054,0.843817022,0.792778333,0.837833014,0.841684695,0.892307838,0.479026667
0.880266846,0.789270184,0.72462505,0.826466777,0,0.975777196,0.937950081,0.930742015,1,0.898847547,0.88064469,0.891286243,0.768928215,0.893631131,0.943734692,0.889986875,0.831471975,0.941304124,0.944945948,0.942872401,0.904195072,0.854183606,0.836561083,0.917546937,0.894583248,0.878305462,0.986674646,0.972071735,0.997716424,0.845039417,0.824078597,0.606814627,0.860721962,0.814541723,0.713343679,0.792375139,0.821565299,0.71069136,0.781960806,0.851619907,0.814862855,0.758325989,0.823058525,0.728850396,0.75762162,0.864363206,0.936789094,0.980908318,1,0.877270954,0.940208827,0.838253081,0.834883884,0.918411875,0.997982465,0.880478736,0.64710348
0.865270999,0.741988731,0.729023756,0.887765763,0.975777196,0,0.928289209,0.9833557,0.946446335,0.848791751,0.836005352,0.853679744,0.677500812,0.835468267,0.912846456,0.896084056,0.825345412,0.952971073,0.822128193,0.867290691,0.887973827,0.894800236,0.820194823,0.834954868,0.86650482,0.842241308,0.916358915,0.866523868,0.934783542,0.880651326,0.823022589,0.609062093,0.836216043,0.784961432,0.724457288,0.765243561,0.801762281,0.708213194,0.704201747,0.830560601,0.843301828,0.820954508,0.836854677,0.72600504,0.758213967,0.891547057,0.935850582,0.904110907,0.945594438,0.82407906,0.892073769,0.860305241,0.79914023,0.855062094,0.896475775,0.85016181,0.631730227
0.813381836,0.825996583,0.842362523,0.910463999,0.937950081,0.928289209,0,0.91778237,1,0.829886739,0.839702601,0.85360031,0.876411446,0.895851664,0.938816255,0.800154183,0.801668251,0.905912151,0.807945551,0.863689596,0.797700715,0.786278433,0.7528079,0.77984651,0.854021696,0.870429035,0.873320048,0.968285359,0.859860095,0.716744902,0.74190767,0.525445561,0.727979644,0.669641104,0.61325709,0.667103366,0.730513924,0.638554074,0.599442725,0.72988549,0.751063921,0.724132547,0.789079907,0.626987295,0.645074412,0.813176035,0.891928207,0.944867578,0.982521253,0.863135925,0.924926165,0.880345513,0.902389163,0.97628195,0.88440961,0.976532224,0.547517888
0.914646804,0.717497775,0.65312133,0.840020236,0.930742015,0.9833557,0.91778237,0,0.981711817,0.848716109,0.805140759,0.833190165,0.657334154,0.836226574,0.954760018,0.855245576,0.80589181,0.889250198,0.861052547,0.900631099,0.897064907,0.98967409,0.889213308,0.931991596,0.862513933,0.890533223,0.914138532,0.897904859,1,0.842454845,0.901856161,0.650215327,0.862652965,0.81943778,0.786047618,0.863796038,0.84933928,0.753527439,0.751413874,0.82776585,0.835205027,0.814450875,0.895437155,0.76461428,0.770763096,0.891989569,0.842713373,0.919995977,0.95630688,0.925979906,0.890225547,0.819708555,0.821934041,0.891695054,0.881720804,0.921018797,0.652203079
0.777834113,0.817898915,0.802310436,0.912523279,1,0.946446335,1,0.981711817,0,0.901491285,0.961337197,0.925146583,0.85313877,1,0.98403233,0.953016159,0.930013193,1,0.955278798,0.923698524,0.837481746,0.896015913,0.807991371,0.812271821,0.933048952,0.971281259,0.889896388,0.961252927,0.95239968,0.762826636,0.756830131,0.575045969,0.750560033,0.741838853,0.688831966,0.70022833,0.746079073,0.651531372,0.649608638,0.775089253,0.777605743,0.743641813,0.831832644,0.732200411,0.677710377,0.85142691,0.967904043,0.947104003,1,0.817201814,0.988072338,0.846077999,0.980378056,0.929241113,1,1,0.595177019
0.711052895,0.807957802,0.724063967,0.897026632,0.898847547,0.848791751,0.829886739,0.848716109,0.901491285,0,0.858972274,0.881666001,0.653817892,0.867114238,0.877697776,0.92134618,0.825328008,0.905376984,0.928103616,0.930823161,0.909428874,0.861112253,0.803423553,0.780732129,0.854542508,0.905199231,0.845088353,0.890802471,0.96721437,0.782602421,0.739815296,0.551287554,0.759323068,0.765018867,0.696428346,0.656871516,0.714281172,0.625079817,0.626529443,0.731285656,0.770887166,0.639148136,0.723296657,0.773933005,0.630012785,0.755921873,0.91771669,0.900654122,0.987889856,0.752654344,0.861156499,0.799379114,0.78607201,0.829503258,0.904572866,0.911911919,0.656512957
0.654595831,0.80379741,0.775731209,0.841990056,0.88064469,0.836005352,0.839702601,0.805140759,0.961337197,0.858972274,0,0.91039095,0.775085098,0.902475864,0.840502216,0.810020539,0.856409477,0.929841642,0.874975043,0.886316198,0.822650142,0.72413868,0.735096461,0.683088483,0.911556232,0.939776571,0.798502664,0.836869487,0.899042254,0.662128566,0.648079086,0.492894391,0.620848277,0.707034178,0.591977053,0.564401038,0.659211014,0.562318165,0.566898376,0.669801497,0.663611807,0.585117508,0.665769039,0.656073662,0.551103465,0.682462775,0.957207992,0.856197905,0.904317674,0.738212276,0.868392596,0.831827151,0.878127659,0.922465125,0.910767495,0.89421251,0.573942531
0.641400028,0.816841395,0.79822464,0.844594005,0.891286243,0.853679744,0.85360031,0.833190165,0.925146583,0.881666001,0.91039095,0,0.778103343,0.977262669,0.912200362,0.961043675,0.954379183,0.955504537,0.986059464,0.955983534,0.928985352,0.759817092,0.757923612,0.696722942,1,0.997498394,0.817024962,0.915862786,0.93706352,0.689895869,0.692508148,0.493618237,0.658562847,0.782106801,0.628577835,0.574653477,0.683115026,0.599031962,0.577747721,0.727111264,0.764165642,0.596611321,0.659160154,0.747245245,0.578280774,0.745653495,0.996696801,0.891828732,0.97179968,0.737937039,0.941930494,0.910278248,0.95977344,0.957317497,1,0.969144659,0.635849467
