Cingulate area 2,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Nucleus of the lateral olfactory tract
0.0,0.15862863905656965,0.10987732153657966,0.1555330336618603,0.22637048824980976,0.6124155924637225,0.6412671068720756,0.5900767091642127,0.691468373847679,0.718789062460224,0.6403503041683101,0.3474892704101001,0.5646508533983529,0.2916362077250088,0.48256089553991544,0.4469615228997037,0.2601013186592688,0.4759333694893843,0.5251517592600539,0.5816770963001326,0.37787121690812264,0.43213954302132035,0.3897192621526793,0.5007641421567044,0.26261250715491774,0.21237892428305222,0.20709945121854634,0.20473392034825819,0.19801428052102238,0.3051035948161965,0.3865463768178356,0.21903957420399553,0.5683982290909072,0.28673276676786663,0.2798284738337919,0.7529839294592546,0.3849267611113609,0.4587124905279519,0.5485893594164207,0.6744300698546963,0.6377146203995422,0.47233070492537027,0.5205040545068756,0.6807143564612044,0.6060182190105227,0.5836860729226819,0.6970867730212793,0.8089007842155607,0.6622690375218941,0.7035386595722698,0.5627320909788593,0.8060902898179465,0.6048502618287206,0.4815269057604103,0.4912037362760873,0.5879812806209403,0.5976405493254479
0.15862863905656965,0.0,0.6571116580076732,0.8928977292311705,0.6292707579116217,0.27092700808110654,0.26040458232654495,0.2898941113562922,0.26141815331932905,0.22932033305887323,0.2686501255685386,0.41382979585615925,0.2934949017431117,0.3682004713571191,0.36420060393085313,0.3455459130090435,0.4812284604367906,0.34498037659889086,0.3079140351252806,0.27434441350344085,0.39513539690097305,0.3643612540171334,0.3549762938127332,0.2998074226907389,0.44268415445288756,0.459628434137236,0.385981645963957,0.4168688730575505,0.3573367702252122,0.44480921320235123,0.3296760181083478,0.5441997528832954,0.3280967660069842,0.4825115459090785,0.5006865186771258,0.24112077610938384,0.39580866339199283,0.36911737874172573,0.3597369853946472,0.27769548727416454,0.25474544599792154,0.34267133608539735,0.3565711711351945,0.253967899952922,0.3297557034548917,0.28499945521213643,0.29081836624560975,0.21165940434852093,0.25904499248615664,0.2348573414546317,0.3335167242949463,0.2108548676737565,0.28390061519474513,0.30428323769177906,0.3229991870480641,0.3084453683512128,0.266123769001829
0.10987732153657966,0.6571116580076732,0.0,0.5791871334776791,0.30733058249699396,0.16791373178220004,0.15529135966434449,0.17850978650231494,0.1591419865029076,0.1347978703231725,0.1650345670421665,0.25313915321463015,0.17403100142010655,0.2359526059813651,0.1981200849038572,0.2047975376958441,0.30322342399423813,0.20665115517358218,0.19179412758054348,0.17596439588984275,0.2344027439193273,0.2001426508742302,0.1900442255605114,0.17716286250825775,0.2196680739961604,0.22840778504639628,0.1978515108137059,0.21073213818736966,0.18613359723472786,0.227711225244562,0.18503108317695918,0.292105568860353,0.18237021350682747,0.23569140674635408,0.26612085939614694,0.1535601291686772,0.26088191281841344,0.19814136140277278,0.19885486372849548,0.16993144551357614,0.15773375710368917,0.19197958407975524,0.2064923599398085,0.1568215035500578,0.186674668777324,0.18224428193430206,0.17215794399553405,0.1399533385069543,0.15789604817182143,0.14143570225928387,0.18972422683933107,0.13602460348807938,0.18107659224248948,0.19779886019533682,0.19032468883157977,0.1755600333488703,0.1642936467009385
0.1555330336618603,0.8928977292311705,0.5791871334776791,0.0,0.687705121681513,0.2632728560593489,0.2554947988239883,0.28903634819087726,0.25708393020578757,0.21761997667771693,0.2585789449838127,0.39955596030225854,0.27526795630394746,0.3887887499560566,0.34883252187519903,0.3456941871446163,0.5438285470501302,0.3424618224343346,0.3128268508488093,0.2765829899784865,0.4136788978114785,0.37528219465375195,0.37237915740150196,0.3110146950222248,0.48010451161614304,0.540045448171096,0.45970113352861797,0.48183808882405293,0.42152248895548133,0.46599296728176487,0.35912864833339436,0.6045675034697128,0.3319497370342913,0.48633131960383513,0.516112604723841,0.24133161849697948,0.3912392460100665,0.3743356575552376,0.3501964409377652,0.27475801673823913,0.25732630188934247,0.3486341982452179,0.3474425939698985,0.23959032676268813,0.30763588730476343,0.28684997375893784,0.28612824655947566,0.20623124440479323,0.2600005411770372,0.22118208076253623,0.3076730811583452,0.20456745010724095,0.2835018825835026,0.3080603258739069,0.32690350150174086,0.29719426762807066,0.24883087406297805
0.22637048824980976,0.6292707579116217,0.30733058249699396,0.687705121681513,0.0,0.41811658524888506,0.4275662678575847,0.4181462460472085,0.4060812878010484,0.35316581428418975,0.4095222461483528,0.5720333291087732,0.42385083879247487,0.6056606046616478,0.5808729201329508,0.5424591161678487,0.7239956983536695,0.5152283894740864,0.47808380904904735,0.4158677071969556,0.6299499058397865,0.6159618380790314,0.6235068732049291,0.49723965713119644,0.8314352500176322,0.8341756767654049,0.7451906180010105,0.8537228860211278,0.6900532974654011,0.7534749029422103,0.6206524654368499,0.7287480986881492,0.529995919504781,0.7474782300229471,0.7518229360036497,0.34587437208369637,0.4679890946302908,0.6130840311240744,0.5824521740840592,0.3888426978127388,0.38026559473604926,0.5542012409892811,0.512837420906456,0.33470132444680467,0.4609923661624031,0.42293897474030256,0.43928711785676067,0.29377146875942883,0.4022849263877097,0.3386764733176816,0.4749596987989687,0.3155193613441945,0.44443739402641164,0.4591284591924921,0.5164913699363388,0.47175533875299,0.37177373540772396
0.6124155924637225,0.27092700808110654,0.16791373178220004,0.2632728560593489,0.41811658524888506,0.0,0.9481134333686405,0.9371357847146615,0.9668011502138322,0.7464451373911054,0.9111645372398572,0.7413785620979543,1.0,0.5984653514962884,0.8882886447159785,0.9106063473329329,0.5367789603061196,0.889515108139753,0.9683027625841241,0.9721858606292121,0.7642719054182157,0.7762708178444021,0.7116851634570793,0.8386855144919042,0.469190516523901,0.38459497822935823,0.33662372889365505,0.34548470983124,0.3391509229544419,0.5440394801069741,0.6615362401692034,0.39038829105205025,0.8779501599327831,0.5122783652108184,0.5090173678715296,0.7540806626261867,0.7036769961469178,0.7923883961104726,0.9057296244808536,0.8438035281275826,0.8374112007755805,0.793985447969938,0.8613517135821287,0.7878247506715823,0.9154146473591794,0.9327298364133884,0.9639761627110006,0.83439384110503,0.9428722857236366,0.8960268759268599,0.9369648221923927,0.7850688838379054,0.9560683554696094,0.9113296852526489,0.870825745286393,0.9041776014832371,0.8689851505592067
0.6412671068720756,0.26040458232654495,0.15529135966434449,0.2554947988239883,0.4275662678575847,0.9481134333686405,0.0,0.8112543313770939,0.9269025565180461,0.9109147588959736,0.9274136323545314,0.5913014633247984,0.8793399451168394,0.512739878351877,0.8240358322688613,0.8007269409516604,0.45841110623269554,0.7496773375927417,0.8072090478511873,0.8754476732614137,0.6484230981978217,0.7827961016253123,0.6917246620159219,0.8209571385370639,0.48114099625966233,0.39873657673289503,0.3728976568364522,0.3740887071525358,0.38294076506642605,0.5813461585214599,0.672968544690819,0.3895652482440873,0.8475982445528141,0.5148179472327079,0.4979792506504682,0.7878116076583729,0.5307976090742871,0.7871543134458954,0.9061771621935695,0.7963174119339239,0.8232358229483769,0.7604272713030253,0.809567966037113,0.864253094261549,0.9267480658163321,0.8796256740214972,0.947060410950095,0.8404042690074081,0.9087867405742678,0.907642995237225,0.8925463028813636,0.818933186243185,0.8862364457033067,0.7314327770439081,0.7889407971105097,0.924179513548947,0.8435558731739238
0.5900767091642127,0.2898941113562922,0.17850978650231494,0.28903634819087726,0.4181462460472085,0.9371357847146615,0.8112543313770939,0.0,0.9241884089866428,0.6592194431666523,0.8809730228323397,0.7445722833677048,0.8876877030033297,0.5790624849833931,0.8491550205487018,0.9168152736069612,0.5575145656951571,0.917098879343759,0.9525899083286046,0.9046980688186939,0.761200777376988,0.7698228112040597,0.6738214945068379,0.820445366990262,0.45955967729347935,0.3763598719736618,0.335821913064246,0.34147323023413756,0.3219378986300574,0.5656606603885447,0.6471838575543837,0.42699164505748477,0.8551222440238107,0.5389313522125446,0.5469072445924017,0.7863893674123502,0.7157968460022666,0.8081116211315412,0.9169449396283921,0.8302847090188671,0.8288642163102119,0.8345062443379349,0.9082923588281037,0.8053609433082494,0.9107030844275268,0.9322928454816076,0.9529078718967584,0.7886964526738991,0.8752287054609545,0.8102274384318577,0.8733257677153865,0.7964107019617909,0.9577672360796163,0.9384772788020702,0.8792687255284202,0.819669806896534,0.8263890179960521
0.691468373847679,0.26141815331932905,0.1591419865029076,0.25708393020578757,0.4060812878010484,0.9668011502138322,0.9269025565180461,0.9241884089866428,0.0,0.7743416415371048,0.9162750643550385,0.6789850235708955,0.8650768101426353,0.5395579901861769,0.8332660494784716,0.8533981854080781,0.4967311272577248,0.8501393447667023,0.9045365964890573,0.9313683440999547,0.6839675959835808,0.8087847172505513,0.7274519147845045,0.8444519531216927,0.47498168157079673,0.39599552651853764,0.3691946888151412,0.36353743723713194,0.36612186399962127,0.6132604286870448,0.6913114875586168,0.4072529760723732,0.8779708072930427,0.550249396668863,0.5037554093095391,0.8152534265847974,0.6074069027397315,0.8387062453614372,0.8676778746956705,0.8503482918173155,0.9300488618876128,0.8200861946727467,0.8783974064836121,0.9278983095627086,0.9410325448066515,0.9107190905113359,0.9800941886511133,0.9187602051447437,0.9848733269408613,0.9379201756129717,0.9034862425842173,0.819546308553131,0.9234372328766546,0.8571179374604784,0.8381655444037056,0.8511229177888755,0.9503084366544565
0.718789062460224,0.22932033305887323,0.1347978703231725,0.21761997667771693,0.35316581428418975,0.7464451373911054,0.9109147588959736,0.6592194431666523,0.7743416415371048,0.0,0.8311047974238173,0.4691257388488032,0.7376342866447253,0.39340728010838555,0.6847206934334953,0.6124117044739322,0.35564043459273276,0.638409696567051,0.6142056191329416,0.6795781619917337,0.5026630834262087,0.6302155898098767,0.5930764062570428,0.6642912386488602,0.4153002829217453,0.3255972812309751,0.3062480254808472,0.3098716135375018,0.3099395245994325,0.46498153541932885,0.5544574076151781,0.3031873259766401,0.7634381260443072,0.4290495736274527,0.39066768921447803,0.8043449726829285,0.45970429442755045,0.6909274956816895,0.7512419115130833,0.7764888786129823,0.7403388794843768,0.6719072445602844,0.6807841973719646,0.8210739827005585,0.7682081459501628,0.6772057078983726,0.8649073635794956,0.7580357492697459,0.8067069250567752,0.8730271965098494,0.7347106370641674,0.8540631498268965,0.741880685955806,0.5675310740599985,0.6649993510750425,0.7975501425104864,0.7932783344924511
