Cingulate area 2,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Nucleus of the lateral olfactory tract
0.0,0.4976649532332242,0.3000496369718337,0.40740863358964924,0.38531456933338487,0.7605626678401329,0.8472704196323301,0.8652673531731273,0.8045527037153185,0.7710307592667554,0.8021167806224797,0.653818564236632,0.675848178599892,0.5928381834264717,0.7583595440182074,0.6593981550350493,0.6368308244686278,0.7130582811487223,0.6894730551066094,0.7440029593683656,0.6405969374872755,0.9209439264608273,0.9045890569020263,0.8737212001534265,0.6223037699044609,0.6152795820310718,0.6926416157804616,0.6524209369550047,0.5445908005415063,0.7944364722386195,0.7695616459440869,0.8214811707642179,0.8584954952354313,0.754452271441746,0.8493197876266517,0.8921652329534628,0.7105612756233252,0.8643820580764094,0.7934242998082824,0.80560590351791,0.8671829111434667,0.8414294500179631,0.8505025718812562,0.8550552964549344,0.7697585807867589,0.8126230183767379,0.8393020926037411,0.7394616545111,0.8321946025083186,0.7821513172066233,0.7745835326468006,0.7342597480274261,0.7563456645052165,0.7498307675551303,0.6907379039236224,0.7475976004549026,0.7363922566018912
0.4976649532332242,0.0,0.6257483855985861,0.8761306777990098,0.8520589918286968,0.6173036388124786,0.5885953585378795,0.5911167757266113,0.6867412053356413,0.5794634455787558,0.6381934344453272,0.7843716248117433,0.6250648613225295,0.7609648682813823,0.7507097115853457,0.8050150915724504,0.7611273424707704,0.8722667925742852,0.8150700618649114,0.8306654350601558,0.858867278828815,0.654867875018572,0.628924188797589,0.5591498664614502,0.8400921891700636,0.8900000528631358,0.7991993302294493,0.838181480903524,0.9431733954975688,0.6693099646559068,0.8189861722921674,0.4798163364343371,0.5926291534747932,0.5613109870563885,0.5254387551747421,0.5067076283634727,0.6398704499036101,0.6599261338696155,0.619529948773106,0.4220744737606305,0.4454909566468577,0.4812363790604944,0.6372153432056441,0.5377536065972638,0.6483313176495812,0.5954927011297787,0.6332032846387914,0.618721798176361,0.6232273204282051,0.49029104027863385,0.6046332330512603,0.49802410913525264,0.6347262098347557,0.6822045520293948,0.8149510625439469,0.5892900959615487,0.49232847642831346
0.3000496369718337,0.6257483855985861,0.0,0.8464090054052185,0.5691514741236869,0.3870255264429795,0.3635975670204166,0.34646327164273355,0.41206577382466586,0.38535063194113434,0.3685181455937376,0.5043469399707294,0.40068725763340524,0.5827276601036108,0.4215711757206527,0.47230089399116915,0.5509524499241939,0.4802345897883436,0.48154902099468094,0.45688179011352364,0.5164478933373651,0.34241432642788033,0.336132372620092,0.3157444963441869,0.447344277874399,0.4721290383033897,0.43851564129624454,0.4744432103239749,0.5542226565084954,0.37936404940574653,0.42939517817027617,0.2626242685240931,0.3061043868617897,0.290169543421168,0.28579211982619734,0.26960312665989833,0.35938112499548597,0.36461438174007277,0.3490131852018633,0.22921164402682612,0.24739420114040817,0.2595376099823461,0.3607038185537739,0.3044849128279375,0.365875347271392,0.335362834247195,0.3611506105021279,0.33020624867662474,0.34107692828484,0.2927697943635255,0.3327936197628494,0.28247295740017303,0.39326718656832843,0.4146392676232379,0.45845949785111517,0.3264169268943191,0.29211717367910417
0.40740863358964924,0.8761306777990098,0.8464090054052185,0.0,0.8088919083049293,0.5355857388659991,0.481207747848091,0.47840736652106675,0.5738944510087443,0.5189817863625427,0.5198054541040604,0.6814476681374635,0.5207610114023755,0.7421683448174875,0.6172017112307072,0.7055334754391799,0.7082147280290216,0.6956409445205908,0.6939693650296582,0.6522649517324555,0.7395348459976098,0.49258154018562184,0.48117805531587987,0.4472490487943042,0.6552711001961103,0.6763977410868105,0.6779718770384061,0.6992021792433393,0.7976454380697542,0.5877901723562835,0.6543435233017759,0.36458251017405785,0.45339948357314624,0.4178925417837685,0.40675423871681887,0.37889134647079253,0.5124841388620041,0.5266714209024791,0.5058701891147351,0.3258947116729491,0.3419891352900724,0.36004233138878394,0.5295353325033887,0.4096946551012693,0.5163778752883077,0.47375132319023844,0.5155330254013486,0.4989713965648252,0.492249698155471,0.38103168309797264,0.46482046103150065,0.3884107836657459,0.5178767225520431,0.5751917409864576,0.6368709932054968,0.47886367317120476,0.38208559996426705
0.38531456933338487,0.8520589918286968,0.5691514741236869,0.8088919083049293,0.0,0.45644379165992754,0.42568142599768627,0.44570229655913496,0.4993070525060133,0.4303229752325394,0.48898781894651827,0.6192032713107221,0.4573770798324558,0.5518123111432606,0.5344688947943959,0.5864389989624404,0.5905088114364652,0.6126337831421352,0.5618133116807644,0.5950858448719211,0.6298885821405437,0.49503502075047406,0.4912944207904536,0.435894901717623,0.7385656871442111,0.7240024315647292,0.7257661006175977,0.7100697248024385,0.730562562472253,0.5377595729431077,0.6749402779359018,0.3573593154493425,0.4665245256356092,0.45386800842155267,0.4095900548203919,0.38670886521172826,0.47130633628275626,0.517636281842443,0.4877588926228885,0.3469795595018998,0.34452992729676474,0.3628171299365099,0.5072830304544311,0.413318998837496,0.5012523760195825,0.4483506382525637,0.5293210780377178,0.5231387734723492,0.4851463115011277,0.36162788245204136,0.4809547850759296,0.392623066766695,0.46207327037393536,0.5191959910572744,0.6139210589184609,0.4866245410553339,0.3816258228167435
0.7605626678401329,0.6173036388124786,0.3870255264429795,0.5355857388659991,0.45644379165992754,0.0,0.9905087861652861,0.9552128882974412,0.9385808280347419,0.8755921702519932,0.9520207211562778,0.8847539975064197,1.0,0.8011969490951899,0.8899657494504812,0.7594306786423453,0.863350429487581,0.9045477876882816,0.8595133671766529,0.8859048044264441,0.8321864541312362,0.8379819004621489,0.8388708528910562,0.8363437101861111,0.6238341583981357,0.6426735927006538,0.7166604391150522,0.6981582548040977,0.546429531131009,0.792801753562631,0.7490441602459892,0.7536517071290332,0.8217194192429725,0.709311599942747,0.8024819969491644,0.8241217499448857,0.8053310771418318,0.9286412437177468,0.8317487855073393,0.6770925091319934,0.7216121437305322,0.7960502284272785,0.8705069873986522,0.8466988483929818,0.8652931007577647,0.8859504783263428,0.8822490938654586,0.8001316960237564,0.9475240174050726,0.9171405601104872,0.8779578061222703,0.8225041935398955,0.9932429660591843,0.976595295339433,0.8579699445398608,0.9122537698603735,0.9586981639870497
0.8472704196323301,0.5885953585378795,0.3635975670204166,0.481207747848091,0.42568142599768627,0.9905087861652861,0.0,0.981895062888141,0.9753268416534007,0.8809828430910368,0.9227384039778506,0.8131524642159694,0.9490274831844429,0.7386784497925587,0.8958746143554922,0.7742621385311264,0.7789504600219951,0.8653971842940918,0.8259622413039363,0.9058851004428176,0.7531468705292749,0.8310985540851146,0.8980568347839891,0.8740041303244279,0.6454912531481625,0.6555035976362924,0.6728387159396487,0.6493715162930772,0.5358788237870452,0.7862573612649119,0.7713593299410437,0.7892966956269348,0.8609390271446258,0.7083465415673402,0.8446985905284149,0.8720054059958898,0.7839575188263588,0.9577437538918657,0.8273162833053274,0.731231186330971,0.7574240347361147,0.8715191833615613,0.8401635097953808,0.8808010757784959,0.8642151718134264,0.904861874628406,0.9202029403204273,0.7935703662375617,0.9768697283079539,0.9859842321118182,0.85857085084075,0.8503012177722931,0.9316753726919951,0.9663071515722487,0.8672546261834584,0.897730694908574,0.948273183139649
0.8652673531731273,0.5911167757266113,0.34646327164273355,0.47840736652106675,0.44570229655913496,0.9552128882974412,0.981895062888141,0.0,0.9130127810804491,0.880822802865899,0.9046442720455327,0.7832048474236825,0.920766277647411,0.7228083348146043,0.8974935269390826,0.7770134803067763,0.7382590450021794,0.8901104336509482,0.8879708714590012,0.8986235784724133,0.8019491006354476,0.8315494603751566,0.8869927449353339,0.8507679216797506,0.6676068896780722,0.7093885814990121,0.7025954886432375,0.7115149302304501,0.5628300654628916,0.8309712213119527,0.7191462946622101,0.7894274101324009,0.8784490207688533,0.7431147339801287,0.8477212096720199,0.8392579548280752,0.8364997707291238,0.9246090234520251,0.8729262660288511,0.7443053427777189,0.8042918064570462,0.7915253372069034,0.8982096338483614,0.8503186194403477,0.8554567185895152,0.8800137601358554,0.8713472401716715,0.7956147138051965,0.9194116131412177,0.9186606081786615,0.8875059901411388,0.8167536557546324,0.8848606162908116,0.8813908544294293,0.848708183058411,0.8710861404177885,0.904992700323138
0.8045527037153185,0.6867412053356413,0.41206577382466586,0.5738944510087443,0.4993070525060133,0.9385808280347419,0.9753268416534007,0.9130127810804491,0.0,0.9287768245661884,0.9498106037524494,0.8701169423249022,0.9296871761687114,0.7634208369893432,0.8956726767523181,0.8343154668530451,0.8277295975866719,0.9695970497090798,0.9170054811112905,1.0,0.9202426533722691,0.8731990901936725,0.9409761520805561,0.8671113903012844,0.7081688380134826,0.7312956609926085,0.7691276209565326,0.7454560700518352,0.6409420414612834,0.8740835728566714,0.8476420845443174,0.8206585524643831,0.8575966294037066,0.7600792333639679,0.8521581377651132,0.8367277043031224,0.813922326013782,0.9707027925302405,0.8577905167324308,0.7000703476193407,0.7603157534304705,0.7851479820547451,0.9263188249419133,0.9247653781100205,0.9099848053469911,0.9084575209741248,1.0,0.8463967473217587,0.9301311482480302,0.8013707522570551,0.85092732894996,0.7814051221261764,0.9274496528376961,0.9862892397325789,0.8414005450888921,0.9170273252995167,0.8071684516230405
0.7710307592667554,0.5794634455787558,0.38535063194113434,0.5189817863625427,0.4303229752325394,0.8755921702519932,0.8809828430910368,0.880822802865899,0.9287768245661884,0.0,0.8248818595265605,0.6953320730526191,0.8126452727752225,0.6857852464305727,0.8527030595125139,0.7372437485153793,0.7191302040256389,0.8567741218648722,0.8003208981436177,0.8487415955828789,0.7750960661798921,0.8398718647280649,0.8939571319091372,0.8535767010187923,0.6299729055981471,0.6710956304429249,0.6625631361423048,0.6379310969004773,0.5596520378403953,0.8081714894273793,0.7679080788309263,0.6752198484441009,0.7910297366877866,0.7050425064333836,0.7991913721695284,0.7489628342954597,0.7166208398671466,0.8786156986456847,0.8146288192893807,0.6718312070459511,0.6811629834696284,0.7195841641903806,0.8488928097840698,0.794776660336808,0.8907879662301948,0.8736334017230167,0.8076326767516914,0.7309809358124166,0.8372430086047801,0.7250031733817695,0.8011895475134271,0.7163082459706512,0.8098441673361754,0.7605849390481653,0.7352198991840281,0.7763016092009255,0.7427031348153434
