Cingulate area 2,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Nucleus of the lateral olfactory tract
0.0,0.29147233855138704,0.2567560179981722,0.37801065718093463,0.5527288001962364,0.8280424613827023,0.8799360487092072,0.8402667032827968,0.9433213899163292,0.9247287343516046,0.8283978259163488,0.9035829579806903,0.8673574321053077,0.8645472384533553,0.8941840974086774,0.9213820968793752,0.9705266711912175,0.954461819622232,1.0,0.9693677512124088,0.9395999841328521,0.9226367866859869,0.9033866546838516,0.9703976644046945,0.8189579950880832,0.671294782303701,0.8176585443633353,0.507220665056676,0.6376902265344345,0.7872793249234897,0.9174677350124933,0.9770588057808204,0.9147168699973467,0.947317113462812,0.9221141162100042,0.9988349742192133,0.8226436717358674,0.8746081053153236,0.8215509476387647,0.9485056133225686,0.854933424610419,0.8970698122423016,0.8352823734431064,0.8908300226213431,0.8788906171113888,0.8709648276032984,0.930259171137549,0.7775208390038552,0.8496535740276157,0.8205547618489162,0.794769116176979,0.774105453492069,0.9854973658558623,0.9604974516621444,0.8955482676573138,0.9556823215937847,0.7571595201244258
0.29147233855138704,0.0,0.5287259646273296,0.659466582643164,0.6948592104053213,0.23934368527990849,0.27042096322088577,0.22755211735131664,0.27358601330631505,0.2888342722266668,0.26659311051972107,0.3007428586875352,0.2574054705808937,0.3245496205194924,0.283160434455514,0.31007936093257166,0.3332087496436867,0.2690895398917147,0.30401585849092977,0.2948430818889199,0.29285317010645057,0.35343388731947906,0.346821342275239,0.3006799369387836,0.4520077155832678,0.5033688262462142,0.4367690566165478,0.6715969680128001,0.568194201158699,0.3855559026786992,0.3539414817031888,0.2979038335718994,0.31267739369413255,0.2827400340554803,0.3117958189980265,0.31754827710421063,0.36988915297405744,0.32561711043305125,0.3075839940037407,0.27680444024579315,0.23860216478753524,0.30091418456360997,0.29344271492993584,0.24512303018022347,0.30448389064465625,0.253139051545031,0.3098225394012392,0.20689724187333083,0.29028358321334163,0.20946504022573265,0.259353944027876,0.2160998827740341,0.3334663165551562,0.3269273251558541,0.26368021468185043,0.3192536360520692,0.21740801695614506
0.2567560179981722,0.5287259646273296,0.0,0.8987269854194705,0.5171643854587247,0.19692991923850486,0.23372759941950758,0.2004933054432476,0.2201444098904302,0.25814555847902776,0.2095612660727889,0.2872850346782742,0.2127274083006157,0.28715875291347404,0.24406653499627115,0.26238570035356784,0.3074911295836837,0.22840441859066662,0.24961943260803762,0.2546608490204484,0.2512987889320197,0.2793445237208636,0.26420604316719215,0.24773472296888804,0.3952794127443248,0.4134573498061085,0.3505552454739245,0.5095259928618949,0.4328569547676992,0.30808784806623124,0.28674175294297394,0.25158541335414597,0.26009182644830536,0.2299923368587885,0.26216521956052574,0.24707887048392152,0.251987587454819,0.2658569339529426,0.2589088231945944,0.21403340929723744,0.19569058429026606,0.25415782690043986,0.25205815874543286,0.21240596263780623,0.2607087915828765,0.21202220750658637,0.27152279585814576,0.18755882531492613,0.26940366864183685,0.18752692753414374,0.21313732033520194,0.1744647226669937,0.2874070577182814,0.282095584839191,0.22585261903233814,0.2812762150405499,0.1646226706492719
0.37801065718093463,0.659466582643164,0.8987269854194705,0.0,0.7725948829721486,0.26979960667563424,0.32374433636393884,0.27258073804998306,0.30997572280512353,0.3521716473224748,0.29835745767527677,0.3980695242932229,0.29255760629302685,0.414638667796974,0.3396797911022851,0.3646576502504192,0.433962498594916,0.3199274261047513,0.3521619151156223,0.3694584704526663,0.3566013800141113,0.3991458115427062,0.3834242604853907,0.34426195569826756,0.585828237667566,0.6057884980854371,0.49728591850565534,0.6878784703026772,0.6548571900073487,0.4646516953802145,0.42318750714574777,0.36774777286581195,0.3617839113189528,0.32825344795148426,0.3784404193450902,0.35533357180249836,0.3656364921483998,0.3861705888141565,0.36132704355484146,0.30544019012042245,0.2689780584820563,0.3589632992429009,0.3562104815600974,0.2843162503810048,0.3678170741380223,0.29816918894365824,0.36873404078318356,0.24875030714464208,0.372039295730594,0.253272257545021,0.285382487124527,0.23749732746077679,0.4051003808747294,0.4029365432008075,0.3171121359275198,0.38376738230591106,0.22306594861705592
0.5527288001962364,0.6948592104053213,0.5171643854587247,0.7725948829721486,0.0,0.3725695719424953,0.4460478597223772,0.3599191527214735,0.4188436506704809,0.45264957667076844,0.4068901915248807,0.5072179940798024,0.4244314736724639,0.5142911391187117,0.4573653328527129,0.5075486841458232,0.5662142904427226,0.4449125130369588,0.5277238424508887,0.5040823044429513,0.49079592846213865,0.5937219457342945,0.5751975751967731,0.5036233751929551,0.780255811557122,0.8835142508701133,0.763346304564554,0.9006062134137716,0.9849265700705929,0.6311018223139351,0.5920556291343634,0.5172141092475485,0.5439979621362744,0.4760029996988321,0.5342530056896196,0.5307389925036932,0.6172829125558519,0.569924374867907,0.47991296914691933,0.4556799642838312,0.3799067388947265,0.5111025380438247,0.4756057125716635,0.3898438846975189,0.5036068730236511,0.41381507016725605,0.49483535426858927,0.32337274165837826,0.4755023229431804,0.32844176566422695,0.39120507192116555,0.33502180576549945,0.563770043955423,0.5671647960615306,0.4392388897574139,0.517378493078377,0.3206733942259617
0.8280424613827023,0.23934368527990849,0.19692991923850486,0.26979960667563424,0.3725695719424953,0.0,0.953687737546075,0.9144230649585822,1.0,0.8380249723499694,0.9293600175259586,0.7986169723537134,0.8853308736120291,0.768416349898316,0.8569243249036587,0.8905952588208534,0.7711377046579451,0.9318176836822463,0.8651082600782494,0.8451463481140615,0.8955340400213431,0.8920136016758938,0.8263156373548757,0.8698868499897937,0.6067725617643925,0.48717129402480785,0.6592650025203383,0.35431653154756937,0.458015627853486,0.6865808425184337,0.7665842710105575,0.8729851129440056,0.8451396944639247,0.9586971718722633,0.8033376357752183,0.8558399268734912,0.656739843618708,0.7852663004163546,0.8956279880175184,0.9606394373107224,0.9950354451476418,0.8691056127798013,0.8245261494685775,0.9908353553153606,0.8125986714945886,0.9256940925375735,0.8288413964457086,0.9817538269075002,0.8778734526124405,0.9422185907723626,0.8732938685940681,0.9791709872505393,0.8518968873906958,0.765798467849629,0.8666741501796661,0.7820651824243406,0.7861349149230997
0.8799360487092072,0.27042096322088577,0.23372759941950758,0.32374433636393884,0.4460478597223772,0.953687737546075,0.0,0.862368886778936,0.9800524293919105,0.9128115922787011,0.9240957612624054,0.8967641187865952,0.9687085423269678,0.8376574027199616,0.9506610528249847,0.9700502242669091,0.876931082406678,0.9084779549980032,0.9527367835575571,0.9150756257039804,0.915228462073024,0.9323993815435241,0.9145177363088097,0.9210788553904056,0.758053064247141,0.5947378731347944,0.7507883815255297,0.4183099908537978,0.5567542727509424,0.752901108951045,0.8552517092370199,0.9449026558812886,0.8841682465903056,0.9594353435570554,0.8453353314446893,0.8845094107565267,0.7477358361831219,0.9049690024129515,0.9464184513265103,0.9913660426239286,0.9427331751406168,0.9532023331709573,0.9524085396009407,0.9843096480630406,0.9191234457447293,0.8545122465115809,0.9475816312315789,0.9375656082771499,0.9513074980177262,0.8907763225574171,0.9430472754076352,0.8630341024341959,0.9254609402241204,0.8922526370316877,0.9401791138394446,0.9757562087714068,0.8114420530199047
0.8402667032827968,0.22755211735131664,0.2004933054432476,0.27258073804998306,0.3599191527214735,0.9144230649585822,0.862368886778936,0.0,0.9017593755969263,0.8631943079471273,0.8744086445217876,0.793268262328488,0.9107890047510778,0.7850295053305348,0.8844977621981771,0.8964330083429323,0.8195831768835745,0.938543969939842,0.8566910714397834,0.8839564064017635,0.8640867595842643,0.837366333472169,0.7967210792206729,0.8492350550125098,0.5974377881351829,0.5013835718279096,0.5849362096527744,0.35341304051873934,0.4460276843280458,0.6452306342062339,0.7502702922521383,0.8769617488762766,0.7898068457859178,0.888351703657402,0.8347101032782568,0.9042580913694614,0.651100960913875,0.7337415960122825,0.7554164725076264,0.8945526259584444,0.8727741049028542,0.7669452862835531,0.69884055003416,0.8981983652137419,0.74875161271229,0.8129808533247892,0.8376845955736341,0.8813690715373403,0.8317045299426004,0.8295748448608566,0.7634177346737459,0.8629598844850026,0.830682974087403,0.818468808067943,0.8989899528032214,0.808479759261279,0.8331104580095475
0.9433213899163292,0.27358601330631505,0.2201444098904302,0.30997572280512353,0.4188436506704809,1.0,0.9800524293919105,0.9017593755969263,0.0,0.980203949388044,0.9025973049941914,0.8831809702382374,1.0,0.8827317865882311,0.8992442921885926,0.8881126807054207,0.8929244097496021,0.9648270488412327,0.9521787868258387,0.8696208659230287,0.9487841483799065,0.9579495153375677,0.913130540605349,0.9551367841181627,0.6773014847803399,0.5771199311520109,0.7596012671856371,0.3978242847421181,0.5167982086210153,0.7651840788737415,0.8806863356809378,0.9663659625151595,0.8828176515222521,1.0,0.8261550246684003,0.9269649837186595,0.7568501684182286,0.824833337517262,0.8825447437666049,0.9630683990708584,0.9653376353129195,0.9347761778718796,0.9057693122805603,0.9943127263041374,0.897535475939401,0.9079467308196715,0.9031705746738377,0.9666441036753863,0.885835102760439,0.9672444185656544,0.897319415786436,0.9368125540807204,0.9313556886397328,0.8731747715125908,0.9430413853670128,0.8913969436191392,0.8604671165451884
0.9247287343516046,0.2888342722266668,0.25814555847902776,0.3521716473224748,0.45264957667076844,0.8380249723499694,0.9128115922787011,0.8631943079471273,0.980203949388044,0.0,0.8005395181119834,0.9603149133543374,0.8991817482527966,0.9194860425608982,0.8942474638225715,0.9843170920190628,0.9614573345438833,0.8875928267631167,0.9501969775216993,0.89798831605671,0.9728202470535,0.8881697341831346,0.9067449608545904,0.9355560191935575,0.7338903658620657,0.5948247200680412,0.7316366682437286,0.41251186051005223,0.5719768098392489,0.7115737837685474,0.8368316266228684,0.8788752423987357,0.8161573717672261,0.8951500197540253,0.8177326947682647,0.9051290398962633,0.6746412171704104,0.8357498103057375,0.9286509820159136,0.8884947193315842,0.8518263571557965,0.8526195324974704,0.9100400807467596,0.9979191104151587,0.9543310800751673,0.8850369766383763,1.0,0.8772484494681023,0.9235465060405024,0.8799959458589219,0.9309106980871839,0.7954262211796909,1.0,0.9118995952312556,0.9215847864439729,0.9763268723306299,0.7141746224464219
