Cingulate area 2,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Nucleus of the lateral olfactory tract
0.0,0.21412190407007667,0.19883251206345492,0.2721543134962939,0.31635704592942604,0.7885294570640328,0.9108405470031908,0.7406701304808904,0.8387443407846202,0.8140619083926173,0.7782040147104843,0.6189985478180181,0.7097951511418543,0.6394765656691761,0.7588055442278318,0.7154532601283019,0.6477340286558515,0.6951763772262393,0.7452932074461684,0.7336197134738832,0.763641452928011,0.8191992880442045,0.8591256528761884,0.8423641787886899,0.6371535895434844,0.548791048856818,0.6813011049255623,0.4796866044152401,0.370055210872826,0.6308959343930858,0.6108238753665094,0.5743840199553535,0.8577405100398635,0.6820058489854122,0.6496386070903739,0.966790567539571,0.8477286056442691,0.781754245090666,0.816413953379659,0.8848604709072423,0.883001294322232,0.8053113919339372,0.8121365444756772,0.8364845916683107,0.8488420540202334,0.8072815702113287,0.8689773143454581,0.8990634506765399,0.8697774098551232,0.7805875118428772,0.6739778188138333,0.8418035269931059,0.818195887611812,0.7896925463091721,0.7564384047648853,0.8073622882849275,0.9059528583862753
0.21412190407007667,0.0,0.3863180614791565,0.5626451879502106,0.6923869843706771,0.2828601656381633,0.25228088384274516,0.27270046369617645,0.24674741988935878,0.1995715458143779,0.22483462949143615,0.26671416872776255,0.2222248109491281,0.2491375294632424,0.24003044405143395,0.27665733081778077,0.29025017981944917,0.23296070696552848,0.24510586970317952,0.2318684233293881,0.22869860359461283,0.2972727230769936,0.2931793834543989,0.26134386741490956,0.4211399460170417,0.46342454596110716,0.34587520360726753,0.4115239526257386,0.6121091078011539,0.42391882736463593,0.4315729332961378,0.3762726077017172,0.2821567446673158,0.3827724391647795,0.39255201098953657,0.27293282913548167,0.3023312993936047,0.33499910186159104,0.2901732418163715,0.22233335777479993,0.23551093119010064,0.302806383333251,0.2814809346996791,0.20013337346710922,0.2463522696448548,0.24038261383354,0.21597814897885598,0.22453065735642158,0.22323795551678421,0.22806417436663895,0.14118605601992248,0.2194555819740094,0.276455400431826,0.24052117403292655,0.252537358858971,0.25681692543620493,0.17717719463510725
0.19883251206345492,0.3863180614791565,0.0,0.789908205009888,0.6063088899258461,0.23214948181675443,0.2267125216804576,0.25452140189303213,0.22409767044384793,0.2182275554754969,0.21625281819782702,0.2912706689776424,0.23578006610744434,0.23472947936739216,0.25820821846861597,0.2895760849254342,0.2636118608094808,0.23929517808851208,0.25639110274744054,0.2268796176432501,0.24761593818674468,0.26060721151877325,0.2570002727168489,0.23442572332116116,0.3040252932418955,0.3341301620677966,0.3200078324699382,0.3699976130079979,0.534688825978126,0.2976604179968374,0.30278319858496644,0.35947958772474303,0.2377152083902256,0.25168610460501156,0.2739996728960805,0.21929284838130803,0.24398247657375852,0.2750548298633285,0.27774575206002156,0.18959113626622734,0.21138520927282442,0.2814282351879989,0.25160814176757346,0.17848297860513423,0.22215348601665585,0.21752168836504912,0.2087120426368684,0.2099348139039227,0.20603257934809166,0.19520597116221072,0.1375485194190718,0.19147775325945166,0.2543288326856107,0.21843024088884333,0.24971373728732008,0.22798478663020183,0.17600256666768171
0.2721543134962939,0.5626451879502106,0.789908205009888,0.0,0.8689524051521497,0.32922482928831726,0.31894707299600333,0.36472138948981014,0.31503164010450735,0.2984256910815574,0.29237903894305073,0.4035751506548348,0.31544531135871895,0.3200861909342747,0.3517401839561545,0.4204881417990309,0.37311685226045765,0.3310258690247375,0.3456850403710582,0.3151610701738873,0.3440644880910506,0.3748653653985302,0.3737897293919602,0.3383674073972353,0.4740803030346396,0.5170335957209848,0.46973211364169754,0.567374235053549,0.8241187327138509,0.4610504175014598,0.4734311852557712,0.5493775895624645,0.34980386566462435,0.38060693819639374,0.4301012541259945,0.31438501942811414,0.35059910374789643,0.4131347139693195,0.3920648756387965,0.269910914411707,0.29373640872580664,0.4067730573315265,0.3605931729900955,0.2423556594728734,0.3251148047232284,0.31548377239135705,0.2900708658386943,0.2936199451720939,0.29438114245308683,0.26235229923953307,0.1759560565648615,0.26523367671467457,0.3514092275594292,0.3046917693031798,0.3517172768931757,0.33182397176621337,0.2380597834495951
0.31635704592942604,0.6923869843706771,0.6063088899258461,0.8689524051521497,0.0,0.42752425373082764,0.3820444007851865,0.43747026034097614,0.37035550528773803,0.32471594127383485,0.3576442722603755,0.47801952755042465,0.36056129788138225,0.40963931256767366,0.41576309518859283,0.5093718046994461,0.4610226468683563,0.3843093540958773,0.42614647882019263,0.3710763993286129,0.4003232085174951,0.46674681026415027,0.45039539978122073,0.3962392993769653,0.5952675590164047,0.6489313618337456,0.5786968474070742,0.7225321889236768,0.9099183863356692,0.6097540335579259,0.5993258983243945,0.6311976677454972,0.4211105477732165,0.5112388111480738,0.5615228716524069,0.3768182990885561,0.4410314670765905,0.5129820514547411,0.48145482608123297,0.309190577025981,0.34137925461900825,0.4778395292876878,0.45353229122929634,0.28605962300576593,0.40356949913997503,0.36481535746725907,0.35178232417380684,0.337543861773556,0.34180906418158724,0.3304817962740753,0.19812455575309393,0.3246245752214625,0.42821697935141617,0.37689160024559587,0.4330167490084015,0.4045309621762097,0.2719490021470908
0.7885294570640328,0.2828601656381633,0.23214948181675443,0.32922482928831726,0.42752425373082764,0.0,0.9925534074893806,0.8827005499823274,0.922286317128416,0.8866677384513204,0.9863781083533636,0.8410631848292655,0.8359875471878302,0.877884683864411,0.988759663028817,0.9386353490488724,0.8721424019303722,0.9778171221085901,0.9308136995361322,0.9169052332581282,0.9917968933274963,0.8790871162918408,1.0,0.9204288483560643,0.8477988247157204,0.6895389301500432,0.8589471017595776,0.6245871269168033,0.48697554989660274,0.8399948974263194,0.7761948490301336,0.7009382547546943,0.8631801705052748,0.8507811948053923,0.8791203294586438,0.8605597841731552,0.9681677561933758,0.97259203712909,0.9056597492801841,0.8025398047457006,0.9456226530740819,0.9375945572007558,0.8847215804977927,0.8086973795964914,0.9926916924644612,0.8647795294191382,0.9223971009085142,0.9585047556047719,0.9277413796042813,0.9433167644252712,0.67310594150268,0.9139986544522793,0.943314695596269,0.9508512980276179,0.9548139884326358,0.9745954776243817,0.8078698496588034
0.9108405470031908,0.25228088384274516,0.2267125216804576,0.31894707299600333,0.3820444007851865,0.9925534074893806,0.0,0.9135150390938983,0.9831887911134047,0.9078026518446537,1.0,0.8207699243475746,0.8334794473309373,0.7789399892761172,0.9105840655155918,0.9278875131636369,0.8828132786429952,0.9541014847332531,0.9232044104222296,0.9110889326635917,0.8982093042290294,0.9369664291607378,1.0,0.9470788944956838,0.7513084017769127,0.6185170379112194,0.7496458968906377,0.5772177258355556,0.4429609505411805,0.791697711958322,0.7027689367826143,0.6812269973576082,0.8943014292190625,0.7755085447332999,0.7888548993635255,0.905433976996022,0.9551152624739324,0.935075597457624,0.8979697180031956,0.9276012356327187,0.982067783207246,0.8871328801540745,0.864094304478813,0.9188111932608141,0.9734314954514303,0.9496107407894714,1.0,1.0,0.9987814882659671,1.0,0.7280705087981055,0.9677087587260392,0.960282045749644,0.9854888312930545,0.9197865065081194,0.9531754786865968,0.9856741530071322
0.7406701304808904,0.27270046369617645,0.25452140189303213,0.36472138948981014,0.43747026034097614,0.8827005499823274,0.9135150390938983,0.0,0.8411665184332995,0.8193219049238168,0.841278733530077,0.8182741492346798,0.8252398140576284,0.8794053223534882,0.9810315588084408,0.8673531489203954,0.8971863083561328,0.855403528531765,0.8292133187852027,0.856656370749407,0.8934219464593562,0.8089318548122468,0.8999981715409291,0.8430339813463175,0.7824218626510285,0.6721048251833813,0.8068718418627353,0.6252587020812594,0.4843788961685503,0.7824622596129651,0.6857784372166931,0.6799411045841454,0.7749688089794712,0.7674426701236654,0.716455760649766,0.7411053135841306,0.8578358482596105,0.8822959523240478,0.9269909541909415,0.7187306004123581,0.819720657266752,0.8608394634088854,0.8226063489658508,0.6654005505216948,0.978709712103604,0.8109115320662457,0.89272278320924,0.8329651065273145,0.8212105609309209,0.8074233334107473,0.5579373287550875,0.7952326375079587,0.92812284823687,0.912229559465189,0.9261962744010297,0.8612835644265439,0.7175909354028432
0.8387443407846202,0.24674741988935878,0.22409767044384793,0.31503164010450735,0.37035550528773803,0.922286317128416,0.9831887911134047,0.8411665184332995,0.0,0.8578635609583323,0.9433853858154707,0.7921886554829842,0.8198929558173745,0.7450578615765092,0.8621841701613278,0.8736295681728208,0.8227712307633611,0.8520917813852941,0.8415774610461632,0.9038152029508405,0.9191330479834079,0.9061770513335903,0.9665960646892625,0.9688615334311962,0.7307026870695411,0.6264307969882532,0.7707358850587694,0.5303043530529987,0.43170233905778826,0.7915020663493847,0.6850846676085665,0.6646990334195495,0.8340407451905504,0.8055065753682878,0.7251876100695392,0.8568428576051947,0.9085598594860725,0.8849568515660519,0.8725262322889624,0.8873935326956077,0.9201497405649873,0.8992185848448108,0.8182249766452366,0.8865304569106444,0.8707987483243801,0.8722736967990998,0.9905645186141426,0.9471752264421205,0.9635080634040342,0.932623992072067,0.7065058864370721,0.8988654192253176,0.8913828339592624,0.8961807768796781,0.9206815587319437,0.9983433452587311,0.9015673237578008
0.8140619083926173,0.1995715458143779,0.2182275554754969,0.2984256910815574,0.32471594127383485,0.8866677384513204,0.9078026518446537,0.8193219049238168,0.8578635609583323,0.0,0.8807077769441446,0.7539251427701642,0.8091117794389331,0.7087043521914411,0.8425193150735752,0.8006791248991975,0.7806790540617586,0.8193996971117956,0.8317977554242472,0.9020157863750164,0.8781319913843277,0.7776595262098536,0.9216902040333359,0.8610235045393023,0.6267734612151288,0.5465826059504121,0.7063852950431396,0.49069772872283407,0.38768424177856614,0.6137421220051141,0.5707016302530615,0.6005500264396604,0.8028855438581164,0.6472056403446916,0.6023877037710185,0.7941346850990412,0.8117182098410111,0.7906157189746958,0.7839272202626048,0.8333086110036749,0.8777370039146087,0.8407326433111536,0.8239159545399474,0.856742740567205,0.9227621765176891,0.8673819433261677,0.9444144105003196,0.9856036448394455,0.9651570723736739,0.8181533497984843,0.6926383568467777,0.8394146697692396,0.8638388166245299,0.8646824745116628,0.911425807147276,0.9146005258062284,0.8803890711746573
