Cingulate area 2,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Nucleus of the lateral olfactory tract
0.0,0.42457852640012267,0.16492637483543143,0.28018282192179844,0.37081473488904076,0.8319395911829062,0.9310385108912264,0.9957532812940844,0.7983056466146132,0.8826340919371299,0.7481559282952828,0.6002940365669998,0.8279417885917199,0.6264200129332084,0.8204973883956483,0.705910767818411,0.6473683434006776,0.7125941655660909,0.8623120791748934,0.829797270662426,0.8121627457038774,0.945122287470277,0.9193690553047812,0.9551847650278623,0.5649887510682133,0.5516519261374396,0.5198024216459737,0.4085513121492289,0.4313459111263408,0.5579892478778068,0.649701959769127,0.6367820132894209,0.9061369657453832,0.712447286600183,0.5407732341104532,0.9386457375069996,0.7628446926515564,0.8721343549915107,0.9525064043744411,0.9785284800243792,0.8915008503328034,0.8703054617419158,0.8828554754974485,0.8584056795565803,0.8487303941966118,0.9015280547234548,0.9578310643166695,0.9730310184750707,0.8362014717596685,0.8037168257001165,0.8234419313098631,0.7778948594790706,0.8109087527330318,0.7605387129349336,0.6650020224466348,0.7955459599166892,0.8630930743040048
0.42457852640012267,0.0,0.4396445823634981,0.8084182086506041,0.8646682760577162,0.46585748592272663,0.4611912640390199,0.4333400993699683,0.46679767338391964,0.36548850342289285,0.4858800297547035,0.6713170994817447,0.5516029861799256,0.6469638142433034,0.5291642027631737,0.557926403324876,0.7074761844710867,0.5654644170096432,0.5255114709709051,0.4980262607207939,0.5389732998830336,0.5323778166377242,0.49270203773323085,0.4467763027017996,0.886969074894804,0.8348514576070665,0.7509235482872489,0.8198941291821326,0.8080935545300727,0.6522004421245344,0.796300933332753,0.6915556237039516,0.5733470612244266,0.6556901515042045,0.7033252608462734,0.4699000353292562,0.5495755732174084,0.5512160277774915,0.5617388918232972,0.4765457380647002,0.3711468486163387,0.5639750848922698,0.5876375535950442,0.42100917639637553,0.5630277623189407,0.4069508037083607,0.4337258967123759,0.3938318386964558,0.38586988235911474,0.3066985485530328,0.49702302273687915,0.40764131947472915,0.47734440578466836,0.5818500403116281,0.6387241493138113,0.3914235992250767,0.4214843922800655
0.16492637483543143,0.4396445823634981,0.0,0.6602456483964166,0.401230365822264,0.18014616741852493,0.1803341058977042,0.17071745907747354,0.18002280228410567,0.1529177897265842,0.1917818564362607,0.25914302972136133,0.20743778960562473,0.26896369281131394,0.20192469165209548,0.20591948089509676,0.2656119468883969,0.2243438491401054,0.1951829958347312,0.18986531064264053,0.19805881491982522,0.1956680673572147,0.18956639183525376,0.1746725164063906,0.32386374305148874,0.2890962509860406,0.2956972966243988,0.3672040766125924,0.3252241981823695,0.2585815010386307,0.278076505234873,0.24657308034001357,0.2064486277183303,0.2316361941752179,0.2528152933127864,0.18501488259866558,0.19332288418003712,0.20654673803797133,0.2083098429892209,0.18108251272446685,0.1518724328421343,0.20861999155711242,0.20098917662877833,0.1650235675193289,0.20080835479373577,0.1667034870149496,0.1676813541905644,0.16410434224815135,0.15982538453504125,0.13239777157665006,0.17964669136983816,0.17299163524949385,0.1867601915700665,0.21558609184350083,0.23996787927539487,0.15521082032348554,0.16663475425095448
0.28018282192179844,0.8084182086506041,0.6602456483964166,0.0,0.7589911938583758,0.31308185945453065,0.3111736412606205,0.2907618545375973,0.3105915875248552,0.24908515717582497,0.3304827505675644,0.4670300221595819,0.3547345383083151,0.4550190257910089,0.3521743986451498,0.358773783813656,0.47503221635062953,0.3793778592750022,0.33883805814288087,0.3302203782238609,0.36383651364036523,0.34581746061453655,0.33939258669989797,0.29556887017840067,0.6094733285742467,0.5496401791000795,0.5554289370284746,0.6422679025954671,0.6042479458966793,0.4403291068259353,0.5035604088446264,0.46770030611987995,0.35600315283942874,0.4113623373402424,0.488060628829709,0.29822290541335816,0.34822299296944387,0.36516355726190014,0.3675850040287505,0.3054669565760672,0.24548119770560048,0.3574861117472606,0.3634781752572578,0.2772666429749325,0.3393626164250467,0.27181083189634736,0.286180070200384,0.26485913018013885,0.2626647615241422,0.21220283571117696,0.33979132446196736,0.2819817608310622,0.3309555621290235,0.3731547752190629,0.4366221075915345,0.2702093253778753,0.2835575029131145
0.37081473488904076,0.8646682760577162,0.401230365822264,0.7589911938583758,0.0,0.4003324081692626,0.4000949176803026,0.39367911338030187,0.40790179544480054,0.3231951581887276,0.4235295197604594,0.5988540464030123,0.47917145777261727,0.5512923779702017,0.4768619826786567,0.4672637154838164,0.5951159076648932,0.48953142896176194,0.45554097080752926,0.43915692440767157,0.4965247095021233,0.44957879852372057,0.45149803138179745,0.4020629893565397,0.7433112928991117,0.6674904943136999,0.6317649813198236,0.7146726120457215,0.7836494349659173,0.5074189531765089,0.6466393344466856,0.6120139774002297,0.4707229414609005,0.5586893155828114,0.6384523413771549,0.37648659135901,0.4722068318750451,0.49306419527319756,0.500372764789061,0.38485423078875886,0.3071231958260507,0.4667786177148988,0.48379212946371347,0.3678830313537963,0.45489202092799114,0.3533319304668105,0.36755169111597147,0.3433168871151674,0.3303316537573361,0.2754324232357279,0.46283955746986477,0.3576530088371672,0.4413615803527848,0.46072115714450396,0.5793468516330184,0.36007035009512584,0.392062409215203
0.8319395911829062,0.46585748592272663,0.18014616741852493,0.31308185945453065,0.4003324081692626,0.0,0.9812621466119622,0.9386436223035194,0.9332740736532626,0.803327947839886,0.8993123642741858,0.7806936928607817,0.892492685998958,0.7984358973632624,0.9737413456937818,0.8591718170530253,0.816734136115589,0.9041155931054063,0.9792955720022375,0.9745919945029787,0.8671185372088869,0.9728082561881236,0.9280806248280794,0.902730965226206,0.6014294682407462,0.6290791266014546,0.5580320797680566,0.45049464323674926,0.5106391452043558,0.5806416210000237,0.6571838617725352,0.8277674728781286,0.8908172460850838,0.7522273518475591,0.6108404312631222,0.8719822479868847,0.7368338030902188,0.9559055139492794,0.8822508031000617,0.8816135797859646,0.8541466884535462,0.8257113768935821,0.8421918917827326,0.8319661400274789,0.8682556740730745,0.9521503495351185,0.8607014074679763,0.8768026320822406,0.7757678529453746,0.8270989464440206,0.8713041147975776,0.9061822380191468,0.9327424838687105,0.8639398383665147,0.8308432910254616,0.8144841486349567,0.8989780075427791
0.9310385108912264,0.4611912640390199,0.1803341058977042,0.3111736412606205,0.4000949176803026,0.9812621466119622,0.0,1.0,1.0,0.8658228857413474,0.9524941391701357,0.7627670675841933,0.8790910956988958,0.844119191033585,0.9475300328932961,0.9256050129887629,0.8478616615695725,0.8661952727374295,0.9762709419314153,0.9948863097639977,0.8886719129464301,1.0,0.9951703687582103,1.0,0.6253166716351691,0.6372877296868018,0.5981967047725556,0.466405728763779,0.48784689426122263,0.6634842157036559,0.7342162271449537,0.7615373641868654,0.9458613966097861,0.7815965146030543,0.6191051480663256,0.9664308991556934,0.78911682472759,1.0,0.952693804771791,0.9937541383504593,1.0,0.9119014835690945,0.983071210124759,0.9611814863088165,1.0,0.9911725045138373,0.9802117225131461,0.9539975122794284,0.8938907857850537,0.8944233511872963,0.9770560593550068,0.9735369607085125,0.9628861902800457,0.9013134114831324,0.8333569075616248,0.9179851733184179,0.9083519418391219
0.9957532812940844,0.4333400993699683,0.17071745907747354,0.2907618545375973,0.39367911338030187,0.9386436223035194,1.0,0.0,0.9913919679944005,0.9224699572507827,0.8786048396214362,0.7345567222689771,0.9474216244123764,0.7968242240548767,1.0,0.9024968137129139,0.79746956790978,0.8968548532469138,0.9539061555915397,0.9912935451677359,0.9115516415833813,0.9883498811622862,0.9766968811202846,0.9945550267598078,0.6011340775192047,0.6444874995828871,0.5752554387331156,0.4537952556703469,0.49550539550809,0.627241262508774,0.7137729828380183,0.7609500442563805,0.9496450514178207,0.7493778465450036,0.6184470462196193,0.8961152917132136,0.817241475660215,0.9883550603957383,0.9631962321695007,0.899146042920938,1.0,0.9338804864879167,0.9367684467264934,0.892314210918673,0.9467358103346611,0.9760596291205231,0.9482011289478547,0.9277588669152281,0.8097876871416145,0.9952226702608348,1.0,0.9912180996392222,1.0,0.8804755966729427,0.8285503421062032,0.8248737936739007,0.9522446822247524
0.7983056466146132,0.46679767338391964,0.18002280228410567,0.3105915875248552,0.40790179544480054,0.9332740736532626,1.0,0.9913919679944005,0.0,0.8057987735943738,0.9812995350467845,0.781158596247912,0.9310670845036315,0.7984243132879577,0.8890321113458396,0.8798792716174735,0.8519484837010206,0.8799138787855084,0.9206873336865656,1.0,0.8968213747975343,0.9292377773691844,1.0,0.9787902183300792,0.605250197141855,0.6350617677073572,0.5682729537732347,0.4555117370082761,0.513249553967827,0.5875121433163242,0.6564944099714015,0.7623905132329315,0.8853314505250443,0.749321209840659,0.6276839731265178,0.8790357188878676,0.737962047505444,0.876800236088452,0.952074141205582,0.8613401275666155,0.8973413133666983,0.8526513237415054,0.8813991014033856,0.8280744797671514,0.9370670257831062,0.9221012048425475,0.8522273430272654,0.8908126998636855,0.8111501835449112,0.8842191304759239,0.9814764480780236,0.9823682143841826,0.9609050404820104,0.8957392051894224,0.8811864932113579,0.8290154738844419,0.9298687963156262
0.8826340919371299,0.36548850342289285,0.1529177897265842,0.24908515717582497,0.3231951581887276,0.803327947839886,0.8658228857413474,0.9224699572507827,0.8057987735943738,0.0,0.7787770017319853,0.5811656108624549,0.7705851966226333,0.6368480476604504,0.7843875460301936,0.737400929622278,0.6066780132371853,0.7038785751069454,0.8350722395749441,0.8421370780313645,0.7615733761358205,0.8287391911120052,0.8109039697628532,0.8359986410428768,0.47888979231285345,0.47233925859395337,0.4347674631957229,0.35796970323683214,0.3788350528123225,0.4810613572325602,0.5283799424663966,0.5569890875470646,0.7616997471893098,0.5774019371848418,0.4823055289109491,0.8796093441763649,0.6640790383176506,0.7838431355278638,0.7844710325878306,0.8300755326165002,0.9431567522522865,0.7649398145616619,0.7505364131729604,0.799064540143349,0.8047831338187991,0.9168559305466414,0.9436737993117171,0.8738379531756846,0.7507991448455696,0.8824594223745655,0.7386373770222607,0.8123226477245884,0.8135078901125482,0.7024631582205613,0.631428687903234,0.7088805921073594,0.8298290159501576
