Cingulate area 2,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Nucleus of the lateral olfactory tract
0.0,0.34240242027118767,0.40683578914713514,0.5218377276211283,0.692402990591248,0.9600087659634712,0.9033327520189796,0.9804125001822801,0.9920723525109492,0.9181074961610616,0.9287091551980112,0.8322898864392605,0.9699884097824956,0.9655983437194576,0.8221487093114647,0.8283432198369648,0.9863456036364483,0.9285571667590592,0.9832053395667586,0.832172299543678,0.8872235430553409,0.8415266799402085,0.8489326272656081,0.8395271561620345,0.8650015022872578,0.7990127620525626,0.8558848677001104,0.8331028731509956,0.6631825881389124,0.8971491994281298,0.9489432118861783,0.7716693793192421,0.9012460185039378,0.8374111371667338,0.7812810860973625,0.9870770896846527,0.9521170766018798,0.9078054014868177,0.7821677681723597,0.9057466811949998,0.9027892857825084,0.7727665863984496,0.8862978916344081,0.8578698361415957,0.8263185187428744,0.9714749558453308,1.0,0.9267194668427383,0.9015009931262102,0.8270800583516342,0.7964396989723896,0.7725704199425342,0.9467344340509876,0.854490351196666,0.7374612009465377,0.9747257943291575,0.6692417264123867
0.34240242027118767,0.0,0.9239147957508388,0.802906426586098,0.5531170616065152,0.30385931559867985,0.2814670992388109,0.3538717646134112,0.2878527643836507,0.29550956877390616,0.3149062133230302,0.39930399052211135,0.33766464995775314,0.3317549715281351,0.3226045082527746,0.3423869155682208,0.37758246648696614,0.3523094855291721,0.3848816683099104,0.36381472157795636,0.3464841400842982,0.3363259255532043,0.32789150294086894,0.30109454568475635,0.4179693148564826,0.4081062723126743,0.4171717943786443,0.4369364399614855,0.48443939485787163,0.3271473570602973,0.41207759219444806,0.5042369859370478,0.33854469634042644,0.4026455877966067,0.4360733453680098,0.3064664692611787,0.35409720955994733,0.36760623485551386,0.35742560624460323,0.2928147935927742,0.32016258950057974,0.39094629615297605,0.33116859707973006,0.2711416107059945,0.33572322804359644,0.3840569717137301,0.32808965589166406,0.3183093500882442,0.32148018192574357,0.2834221258630208,0.23030277008355485,0.36355334487860996,0.3923529097852838,0.37640719634064673,0.34961568543183263,0.3420112977440555,0.22603884698920573
0.40683578914713514,0.9239147957508388,0.0,0.9133712123902118,0.6948678530579204,0.35680607874386866,0.33236773324218655,0.41489575030013803,0.3395895498759593,0.3514198860018452,0.3695412292490377,0.4699553683767418,0.3984345419400431,0.4142412425729705,0.391046181149582,0.40584394693972276,0.4569899031259137,0.41163204816700827,0.4698492716809888,0.4404689324883117,0.41405007478060635,0.40341501523918194,0.4080680369771226,0.36052764294086237,0.541689174094491,0.5079949851062412,0.4995262488308401,0.5471741477771587,0.6189172712585354,0.39990628464461114,0.48288024079117264,0.629418783960511,0.3925797963833977,0.4964737283130193,0.5390527970750534,0.350989819572145,0.4122047225184172,0.4470389630928891,0.4319284566109414,0.3461197134526841,0.3690516760818958,0.47291406003882763,0.40895801655069286,0.32101615756382146,0.420731688358382,0.4519625952457974,0.38531118208240545,0.36937665609458314,0.37288084162200197,0.315302640408324,0.26122447763208495,0.4411632554445041,0.4696850162954599,0.4411525604468194,0.4274703223529875,0.40572075400151025,0.2533389934330906
0.5218377276211283,0.802906426586098,0.9133712123902118,0.0,0.7578368286976368,0.4545782363202844,0.4221024695249308,0.5159468691591704,0.4312461931458291,0.45746998171764397,0.48379422321324067,0.6048611212546687,0.5079515493375505,0.5441513819421215,0.4982085766154297,0.5311820485438131,0.5862209605610929,0.5554644646031442,0.6099551570096795,0.5861064194242775,0.5373055539669364,0.5321801965353858,0.5219654155047521,0.4710252824789358,0.6880579824425619,0.6458565328053931,0.6490249613900766,0.6608794407181702,0.7392676039543126,0.5344677980928301,0.6083686579357637,0.7507259696307013,0.5342623167838797,0.5978655716843927,0.6804293511507699,0.45291197194141236,0.5097027324918891,0.5940006583151761,0.5571501342108224,0.43580898809341484,0.4904703261238897,0.6082266771628684,0.5187524632611926,0.40983457589400457,0.5445787242278622,0.5571373146169432,0.49532225591148477,0.47419198477826585,0.46531768530494355,0.3863858504017443,0.32036494491149714,0.5766177321018644,0.6013025484696565,0.5819851278353593,0.570768148400222,0.5170024279932977,0.31513885629004273
0.692402990591248,0.5531170616065152,0.6948678530579204,0.7578368286976368,0.0,0.6650745381942589,0.6023732920051866,0.6964002899922892,0.6061622168049351,0.5996454557747707,0.6780051259153156,0.6850483956632889,0.6709576759684919,0.7161898780848636,0.5992588136311409,0.6123277317574789,0.8134286903773646,0.7206246898896003,0.7852579833551275,0.685413997334586,0.6757645343317484,0.7199898862346952,0.6770315573246865,0.6464344709044283,0.877538107702289,0.7813112463177962,0.8373419400196596,0.8695866037532326,0.7760944349365213,0.7012854828231586,0.8157683897974743,0.8927168486261937,0.6746229539855382,0.8106298328507973,0.8465324816407591,0.6489241106539141,0.7617689466121017,0.7391396888450678,0.7221955977511199,0.593707919487199,0.639667008832396,0.6920451386838912,0.6773804190435168,0.5700094881508722,0.6802966032502107,0.7597464723031034,0.6983080235602461,0.623558794569299,0.6240241367963716,0.5425862066824415,0.4640345532141319,0.6751417306258731,0.7386878406465975,0.6689661894954041,0.6304237794520009,0.7019497794102323,0.43007963136786065
0.9600087659634712,0.30385931559867985,0.35680607874386866,0.4545782363202844,0.6650745381942589,0.0,0.9690273084105909,0.8990476915555133,0.9750824476891164,0.9121273665971906,0.9248666992786526,0.7632890328733527,0.9535981999965322,0.9249351198047078,0.7940255840639997,0.7415507167160937,0.9180383022090214,0.918520075678029,0.9028088881880421,0.8267217870409552,0.8374593525754318,0.8467435125064061,0.8247981288766595,0.9317999030204386,0.7458404152433628,0.7467973869312413,0.7979690917424274,0.7349106185087463,0.6212020851910076,0.8471320277273834,0.8812765391693361,0.7344442949370363,0.9440871719783207,0.8208462138626904,0.7428301129756953,0.9865412466434554,0.9122720206962586,0.8074026777600356,0.8423580957232205,0.9189367039069657,0.8773304116218473,0.8014760123169666,0.9138405132536501,0.8620079257270983,0.8173339348574037,0.892231820438015,0.9445056284057364,0.9084022232700817,0.8856510916265454,0.8196422182655624,0.8120729998628802,0.7657903734260177,0.9453905160543205,0.7853590142960336,0.6948934180605393,0.8996677129721581,0.7111812594241305
0.9033327520189796,0.2814670992388109,0.33236773324218655,0.4221024695249308,0.6023732920051866,0.9690273084105909,0.0,0.879995607419234,0.9225286167401102,0.8975902412170489,0.869717915882113,0.75508537163058,0.9155961815189965,0.9006022487297258,0.8253273855677783,0.7932392947361836,0.887754556208967,0.9006041042564916,0.7726698440838538,0.7840090024824452,0.8571422493029016,0.8146492498448276,0.8543023551968092,0.9901397004118608,0.7412485840343039,0.7423918307247912,0.7831490030079545,0.6928748058270788,0.5729210617249282,0.843082682702922,0.8387993391629315,0.6976629164647778,0.9234816912323763,0.7697715436528945,0.6770354119007942,0.9325394628281534,0.8306472359182948,0.7712879554007941,0.7998963825988363,0.9682955485040297,0.8991205758286203,0.7259072608597427,0.9003795013350153,0.9394388213873323,0.7909199236672229,0.8388672124491999,0.9669352000446803,0.8859569625134905,0.8718240363406283,0.7803492119541822,0.7828708985885416,0.7174479027003356,0.9042034888633177,0.7945465563441003,0.6697025953257612,0.9186492286165823,0.731401279725282
0.9804125001822801,0.3538717646134112,0.41489575030013803,0.5159468691591704,0.6964002899922892,0.8990476915555133,0.879995607419234,0.0,0.9391623605527908,0.7763070688410523,0.8758287554215621,0.7406337666287863,0.8476040891182778,0.8480132446556701,0.7498904125469409,0.7293432941299057,0.864805443355592,0.9090734046465472,0.9326641594211924,0.7840812666728707,0.7834060471115346,0.7905507907376951,0.7757799538672225,0.8739912080795854,0.7965463795769493,0.7700837575562665,0.7960049737125393,0.780011519529333,0.6335468374864139,0.8005159117115416,0.953807136847916,0.7316342823795059,0.8691811313775619,0.8738327793136267,0.7368535519559114,0.8788294182278412,0.8874051246974471,0.7896227967538965,0.7617262032936043,0.8858372306921609,0.8543448036875939,0.7358493830141803,0.7881694081853672,0.8078158578348719,0.7842584626140623,0.8776350718152648,0.8728360381859714,0.789211965600804,0.8349692996174745,0.8243112430730056,0.7690971960903679,0.6879273253807966,0.9631621607730559,0.7558457710545456,0.6571202039852453,0.8526696428010359,0.7037941157212786
0.9920723525109492,0.2878527643836507,0.3395895498759593,0.4312461931458291,0.6061622168049351,0.9750824476891164,0.9225286167401102,0.9391623605527908,0.0,0.8868727269156209,0.9161518731097572,0.7385438154190981,0.9410756838115888,0.8432482789584593,0.7924743027691559,0.7478419261438766,0.9267343463530435,0.941813521589032,0.8554960187775591,0.825925969499106,0.8672306248190477,0.8723801386646473,0.8378260432770259,0.9697190286461548,0.7521170913903179,0.7469178154493893,0.7786039365474482,0.7524338378657977,0.5951775633047102,0.820896157627008,0.8672726072442563,0.7150694753844629,0.9428862221217316,0.8004370584005768,0.7507989107324781,0.9666133441327169,0.8446971009466252,0.8355110684794311,0.8246454706973725,0.9488501788608369,0.8560007020546352,0.741550646849456,0.8649226697699295,0.9733871118312777,0.8443898183985964,0.8976181088344694,0.9818715154418609,0.8825158349582806,0.9161678349165527,0.8295069728610246,0.8190582196276692,0.7323408562784786,0.8851685988870432,0.7903948856712035,0.6943074491750242,0.8651278339792741,0.7276221375828923
0.9181074961610616,0.29550956877390616,0.3514198860018452,0.45746998171764397,0.5996454557747707,0.9121273665971906,0.8975902412170489,0.7763070688410523,0.8868727269156209,0.0,0.8376063747456746,0.8737209361859636,0.985129024369612,0.894294932354685,0.8895192876876037,0.8909228453883831,0.8979214872276386,0.9059260266113678,0.91647692249341,0.8423852639514612,0.9323004656463448,0.8756781070447025,0.8663611527086486,0.9207270966125507,0.795740310900324,0.7536601320790197,0.8297455516178126,0.70360100562823,0.6235892258168737,0.8862518586037631,0.8013842452043316,0.7147549149056738,0.9603671411212659,0.7464494345487671,0.7679432056888426,0.933509429158661,0.7737790402570796,0.857096695703086,0.8387493352014547,0.9248651897163948,0.927260309489555,0.8694800696437784,0.9774808604449963,0.8691514057937499,0.8259978856986822,0.8809648902032107,0.988765437054312,0.9503019162022989,0.956923961694026,0.6508436038507147,0.7101953302939552,0.8460016384178287,0.9516493579699233,0.939709451714499,0.8433112841524624,0.9123650775588934,0.6041251231410066
