Cingulate area 2,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Nucleus of the lateral olfactory tract
0.0,0.258862203388419,0.1720566983633483,0.253353519807406,0.3002582750860043,0.9393649540165157,0.9249861437032021,0.8631947187630263,0.927403810180125,0.7855343077624357,0.8059046669026692,0.7020766258402862,0.9521109651771275,0.9233448882307024,0.9311762403907374,0.8788220788026033,0.7743510252864523,0.8803936973740915,0.8868598529296504,0.9570662214543127,0.8430817506592847,0.66154501096582,0.5846633715474867,0.7642364387704041,0.31211512389059354,0.280907762287104,0.29583924982002857,0.26128018129362723,0.2750053721423518,0.47569565934921404,0.526473308863823,0.34377952565720876,0.6110181850623385,0.34769005753679894,0.39589017756779926,0.8474555904515524,0.3110536424868634,0.6208770979415275,0.7006068468032453,0.9524474444171994,0.9453502238307123,0.6208470306100591,0.807266669441198,0.9757788005475097,0.9902812870091083,0.9723358411238157,0.8543662773022707,0.9157832943538438,0.8573683290002759,0.7661273054923031,0.7304263281865807,0.8569691638137739,0.8436483308948107,0.9046433790365193,0.814336896509153,0.7604039291871288,0.8971447609603712
0.258862203388419,0.0,0.5116664131936527,0.7247241591161956,0.6401031247693069,0.28206902703439346,0.3181671127422609,0.2772366165279625,0.3118070725993357,0.30024459673535675,0.33021039131274926,0.42318006410415815,0.3042174808037526,0.2971853399942375,0.2882357611850885,0.30134659926394475,0.3585999681228661,0.3270604419956166,0.3225234406642265,0.2788956205542332,0.3381158012032112,0.4117431477858281,0.4428807667597192,0.3519366882604497,0.5697435947099764,0.49903994830998977,0.5073897197068419,0.5923034818853521,0.4661138918148787,0.6287753538396885,0.526080298371398,0.6360210734042905,0.3969079598850339,0.4742531364547534,0.5414067757272023,0.34915136034906025,0.5302915495838637,0.44307725407157517,0.43787361714067274,0.29629944234378075,0.28224986215470177,0.44707329962438264,0.3562609371003358,0.2690257817788763,0.25939309149656387,0.25620906400634585,0.27113050283045553,0.28671654034286287,0.2455047931091099,0.34592764175761354,0.31780943520928506,0.2449075791518283,0.3094135320021408,0.363095124320742,0.3709179207094659,0.2574097598324209,0.26401787517062975
0.1720566983633483,0.5116664131936527,0.0,0.6208872414314583,0.31567124145945624,0.196779074971283,0.21141565632397327,0.18952960902754493,0.20059160953392105,0.22226918657991776,0.21108070856074118,0.2929226637931415,0.21142726574561832,0.19633012421422175,0.19192079070701565,0.2086599582909775,0.25344510478078036,0.21717961632289165,0.21676093760471674,0.18589610665807246,0.21890316584384553,0.22747256436974042,0.23027540270796892,0.20224279050527916,0.2767616549800653,0.2528591603310135,0.24647096736136728,0.26317510903396085,0.22827648885749816,0.31785830853152713,0.2687544193501697,0.31592443815376653,0.21852388723763877,0.24092923521585471,0.2774288587297233,0.19775533261691422,0.25912224736978146,0.24151041221859215,0.24216299293989496,0.18643487804606698,0.18294199271842512,0.24832176998416447,0.2214993533482317,0.16863702795632865,0.17422786887473024,0.17203359149447714,0.1893600147108394,0.19032304270466283,0.17295705820159582,0.23008284323847106,0.21359640903101618,0.15175897409439504,0.2092833470871323,0.22606352327678075,0.24071414081622303,0.17167275569681958,0.17996810001976318
0.253353519807406,0.7247241591161956,0.6208872414314583,0.0,0.5040330176985387,0.2774421491451697,0.3113679904272957,0.2650184681694793,0.3046633930513308,0.28498993931205147,0.31797682269357747,0.41253067302099977,0.29936930200570006,0.27858114755980967,0.2746680652851717,0.29819955040989243,0.3340468574211475,0.3182194300005415,0.31465043373262513,0.2639868600103701,0.3370078705865053,0.40712782935605907,0.4189215596712848,0.33685916862407833,0.5439205664075646,0.5244033055241631,0.4630605468894761,0.5120495549487416,0.46359512706127565,0.5677838897743538,0.4922190402103921,0.6407370770819624,0.3889838762099328,0.48476460618122963,0.5267526242433378,0.32266121740230314,0.5077518336611219,0.43468645050213633,0.42005114232642426,0.286626947168694,0.2730293245214548,0.43209137868546055,0.35768892881243747,0.2522109536656646,0.2552567061665446,0.24951020350372816,0.26994536448415685,0.2784669493142265,0.24260936542570266,0.32971033360438046,0.2949258747762065,0.2312725420327388,0.29882938168184126,0.34550979506252494,0.3572867693130854,0.2488183606956074,0.24305223973301415
0.3002582750860043,0.6401031247693069,0.31567124145945624,0.5040330176985387,0.0,0.32133566260870083,0.3634922703665078,0.36283121489509584,0.3715309508960498,0.31714229398068117,0.3985997244571623,0.433397570128329,0.3658738755119025,0.38015561490383226,0.35502768628640213,0.36948062772026957,0.35099303105510893,0.39273260398986176,0.3960630559366744,0.33453113230040826,0.41789939916646096,0.47270258132987836,0.4998258439167329,0.4103626175395681,0.5643850996397904,0.44134131805506793,0.5660089815567694,0.6038898891101704,0.42267080315321137,0.6159274805784528,0.5682585677523325,0.5220313860019636,0.4326324541532022,0.5010083002703506,0.6010524892163221,0.40161504106211554,0.5011643150481144,0.5115847488123302,0.49636235155916003,0.32754733420994003,0.31851731286264345,0.470647700533764,0.4048106491041637,0.314372353461335,0.3083892778004039,0.30248384436029774,0.3125781627757496,0.3247964537663578,0.28125271854886297,0.4087196494894211,0.36967732512487206,0.3174023207423512,0.34933295229786737,0.4259312362879001,0.415955297121671,0.3041377888320553,0.2860157936938577
0.9393649540165157,0.28206902703439346,0.196779074971283,0.2774421491451697,0.32133566260870083,0.0,0.9206262630871999,0.9298269541694576,0.9011165531528714,0.8528472459988254,0.7829147481531382,0.7848406759161557,0.9093838541517161,0.8659592987179406,0.8730241276419207,0.8517616419404705,0.765795486084795,0.9362551869314362,0.9236647560581156,0.9313031573577871,0.9139766575854679,0.69194251550966,0.5804718067273785,0.7722989434791999,0.3313719995853594,0.29094194346755464,0.31904177933629546,0.270777352074382,0.2769100304720562,0.5172607745496622,0.5302305041952967,0.36618928542231133,0.5864431639302513,0.3488677598237763,0.41675032219798797,0.7978033497652663,0.3223109016686943,0.6565376078047709,0.743424106062576,0.9214757902120709,0.8670028355894248,0.6174356380051249,0.7959850774031356,0.8840625011850729,0.9082650796552575,0.8827611100239791,0.8541405165704259,0.9492642752692706,0.8720120042817185,0.8021971755698917,0.8224725272659019,0.7926183071682253,0.9019865649149498,0.9469912363451944,0.8950287820762399,0.8189024942810218,0.9643377957896515
0.9249861437032021,0.3181671127422609,0.21141565632397327,0.3113679904272957,0.3634922703665078,0.9206262630871999,0.0,0.8637773202802496,0.9913463945266611,0.8619621715150521,0.8553058221766509,0.8738534969132838,0.9233043260784406,0.8592205745265528,0.9170370259537315,0.9250151695354637,0.8885262487795401,0.9536487201312609,0.9207717067238655,0.9590493919856816,0.8785081719943532,0.7816757342130576,0.6473871380616258,0.8383282328232556,0.38474650655839093,0.34163338135533794,0.3690883244204279,0.32320123355541486,0.3231532572567483,0.5762291563217502,0.6394920209653107,0.42183922203361085,0.6874005448354389,0.39159282521047944,0.4798936932625017,0.8933023038065785,0.3675907066214075,0.6751735182120836,0.7868720351612132,0.958294432290834,0.9245918554038213,0.6830879802580507,0.9708747023448292,0.9269240065918413,0.9249504332013752,0.9134197370179686,0.9063946294235418,0.9796062600260879,0.8787023692745471,0.9038997871848535,0.8905214331002209,0.7409946749452938,0.9665257038066386,0.9587576468643145,0.8787367295791237,0.9168582290154894,0.8728408877032829
0.8631947187630263,0.2772366165279625,0.18952960902754493,0.2650184681694793,0.36283121489509584,0.9298269541694576,0.8637773202802496,0.0,0.9728821240095732,0.7977276027374189,0.8683684961178383,0.7800793577684186,0.9508777803343466,0.9001095813497065,0.9411082227156157,0.9950975771413546,0.7732896532698741,0.9181948349187594,0.9463764339755061,0.9685803046725384,0.905210824407792,0.6588380422451597,0.5900558605165583,0.7950930589929122,0.33514975413631415,0.28790133372111365,0.31796666747807384,0.2837464865120376,0.27848588376947686,0.49658646094124353,0.5282268525487416,0.34282704178071666,0.607478372211629,0.36372703724263206,0.4463171887820004,0.7968374584608966,0.33690665419789234,0.6297277197466251,0.7106651728681076,0.8523926460630264,0.8355465598244428,0.6156550019544729,0.7920681859137438,0.8787312687077204,0.8965314379949908,0.8990122676572683,0.9031689272476203,0.9385520472356265,0.8942553851887776,0.920411696967733,0.8733396119807352,0.8733294193665281,0.9114891334858749,0.9306495238075921,0.8450543273262058,0.8747639789837942,0.8272758131053193
0.927403810180125,0.3118070725993357,0.20059160953392105,0.3046633930513308,0.3715309508960498,0.9011165531528714,0.9913463945266611,0.9728821240095732,0.0,0.8463009897621705,0.8807186231935161,0.8454373366431133,1.0,0.9537703124594756,0.9356219926031335,0.9810946787105611,0.8821249290685014,1.0,0.9973173048028119,0.9981971574031516,0.9310336096325599,0.7770126668161964,0.6797751666519104,0.9033973202813027,0.38148938086766065,0.3345586325525764,0.3610209684926576,0.3204234743032603,0.33165689919299823,0.5970452903321039,0.6185760747856711,0.41740165555017616,0.749036534508295,0.4134501738224279,0.5119715382254202,0.8823009243575675,0.38988575655962915,0.7439750154932713,0.8493901149335156,0.9346050285616749,0.91870919830783,0.7047746714577208,0.9363582401809909,1.0,0.9551025578702518,0.9299093534998877,1.0,0.9801701726094288,0.9366948696058767,0.902155479224583,0.8594070673946397,0.8871905180128115,0.9545998163143996,1.0,0.9782782258658431,0.8755635825193387,0.9038482859579536
0.7855343077624357,0.30024459673535675,0.22226918657991776,0.28498993931205147,0.31714229398068117,0.8528472459988254,0.8619621715150521,0.7977276027374189,0.8463009897621705,0.0,0.7096112710822456,0.8451759903264028,0.9289946521118637,0.795374687949159,0.8379757462470131,0.8054335719612238,0.8494076431982106,0.8625421715607252,0.8085906988748851,0.8492331906451216,0.8224904380391678,0.5802398575433646,0.515421648170344,0.6273237999934693,0.2994045929227746,0.2525154548182152,0.2699224305657167,0.2522693082996698,0.2369317281032175,0.49159112945781874,0.48325756716319745,0.320909266643718,0.5121825498930056,0.3031169597803935,0.37927860337366376,0.7337370412306128,0.2968201217206343,0.5335473925316575,0.6660843756354282,0.7971348849493953,0.7946935536416222,0.5374726225452334,0.7902618344037488,0.796841922944383,0.7790938758706458,0.8416079267862002,0.8320362784210188,0.8518692714770247,0.7976367913776512,0.8440140922098273,0.8263498621884962,0.6642958593218403,0.8655968266138668,0.7808842474897875,0.8113160579755574,0.7663851342260769,0.8889641441538375
