Cingulate area 2,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Nucleus of the lateral olfactory tract
0.0,0.3481640282822754,0.18460402223771094,0.2493713909724208,0.31224177082101684,0.8106536215172456,0.7203919654497392,0.8686590152886875,0.7496636615490228,0.7749153003092064,0.6502391285770894,0.5844436891650172,0.6058591500928473,0.552267681370362,0.6678260503981555,0.7176922187727156,0.5624388774652654,0.646298677099271,0.8140628296246798,0.7692617923096652,0.6947804210465504,0.8051910600447008,0.848226860422434,0.8663040502785045,0.6183027631959243,0.5160682211334648,0.7404319138482277,0.43838154765803045,0.49283260537581636,0.6259727757336622,0.7313096459891731,0.7624081356573567,0.7700527328430197,0.720298357765353,0.7951827019464626,0.8721693446910441,0.7463023282995046,0.7278561738135122,0.6463220111803157,0.893330604192182,0.8511183311330377,0.8147823121607497,0.6194932088455737,0.7882555139048217,0.6755658609297802,0.7968078776253447,0.7667903902522156,0.767452368298136,0.789344949609363,0.7863769910702065,0.5162695924819168,0.7447614107973312,0.7118845039320116,0.5842968949511848,0.5689352215277649,0.6562125421317354,0.7855861635120732
0.3481640282822754,0.0,0.5889597119094868,0.771990843307269,0.8008098695623768,0.5807385378228239,0.6683072370217722,0.48937782730348545,0.6213409307094419,0.5161164629884579,0.7583528857214678,0.7472335211582927,0.6995746594373905,0.6256512886934604,0.7436217906099996,0.6013827344336826,0.736115392995933,0.7195644985231049,0.6057681071874417,0.5013317000998332,0.6093942439795034,0.5416909872496373,0.5760736686275678,0.5113311778969475,0.7888927114741547,0.7496796029184291,0.6413609146855754,0.8805401314958775,0.8623311674532786,0.7370846547955444,0.6223987709438941,0.5608769845546169,0.5423179568874703,0.6408415050788957,0.5452785164091662,0.5266843635217479,0.6078512922606226,0.6542767833157905,0.6588834895992078,0.44783456569315366,0.3899528455352099,0.5964228353406872,0.7771515896832382,0.4273031409986466,0.5993627834168258,0.5276439575213583,0.6387796946110746,0.43339575940675285,0.6468756112355111,0.5622540056216,0.7904367262446872,0.5458540088907784,0.7187742913831323,0.8015961348442665,0.7367668665179888,0.630834134778118,0.580038235536966
0.18460402223771094,0.5889597119094868,0.0,0.8754820785959733,0.5360238177893086,0.27384521080806384,0.31971627759160326,0.24520317748915454,0.3030897405161406,0.2675725198485163,0.3580856014062407,0.38178573134442895,0.3837344251878066,0.37753801106175106,0.35950988925754407,0.30342865562107924,0.42564050972841655,0.342816505789937,0.29766729066048964,0.2617409570090923,0.3011344299478908,0.27238923703168766,0.2720381688763302,0.2501645048014872,0.355343157863276,0.38518317694031357,0.34555085660379076,0.5009463299074338,0.40888708974823285,0.3617804771992576,0.2999856715804498,0.2754516029235828,0.26136021705330986,0.32511726002416974,0.26593046863920516,0.26715109971465884,0.3225952960131314,0.305882197506907,0.31333314908272697,0.23985527098584306,0.19870661313930107,0.27760111068166154,0.3412617769188419,0.21408769286416368,0.295669255879099,0.26665757706691084,0.30698442552811894,0.2141060013715426,0.31711472093601994,0.28553444968252073,0.3785379157118016,0.2752228574126675,0.34346923380935573,0.39882803291823976,0.38363305403897674,0.31178934461816504,0.28717214851356354
0.2493713909724208,0.771990843307269,0.8754820785959733,0.0,0.7199572560298644,0.37967618701754047,0.44476678713709106,0.33543069936557196,0.43802807343991884,0.3660282867040267,0.501225510879749,0.5189868417548675,0.5543697778836689,0.4951415513947958,0.5202893907109953,0.4345609406177037,0.5778528783150197,0.4824444566934861,0.42956762230703466,0.382018158521742,0.42375990822742493,0.3805913756735255,0.3870666112597533,0.3476176420085069,0.5129188682824538,0.546226537166674,0.4801484416927852,0.669346042065819,0.5962333739996548,0.5188629004930215,0.42443297465222046,0.3849581844506207,0.369155903542681,0.45976921956623124,0.3669679475521323,0.3806591436809035,0.4483519269745505,0.4362279066347633,0.4576574974679924,0.3332248032399223,0.26848195046981055,0.3890769467416743,0.489065946486827,0.30215785055498096,0.41092104060217777,0.3775919498214125,0.43401027206036324,0.30013218160435906,0.44994861361965316,0.39369571823775695,0.5336582249504415,0.38907830942443294,0.49448329567265664,0.5455036140965182,0.536847574809181,0.45285863463126386,0.41424950092471186
0.31224177082101684,0.8008098695623768,0.5360238177893086,0.7199572560298644,0.0,0.5167963156425787,0.5507165725638692,0.4021983396955715,0.5687591556317344,0.42810129715034184,0.6088955078784137,0.5872253123558244,0.591945313239991,0.5339340944803156,0.5774295302808402,0.5029713934684735,0.6096179657101528,0.6145728787346157,0.5081409608199957,0.4599040778317079,0.5163294637597304,0.5008443803047046,0.4866386072083888,0.4526536050718156,0.6033507419752168,0.7212096242677399,0.5552445339841741,0.7004858971424491,0.7471197492778389,0.6354479002048337,0.5570926503918089,0.5339316364391852,0.4642677897554258,0.571357392734628,0.46804391393145717,0.45778150295142644,0.5628549041126013,0.5470820909617865,0.5563465078614787,0.4042931805879252,0.3331136460431099,0.5046183583663587,0.6117117050249405,0.3692718695498564,0.4829984310750875,0.45048657528586933,0.5329216827392611,0.3788764713396689,0.5466366309617096,0.48149469123716393,0.6137167973679524,0.4958028170713943,0.5813016280621343,0.6774267072213712,0.638430201893548,0.547957075062794,0.4854317610866437
0.8106536215172456,0.5807385378228239,0.27384521080806384,0.37967618701754047,0.5167963156425787,0.0,0.9001702708561862,0.9134381888268533,0.963061557180995,0.9084786647135895,0.8669175622079356,0.8488250052236124,0.8112768579332928,0.7598460114252477,0.8831325718730472,0.9163410771095155,0.8216727730657764,0.8816963850284218,0.9849933566840152,0.8885049751359394,0.9350489494299575,0.9081239322540708,0.9820731755404496,0.9183640043707726,0.9322448959083036,0.7516972889860093,0.8424146044036225,0.6493912052361228,0.7563335859161733,0.8549741545088934,0.9450203314251313,0.87920879218524,0.89993996549189,0.9341100575696885,0.8981817495871054,0.9269359688984307,0.8910998838021919,0.8754039311198315,0.9053017790471569,0.8803212957072865,0.84540176729055,1.0,0.8929111452938614,0.8383780244075542,0.9307262696639,0.8914898064733414,0.9504244895709985,0.8058014464522046,0.992705985129683,0.9710170299492475,0.7397875959608515,0.9357940580438576,0.9541623090317081,0.8642185532134776,0.8431643334362616,0.8277134345632293,0.9342275840078137
0.7203919654497392,0.6683072370217722,0.31971627759160326,0.44476678713709106,0.5507165725638692,0.9001702708561862,0.0,0.8568242099946977,0.9667429587498254,0.8431323719269399,0.9137720833581499,0.8725392131589412,0.8379486375279884,0.7765493465254808,0.967593124729167,0.9092708709758887,0.890647615355866,0.9120111334171289,0.9337224197586798,0.8790404947112853,0.8859571051939438,0.8852382603218811,0.8716502055375445,0.8687632539330171,0.9094110962479187,0.7841004103537456,0.9228993225101834,0.7489564745476422,0.861793334155803,0.907256101638595,0.8897913190221921,0.8759735119251718,0.8408760734546478,0.9343640861868132,0.8607998787394796,0.8735251926155735,0.8601354340476457,0.8808943676834899,0.8930571712772887,0.8583347313039604,0.7518100812977019,0.9157585445593269,0.8743094373132537,0.7671000250018243,0.8799415457313385,0.8653434695602673,0.8979856665978071,0.7460247926291296,0.9564373509966866,0.9000341470371448,0.7773216033367543,0.8828852818201657,0.9663748433939162,0.9484514263635186,0.904889843092877,0.8299125694261655,0.9158510652613704
0.8686590152886875,0.48937782730348545,0.24520317748915454,0.33543069936557196,0.4021983396955715,0.9134381888268533,0.8568242099946977,0.0,0.9542785145580908,0.9113467921725441,0.8298349880868899,0.7998733803566143,0.7923979133237512,0.6800122139875585,0.8278247591358946,0.9140731083039938,0.7561224043687832,0.8584971065268913,0.9570025672827648,0.8613008668639888,0.9120874047825303,0.9184400294267202,0.9799047054586599,0.9656643700963254,0.7507907436597161,0.6460335270514792,0.8831178255118979,0.5641444847752687,0.6186663357001718,0.7598533433951251,0.7463814713781107,0.8708626491136906,0.8152174544220131,0.9245968078226205,0.9694255451223601,0.8879681659963826,0.8594980665709072,0.8749891813932482,0.8283025854965949,0.9737521548988068,0.8976460176254947,0.9199505670875087,0.7964670810762295,0.9436432415430229,0.869030094291766,0.8959676093705613,0.9234881459410714,0.8739061772539448,0.9826629400259042,0.9937285121230445,0.6260442654595689,0.8866062860399853,0.9525346766488578,0.7530450910165031,0.8101209401996603,0.8247903313334501,0.8569224191581148
0.7496636615490228,0.6213409307094419,0.3030897405161406,0.43802807343991884,0.5687591556317344,0.963061557180995,0.9667429587498254,0.9542785145580908,0.0,0.9196772002188712,0.9316101323557539,0.8512730479276486,0.8358508890359336,0.7547853743394629,0.9514240795913231,0.9187667808383628,0.907178570624132,0.8975727344833678,0.9601632720342361,0.917325315967121,0.9070871148332476,0.9041154820697821,0.9604302686586588,0.9272781114562021,0.9014770314128193,0.8064232732511035,0.942545628889472,0.7152026369194067,0.8170445935604919,0.8441535814716065,0.9140495150439747,0.9323436828429648,0.8775563649414478,0.9662366172087923,0.9630822896181247,0.8908763789665226,0.8814521332225431,0.9353694404143086,0.8884983054928974,0.8599470802392657,0.8087572908693921,0.9518883124925319,0.889916094305945,0.8296993036203565,0.9328900212031622,0.9082950871662759,0.9783770922445547,0.8262764983936146,0.9764765121995893,0.9231472571354936,0.8242474513060887,0.9115250909075655,0.973978025220569,0.9080552369238125,0.8452583584015408,0.9658555782918675,0.9323786901583565
0.7749153003092064,0.5161164629884579,0.2675725198485163,0.3660282867040267,0.42810129715034184,0.9084786647135895,0.8431323719269399,0.9113467921725441,0.9196772002188712,0.0,0.8413055456001365,0.7795349047066134,0.7616959038265159,0.6638402538828667,0.7880770364395789,0.9176536888157296,0.7607194357617529,0.8085466088352766,0.8895839521001692,0.868489092404133,0.8592497394812731,0.8718605285852887,0.9412179249263206,0.8864380719909171,0.8085355849891666,0.6616895014685004,0.8347622302868882,0.59624285975804,0.6154865133862081,0.7809514012878152,0.7874018020769571,0.82278547516079,0.8061617921037503,0.8403420024485363,0.9095028803838562,0.8272793002370246,0.8188796305831306,0.8427527384756384,0.7210372259129775,0.8345166566310265,0.8229007077778571,0.9311085426786794,0.7919943578482576,0.7974997501321438,0.7886820022233867,0.8289289416432004,0.9539733222429183,0.8380754779343821,0.8931125029619141,0.9374415875938408,0.6472706922344816,0.8705924035572371,0.9149426905090351,0.7469760583033865,0.7748300232074082,0.8571033699229993,0.8733848355697973
