Cingulate area 2,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Nucleus of the lateral olfactory tract
0.0,0.35050428040442616,0.3392068704661016,0.46559921672364385,0.6662063467938166,0.8147658477575115,0.7983029768577495,0.7961525540748366,0.7775431902645132,0.7825075523400825,0.7495934516136605,0.6886887042622777,0.7028203744892739,0.5838331775022977,0.7537899951506295,0.6462119559335786,0.6772504853115686,0.7260663013681607,0.8386888901219929,0.7457681597445567,0.7305404850422738,0.8811376265589019,0.8757252046933921,0.92276571988352,0.8986404466693676,0.8559371798821279,0.8562548518874509,0.8387063067245744,0.8521150473168141,0.9343986243237494,0.9280460465555365,0.8177006954767584,0.9306526120887473,0.9256560795213908,0.8140183083667297,0.9494880168175907,0.8775159396972424,0.8950651144810827,0.898615012712785,0.8843666470193026,0.8770215761646554,0.8875413949502945,0.8008294399139477,0.7617630068311718,0.8470807564048772,0.8910517999598818,0.6308992942067826,0.8666217320618551,0.5884652366846058,0.8479699187003151,0.7889049081951617,0.7372518909887106,0.7322155473658731,0.6213454057510025,0.6686788446043757,0.7990180980008088,0.827726963342162
0.35050428040442616,0.0,0.5931740812373034,0.8104697707978276,0.620072196896222,0.4674720087986689,0.45424841279987505,0.49839207925096324,0.4600777831446141,0.38013567573826434,0.37835357257974855,0.3947802606842021,0.40240882189817373,0.3888832583474034,0.3763969987481078,0.37034141916877505,0.408795918139382,0.40431124470241425,0.3955566015354575,0.3935071042901352,0.4152035525813103,0.3997318439268668,0.41090052136958116,0.3853937674433297,0.312224492083407,0.41052635889406375,0.28690729488984934,0.3047097494160267,0.4547741366486446,0.31544473069216966,0.35351646089538924,0.3560043562841437,0.3952637647042276,0.3207706611991103,0.38387361717193597,0.35847440333047803,0.29441590389545164,0.3682197652779867,0.4029639346259364,0.31490088037323605,0.3308346841290196,0.3387472468102849,0.45478680815638656,0.43813049939385285,0.44582210344550993,0.42810833025935613,0.4052844854607508,0.44535768228363104,0.4278015055131383,0.31126881086828134,0.3063589699039271,0.4010458763018928,0.47397251333936863,0.4319530228258064,0.37484168480029495,0.39442029285281105,0.317874048493019
0.3392068704661016,0.5931740812373034,0.0,0.8466544310367582,0.5923395292718027,0.4616332945296863,0.45348488742748505,0.4904031393594004,0.4468474829428279,0.36597161502384173,0.4626266665427234,0.462274014577375,0.508283505582641,0.60596623721076,0.32725155070269135,0.3750790400577696,0.4583489933139185,0.44417462429915994,0.3952933782698367,0.38547026465575845,0.43041733624959083,0.3787128613230134,0.3903659353461322,0.36354591377125045,0.3114658181856498,0.41742460697476,0.2619198920880284,0.32787265112227637,0.4447532927380068,0.30060268042801713,0.33484808018326545,0.3054032293503958,0.3606194181526043,0.29625843881318403,0.34844923776038844,0.31846449839093843,0.3073860553115975,0.3539992818080546,0.3868836469961376,0.29447742032633933,0.3197785633522176,0.3399439604092901,0.4254816466689393,0.4030924723405706,0.4044960375691943,0.3744827509321522,0.4758916228644288,0.406833530268303,0.5379097464304285,0.306902659746795,0.31356758247414207,0.39926313397417046,0.5346518600938989,0.48315383161182907,0.39987958321793554,0.422232362763965,0.27148018543001845
0.46559921672364385,0.8104697707978276,0.8466544310367582,0.0,0.8149840610631719,0.671991104968694,0.617124040504229,0.6925013089159506,0.6490887893208791,0.5035554269360429,0.5875030740721674,0.5567030590903818,0.6104818330829754,0.6406464006807258,0.4324541734973889,0.47188728991592904,0.5639586219522995,0.5452249463821153,0.5078396916973601,0.5229214831306577,0.5590079200704536,0.5600935857379065,0.5612455381769574,0.5176248616649424,0.4234385344399293,0.6109411187664698,0.36094847801200103,0.42393737114080504,0.6593196658994472,0.41919584563311596,0.4731997091337947,0.4454009100122122,0.5423683273339862,0.4169426181802838,0.49158712774136754,0.45661941052338495,0.4039140652803751,0.5031308112565263,0.5436309854931594,0.4109808172718617,0.4335326547105767,0.4533899924294435,0.5802538448214685,0.5657025339163173,0.5757594225200887,0.5295355546514896,0.6077632712438364,0.5584439699469097,0.6556146660322429,0.3980369601050907,0.4190470277139333,0.5210938677263443,0.688844515049816,0.6109830943910535,0.4956732699765288,0.5741779044921513,0.37813327129218394
0.6662063467938166,0.620072196896222,0.5923395292718027,0.8149840610631719,0.0,0.8402040097535094,0.7575874788584026,0.8818557314132227,0.7645445695335571,0.7189001912015459,0.7090460698422053,0.6618974208613216,0.7103422312599925,0.6239535286064799,0.5600565118724603,0.5817403743323091,0.6355911643102551,0.6854978384177582,0.7149568298566661,0.7235954659111958,0.7379721155765929,0.7136301555213329,0.7560538203388305,0.7305776114900758,0.6163846921488372,0.8283236603383135,0.4959592189393019,0.5509904699497399,0.874946249482453,0.5979288385158382,0.6565221364698098,0.6123096205889947,0.6785379826245035,0.5846551829229732,0.6818015308323918,0.6041795940449672,0.5822192950027413,0.6753256859381029,0.6918433117600167,0.5714207899485719,0.6005184412650093,0.6219106734938945,0.7795115029109052,0.7140914062512944,0.7488662742856482,0.7198108473126801,0.6706285198550712,0.7914910881170717,0.7068565123143244,0.5729321386226568,0.5595509789126416,0.6808782470030211,0.785025700211518,0.6769937856296132,0.6433524665368618,0.7264430054363351,0.5170117801912286
0.8147658477575115,0.4674720087986689,0.4616332945296863,0.671991104968694,0.8402040097535094,0.0,0.9797232800737662,0.9787303687456924,0.9533883463465067,0.9412886959634211,0.8667732156771992,0.869624215113098,0.8786382440160698,0.7636792740087835,0.8349264531130498,0.8475643478476423,0.8179974428488368,0.8978244506652504,0.9080203573600515,0.922663361436806,0.929771738433831,0.8766378319154091,0.9127030757321976,0.8993206454791526,0.8433304075925144,0.9889632347677326,0.7867571098391517,0.8055147122709728,0.9955043635094908,0.7426455746599813,0.8745723719341126,0.826901886968756,0.8930152071412526,0.8339707107802489,0.850371603729897,0.8662745887570478,0.7799241693048822,0.873405000137389,0.9002362153135315,0.8439998818657072,0.8530290959206954,0.8227206304503809,0.8762667453504674,0.8314674351345046,0.9163078113231267,0.9236245633460303,0.8621600350564709,0.9571732482730558,0.822526831286889,0.8162480705387091,0.829935875210638,0.9292880719056518,0.9852077178886658,0.8362769182449947,0.8824478475445668,0.9497095334400658,0.7687593624566413
0.7983029768577495,0.45424841279987505,0.45348488742748505,0.617124040504229,0.7575874788584026,0.9797232800737662,0.0,0.9655758691620848,0.9597798386932901,0.8986804321627059,0.938057209871938,0.9000808239614895,0.9477533133077144,0.8067471351811465,0.8571073467678713,0.9202512906429413,0.9058757803915128,1.0,0.913266616356032,0.8750567733373196,0.9298295132265896,0.9101905271634056,0.8864824618723075,0.9942537329743845,0.8302587793787038,0.96216197235929,0.7760200968769351,0.8589916530971425,0.913138875132554,0.7354881381301849,0.8363108142879262,0.7767987435793137,0.8059928225475225,0.8538089892041016,0.852520479804508,0.8676698150371109,0.8226786868851206,0.8543602412487808,0.9396364290238504,0.8295746786360512,0.8425446712948572,0.8632974849363635,0.9232013409596298,0.8671622652455284,0.9481961679780982,0.9448163528525916,0.8730222566407982,0.9237645025724333,0.7933858884177935,0.8276869606698516,0.852000202647463,0.9001240631865002,0.9458019042011155,0.7873065385254703,0.9049003193956395,0.9915219741885575,0.7860205242569106
0.7961525540748366,0.49839207925096324,0.4904031393594004,0.6925013089159506,0.8818557314132227,0.9787303687456924,0.9655758691620848,0.0,0.9125803979669858,0.8991806465944955,0.8774629812768339,0.7820984350944602,0.8883637862804605,0.7125786966023909,0.8057045226489387,0.8112419438921861,0.7968664847848544,0.831783442055308,0.8998360553768167,0.9109864132548159,0.9515625834759632,0.8769447389262203,0.8851433881492183,0.9294393196887375,0.7905166803118254,0.9713220309558995,0.680422843713353,0.7308004969263009,0.9388196149683241,0.6923613082363972,0.7758696274879604,0.7863253225061082,0.8484960031746701,0.7757280074460814,0.8342748518805044,0.7612647390602768,0.7956712878195843,0.9084325582253139,0.8906108340057531,0.7879195147149611,0.8370186290454645,0.8208227337722256,0.9010793589753994,0.896218849479571,0.9747627400216324,0.8942624221870572,0.8319433501785313,0.9428391856799035,0.7692786443016835,0.7550112322249541,0.7332319212928702,0.9325755439167149,0.9199194464006148,0.8262590760330017,0.8400702077899138,0.9103928461359841,0.7514020331610942
0.7775431902645132,0.4600777831446141,0.4468474829428279,0.6490887893208791,0.7645445695335571,0.9533883463465067,0.9597798386932901,0.9125803979669858,0.0,0.9225888478143869,0.8867216747239078,0.8829268372883619,0.95675586577002,0.7337917877987659,0.815175130379662,0.8174365963031862,0.8223287786570548,0.9000605850679058,0.9363960229602907,0.9079847959243612,0.9108044838713311,0.8793402242699633,0.8813572016144561,0.9495265233194387,0.8222636288762005,0.9607774430555185,0.7418112634068099,0.7790398707646016,0.9732041657137215,0.7276803555013623,0.8487219627706265,0.84402422217456,0.8605865050203728,0.8388188249761311,0.7916571577709984,0.8407293167503461,0.8158119475926126,0.8459485200561758,0.9308538648441077,0.8078646045729506,0.84459817172362,0.8557847487940468,0.8997409086866632,0.9245816639819622,0.9259178255033713,0.9698161890422535,0.8560157134696627,0.8513841285721284,0.770651336496393,0.8185899717595431,0.81135882653336,0.9396230310102331,0.9592633324552516,0.7886028174265779,0.893476977763511,0.9440433179159966,0.7355687467542893
0.7825075523400825,0.38013567573826434,0.36597161502384173,0.5035554269360429,0.7189001912015459,0.9412886959634211,0.8986804321627059,0.8991806465944955,0.9225888478143869,0.0,0.9300746711029311,0.8333562817694672,0.8585663800374337,0.6564387154067001,0.9571725866207708,0.9743890564479936,0.813099510492774,0.9201007822160738,1.0,0.9827041362499591,1.0,0.9182343644050094,0.9369007262999681,0.9901079694410916,0.8624781965827437,0.9363168517393959,0.8920914905425976,0.7790528426175997,0.9878348952509819,0.7643767219479565,0.8915944418294723,0.920890666904345,0.8898630089888534,0.8946793613877522,0.8901300852532532,0.9046466813040456,0.8450354891241257,0.9576914546873737,0.8837498933854777,0.9122221206889203,0.9194260601031146,0.8797175365705651,0.8934516010888455,0.8984134829521159,0.9292856955140342,0.9432936471920477,0.8763867671883697,0.9631180367258692,0.7791051657790862,0.870884992645673,0.8972825804547306,0.9280567689530025,0.8251982452098134,0.763982401280406,0.9255452999300615,1.0,0.8754031062999184
