Cingulate area 2,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Nucleus of the lateral olfactory tract
0.0,0.29216381712849093,0.2490200100472478,0.33099950816643153,0.3243620629602259,0.7679324811197039,0.7536541668827814,0.7106074830224145,0.7784203990864436,0.9492935732785244,0.5880523158409421,0.5733979981055188,0.47757825392488734,0.6822947176611641,0.6237308798610224,0.6355164216491754,0.6410315551620038,0.6257936051423474,0.7047645160765146,0.9023877192357578,0.6992070100476483,0.8578532966386505,0.8515664274730965,0.9036256644732947,0.7972626834169034,0.7325105713544637,0.6612380956402516,0.6250347927666742,0.6489158651189524,0.9569561745608364,0.8034377923274023,0.8768312516274118,0.7645664881297054,0.8307912814332122,0.9042602719351316,0.9046023468592798,0.9072059947604113,0.7426836547362088,0.6749296415217644,0.8949232028752773,0.8497133813506634,0.7775787282001091,0.6134660792837607,0.887348347586848,0.7021148279490718,0.8282653849695671,0.8185086258200384,0.9373407802050766,0.7849051965406845,0.8436295966449688,0.6988455882691983,0.7517313572362667,0.6808567023944525,0.569904395024747,0.548449908677546,0.7235328726922888,0.6650883558935087
0.29216381712849093,0.0,0.8483527008638843,0.8494026905838018,0.8357572651852561,0.4998400451664111,0.5214071094745456,0.5727650360304732,0.5008217841269355,0.3279628817507546,0.6693281408921465,0.5145590774577973,0.752239742260279,0.5203729993958054,0.6387965838462979,0.5945220775914255,0.48333876048888214,0.5428149787763837,0.5583117430848005,0.4765927876737301,0.5848102228359157,0.46233015647337866,0.4433906231312783,0.4339415998493858,0.3848609475330079,0.5161035254674172,0.5497104503739167,0.6453604339060329,0.5046912778938843,0.3962187666567527,0.41017874920618896,0.317959850783016,0.46058370652042707,0.4394689270288426,0.42015731964369857,0.3208888289972989,0.37705303044165733,0.5267333077244298,0.5438527168539827,0.3480263857392183,0.3343197689998511,0.48543770659291124,0.582622913162854,0.4625436289815908,0.502388880815601,0.4214736995439513,0.43784153133721493,0.39206471779520613,0.46249394972568486,0.3937456695336217,0.50700300315413,0.4002054295447128,0.6147210622547017,0.6786702912140035,0.6813618543658904,0.5156119969065515,0.564589436312982
0.2490200100472478,0.8483527008638843,0.0,0.8286650915595515,0.8842468077804324,0.4236183984646498,0.43706989329532137,0.4402184604026142,0.3955629626081519,0.2724041249289375,0.5388025162890164,0.4608781190172183,0.6204601794462776,0.43533285064501764,0.5271951381214033,0.48822503093941166,0.42738149463705216,0.460358700680018,0.44415052498035856,0.4111100507423654,0.4488810145361608,0.35644531696298165,0.3446900079089439,0.3291305795336357,0.2959757354209785,0.37567521243593466,0.4112527022144584,0.5316473472970101,0.3784737762040217,0.3029122493711376,0.30447921679924217,0.2578222119383409,0.35910574551902685,0.3360509908286311,0.3367448124536157,0.284822047586595,0.30648060274465044,0.3925884978215691,0.408983584784159,0.28460734009361155,0.2868499460492159,0.37282588586274173,0.4544343180284094,0.36287946808339305,0.3806148588059928,0.3474873431234133,0.35964106733073986,0.30553874677367165,0.3814147924672767,0.3143666195645184,0.40316420590749175,0.3356230857470356,0.4987839286656742,0.5230485400311922,0.5528397671902404,0.414036382364969,0.430037905602102
0.33099950816643153,0.8494026905838018,0.8286650915595515,0.0,0.8594955237692506,0.5339732989786293,0.59064548999912,0.6211918409358977,0.5677647351391215,0.365219605583041,0.738937520936542,0.5399094498437643,0.7843816081895763,0.5088350926168124,0.6729651463368488,0.6677308043789917,0.5426522232547698,0.5742199069678738,0.6236216739184575,0.5300436657753833,0.6303584552499547,0.49389024121466163,0.48432073313506424,0.4767561776628037,0.4352004982178879,0.5288161722779687,0.5640709954185129,0.6681373297462941,0.5516529321602109,0.4214513536537956,0.46068348725145114,0.33548596409107595,0.5053844224435191,0.4733039923295552,0.44419724186165105,0.38235725098786755,0.4228735035449655,0.5853097028330729,0.5806228281932707,0.39805517466959656,0.3880423910899933,0.5449476792926335,0.6177511478825803,0.5138470683209468,0.5568007572001537,0.469851096868136,0.5043060728819941,0.41994961298358274,0.5088404344232599,0.44176365975024706,0.5779893915799935,0.4563707629772434,0.6497080173145952,0.7166892138405789,0.6782943282072902,0.5671862851654897,0.5914671416757413
0.3243620629602259,0.8357572651852561,0.8842468077804324,0.8594955237692506,0.0,0.5782184886805922,0.5638116851986434,0.595720620372837,0.5382632281589232,0.3621389943175621,0.670866882504195,0.5472956106378946,0.7530369616533024,0.5692921643921646,0.677595906866525,0.6550626365285139,0.5479834283322748,0.591217899023823,0.5966530525500375,0.5407838129991263,0.5892212371081695,0.49338840406725376,0.4679179605411855,0.4528414132183844,0.38715756771473525,0.502505594948258,0.5824505704146759,0.7127327707568065,0.4853065776008584,0.4245640706014495,0.4084526471908067,0.3533133683135122,0.4876082398740887,0.4572359823096944,0.46801025141845576,0.3795803265455244,0.4141339164985511,0.5392604322978416,0.568162343833923,0.37901017537940096,0.3751859974348641,0.5250157295119804,0.6210857047626467,0.48732077549659825,0.5346309310822412,0.4520951219334032,0.47426182998744165,0.41693652421846183,0.5199098044884742,0.40864307532921895,0.5299988697446643,0.434230385930797,0.6464184130718901,0.6870098697990656,0.647143557123738,0.5594880198849606,0.5898127745438171
0.7679324811197039,0.4998400451664111,0.4236183984646498,0.5339732989786293,0.5782184886805922,0.0,0.8844185455435994,0.9616748701321957,0.9418362355531223,0.737408848386712,0.8671940522104249,0.7966861576261431,0.8012270363817036,0.8908952860338699,0.8172495322847034,0.8418123074978928,0.8334327149108876,0.8807584362883294,0.9487570505020679,0.9241779436873176,0.8718872467496915,0.8873263117855912,0.8988522419004792,0.8936349696339331,0.7664773715686874,0.7854003378271048,0.8827972838057507,0.9119336666355035,0.727503816510903,0.8128766644091099,0.7253749422906577,0.7475132486269725,0.8791850330206451,0.8173305569645752,0.8572302714017436,0.7814846344990029,0.7960347685931612,0.884055069330896,0.8174018363235288,0.7521371555699613,0.7317911571847291,0.8435550023842782,0.8040897558387828,0.9810853290003859,0.8126556172742767,0.899412893063962,0.8450625392253187,0.8993655896353016,0.8551933034482601,0.8354582735570083,0.8392932532263162,0.7733251523373961,0.9249914807689301,0.8581531792653821,0.835947066049773,0.8577670884485865,0.8626912113284066
0.7536541668827814,0.5214071094745456,0.43706989329532137,0.59064548999912,0.5638116851986434,0.8844185455435994,0.0,1.0,0.9575780225538988,0.7925659730819945,0.8984672071975378,0.8079087012192241,0.7930070742540504,0.7927132914848968,0.9960407652320173,0.893722454795558,0.8505186368528891,0.8633246164900783,0.9356032387414274,0.9587514554652636,0.9919045313468088,0.9573770423109459,0.9369915770297433,0.9496972078657241,0.7950268221792867,0.9034588893057337,0.914683905869938,0.9285661214359489,0.8063714343223362,0.809539478482484,0.7830511167291258,0.6770936941942144,0.9573858221823771,0.9450719662123893,0.9178639240773773,0.8321275116041241,0.8901989207241745,0.9830686613216072,0.9027717771176299,0.7975738327395754,0.8275693304157391,0.9237416050858093,0.890503289605645,0.9284633373533722,0.9299132058348526,0.9302102685555834,0.9319641500635952,0.918680240825329,0.929493024559462,0.9029730088260498,0.9040196574025856,0.8675025156667466,0.9449006467039541,0.8612516899196799,0.8338365908561333,0.9479247129344097,0.9031581886753031
0.7106074830224145,0.5727650360304732,0.4402184604026142,0.6211918409358977,0.595720620372837,0.9616748701321957,1.0,0.0,0.9293833252939951,0.7572477445745418,0.8849320730606485,0.8702863192305468,0.9110433902618565,0.8861586300569114,0.9865311008438941,0.9221308859538626,0.8815427285696955,0.9353127597820284,0.9403667809194514,1.0,0.9846601785850178,0.9260510362726025,0.9385902360577468,0.9564436405472059,0.8256472912542068,0.8889952508267509,0.9863329901366265,0.9866585405035879,0.8553551063837778,0.8950899762423726,0.766608640852144,0.6901559697833528,0.8939165109107543,0.9120851255930996,0.8767248979866432,0.7463728595323782,0.896314364427572,0.9606374419104634,0.9378785698350155,0.8107212181794835,0.72952038742741,0.9123470040853934,0.8899661060656755,0.8761810181567251,0.9128137446541152,0.9021597137204557,0.8748354289157486,0.8362089528147862,0.8980576541146029,0.9279651648715214,0.9211949495551272,0.893257113054375,0.9613736845164494,0.9332405458752384,0.9018486049661582,0.9558590409150239,0.9495948598764806
0.7784203990864436,0.5008217841269355,0.3955629626081519,0.5677647351391215,0.5382632281589232,0.9418362355531223,0.9575780225538988,0.9293833252939951,0.0,0.8402066882303961,0.8640868201254244,0.8142303517226577,0.7662931412619255,0.803586423388881,0.855465019367486,0.8560208074108878,0.8385856068500104,0.8428962257708649,0.980042485511738,0.923925951507771,0.9677433384443728,0.9967232291133857,0.9017173246513894,0.943913018153134,0.8872105707730016,0.941679015877828,0.9135313072736827,0.8543331726648555,0.7706953190273473,0.9075935444512092,0.8292684047278966,0.6877889965738453,0.9440614022117134,0.9362584033598561,0.9051811682200124,0.7942266613322968,0.9153062181562386,0.961827972189919,0.9172260793313062,0.8601549795853107,0.8018037822587895,0.9922227274848041,0.9162326601364222,1.0,0.8925294163372102,0.9290478711826241,0.9227384197054281,0.9275909544115581,0.8712999521145891,0.9402460217111934,0.9584444552295569,0.895338597281773,0.9032252310846669,0.8530741610938776,0.8104393456057798,0.9196940953188922,0.9124337908070984
0.9492935732785244,0.3279628817507546,0.2724041249289375,0.365219605583041,0.3621389943175621,0.737408848386712,0.7925659730819945,0.7572477445745418,0.8402066882303961,0.0,0.638300149598281,0.6009942116588631,0.5222653014551908,0.6709531649296187,0.6557416475817277,0.6720392312161807,0.6774348958337172,0.6685410601072767,0.7339859883337504,0.8698001799770063,0.7367877548692731,0.8842433986782267,0.9341643679271115,0.9498430445851674,0.7669984141299915,0.7531270724812396,0.7629990200780942,0.6553463068421115,0.6299088611468313,0.9221365321407774,0.8284977364970381,0.8134522728199953,0.8221191910655898,0.8616249420096775,0.9291115574080274,0.8673113200866508,0.9309258933495868,0.8161255729365654,0.8155543753410635,0.9325956307527147,0.9032448717174076,0.8633799939227021,0.6768365610389661,0.8575295059463649,0.790483874695753,0.9514328394421019,0.9077746781781345,0.9959599799158557,0.7991935796185474,0.8715877062191855,0.7535043435261829,0.8098351842230922,0.7248262031823547,0.5784656878016593,0.5631994747346892,0.7972418939472664,0.7494709403291167
