Cingulate area 2,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Nucleus of the lateral olfactory tract
0.0,0.6118499232341348,0.28271710085407775,0.4223657465159593,0.688122315308834,0.7982263890359449,0.7289562055639089,0.7449823670196678,0.7460079294714222,0.653542453531105,0.7116935535664164,0.572715983627739,0.5652003829716498,0.4416875152339234,0.7463188294138754,0.729306537250327,0.4995413720657574,0.6609188549758507,0.6575949775424492,0.7807903250089488,0.6446289796198571,0.8263193855598974,0.8139407984790105,0.879461069172502,0.8396138119804494,0.8088052523271646,0.8631185051526071,0.5427170818208776,0.8755787875967,0.9107964272720396,0.9559082332991904,0.9063267523239007,0.8832247852431091,0.9191034792942873,0.884852146283258,0.9265066441616672,0.9205770330238318,0.8096663292400258,0.7939968988217604,0.8832699833032046,0.8746990916573311,0.8787511327657834,0.6896273509426006,0.8607840622012792,0.711421656334831,0.8396389066037333,0.6488759751691406,0.8065020676907999,0.6895202709810776,0.8000966022992404,0.683491344179512,0.6866110900795693,0.6289596102439088,0.5769941337541674,0.5575747994350152,0.7133231696174506,0.8518795049830216
0.6118499232341348,0.0,0.5131327916324526,0.8010594577845056,0.9330980641835157,0.9256530230065639,0.9022665951976384,0.9068986945017261,0.9083500939372117,0.9262447132248344,0.9744603222897285,0.8830926579022609,0.9073414205127653,0.7573973195546964,0.9033764522666653,0.8545467697537663,0.8673443899902094,0.8932343726272072,0.8811530333641214,0.9208381330334603,0.9419289201067288,0.7916432673271969,0.8124578256779467,0.865157120393318,0.804170844254192,0.9147987808367306,0.6666453262537366,0.808250715097085,0.7699239930588151,0.7151310156726726,0.7518158994868398,0.7449873745057357,0.6847286485022722,0.7520883945172966,0.7798564854823523,0.7141031326109535,0.5437925483119174,0.7530807120699051,0.8225217678428458,0.6531644566688093,0.6703547358391203,0.6947194291429325,0.8506922209142924,0.7913824966037455,0.815579534847084,0.8589766728647167,0.8631830851955403,0.8220118779470386,0.9208818616347556,0.5408693889903712,0.7601036807336428,0.8942170609365798,0.9293381481623855,0.9418705402596451,0.8619841466205528,0.8659201522048429,0.5139364436860543
0.28271710085407775,0.5131327916324526,0.0,0.7532103868160794,0.4434350268105735,0.408817823221554,0.4516321405398877,0.4148400309274548,0.4814437630184007,0.4859830007180296,0.5304482992755323,0.598534926981549,0.6186426822603278,0.6373997309979635,0.4569385115092949,0.4524976623290004,0.630273482896426,0.493111428224953,0.5248772262661378,0.4434411053940353,0.4955501205734134,0.3741308272223127,0.3604714052887311,0.36573925665294515,0.33015281302495375,0.4222434474485726,0.27971258566432766,0.43823269766632306,0.3636460477720779,0.29604361433387566,0.32976925463659673,0.30770403484171244,0.31106481635703653,0.306043339166557,0.3488478745951403,0.3014837125237657,0.22256605093536674,0.35235341637023004,0.386633519382598,0.27197986571226657,0.2881451332204266,0.3034832991845218,0.4671991615860678,0.3506521702497133,0.4288915766945805,0.37812115741346014,0.4841851343259077,0.3837830829784479,0.5291025507462971,0.21780246323541166,0.4276178030755016,0.44418609492403277,0.5960653404140334,0.5926235683859011,0.5835139828688124,0.46490352120161255,0.2243302870774077
0.4223657465159593,0.8010594577845056,0.7532103868160794,0.0,0.6945039393289102,0.6290057418498204,0.7129003594156322,0.6460892293122907,0.7028975584029024,0.6838535457374136,0.762516009189365,0.8359732207932439,0.8245191993398079,0.7914921184751513,0.7335490583588624,0.677895100660706,0.7715582477535551,0.7348626093392894,0.781827926982093,0.6808912871560111,0.7483067865499604,0.57872466153631,0.580519220333573,0.5701762705042174,0.5182698691767464,0.6772106989984283,0.44894668760440004,0.6342798757681051,0.564187590233541,0.4629206535947723,0.5081394516288955,0.4885524636083274,0.49077874453798587,0.47360880523552895,0.5389934161277117,0.4609269205615137,0.335811567617981,0.5459553319690397,0.5943101148376627,0.4227341958205306,0.4461359016311569,0.45235430055663245,0.6870650727779235,0.539751580433788,0.6210614046228213,0.5812947875003343,0.712500617545265,0.5882803911285313,0.7950530713409355,0.3321892649903447,0.630316151833132,0.6639284222186127,0.8138512615874759,0.8405708150565877,0.795997947809673,0.7038368261231436,0.3287250565635636
0.688122315308834,0.9330980641835157,0.4434350268105735,0.6945039393289102,0.0,0.8856269261060022,0.899839241707684,0.8942996818799193,0.9139862880764054,0.8554534301335575,0.8443409314004444,0.7752397663876401,0.7568738568783225,0.6432380807453364,0.8592950994031394,0.8329579770863499,0.7374890958040208,0.7824936826598189,0.8557005885721655,0.9118246277236864,0.8889609793031722,0.8447571816754965,0.8728140482057294,0.8664152871514794,0.828645037353264,0.9840071764020721,0.8744905643118464,0.8449166120352007,0.8910652590474218,0.7803969880294173,0.9107369667890427,0.8429550762240258,0.7455991798389259,0.8650653382578443,0.888890260896406,0.7698395665935466,0.6137596977703759,0.8520319546618118,0.9293396381438993,0.7139332834803156,0.7850884276286342,0.7698200604248031,0.8774140961944272,0.807480446831438,0.7433288261878663,0.7894216721151244,0.7779972874972005,0.8352643993498718,0.8178043835013783,0.5556452750775908,0.7289101488377255,0.8342020691060608,0.8211323070181336,0.8168515818082113,0.8051743513417258,0.8267482086654748,0.5801855952399366
0.7982263890359449,0.9256530230065639,0.408817823221554,0.6290057418498204,0.8856269261060022,0.0,0.9844456622378562,0.9443398772161338,1.0,0.9587233292388038,0.9636361528726327,0.8431205412063392,0.8689885060944234,0.6808351025668484,0.931895762302945,0.9131289327375423,0.7627548054015751,0.870974342323111,0.8683911429484855,0.9523475707431075,0.8797188169166335,0.9266215866136301,0.8830148342237322,0.9261775897928554,0.879778028264366,0.9297493630213562,0.8060854093953219,0.7065571483113,0.9044003309584908,0.7731235994878016,0.9188327343049472,0.9297166169607178,0.8337025196079888,0.8449189381118537,0.9212561649609796,0.9015364329511912,0.7070300668003338,0.8029811789765872,0.8920457418392971,0.7835163046711611,0.8336176681542674,0.8037227384834049,0.8614739656659353,0.9431774040506348,0.8030941924248767,0.8939347214022072,0.8954632869614344,0.9001024828762142,0.9820450815336518,0.7486524968060502,0.9271101131951441,0.9326609832065482,0.9688260122321597,0.8261454210446495,0.7991848462760407,0.9936588674983088,0.6527779975329706
0.7289562055639089,0.9022665951976384,0.4516321405398877,0.7129003594156322,0.899839241707684,0.9844456622378562,0.0,0.9844323675065954,1.0,0.9959908881104831,0.9173861741618194,0.8912839103121509,0.8804348619867032,0.7030128796689854,0.9889904173899083,0.9453947776546301,0.8444076888370552,0.8947174943301811,0.9589008137691508,0.9550602115331507,0.9114036365442907,0.9526997022184356,0.8679356212677275,0.910605256561743,0.8380965787688135,0.9261022111567361,0.787778167592565,0.7259756392895199,0.8687243340322114,0.7326946463648226,0.8100539480008198,0.8749513630559228,0.8146678501746697,0.8125884237594047,0.9038901141959933,0.8022951042999487,0.6271131481878642,0.8333342879628671,0.9315025583161916,0.75366462551978,0.8066045399551706,0.7449433491107026,0.8599852606727831,0.9334803115460721,0.8362532800755099,0.86576248969683,0.9200724397513996,0.9078221170124757,0.9982772208915681,0.7258876548346036,0.8854016412247595,0.8916085274921317,0.9634167438243393,0.8295566496214201,0.8888751696322347,0.9670556371750872,0.6354209379565772
0.7449823670196678,0.9068986945017261,0.4148400309274548,0.6460892293122907,0.8942996818799193,0.9443398772161338,0.9844323675065954,0.0,0.9146381706319535,0.8985513632718027,0.9306006453146796,0.8232943694930637,0.909027568033934,0.6555627006478391,0.9997123055595273,0.939382486412267,0.7382581783495055,0.9365622915804335,0.8949384845237076,0.9571873764845856,0.9141002163207406,0.9036081127980216,0.8767745354794887,0.8994678977718253,0.8175414040183783,0.8939979605369527,0.7401869506150327,0.7592236473772668,0.8257743738237177,0.7495423805322594,0.8653937896225748,0.8105279752165293,0.8461908019113547,0.8373371186367297,0.8788423516679836,0.8394044100565063,0.6344888950308064,0.8128417782098544,0.9031305389969083,0.7372964860066736,0.8073340090329613,0.7552234604109727,0.8032230413322233,0.8711371702595286,0.8216168417274453,0.8449132951069479,0.8524045518402554,0.9561811292684235,0.9696845241754729,0.7151739720252871,0.8694032113834111,0.9107166658977203,0.8771505179211246,0.8553265922241925,0.8911852104322124,0.9555150315605041,0.6506077818413764
0.7460079294714222,0.9083500939372117,0.4814437630184007,0.7028975584029024,0.9139862880764054,1.0,1.0,0.9146381706319535,0.0,0.9977493955168232,1.0,0.9421767334896947,0.9534116098562181,0.726435625453192,1.0,0.9780808080888156,0.867057992477679,0.9839662770614377,0.9632012532625213,0.9378180019144309,0.9183950277724379,0.8413260448263519,0.8729087441029273,0.8775155471154761,0.8057619028659865,0.8971848025824731,0.7419511706003271,0.7456670110536849,0.8770928093567081,0.7379607375576548,0.817466547186221,0.825353181838502,0.7558628364919122,0.7771527487646559,0.8689402404851233,0.8205405114077924,0.6151733983496865,0.8125050123937023,0.844207738591643,0.6909764365124118,0.7473584854481206,0.7388228044603227,0.8708281553622779,0.8652207306395038,0.8043578751519282,0.8146409419033066,0.9178698548245673,0.8846855993116284,0.9861804286188026,0.6792321917205121,0.8493522242485924,1.0,0.9711079593626477,0.9183558170611831,0.9093222677747897,0.9839190587778003,0.5869517876341742
0.653542453531105,0.9262447132248344,0.4859830007180296,0.6838535457374136,0.8554534301335575,0.9587233292388038,0.9959908881104831,0.8985513632718027,0.9977493955168232,0.0,0.9149176324945058,0.8541722011771804,0.9281890002924277,0.775777631816762,0.9342146939875798,0.9105140809473693,0.8587162163936992,0.9587867058032956,0.9571826915971068,0.9183381499654435,0.8704353970606326,0.8010370722589182,0.7621712358554129,0.7899545877793909,0.7328758411660135,0.8618400218139508,0.6593538961994142,0.7530393899657472,0.7806212612749087,0.6625411009573668,0.7455174954439455,0.7300878774820779,0.6918969034569202,0.7439576596259,0.7682371383848198,0.7418163911409743,0.5606333535959026,0.6491283856409268,0.7695950195460729,0.6249983225726878,0.6398670919186913,0.6514524306324426,0.7472857061454379,0.7848257535990192,0.6963523002999047,0.7777082512981943,0.9200642233758429,0.7838662505616538,1.0,0.622958852439341,0.8044834284713617,0.9285447485668861,0.9524732733671435,0.917629948258536,0.8761009384878413,0.9433999780406812,0.4953122891879403
