corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,commissural stria terminalis,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Central canal,Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,habenular commissure,"Basal forebrain region, unspecified",supraoptic decussation,medial lemniscus decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.8227852948471314,0.7940548476482243,0.8046978773295757,0.6814150664521456,0.7526705907500617,0.9328238024889833,0.8343113733980128,0.9947937156432521,0.9680458161946465,0.5214894383858706,0.9050279383346336,0.8773876473567812,0.8295744969708767,0.8402065746770309,0.4470073419574287,0.9940531648676707,0.5708384690239933,0.6894448534977975,0.7164439700634034,0.8159458737535361,0.9462455431067633,0.806056666723525,0.8593890288032154,0.5210609180663276,0.9198377438677497,0.780695492814359,0.8124948887778711,0.8111906782501779,0.7321130226635673,0.5320293430566799,0.9048410878875507,0.9102798252817466,0.8293337148023755,0.9262224397057994,0.7919667660652615,0.8095886169652102,0.2598992717536145,0.4245219680070886,0.9594216066914524,1.0,0.4327107063451447,0.6066940242930178,0.5375339475736153,0.5387790303522357,0.894259337428757,0.7049566347985786,0.6909602818562948,0.8584281790507713,0.790968306346668,0.794561678313634,0.5950600080001857,0.13137217741487342,0.8409629816890396,0.864527791015878,0.569809726094526,0.8104696044001221,0.8014299266066999,0.9756527148221229,0.9637706145475338,0.918768784730778,0.8978258819226128,0.9549351322463308,0.9131328952899759,0.9762035136009425,0.7887399438899851,0.9175670521869173,0.8744422237351441,0.869996761992279,0.9218080965807508,0.8377429580806734,0.8864388713252422,0.8552219036654664,0.8022379337647892,0.7257683753478246,0.7482091261944694,0.7319781150299955,0.852231125490043,0.5210042701790473,0.4588208959156053,0.4791617749168583,0.4611643975554536,0.712019975764327,0.5964382008009113,0.47850418883431106,0.5682547948566452,0.618685390634263,0.5903247740141874,0.36823004615395327,0.40267401910715994,0.549153360336432,0.32828264266487894,0.5637147161496252,0.4887681717522922,0.6533099177287033,0.6817684813619123,0.7935193510488527,0.894914229831201,0.8813792577008888,0.8926653310162654,0.8551950076343136,0.8990961987721187,0.878635896943922,0.8616024154111899,0.724719799191957,0.8767205070471525,0.5106660490477647,0.47057060807129947,0.8848885675176144,0.9298037268859439,1.0,1.0,0.6796847410059672,0.9242533009625128,0.948416162351901,0.9450970618520833,0.860256592100993,0.8939724817913328,0.9547046270040173,0.9970023173708454,0.8621441680040641,0.7459974225303289,0.8160541870811164,0.8702623992985503,0.8613514366861431,0.8683271412117642,0.9245367912660807,0.6765316304793483,0.7578638495179876,0.6478726404863021,1.0,0.7904394468779441,0.7710478207125084,0.7813539253572451,0.7719800579187327,0.9553027126598982,0.8899758907384342,1.0,0.8593915635922944,0.8533581382843829,0.6828965219719597,0.9884433935729355,0.8406558087797652,0.821219160497835,0.9884436018384704,0.9128404260724745,0.9093355797840086,0.8337858005413998,0.9624208721771967,0.867325690386786,0.5730869364834608,0.9491458709884945,0.9642123941607426,0.9023143607360172,0.9331324532440602,0.9009908727895715,0.9492977717815141,1.0,0.815496041389779,0.8305134156635053,0.9220123462186485,0.7702020269357006,0.7033190687745708,0.6613532702827704,0.44031778628802803,0.8309673068948561,0.7740139737757303,0.8943014200654935,0.4782673526927189,0.9149424414297409,0.3145749169456815,0.8883711150959425,0.7671888623581736,0.9316995712069025,0.8051165208574412,0.8373613213118628,0.6524869099436933,0.7758777114880693,0.2452352259502917,0.8393945007856211,0.8633113472095806,0.9760027484806311,0.9861718896512048,0.6198906825151498,0.9300449824519949,0.8180792459093703,0.8545810880548913,0.757681065311974,0.8284758104084806,0.7239570138597011,0.7896636743745182,0.8691301036813386,0.9035787675669953,0.943328945282669,0.8562024817572746,0.8594372720741708,0.8257304192002707,0.562099170284546,0.9080708446663568,0.9377132784886841,0.8408468120540845,0.8040186047011546,0.9687142779248971,0.9314222502820771,0.958642069705759,0.9000579953507007,0.9459778698106563,0.9486768904559855,0.997015653060796,0.9195195014755272,0.8579074004363949,0.6555253719258466,0.9227923583774071,0.9014897677738748,0.983740206294558,0.8743531828188317,0.866029021915266,0.9832339465476945,0.9973462413511317,1.0
0.8227852948471314,0.0,0.8183085034067253,0.8458948305150685,0.8259439507935683,0.8648145859160842,0.7162749811576729,0.6541985568280515,0.7552979985397432,0.8918191424722619,0.44045319987243375,0.9130819943881744,0.7583316378152943,0.7206378587801536,0.6335572494208389,0.36228618163061593,0.7851588209260442,0.4769782227014761,0.650040468172881,0.6238415656316183,0.7773550487273503,0.7235460612000136,0.7802966377642072,0.6842124050906627,0.35845279225657073,0.7765201537866786,0.9734289649477604,0.7447303712361708,0.8082153446933735,0.9712891399063909,0.467020629193918,0.6663829971991192,0.7745472638944457,0.7846124004809467,0.8902068490190129,0.6904159335498948,0.5898947690214023,0.23119293638043065,0.35020148305484333,0.729562301547776,0.9719055303721954,0.36104159196648816,0.7993428842990717,0.4395855947896683,0.6117743850713786,0.7032969863435266,0.757503837766592,0.7126668307299232,0.7194814136550556,0.5921716420594912,0.8320395988268994,0.5677090305901574,0.11488339719727954,0.61352011326111,0.907400934190094,0.5380016573863552,0.8142057581022465,0.6876273309177331,0.7934883102442016,0.7343911008828565,0.7592873637897862,0.7853931672837812,0.8557521006047589,0.7455042001117395,0.9252187365478313,0.8593304681398833,0.9107594709743283,0.7697200127814527,0.79873969038386,0.8253185304883442,0.7861719924699956,0.9269431727163642,0.9734521738821383,0.8266884981742211,0.7253224298464315,0.7002364598051671,0.8498051034467248,0.991340329094107,0.5997369985093166,0.519653019972058,0.4782622675523423,0.5008894570248831,0.7352399590820741,0.6177912366119168,0.49802190697634585,0.6669495187486908,0.6071578357202513,0.6194068866434264,0.323883956845002,0.32694189700325693,0.4767660349747333,0.27344041988626416,0.5133877411577199,0.4115328513060599,0.5526762609030135,0.6458087804910242,0.8139140270663787,0.8830839455028077,0.8436572776407717,0.8415187309893052,0.8469122382775627,0.8058681567911683,0.8988452660327786,0.8290101488640638,0.7159758109426152,0.6719272451686387,0.47517342872853274,0.36922345905920667,0.6561724057079948,0.8047368130883695,0.8397008216717589,0.8108329344780939,0.503284053724891,0.787250215676223,0.7923323636351393,0.8343331192883487,0.657668728992374,0.7017692100793415,0.8475676690189913,0.8681798342506138,0.6241560978574364,0.6034850291625926,0.6502600306730313,0.6327582274216992,0.669426935729063,0.9403966299492911,0.7669447372547006,0.6161918858978718,0.683628942854597,0.5278143515587537,0.8623666770531858,0.9271452582937217,0.6852664548438877,0.7545698329676307,0.6550581403159111,0.8754935215580849,0.6396790106772187,0.7747109126078915,0.693076544505433,0.7795838811649874,0.6458426009799821,0.7772697829265389,0.8241747908441268,0.7753601660306813,0.7312055013111957,0.8065110860460835,0.8315552543273665,0.7137372846584024,0.8081049334638392,0.805005268830598,0.6795740494361202,0.8896700226278571,0.8447719643809388,0.7321932472550655,0.8293121422219505,0.8496264430947039,0.8220851671521001,0.7907829586190023,0.6980118978576856,0.7084298720374337,0.7931848427263574,0.8183791566497233,0.6708227951233106,0.47762412629847945,0.37238201359715734,0.6567697820970866,0.8337853312074384,0.7217816231888373,0.37870678403288904,0.8370542553897737,0.23277282008031583,0.7745929378184658,0.6628936145485105,0.7920188351358505,0.8871941225377928,0.797929863429024,0.6541162344584713,0.8477797305374765,0.1932245306922008,0.7223388116488555,0.8132733184637957,0.8690736397713518,0.9033776293571469,0.6199393210593025,0.6181501627939899,0.6499124475297079,0.6369674212605464,0.5900087827064519,0.6161094034782717,0.5055191390798608,0.5542847772030107,0.5518470469151573,0.6897207078124834,0.7250851321432106,0.6816951127650979,0.6723007380227961,0.6108079734555272,0.42150157498417573,0.7380529850083917,0.7457871130924401,0.6068603251506168,0.5745553410032866,0.6694369304545624,0.7264285577031354,0.7226453169915232,0.8271715451931198,0.7479413947504535,0.7685382397886749,0.8087092404664737,0.7291630218255007,0.7184879081214968,0.5262257204768357,0.8666704312543769,0.8304839411127056,0.9229266039752971,0.8474517628101711,0.6938203631045329,0.7806293104307804,0.8202185003815476,0.7233479015671533
0.7940548476482243,0.8183085034067253,0.0,0.9429955891984397,0.650506345805489,0.998714101120081,0.6255386609978794,0.7401174109151389,0.8715901580269352,0.8371755972150066,0.7531818541964885,0.777794435006716,0.5705962624779349,0.6096513799813846,0.557625034871479,0.593827024116314,0.681092511630454,0.7761179092551702,0.9000832849296106,0.4583558124860933,0.9907729303822822,0.6253120418460759,0.9094897145379612,0.9226178927807982,0.294878469021891,0.8268368280416053,0.8104476182622535,0.9753958723083485,0.9802399984971831,0.7695391185042065,0.7755441493864289,0.5611430166063889,0.6936465485680883,0.6298013992780762,0.6592107956172959,0.6872362078424566,0.7522346417803342,0.34941888093303286,0.5180305144157259,0.6945550048249226,0.9233992872915766,0.6292940387586028,0.7682111736312046,0.7420435399748383,0.8324558086759787,0.8398626100312252,0.9452132187651481,0.9713307943071119,0.9008648424053383,0.7458834466613006,1.0,0.875104547463481,0.10594915509435518,0.5282829458671746,0.6571148682290671,0.7257345833057143,0.9684518152114973,0.5459182240746431,0.7757967143434242,0.6786052571665468,0.7311229108925429,0.7431418918229632,0.8069030121003419,0.6729151601103024,0.9872297334272425,0.8497777707979368,1.0,0.8412350479006764,0.8725712638405352,0.9991275691621757,0.9484658433330027,0.9573673138794685,0.9417363729001673,0.9867390227915239,0.9379840693655715,0.9663327230305759,0.9733706145916707,0.9625122324164728,0.825788460571902,0.6948452912841906,0.7306938181078984,0.6613112235302055,0.9321502256329277,0.911500625171925,0.7271835331411818,0.956016082334734,0.912920018238063,0.8962390092007392,0.5647355698986549,0.5784733354227263,0.7590681914664064,0.47784330246607115,0.8163589891023919,0.7428658772313356,0.876093300170915,0.9160783316413791,0.9022155824106394,0.8262295537842151,0.827398737807902,0.796917157068631,0.9659732355847429,0.8984770201045265,0.9961291105261469,0.922677037331756,0.9382743913159853,0.7599392057263763,0.6782014062998735,0.276656365193126,0.8484915889756801,0.8306864986641818,0.865221777012019,0.7537305588093838,0.5351721546744342,0.7477648833017572,0.8738973392010826,0.7503280395565447,0.6265470279560461,0.6334613838873153,0.7117441392883272,0.8776291163631242,0.5660781578448743,0.5001332815142794,0.5103429596426156,0.5332814425173985,0.7041421496301563,0.8582909725197434,0.7437151307781222,0.5278216306129949,0.5222120291276798,0.38779269494572177,0.7882382358653629,0.8913824559307204,0.4799541990730469,0.49351150793732945,0.4506425271047073,0.6620530538122451,0.4957315490225303,0.6513161391864509,0.5908733288596297,0.6081868271340859,0.46860628169739565,0.7589317950997038,0.705288419685507,0.5899254046966731,0.7551146439833354,0.6127408691225804,0.6279448999607555,0.5282506690261362,0.7112432777485952,0.723688654651007,0.7821765632251854,0.7647416804449196,0.7110968374266977,0.7313117007305088,0.7556255814177166,0.690753337898163,0.7914076787892919,0.6976115880269884,0.5144378884621775,0.5490254674456108,0.7139484745267154,0.550405581328018,0.5389272152243615,0.39415392672526145,0.35246506392660437,0.5429405162212221,0.608474044705497,0.6749267635573208,0.27709454640001996,0.8324427172750709,0.1963693643194404,0.7870144213248148,0.5400389670634907,0.6871888982582237,0.952926798504282,0.7941640895054389,0.6948915453941062,0.5951711418765476,0.16185830121484923,0.5880888209966789,0.622464746864538,0.8409991167318024,0.8466670095391738,0.40368821226227247,0.7192837710376907,0.6916758901991674,0.6597062044177021,0.6402849593892556,0.7371776921039666,0.5392912186060516,0.5922049599790525,0.6595865470274436,0.6789104583748521,0.8244905619570019,0.8748599931034683,0.6515736876188474,0.6021455619028491,0.3881833179895166,0.7433793422286501,0.7650079673624933,0.5345073439231375,0.5148926328323389,0.6879872376849065,0.7165965424004073,0.606822406815338,0.6687855409250575,0.7257862404874077,0.7822196546191271,0.7346250163844595,0.8922296912247599,0.6271160066879742,0.39556789826349886,0.7786289606629999,0.9192592322810584,0.956330014781185,0.9930277827183864,0.8313533763701721,0.7450300341170284,0.6754804023879724,0.6428544219641885
0.8046978773295757,0.8458948305150685,0.9429955891984397,0.0,0.6895492311477516,0.9727661294612717,0.6169901324445533,0.7120951136407222,0.7992637362177957,0.8355921461119735,0.6682777366307545,0.794487737734206,0.6542290181682412,0.6066453740209814,0.582714690295497,0.518156730724668,0.6752021333973004,0.7002419643246988,0.8352787471290581,0.4818397058587926,0.928863047795773,0.6234894475581902,0.9194469917479433,0.8493360977291824,0.30995337978955434,0.7458111561589288,0.8286911818240205,0.9214457556753771,0.9407916292291167,0.7697546478944186,0.7221726267721146,0.5954798838677523,0.6959325122083655,0.6587287972314336,0.7053956437049438,0.663157042378381,0.7219309932330008,0.3040653542000785,0.4701743597861256,0.6974744657432669,0.9332709892634214,0.5738477643117459,0.7493442367461577,0.6838111467675752,0.7211681839974683,0.7948942019639049,0.9155785494155771,0.9743395341513569,0.8683859685335903,0.6814221947402772,0.9344128195915953,0.7647914431167433,0.10927118493476695,0.5275758147733383,0.6766021288019969,0.6206472177680132,0.8748659735801869,0.5664844297322748,0.809740635693943,0.7051450563836323,0.7367470920395398,0.7973060855656503,0.8637030090512173,0.6627880635165132,0.9293995143362506,0.9299343824001559,0.9590225458875801,0.7597781078656246,0.8614502328678137,0.9229168914221083,0.9017909412547472,0.9219711071142295,0.9770063923501423,0.9092988418386905,0.9067025263634463,0.9464550107766131,0.9446894824671569,0.9460614799626589,0.7595566500802562,0.6728147556125113,0.7069553966501405,0.6791940003794945,0.8939246193620192,0.8044785443814928,0.6862980436755466,0.8230575447451011,0.8020951147439086,0.8267549771126296,0.49716785672162916,0.5170914502598755,0.6979780525662531,0.41765954398346805,0.7321782504939313,0.6578462685674212,0.8165930455599606,0.8110734328666561,0.901534310115752,0.8617963128724068,0.8736055462395771,0.8649987194491564,0.9668487128237218,0.8524681789008998,0.9854169645688504,0.9314551279765936,0.9461130191265186,0.7037315326165089,0.5873848515822535,0.30020875378981904,0.7632125778084307,0.818325779676285,0.8339106115202458,0.762963649471313,0.4861563363386301,0.7692243708346378,0.8616079251545654,0.7633061452862338,0.634950685773352,0.6364142505994232,0.7377198966188684,0.8336580282940653,0.5758261487973417,0.5299671829988564,0.5413772514530261,0.5581377683595677,0.6660464159482818,0.8517266465808313,0.6926802934793188,0.5313891305232061,0.5504253854029139,0.419139082081136,0.8222626339451986,0.9190400612651699,0.503038016469664,0.5330836747853069,0.4971784360344773,0.6823244519314766,0.545500956401086,0.6567326452068105,0.6100818307705884,0.6183882331898863,0.503725697879428,0.7669142436063197,0.7769420744003646,0.6446138543738306,0.7458641016990641,0.6393351913378911,0.6755679656482517,0.5488882839369833,0.7708945273841444,0.7464469065411751,0.7067814301363227,0.8149826632315627,0.7285319165043372,0.7362423014741024,0.750013492687688,0.7027358963782196,0.8094867182997771,0.7325444799988968,0.5833708709989,0.5727642781722769,0.7303115248471029,0.6206187531426093,0.5521976198192643,0.4144736074273859,0.34044899146878754,0.5734977269045136,0.6381619392790379,0.6494583209885841,0.30660392209196746,0.8703720521748948,0.20705434935304323,0.7713042603901556,0.5611906085753359,0.7251997308961333,0.9210774198397423,0.8285974646234499,0.6900089233198288,0.6782249677715836,0.17411732697466806,0.6172109285213762,0.6744873489437958,0.85651485030979,0.8733992065928846,0.45770412981651226,0.6552865400383578,0.6674260718655397,0.633134018577742,0.5930693103467827,0.6972192180324507,0.5204385706155296,0.561586759866519,0.5982616458481208,0.6636558272738038,0.7598706105422883,0.7888747621731265,0.6465303150975602,0.582001855734464,0.3758307824286736,0.6981164635216093,0.7263151047093321,0.5442888691466161,0.5411581422296824,0.6819823920180489,0.7227222620763767,0.6705536086642567,0.6852211033114345,0.696891185665927,0.7790008043435852,0.7499410950239027,0.8538708375972671,0.6648896602676692,0.4109040212868983,0.8604147768451119,0.9343008310794003,0.9733812056554907,1.0,0.8211684408436538,0.734934668606999,0.7124291585724475,0.6897115599244098
0.6814150664521456,0.8259439507935683,0.650506345805489,0.6895492311477516,0.0,0.6511459786601196,0.5558031817099646,0.5721677810851151,0.5791045659507008,0.6868761262952867,0.3538174955741672,0.6782549148145527,0.7774968301112395,0.6548832522043466,0.551876747677658,0.26439479821249934,0.7047943122547267,0.36162821246061966,0.4883274620678278,0.5436608587131372,0.6214333270567705,0.5657357370864406,0.5647109142865828,0.5090644655122718,0.3560086508126009,0.6877268820881277,0.8313415687347226,0.5419728331115075,0.6347483954063916,0.9635531948064568,0.34925035700743623,0.6230626357445527,0.6078615886193963,0.5886677737907977,0.7849538631869191,0.5577322750818406,0.5102957013746107,0.1709677200834173,0.24759632846341786,0.6013777526307008,0.8536208987586735,0.28025594059122033,0.6722569185648225,0.33400797008714755,0.44088109086967164,0.5699835231549671,0.5767693711993395,0.6097201595117997,0.5234290406842825,0.43202740871295336,0.5941193446712377,0.38949782903831354,0.11967302662795332,0.5093764259558539,0.6895427613392513,0.39818773839526295,0.5911099136844575,0.5850474321701947,0.6726048315238299,0.7038606234732379,0.657548440993815,0.7868125346644776,0.7333843742545803,0.6401251238663627,0.8078730410753837,0.817797017092108,0.6456197339796265,0.6530226838195868,0.6829290184348893,0.6929719814864429,0.676638289754613,0.8187220919412126,0.6901561477779393,0.6561413872034739,0.5245444778439661,0.5902145709328596,0.6450198741612606,0.771248810136424,0.44263490079291323,0.41444742836584025,0.39252828973351317,0.4334409868573502,0.551807222101858,0.43658435356044817,0.35710023628044474,0.46449305732676244,0.4329688191747821,0.4497985118262045,0.24959306699773134,0.24902190766553842,0.37069635851102056,0.21113626597697022,0.3677384241717264,0.32266252309062715,0.417057214902091,0.46269480403176555,0.5700621103623529,0.6667712591935907,0.7580152612394534,0.8235008450738713,0.6945158180242856,0.7500784389757691,0.6631180902891607,0.6633699513001364,0.5633786495168089,0.6552363326910837,0.33170214888988087,0.45824934289109553,0.5046797146746391,0.6685742737470483,0.7503429769678227,0.6889630355954021,0.37923337264787915,0.6410144407116312,0.6743274132513873,0.6903469776367661,0.4852326069227727,0.6368991624319709,0.7593262206031602,0.6706682216048644,0.5638966289186546,0.5794046057304104,0.6991757676462932,0.6592698759097666,0.6383908137882041,0.757450025773406,0.674898395865972,0.4826165221428985,0.538705319643379,0.6493143396116536,0.802862025811976,0.6623802137464395,0.6234452996399448,0.7132923029210927,0.622418364352053,0.769169324147793,0.6298790423707812,0.6514615026573852,0.5850883083151841,0.6532989854038123,0.6382783798339468,0.6476906012494709,0.7709458136259504,0.6772311158366501,0.6335805218525906,0.6298621235475209,0.8092852225507234,0.6199845663781687,0.7546473619313518,0.6784838426822811,0.4741033999266426,0.7184076396917254,0.7473928189855117,0.5722982500056694,0.7753207408354406,0.7361735802029082,0.7771988497489526,0.7235288988305183,0.6951316888164696,0.6101277722337805,0.643648902848806,0.9218097906292777,0.5421855733495062,0.45618158264128217,0.29444469577157917,0.6530082711353071,0.8837101317941016,0.6136471985221134,0.4837353762834795,0.7157906168219068,0.29191723101433287,0.6370566826300775,0.6474374856684364,0.6313072204795309,0.6611875899546862,0.6814009036910924,0.6889568244166714,0.843617177404512,0.22546510063384248,0.6053315683178807,0.8238409681854929,0.7150690599564734,0.8352924545794755,0.812553718684232,0.48539080816013264,0.467426667899467,0.46659170802077754,0.4227935399070795,0.4515235176566595,0.37235093687176923,0.4321602404581244,0.42851597545562814,0.5219565069009814,0.5861676205677115,0.5033294806862725,0.5040756556699815,0.537839194816771,0.3236979448841518,0.6240809223123233,0.6365972477238105,0.5607041265494794,0.512259721956161,0.5322291670479177,0.7384152418493369,0.6106941703430169,0.727252028931092,0.7713879519096177,0.6224085569746666,0.7451836993935179,0.5727517074488235,0.6609726445476864,0.5951628656562594,0.7275237023797123,0.66932062031336,0.8264107663568028,0.7020581862776514,0.5511884796740277,0.6420459697985051,0.760314804565363,0.7053176019959287
