corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Central canal,Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,Nucleus of the stria medullaris,"Basal forebrain region, unspecified",supraoptic decussation,medial lemniscus decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.7987456053824158,0.8627716584804722,0.8151651465510029,0.5127734357644276,0.8276241035210421,0.7688513695647795,0.852754605895616,0.9962782348891489,0.9984095490086149,0.942510586824308,0.7975931711180261,0.4625346720767312,0.5315756892469603,0.8045836705912147,0.591804619646592,0.9558702802425832,0.9328021784131614,0.603376477167491,0.5788940982813567,0.844742285710659,0.8608060736225566,1.0,1.0,0.7439289181622711,0.78289652177859,1.0,0.691215273597233,0.7676149277410814,0.7198458764831023,0.9025782962218211,0.8164134108536744,0.8665600989726286,0.9269791405777078,0.7170658397932128,0.4233901244653125,0.37747460525616855,0.6183499780023237,0.9139338526106203,0.8631535094720109,0.7531534590863352,0.464227613305925,0.8604743826136768,0.5579184374751066,0.9177250620674601,0.7310340320034077,0.8697246178714395,0.970566658767901,0.9355487155928944,0.8765526670744644,0.7868151755041376,0.18134545212886566,0.8157920447231711,0.8105892953322148,0.41201780218862105,0.5250737480015927,0.790510781110234,0.9872865227611558,0.9274164035234261,0.9469094061024822,0.9017927369829808,1.0,0.9756643181348312,0.975437744111593,0.9674899991275051,0.9219199807202142,0.9511977204742629,0.8781869118897132,0.8804712718908169,0.9829030385972813,0.9449494407494601,0.8924679834181909,0.8658410707154016,0.8025460566891492,0.8266369478895532,0.8639914070972622,0.8366673108958858,0.7479779106564941,0.6407242692142707,0.8357444349382467,0.6165551641768172,0.7168985998449032,0.672880069787397,0.8286960132444564,0.68726423079849,0.8554622347228994,0.805066068685967,0.7993788698004486,0.8638206664265512,0.8893690075003263,0.6708180640302235,0.9750826203118985,0.5803738938797277,0.7700733637468851,0.8771239307492302,0.9221631274113701,0.757971197726402,0.9596486151857234,1.0,1.0,0.8090000240514342,0.8702985706572951,0.8026151225090865,0.8215548800502692,0.7586285147774866,0.8647440541546916,0.7922941793249625,0.9408199930917608,0.8821795067006809,0.9264821495085266,0.9635570404135172,0.8916178548635652,0.955604215261657,0.9775627807455396,0.9152083422577513,0.8792838977129988,0.8825341980540877,0.9058465106297331,0.9390106144616631,0.908788181775425,0.9542412964759422,0.7552615160649289,0.854049621379221,0.8204108185738818,0.8451501810210265,0.9918020435028072,0.9096146105593956,0.8147620137930286,0.7877687318690415,0.9065656666378592,0.8307458995039713,0.7663177997659167,0.7263103338279786,0.8659453456231806,0.835287619492741,0.6631238360411237,0.7324867404774515,0.8851410785357362,0.8851598590430476,0.4658680962848072,0.9727214894730958,0.972775569430251,0.8781260855681995,0.9373410134574458,0.9033596820896784,0.8420952038665942,0.8616039509789857,0.8446056064595502,0.8867870660563462,0.7147534464139859,0.7614654645469303,0.9026289089658708,0.9634321515111918,0.9006542852777013,0.8140279166198255,0.8918312167586794,0.9138544955986807,0.6341594082373977,0.37606516222704434,0.9062479906405567,0.6288130909137046,0.7999717675701504,0.8141027931457747,0.2499655144813973,0.8108360878623505,0.795470759608516,0.571137491370238,0.5225505652664522,0.6947482059874918,0.6868458798945792,0.9742887482422048,0.7006704733484267,0.7786603650559932,0.9499321385064624,0.8845906131117429,0.6699711635281708,0.7905200797056791,0.585885588841703,0.8898420913970594,1.0,0.9428761129312889,0.9051053542576313,0.8903167003920475,0.9270695561713098,0.8746973763190554,0.8731988367617366,0.8333033187422219,0.880237474378482,0.8292490077965454,0.9471930163855675,0.8258169131481936,0.9118641768345006,0.8364219344740486,0.9369248263770238,0.9239331271334109,0.938075926188855,0.8273900348312588,0.8780957287276644,0.9102922240429145,0.8770030956481246,0.8572598591913162,0.8573486777389054,0.9202688804731356,0.8121234135977389,0.9201589347334992,0.97222752820479,0.9784234653525421,0.9746124645001918,0.9758319606089899,0.8640281808708438,0.8070705033449207,0.8560421022646647,0.9644346115474682,0.9457871287778097,0.9703894066904395,0.9690017423687635,0.9164499686086076,1.0,0.8814460794074493
0.7987456053824158,0.0,0.5824598480611746,0.6166869403574378,0.4339525877530372,0.5101461950702405,0.7531721166241065,0.8823307277292018,0.7478146021322098,0.7191329712165515,0.5833869466699401,0.871146899570324,0.556125170744842,0.6672991179094575,0.6704043944029928,0.3409352991785051,0.6925930550688503,0.7728884292544775,0.4502609514112334,0.7910260868500921,0.5966420267120199,0.7286303476596353,0.8440755257786713,0.7860974676241582,0.7076927653061515,0.5894896945184469,0.7746648596593635,0.4732945052751716,0.5619515597999182,0.5160009989504024,0.6685897971155198,0.8111147126820241,0.6840447079146718,0.6786469220772642,0.7477292378607006,0.24913611002956235,0.25343213738918074,0.36333755816254165,0.7539629689708627,0.6820773725949202,0.5424813260007258,0.2713089325121324,0.8868118390005734,0.7261946717135696,0.6972188136686605,0.5478445935737223,0.5913023748148553,0.6331323480929011,0.5048822879616954,0.5944318573824237,0.49876295930266384,0.18202813491386613,0.7177972867458353,0.6682090583115621,0.2361140590258023,0.36709695833922434,0.7272032815844857,0.7396333850675181,0.7496994779379235,0.7502712889687245,0.622982811562187,0.7576933490425398,0.7434676183542928,0.827189277108396,0.7176579582229259,0.7622483908624188,0.9134769506820486,0.6009352074042579,0.5405165358013995,0.6868639522481765,0.7018552480049363,0.6634194588174839,0.636383227149017,0.5027175669923898,0.545890217348055,0.5856548471371282,0.626590634958294,0.4561165037816947,0.36713576558110245,0.5681339568652225,0.3947886989305047,0.45515909111663105,0.4328933967585757,0.6388171676391341,0.7411229542656791,0.6200638696303585,0.6581288252505391,0.5198640390510207,0.547585354509644,0.6506873964321753,0.4117734386456663,0.7663708430846788,0.4251777957864532,0.5911617897207747,0.6547915640676296,0.8363128246911571,0.8470398424768256,0.7293598999188895,0.7305213021518865,0.7460577281942331,0.8216897103386679,0.5435858806514229,0.5517133865260245,0.5673464792613198,0.46466585209846717,0.6499364656466888,0.8204953097070106,0.5972643210747626,0.7331896362669588,0.7290312007816323,0.6903854923505007,0.6856175399455018,0.7562625150398409,0.7730790670282989,0.7501612814760333,0.7828264062648291,0.8067780343160506,0.8387429596171736,0.738173946307672,0.7717242212504983,0.8070903631084048,0.7154048033024363,0.7499649347946226,0.8606420374130083,0.6768149966369646,0.7354339181826165,0.7408878016688618,0.9987089395924188,0.7838592701315303,0.7317733244974729,0.6912554736446127,0.4546839704971622,0.4353149637904135,0.6086486895332404,0.590706779469791,0.8222129051602257,0.822303136649551,0.6916954008522365,0.7193030870910984,0.5717873869983906,0.8501185160367156,0.8529526084790091,0.6049706101745441,0.7376576198722031,0.6781172743896369,0.632992558895942,0.7392232478491395,0.7980121905702199,0.6799894669213125,0.8659376738615546,0.5046840849557502,0.5756923692454791,0.71274133357106,0.695695437540817,0.6233640438972199,0.7042210948706862,0.7488513162570429,0.5794366752655465,0.47008993304136,0.5879167687670198,0.38203766942911466,0.6101723789012382,0.6818806436346541,0.25449835087635453,0.6756073382464441,0.4904418465930822,0.6457732129781081,0.35449763072514484,0.7607316082065192,0.49591952833811376,0.8043215436868897,0.666989216354473,0.5577823790064028,0.7996268841703329,0.725805861290967,0.4713183847457082,0.6132114585587217,0.49644138727185294,0.780310073818112,0.80251473237114,0.6565402441165828,0.8081835058675597,0.8404712738887014,0.5512368788555135,0.5273911371901103,0.5554079020529623,0.4519684831260676,0.554014932037582,0.5344260862356928,0.6456100960103263,0.5373962257800666,0.7960545851661083,0.7515842941405169,0.7622578771281213,0.7443936380392965,0.7170821351381372,0.6670716783097288,0.6729277236592652,0.7133595581566423,0.772122208606356,0.837879267620288,0.6829871261638996,0.6988084927469479,0.7154348532753619,0.7265333127056649,0.6942487548315305,0.7133278933119537,0.7483284611334019,0.7595709764522424,0.7586973684414894,0.7342753707641135,0.5430277797687132,0.7873161249851078,0.7398659530644148,0.6803766999561426,0.6469916632432543,0.8321781159592662,0.6775964954417705,0.7880286772445516
0.8627716584804722,0.5824598480611746,0.0,0.9571572539638517,0.37753801509923973,0.9057141032665459,0.5226623735116821,0.5582543627171956,0.8170042218139653,0.7552323220648173,0.8448042271073378,0.5753341215144316,0.3077038728163921,0.3707608935115674,0.5965431011843128,0.7511911826175368,0.6668192580552692,0.8691767525881053,0.8288551334028734,0.3923309219334445,0.9359290866503959,0.6083529221448574,0.7960782544540664,0.9547833925916325,0.5443739367338677,0.6311472962515992,0.8028842415047731,0.9415641609429465,0.9262003516630063,0.8743619317142187,0.719411721985339,0.5772975301964056,0.78889565554792,0.8307666832490149,0.514139415281134,0.4389170115463119,0.5387856600698582,0.7261650808958373,0.6896380950233238,0.6927366481477375,0.754932253419218,0.5336784619478124,0.7362579656325673,0.38761460539943426,0.7048004983651796,0.8838254914728106,0.9657113504672684,0.8956533182555431,0.8807980306096976,0.8426808545248399,0.8963045183780547,0.13416409264244453,0.6335279573128136,0.564770109456245,0.49080393588177035,0.7345801454138038,0.5724985526216393,0.724034842689937,0.7360512198652929,0.7365624945807578,0.7954530319017794,0.797318840167307,0.6942012342526881,0.8683520045375629,0.8219777401902674,0.9770350406849844,0.7388609012605766,0.8188559300840856,0.8118351394145775,0.9477830240592068,0.8231819383723381,0.777326873862225,0.9113536739838475,0.8726465999216231,0.9690588641750721,0.9012382078362358,0.9646008927885764,0.8415032659128542,0.7822769806314086,0.9195984451332065,0.8355279740913027,0.8547423206919313,0.8519279878573413,0.8618489003289589,0.5833253975007198,0.9019584553014616,0.79528146082684,0.861435607638652,0.6475882775175023,0.897375185122301,0.8494514967908231,0.8256929099092427,0.704423320028016,0.7811896127456842,0.8930669722709849,0.7719044506418717,0.6375100544354533,0.863506350507439,0.8460586920699571,0.8315401063266786,0.6291819441587692,0.886549631900976,0.7419071782813116,0.8333791681292603,0.8375746746947446,0.7521700729040446,0.58783807669484,0.7825905286611876,0.6912432700956574,0.7202384561816141,0.7129768929124184,0.6797034701779255,0.7628090731314343,0.6884938163764242,0.6539663580180018,0.6486845171558475,0.6077424380031065,0.7008433391674134,0.7162383845999997,0.6271611552985765,0.6344794733497385,0.5804839458015575,0.5624060620813116,0.5812638655180963,0.7003079343834847,0.7584573173278595,0.6760275903630041,0.5652052463369055,0.603805623897604,0.7083312312794348,0.5953651487776034,0.6074578695770035,0.6595843913698273,0.6272362301169617,0.7459994211256217,0.4109873139316523,0.5542274566893011,0.6120104270613719,0.6710843072845615,0.3038265099106322,0.676862040357264,0.7457070397923331,0.7285296367353657,0.7375023162521336,0.6935937565697199,0.6477946915261555,0.6053727558537912,0.6221571912250106,0.5972650055255927,0.5543620892554167,0.6045319884848275,0.7091921118243553,0.8362269801431232,0.6791170184123446,0.6375719549057419,0.6675168904369714,0.6870273590604445,0.448839425995891,0.25721941062330744,0.8089059857515711,0.5509726000795262,0.6257908198925729,0.5972583830133091,0.16798903757958925,0.5622369592072217,0.801776614102677,0.36800613668377846,0.4539165098198118,0.5088617485648402,0.5950298150737307,0.7670394448185234,0.4955508521679419,0.5728151377978709,0.7589181850845197,0.9183817116041789,0.7558143132185527,0.5771564847559411,0.42122980561677076,0.6715328166291347,0.8922091915173419,0.9327670522679916,0.7239666275643918,0.7374668502619717,0.7237783112405869,0.7349707212178911,0.702641257720084,0.8236656991069761,0.744429439949762,0.6734573739156294,0.7286448901700722,0.6588897674711687,0.6013892567737584,0.6229300961428891,0.7838329650135009,0.6233363593007613,0.6979795843734514,0.6055555729981394,0.6420513355665789,0.6593685196715784,0.573324672690654,0.6067605205546728,0.6675183103509698,0.6682163317417665,0.5536200361342373,0.7686082618682155,0.7597859831253391,0.7960132700665317,0.7755087124743342,0.7702701173916269,0.6941043021344037,0.6533151333541203,0.7650494978207764,0.8382840741254314,0.7942411338069323,0.8105017229714264,0.7942190386730295,0.7123967918072401,0.7622390206502585,0.6777228312242052
0.8151651465510029,0.6166869403574378,0.9571572539638517,0.0,0.37259786483822843,1.0,0.4972246645761905,0.5490948212193952,0.7714855409004433,0.7286960882771003,0.8616483028877043,0.5451354505106918,0.29450205281186537,0.3645531655025392,0.5653456079712106,0.7833165831967928,0.6623215154094844,0.8933246035556575,0.8655960737923479,0.37202658211785244,0.9485455705413378,0.5895858353424065,0.7552446752345249,0.9836895602572118,0.5027687687677591,0.5803573021747167,0.8140037004736173,0.9334720534917197,0.9292805220610783,0.937191155671827,0.6815797982112953,0.579403561946181,0.7733292318698887,0.7869531982971819,0.5245989010094628,0.4380277871562477,0.5719065401291289,0.7799973584605824,0.6692051396579489,0.6937821911508527,0.7658829522707984,0.5227504332711831,0.7594770118811798,0.3744424531101742,0.6932795168069062,0.9047967991336162,0.933941344572683,0.9818670040147619,0.8714858397371741,0.8847818987299438,0.9019545504631953,0.1310012728194649,0.5797293967788808,0.582495664569428,0.46676092748523634,0.8052555429844801,0.5264368075372845,0.6772107561962553,0.723327362155629,0.7283019541500134,0.7818964120541912,0.7696096699193323,0.6700381100131918,0.8012649285992591,0.8018850692748188,0.8984684388609955,0.7178299424710428,0.8275271212805889,0.823739259701377,0.9624832519730159,0.8398229589593246,0.8494875781378585,0.982227581263869,0.8844227675852199,0.9515607344536092,0.9214879396412448,0.9870515677854488,0.9164899913561697,0.7654561212842386,0.9000247237806158,0.8454498782390516,0.9155376716868445,0.9458731873948772,0.8844879016622814,0.6034000811729563,0.9668720512058637,0.8053785456056799,0.851559084349522,0.6184573008495315,0.9420779843325313,0.8984417401829701,0.88382256741853,0.7679160267084918,0.8755810213728962,0.9356253943414157,0.773694523424702,0.6124440149058937,0.8486796886873899,0.8455481586381123,0.7932107484315366,0.5995054298001442,0.9029867571862983,0.7410920618367846,0.8747725999779061,0.8907127442055892,0.7987526833719716,0.5932790495216513,0.708319620344178,0.7383199266010934,0.7163463601652265,0.7087675642231972,0.6391481621318479,0.7498324030032804,0.7045467712737571,0.6246012556440561,0.6152333346525553,0.5709100052696482,0.6492106891140009,0.6820949638104131,0.6244216008112288,0.6210951654323811,0.5468683717477176,0.5352726043650672,0.5705944618826195,0.7099313419149078,0.7907009909985979,0.661808791738664,0.5664481373805816,0.5832757926696082,0.6944527413230843,0.5583356037856027,0.5976098639913929,0.6171351701762314,0.6205871646199513,0.7097972023799998,0.40306526523042224,0.5404231812556965,0.6376147927749524,0.6492379955024561,0.2940982486436369,0.7020584941409578,0.7705278923472284,0.7488217643425009,0.7328453772004547,0.6751358226868612,0.633011638734227,0.5809087734748398,0.6010116831010825,0.5907416337894226,0.5488305319744047,0.5821257731526851,0.6551701639733208,0.7943166779975593,0.6304544766505804,0.5729542599624107,0.6326063665660322,0.6677564264117406,0.4173564703743539,0.2432616461471643,0.7429370811411264,0.5403641757828775,0.6128373118324841,0.5979699015816518,0.1632459783480512,0.542903424059544,0.7953250983920735,0.356730888261926,0.43287208003778255,0.503979782773165,0.5587956816456788,0.7396861216841676,0.5037243099221913,0.5410446803509431,0.7461229682915411,0.8408220202725972,0.8065406557923839,0.5472318204706215,0.39830323615755947,0.6490587728774575,0.887093133177985,0.94752390319211,0.6901482442080518,0.7588667609719292,0.6999885234022113,0.6642728820471387,0.6617263009943231,0.8536042356389266,0.6885833133657693,0.6526350014287451,0.708968319660042,0.6297160700582644,0.5972153062668889,0.5789921010248906,0.7466434615951885,0.5976388455396064,0.6657892372286176,0.5902391586538127,0.6061586188517923,0.6097948784283493,0.5762101035124094,0.5697043393701311,0.6620967596190227,0.6604196746892618,0.5322056431133846,0.7654177785951467,0.8183981887935902,0.8206707625707627,0.8229990711695551,0.7771441012663122,0.6668307989244461,0.6421032500516864,0.7852515792324603,0.890319800793988,0.7787909042660559,0.8394737619504429,0.7912379129150281,0.6720883774214361,0.7627398841368646,0.6222527787508586
0.5127734357644276,0.4339525877530372,0.37753801509923973,0.37259786483822843,0.0,0.43491840987748676,0.46902371230700823,0.5749310847456506,0.47129691387023254,0.6139066030421324,0.4982061010664944,0.5158953137048979,0.34870616450582,0.3259436805092229,0.5142324798451883,0.3337431533020043,0.6195519457528605,0.4452330105992118,0.2612701179132983,0.390688556785396,0.3747994934994635,0.5049224883548252,0.5747951860671513,0.5244529555362053,0.46379268373898813,0.4849592241885259,0.5136283722521408,0.3027786983106134,0.32507516589515845,0.33374753517952793,0.4915395855108568,0.5995027428331561,0.4240891645039916,0.489209892221093,0.62803335758386,0.2878917755293791,0.19862311401501176,0.3097943651307166,0.5167766884061624,0.5621448338448302,0.4671181730138207,0.28813620486478203,0.49908657311582444,0.5160302438863613,0.5920373018265527,0.311877822009649,0.4171580372890289,0.4704094802897891,0.5071672138867356,0.5215702537454852,0.3962468524839467,0.18263315403146016,0.5040744920666528,0.7179315571964144,0.23349874122515674,0.2331367915731773,0.5480075478170429,0.5927368883288281,0.4660163254305776,0.4796566189432769,0.5431841669319124,0.5372154322250391,0.4626847251148737,0.5351109947483375,0.4835230411685078,0.41467974427798415,0.5022157794322193,0.5163052816317162,0.5222931711084013,0.49569768584607027,0.5141563700652262,0.541859151839368,0.39572099006252787,0.48324135583133865,0.4120005144258849,0.4374906134535625,0.3722867818684283,0.3532072668588739,0.36907869362337414,0.41699479256984107,0.3536621133436526,0.3595886962566925,0.3443279359845459,0.40394218839616475,0.3907513399045712,0.38797330122303586,0.37849227014705306,0.392696642289628,0.7147619119640019,0.41279529536567483,0.32078031777011534,0.4400179702981882,0.2862593526047793,0.37435084806272,0.39051448818540613,0.44752819616055156,0.35543237352327417,0.4975250026237493,0.49539291217285464,0.5371838554082818,0.5037461086414327,0.4489770823094028,0.5606617016573652,0.5041984166879662,0.3846396189852532,0.5501368325609552,0.45932461397960334,0.5363105830315054,0.5248131408131165,0.5407314968179684,0.522583721825196,0.5374696490258758,0.5360404061193674,0.6066395604253686,0.610085922545142,0.4212100877404489,0.526288139365434,0.46132252734468165,0.6641071557074429,0.535880116458495,0.5598841973815026,0.45182851155850545,0.6730284885096774,0.4591713573761536,0.4669972657556356,0.5291417025477113,0.6383803625568358,0.44548937929911503,0.5122153235666068,0.6202667131193631,0.4904362993743622,0.6898359092429427,0.5879339447604643,0.6837894909012093,0.47260127768733357,0.4360782071886816,0.39761677334598855,0.5915844400515836,0.5537200438563787,0.3959625323744054,0.5651454750767531,0.48063205937589515,0.5601415729049568,0.5901187182706048,0.5380805554627189,0.6279785094585811,0.654311310176936,0.596923893132817,0.6656917924312372,0.3808263171522127,0.6625899656647013,0.4913534814106262,0.48808757026752336,0.5620839625976973,0.48554325487622585,0.6761863859767068,0.6552177337354992,0.569354841701904,0.2871979410783609,0.4379249155730475,0.3773404335507248,0.6078525556812335,0.5557755418385667,0.2523625406073915,0.6775231185689033,0.4790088209783751,0.5914809420255405,0.34764786458612035,0.49791567703628037,0.41178996721851274,0.5628215841658303,0.7549028257776405,0.7785706658075463,0.609604906142455,0.4389758477917547,0.3813419819251146,0.6349640837273969,0.8881516194507888,0.6349157750030883,0.4191144686781406,0.45054548741999195,0.4134387843927627,0.4363576370339766,0.5001399107482101,0.5357162379567455,0.5906508624963523,0.4501945414758013,0.5199998190990122,0.4467737336306644,0.5273801337660845,0.4809555421479372,0.5536336174156119,0.4748006893120667,0.4924200575675237,0.533677106014412,0.5731972558926919,0.5832768036549006,0.5840285481313486,0.5576298143739808,0.5303947223296326,0.5159441215495579,0.48566765067077006,0.5639675933393052,0.5898387140843784,0.4872115602499277,0.5348182749807836,0.4959072561388655,0.5661027604750256,0.5208081218924527,0.5696737814905597,0.653778740212365,0.5884032234037765,0.46298706162874476,0.5485176648874804,0.49660824262910236,0.5337394212813438,0.5363382388828334,0.5016224597610107,0.6349744174490362
