corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,commissural stria terminalis,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,"Basal forebrain region, unspecified",supraoptic decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.32875537181838205,0.7347378024554376,0.7481604422771666,0.6665657598811773,0.6496647087227605,0.7083756882985702,0.7051147507939712,0.9831279695640562,0.977162230617831,0.7865726338554212,0.8958061822716286,0.8709462323875096,0.838590673224304,0.7288694736357876,0.5602387355810338,0.9367496390432013,0.8651394003952615,0.5472944252443506,0.7931085181592493,0.9820086190775992,0.9217853291412252,0.8751814120216118,0.8400367186142834,0.8812809887713069,0.2318458769346627,0.9236760840964692,0.6949905958385547,0.5271126914289364,0.474558464160326,0.9547557294625164,0.7249309908567279,0.7243517886058516,0.9759968586775889,0.7164204833271557,0.6698443029385835,0.36826940557735643,0.6188954965210653,0.9279591711218217,0.8979085908838691,0.7611013241803473,0.7021178208394173,0.7053639720334886,0.7391506543646417,0.4413867446075688,0.563691023303486,0.9152690767511332,0.7705130500491492,0.7707114578728943,0.560529141708837,0.8548560726992345,0.8347432439617926,0.6823801421581054,0.9347802645199954,0.9117161082137348,0.9511702455764232,0.8888352866179942,0.940631598233335,0.9374636833853026,0.8909321250799368,0.8847985784137494,0.7696895794410017,0.7986812635746264,0.8576262452384661,0.8815642112233575,0.8046500179823588,0.86008463000591,0.7071479021730342,0.8369382131187226,0.7862938982149008,0.7448521675719453,0.8206906900026474,0.8020413844312612,0.7427993493717887,0.7372298074210253,0.8348836450616756,0.8601918242106587,0.7861110135740096,0.8001035760054362,0.6483481679703224,0.8755528995951603,0.8367818805353234,0.8170392138736138,0.6292378881942011,0.6386598163044034,0.5072048773308603,0.5290819277353069,0.7233012707402129,0.6575111940842352,0.49440942392216236,0.6107405426661274,0.7370430394699402,0.8130405339726727,0.9346828380868724,0.9240691926290945,0.8951625474887493,0.8043286755451723,0.7849804924050127,0.8300565447693888,0.7385111786580498,0.6360622331800408,0.6075043451552592,0.7100825145201604,0.9024852701013346,0.9127303509560012,0.8591203421763188,0.9308674549819913,0.9133406116583833,0.856915662218823,0.8817245752368197,0.8652258179458866,0.91120448193057,0.8025756837049531,0.8077517989746378,0.9085332391469298,0.8374661878719739,0.8535272707758362,0.6603653015720393,0.8674391216832339,0.820074712409928,0.8994209988895588,0.8972794934760836,0.8009336234584837,0.9461510511063327,0.8414275574369171,0.8702399344262249,0.8641416564377795,0.8094179729133741,0.6742400824385116,0.7760740130559978,0.561422017178565,0.7552974607955263,0.8250109732680982,0.9466173717435196,0.880252557370759,0.2947763312884896,0.9094140860198734,0.8578841411544408,0.9260111763562421,0.9519422530445023,0.8904440403029222,0.7829864582824373,0.8581827553143858,0.8377066472103107,0.7956631327752287,0.8278922965354152,0.8837920068328228,0.9332070558346202,0.8931673189192859,0.8963943209201666,0.8482866385592088,0.9127881732495376,0.9928317374867803,0.8468778440707607,0.7050126746869212,0.9045155822416324,0.6874489527155543,0.7990429339426217,0.792532189205553,0.7132803765405283,0.9643660632130308,0.7252399578891277,0.8834010682780161,0.5704367924635472,0.9421921400788855,0.6990505648872851,0.7908137291255193,0.844215770407328,0.9396138424429831,0.9028364424125878,0.8025087501002546,0.6709757850380186,0.8566979308973502,0.302662827187034,0.7993023949799526,0.8619915758233799,0.9007862640136356,0.9255602023853399,0.8068873948186526,0.7992072286804509,0.8615688530957174,0.7301178266851489,0.7730022492720884,0.8065793942573924,0.865706618948878,0.8581099574740206,0.8691308222462933,0.9138503583006106,0.9730489768073567,0.9099403375308093,0.7872515768385284,0.8976496575345707,0.8346130945886481,0.9718771125692413,0.9625779066966675,0.9052711108303002,0.9395651497025764,0.8607364823638359,0.9241894687434599,0.8733510515016735,0.8734079738793793,0.8525816902429226,0.9919619245576298,0.9703425803485876,0.9325894500637535,0.8557131638557008,0.8352924913024269,0.8867281425024455,0.8383021417056459,0.7215948605236218,0.7830266126857753,0.9816009333622701,0.8924900818854957,0.9862532858024513,0.6792643392649886
0.32875537181838205,0.0,0.1762380037812823,0.18820825278286057,0.34372102216086947,0.17690136102551296,0.528184947778841,0.3394251808015357,0.3213800129166755,0.4123925681960896,0.2107491877531815,0.42512402366254765,0.4547238082862794,0.23468404635484713,0.5063103401678096,0.14457037291424976,0.4223537799741715,0.21416247265396432,0.13396930200364215,0.1941496310329562,0.3692019275465587,0.2638754026913231,0.21397492548407518,0.3674542994326568,0.3693487637640619,0.5794287442815471,0.2692056792263837,0.16371524678604418,0.13474947875651425,0.1286033814435891,0.41098534466869086,0.46469683629184366,0.6122911798517612,0.33783411593189056,0.38430295914075363,0.19703653461684675,0.09933493079049135,0.14862473438520646,0.3670147253734633,0.24177779100330615,0.2456140352744672,0.20825076477925508,0.4710715967403739,0.24842907978436451,0.12686345830661877,0.1421626622100893,0.25018341816270967,0.3812153297075096,0.19975937527022414,0.14266079582859334,0.4676018253169934,0.46771242581911654,0.6115899896177699,0.3133847268839728,0.3244115811230506,0.26734061545473453,0.413146419659904,0.3139701048252898,0.2743004074913689,0.2779177182826729,0.21359079255798102,0.22059062342558786,0.2043855734030619,0.31601170066679646,0.2873781718393805,0.2041146722684428,0.26800014887624246,0.20123764214505915,0.20803910530864128,0.22368587938670542,0.19053391832059738,0.25655209695389125,0.20504986434686256,0.20005630999914098,0.201170330149346,0.24584641174648245,0.2702657952712193,0.17836232098709026,0.18740443376630808,0.3157777615821986,0.23948834907129044,0.2066287276687479,0.2247862251001231,0.16825902478972915,0.15166819509891158,0.13771765556412205,0.15935737549970397,0.184911991355139,0.17472976661093212,0.1382115381391883,0.15967115043992042,0.2141160416899656,0.24531247158971248,0.2923750871359965,0.28821407466104654,0.287079785667802,0.36287469751887,0.2212231433759822,0.29477088110822475,0.2393320003724159,0.15151650620266446,0.15139839845251918,0.4227195266588212,0.34457654516206215,0.42409332748712475,0.4086471048214832,0.4491073689946006,0.3210386658155265,0.310731157884534,0.29019986654682894,0.22103266733072965,0.3511606692984573,0.5011185093837837,0.32846067250485317,0.33523327713025297,0.4845497596683676,0.48400055251390095,0.7798691049382838,0.4261888872309148,0.3124832604664389,0.3096900517480382,0.3171048601679108,0.4379614180239601,0.4069395338209526,0.28363635304851514,0.40893202280331836,0.5508424957372726,0.3578006090114371,0.4749670174572427,0.5301219621282204,0.1806262209416851,0.4261145832212579,0.2929170430067207,0.38504959964527674,0.3073999119007656,0.8927228134786089,0.35440047730342483,0.3267413294813631,0.26740866030003513,0.37106587971576077,0.2984452265374527,0.3809998748413967,0.3652804456144686,0.4853403931730986,0.5244206598720896,0.39937863175771293,0.31952217297597296,0.3263471166085999,0.37842465836476463,0.3825747998026374,0.27402983284449545,0.3870196591013141,0.37528020221136227,0.38625097153583177,0.21881881853575422,0.3861675338924961,0.24699553100327265,0.4676232259483864,0.4657697733683703,0.36220856097456056,0.3168332345657152,0.24154855573567352,0.32162853660989194,0.14502271027255184,0.3354309608089657,0.15883409259337777,0.4812674560911906,0.352081993640258,0.3206417413345645,0.3374059220817328,0.2737172957327017,0.2325805998887627,0.29556456921950514,0.8512546987664176,0.38312010309290073,0.29583446712429573,0.28724402454296893,0.25246397911487634,0.3115229468556354,0.25868107002054924,0.30191895983827033,0.23167951311881207,0.24966878016547253,0.3095740185831757,0.3153088152847826,0.331503629085026,0.30090545920451905,0.38893787171819527,0.36716331248007256,0.30377316349966377,0.4156273563364312,0.3572497490169527,0.24947118166990898,0.37677116249549447,0.39760142581258734,0.4206479426235194,0.42890571236089087,0.40553162265798237,0.3611424261778541,0.4543197556705485,0.4883013210859655,0.3902501670669758,0.2696196027091378,0.3776880497416699,0.3230800735576709,0.3250085753783387,0.5041714633357826,0.38922139633734765,0.22181068314945432,0.19437902794660772,0.2322064854165961,0.2374701034302619,0.4031836296059328,0.36201912353866733,0.6503066585227043
0.7347378024554376,0.1762380037812823,0.0,0.9850671530658632,0.5433197703824453,1.0,0.46305170464464857,0.5267549021744939,0.7504811021073241,0.6072161425874107,0.9354019341005505,0.5910441048870844,0.5603134412866811,0.8434139620103177,0.4787321779153185,0.8506820114143092,0.6097742840823737,0.930048428896901,0.8506880117499263,1.0,0.6410538346993835,0.801848963179321,0.9528208396373786,0.6061297219528031,0.6190355015655593,0.13930741180028744,0.8008311471989975,0.9988397937743607,0.84602174511179,0.7976762599523802,0.6013473114574698,0.4450624278813088,0.43081411337572645,0.7115501776334955,0.4963464405393172,0.8095815707226939,0.5856191801547965,0.8737981880279025,0.702595098207369,0.7852044558027047,0.7905931160085349,0.7301858237515425,0.49655037874639635,0.7327204680702184,0.8013542763900534,0.9685433594036528,0.8105542997464764,0.6152199953154085,0.937685329553209,0.9179694287857871,0.5471289515307228,0.5535969706099548,0.4381992884025213,0.6577109783944411,0.7494530177622192,0.8489058631288471,0.5976475492706425,0.7320330824119353,0.8514590865766263,0.8177351081115718,0.9927258227928953,0.976505428431564,1.0,0.754204058560639,0.7754586811197068,0.9336697129116557,0.8723226336361681,0.8465467847450472,0.9333990845287516,0.7621747809576223,0.7958393804079447,0.86701833005498,1.0,0.995260484978206,0.9944009844638407,0.9109146408307027,0.8014478373620928,0.984001015150115,0.9156984957010729,0.464429032830723,0.8856252929703603,0.9133503329880298,0.8336818183130408,0.8877956705055506,0.966822685250152,0.8657482253716415,0.6981964610956067,0.9995366613494825,0.9615815690007951,0.8647408843098244,0.963982711305204,0.9331426079279779,0.888848065982523,0.8255823210129869,0.8846506212616888,0.821180761111938,0.5229601379866388,0.822313933871882,0.7547331334910402,0.8520596594067159,0.8982149450470198,1.0,0.515517948491901,0.7032210683186301,0.6299498135058559,0.6060844683752514,0.6109940772952339,0.7076190103536517,0.6044133689507283,0.6070940658542936,0.8287221716014652,0.6648537178802139,0.52339083652598,0.6019714876505604,0.6105192031112121,0.5562510003210689,0.5571815403827594,0.37219145734343845,0.5295999014572533,0.7630552376295147,0.7916742967455702,0.6286070663232181,0.5521409811227205,0.5736177546896496,0.7570957448885217,0.5706039724964691,0.4668273293516171,0.5839065716731043,0.39993507115537785,0.42674652041568506,0.6623948081854936,0.5346869934000441,0.7659938254055074,0.6194751858856079,0.6249897175714257,0.16935314287695327,0.5875239409917189,0.7003164039468682,0.7620981666968698,0.6324509689388912,0.6672963234024513,0.5505067008956824,0.5981695269658723,0.5491038453447816,0.47053546910884514,0.6274396444468643,0.6173167313929094,0.6807800836953559,0.7029641473895626,0.6015602316398265,0.722370643248108,0.611437482998675,0.6102532754190866,0.6117809817029957,0.7480432951215046,0.6382838660225192,0.7689095287760237,0.5144435409795394,0.5473273702127333,0.5042876267465478,0.6221510623615003,0.6816657710703554,0.7162647982077153,0.8450943895299531,0.6640482869055685,0.9489654026341239,0.5297813041697416,0.6524453888527165,0.6860914196122954,0.6208777504848,0.6131265234065325,0.6377290477408295,0.6770693896730827,0.17163228679429637,0.5699369982736833,0.7783422572186399,0.8615633743623015,0.9602748779768641,0.73741413892283,0.7362060297293568,0.7099680946045863,0.7965678555082449,0.7657289810878672,0.6954031902538839,0.6677407246716429,0.6901226772389677,0.7185098879592807,0.6297878880523773,0.6913281552971091,0.784591749363805,0.5515118078859531,0.6403715053733947,0.7752133724992396,0.6727249105089831,0.6475079273287522,0.5987396535463885,0.5858172737518742,0.6237800155785417,0.6899512017407712,0.5580392007713867,0.5350631744042174,0.6111807542536537,0.7609521043117308,0.6244003382654818,0.736590685255684,0.7463614355038435,0.5147340056592803,0.6690279262286017,0.993125379366822,0.9369472116392715,0.9209601740561432,0.940154743675232,0.6223673441994223,0.7010437463442798,0.37432046936950064
0.7481604422771666,0.18820825278286057,0.9850671530658632,0.0,0.5406222267457251,0.9843709102176587,0.5057196201427848,0.5168425177044176,0.7631691014017594,0.6293248283307237,0.8518294453698966,0.6588759081993193,0.6061438768229136,0.8448065767456107,0.5202762921640276,0.7796733412335103,0.6025199848395466,0.9128429199551107,0.765623580212227,1.0,0.7032686005449682,0.8163785215275232,0.8998533593525239,0.6402833737304903,0.6442255439885156,0.1470269338212839,0.7639484523331862,0.9353042884130803,0.8050538750939326,0.7388665217949089,0.6320530079550783,0.4651389617932424,0.4460154583954425,0.7647043451323611,0.5080573905193783,0.7569235045328494,0.5562684752712989,0.859389200180809,0.7379724830354958,0.7895998164707498,0.8002521708884412,0.7466645714268949,0.5168802577250476,0.7188917031479353,0.693537497764858,0.8634545486391683,0.8275362741525164,0.6080162828685404,0.9550823201877792,0.864354805341482,0.59149513486599,0.5896702208524331,0.4615903258042163,0.659652932299155,0.7481223065106576,0.8436027811059805,0.6396760196427129,0.7211886763346389,0.7957711785378707,0.8294595244933229,0.9937400636141467,0.9219374225499208,0.9846012252427007,0.7505223955136167,0.8258741622719247,0.9316654568083367,0.8721662102185374,0.8266856791979922,0.8959990328093094,0.7897658267509264,0.8240775879624177,0.8398412139192742,0.9337000184442219,0.9159672934456934,0.9883514427350876,0.9272107904662387,0.7890746670524268,0.9290919287684196,0.8956931858565761,0.49940666222958496,0.8375729888900854,0.8853588311149533,0.7728954974703455,0.840096174093361,0.8945957563920048,0.7839726025479784,0.6683157455644937,0.9849221048681295,0.9085698697493826,0.8000769695164939,0.8845681489832001,0.8710473758873667,0.8519086820271291,0.8381888783684212,0.8436772900391147,0.8053473866028813,0.5391249342722978,0.8304548082524594,0.7923991584985736,0.7976613569235803,0.8032332838322366,0.9091664066334303,0.5512951006372431,0.743527401373319,0.6541161881585364,0.6046915641640437,0.6456496206598795,0.744277371456288,0.6362546795694569,0.6306874634873532,0.8024856983991349,0.6858709776979586,0.5365697725750181,0.609658145471077,0.6213773106715962,0.5737184028780739,0.5747968607841331,0.3959622431157036,0.5887280508148018,0.7550928060415603,0.7636543097550003,0.6450527662598106,0.6066312082224086,0.609910338216704,0.81033628083176,0.6038057243466214,0.4978310078112834,0.5975749146912348,0.4455047653533568,0.45876267606890325,0.6110617185010434,0.5601190962110203,0.7887046120102906,0.6445769696134133,0.6544235513875182,0.17793762613180578,0.6177732753505253,0.7205293348701353,0.7417934406730764,0.6697817087853004,0.6693987982809305,0.593886379614796,0.649956810973313,0.5515961053944697,0.4967026259869419,0.6781346174280685,0.6116978153554312,0.7135313908431461,0.72692740244128,0.6229638905358726,0.7204595472523853,0.6272956849046073,0.6518560807371946,0.6331874210217284,0.7291790561756242,0.6687054156594482,0.7959457964971869,0.5548257737874992,0.573329777636536,0.5331283280648179,0.701013852276943,0.6660539138520988,0.7190372229331298,0.8236244309970917,0.6618493432633722,0.9443897272270194,0.5678997079097245,0.6517084052276781,0.7656282015338399,0.6652878122230174,0.634423590786845,0.6231510899538663,0.6669643895014045,0.18083116543085506,0.569648515548553,0.8143873691260243,0.8799121184384787,0.8879386311293144,0.7682698477397041,0.7203679246400572,0.7470216198872275,0.7896368670533506,0.7396036180783304,0.6941256498244192,0.6726711090771544,0.7184165700334724,0.7819714166463269,0.6603146399000814,0.6982899469557939,0.7420098840605697,0.6198476117439479,0.7004385249368739,0.808055851407194,0.6957412484753022,0.6799226354735537,0.6286875797871107,0.6344476241426293,0.6853754017736616,0.7167115052197016,0.590427102972979,0.5944219164855138,0.647129014924964,0.8317105016746912,0.6873745860887496,0.7965458777351099,0.7622935900124708,0.561118759189628,0.7101252455293703,0.9592472674642811,0.9604237033589307,0.9104994105704868,0.8690009333945786,0.6533718540894561,0.714499620532672,0.3849976315256341
0.6665657598811773,0.34372102216086947,0.5433197703824453,0.5406222267457251,0.0,0.5041154395642052,0.7183454164968736,0.4794113330423233,0.69784445640204,0.6634631363917021,0.6369106892178746,0.7452873325323441,0.8498435153770134,0.5706315670584982,0.7392943876850556,0.3321377126419987,0.6707663139210033,0.51725143149902,0.31980949536590847,0.5464133424264319,0.6740248931478308,0.5747578104057474,0.5135169396817365,0.8019577859520395,0.597192406439216,0.2327268153402827,0.6002773456711671,0.442922310709287,0.35859876848136396,0.31930794356808984,0.7324480268235333,0.5047671691651632,0.6001950878639356,0.6923666110142871,0.4986915692218954,0.41366853995077424,0.22086253065398503,0.34017440933893217,0.8090097600367492,0.5293527665369676,0.6647097132386902,0.49183937382546405,0.6949106578490821,0.5371331764482016,0.3410922488688043,0.3910399297448884,0.5885711412536735,0.8448974387473636,0.5063754074555861,0.39409786772123745,0.668687855284649,0.7342984599044371,0.6654326324423413,0.5599488586743745,0.7739193655873126,0.7453485004167165,0.8162426058810224,0.7735652350941086,0.6400400906411959,0.6683346223631953,0.6138978420766492,0.5965597133249594,0.5978924291312819,0.8890279621911543,0.8411046705772302,0.5304145468030481,0.7154204796944911,0.5452427623798963,0.5394235395861285,0.5025331013944713,0.4159523678171433,0.7166866758216316,0.5678416528894284,0.566941893901143,0.6032498143212295,0.7039602343720971,0.7022288858098835,0.4735151429386104,0.5241875645450721,0.3930228558137295,0.5658371514191387,0.49404440588209797,0.48702274738636847,0.4700858373390878,0.4744946367166577,0.40470423336266154,0.34303935224382726,0.5429883684549368,0.5535671434525979,0.3769290332075703,0.4546451692427639,0.6655077502383231,0.5941055470838155,0.8248460323473018,0.7438624700618234,0.7769672581110031,0.46970099026130524,0.5085573605405169,0.8324746812782364,0.8191711946716651,0.3508453305782332,0.42340175713686307,0.821057489263327,0.6734510086211155,0.8000954331766451,0.7601002586541861,0.8898982810536469,0.649238202370369,0.4995318799860199,0.46498465065154143,0.47757747694713637,0.6543970896949302,0.6957280797785248,0.5271828776853545,0.5221072326173334,0.6929254755606785,0.7586064286141567,0.6104466665950146,0.5993952484355837,0.6376935841185736,0.8007147630049809,0.5443991901257248,0.8280778946776673,0.6811171549552136,0.6601861170419335,0.6374424966262973,0.6352034770112781,0.4869250516766312,0.44260170336038746,0.510378646455769,0.3383946644995079,0.9202988849729588,0.6485772404996325,0.5904056874241617,0.5110979690276075,0.3246618120693308,0.5496216005840916,0.6066583966940141,0.578097581267433,0.63205146689053,0.5155869459525967,0.5558132825329636,0.5873118974913134,0.7693492141438963,0.7095479791449207,0.7842245694178556,0.5248276192299396,0.5898570968414375,0.7728917058350692,0.5800491128538299,0.5368479347941041,0.6156628778662254,0.6175781617034484,0.591474919081164,0.46305810262119695,0.7002113267138832,0.7811709212298493,0.6846846230262613,0.8701146049708695,0.5860539421226189,0.5417882755190617,0.40833941944729,0.649943579074893,0.3140415812295945,0.7897875554193367,0.4382579851593535,0.6798016918443222,0.6285809782844928,0.6264022320742489,0.5968212927533927,0.45621679172463564,0.44557679289380103,0.6127748241201525,0.33563331130202545,0.5332984347321746,0.6896234195907252,0.8301160154751936,0.6062216791094293,0.7243357406682623,0.5033481096440636,0.6515397258803364,0.509414107331147,0.5539081842447103,0.6552464625050415,0.6123657237969637,0.6670507788380571,0.7706983824807709,0.7313618775437168,0.7405062976849137,0.6823282299315166,0.6907850200638457,0.6835932903622022,0.46192929869781013,0.7225757196923822,0.7310994519427205,0.7701995933948281,0.7414256823683332,0.7436667284853286,0.7776058786492297,0.6650583969189791,0.7624009729307591,0.7720339136574196,0.5653087884014939,0.7156291944351052,0.6251764428718604,0.8057791826619681,0.7307019167210669,0.7994940043267466,0.6329814674292211,0.5111609221704366,0.6206657339446044,0.5944395824612659,0.8117217544466647,0.7420330120771889,0.631918896677166
