corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,commissural stria terminalis,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,habenular commissure,Nucleus of the stria medullaris,"Basal forebrain region, unspecified",supraoptic decussation,medial lemniscus decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.7810648574244519,0.8296707069290103,0.8034340665915624,0.8075102991968358,0.7162681854704167,0.8221634702764349,0.7909435567572226,0.9456930588912428,0.8897117546926179,0.701192976407566,0.7760802624900773,0.7714877975030568,0.6925761946260209,0.7996934822014571,0.47799610296661266,0.8469868367818115,0.7807527783069663,0.8138702819331346,0.3873295610703158,0.8450502015192716,0.8796116430645573,0.9257605931199704,0.9289323940359713,0.7834103426398055,0.7323372051339156,0.2776638715587662,0.9708735095351837,0.8331553569244544,0.5386979213163413,0.8806740191355472,0.8890009359486596,0.8229422534067767,0.5896390208437334,0.7835981065929608,0.8436045331890758,0.4290777711673019,0.380702724458717,0.5313926301494539,0.9338152226618553,0.7720299382709058,0.8755928656206861,0.7104182599575395,0.34047166622932007,0.6379028904224336,0.8490235195127168,0.8450646238307348,0.8060322871362483,0.6449291882417546,0.6599973911623581,0.8390418241348971,0.20363134762653637,0.09706995541231697,0.7838853559897422,0.922031508970603,0.6253758716626034,0.5401550309816882,0.7443671817098805,0.8757734258433095,0.8776364297732419,0.9627415143096504,0.8943444050149193,0.8762542307460606,0.7806655489875113,0.872225476814844,0.9038772433420474,0.9052471683928939,0.9255619167301005,0.8357921481753112,0.8051874762495016,0.8962429857071764,0.8221404631689693,0.8185094261395984,0.8772016303647079,0.7693471881895393,0.7568851121444429,0.7180331959045549,0.7458624400329893,0.6414602378825182,0.5791070441558361,0.6305244688826338,0.6425990118188263,0.8407304685686428,0.8093370474887697,0.547303732014289,0.5645010553738774,0.6955864230363231,0.5979850532738452,0.7285633416407357,0.7024938393290828,0.7583881360514857,0.70058183576555,0.7635825223434862,0.7643470419344196,0.7335139410471543,0.8938595157049556,0.8623970231564169,0.786802658404772,0.8767133002391518,0.8807163622550064,0.8323798543558953,0.8376521517325567,0.8177121439865245,0.5615947038312767,0.7385873685443776,0.578159136674039,0.8476272125393761,0.7046015826363181,0.7840209439007819,0.815930261482688,0.74307990056646,0.8897119715237076,0.5637101140795621,0.9405624843449526,0.8287533118427207,0.717660870059979,0.6376438775511278,0.8659873108761157,0.8410563844153202,0.8974379192257139,0.8994468307342779,0.9687184018629296,0.7753444424498257,0.8442309282896304,0.5225387979285214,0.4826468978803801,0.8773100916952327,0.8849365610892722,0.7519122586685527,0.7039538982514685,0.8495891158246458,0.4822415229241884,0.31739291471841447,0.3687760008192593,0.32888133916259404,0.7221279352811285,0.2825213670720134,0.7979445641591195,0.8858729875500979,0.88901739963883,0.7587692272117026,0.8425711618545684,0.43537719539844744,0.8745515418833854,0.8484962432306301,0.7476498609579839,0.8672932275662746,0.7547860517379383,0.8843092443768787,0.8899840499318117,0.7887562221176994,0.8786238422848375,0.8230419768500068,0.7755339640565041,0.8803279256993258,0.8093896755392409,0.8643673309370515,0.8966526273006398,0.4643685645400844,0.7786377200060859,0.6071593388481815,0.7012831196908513,0.6353485727709532,0.677822627829237,0.49877390643177144,0.6363545967592473,0.4389823913583342,0.6955704128318486,0.4851286385292457,0.6914677418163875,0.3293425550478515,0.7130869577065854,0.6860787698902348,0.7770655081482837,0.8203723372082491,0.6855289356545696,0.7125061988895007,0.40631981956287105,0.3091764036971963,0.9755262519897974,0.7332418258420168,0.7289207044167866,0.8013904036738982,0.7157098425557654,0.7685984024488294,0.8044481490236733,0.7157997916614048,0.7146560123126258,0.7934521258952199,0.7395821806376436,0.7888188067835321,0.6639935414912436,0.8713046479410532,0.7583116291257147,0.752097061352686,0.715531941142772,0.8649036057026622,0.7522749665619385,0.7641184914592263,0.7412383604790691,0.8523855024790571,0.8858558990387747,0.818043750431584,0.798075310903412,0.9206703743834839,0.7241898720139509,0.818485511740586,0.9763865882950851,0.8260472506083045,0.919835315597037,0.8984602724086015,0.9119069980123585,0.8063332407110536,0.8963388018892762,0.870934372855871,0.8623029389535688,0.8907801443905131,0.8056713131054684,0.9159741754661606,0.7407418341206268
0.7810648574244519,0.0,0.8197624609179134,0.7847569252007802,0.7689845289526728,0.7342171745300328,0.7730190921453169,0.7505573873226956,0.8180530226236771,0.8545947418656482,0.6987537432712733,0.7839864753172332,0.8324720416964262,0.6194483795780283,0.7916994262758208,0.5120604063648059,0.8722965711136431,0.8141368008293592,0.7613621911098855,0.3442911634335761,0.8013906319934024,0.7403362262311174,0.8407472363524067,0.8122148149820454,0.8177826528563614,0.6915614255243746,0.2330848670692812,0.8385380548452367,0.7884852041288468,0.6140805259969375,0.8102060200302726,0.8370782721078348,0.870628672447336,0.449061874905435,0.6064316737201838,0.7203157185915907,0.43970908616981896,0.4011617469839551,0.5552553542795341,0.8400539048255246,0.8119246550089892,0.8421377360119531,0.6703207076337303,0.2814539978540123,0.7426817491564908,0.8042618000008083,0.7932621914346889,0.7890634140958176,0.614763023373371,0.7386621122530324,0.8251145748868574,0.19599652384125033,0.09242780480939154,0.7370639843274323,0.7932447938624456,0.6237915295323677,0.5727657504811188,0.7029949604052211,0.8278250725157869,0.8113324126068253,0.8855680288473258,0.8985354874713363,0.8336944927985263,0.8934684334636902,0.8952945395532843,0.7910980583305843,0.8434320690560971,0.9202907715824521,0.8514278668312738,0.8528171924279319,0.7894609857755865,0.7704146403006777,0.7111618304805939,0.8344320602226559,0.6864561891724522,0.7850032536327262,0.7517264826627812,0.7351660662554514,0.7104359534514618,0.6005981734823407,0.6371741993183292,0.6465830564654379,0.8730691493214485,0.8002770687756613,0.49243241030091855,0.5283164839243554,0.6163587367977919,0.5405795757995346,0.6789822163258977,0.6513763297381695,0.7432438181787737,0.6583994996938299,0.7467946553677188,0.7529768472574742,0.7984345898846592,0.8854649327136959,0.7682359136001289,0.8183154829125896,0.875426804284274,0.9636951778351804,0.8838156375373576,0.7866908826720839,0.9058511681709496,0.6173802059499988,0.745103540464283,0.553073442617841,0.8195498903005022,0.7524750746392969,0.7439345229354535,0.7488528637037499,0.765676646091676,0.7803585743482222,0.5153052498173427,0.7806211126770326,0.7539165405246335,0.664536334651749,0.6105467275146435,0.8516514757050686,0.6847232972276678,0.8610114719581438,0.7333529093954745,0.8301411828706373,0.6668644153571975,0.6996430714811813,0.5136223299380888,0.42978167772842135,0.6601249485226715,0.7534441104857117,0.6581149198814304,0.6928872179330069,0.6967244825823994,0.424724360690158,0.2441737493098085,0.30648246764792153,0.26743291827290805,0.6347229745619215,0.2516563042628042,0.6525409784248065,0.8022835752550423,0.7719861147441824,0.8710998995048954,0.863395149758822,0.35534434205576754,0.7652425587250709,0.8674054873919663,0.6342898034084503,0.7821648966006675,0.6853959872619672,0.7496849721306021,0.7631997900841505,0.7560593838357831,0.7841518348366868,0.7147279974685357,0.6816005534059222,0.6645006454182523,0.6488563490201443,0.9078730924976818,0.8007148875807697,0.39725485426696877,0.6923636199258868,0.5546057665256766,0.6534543655037959,0.6306097290263036,0.6454053749475159,0.48534228114477196,0.5970773588219203,0.38770618789376293,0.6538597706525537,0.5158083339662355,0.6090512857922187,0.27374429191864535,0.6841766060648693,0.7972703570573381,0.7837504767703519,0.8666950347703076,0.5451277251615935,0.5952602104668331,0.33553385456664114,0.26567573168911846,0.9332926409491011,0.732460406718819,0.6451138813075593,0.8039498978438737,0.7465670790822463,0.747328800483028,0.7786402799520679,0.741879046302126,0.7718338744135111,0.7576763309651765,0.7708232510962214,0.7905519964666231,0.6545491858155701,0.867635859932505,0.7466005538434213,0.799317352535508,0.7646990210339695,0.7976783454930935,0.8332069637952143,0.7228938998604669,0.7544525570929229,0.7880366312177998,0.7587053029591012,0.8253549350351499,0.6708238239758492,0.7571181949931981,0.674033006085786,0.7197748633486345,0.9112085764918642,0.8265713397892801,0.7856163914468234,0.7920198160448341,0.8056340787683299,0.6969187546899172,0.9372051745081724,0.8337378820548734,0.8599661112996657,0.8127644516699614,0.8472306911378147,0.8724296358629554,0.7916515070244278
0.8296707069290103,0.8197624609179134,0.0,0.985961045257053,0.8674813917385598,0.903925586729564,0.6750535761538534,0.8954484738561541,0.8211216512603837,0.9319482775124279,0.8692664626635659,0.6730392058985454,0.9257391345108896,0.7429407380500133,0.6616670956441008,0.5701109796004772,0.7567353274297426,0.9543162072831253,0.8678242624614403,0.41543156062541964,0.8989426769642,0.6878346765004911,0.7921469957557364,0.9374165136603221,0.7273243714177736,0.7807898796151573,0.2757318023473172,0.8768056476239272,0.9688975392088769,0.6720577263164282,0.8624068533781281,0.7831980049254249,0.8218224363264826,0.4574201349234226,0.687783140542652,0.8999230946807095,0.5008748653655126,0.4899499789465012,0.6147289732198761,0.7866515124639917,0.9105275491374923,0.9065234782068803,0.6456611025434775,0.3695628101124594,0.7341634903102126,0.8967241514343816,0.9307253555515268,0.8766527694599447,0.6691471697944951,0.8613008393350939,0.8717655928648219,0.15655073309445217,0.088034508195212,0.6265696409037578,0.8166580886520544,0.5567404423283525,0.7546781070842924,0.7644920916424489,0.8363459784989252,0.8345891749363903,0.8941318606002286,0.9583659902974915,0.9971615660714824,0.7511886511778615,0.9219155918129962,0.9443394815268252,0.9308392497539958,0.970767481905037,0.9281957447097258,0.9071396689453367,0.987501837578989,0.9529323627998415,0.9058167632676143,0.8893187327031504,0.8062126495146921,0.8064180477090177,0.8370625082335992,0.9284857285500373,0.8307276384526708,0.7443745642791035,0.7437413355033174,0.787968976036082,0.9393461962252532,0.7892508986933469,0.6450856133618739,0.6515387922899697,0.7453129401027023,0.6895374371841783,0.7669270141633298,0.8234775151969593,0.7528187687243143,0.7512890566534103,0.9122328567437642,0.808635892733411,0.8932672673136143,0.9147137431803789,0.910489677057032,0.8344371693833355,0.89249835191651,0.9371301373717046,0.9141330154417833,0.8185803636763856,0.8520077834397463,0.749042871211945,0.6757335871733181,0.5175296582580667,0.8613075715805106,0.6508644869815076,0.7891890523467867,0.8260237333508468,0.7710437252780656,0.8115613585395581,0.42811558013417417,0.7742879105964264,0.8767732695061242,0.8650449287226891,0.47881329872161366,0.7345636958857084,0.7138487615508585,0.7877001551030074,0.6748114411567798,0.8463174786820998,0.6054723480801111,0.5979199969485575,0.6146567743626361,0.390053834253007,0.7451440981378875,0.7554864405699626,0.6870024640023683,0.9604919934693942,0.8400987040388971,0.385251759682693,0.24396006158158204,0.28516342755051743,0.24572073780100742,0.5378218397731543,0.19926990166792818,0.6789769420422451,0.7568230343768253,0.7490885704932421,0.8361659004426785,0.7944156836711809,0.3118979918639395,0.7529123583492046,0.8716584060051902,0.5283523111679864,0.8037475801906079,0.801595512360709,0.8954989369123015,0.8404560347559457,0.684482875299154,0.8436298239019225,0.726488924102582,0.6228491617420251,0.6742627172548932,0.5896937155666362,0.7796280008580394,0.8523951361563175,0.3350772614881942,0.8049956688429848,0.47983509846628375,0.7747515165448992,0.7413530801875591,0.7332761214476606,0.5844667181879188,0.7628541895634825,0.343607694873005,0.7579555133194402,0.598625091696365,0.6273024049493734,0.2638019914853385,0.7855903140886432,0.7924902711913466,0.8334117759059291,0.9111202302444285,0.6205631592182176,0.756476776003026,0.3134637687673062,0.21559386761733432,0.8381853148069242,0.9039278722040344,0.8534583428385598,0.9290972641812084,0.8358611589164928,0.73515630472927,0.802783702565199,0.8076058429858212,0.8415734784206828,0.7656754431150401,0.717451635371307,0.6591451816330626,0.7206424084373885,0.7705314448018454,0.7422034501496423,0.8162490616372854,0.6215082720689238,0.7985074931210973,0.6783211755078652,0.7824573842280959,0.7939835959946698,0.6653612373388975,0.7612030007354258,0.7253064556142792,0.7718545289020697,0.7436795084125504,0.8331913301031206,0.7941376838483314,0.8733174239498896,0.9060814685990277,0.8010729058219505,0.8550476209349963,0.8317828390250032,0.708162571947793,0.9597360418804158,0.9339124318954075,0.9163593568498224,0.8401509191823407,0.7858522184061988,0.840976750197333,0.8222544805279437
0.8034340665915624,0.7847569252007802,0.985961045257053,0.0,0.9316141728157059,0.8828774967619044,0.6430177530878478,0.9544601395970256,0.7877566831132303,0.9167965307087237,0.905107493321632,0.6459585892594745,0.8712118745780696,0.74571557973277,0.6222747544406213,0.5746639452971845,0.7188414955925503,0.9076941934167977,0.8873232482875364,0.4349856083278313,0.9355960538521648,0.6778332703439818,0.8763732700742942,1.0,0.6959862242112318,0.7777303062420202,0.2764158898326125,0.8749544602041464,0.945047186169138,0.7210440452514741,0.8449618793599417,0.7843448627961156,0.8321325495018141,0.46420477314689557,0.6737465700137277,0.8538002312053248,0.5338306052636873,0.5134288283500142,0.6123787858668018,0.785494265045661,0.8807591886642974,0.8477763803204577,0.66986243772623,0.37319408920597763,0.771085706526874,0.8899385925413819,0.9262416405179396,0.8623129900243404,0.6890567322098919,0.828199494617682,0.8406397252517221,0.15129105009889118,0.08750214477928368,0.6279720696807708,0.8291020907744513,0.5183269409941873,0.755242991733154,0.6867227606487288,0.7989304605862362,0.8346262479388282,0.9110781660431786,0.9405542768473029,0.8843765139451112,0.6869864744226041,0.9196370955277802,0.9204533168602165,0.9073717679268897,0.8890283792636394,0.9229830823983715,1.0,0.9376418824660184,0.9869991881981902,0.9279907701172982,0.8983761933840796,0.7745288483434393,0.8223943453807211,0.8595474514125809,0.889395654156455,0.8463598552625555,0.7840175407842837,0.804895930368976,0.7785642483591498,0.9345452790302504,0.7697205990311795,0.636624143193211,0.6889578576181551,0.7280391017336315,0.6632427897686428,0.7298865815375657,0.7636632218964657,0.7373945514677531,0.7149513509254316,0.9360585086541174,0.767640090745131,0.8610836805948453,0.9122303726376315,0.8975506027311455,0.8487403863740016,0.897185878453359,0.9284692104796228,0.8995841881106846,0.7568936264376946,0.8803833854836584,0.761796425102075,0.6873102811135597,0.4949918225795153,0.9061503414140502,0.6408061002159327,0.8791216437473698,0.839705512800156,0.8090895552347485,0.8310987604003653,0.39698844172081066,0.7636021571081739,0.8458978292262299,0.808386889426891,0.45683854511564603,0.7746381870895224,0.6835289060665561,0.8221007142220628,0.6717481148992567,0.800693310049613,0.5651318945638594,0.6027619589295283,0.6488034622727913,0.3563123423775303,0.7104492785669968,0.7648991398807824,0.7056730919150729,0.8349203610816317,0.820096533675601,0.35916896773795703,0.2306121244535637,0.2735231592437647,0.2380995288900085,0.5142041766831752,0.19280688681170535,0.6237895378055854,0.7197209722927007,0.7957675166475654,0.8144609484142887,0.8090723049452324,0.30199761589410523,0.7447785334875141,0.8635536680257658,0.5133692905090698,0.7882811221815325,0.7583106732244455,0.9237487975405693,0.828862851233938,0.6642547617357546,0.8215777920457084,0.6937581076796556,0.645717505811892,0.6724483195850577,0.5505707453611247,0.7586031141959596,0.7843557821616012,0.3229156835533949,0.7819357473341413,0.4599303150908159,0.7837052117071233,0.7360591672534126,0.729250343378101,0.6144379830472904,0.7079671824402376,0.32494959405693075,0.7341229292749715,0.615214124821183,0.5878344975508438,0.2529442745406139,0.7331814716598455,0.7552094352502474,0.8575047057539847,0.9053805264251464,0.6067025069613721,0.7417744996113979,0.29386197930968155,0.2085401802402355,0.799002241671175,0.8531164504221728,0.8648760837103132,0.9253873091182903,0.8731477888149435,0.7506018949539528,0.7903405724647659,0.8679364948841499,0.7956583668725647,0.7432956733809926,0.7274633086634409,0.668088750473339,0.7659229224763019,0.7571238179122423,0.7588363422951008,0.7779663431399035,0.5985003963278673,0.7539943420875053,0.6529212797651727,0.8067218747265039,0.7861652966273023,0.6576882747866564,0.7426420271692614,0.7306320239431746,0.7781123291346517,0.7758871185195494,0.8117019851708309,0.8356786972284962,0.8981589133702198,0.9071496862756776,0.7900908452010631,0.8860062937355683,0.8404705872744977,0.6899437251449739,0.9603556391308651,0.8984494746760572,0.8539830617314897,0.8602171770857859,0.7648219628020045,0.8164646533081542,0.7797547986054163
0.8075102991968358,0.7689845289526728,0.8674813917385598,0.9316141728157059,0.0,0.8335613183267405,0.6554377982553852,0.9509024260426058,0.8207629828063489,0.8550050241969362,0.6942245885530772,0.693687995676376,0.7384967769925369,0.666327640565287,0.648194124939113,0.4915266125051383,0.7419071443382534,0.8406746264966353,0.8529675388742297,0.35198043909615623,0.8303336075777763,0.6938275310164655,0.7938599708210415,0.8608324128033812,0.7569985307346958,0.6442828603116524,0.2443805742539339,0.8118011368504492,0.8771019262051735,0.5517867255961033,0.7654409129873441,0.7943528219981351,0.7802145023107528,0.4725078951893371,0.6667583397248548,0.8301318808468876,0.4837844869486619,0.4344003687948298,0.5563710828367641,0.806226516282257,0.7906461587791133,0.796464268556373,0.6575257366250923,0.30238229182185494,0.6227569971019182,0.9206992348551579,0.835070478165587,0.8013846690497,0.608120092454033,0.6630677325992098,0.8503396740964633,0.17173288754079116,0.09167110080606825,0.6563433629300705,0.7591561325345214,0.5725920485810608,0.634739580749104,0.6389249723974547,0.7874963069588753,0.8639518577689105,0.8252208071615701,0.9450859474891224,0.8204272354376433,0.7829913599934049,0.8258650232914558,0.9067169990596808,0.9088524334578919,0.9110226438747251,0.8212682060881681,0.8751531721563477,0.9086078524903652,0.8626142225711607,0.8942301448279767,0.7778616979493072,0.7128981120888497,0.8251482929419524,0.7900358876882676,0.8145039156137119,0.7760381108804176,0.686081718460563,0.7160940934596226,0.7505980265014363,0.8103844367460875,0.7455542217404968,0.5278354074456978,0.6117888865694013,0.65739644798588,0.635981148865789,0.6582692548337317,0.7221024905675089,0.7543228347912047,0.647491198137365,0.7507207849516779,0.7142294490278346,0.7332315766223693,0.8851839088845567,0.8872225125623223,0.7366151833156162,0.8423580311310331,0.8589841267595444,0.8767420328914023,0.8144472372571118,0.7960671149405717,0.5901496110285341,0.6810851128298547,0.4864112692200449,0.8421396537676644,0.6294922398145908,0.7108852691958591,0.8054349218300809,0.743068624765134,0.814659647094735,0.45744659902616563,0.8200969881115019,0.8225705174525433,0.7233389815093908,0.5226450415769209,0.7075890344469993,0.6906602358135521,0.8437211354956344,0.7007203317677347,0.8249560921509165,0.6211107331040315,0.6704456139382522,0.4676127248136077,0.40815252762243825,0.7646573576187051,0.791703922069972,0.6426541291519892,0.713545784917971,0.878194722448071,0.4104761213833277,0.2535711596195881,0.31171958805422817,0.2624321131529163,0.5947333293179808,0.2219541206608811,0.6245822360098723,0.7650409796633173,0.7846105708779743,0.7288738636067406,0.7734719885860112,0.32544271837301225,0.7158897401297294,0.8091459750195431,0.6069055046483325,0.772179774665227,0.7110130192819298,0.894895946472897,0.8509935294275853,0.6222024277115709,0.9000240386661671,0.6686856738074239,0.696551849476804,0.6762225737782928,0.6241510622916722,0.7250757954055089,0.8179074641194511,0.3556454489657441,0.7155745423579457,0.5619065278641022,0.5982891906956649,0.5740041886635863,0.5958205918662873,0.47740386816127517,0.5816212550486396,0.360546618589006,0.6690997769840776,0.4708823842697568,0.6136783538103756,0.27971174452672076,0.6094156135702816,0.6762002410531393,0.7992901034320005,0.8520314931966221,0.5774642270458842,0.7243521973867801,0.3349731470592606,0.2410034897917008,0.8950352964339645,0.7818425324969999,0.813825042695248,0.8659673443205733,0.7690088492459849,0.7093968607396117,0.7253513122812592,0.762411156567331,0.7102595766604494,0.7071105768989685,0.7047204488013309,0.6649193824912134,0.7199564704420301,0.7614158759131301,0.7508834137623783,0.7579597309876632,0.6562444895227488,0.7883241140727936,0.6661698148296684,0.7264700217883935,0.7488541529166053,0.6808456541784258,0.751362082919712,0.7226155648151681,0.7449793852571945,0.7922012745870125,0.7283355134033643,0.795928893881194,0.8719733579283644,0.869489407277129,0.8285010237781081,0.8322701481927662,0.7889487179138074,0.6718614203426071,0.9016110362025611,0.8997389792126754,0.884877504703113,0.8254355866340644,0.787775814028691,0.8670549978355815,0.6771232312103819
