corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,commissural stria terminalis,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Central canal,Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,habenular commissure,Nucleus of the stria medullaris,"Basal forebrain region, unspecified",supraoptic decussation,medial lemniscus decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.3863039088458786,0.7848281952519901,0.798544587470526,0.45914242223378693,0.6791469455636733,0.8093964192824736,0.6310745156618277,0.9343023858500655,0.8281215309818755,0.7278299709511692,0.41650188328405136,0.3288081716385509,0.5964413841850332,0.7646264022309046,0.3104822828921258,0.7292114429989242,0.8184533527039265,0.8079352596039111,0.8851242976089722,0.6976210420825981,0.8556191660063126,0.8516702424626992,0.7959449332254307,0.4210838144421099,0.1217743541092023,0.8957996092124033,0.6073921970489992,0.8454821528711091,0.6291115744912273,0.8944229166018746,0.6362590975129356,0.5756896896680715,0.897514494219481,0.7220387352627642,0.39665640806778146,0.25993073118298504,0.31925343375718657,0.8007732250598784,0.603986383612251,0.6909242357698461,0.452590939865903,0.8465972487579722,0.37946159420982767,0.22457524163599826,0.4203108654989257,0.6800713171995525,0.8250876053679563,0.30072181078306004,0.6973704813797144,0.585471201614314,0.21569487964733103,0.3489671487964047,0.776719018733313,0.8611529943686261,0.38144705887286745,0.6660420880636987,0.7426926204702287,0.9822673212120403,0.9316947208074593,0.9030074049650617,0.9865754124212024,0.8091138990794764,0.8354100267264382,0.8534788909895407,0.9102409223731989,0.9596608462095124,0.8962602608312622,0.9707540507854721,0.9697552548191848,0.9712985549224717,0.8437015948898292,0.8515723853956234,0.7772576688916377,0.7938832533744136,0.7963358441894658,0.7277452102534094,0.8894766414364934,0.8065246019577291,0.8137220320573656,0.791030855749769,0.7437312476778198,0.7792861685241426,0.6735035697175532,0.7892958598142673,0.8281866668140283,0.8079550593654549,0.6757660622388384,0.6820358390112075,0.771908198041124,0.6389337693990956,0.7998154673769311,0.6914450760843827,0.7161687811713878,0.9649609702239156,0.8443656549707804,0.7574135819349537,0.9772201953963393,0.8801204955572324,0.998116127995737,0.7127107176702364,0.8349713789102025,0.8853776371867027,0.9481009441358826,0.6178368299510334,0.6999287570656668,0.827114267758421,0.3978971674405645,0.6812137685140335,0.6691827328407054,0.8798226012047368,0.4870037667460929,0.9132014387406491,0.8804966008927543,0.8202824035797365,0.4141945453780505,0.5654677838665891,0.6765040256225359,0.860059025734978,0.916236779327948,0.8058324884593845,0.8438934722450235,0.8520692752925342,0.6021681864973442,0.9453109492810836,0.9204683069887204,0.6922301529811438,0.5281544400442488,0.7414542135987303,0.5876090065125399,0.5353160201067346,0.4288920164920018,0.602325511038306,0.5381593418678712,0.7524352733215113,0.7832004566791235,0.7438421044745519,0.8106359364138301,0.673424566045397,0.6084963863795644,0.8302677153814636,0.5943960803156715,0.9074693369050182,0.8450843774061692,0.8224846459939835,0.8863456657228929,0.6076266519456542,0.6510103737181336,0.788949732887783,0.709399356538363,0.7458207373036202,0.7705112509007361,0.8284926066144235,0.8202673561036229,0.6114397369165221,0.6568916027745694,0.8215128025223676,0.8247278193722972,0.7768538117258111,0.807060481259345,0.5513062894654076,0.6483628628869076,0.35980017414431475,0.26005514844043154,0.5861579579914654,0.7152647072749745,0.3554743100859551,0.3126557280311366,0.6853505329927354,0.7321355694335819,0.7492504426310602,0.5873349093784059,0.7377265219741315,0.7348614280752298,0.5454498066788556,0.3213337707364397,0.8252132369493294,0.6290904503163758,0.8641718822926188,0.6689774279704763,0.7268049939866801,0.7949752614245528,0.6266383218304346,0.2584955603574335,0.2911137642377633,0.24545404295214035,0.23126630998144967,0.2627287793671956,0.36297695831927074,0.40655840026745516,0.394686099801149,0.6026328728757021,0.5562420450985509,0.462187288682782,0.6978243665774105,0.491107203313282,0.2885061804613708,0.6671784390028531,0.6799030755464653,0.8120390508131151,0.7353850207479594,0.6735600222148681,0.8792763283822003,0.9680597700451973,0.8661604865138013,0.9042240235289216,0.9634131892089176,0.9502977854467783,0.8978464733947177,0.8494844041942687,0.8784170930771527,0.9153864620446384,0.9911970757137252,0.8520379685452573,0.8756642770972656,0.8970864009759092,0.6956450988734563,0.9833616928647053,0.657786060137172
0.3863039088458786,0.0,0.22941506683271232,0.247644067852887,0.1810934077581832,0.1985095345923756,0.4111060459072835,0.7074370603635904,0.42092080054908004,0.6504366091081379,0.260173064743634,0.18567397026875135,0.15886824411514688,0.30362455361705304,0.36821456595555546,0.1261835207364904,0.3021052180094072,0.274516066297867,0.41190844049675446,0.2593741530019829,0.5397278911002349,0.5024421267570213,0.43911584059429726,0.345964569112227,0.7337206477548489,0.1500526298128587,0.5498594215851935,0.17930064134479515,0.2760573226515594,0.21790656519470591,0.3590070893008294,0.5428881654720102,0.22817162261230933,0.3376225676944515,0.5269793418973103,0.1703168859884617,0.09401506001613735,0.11927177305235154,0.36737973090339987,0.5474517719872424,0.37967851891976717,0.16385873836224038,0.3438538148645903,0.1584199212366855,0.12651423544337403,0.14516104719142572,0.20328800795080518,0.24471890963086432,0.1449440170406335,0.23099208081809422,0.23330767291007465,0.4434326674149087,0.5718314529576417,0.3412676117267796,0.38344156970201804,0.1315782018170937,0.2725673985998901,0.7207068737323937,0.37360925015975194,0.4652393554586433,0.4101654248753637,0.4295370755648228,0.4213729304157269,0.34298482982377904,0.2904006795121026,0.3503003705687207,0.4172702613628686,0.34261357716418916,0.3314893909578504,0.4232709874685221,0.36783601704892066,0.2543283441681409,0.2472550159922192,0.3892161232730822,0.31910396135744445,0.29393953039288195,0.20271813007409248,0.34793767671593756,0.364829159577863,0.3375787148920714,0.3293140811410656,0.24213358888423367,0.2398072350582587,0.22782004285251445,0.27110450855726015,0.28176269530096737,0.28162486759196415,0.22232304715474685,0.2502557302045132,0.36065825297943965,0.23168470757518003,0.294876976703043,0.21045759663721714,0.22580686917161247,0.3458420670308487,0.4119971826003754,0.3012036954750677,0.39381274003231875,0.3403346441812958,0.45139462014252735,0.3605179545815693,0.30792553047703547,0.3345045805601511,0.3952138409657811,0.1988138779326518,0.3862651826000968,0.3918142309452783,0.17899296652012597,0.2795537086118928,0.27073027570388203,0.36044824906872325,0.21246434518633966,0.528496708644246,0.4856443892044669,0.32746187211699285,0.1902032010721118,0.2442706388898113,0.5066823268870685,0.44656141423488604,0.38856348415490194,0.3270321951339754,0.3563560021439348,0.4295785656841954,0.23041178509250299,0.32611725221792326,0.4141840069147621,0.460661350875489,0.4398632201282588,0.3406059791924329,0.758709634381888,0.21539751945850513,0.19036913297289554,0.24684670656769503,0.22899355849018124,0.3809203286617107,0.3681174665781369,0.3441842302980876,0.4959457047269132,0.3987410691304704,0.5877566172334957,0.6109976482612831,0.46669177171447607,0.48541913542536946,0.6393244103802914,0.5252841798159698,0.3798482073391869,0.40611614151730235,0.6479263456597436,0.6392288024991328,0.24221257391956585,0.6295183993946634,0.4297863605140406,0.27952037960820325,0.45465848609931453,0.3871139106056321,0.5734055361520953,0.5168626628465195,0.45938829921725266,0.29195420640629477,0.555544411114123,0.37903954965157505,0.6031568309491961,0.5971234807154276,0.3334032809445275,0.7281435670658287,0.31105314755602387,0.7749296546744712,0.8151050570894579,0.2656370098927619,0.5216175077899018,0.4495445716866596,0.6644463127645324,0.5739931668464691,0.4935277873652651,0.811444769155354,0.16953223294076186,0.5079073104595581,0.5719040082119649,0.5144085632084573,0.27132631419871395,0.379459881014446,0.3976935771921983,0.34136010513511195,0.13428248838904744,0.14517958885824675,0.12967839464582842,0.1133312768757132,0.13437340153082372,0.16609492977315982,0.17604234035193306,0.18024612028218948,0.247958308537233,0.22739380023093073,0.19544537323181854,0.31111085353354795,0.21388975142953043,0.15350286400225968,0.23927166314851162,0.24358581213950428,0.3406491852114347,0.32864261134021083,0.2417206990196992,0.34221767253758306,0.4162313428427128,0.3039303492681007,0.45730324050419047,0.4304158866707729,0.37034491321934365,0.4825135090952509,0.2912403885289125,0.5052025800645764,0.33369710130428265,0.3651427037051226,0.32789010694916854,0.2958515049616142,0.40946219594812494,0.2990494536926672,0.4083016212398398,0.5358145716626443
0.7848281952519901,0.22941506683271232,0.0,1.0,0.4708579033081274,0.9808409298513052,0.6178749710427948,0.3955235335506059,0.6747690620889858,0.5296839158668606,0.8541913345491278,0.3961787710622544,0.30280901662450105,0.6032367424958855,0.6243820150275138,0.3592519306416176,0.6371946708219921,0.8766069729306335,0.6341640849815557,1.0,0.5284588456496521,0.591930911841327,0.6819886029806441,0.6627757969949645,0.25276417818309405,0.10236101269933465,0.6044792305376185,0.8690580245042004,0.8819289389499942,0.6875682758722571,0.6992665857769145,0.4274014109257204,0.5033336241948069,0.7394678693152906,0.47786005514159885,0.3805034138162485,0.38983236821857503,0.377593390017687,0.6304094896253217,0.41019321287567817,0.5821773115789128,0.6886156093596264,0.789005197552054,0.45386307212587595,0.1998545685880996,0.6564654168950664,0.9110962696939493,0.7888974312265846,0.26594288963234897,0.8633618026665848,0.6488387059299122,0.14641917900300577,0.21945360399091873,0.6013269657362258,0.7159353874387899,0.6267896719085105,0.5598782064216031,0.4525639162920094,0.7367554087277589,0.6348003462377488,0.681831162918686,0.6815376057362904,0.5880750472197107,0.6846966570649551,0.8011719116705426,0.8626357248732203,0.7478179875462619,0.7389938831139656,0.8659121671770638,0.7551589799682031,0.834111502432129,0.9569350282005649,0.9943344153144674,0.6246959863810818,0.8128467334324865,0.915425497272771,0.9319635157201217,0.8035313221670128,0.735963382435604,0.7581839618405869,0.8150501636449462,0.858631379484793,0.97417565456884,0.8676791170936519,0.8104310227218531,0.8705684321695005,0.826062748912558,0.7597973242196914,0.7686899145465133,0.6676789267493486,0.7109552861039842,0.776494725717821,0.8990650450464447,0.9689554630094984,0.8819019083593638,0.6951086743525687,0.6649762650484349,0.7701837859313765,0.6853498254739038,0.760425789464109,0.5815196983803472,0.8848985860151811,0.8513989798754246,0.7670090945186133,0.876355099520692,0.5669627558640534,0.7544318271564892,0.3525597773406977,0.5969085881732633,0.563254301317977,0.6655463621273562,0.44169224100961274,0.6319859801815525,0.6350524452933709,0.7634846014996924,0.3596507994057901,0.48343938149617094,0.45568122113047266,0.6385510324604728,0.6771236782049781,0.692543865638567,0.7003900219817718,0.6283206789004485,0.654157064589486,0.8686153391313935,0.6643325141605047,0.5192802193197749,0.3852212982412721,0.6314280111454291,0.3815224302590458,0.4821574211124095,0.3666261284561874,0.48669355572769607,0.4657594919707185,0.6292664466238633,0.6401294531157331,0.692950603278979,0.618643992944747,0.611904947128434,0.38547830071515976,0.5358838707657675,0.4556839205898741,0.633088634114645,0.5376261662311537,0.5962440217473876,0.7808010421057375,0.47838905382724345,0.4407004892161631,0.5120402864621388,0.8764470057323465,0.4773575848511126,0.5651094874927648,0.7712261261522586,0.660011352071878,0.48352341382710307,0.450285367285266,0.5527365445391335,0.6651027052511984,0.770832462034749,0.5617878255686742,0.41314805336282795,0.45761580351165526,0.23252482102779606,0.19103750983446435,0.3760063922299312,0.6188132789381233,0.20629645491019638,0.1822253966402907,0.6285174998020449,0.5086421695141647,0.5124902167360144,0.39046880614181173,0.5163087482392904,0.46681748134198875,0.33464488240968215,0.2954106873018925,0.622067065070829,0.4452883713167782,0.5983381906818254,0.6216224977691671,0.5859399319000795,0.5906180177979431,0.4861255293006544,0.22660612450453574,0.2548060873661894,0.20204472646164204,0.21009375112565393,0.22966252436751602,0.337051985887035,0.36793794601798935,0.3480390742194188,0.5183712992092938,0.5048626587613568,0.3961467412017883,0.5904173293584225,0.43294896760328705,0.2634382811454292,0.6073536297532087,0.6570947489935863,0.6549928825041904,0.5952590882257328,0.6115030140761709,0.7158989686445287,0.7298010130423652,0.8611004070568873,0.6429775531648797,0.6858437341656491,0.7177689073755849,0.619793337373405,0.7949196842262194,0.6195669510744659,0.8319463555643446,0.8233704579469501,0.7745913149304442,0.802418675575622,0.6694523625036115,0.5863227489291563,0.7160663251705321,0.45981458352358273
0.798544587470526,0.247644067852887,1.0,0.0,0.4704273622285728,0.8785484271947568,0.6568717155375555,0.4056475261851814,0.7085619315770497,0.5477200478299251,0.8746597948324171,0.37153726094972905,0.29587133035219476,0.5898656416371834,0.6560105627537336,0.35027098053664957,0.6023328261591309,0.8995816803498925,0.6343995234506752,0.9830337941465356,0.5537221583090625,0.625227541933933,0.732262152936154,0.6741231106533587,0.2725759949415705,0.10627376940970922,0.6534037681928878,0.8353498993471952,0.8630997043186557,0.6261661993083611,0.7538577959843837,0.4597130313039933,0.4865998293122762,0.792961014027321,0.5105069061707322,0.3670774845047453,0.36406293034525017,0.36533515811053885,0.6403217726018104,0.41758714911202044,0.617112978324534,0.6100651855877908,0.7860150864905143,0.451399387507907,0.19694917538088022,0.6211352118601232,0.9037613779590589,0.8290271139406227,0.2568547783068702,0.7660051227549567,0.5700509875597735,0.15537739296513672,0.23735728938487782,0.6132252567449258,0.7568155588419797,0.5630270424824821,0.5619503441180668,0.4810908181630788,0.7712890534659101,0.6904293561437403,0.7230048288704496,0.7348245148632706,0.6091092290247218,0.716250332254673,0.8012802166154411,0.8647222874957616,0.7896711853413442,0.713942641781059,0.8488448632555421,0.753270347196878,0.8224754504516438,0.9236578447973136,0.9751348982562045,0.6836717640272011,0.7585547155107019,0.8805506682278511,0.9161034256495473,0.7979786293858862,0.7147721560309603,0.7846908187106111,0.8152742937397365,0.8569333265184179,0.9708366556197436,0.8570997974061715,0.8210240629913397,0.8803795301837535,0.8575463306196166,0.7099488829639684,0.7537292175560191,0.6767789046971487,0.6537899122296417,0.7725125664695959,0.9056239745572652,0.895132487306707,0.9300930957293592,0.7527211641738035,0.6653194852676493,0.7565243052672022,0.7279616999597494,0.818827313264522,0.5514428540163683,0.8772038818641027,0.8673826575590889,0.8281355173035282,0.8428366355275283,0.5670369041858959,0.7787720864489098,0.33796164945880325,0.5833613563696998,0.5413123180525969,0.6824048893631254,0.43113009583230977,0.7201635316817637,0.7143830715265502,0.8633368227598726,0.3508847666609368,0.46528128809015606,0.47834708806433696,0.6531599017632655,0.7454879844384016,0.6942080852558807,0.7553111075265843,0.6557915964632034,0.5994712726611041,0.8523086334613511,0.7424312180385622,0.5624074917256682,0.4054577175420082,0.6225817473781536,0.38269992786235785,0.4591217831353256,0.35509192739676365,0.4901041623098158,0.4407914322814323,0.6287792390210234,0.6833072700517273,0.700525794396012,0.6732395307781746,0.6257191143338873,0.4052536191336452,0.5593716393368081,0.4940781432605251,0.6611109021123642,0.5582771117587961,0.633346315189069,0.7472463574137528,0.4906743934362299,0.4624883893859774,0.5543355170067419,0.8810695604092738,0.5229528275758849,0.5735594161810462,0.7393057020959336,0.7348774618052807,0.5308644917406363,0.46744101751149986,0.5657876678497523,0.6666076200492907,0.7479755097077916,0.6028421974952572,0.4344851248890311,0.4931571567493476,0.24691758373306882,0.2022326144011967,0.40763309606320075,0.5995971957709015,0.22213245177375107,0.19365207557112268,0.6166144153837287,0.5558194918623646,0.5149551606982603,0.41990313989244443,0.5571354010320375,0.4825637285117417,0.35904265180933975,0.27800682013675676,0.6437221904570941,0.4798785181924008,0.6106920649065591,0.6132479135901493,0.6062387811521088,0.5901985417829,0.46912480835116854,0.22416601942276296,0.2523571255809392,0.20368843538790035,0.2113954151786898,0.22930162711185856,0.3313282690176725,0.3535911102261861,0.33640815773176613,0.5010485306473004,0.46728759109267426,0.384458061385941,0.5899292131917628,0.40892194490098127,0.2622311892205312,0.5949872964417715,0.6324749319077739,0.6944240786966537,0.613559678353779,0.6084193742648732,0.743680824201003,0.7743384189309496,0.889959998986615,0.692017227892628,0.7104841409768373,0.7552133412082249,0.64212305970368,0.8050570429574546,0.6559526622478947,0.8248686079679862,0.8381711759102536,0.7580873237285007,0.7876604678572883,0.6764740126871298,0.6057442950898337,0.7750525562270678,0.49341623771618315
0.45914242223378693,0.1810934077581832,0.4708579033081274,0.4704273622285728,0.0,0.3835188948815701,0.4419787949426524,0.21188915911199868,0.48009278469681227,0.3026606861118364,0.6040437133912692,0.7003898645386181,0.6751361526440054,0.2566077819046906,0.42010293579834984,0.6846179716591395,0.617190144132273,0.4339233286098196,0.32508952431173765,0.4978667430305676,0.2870311008651307,0.438001735054126,0.34056052359760963,0.46226916851083005,0.16765347344100462,0.09069021220856067,0.3450104248537251,0.5534928247973425,0.3480180037372141,0.6017403807930362,0.45685974106435084,0.2034185016263708,0.7532540114388598,0.5434578581789592,0.2683694867142128,0.8241329456428574,0.4225091680412326,0.6254069324343708,0.566211098041796,0.3281347299761526,0.3924011709116913,0.5059053698371707,0.35567798356816976,0.7080928410306879,0.40895169762451616,0.3060508568088245,0.38078086393852384,0.6504404438857813,0.7331868609094239,0.5744659299821052,0.56402764166801,0.11315237837941791,0.15243775343085136,0.5419499453079363,0.32793308514607583,0.30243470562025493,0.6807075405247692,0.32824878861330387,0.5396502217061978,0.47404488067369116,0.4587004604324114,0.5021112795491915,0.45337397808723534,0.5860550924928152,0.5979559204374395,0.5292558585060535,0.38765972212209915,0.5441556131179941,0.5498405294691753,0.4281624019001745,0.5031936646800237,0.4168232730458288,0.44404243590935794,0.2559254957114893,0.505579629897297,0.47085461390985056,0.498899128930705,0.40988478620704627,0.37456239660364526,0.41845898457928443,0.34915775773027913,0.5644168923326459,0.5107545102442002,0.36884673892189473,0.5105644140911882,0.5203371422616166,0.4879987491864067,0.5568928584638422,0.6224010035978269,0.43173266377136443,0.32767850153027933,0.5443130926427242,0.47152701869295466,0.4406527712958954,0.4413191453333706,0.4101007158807599,0.659500630947907,0.5271021808626006,0.5880975496494316,0.44882259152072523,0.5321445854377537,0.455208339243003,0.3310491133588094,0.4795460199140635,0.3267636931261773,0.4188008184631102,0.4362321451275184,0.7285447510563109,0.6112609520701148,0.6345350980103134,0.573054273649629,0.6737362229583168,0.375400022197272,0.33173325904874545,0.41274651750244773,0.5996529341661717,0.6630790071887466,0.318958864327129,0.3175411151419074,0.48789846868740616,0.5561932299174933,0.5561560891414633,0.42673982869174687,0.38975977825405295,0.5118067410876532,0.4569629588116303,0.2526584349898198,0.20140018019294614,0.6175826194200802,0.25905258978372975,0.7626047533506558,0.7436811341818117,0.7553684900993068,0.714097050678452,0.28371610490666266,0.2617358480993862,0.2834526316285666,0.26455652702498866,0.276362589872421,0.22057691337320662,0.34556682430047597,0.21314991801704988,0.4380582105576435,0.30390421735784356,0.30777091685898766,0.3376231480605205,0.22624889096435194,0.24399879565366073,0.3168219648282379,0.3276737777986787,0.31496291159857237,0.3975582076044233,0.5732630006935985,0.352518405893311,0.22345034223307125,0.22325972032126568,0.4482488645098383,0.33218599024414075,0.3740021180638631,0.3269698358156412,0.2199740163196824,0.22966560679157474,0.15406553012137122,0.13643088403366563,0.20768317442214887,0.47989915744125106,0.16220896664618717,0.1478930321409211,0.7452335495234773,0.2678900438025053,0.43132755651007865,0.2004533109312983,0.27211352481428175,0.4228963387846287,0.2539753475968213,0.6100370955397889,0.2956428960130416,0.21734668790953446,0.4297013526571722,0.6938143564717658,0.45273239693850953,0.4753485747512271,0.5222664816749835,0.49711657942245846,0.5524521658167716,0.493676222440334,0.5019306410275717,0.5456381514017851,0.6771984903580595,0.7108242568256211,0.7716475057802922,0.690526845939968,0.724885668461926,0.7449239946650805,0.6686550585938636,0.6583794694367905,0.49545993232788893,0.7950765185140504,0.7645539215949239,0.5994919022854845,0.5985240479945345,0.760368215080306,0.5389645701963811,0.45677302803778347,0.5272424507883031,0.46605839707058094,0.40961926211274996,0.510791717400093,0.4745837515458925,0.5578629473547754,0.38173440259228847,0.5336625283927747,0.5195773498959261,0.5574547880062657,0.6265693981633672,0.52378307513035,0.6062713365240802,0.49992946702713614,0.22581501370449045
