corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,commissural stria terminalis,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Central canal,Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,Nucleus of the stria medullaris,"Basal forebrain region, unspecified",supraoptic decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Medial superior olive,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.8344941825125467,0.5728218202968071,0.61364306082337,0.7141340057164228,0.6699896689304061,0.7753236136972413,0.6767875500001175,0.8370201647603626,0.951675877234429,0.7707612318527758,0.6861366862637804,0.8452205760924042,0.7774143476667965,0.669565369043875,0.6986294524063897,0.8884388270262916,0.882857654820596,0.30113398193666646,0.7080628515635186,0.6655921828897541,0.8644902869998314,0.8023665837864913,0.8845667209072215,0.8550060010168614,0.8367649122216514,0.3715271663924862,0.9589062402430834,0.47601018796751476,0.427315634696995,0.8553732432144955,0.7968884701961463,0.8432673110439809,0.6479614627139574,0.938147124610806,0.6731533589818617,0.677944353580993,0.6960037895803239,0.7675413900695307,0.8560148204878446,0.8302161253771166,0.881979648629059,0.2790822746058176,0.8821612219545564,0.5737075539983516,0.7639857270996221,0.418872768943174,0.471541462336711,0.8953052083418982,0.7517478619793414,0.7054668591781178,0.822212267559607,0.6714141754602272,0.8125033224087975,0.8212328029462357,0.1833201402759535,0.7499153004786338,0.7816789142813337,0.9234504965944508,0.9527691272689723,0.8722674303829934,0.8895932851321146,0.8908610206577313,0.923145624325735,0.7559328309915334,0.8539398387125698,0.7511580415777993,0.7896144173146028,0.8466952714903725,0.7321412835121388,0.8520139530620461,0.7945975439185715,0.7710830342122038,0.6926524557514273,0.7571967307321379,0.8673970564493052,0.5837739726861296,0.671642658443269,0.7062780860095923,0.5071962863921788,0.6918033849716104,0.5904592416926826,0.5225524461278223,0.5300652214188825,0.6057847196971831,0.6835680399267936,0.6042250428236476,0.6677651974124902,0.5048127395074996,0.67801146865385,0.4903292327235519,0.6990279017993873,0.7113586467152192,0.537807533436694,0.7721138941808408,0.8758337776465517,0.7868303059053159,0.8100428270844191,0.8487735641624136,0.9895845922261711,0.871817159862636,0.8120254588194353,0.8090537852245416,0.71721308202071,0.6518489358261922,0.6148996966834848,0.6892519242119993,0.6692107788870968,0.9621507244975409,0.8263464570242797,0.8704354357441921,0.8196840226124052,0.762045520230649,0.9082386955530272,0.7976642427453968,0.8007769270846915,0.6606121830162957,0.8091148764635091,0.7387793151321942,0.8248583503391382,0.7293815892660781,0.7966467487077636,0.7045653525833896,0.8916486060456233,0.6847860516748009,0.8756934941198863,0.9391386124530947,0.8481027743710764,0.8246324298825257,0.8306693649312702,0.7221209714001481,0.7379825861324028,0.5857052811143914,0.9025715857046372,0.9000336736956173,0.8483764414103439,0.9021192728965772,0.8627774003283688,0.8745421309904425,0.8500592278135622,0.8530332033722593,0.8802379860141,0.666668541227198,0.8240040696712841,0.9911657032532291,0.7981032029716845,0.7735462085691708,0.8285324330513807,0.8319527733753881,0.851591060432248,0.7608205629819956,0.7360161764639788,0.9059084070498171,0.8589069710544777,0.8272263296503046,0.8852545915066385,0.7608103454747386,0.8350326280704059,0.8022411527552774,0.8891436866178325,0.7847656370692988,0.723718881723783,0.7183140502028479,0.6874403421586299,0.46603997936844854,0.7990801705540098,0.7017567423297952,0.6591382271678604,0.7510512964331929,0.8506573268901995,0.60000382408798,0.7790387016945611,0.7652149549056821,0.7928746208365509,0.7831529955244203,0.6946195602840286,0.686373250995311,0.5947955292327304,0.7770140471778844,0.8203481254327312,0.8966201802938628,0.8394753284394517,0.8471387898038996,0.7740358377651704,0.7660818183222721,0.8828882645977006,0.7743089610457834,0.8918481092718414,0.8164843871169695,0.769505752613153,0.7848802208782931,0.8415313949398885,0.8476644816015869,0.9115686283035059,0.9344032628724919,0.6881965606865601,0.7705076330864736,0.5932471645361574,0.8535860133754821,0.8540928313206876,0.8393737019108176,0.8280367666332558,0.8643843180300101,0.8937893454243824,0.7802381730302953,0.8238591935471116,0.7984331371637509,0.948446568193405,0.9376863856301871,0.8177784459415084,0.860885925832247,0.7524890960296703,0.6781149771915207,0.881142107052494,0.7924721115464368,0.8185008642497569,0.891197749504318,0.7643373847489459,0.9418456781905161,0.6194299641949345
0.8344941825125467,0.0,0.4628792552150475,0.4663369806432003,0.8066103149912558,0.52789162264929,0.8426889270359886,0.8740746000255244,0.9552200595954968,0.9644414995803844,0.7039084324777584,0.7438592904911923,0.8840403093383726,0.9293633736899383,0.7336685533056538,0.6830445101532938,0.9160335915340022,0.9290988594039999,0.2124333997677351,0.8116091796912931,0.515499511096239,0.9677774702355288,0.8614881664564236,0.9336795412097538,0.915361100168519,0.9535202089002464,0.4776298787541976,0.9237541748754173,0.34562900089649823,0.3314923215190454,0.792747170541678,0.8844566589251692,0.8603181359347774,0.9366402456638995,0.9410087020430503,0.8128989898318826,0.6099896071089543,0.5629761073481524,0.6294431068133155,0.981480021040068,0.8479281679378922,0.9128813009790119,0.19943302845198368,0.8924684585268579,0.4414147778291841,0.8679544494719575,0.2857916450912533,0.3219695729741309,0.7457158188912504,0.6802566206358565,0.6209052281450906,0.7867822588310084,0.8397259110246225,0.8804241962896786,0.8116216286049103,0.12531160184235468,0.841741798518191,0.879291839617539,0.8825500845545081,0.9001402025027785,1.0,0.8652513067743257,0.8974370153784229,0.8823910613870278,0.6471460527144373,0.7625276575551915,0.6739079767194047,0.9817996022520097,0.8669881448903415,0.6375491219540291,0.8580401926560494,0.7175320769751987,0.7198281584761105,0.6293727965079392,0.6444600041106764,0.8147713445066619,0.43263105098896476,0.5831220635323654,0.7019220249714918,0.48587666482916875,0.5880799833445,0.5540170100819948,0.4283282122909226,0.41161689109140404,0.6224020814184359,0.544859064461138,0.5190086821466167,0.5563573510225021,0.3829154410562091,0.6099186125869916,0.3816408606473736,0.5251059596115238,0.6279311802886464,0.39000816402242244,0.6714280001817307,0.751736592813716,0.9134316647002481,0.8201356937554989,0.8745247270753429,0.9303659441614985,0.7958440050440815,1.0,0.7605170583466478,0.7261654305058249,0.5632674806219754,0.6084010288003137,0.5838725873261351,0.9110234760649287,0.8847333164377429,0.8328216659132145,0.8926909518971439,0.8395262930491783,0.7923529898752177,0.9981317552008205,0.9555762733752683,0.9856566086790575,0.6252986515839779,0.863921784948587,0.8393351361248593,0.851127438589863,0.8269291033567987,0.938787049320674,0.8810251182538316,0.9850131438314694,0.6339644120932111,0.9557312719593606,0.8949022097041726,0.9177248795595015,0.8510767242851511,0.8217190236154923,0.7379652942571558,0.9636502928947347,0.8064770434311335,0.985605391703159,0.952645918931919,0.94634986963363,0.9157995543206647,0.9911911877329589,0.9785453510970455,0.9329203472368354,0.8459348724294709,0.9274173523813565,0.7449511887037519,0.9081580136068772,0.94598464023401,0.8698106144440166,0.8285420556748143,0.6788516649497041,0.9227072515415742,0.8537042927767583,0.8407587283474625,0.8742892332514238,0.8648326420731816,0.9591700029286327,0.8303802035292424,0.9938499362625295,0.7364941125590001,0.9561298081475438,0.8414984485514408,0.8830912593439201,0.7624454739094932,0.6013986376742595,0.8007850537706129,0.8607028585860184,0.4222922977655164,0.8739955119346252,0.8685648353708235,0.6817654372301973,0.8595183973354698,0.8900115383281718,0.5396930006037569,0.8389232214071208,0.6975708017080547,0.7820278467685577,0.8679101061090253,0.8377985001809508,0.9380477930266667,0.839326651586448,0.9683260544695247,0.8502798060063804,0.9318531653059607,0.9043286460927195,0.9468083673948876,0.8034601649967746,0.7620947241964223,0.7786018579820104,0.7838426404354963,0.7517726180490767,0.7610034038272744,0.8291367009742732,0.8220592129779696,0.8331076231468346,0.8692430734533882,0.9691190173983354,0.8983895554736371,0.7773242260040286,0.8690568849425336,0.6302701740999894,0.8238385480183505,0.8212837176746104,0.9363197311173056,0.9006510218911296,0.842629226199471,0.7936784151393046,0.9264050437661188,0.7414278575017534,0.8337187730976426,0.9818495738859753,0.9097397648810491,0.9260593300777273,0.9258183724935759,0.8499449726609879,0.697818433466278,0.8520961476248472,0.719872668986067,0.8349370255045659,1.0,0.8706943667007048,0.9173369388138205,0.7233599364116735
0.5728218202968071,0.4628792552150475,0.0,0.9445374807800536,0.64243757975697,0.9004395405704386,0.41553750797746253,0.3423170509689821,0.5005054306577378,0.525527357056696,0.7358955972620681,0.4252088777430983,0.43187832966880924,0.4307817482263646,0.3840685192780526,0.7454932806717831,0.4921923054842324,0.5512014969069459,0.6697368334360824,0.47490165816729724,0.9917754216522655,0.5200524948717353,0.5023983443079463,0.558483313130251,0.6009256565503469,0.5691196666357495,0.1841953756996701,0.5131978331823682,0.9147351791669309,0.8054618166814613,0.6419448727102434,0.4559639724963773,0.5441685069348916,0.31266754888022263,0.512486137678052,0.4231322039586409,0.8664047627225854,0.9060827546949829,0.7972683022351476,0.4950274456513554,0.49480064075452856,0.5335987286137952,0.40512172420925463,0.5297715133673657,0.8731130482231583,0.44822668734287247,0.7867311201294953,0.8514224834164178,0.7622108453413372,0.7356122288572015,0.8468709602837746,0.6314995092943703,0.4236839955836349,0.4294442643789152,0.5379779832516797,0.3388875000164964,0.4049780858022522,0.4224466835989079,0.5637712191604031,0.564713602773259,0.5286517144632872,0.6289632376786848,0.6157792849766244,0.6391138813160028,0.8429924992948352,0.608633610412836,0.7890673584639821,0.5427970506818448,0.6214849502148933,0.8124311090112813,0.6691922136218954,0.744592190038685,0.7658529492529981,0.745132871287867,0.7578544343200763,0.682793502985994,1.0,0.7800650087836482,0.6855133470236036,0.6484024166477456,0.7457506457219022,0.7909962536998425,0.7773113187064351,0.784646802539555,0.5658775490772722,0.7900920797204416,0.8556459276217139,0.8570917878359451,0.8888966080817237,0.8097034355489555,0.798543550938247,0.8816104656099207,0.7362939135896632,0.9046139312655694,0.7503084147660474,0.7236373616093662,0.47691717626161023,0.5593403998259092,0.6222356957060776,0.6347625914795971,0.6481771616159288,0.4270723864563542,0.7199430890914316,0.7374268349322926,0.8697212354629468,0.7479467488169588,0.7306601291988557,0.3481238009257715,0.6077392408655089,0.5207128916397618,0.49525196254771253,0.475683215772512,0.46068427067181655,0.4951552322256845,0.4200345058598528,0.4078845953879029,0.4353779516989118,0.3830777818127496,0.3403528953969723,0.5234073740165041,0.3867047472986343,0.39196907798041397,0.34977945979777814,0.44195489101147123,0.49107275198050737,0.5039795077388814,0.49596707607603585,0.5095785508668141,0.6991816497173214,0.49909619301657954,0.4580073321141029,0.3887960405666869,0.2862777532722593,0.49622670090661736,0.45628245946520724,0.543417076411594,0.5114125059812296,0.5261878516650655,0.481363797840627,0.5450932166503277,0.5250418360423714,0.49093034013999637,0.33802910071472997,0.40724741234576933,0.5383264715994731,0.3943288798103598,0.5208106600134578,0.6359688810756096,0.42181019624359284,0.5140834889043845,0.4599114473834554,0.37698384858580514,0.6186564474445582,0.5053456128972588,0.4970708585043885,0.5362868305064526,0.48975257931094224,0.44315796025214743,0.4262938846780412,0.6703445311797536,0.6377704589180844,0.6188824268580156,0.533383718715926,0.3640526185201706,0.7426642481156044,0.429234839327011,0.36990827975255774,0.4409438160693966,0.4836049912301933,0.4687695216355424,0.7423564751224094,0.3751743719269621,0.4879199415463892,0.4559787490357394,0.3783252040116322,0.32099139306882984,0.31949484617034113,0.27265950955295687,0.4203834500776943,0.4398757440386722,0.6029560590513556,0.5423004661523574,0.5703720169970227,0.5279306050631798,0.5749354547800073,0.6800437973728931,0.4988228614208656,0.6678321753042962,0.5482751008374053,0.4846379682419056,0.5275606796637409,0.5503392122137458,0.46999367019822447,0.5198259158156389,0.5836394419447655,0.4074752462938952,0.4999075937964676,0.3693544428661016,0.5186768203807457,0.5415836239677544,0.4010686422158212,0.47480305692628644,0.5176480035924829,0.6144446301850444,0.39854561352019396,0.5968679806817629,0.5514004709869857,0.5351734978661875,0.47744870039463105,0.49493368162964224,0.5456163876727526,0.341778544546696,0.5358069708988098,0.7603968686961434,0.7810482291636607,0.6431381941117722,0.5033142963157172,0.4715521034528978,0.5281083874995475,0.31114023821953285
0.61364306082337,0.4663369806432003,0.9445374807800536,0.0,0.6391839795993048,0.9511702930413487,0.458482882109551,0.3644605954919377,0.5262604190471217,0.565759874080092,0.7943979337345897,0.43357211490367115,0.44985792684231996,0.4503859027988109,0.4010989457541164,0.8132903945153773,0.489875971462646,0.5801064196002513,0.6341224696210007,0.4995092384036216,0.9940732315636632,0.5321658166794373,0.5341841436891241,0.6031837085555406,0.6457479129616737,0.6310998655052384,0.1859768704059207,0.5479481442194232,0.8634325465891258,0.8536346020777424,0.6921172701092603,0.46836253450771514,0.5784363275217498,0.3313316582800933,0.5237713575794823,0.4444166389309193,0.868778053011977,0.959289481633296,0.8708705692913334,0.5195740097619179,0.49888470503453236,0.5890172346061969,0.3631662257474591,0.5508999043759084,0.877404231138619,0.4942510818304175,0.7416402713366927,0.8301658318208986,0.8145548881476924,0.7919493893004991,0.8800389179150233,0.6792257431419938,0.4528853753517499,0.4582382518760495,0.5485404348334945,0.3234972745534558,0.42791268194125937,0.4407090049971747,0.5886625434143582,0.585692200823731,0.5456904953602956,0.6663831732191814,0.6769181419727635,0.6922723978977698,0.8731066950747408,0.654299111181874,0.7997388573939476,0.5516354618980535,0.6418752456916513,0.8499052498588996,0.6992241301042617,0.7882429626717482,0.7684296078860963,0.7711587443028971,0.8405585181893382,0.7225139061513709,0.9741024653897347,0.8433635701541856,0.745848562553428,0.6649515423801517,0.7396499223663081,0.8204561765820181,0.8735071823649151,0.7809599285762779,0.5649207668726738,0.808374659112027,0.961945196426558,0.8663579375243964,0.8788097873926446,0.8292473412902379,0.7642111885289427,0.8963584831875527,0.7258937292842389,0.8956312539726841,0.7815984308115773,0.8024086453522988,0.49691019808700787,0.5671687247356404,0.6378948291260833,0.6884460770977915,0.7213276978876291,0.4472700462364576,0.8030600526365889,0.7607282033425953,0.9417854555588512,0.7558957130426901,0.7978248608654964,0.367246843369548,0.6282833355674352,0.5647101042201331,0.5424054344284551,0.5126166164986213,0.4809747830613297,0.5207336813630226,0.43803346529797804,0.4326653011477756,0.4591534360104305,0.4030428634606434,0.3409916019831925,0.555320069425443,0.3981296483183236,0.4088577427653756,0.36707210049286415,0.43597975985851467,0.4814240909634926,0.5288155143222355,0.5188051402326034,0.5437497491835213,0.6752026369370678,0.5213778427113572,0.46329907969278045,0.41116303641587526,0.29917752104627676,0.5259685323152381,0.4799708841179256,0.5641976023670715,0.5697143438192759,0.5621837577467161,0.5017418872238988,0.5519668430091027,0.5424368777811224,0.5025099187376852,0.33168046359675346,0.42268188880685514,0.5704449385407081,0.41279077262610997,0.5472154096197644,0.6417990198904608,0.4338311797275218,0.5378615573876491,0.47923122690781034,0.3916896109452527,0.6197967132965371,0.5464067738613781,0.5185168813230482,0.5773401947281677,0.5008013959371314,0.4571875968322545,0.43676545829707825,0.652971873451022,0.6360620071765838,0.6131902000897579,0.561466379196032,0.3657525436966453,0.7536923306034888,0.4628334112015652,0.390074392267427,0.44385181171601845,0.5164572647865523,0.47442277397399946,0.7339242592301394,0.39657051449434977,0.4945102759132525,0.5049170489174241,0.39402641637554875,0.33276032154308544,0.33098216046547324,0.28284809049100035,0.4545897651978109,0.48537334440133356,0.6453449734477654,0.5756180597469885,0.593304476899066,0.5317369074870746,0.6397932328851417,0.7130954910030407,0.5365880613828283,0.7003963045110188,0.5996468873637881,0.5170958880857386,0.5765973412220792,0.578887958718653,0.5035437397433374,0.5399971902227487,0.5813900351423391,0.43476399438038066,0.5174419936365838,0.3907201203922476,0.5438128005146013,0.5893224989006571,0.4285776842547326,0.5039942887160909,0.5486734475004351,0.64214863330425,0.4060429845213449,0.6476460990401472,0.5751477921485548,0.5646173054713867,0.48427823044466367,0.5283697271531628,0.5742034546474716,0.36331646899841974,0.591626356058304,0.7660525063978434,0.786745896049565,0.6911201301553025,0.5350339177848467,0.5109474750274424,0.5531405170941319,0.3249640902361273
0.7141340057164228,0.8066103149912558,0.64243757975697,0.6391839795993048,0.0,0.691118064692976,0.6298954127522972,0.6114381121260445,0.7260509443520013,0.7627594064202551,0.8477001663177736,0.5688746220266259,0.6456599855514141,0.6969169916353295,0.5542807048669541,0.8735598458612889,0.7878193501101359,0.8271036536000336,0.29290851154295894,0.735850444694494,0.6471696085691535,0.754539719432825,0.7330575523610277,0.787691223169164,0.9594173447094952,0.9057643057621976,0.31596686288749637,0.745940945962918,0.4861541602215131,0.4656577296100015,0.8160658863254885,0.6731587102928996,0.7605261963345729,0.6035297285916262,0.8095771060896292,0.6292434554128967,0.7478818331746593,0.7061730009604158,0.7436778694017481,0.780352157733602,0.6922980171109381,0.7936790811440088,0.22417623680633733,0.7511282094214452,0.6155537001872392,0.7030455862759397,0.388835056594381,0.43956132000082615,0.7719027669162483,0.7363582391897455,0.8436268371227422,0.8359681239209483,0.7831924232692166,0.6197198613600571,0.7657786250158746,0.155741477703361,0.5979669167280198,0.61353646925085,0.8010653016251796,0.8384632608533359,0.8449477433762982,0.9044211504911325,0.8289376722767343,0.8031043115929579,0.8987379516399316,0.790867251061274,0.8674324337652235,0.8450734648006858,0.8892817127436718,0.8571379555215218,1.0,0.7717490487547721,0.8239465058516123,0.7324451729564503,0.8948688698028805,0.9069398728749577,0.6321219635541108,0.7229600655635101,0.9011014325106361,0.7500975851210088,0.7233325336293508,0.7692856034192016,0.5825444334182978,0.5616396077056576,0.6883654591152079,0.6733296221527334,0.7406519824255191,0.7348986157277034,0.5303487886422803,0.7752026392923015,0.5269457914512233,0.7237423804164912,0.7907712667362213,0.5393268039314447,0.771879687425262,0.916201553314415,0.7343384431777387,0.7874427763817813,0.926937776908755,0.9002310160680017,0.9906984792047809,0.7705313192883061,0.8893050804168169,0.8486600708639623,0.7853770441876446,0.826312662411192,0.7759473280290803,0.6908332932223455,0.7877860111224076,0.7468167393615545,0.6939363443104479,0.6906594332393322,0.6517346007333049,0.7870631473561098,0.7053442335847304,0.6761126905884212,0.5392493304778738,0.5870809278797599,0.5092905316285582,0.7531857610641213,0.595081601255614,0.647054091202414,0.5632102149839241,0.6453947694107541,0.55858440106541,0.7205167016086508,0.7162679092543988,0.7672857244554456,0.8909892709776016,0.7502876824221322,0.6116460073311504,0.7428631291077401,0.5275953493023238,0.8071539866137406,0.7141939363711375,0.8092498069072637,0.8048533509158406,0.848138279198558,0.7089094146017583,0.8869914265365815,0.6596210675110399,0.7353172983666442,0.49026344469580896,0.6083682192347043,0.7781105362612599,0.5869318630896898,0.6834198387576335,0.6874626283301342,0.6332467277118807,0.7247297738184328,0.6935018541371032,0.6083248208169881,0.8493647535505952,0.7507797839578806,0.7138493422373785,0.8995168417452352,0.6241750986672422,0.6517784801091211,0.5672321336695474,0.8959676217385784,0.766608925143724,0.6296376483013123,0.8261493052588185,0.608856379596361,0.6486408801000206,0.6386705400100552,0.6324710539347427,0.5549454188413719,0.6763862316060756,0.636260143716351,0.6834661278304318,0.561259874689975,0.5813073586191376,0.630897988456934,0.6217028452298571,0.5281836347321843,0.628702133289869,0.48661559072026656,0.7219609469385686,0.7014128003442652,0.9162287035233616,0.8079949861572483,0.8031671483129731,0.6701347136333786,0.7760214132970554,0.7461361578072906,0.6383382347475925,0.7181086088758022,0.7171031220554965,0.7015176305326268,0.6965877644408242,0.806730958626955,0.6809281443951875,0.7755656275508074,0.759628501141246,0.5891878390024099,0.7509926371987625,0.49292248025919705,0.7055479294981367,0.7360747992038661,0.6488612984754061,0.7420193299382001,0.7097594270272087,0.728054302332051,0.58968611989386,0.7381041588935707,0.764982339069709,0.7574694551233452,0.6994075368360577,0.7515445246404809,0.7841622179246548,0.5695000136655034,0.7888353557816165,0.8988834154946327,0.8962338688559286,0.9166683689963271,0.7656402316598722,0.7166715290384016,0.8168820765453265,0.45708881327090595
