corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,commissural stria terminalis,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Central canal,Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,Nucleus of the stria medullaris,"Basal forebrain region, unspecified",supraoptic decussation,medial lemniscus decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.7630142714154589,0.7301982845029996,0.7822985808357183,0.602579648400184,0.7430920885798679,0.771143543156488,0.8051102071155097,0.8845066361341206,0.9065624994160544,0.7191638457481949,0.8172336983087592,0.6252655010210658,0.5684444231291349,0.73534476790191,0.46275641442065774,0.9368144640879917,0.9243979876931477,0.7184256971601448,0.39915906355878633,0.8340297716951872,0.9126312449093155,0.9274058014676181,0.8813022788431879,0.6198891257435125,0.8939129949410872,0.15976873058328084,0.8966620417053038,0.6276080556434979,0.584424042353181,0.7986145243424224,0.8694884609646367,0.8181383514559604,0.9305001860782831,0.8884222183072494,0.41077234374638405,0.35197252391904976,0.5398859593496254,0.5088660675236423,0.933562935780142,0.8239601295089566,0.8709606815461103,0.41416599030752754,0.7065504794160398,0.5290157664345535,0.4399939033329492,0.6743595372506501,0.6925099039326181,0.841328420735078,0.4408518003818616,0.7785144870727466,0.8557602750397768,0.08263947907429883,0.8272063421734346,0.8758041723434971,0.5290413784965243,0.4918017919832237,0.7172697417108692,0.8669171018362414,0.9531524896692966,0.9392919337818731,0.8953851577841652,0.8985270911359865,0.8326437139004109,0.8521332396354017,0.8428282901529561,0.8704236996067836,0.9184224455647014,0.8381049037308189,0.853335098389866,0.8666546247813843,0.8797624010775501,0.7457338984558619,0.8358821789724842,0.591776976716338,0.6385299403879493,0.6071572212095766,0.6325112557840621,0.633193972318788,0.5885508267624341,0.4890705698465942,0.6061255392028533,0.8274458047393652,0.8079481769710078,0.5420364500558494,0.6854114625537929,0.8668426402599905,0.6377874479336382,0.7206350622365296,0.6936628940702193,0.515702816759143,0.53716798685281,0.8400168911149279,0.6567523352593455,0.7511244278577889,0.8765099446211906,0.8718481884627237,0.830572137292959,0.8317794528762885,0.8800847904894938,0.8153096481804712,0.9357122286169756,0.6740373019115475,0.6932101022665179,0.5564496681878555,0.535656433281364,0.752572209391555,0.8479002877690113,0.5055624117988028,0.6678103628290367,0.6259004995935922,0.690307204558222,0.6783118923688753,0.9185050635021148,0.9187171768121508,0.8690514220760612,0.685179024850267,0.7335221023195129,0.8722863207387305,0.7524253782340381,0.7649712667609357,0.8920513851677383,0.8316322938405646,0.9550124528619298,0.8576725242745623,0.6442211166011275,0.8940034941112927,0.8261188188852661,0.8090105651818397,0.8019078633226768,0.5810049484982107,0.8148710840446968,0.8954726089736879,0.8626839057596578,0.7592628975013815,0.5550478324763581,0.5500355794223223,0.7104446236398739,0.7500514785623191,0.42227632298798634,0.3725171728765653,0.8301761029792524,0.5628617282372728,0.7045332108699393,0.9565874547443155,0.640171419787018,0.6170548125014764,0.6282982091230169,0.836486535095817,0.8696946899518642,0.5797276234882517,0.7098933105398332,0.7874102171783589,0.9018330145028495,0.7258903747335729,0.6849668255098927,0.8345973942499009,0.8760948851947634,0.6638049390897514,0.45598723071195846,0.8408751542953709,0.4382797908588145,0.5835411006982513,0.5379236532001944,0.4062943505302423,0.8243980392638346,0.6849798294881208,0.714128544904344,0.5052458435370578,0.710070864775434,0.7295037483180771,0.7789612417493592,0.7401788798142911,0.8383394307500828,0.8380150996884603,0.8090075788627594,0.42584742968182276,0.7183817691975234,0.6758404592282365,0.9092294184663672,0.846667130950415,0.6003234880029746,0.8723436770647002,0.8113254452103538,0.5132776279766494,0.4735741903394432,0.4515346290431828,0.31829473228385646,0.4350743158245311,0.4644311900291661,0.5397695235224943,0.4584294182016537,0.6491281701304494,0.4732060463169623,0.5323544877003815,0.7191710463002734,0.6656611173088998,0.4064165712072295,0.5148395432822206,0.5399013597069618,0.7428226785418038,0.7369429548997894,0.49547711849623116,0.6629646132999878,0.8029690317697911,0.5899964625247643,0.7582860700937144,0.9745835357792146,0.8946786936833937,0.9671709130352675,0.8692567092766421,0.8761852301297599,0.8909790621577725,0.9571833461360748,0.8828972006359586,0.8520836886396451,0.9143211607946186,0.6826369937227331,0.8722983012268366,0.7986065934880267
0.7630142714154589,0.0,0.8376268698091988,0.9176277245311847,0.3819921189144385,0.9052986448838024,0.689189148024909,0.7342822187815704,0.6939885184572638,0.684930009956783,0.912925396885943,0.7912333920222456,0.45620231893282326,0.5002658755254474,0.60138388213461,0.5383089834021865,0.7317347509382469,0.7345212920319697,0.8821523746085551,0.2715275057094587,0.8618761646340952,0.6934535795120113,0.8039144741820428,0.765341905392694,0.4112606291530958,0.7917320061514402,0.1308414657731612,0.7081426632782427,0.8711917100378612,0.4419413247015973,0.8343077486078379,0.6087225344878127,0.7120056523364338,0.6985812391841958,0.7589699050096136,0.3185991382368283,0.4463405098546662,0.6112733704843707,0.6229072408661279,0.7885270674167695,0.8425010844600075,0.5712793929803868,0.6073129419446318,0.6410843523254061,0.7073973157334198,0.4691352615915436,0.8132902621714274,0.8328440187426359,0.8749488141300789,0.467621082263882,0.6377154185757602,0.9564916629198787,0.08770921382146558,0.7180591670643219,0.89062871538091,0.6398758131628405,0.6368340578653781,0.43701024442991376,0.719223730654045,0.6304909078755183,0.6207545951455666,0.7483534771392248,0.7183285964325068,0.4938206346378544,0.8434167165712491,0.9121409021774151,0.7359576973326626,0.6815102516278946,0.8046373339919448,0.7453789079511274,0.7708115027977382,0.8009196278703676,0.7449030747795904,0.8075189824964574,0.9255941766062065,0.9681409312942312,0.8056383198321656,0.8388989843836102,0.8379040691375191,0.6931087224442573,0.6998673588181136,0.8592775983848316,0.9324900961862916,0.755619768869777,0.7836973089375167,0.6537554247576013,0.9208842275161451,0.7955911868678577,0.6229326747509973,0.7428113950850486,0.5329000269270969,0.6516279900380216,0.7730230384869841,0.7756087157596155,0.7124877527133101,0.788251148941004,0.701699425569182,0.6316250087794676,0.8498034574681275,0.818119298377939,0.7953346881613927,0.6871212961820908,0.8714989118182367,0.7867172490833875,0.8025251253135833,0.6566721419932092,0.9071439516548336,0.622367854854708,0.5801862410788516,0.6246098661143274,0.6372523895142929,0.6635203033091404,0.8227566927685206,0.6286049637629106,0.6506442942558746,0.7854742811671063,0.8347730161698935,0.6440548169055459,0.7033696111769943,0.5947697770994008,0.6519167202710392,0.7048080257268478,0.7000458660720191,0.6851385835398747,0.8111787456863478,0.3897752518857958,0.5713848853605683,0.6327317441686507,0.5453315675864733,0.7880011816651984,0.42606723386435835,0.48780643363201803,0.6727740470335425,0.5855565664980852,0.5963690996678362,0.3043701942318174,0.29648245499484366,0.4155293276510946,0.4310790028075767,0.2421170952067039,0.22841157297340986,0.4959231880543908,0.3335072265332672,0.455880278435828,0.6294556249200145,0.4215824532899657,0.37131890822430047,0.3646407568557594,0.7071436103627727,0.7167032756405134,0.31427032038993896,0.7670978557664221,0.47750085045180257,0.7041819253986462,0.39643132214502613,0.3869182124293597,0.8203209049399324,0.6761322687083697,0.421249669945529,0.28393706542748315,0.8299665477545585,0.2614699274505957,0.49778466710691105,0.32077929299159796,0.3257363272445345,0.7382517968809892,0.7308997335219777,0.4562044300307146,0.3638339838096014,0.4789915002781522,0.8442503255516509,0.5117801598999439,0.6919332538813887,0.49063369852207595,0.6121715760327072,0.6609745022633798,0.33138967759179155,0.40756507938848574,0.39631110806929076,0.6444915341474277,0.7838485504163416,0.4256721236244346,0.672058342674442,0.5802661413406652,0.6143122524845296,0.5695150883956015,0.540850199639238,0.32161835195661087,0.45149895165292314,0.5433508020791363,0.5695555473532486,0.5341520611451748,0.6394993188382899,0.5964115423978654,0.6106483187798599,0.767700441575783,0.6958251875435958,0.494617854020984,0.5602952077481078,0.5589561330221142,0.6728476582380383,0.7491490414541383,0.544994965535113,0.6425282216983733,0.698659033660375,0.5906433429095428,0.6344706413624345,0.7191473421580165,0.7007343810409371,0.7322951069164849,0.6622506050875372,0.5785225339464172,0.7007698389007578,0.7550423473396922,0.7405227232568206,0.7896921319926581,0.6766421164625386,0.7023720433988828,0.6627225876166067,0.8290983588071156
0.7301982845029996,0.8376268698091988,0.0,0.9696966428256867,0.4151708903435299,0.8901582208247607,0.7064273429411301,0.6545387420253775,0.7357301316152968,0.7299485975727901,0.8856307741030292,0.7702243262829702,0.47642112185767443,0.4991274164586522,0.5786952025160426,0.5788123243130826,0.7160263751128131,0.7724976119175725,0.8777638595421603,0.2632161368778616,0.9406740830057234,0.6903063177129422,0.7668326879749693,0.7522542559707379,0.446862415599288,0.731164544128128,0.12324357775333136,0.707481488482636,0.9276592153142441,0.5020770027989905,0.8419501216771854,0.6199150931468032,0.7496949717790097,0.70961616981125,0.7841293980875376,0.30882038160069647,0.43055779332246796,0.6653273855382199,0.6029866166612753,0.775998677204009,0.8385978288153181,0.7426344254462135,0.5921402469396752,0.7683894320673627,0.7188883627208763,0.5111829127914785,0.8271871063602424,0.9644269298340793,0.8749073483307682,0.48598822532106367,0.7901759685003498,0.9011282433924566,0.08995463877370433,0.7030429043535562,0.8210118656646631,0.7993945146141379,0.6992307435804416,0.4544529319704535,0.7322104877547462,0.6221827628939003,0.6482992862746795,0.6976716373674304,0.7268677641841563,0.5175924388169444,0.7520747067689099,0.8477108914470283,0.7851242054246151,0.7319338612763747,0.8176808119978435,0.8417950559476811,0.7695297480726079,0.7766086238301736,0.9042808280657423,0.9125243162962539,0.7964428584186005,0.8521490774194144,0.8160211772782153,0.8873495703976463,0.8527997107137556,0.7686142276341859,0.7216979033276012,0.7972360994593325,0.930749535514696,0.7932884489256535,0.7103226844989718,0.8272420343830378,0.937188410747141,0.7772007152901903,0.7868266752902031,0.8274053571036365,0.638222743431062,0.6712168187944455,0.9151422522187806,0.7733246825937524,0.8087221199108704,0.8167324684095918,0.7814907832716238,0.718676715618214,0.7993275143890358,0.7788261345834812,0.8322109447478855,0.7015443706272425,0.9620810000086999,0.867088578377843,0.8196586221876857,0.7837295592867318,0.9303302940136741,0.6710359451127961,0.5955395670354298,0.6477776334971548,0.69338812568505,0.7075515308904213,0.7959345817089654,0.7093389831596333,0.8171030240595326,0.8455205537638248,0.7431053134028098,0.6839951575612044,0.6487724263081275,0.7285552695748918,0.6193876197744196,0.6729991176871645,0.7079338350498989,0.6579074284394469,0.8071633739717488,0.44838031160543285,0.6145702652948284,0.5833401955179722,0.4975626498627264,0.7625510132222406,0.511338546696452,0.513079369762277,0.7106944103285869,0.6172346987773754,0.5806362187115527,0.3326149675292254,0.31350741981962443,0.47293350323125427,0.42807877585816134,0.2447676704580879,0.21788137606025498,0.5043020090586142,0.3525321577633484,0.46913166997779226,0.6615941858981617,0.4148658825278851,0.3906983902596624,0.40412709107720407,0.6632897638291494,0.6620177156797791,0.3616313686556987,0.8165090030838935,0.5371485046612409,0.6573781472115354,0.4444070210036689,0.4137954310969513,0.7636906947676805,0.6932246566020573,0.47544398900276164,0.28801627070649216,0.6906553249120054,0.2636592950578907,0.5001304391138084,0.344676405466516,0.34697126740562007,0.7116416603858032,0.8379530368580115,0.5524031383301908,0.36440125770209514,0.4812278089402483,0.7686207699864145,0.556376305815878,0.7768245656357062,0.5091286028397561,0.7095311511409514,0.7280725784941021,0.33968680706903115,0.47403449651251767,0.4498915077557001,0.6145944076858454,0.8595550182760535,0.4767719076699679,0.6891263523639,0.7143795349714072,0.6382139542780514,0.5852559571059274,0.5255476140934903,0.33548783412174926,0.47168913652129246,0.5533380918591276,0.5945878058534528,0.5544029762560444,0.6614107305685243,0.5758110133523059,0.628246991578708,0.7079169416645062,0.7688725190025593,0.5045873025416459,0.5670894674770862,0.569547152161579,0.6743769379935471,0.7171794457811734,0.5513783561217138,0.6503172594779216,0.6682897392700687,0.6183006164095618,0.6481805238839093,0.7327954384668997,0.6848906715907954,0.7413413022618274,0.7389595923613365,0.6097218648422932,0.7130341208309509,0.7746515741554292,0.8067585331228204,0.8632307944183094,0.6309636969834103,0.7383331360736357,0.62937421323581,0.8224687277695227
0.7822985808357183,0.9176277245311847,0.9696966428256867,0.0,0.43644695654907045,0.9977001612750357,0.7485965516609804,0.702705475177155,0.733708496688355,0.742976466354865,0.981327708483041,0.8474106802025069,0.49638693888617064,0.5274526435170509,0.6174951198206409,0.641540878576397,0.7475812358418608,0.8530519820652377,0.9426686631274553,0.26494014978374447,1.0,0.7156504456218147,0.8189105020409658,0.8214822029461792,0.4919254915174442,0.7948423431606085,0.12833633622422438,0.7246162823772014,0.9285027477212906,0.5587925910086745,0.8664378703173812,0.6534752119645028,0.7732381338563226,0.7192422899124723,0.8470580379666715,0.3151738010408708,0.44772671152581606,0.6962797985650298,0.6930233034840941,0.7859781969986429,0.9400330997718988,0.7386910234559602,0.6188079566854082,0.8216608420743376,0.7419840794223357,0.5534999274507095,0.9796809048409058,1.0,0.9704216802680699,0.5017378338323896,0.8069330514560453,0.9851290044498633,0.08888690954435376,0.7830456377128631,0.8902330875813507,0.7991701389334946,0.7372448717500634,0.4775047494811187,0.7662012664133909,0.6596751335702087,0.7162849908704844,0.7501374827871212,0.7316551575990003,0.5449401166250484,0.8728614964390299,0.982555208910616,0.8237706395255272,0.7638280988748042,0.9116425409960207,0.9209561288601363,0.8191009240347507,0.8278790925853414,0.9387961556162813,0.934484982136914,0.8718268091589332,0.9153972822786128,0.8821831477224376,0.9843465696287564,0.9369191880457197,0.8844305111607754,0.7817087950920973,0.8924254162582759,0.9738320172404019,0.8983485824254637,0.7380910240625331,0.8335992665981801,1.0,0.8749432879170658,0.788794418458699,0.8855370645680094,0.6680900145529726,0.7678514554175995,0.9673199432469887,0.8840792333226309,0.9197353165279701,0.9008675937298382,0.8222510942348897,0.743697020406022,0.8712992496748357,0.8221896916156171,0.8873252478637216,0.7720219397135079,0.9945756970544241,1.0,0.8486700861034757,0.840383434784111,0.943375170993413,0.7309047628461529,0.6449365380517978,0.7102204101935213,0.7572081215240836,0.729665065318685,0.8482030170092316,0.7598140494787432,0.8394304367994145,0.8433615180934753,0.8049997422183158,0.7149705280860229,0.6866358556963803,0.7481918603678248,0.6394248977559815,0.6989389512259533,0.7406224583833929,0.6999064641676257,0.893027784778339,0.4491599006067565,0.6574385930151894,0.6339786035046425,0.5270486425510705,0.8346200387523024,0.5259922170276624,0.556011169083905,0.7549349571289671,0.6428329409888421,0.5739108904260367,0.34075714828901665,0.32760583678804756,0.4839708710162624,0.4411221327548966,0.2550146247937871,0.22342647044698896,0.5183970570031993,0.3579121202383776,0.4734333418032108,0.7058153219726896,0.41429561822405536,0.4041639430002425,0.4285207275575781,0.6791567752598645,0.7043321489222059,0.3826663964364706,0.8962004987283467,0.5512490191506277,0.7281849881601984,0.4395864074431331,0.43772197921848605,0.8072940594999327,0.6968928350029355,0.47298429330556385,0.3002630896205409,0.72282893089772,0.26976645910707076,0.528415486765002,0.35280599610300273,0.35290979276486684,0.7578569819876078,0.8665801310495104,0.6040220384122138,0.38120565483700886,0.4895400955504966,0.8326322756131135,0.5810527002042856,0.8204871121112131,0.5227303896513734,0.7764203085055684,0.819486787139108,0.3466545884147515,0.49713256121005395,0.472441694620403,0.6416317041353101,0.9340181109673904,0.5087808820972284,0.7052358737779297,0.6981149530550359,0.7037059639111055,0.6125590445225775,0.5584683855713876,0.3501272004486866,0.5049668577679715,0.5817141216193459,0.6087418006070049,0.599691962504702,0.7165368835391177,0.6247313502619316,0.6669235174287186,0.7987540218034966,0.7696720789310647,0.5446938734953597,0.605255251016387,0.6319461416563276,0.7041852599333469,0.8405045413468354,0.5656541344813942,0.7067406895691818,0.6783140214707746,0.6535807003744594,0.6923004414127127,0.7687005595954836,0.7606111519796604,0.8013816523376162,0.7276838658856881,0.6140932209214253,0.7400302470004777,0.8508589735963126,0.8368021208324955,0.9381428997300881,0.6807658437341948,0.7946926009362834,0.6623467049377648,0.9033851644216714
0.602579648400184,0.3819921189144385,0.4151708903435299,0.43644695654907045,0.0,0.415246013472141,0.38549229560676257,0.5463203406753104,0.5972941292827715,0.7796083891854083,0.35829260868481005,0.4148327101486353,0.6413031986796119,0.34147324113104566,0.4244056173970352,0.22474510837139058,0.575847487544503,0.6434111687169782,0.3883557001348342,0.6590400193774119,0.5012695216910962,0.6863118880107855,0.5753041198819718,0.5869887874189119,0.6299051162289009,0.6314274597605506,0.18948426648607292,0.6334415795139599,0.34005465768118603,0.7381225729385561,0.4172255289034137,0.6412101394943125,0.6636129603089301,0.6630941348733379,0.573018235677487,0.5771970822484974,0.1662096934174811,0.26930214142087505,0.2433232730835444,0.48560175544786827,0.5158882023556637,0.6782236810085244,0.20806917461860755,0.6011277937645011,0.3285921471017408,0.2265768324715508,0.3947600140932069,0.3968550432687769,0.41626990820832965,0.2274818646019109,0.6348540338340819,0.4372772161487621,0.08213456976549102,0.4097985558869634,0.5078502663911185,0.318391324587658,0.28273309306812244,0.6829804588941168,0.6713258698197959,0.5853234044993948,0.7028470173394802,0.5191165006903274,0.5656349817047743,0.8338228967746996,0.5952376552446694,0.5011084941797314,0.7229925077441204,0.7389573706229804,0.3989111999350753,0.4736240785061705,0.6694035536161163,0.512773942726766,0.4833270440522962,0.5352013194727024,0.29084417253369804,0.3388672935073888,0.3307618310298191,0.3417841551759442,0.39265325393141004,0.4073864639608862,0.26052624749259296,0.28843428662424725,0.44006977565243627,0.4943920378287904,0.25509978522640375,0.39526403007372646,0.5141557226762368,0.3316512518060837,0.5382283137965598,0.49834961293021207,0.4124859406829358,0.24576427678034818,0.5766480275512491,0.3194887300835738,0.45787143092831906,0.6013953758073391,0.5957266877607253,0.6837166123158923,0.39777745384652347,0.43396391744953616,0.36117807851882805,0.7159099268229417,0.33469583286823945,0.41627193142590263,0.30341901311900693,0.31372187096417187,0.39599419662833046,0.5796673848134531,0.23473002372599291,0.3009574822742985,0.3022225354298192,0.31202456762192315,0.3043415433329501,0.6895716689004726,0.6749036643614863,0.5670132370949602,0.32630660098437203,0.3946036516625047,0.6487692654852439,0.6198194558534738,0.37022933983285133,0.4813661371614327,0.39998557764248,0.6678055529125708,0.5841495063824947,0.7987394959023986,0.7833163696126285,0.6082058232936723,0.7702161403266594,0.5865121753013919,0.6173725159602361,0.9221255956517622,0.6348179305756055,0.8209497878190772,0.7226182543022406,0.6828673452196071,0.7344203600029807,0.8409773779480899,0.6726846242878074,0.6267025061988319,0.5607392275330988,0.8160005782954531,0.8694277628948346,0.8083359429991601,0.717535644147758,0.8088538302815452,0.8542987817780469,0.948934159529898,0.6544773304184283,0.6447379754291582,0.6946848704223505,0.45905270515294355,0.9446403515964334,0.7933605151084209,0.8933670653594027,0.8815915489367369,0.5917053858452395,0.6159482194383886,0.8313406591749062,0.7011485249086663,0.4157141595208194,0.7256246021217947,0.6588951956736804,0.5853720487642294,0.5997887445972057,0.6579384337659643,0.37976031061328397,0.7913405158655411,0.7037487544548647,0.7957420302751871,0.3760147028216839,0.9165448076730471,0.4858679037053726,0.8346514233937637,0.69322704530804,0.5852133121201369,0.5548871241379928,0.9206241869724213,0.8788703052290286,0.7249123275747124,0.5883492580484849,0.7716961228814687,0.7167698344481862,0.6419344251163959,0.2447112837268119,0.2316706898425576,0.21398027448728163,0.16714989528669358,0.2228179802721846,0.21684460849110038,0.24480960483000835,0.22229704385817484,0.29369844819472796,0.21666648680325756,0.24853258280145146,0.32710812621873886,0.3114017312448985,0.18666429562784453,0.24208085615373093,0.2480919294108947,0.3578789365577771,0.3561565413091771,0.2138909145600649,0.30925023988503253,0.47542291023019495,0.2898961580044569,0.40536862015617847,0.7175454514805134,0.5751303797832187,0.6505297332286404,0.5267160949014845,0.8446316037457628,0.43911007755759457,0.6656153576328971,0.6845468989056643,0.4964696315377805,0.6458204133444277,0.3076126595988149,0.5165151418204986,0.44230716418605925
