corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,habenular commissure,"Basal forebrain region, unspecified",supraoptic decussation,medial lemniscus decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Medial superior olive,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.8876751479355003,0.8851161436547768,0.8941058121499685,0.8138512632246534,0.9416598887568045,0.7002649087310812,0.6975833811195261,1.0,0.902820490167653,0.8339421850235714,0.9694984722762908,0.9202695102505349,0.8031736722449055,0.8023210153083451,0.8781111294231803,0.9503494694170176,0.8247572130858314,0.700846757378585,0.6818654228892816,0.9477041911843956,0.8435223129441357,0.7966490961487439,0.8570533410277644,0.7402906395324153,0.8476566811190586,0.8820531186455007,0.8413350150336543,0.641228127386721,0.7950751314179938,0.8191382766204308,0.849321887264217,0.7942893359159391,0.9447763624127027,0.9481366063455826,0.8792323609964372,0.8839930468204791,0.7871102912111493,0.929993279645059,0.9285235566462958,0.4856924833124188,0.38967171252077903,0.6839117618993137,0.749920341481411,0.8361503662787421,0.8564243146119098,0.950026065020801,0.6079925784135889,0.8667685852095888,0.8927094474632651,0.8082752463531503,0.8416987325905023,0.8665052990924274,0.6190506921038302,0.6648274891150034,0.9383247795310676,0.8557913504738144,0.9747265408743039,1.0,0.8498964429086644,0.9007575737347038,0.7972820768190366,0.9082391605192647,0.848564588166364,0.9371677915188297,0.8526314545550491,0.767216008963895,0.7663661524851113,0.8129732906312375,0.9084849025912489,0.7497871141131727,0.9702923042383307,0.8587947660453221,0.7711569886830233,0.8070566515364889,0.8537848329104832,0.8090771926654738,0.7955490050145175,0.765720121093582,0.6701218816800997,0.8362636583768619,0.7930600986705235,0.6483671920922243,0.2366674896452784,0.42440015268005304,0.8391860433329044,0.5304899719506432,0.8002310913668673,0.8548059398701654,0.8569897912938002,0.7418494797136685,0.8921875421903201,0.7075819735413711,0.8453528890942168,0.8291618911657914,0.8331916651177862,0.9041782659906656,0.938729986186664,0.9224742490542285,0.8509149296074986,0.7463140215076834,0.7547515740694604,0.8075804464721206,0.9334414906984617,0.5533514596525836,0.8514945923563351,0.8544396655829954,0.8626475675739569,0.9421104043587769,0.9178823801666504,0.9157238517412152,0.8373017088518091,0.9009839642270893,0.8465387675007554,0.9219422056872625,0.7318405499206329,0.8324609851668893,0.6573682000748717,0.9945753103871054,0.8480735412050807,0.8677566886298246,0.8480982192628739,0.7884062168965689,0.8435891544635298,0.9304679033834785,0.9723467362117522,0.7937807516577466,0.600899625207181,0.9604572788112159,0.697420295554653,0.6746905225053867,0.7435018020937734,0.7805200747821941,0.9233758067870738,0.7635927912984493,0.6703450366296531,0.994593471648222,0.8077352634126189,0.6992334229697775,0.7319561575620598,0.9020562433971587,0.7783327978598935,0.7509882023135765,0.9531855233030659,0.8784534128628527,0.9392693570784352,0.7702271874091898,0.9328453989424051,0.941186426890838,0.3270514753610263,0.9004368579564743,0.7879119791861097,0.8335441611817401,0.9154529866165387,0.9465057009284901,0.941405091876009,1.0,0.9286153330612341,0.8010086934099362,0.7727074453224412,0.6534432581720587,0.8117860225980477,0.6315024083627676,0.1967040535973899,0.847761292275992,0.7886791297337621,0.8536337035450374,0.915259672547906,0.7941948216035023,0.8087027862836574,0.9175793924265933,0.5103141820168604,0.8650685249717649,0.732753521245061,0.8133063552550607,0.6269150556458901,0.8993363871788573,0.9113570046153361,0.7929192169009648,0.8284437720233666,0.9288460926450277,0.8201931242413392,0.8132565747176281,0.7167106296521047,0.7189521411019832,0.7283054166094962,0.5683885459129498,0.9083686754063088,0.7761697911406997,0.7793707379990364,0.6382079604015833,0.7763226657716787,0.7497510942447254,0.6995450587246372,0.7478928408866989,0.9528172830389651,0.6728246843312481,0.8197810008504453,0.8961890668863575,0.8887963237009469,0.8948041765685928,0.7804844884416151,0.8591240971860311,0.899885443314628,0.8707863547127608,0.83281316286401,0.9780968717890742,0.9034990887745433,0.9888398527481863,0.9788309573582981,0.9298650159536799,0.8117184799621909,0.9587067794896866,0.8384804475142705,0.7946182258851096,0.991471934875145,0.8922324868139883,0.9648296465263467,0.7440780394449586
0.8876751479355003,0.0,0.9151937125596562,0.8860908758037318,0.7485896341757603,0.8690008747693041,0.5703759641057309,0.6001928475290362,0.9357501052761109,0.8575920606162852,0.7546244012712002,0.8257771349104545,0.8405447676806447,0.7321773679124693,0.7222953337899259,0.8134282493656461,0.7543402618722864,0.7622447680297154,0.683799757315891,0.6988339003697425,0.8888258706456158,0.7207951759570879,0.8664997638233894,0.8489868824472051,0.6801580986389396,0.8459242573013124,0.9346970011237656,0.8706566485463041,0.665972847105321,0.971346484524506,0.7621013747412498,0.8495537056974662,0.740615204012769,0.8248993257996736,0.9171370896573188,0.8346565137695694,0.8398349352846375,0.7246799203339485,0.8194683698905496,0.8302208618999275,0.4555492349328629,0.39183717943036056,0.6528110872454751,0.6744385710751393,0.8315730847494377,0.9269335748423287,0.9062458031573822,0.5708196930646016,0.909347442040897,0.8998500926591075,0.8724335070103577,0.6972898233868449,0.8310516911152078,0.5661505041568626,0.693156523453222,0.7541738715140925,0.8463433892420673,0.9255226293135053,0.8913368822238098,0.8646597855117025,0.8873589459790274,0.7504712189779383,0.9042126511392916,0.7975814885103111,0.934892048263922,0.7951016522888917,0.8240833460606837,0.7511332081470379,0.8381527600264054,0.8486594158314272,0.6169923335454082,0.8200397532394564,0.7882477552602116,0.811146874699171,0.8368853247288234,0.8439905475732601,0.7903738517486913,0.8053912816539933,0.6971947841403986,0.7030801003381192,0.8484436270866662,0.664535252028704,0.6652475946751246,0.2346660097799562,0.39258105644025054,0.8214257046402293,0.5138713626475047,0.8131195449433064,0.9069626422780499,0.9430703321437938,0.681766752635179,0.8557497056168397,0.695563537036794,0.8025168824802111,0.8261277030922575,0.8662375466137697,0.8912849362188684,0.9275249332399145,0.9577105249883471,0.8738505096147893,0.7257497572269265,0.7247213559784942,0.7824343203315672,0.8696609459148824,0.4378281967738168,0.8022323613000034,0.7217178305303781,0.780558838052708,0.8168470703709187,0.8264184611882376,0.8373186345469003,0.7730459961928119,0.8506585446432695,0.8661155367711288,0.8365013270452243,0.7027817951402922,0.7000517741266646,0.6093284329829045,0.8382934924545277,0.7847399733212346,0.715668941731014,0.7020804005540766,0.6878651723876386,0.8107834845573646,0.9084098399115313,0.889113143145202,0.7651099530894474,0.6538953223739291,0.8837940375978433,0.7244909649990666,0.60746627321763,0.596746951035025,0.6804204891828302,0.7917646300039769,0.7184160050579292,0.5846976276934225,0.8387717933319508,0.6785434238404722,0.6450890155972232,0.8356438516398688,0.8276511130378469,0.7588196081551734,0.7024696359526417,0.8912175385016864,0.7587951596281737,0.8409156652510406,0.7037572511837298,0.9090433837168916,0.9638406709959726,0.2793820554041495,0.7885868636671765,0.6955554306549752,0.8827659100603705,0.829391434617366,0.8985254560666006,0.8687690270983357,0.8780025413431092,0.8161065819912392,0.840547672536993,0.6692198136757299,0.6628626889210384,0.8437584231648528,0.6356957426077529,0.1766806261505401,0.8205730558263158,0.8361004284016491,0.8399057267609376,0.9869987068652615,0.7948495352391817,0.8618393132264999,0.834656468991996,0.4212242636908293,0.8534350110910567,0.6436972367812429,0.67964724116474,0.5271246084838758,0.8378280243704185,0.855787263884145,0.7601794236170435,0.7743574988088635,0.8945598885357164,0.7753886700312568,0.6988568877089335,0.6004982941379073,0.6558114822316674,0.689269214443146,0.5718339610028711,0.8041987708705488,0.7003278183372073,0.6917374172822913,0.5833225628473627,0.6511902602061145,0.6786128361115208,0.6542887817023321,0.659166261788566,0.7779886233756256,0.6182347750921466,0.7435587294009545,0.789499947893092,0.8034256622058917,0.7743078682183956,0.6651552048513969,0.7799348430484295,0.7422690445613594,0.759969236786855,0.7340411387219862,0.8433258310730751,0.8286914773738715,0.9141216013484733,0.79829336027975,0.804589017070896,0.7527503232675777,0.8614991630655264,0.9793393638538793,0.835485054467186,0.8673365922473898,0.7722979872845643,0.830393368651934,0.6573351013730672
0.8851161436547768,0.9151937125596562,0.0,0.9044879188138586,0.8035227549104592,0.9676771023300738,0.540860122002155,0.5807785477771483,1.0,0.9353413838321957,0.806639819069244,0.8372920318379273,0.7547884648634876,0.7529697280153846,0.6994453396121829,0.8065723011233067,0.7242373265680764,0.8237627559787697,0.7525205730550422,0.8399091621478832,0.9578247567910717,0.7506539326709024,0.9052490548533889,0.9256196588260069,0.6317897274892447,0.8227551458019622,0.888842441319074,0.8748972079261783,0.7158314863603468,0.875781564343573,0.713095982529635,0.9534207407565297,0.6795801584837156,0.8172383232854304,0.8758297452844321,0.8527847155633473,0.9212004204121598,0.7735313713598398,0.8058804565190545,0.8781253231535732,0.5088397881437553,0.47089742474280444,0.7503336365744756,0.6595857062920945,0.8575140825672081,0.9860339689124094,0.9870886500294451,0.5428493313273957,0.8924720747430855,0.9002546828616785,0.8591557427528639,0.7095594119390144,0.7419488250676086,0.6748072812946282,0.7542005272760266,0.7651738719119805,0.9130865763258043,0.9803458586915227,0.9698272079583236,0.8256534165508483,0.8332719209490197,0.7115589273626538,0.9574337053747246,0.8306671944490239,0.9075880984514975,0.8373369195943143,0.7800047051998062,0.7404909272802269,0.8938036937779383,0.9287695902045411,0.6047249528289638,0.8459092130308713,0.8252845973750512,0.738187060463704,0.8083192927494894,0.9198111117569968,0.832726062427033,0.8402974351174864,0.7972031590546915,0.7850720651776256,0.9372358840282496,0.7651752737757855,0.7572980596190926,0.261332403397515,0.4730077829135298,0.9399020959308191,0.5756790705299949,0.7986485200828723,0.9525275616166654,0.8347444427715852,0.6759835660354526,0.87880093624756,0.7450552701103879,0.790387924249214,0.867328719281922,0.7871479110727163,0.8727122712171731,0.9391127093045482,0.9260460563975753,0.8647459934067484,0.7325979893792756,0.688273263251822,0.8935211215560954,0.8299732401345655,0.43029241877225854,0.862604380345406,0.7649075773013897,0.7409299498804146,0.8333767707196659,0.7983270160326188,0.8112856380150213,0.7351320529244666,0.8943870470990933,0.7944643662555043,0.8071088381373334,0.6561249684737678,0.7260523384841318,0.5937198035970958,0.8801318714752091,0.7998682940163496,0.7340780104361594,0.751442947037522,0.6981897984151074,0.908925124505484,0.9238302945754422,0.8922955136782619,0.7140947718368725,0.5752038421717665,0.865779640738147,0.7445202270363263,0.5715330268143737,0.6331707250396345,0.6542707484818507,0.7884811757949223,0.6667008815691485,0.5709163182123445,0.8572606252756069,0.7078125471515905,0.6033783375487243,0.7015880208839423,0.7781408366396764,0.7639507399530379,0.6749460926480989,0.8725999072399137,0.7656627551350019,0.7689438075991589,0.6922518999263495,0.8724785785294202,0.8579196627331585,0.26718633071412334,0.8020648255576622,0.720178416204141,0.840091637568964,0.8183009852101083,0.8950880988291324,0.7803157061880731,0.880787772228025,0.7436469260082036,0.8405321905313965,0.6424497555705984,0.6113183915098672,0.8454859492568141,0.721720980956912,0.16687153247946077,0.8282831910056986,0.7925832204567741,0.8188160627168434,0.9087387026934712,0.7781962879293137,0.8662068014304011,0.8071494572394646,0.41998067235375275,0.7977170188800488,0.6709755146334226,0.8270012549956175,0.5611720258544561,0.8220012316030991,0.8382244506414608,0.7377757450142154,0.8600272459566171,0.923620726084672,0.852633938237359,0.8492171134644748,0.5867429020372598,0.6201750524552512,0.6429645392762824,0.4960311207252093,0.7945699945471427,0.6539325225109862,0.6477699813974388,0.5469931121446626,0.6476406337634752,0.6273337481080101,0.601892603657709,0.6660705849421309,0.782476179986493,0.5967252777683113,0.7582990773787178,0.7767810085297199,0.7870472358164353,0.7770628923493502,0.6616535922889007,0.8318485174897285,0.7520906201914372,0.773933859837663,0.8435556209698627,0.8458190042038226,0.8276103494428095,0.9342669377117272,0.9896616120081225,0.784722523607191,0.7121067238865844,0.8916246437657016,0.8728664418281677,0.8096165721132207,0.9790418519350228,0.779605212785534,0.8634888951296263,0.63828418747176
0.8941058121499685,0.8860908758037318,0.9044879188138586,0.0,0.7601913831743278,0.8865196635349284,0.5486251157928703,0.5856900263375354,0.9618780384262217,0.843661445278055,0.7768668101646112,0.7648219702289892,0.8047106760833982,0.6824336388248645,0.6563955783162311,0.8019694578640169,0.7430735040704216,0.8611589455803778,0.6799522250931194,0.7531071318194557,0.9332479520320285,0.6774415086809726,0.8913698298333534,0.9006590990020537,0.6197599375303505,0.8121644994844857,0.9311449669233012,0.8657058659712598,0.6743659328358406,0.8716282030006833,0.7077252378965765,0.8637222054669601,0.7197459736509004,0.8047848063150822,0.8077723732772389,0.7855259049964203,0.8437370668385992,0.6953239466448651,0.8611663221649597,0.784751186201633,0.5038684605919355,0.4240230326904147,0.7236743244872508,0.6363954622795388,0.8613516665941944,0.9569617719410107,0.8642879582650426,0.4971294490652296,0.9367477086404791,0.9243374324109194,0.9349646877159721,0.6713016468340307,0.7582466278017814,0.6224066229498169,0.7757530322287709,0.7697206302351897,0.8246255864031763,0.953676837856343,0.865860531627947,0.8086455771039098,0.8032518620886333,0.7144673533760022,0.9095109004960709,0.8579071982263132,0.8794746859885083,0.815479957777352,0.8377244094617905,0.7593500107998137,0.8331044450696267,0.91134345912206,0.6049571229538737,0.7937314721188288,0.8244227070226063,0.7596050196800682,0.8462063798430474,0.846205256903078,0.8302488404340096,0.8170852195576259,0.7635537052298703,0.7596642667304785,0.8969133222191151,0.7373787176044733,0.7350449098090942,0.25752955895035873,0.4502359738636873,0.9014551045511717,0.5577582899184926,0.880823171083448,0.850208451250139,0.8302578855131096,0.6810010705668124,0.8954689185618606,0.7668643876514678,0.7529345638587334,0.8671760689105562,0.840872157965984,0.8792066601837161,0.9286829331532995,0.9737171740585836,0.8852102639367068,0.7250182694954559,0.751585340621502,0.8397717096921649,0.8274488521014778,0.43576146026913826,0.8839182518104508,0.6799771494357364,0.7319282445531566,0.8447718378617912,0.8122243211556154,0.811654867629093,0.7217342443453216,0.8871243541221018,0.760360662487966,0.7905053267331245,0.6183340652729398,0.7033429586571286,0.6207510755396328,0.9041383286437162,0.7735993585543045,0.7377013793300556,0.7365435367028992,0.7312456362488892,0.8590359200982741,0.8804098050951348,0.8915858875288931,0.7573097017486109,0.6134923566003629,0.8439001479096033,0.7414411296404734,0.5765521023505426,0.6742994656690237,0.6771100577696174,0.7928569730308112,0.6663906225242356,0.5700168442627618,0.821273837655493,0.6568053084261177,0.5984274436378658,0.746216877715976,0.7820065408436725,0.7136104892190929,0.697709193377013,0.9191705547191047,0.7534554770897457,0.7866064661164969,0.7129508774689703,0.9392469564030442,0.9166976341832594,0.25528110586108654,0.7502392134018189,0.6982290190466236,0.8129310489847139,0.8305899355743128,0.904342687214272,0.7931384815817103,0.881740750331461,0.789087486421073,0.8363891932813089,0.6477012663584233,0.6128263864603758,0.8967927629536456,0.6598769700913935,0.1636849049720122,0.8046787226084908,0.7432029509462983,0.8238142881995179,0.8926122993374642,0.735956261306286,0.8511502644960783,0.8057530214433917,0.4198017872222877,0.7773413434733336,0.6605986596571727,0.7188061253799817,0.5796633011759904,0.8032189955238048,0.8055420860260702,0.7561145062767587,0.8247100889879404,0.9253830467780602,0.8181635303528978,0.7765599115500759,0.5456184533739279,0.6103802568451432,0.6471410013883495,0.511432309814827,0.7333391507795504,0.645048020604712,0.6148742001014537,0.5201641687397778,0.622522986582814,0.5845946610611491,0.6031251367426393,0.5836300910726734,0.7219798317152739,0.566197534448734,0.8015795838264147,0.79957448505193,0.7604379297291092,0.7671250744045885,0.7181414720216236,0.7981947230769947,0.6922912784352752,0.8201314840267907,0.7405425404621894,0.8648029146923554,0.8525537985613707,0.9131059092920054,0.9372760818369987,0.7946847317512811,0.7348673776618994,0.8864666531003952,0.9015043322610002,0.7808283456984999,0.9433861880318598,0.7512068475500089,0.7958706966096425,0.6386012171967417
0.8138512632246534,0.7485896341757603,0.8035227549104592,0.7601913831743278,0.0,0.8004220905663335,0.6491353519855814,0.5335027052157079,0.7825292005838618,0.7645997877466925,0.759809287790554,0.66429407703464,0.6822037482502098,0.6520091149945789,0.6205945267016785,0.6234794695849026,0.7771885989954851,0.8278925770401585,0.6825290817420504,0.6429277228041029,0.8102615609029371,0.6334901099371464,0.8220286898453589,0.8368111568069686,0.5573643397612092,0.7231355892589345,0.7453972501643236,0.8117560161284052,0.7752016628012978,0.6529013248014137,0.6367443323282158,0.7393549524161223,0.5977689032896387,0.8004131318108967,0.7471178404075683,0.6477788075639371,0.6388854597494711,0.5605724104544637,0.7646774502371747,0.8357703027776386,0.652545004410964,0.4185864809296077,0.5835169419989367,0.506567060203076,0.7624241525101921,0.8248744669716367,0.7698932803855688,0.4270586149634382,0.6664606605489104,0.8398059230104522,0.7238158637708613,0.5872337415069769,0.6773996624911423,0.4772314555148221,0.636448709993291,0.6775457059249691,0.8798839926591091,0.8396645858415662,0.8093400299798655,0.6591726665012954,0.7337130021451651,0.6810562030085711,0.8925448923899743,0.9452723363444434,0.7294571710981587,0.930013931792386,0.6238300443312118,0.6012691850401828,0.6781460574571485,0.8498850496163273,0.621839597006301,0.8126292767842237,0.9195770778993105,0.6380303746403296,0.6810559820001095,0.7603333239021592,0.914740754126309,0.8191772215626003,0.8910406544138711,0.6840717789256887,0.8629596245723725,0.8683937367690036,0.6002922155958637,0.30296698688115203,0.5027451851024572,0.7939030401990168,0.6901611133321636,0.7504197385798608,0.832195384018287,0.8396882037756995,0.8168944159905857,0.8197386051976009,0.7231297244056702,0.90849977263857,0.87460113256496,0.7894297914657251,0.8111103302949944,0.7234102525529847,0.7270546430675983,0.7221367501709548,0.7923527444857918,0.5726250381112018,0.8480648161449794,0.7963925332459743,0.5889199346895124,0.8633697236031389,0.8528914294343316,0.6656655950949871,0.7123289727040568,0.6855248370570557,0.736370734059872,0.7328588469046757,0.8484318821785083,0.7125707982505377,0.7846942855651903,0.5816139841119785,0.5603351634620033,0.5161949678441907,0.7488377599178254,0.7570259749932218,0.5814508841222686,0.6061297378678832,0.5363564672616961,0.7767730383786462,0.9948388984018669,0.8915015255893437,0.6146693118459245,0.6298379050629852,0.899621599010507,0.7449281028806188,0.5125115908986397,0.5461028647592903,0.5989376883943708,0.6483502278678934,0.7899271050002377,0.6440560265262514,0.7253404944516748,0.6396903117678485,0.6320891388251961,0.5736897331482733,0.6970406421522647,0.5591557460248986,0.5220336004215074,0.7270781757259291,0.5680156672012916,0.6833056699629224,0.5996684385508289,0.8318928928232274,0.838307251894059,0.3146304735932258,0.8123621463290404,0.6377917098127537,0.6703583695983796,0.7323201558127678,0.7784976447956647,0.6715406394236979,0.818720908606598,0.5885376053118941,0.727602226079948,0.5368645717710343,0.6512392333884263,0.6592462533723447,0.649716198616313,0.1520766009744267,0.6013978632846109,0.8140607367037648,0.6362963301551741,0.7010970165977771,0.9766245691450204,0.7534115208043545,0.9040563718579642,0.5235401713783577,0.648922405976513,0.9090428828623169,0.8481272232509502,0.7399366023889402,0.6807309561697965,0.6897396508142114,0.553361949779166,0.8023230575901312,0.9673808634074139,0.8406924486893174,0.8054538648736048,0.5052666102882909,0.549209822158433,0.582454406319901,0.4282134144807095,0.6724576024559747,0.6104277862782146,0.5718835209962632,0.5801960325482299,0.5483246206866584,0.6209842382581365,0.5805772586381951,0.7006927627956215,0.6777396063437583,0.6233726480264846,0.6538716621616647,0.6738274838029478,0.7221142820251917,0.7526133355495516,0.6091034214618234,0.7196731285987993,0.6690252593379947,0.7266812361655884,0.8310294305760728,0.6883152890962562,0.787975158652124,0.8173296295063711,0.7950469621968832,0.6529893257590095,0.7038529249185026,0.8123880523309377,0.7765676672039291,0.6848336693500632,0.7207023578832147,0.7131632928300624,0.9133824968380438,0.6313592183850111
