corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Central canal,Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,"Basal forebrain region, unspecified",supraoptic decussation,medial lemniscus decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Medial superior olive,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.7703402403942532,0.8132429522193412,0.8393129405403975,0.6957704342764343,0.6492919866197471,0.9215149597155535,0.7867027817702248,0.9883457247904115,0.8855846935300911,0.7811855809924786,1.0,0.8756601454966307,0.607758923875506,0.8221553429462377,0.4015805149995353,0.9162319853558903,0.7945008272836807,0.7229446779026074,0.28747464400622497,0.9805779740313489,0.9960441945837124,0.9697730336808026,0.9441677517444844,0.6814816985821925,0.7745252526789215,0.9831302102532804,0.7814998916321981,0.8281225623721439,0.9052137729935675,0.8478078548973789,0.8986156863718349,0.8803435541163277,0.9497366398708067,0.69509185759518,0.360978004822333,0.26613751300380845,0.3730812702468744,0.9256400093155392,0.7812466810192115,0.7435517496624827,0.6724705456752998,0.8177845469547784,0.5907991665534754,0.5081961694625422,0.532162168786116,0.6324472788058189,0.851085661821204,0.5627078622777539,1.0,0.932436670790338,0.8792543133446461,0.8181575005869216,0.6538326706543345,0.7097827594119809,0.8685326896022947,0.9617800870976512,1.0,0.9954943456722054,0.9414783079815723,0.9934496679802826,0.9689446161569483,0.9095810433237681,0.9134976550210123,0.9486136073095693,0.9262644569215409,0.8500240288590788,0.9101245162264268,0.9680756266034692,0.8287791823991804,0.892260034809136,0.8350817778541788,0.754788803164782,0.8410802472107476,0.8670586724854783,0.7925460877902748,0.671948633266791,0.6442021082146708,0.7235284784448281,0.6751860628127124,0.9203226286144423,0.7601071824556288,0.8558038038855035,0.6354237682554944,0.7667291695421927,0.930684303429739,0.7999166461336454,0.7565045987335625,0.8594201567933268,0.83828935036225,0.4281568501996479,0.8658202816959449,0.9124283168460907,1.0,1.0,0.8986670735880424,0.9000459287714158,0.7452236873143734,0.8020503315565383,0.848867559881453,0.8832848857574184,0.8925098393179172,0.7438013760216053,0.8205973015221903,0.5662108712111518,0.960648012472121,0.7764416829292343,0.6265043743970188,0.8736061142348661,0.7923155319134084,0.8937155252514882,0.8040877836979031,0.8867906150898752,0.9804457746188764,0.8621677802682759,0.7567972837006368,0.7475310944024712,0.9573186351508378,0.9410361685338441,0.8722320099060326,0.9491759521993852,0.916763074059036,0.9078345060857352,0.28294398783083385,0.9325947290707927,0.8915910144460848,0.9212774065957745,0.9293918965519112,0.7587411242265977,0.8045216352443486,0.8197532895810121,0.789104749886755,0.6821147411635137,0.7974767477691341,0.8452947854501405,0.8025118455524572,0.7905126987833737,0.7776974556878015,0.9479993623444368,0.7951432444192146,0.8734397716559401,0.8724967860929441,0.869085615338884,0.9563565383777923,0.859810430120806,0.9799174377038842,0.822907549780228,0.8374184831426265,0.8594853044215722,0.3371388405905242,0.7909682731098135,0.8723178989181294,0.8606138628727072,0.7716981891737545,0.9163378356086951,0.7707694626551106,0.8569947598082415,0.5559918947537683,0.9722746731986479,0.8911870396190753,0.5359446665707279,0.5214932043067324,0.78504470025525,0.3896395034347092,0.6270851525006222,0.8552120360734181,0.592507574484397,0.8319308541886018,0.8086413041341479,0.8021954200445174,0.8651737655982064,0.7879557471094768,0.881713549164664,0.7553606995122524,0.9347850935971668,0.7376293935272762,0.40921142988306525,0.25345040859874535,0.9333422815726017,0.8974780941769355,0.8019178957819749,0.8832884676378365,0.839380075683004,0.55534009234591,0.6746756742308263,0.5512647555027825,0.4259656938234421,0.5799839557710996,0.6346916807537579,0.6763806343478718,0.7105823379212995,0.844083205880741,0.727814946244016,0.6846590402469772,0.7783392806763284,0.8517175052867205,0.8874433427000687,0.7095824486684038,0.7742609479402319,0.9198710186774041,0.9959304929307614,0.8502447722085115,0.7402940252162233,0.9183607071774134,0.8599843097389623,0.9212511077833355,1.0,1.0,0.9582017442721793,0.8692139589283421,0.9704412736045067,0.8313356482860718,0.9712042745926185,0.9458504992038482,0.8519942709821082,0.9530570197766157,0.8620370125053234,0.9316100312785439,0.8814936878559849
0.7703402403942532,0.0,0.9012486292220208,0.8885924280329688,0.8458337243635328,0.7902870882159041,0.6149030323843407,0.4663731981238536,0.6397974202099904,0.5949615398988255,0.9541578012946184,0.8083491120719988,0.7168806464435356,0.37092441656725844,0.6534576594348481,0.4668986893835724,0.6733651231241015,0.8460387410894681,0.8959339456242738,0.19930819757173326,0.9310733877487906,0.6629366053223862,0.7465497892953208,0.7336941595522293,0.4184017252034065,0.5056947367313869,0.7455073002637292,0.9438527578596949,0.6605862662065941,0.7623390725521466,0.6119244297580992,0.7103035934951014,0.5609786109488695,0.5504037938454067,0.7314553990741925,0.4041173448059599,0.3264429212293563,0.41521225208836776,0.6827724710687217,0.7063695749562222,0.6139449397675476,0.7223871929276016,0.5937444852821265,0.5359518844320988,0.520916303050457,0.5834582280668024,0.8934043693941373,0.7541742643627185,0.530078534759675,0.8715654629024665,0.816537400377781,0.6009621864370791,0.8998883001891343,0.7196709987549117,1.0,0.5385939200523338,0.7267592476778527,0.7917431986069041,0.7499622331726579,0.7784364822775484,0.741747718441642,0.7513083710514283,0.7572867321618858,0.8446845250423052,0.6530765896108713,0.6322294825160264,0.9300833120910462,0.9251170740037343,0.8117952253080251,0.8243860302204006,0.8088292965790354,0.8346777625204967,0.8428232507396444,0.9456988818084916,0.8708530263497796,0.836257334290492,0.8178902076898426,0.8807027552380874,0.7266916858307606,0.7873702682230134,0.9008933694574491,0.9247171014296943,0.9679270310778474,0.42955803802537396,0.49030679196509425,0.97258858042717,0.7971825890822266,0.7899870870746337,0.9458987019796072,0.7818384479358493,0.5156172309853716,0.5962261994567616,0.7088543463410736,0.8681343837295943,0.7750088911522183,0.700047970351166,0.5825010183285918,0.7458655482643798,0.7873852886401985,0.9382819056177354,0.6859486119115424,0.8871435734613293,0.8181000553093931,0.926190170528767,0.8638109956682914,0.8071245027627284,0.6217710690856202,0.7027334404710045,0.7856539078903826,0.7528852289379896,0.7806593919028282,0.646306326498766,0.7128720862362022,0.7031055867172409,0.5692001649973243,0.549358710549313,0.47492186573609413,0.6089473384481255,0.7091549298254088,0.6813792857661564,0.5882982643445609,0.6283871511671727,0.6244343981071301,0.18808550634061494,0.8500048613795885,0.6430233985233553,0.7923437412626815,0.9064183882663347,0.5877398546272175,0.5296586728374002,0.5431998957653478,0.4494199893514373,0.41878772583305474,0.6122039705817525,0.7193218926712378,0.5912062107046403,0.6266742119218787,0.6663720344335857,0.5941017708839862,0.5109114088252596,0.6053688672046481,0.6897488038703293,0.6150736890510555,0.6002144175506683,0.5947322592692272,0.686399742613477,0.5180818779343856,0.6696164914647906,0.7703890260870587,0.21894157463167738,0.9003182538466448,0.5528225492848877,0.5958586582253296,0.4830422047492461,0.5985826090302142,0.5412276367292693,0.6360271830598672,0.3392870416593454,0.6144160308239237,0.6478154935612979,0.31617467258830395,0.3882077231734946,0.5767414097993933,0.3253217382507621,0.4432697117837009,0.6673604224219881,0.6118612356821034,0.7888995917521338,0.9806199806776132,0.7236557190089932,0.6841662978681957,0.6738239919727922,0.7776569020821225,0.5351850650028858,0.834739897909518,0.6287457667218581,0.2632308858668632,0.16784333865392256,0.5701099042616578,0.7597219195617749,0.9144770070382785,0.654116447358945,0.7703287713300639,0.5582453523805941,0.7239042191525155,0.5972809527489426,0.4667484830069935,0.5833558062850197,0.5396741016951506,0.5992889802476774,0.7499570933807924,0.719068150987464,0.7995794381822134,0.7793446386844387,0.6107497233932818,0.7641092616944672,0.7788106610453215,0.8009172989274198,0.913383281334403,0.7597902005344096,0.8632265564230925,0.7270521500967524,0.8045479406533189,0.5825193873340024,0.9377145150759035,0.8133357965591858,0.7616104846882682,0.7766165685233046,0.7549137034043466,0.48050690939086366,0.6546097885040766,0.6750771391479421,0.6782316673262782,0.7946753947609998,0.8290708198105556,0.7744312921863319,0.7147291693369404,0.6715460634568473,0.6216066676369354
0.8132429522193412,0.9012486292220208,0.0,0.9730927790778917,0.824744924332653,0.9049878465613035,0.647973165118495,0.5535795644279636,0.6994022206957914,0.6214779434553517,0.9308944308192408,0.7880554591358517,0.7581291810202567,0.38694218181215073,0.6249391860982302,0.4962166582620473,0.6890705899945307,0.902428902248321,0.9198026171234026,0.1882385518298223,0.8936878977170909,0.754769498982209,0.815955000550621,0.8168755577155687,0.45333669948546157,0.5758782798775397,0.8034736270503433,0.9074984591914379,0.767228213239019,0.9519501932706118,0.6388761206932236,0.7462581384255862,0.611969938752112,0.6132433180680937,0.7975829237869106,0.4483642177797318,0.33698293675035207,0.44087069293358994,0.7103024510234043,0.742425343855449,0.7321431469695745,0.7981061467898894,0.6443177521976423,0.6085403104991178,0.6053130347008855,0.6884303734127378,0.8898988535677687,0.8150799125002265,0.5976617587891612,0.8709694160645128,0.9069088029681481,0.5860150579683653,0.7726972403626643,0.7825767324858813,0.9162704374663974,0.6194453122160432,0.7654563640794253,0.8136543078363662,0.8296217102243825,0.8047941026588961,0.7745430449980032,0.7851653072885738,0.819047886506726,0.8816393520510025,0.7210004269955986,0.75573594627719,0.9552459683615524,0.9066781312157149,0.8585836876982623,0.8565156996912282,0.905535984953255,0.9541949876774395,0.8536011993465806,0.8927122950534669,0.9923178452730078,0.8718601580135863,0.9002112486366067,0.8201049921705214,0.8605043755514974,0.8911472646919734,0.8768555868751878,0.8811987061945501,0.9682594570098343,0.5234152196999509,0.5859031245611468,0.9653746496938148,0.897420658332204,0.8149607513266147,0.8880634429575895,0.9245338650281796,0.5623624154391279,0.6620640147143497,0.8281205068853627,0.8807621135213606,0.8408260386939971,0.7932940010871644,0.6805248306924031,0.7654005252169531,0.8351260317330886,0.8707478962463119,0.8103252391456337,0.9231448719424779,0.7363101646788658,0.879727217130215,0.7254862272837049,0.8393209944365176,0.5933700629866921,0.7231516577745465,0.742297029592909,0.7674065999057776,0.7768019968710201,0.6047546290840761,0.7992773293074406,0.8523392852744515,0.6971530206445571,0.5019241310993295,0.48664800518313206,0.7679850955605823,0.7673639635340808,0.6258227811525329,0.6524549729199571,0.6316224699146984,0.7005708115737084,0.19164696062224623,0.9333512381292519,0.7918788561897758,0.8071071743966401,0.8710451108636378,0.7143346431750868,0.5835539714837709,0.5816506599878664,0.5130516454477498,0.4387228747449074,0.5872660427552416,0.7620529281956899,0.6280042630164702,0.6434149581207406,0.6596509502055781,0.7061573017857895,0.6166403256806129,0.6731863874011778,0.7245864258555683,0.6370033423503844,0.6511881939645219,0.6077461935370763,0.7190753106196671,0.6097208057800654,0.6571029916066108,0.7522028888457623,0.2189768842777812,0.8578282971104787,0.6167931564890825,0.6823864308185359,0.5148254937600782,0.6429526968688072,0.5807580138508365,0.620321646830173,0.34601402378897067,0.7317242241621748,0.6633332570773783,0.3558091611925926,0.3892624376508673,0.6136749960181365,0.2888921761743571,0.4534019398881686,0.7559835129715404,0.5038018656143161,0.8622926910267448,0.9666004261519415,0.802408060456823,0.7841363616534845,0.7803450765146664,0.7622012242199108,0.5921728769503499,0.8187426245477986,0.7403202360754589,0.2612590483726966,0.16215806511077246,0.6624089205159502,0.8580093609527331,0.8943646402623064,0.7783075718957783,0.7753723850315821,0.6242377467159858,0.712773720446525,0.6243777434710874,0.5162752579998904,0.6210704434697842,0.579236757328755,0.6680002256179024,0.7480787025043096,0.7153284394056244,0.7719322730969281,0.7537649547050945,0.6081218178626653,0.7302396336543969,0.7724232219176614,0.7811108155052184,0.756220279893176,0.683797193377174,0.8930495301903297,0.7424169596607442,0.6779617865535104,0.6437510215124945,0.8940161995461282,0.7601720017496548,0.7803317498268718,0.8174652638803007,0.7631124711145563,0.5449767271855891,0.7438293407961306,0.7547806095678036,0.8105981909479173,0.8514682244334429,0.8614852407832371,0.8301817229263719,0.7589003623054884,0.7040052974965061,0.6718924332959304
0.8393129405403975,0.8885924280329688,0.9730927790778917,0.0,0.8249906218724914,0.8920492979745667,0.6252518296294709,0.524266760109042,0.6940671583165773,0.5967186668307167,0.8983766464036839,0.8077261925857875,0.722432048664407,0.3678515393126716,0.6220596397721904,0.5187338646070853,0.6415128425153384,0.9397809277568339,0.9742323001533882,0.17694011226100007,0.8918193427886109,0.7443759366015974,0.761771557645662,0.8611768573797786,0.44818409433571055,0.5811164905301704,0.7559417956916533,0.9401922638146152,0.7561089662454547,0.8752405453395377,0.6079430229450146,0.7651595519488277,0.5801756349191325,0.594693273648849,0.8270708333609181,0.47629237347446307,0.3660196464822807,0.46910965218003975,0.6783230221519768,0.7211126861715565,0.8036200612918606,0.8690813652609322,0.6793152650725518,0.6291552911130093,0.6110824088408293,0.7003636393318485,0.8767072355737865,0.8701525355747131,0.6151857046036624,0.8289960501892945,0.8862858422518367,0.6061273587816036,0.7157981635252086,0.8047141033390399,0.8727672903548581,0.6028775871449712,0.7722836634762583,0.7641317761149793,0.7773238669819584,0.8206232937831959,0.7347529599281798,0.8074577387393742,0.7664945061104614,0.9727497781795567,0.7245811166664993,0.7119411439443523,0.8614287952729376,0.8770353839460796,0.8449437792058674,0.8535742507171803,0.9492716621926912,0.9315454222746229,0.8712778806059794,0.9361478158059554,0.9416408640426802,0.9468015300500766,0.8623984766583641,0.750324355324458,0.8526297967959329,0.8810405289768473,0.9424275330368567,0.8711644959663842,0.9083565969825204,0.5072079180803867,0.5520942270330979,0.9823429021641775,0.8552067001837717,0.8348890366918943,0.7996190831044603,0.9137128576211364,0.5816688313089673,0.6114054641119878,0.8019708827369808,0.831712362383062,0.7780019576484922,0.8157405060747085,0.6479646812779204,0.818412855636058,0.7549443943797535,0.8556953912181426,0.8158675913797836,0.9163594577630454,0.6649906536791094,0.8314477652734268,0.7128478160117472,0.8147039431241043,0.5541271425058932,0.736631399602289,0.7441087605875562,0.7835700614176822,0.7583414570111667,0.5998653564628731,0.7341603788612366,0.8621811694403096,0.6981492868308644,0.5042543973310449,0.4786578885636226,0.7204445626792998,0.8037306020080754,0.6262805133599606,0.6321264240264759,0.6269774356363079,0.650602362225787,0.18068379755297734,0.9425144366641991,0.7313738964839274,0.792087846162144,0.8753509984109465,0.7179169472279402,0.5887070716967028,0.5863843943304857,0.48608725510704687,0.4019963431386322,0.5707717048024826,0.6817701490256527,0.643123748398136,0.6003707925413408,0.6622183980822227,0.6785558487349307,0.6109136752115977,0.6193919601318421,0.7114251958123393,0.6129004325927809,0.637725605309329,0.5712938313518943,0.7489452169539044,0.6132499035913235,0.6203672212042222,0.7573764291524869,0.2105559011420043,0.8334082020393986,0.5958567479740706,0.6736630899329573,0.5328274000245334,0.6492754673704622,0.5435022805898835,0.5889883136201882,0.33301665765018124,0.6897472206363023,0.6932690019584906,0.35370786321895914,0.35753579381825257,0.5651373821748011,0.2725659462904401,0.43055062133292726,0.7594632404870485,0.46946958718643944,0.8286398866441546,0.974838549182074,0.7548919256159045,0.7024186238005893,0.7684845186337738,0.732327096367238,0.5666387744769925,0.7713880643829306,0.68417698435505,0.24983063893306315,0.15829822731141951,0.6324419564615308,0.8887550856825376,0.9151836105250197,0.769353842103662,0.7032581804858378,0.6286494192511508,0.7493021470795351,0.6238003858982311,0.5402409276444325,0.6515545200934055,0.6097495420166101,0.6676415948765142,0.7718861313876967,0.6782456729186875,0.7941694084906832,0.7855483037023699,0.6272250749831727,0.7789543197885661,0.8083462767015701,0.7654611264491424,0.7570796428071946,0.6841428755404831,0.8754597353984578,0.719714913469994,0.6759258298565436,0.6033366926161182,0.8525368037441402,0.7723936178626332,0.8213282886939316,0.7666872989468133,0.7860252615896324,0.5414658059789382,0.735205492683721,0.7509646088831609,0.7595742835283305,0.8256011061403254,0.9335378489540616,0.8273491524300539,0.756142407236672,0.6757532290429107,0.6302153413330556
0.6957704342764343,0.8458337243635328,0.824744924332653,0.8249906218724914,0.0,0.6821934769184226,0.5441386833849393,0.36280724110817275,0.567148857964848,0.48796098840114777,0.9137160855949926,0.702286371921971,0.7035174923291033,0.3199471843382741,0.557622822701926,0.6466513149472021,0.5757071125468478,0.9897790566369357,0.833349515609526,0.16828933221958242,0.8231262291086845,0.6248613229250874,0.6744041526191564,0.7308932342147801,0.312687658300704,0.48673687436691176,0.6109465648062234,0.8731627272431824,0.47306475647453194,0.623857708684265,0.5060947094399139,0.5214349046748672,0.5033392352532989,0.4535454012835741,0.9630926105322356,0.5621873050804854,0.4288166422026994,0.596227817889594,0.6430463391727136,0.49349154590905947,0.6256832064374811,0.5919720074536657,0.5444539875788831,0.38748509511425705,0.7489673042735537,0.7249258863594363,0.807552064447049,0.8965348547234798,0.7996842637681925,0.7375025612894754,0.7635863029450413,0.5456519165872097,0.7315894074875411,0.5268486580420897,0.841386813473199,0.568873825088023,0.6481951090226383,0.6532583000252121,0.6776982800503843,0.6874640433211024,0.7268542513139062,0.7554652210729523,0.6810957127817775,0.9188456528917455,0.6103097589560565,0.5524576969980545,0.8745126199476281,0.7659600942107704,0.7328196119882895,0.9565848950227366,0.7222732183429514,0.8217221994043071,0.6842688613974421,0.8151268356562091,0.850478791203941,0.8497832587314152,0.7336855983179972,0.7016523105182488,0.5439661198755793,0.7255178237499816,0.9186657908773054,0.8491130143822886,0.9031459241673712,0.3356209614822373,0.36298396485672235,0.8605344668182757,0.6115527635159541,0.7766926133637876,0.699311126518484,0.6996516875746477,0.6800999066282015,0.5053668642728951,0.7181510986790565,0.6922244332379863,0.6426169033066578,0.506539732151372,0.42456456746755855,0.9006936757898304,0.9272162034221647,0.8507814222641294,0.5827837626966995,0.7755129982638894,0.6665253639779978,0.7869123514334578,0.706617898672679,0.6379832561272197,0.5598961729820952,0.8808267058510856,0.7752854884100837,0.8874465823877711,0.7935742718714656,0.5851309142197422,0.6198844152113873,0.6310852482652791,0.4621273962009564,0.4841058152546659,0.4487729425702062,0.5784148800160874,0.6616749438837742,0.5983301985147917,0.5706914841373153,0.5230024018771577,0.5757355917986278,0.1616773398441892,0.8160757358834727,0.5781216662747007,0.6354725606699665,0.7193336682698369,0.4592986021768744,0.42304791432866057,0.5579316998670726,0.3804630281806652,0.30700289573702977,0.5357118503778365,0.6404859586627174,0.44614859785902167,0.53330718214071,0.5637561239481084,0.5589983502783291,0.41333579346538113,0.5523721566166288,0.5203010727420041,0.5271248053305199,0.5383072417656206,0.5120285596509095,0.6066655211200813,0.4395473380070961,0.5369354373907664,0.5869011285664689,0.1894407593240644,0.7515540937416532,0.41074691813630737,0.5528899790685091,0.41221016456025195,0.5563924599746307,0.36970233318484247,0.5645987951910088,0.27130289629611537,0.49544671104791305,0.4948266735700107,0.26461962627410196,0.27339859608636413,0.42008281957418625,0.23522748744179547,0.3063577250162117,0.45923956838632596,0.4542393756862185,0.7440402446609953,0.9511463491950374,0.5455778902435202,0.6220470723908512,0.6070422918071667,0.7410290640110085,0.41034605261837925,0.7223400081008251,0.4343952337297103,0.21818008499954364,0.14870042481339577,0.51119946856256,0.6051148326023846,0.6734940864222486,0.5181261353907374,0.5806444854408306,0.8077839729596462,0.8843020219356954,0.7768928289689396,0.6746111347602561,0.8006667784406429,0.6334384787132087,0.7364764451855297,0.8394776285446542,0.7303912535701321,0.9670194371979558,0.8796281189143644,0.6263444727522834,0.7576776380900662,0.7663784562199266,0.8963529016790471,0.7309219654265476,0.6772659674815883,0.8349615887507776,0.8287511417442159,0.7175178378654823,0.4801187613287399,0.9230096613908731,0.8070726817130488,0.6791939702377404,0.6982545966935594,0.6667326195040035,0.4180220489991894,0.6149878251858539,0.8152670985240169,0.644973121940556,0.7372408735661752,0.8355215494458539,0.6573360989090686,0.7935880785492725,0.6108126495105501,0.5336205995212296
