corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,commissural stria terminalis,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,Nucleus of the stria medullaris,"Basal forebrain region, unspecified",supraoptic decussation,medial lemniscus decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Medial superior olive,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.4908650987225328,0.8566219231681604,0.8757408029630873,0.8491715987699782,0.7629571009900679,0.6928746577587208,0.7266895149776128,0.9098094056461864,0.87625061228096,0.8173526783918559,0.917570982390712,0.6668090333183626,0.6497419424330833,0.7497832772107383,0.6192992138671713,0.8252783845398461,0.6917939170211052,0.7290987982331829,0.4921296055759664,0.8288228260602731,0.8499526493711099,0.9740794980628207,0.9322318421210349,0.6984938931946584,0.6215034518599482,0.18229567314503906,0.9440932736098352,0.755013921728664,0.6031288718228796,0.7081574835931054,0.892017469439929,0.7437057675889449,0.7340858470721255,0.7819408306314705,0.44644875550025287,0.4184339549245777,0.38682679149899446,0.5929597062500224,0.8677225649727471,0.8743453180426171,0.6041605789387104,0.7551408595474346,0.5442861210731941,0.9120827563448036,0.8132306977958665,0.7916268639275875,0.9159584885956977,0.5713874703821706,0.8205592480518958,0.7585405132747596,0.16806631836779323,0.8460399014629985,0.7275854957519335,0.6485496922987991,0.5549630930840714,0.7360142969044583,0.8040076692555418,0.9219570058429265,0.8602300066419373,0.9895977897149842,0.9776147799346715,0.719077887369258,0.9299368223280304,0.7642475916769546,0.9374309508208594,0.9263985445726686,0.8087389546280531,0.9064157432919148,0.8128772943327667,0.876690123096819,0.9250498761850294,0.8762126193845886,0.7968718427084409,0.628918171002973,0.7790508895457554,0.7841541817166345,0.7018327215017406,0.7348865849252968,0.7426537166159801,0.6630794586990358,0.7400956727176563,0.6828463662085938,0.7523998610101807,0.712825721120799,0.7508409397069339,0.756304871640197,0.7865078336028735,0.7409774731199383,0.5857984514872943,0.8108503494658713,0.3486539772028159,0.8023549471093181,0.7253298145367514,0.7696127170835092,0.8765746485758129,0.8218710772846253,0.9185578804398136,0.8905021440271327,0.8679802718259233,0.9126308845360376,0.7657996476786929,0.7750945429679774,0.8961223624740117,0.6347072966493037,0.5646543324677071,0.86739429492536,0.7975832346583158,0.8675163113239605,0.857142707686881,0.8837394626141251,0.8738795587900489,0.7938528578025342,0.9965908250270792,0.8496027705488667,0.8331309038170354,0.8719705234600352,0.8621982953321725,0.9348111386110348,0.8232214888126196,0.7267375530015571,0.8230091220125647,0.7406856492863881,0.9065418497570678,0.7413223533156964,0.8225312488759072,0.9307920503511361,0.7703795911983388,0.9212045014827247,0.8001744378218372,0.8944391799390932,0.7201675305058947,0.27020404937646714,0.41979917713614884,0.6740952637191076,0.7863988410747741,0.7152256470676845,0.6296472244039797,0.6604906827638921,0.7779991627278743,0.6228443758109382,0.8658562157055931,0.6616598408215375,0.7250768527021152,0.7250984353309902,0.7282295010644618,0.756219293864356,0.7433231163731203,0.6837325893618859,0.7571807847115287,0.3368321300439521,0.8602839961162905,0.7894708023944206,0.8353967913525799,0.8247923242804814,0.8470612911539789,0.8020172510958361,0.8577615734453891,0.7471214515452647,0.42771343405670814,0.5491590091244881,0.8320535286442674,0.8845727818625817,0.6940667260454492,0.8345651542231156,0.8223088296395988,0.7730510343325847,0.7187929565284943,0.7250254208677983,0.8530618801140858,0.7031982375204688,0.7616689917919479,0.8455537210852488,0.7153027885011926,0.8130564811651281,0.9285140622879346,0.6400448979190183,0.4407451009727403,0.8532038962124027,0.831653002211864,0.8785217652866019,0.8230194557529787,0.7641000343300509,0.9162254701731722,0.6913322037559102,0.7227477194900833,0.6440705797746528,0.6846058906350015,0.7648722087536979,0.8245644611885455,0.773313487281098,0.7204823426804199,0.7361618608477584,0.7858499873862642,0.697080968226867,0.7025322963770648,0.773692647410309,0.8717249751824033,0.7943895602248149,0.818890883721345,0.7823808984749575,0.7603778942548372,0.7385278848495652,0.8301123737794562,0.7588694501699641,0.7734670343137935,0.862034900579092,0.91800701259311,0.9215043755681528,0.9243910860096096,0.7479830961731744,0.7068614924963722,0.9227500427037486,0.9685605118769075,0.9498004903171344,0.8433679783793334,0.9441555396700504,0.8997436455645104,0.9370156235306679,0.8734627294703728
0.4908650987225328,0.0,0.510582533444052,0.483649750114865,0.5292616850107367,0.48404743336999273,0.3508097902762033,0.3917316712984362,0.46871483703121075,0.5253231868420627,0.5112140281778864,0.5554908762997974,0.3912127220976409,0.30455647185108187,0.36224634772754843,0.42906154588667655,0.3819257108040184,0.3501970671402247,0.505509166009991,0.3175868759278671,0.4515992078264599,0.4086133578020729,0.4571166024368177,0.5450167609134475,0.5557661587622847,0.3419916116020901,0.1363458361580235,0.4658013401541111,0.4573654524482097,0.51066215467301,0.4349929083855281,0.3948838934626706,0.6327857229954219,0.3977225968699276,0.43043568604155563,0.264273956959928,0.40721489502954933,0.29925626755951273,0.37926990970310615,0.4220582716325596,0.4461143035423591,0.4147274355742861,0.6136583944845119,0.35582512691596424,0.4656842150479171,0.4056132436468691,0.46811055239693833,0.47806490108104543,0.48874317856898636,0.4333449608966999,0.41134765084848673,0.12585483463558816,0.41760816592408234,0.43303807264981614,0.6484966501066632,0.33612334575424974,0.4294586410460806,0.3849536169649671,0.44676884527074834,0.41618250101329857,0.48843062936955073,0.46737543161327283,0.4299040245294723,0.4353119119810691,0.5069391678709744,0.5031309942433394,0.4242191202082694,0.5405483991801562,0.5567858165918825,0.44901293247319407,0.4952824967985869,0.4529180477552958,0.4866141507211935,0.5060845656648711,0.4428476623990908,0.5294800376994214,0.48344091712821885,0.5599860050861996,0.5838422486874316,0.5006681595991854,0.6198462488347235,0.46499684880168035,0.5167586510346069,0.5274880759090258,0.47928948364800666,0.5660160780022299,0.54043444477192,0.5748191446803275,0.4779523443378975,0.34475038466449515,0.41958288022228224,0.23584725402855833,0.421732924010326,0.4316372838522876,0.4481555745218329,0.3904818117470838,0.4360394918613751,0.41747238333180325,0.5156504666281605,0.45553216295623333,0.5095840731565676,0.39365301989921214,0.47679777088538555,0.5394779209266686,0.5689204567987154,0.3208009105497031,0.43960639558618864,0.44741460721456705,0.4621137996234472,0.44789666557859886,0.4539343457676059,0.4070819776425839,0.46139433397784096,0.46675331207706355,0.57252757068518,0.4768840436822283,0.4824770240410931,0.48799114603912574,0.6205401671083711,0.46814745348337194,0.36385900198758037,0.4110224514485635,0.38869482550364587,0.41542933135509474,0.39879558147170796,0.45443020374507076,0.45572604016409896,0.6313020685523136,0.45424889615779057,0.4320816404677726,0.4233469703753991,0.3296518230005009,0.1904912420370767,0.24071257615545488,0.3222969161259087,0.5379079478997324,0.34291889694938543,0.3415165337809096,0.30080371902368314,0.3959979567809054,0.32086845024539007,0.4527929252517557,0.37945619113214074,0.35177454373572026,0.347437123989857,0.4451533512662698,0.4047207171940596,0.3139295541575362,0.39575044874742904,0.45718536978416835,0.6680527682964615,0.5570391242029038,0.32627609121476714,0.3692169493020299,0.4422413579560449,0.49849800974955477,0.45032597544259073,0.4279384394565358,0.32157339290332515,0.25011696370724285,0.2603934432995039,0.3843741221812387,0.4088976487268551,0.43185282429625715,0.5626862128847162,0.5060210292370936,0.5339489578491912,0.5667902743858979,0.5811945654857851,0.5192796103314541,0.5625021100476161,0.4767074177066964,0.4186832890206369,0.3488738658206331,0.44088790050180016,0.477160851150478,0.5013794500724554,0.2928765601506335,0.40939378146468175,0.40943945389582165,0.3749325724226437,0.36804822004060483,0.35062729703546636,0.4762346594399126,0.5060633149236562,0.5187690754127262,0.45826140867182175,0.48774666167525144,0.5077712548459652,0.41605304704610285,0.3788428828591351,0.33295359100401434,0.38030100169611425,0.3840927006459547,0.342565628969325,0.3697044729074076,0.3678399864684647,0.45682162654401887,0.4300593614572787,0.4427686663493157,0.3946643713166464,0.3632290412786017,0.36472376799307776,0.5030493299408864,0.38931233295696316,0.5371778235531091,0.4498210567131257,0.45872969579142137,0.4189918827130853,0.4558789737911519,0.41250630375418895,0.5211607516891142,0.5027982865332838,0.4574283251831439,0.5044730087477787,0.4591148738141583,0.44354838969225524,0.42019655186628424,0.4217410154017787,0.476193530543143
0.8566219231681604,0.510582533444052,0.0,1.0,0.83352775049472,0.9833593694898555,0.6457215672617315,0.6870066420608529,0.8580047414343354,0.8370895230620856,0.8837538180519332,0.8695366508276802,0.6108016127754787,0.6244975322068014,0.6704361459352131,0.6985867253759732,0.7591481706664096,0.7614802552882658,0.8231824353230005,0.4044114063791696,0.9473708572516895,0.75518228835074,0.9339053643787438,0.9384391953760804,0.7431196079626327,0.5315323539955813,0.14973693641979016,0.8786889733365254,0.9469844264656273,0.774223093221889,0.8791812887383403,0.7930539441609075,0.7679853142035779,0.7148166195359922,0.6880275984187456,0.35180674141069107,0.5312014346169533,0.48127757342135324,0.6985934345133441,0.7520877630224346,0.828308897661985,0.735840656342005,0.8518586660461527,0.6985157425836909,1.0,0.8428891502239336,0.9250211306368306,0.9226576210481842,0.698932442060808,0.9074135817613502,0.8925753152017655,0.14067171380713492,0.7463354548317609,0.7042092934213203,0.7943925932041402,0.6982496023898707,0.6916145532493093,0.7330091452706693,0.8973275292704989,0.8344518237582086,1.0,0.9814601114249095,0.6363981724983253,0.8429092451176493,1.0,0.9080471804796411,0.956819417218255,0.9317033334244756,0.9610906327849998,0.9579414388948357,0.9977786927058461,0.9612387218447727,1.0,0.9916205469044499,0.8533979844955086,0.982162289539291,0.9145329807698052,0.8655741151260941,0.8425701060411432,0.8810164739004134,0.889044816534027,0.9144367352754299,0.8719069955593156,0.9175402595258808,0.7254979464620047,0.8824681356403037,0.9573806793273247,0.9203514279748193,0.9614386098993223,0.7170645077933326,0.9071058014167448,0.37980544083107765,0.943397967452731,0.881498291260856,0.9075366470273386,0.9398865461592358,0.9313478028961419,0.9724439200398954,0.9553668963483837,0.9109583030262117,0.9492547206696506,0.7446647074542199,0.9322065613188806,0.945671025386304,0.7862073564165302,0.46886218423665443,0.953852380438651,0.964792359772791,0.8679075490307743,0.7732399883185386,0.8509903226800724,0.7482536090266789,0.7136781416074472,0.9164087432408728,0.8773930123113219,0.9367460205965847,0.772502016875332,0.7750380134667659,0.9408455906329103,0.7955271014225566,0.6636549070021565,0.7115268436707806,0.6277817162944492,0.8154605507772665,0.9466135563188653,0.9467190846765244,0.9450694639196903,0.840665110078587,1.0,0.9475693505853267,0.7463396195825552,0.661395661771769,0.21540482398537725,0.3202976127959077,0.6165160530329802,0.952354085039671,0.706192756186145,0.555687479363209,0.5365665759102868,0.7140205310182554,0.5067204815405972,0.7761350682457671,0.5507634274984933,0.6376217635788632,0.6151660842223778,0.6144120377286297,0.6889568069413966,0.6525927248994495,0.6164459501596071,0.754702979175075,0.35884980389193366,0.8643623158899176,0.6265243853841072,0.8167075285889095,0.77995467157856,0.8533097848999144,0.6700260734591366,0.8338598315227204,0.6439100440797428,0.3714156286134492,0.45591385670770446,0.7736441550056115,0.8221650419754826,0.6326677941270328,0.945084498321803,0.8511312603491286,0.9302594493368155,0.6631433824973173,0.7751014460458165,0.8392491832954562,0.6811786459406481,0.767578083570855,0.7623469950285906,0.589478287785018,0.8195023168581337,0.9284227539632062,0.6665502156405615,0.3541059108784878,0.7509039444146003,0.8115577485346033,0.9143053531052143,0.8450994884336849,0.8255064262577494,0.9233804537993219,0.7403277189223625,0.7604301786175439,0.7630906273055826,0.8480028152848808,0.8993112542366319,0.7469373699525103,0.6615624527323377,0.578127704864485,0.6561347179367643,0.6916468151039068,0.5993955550521252,0.6272215853119203,0.6628305022581561,0.8296721050994803,0.687832816468827,0.764561376901852,0.6846453522428579,0.6576331537538511,0.6915673857370909,0.822823064274624,0.6697022732843549,0.8066874479534722,0.7987150279230683,0.8331267396140363,0.8437975759408809,0.843805943740725,0.6903049016527165,0.6622726357845613,1.0,0.971345068751764,0.9367750435495544,0.9419593314987145,0.8207620756410485,0.8234388309348619,0.8703609048941088,0.8306334897927514
0.8757408029630873,0.483649750114865,1.0,0.0,0.7587492204393133,1.0,0.6151865863760164,0.6562690705327027,0.8472416007547661,0.7635759089532229,0.8680642797460693,0.8496492611661907,0.5923318139700816,0.6083239553451395,0.6138993084766542,0.7045303850779995,0.7758089335255682,0.7602321890053197,0.8186825210973571,0.37468916683210635,0.915372075466766,0.7025021906781436,0.868004134763619,0.9361462074158589,0.691003632691651,0.5193445188996004,0.1454897502065464,0.8677655826039213,0.9655920240021509,0.7910325753209493,0.8920143754293207,0.7652697903734998,0.6997599415807944,0.6600414810299438,0.6633065573529274,0.32610146191640993,0.5360457753540251,0.4919087451738582,0.7037307714412899,0.700515930100019,0.8546243170415267,0.75994366926883,0.8887435438444077,0.7150614841347929,0.9389599474026843,0.8296420921857773,0.9454770892106967,0.944396254450592,0.7283883577495981,0.8812050390743905,0.8571901501085186,0.13464508445299295,0.7134522322533865,0.6210544883045801,0.7600844041730884,0.6900276971988889,0.6139133584734396,0.6380383754400629,0.8433892066346785,0.8588849907633092,0.9631656316916258,0.8482966944743393,0.6232071976161623,0.8487679197384216,1.0,0.8780623760888817,0.9359270835936773,0.8898730444986832,0.9623127990775203,1.0,1.0,0.9777841438597547,1.0,1.0,0.8460532789144741,1.0,0.9747503071277048,0.8932312260010551,0.8913899454951087,0.8516509972138203,0.8263139644383027,0.9094063829365069,0.8900146459474337,0.9878562509597096,0.694111268419392,0.8863975363099151,0.9852145811508228,0.8775209250545143,0.9622884365424792,0.6964391310502291,0.8805089439660709,0.37386826709672266,0.9424974428893943,0.9091216354664735,0.9415453830567885,0.8733616421593116,0.8921647492547755,0.9531574305155096,1.0,0.9270613701779549,0.9589395192221172,0.6720211884659257,0.9987992940698904,0.930456618164277,0.7990287900767634,0.4437485135918438,0.911033517683939,0.8719946002212459,0.8594468833443448,0.7853041234530624,0.8598790110772107,0.7498228215054098,0.7132700426353599,0.9111274538957002,0.8929052558728486,0.8662420118695916,0.729364511734736,0.7470388670577275,0.8930813528551015,0.8335609912400284,0.5894718475667309,0.6900937463334328,0.5874694943953421,0.7147985250538063,0.8808697850406699,0.9228483718636417,0.9035045783716582,0.7295564041266414,0.9710345972505926,0.9320538724369796,0.7632125923748583,0.6244393202973454,0.20663532413550134,0.3011080416105529,0.5824500672103614,0.8911948673663465,0.6794104960497142,0.5143718061434905,0.49612156674421215,0.7170052358080992,0.4782776941568203,0.7619358827914925,0.5466123056172155,0.5924837669636244,0.5784307578393076,0.5831011920171776,0.6817463586769233,0.6068239200256279,0.6148314049903183,0.6868001180433824,0.32423805011722723,0.8872650490620172,0.6059237553958321,0.7763165134678481,0.7222065925047323,0.8256134687820323,0.6055162303672031,0.8197769362157163,0.6039987240026841,0.34976602451163646,0.4326066276357068,0.7225945778913536,0.7963592345906393,0.6033798392120373,0.9475979815317397,0.8368479015770287,0.9532924925870969,0.6441826435478735,0.7775423164739259,0.8154872874572161,0.6276415051790508,0.7442065888322832,0.7435713125689385,0.5497646506920477,0.8189518271662914,0.8568484568248488,0.6739800955430287,0.33745304113363706,0.7186982426134284,0.7622055830763456,0.8666590746740362,0.7928551247028099,0.7932620317403437,0.8438594248011743,0.7453258598576369,0.7724459959340644,0.7389745017900332,0.8796703024828817,0.9082495483153217,0.7311301733349167,0.5974199110865608,0.5424301294093911,0.6203742521634861,0.6729573758429642,0.5530715667996711,0.5784570176689161,0.6396135663361104,0.8341493883966582,0.7077051767117354,0.7624196744425771,0.6565150534770716,0.6359502776702418,0.6189046697885647,0.8618103440891082,0.6382554981478318,0.8152756704589603,0.7267531893341843,0.826086040085669,0.7802860362986695,0.7262978826108242,0.6654314638981947,0.6611808823602805,0.9876835610394515,0.9718456067689317,0.9785234697777699,0.9869338443215845,0.8139867183282344,0.8063655599042175,0.8440659017492259,0.8036840111485395
0.8491715987699782,0.5292616850107367,0.83352775049472,0.7587492204393133,0.0,0.7145818664234881,0.6501245127239345,0.6946385045814469,0.882993356366169,0.8312995709056659,0.8097080135225779,1.0,0.696471982150177,0.552365730903296,0.7356349629592741,0.5590375302746445,0.7643833267531885,0.5696820017511852,0.7228871041964234,0.5540304029280306,0.7280461627467797,0.7621952704579703,0.8563623920597799,0.8145211987689789,0.935476741875558,0.6086146915481464,0.17212974514141624,0.7546927332815222,0.6292646739853125,0.5842934927627497,0.6379879002833126,0.7797278770610471,0.8689398969015475,0.6910278946847503,0.8137502814620873,0.4944841367516459,0.4039652844760483,0.34476674937754254,0.5091126214385251,0.7839505295458851,0.7267706567449297,0.5484712653640764,0.7498583908789905,0.48323354624577164,0.7258251386268697,0.7271262304112861,0.7060017378452481,0.775208503501293,0.538188666588238,0.7063746469127112,0.6158884969041077,0.16323400729148857,0.7638406809199012,0.757247017600749,0.7300773621918165,0.48774156365104154,0.8645869614133707,0.7819602898297455,0.9215058928294645,0.8429768188061469,0.9335835144258284,0.9243157569408256,0.7124015081259893,0.8746773828595709,0.776212695780409,0.8997259392192396,0.7795584723087717,0.812101429251052,0.8907262629646493,0.7141625589186473,0.764657998316865,0.764055880334791,0.8019163769536177,0.7386807277998119,0.5464856459819327,0.7190453142731469,0.6614855552562194,0.6715561108018635,0.7127771884299274,0.6313138525672423,0.6964967756646135,0.6297107959896111,0.5789790232917255,0.6559850019530641,0.7018103266901089,0.7577329508688319,0.6650986685874156,0.7411285797482974,0.6265376548282261,0.49865532833966025,0.6964642412784491,0.33125404934138547,0.6617941638071887,0.6377287236578698,0.6424225576509921,0.68790777152254,0.702607874222908,0.7795709212752,0.8930198122778067,0.8179305634706265,0.8374417746246322,0.6935177140751699,0.678453789821137,0.8082013732403351,0.6040912501210324,0.5040422311788036,0.6782992927973495,0.773120925069846,0.7429873277952029,0.8177507712765366,0.9199959700399585,0.7471457485354026,0.6925673179968111,0.8302900532296306,0.9240976020302155,0.8270656226779678,0.8152147287711617,0.8843644430912063,0.9122358605703083,0.7635955501036124,0.7113883586744689,0.7846180925190255,0.6709104430464907,0.7965932316557361,0.5716621600455343,0.7574678838560319,0.7596855714886608,0.8412680502998439,0.7592110561980925,0.6791662751208728,0.7670290933781819,0.627134418372482,0.2964196170734645,0.4462562084648322,0.6225383261043823,0.7942570732133554,0.664917587168421,0.6216694355361712,0.5849830377338175,0.6895883309316079,0.5709400242084101,0.7881712300889122,0.6920959835624785,0.6596245111918675,0.6366180946139912,0.8507952562687741,0.810311303417439,0.6120378306795466,0.6889158656013529,0.8492460428173793,0.3921156206331238,0.8012963997451631,0.6976188745849357,0.7817023187554758,0.9063001311015517,0.9486240685385976,0.8464907051464156,0.7929722009257678,0.6907196258277645,0.4483736570873051,0.49632744292565056,0.7441862318196297,0.807096364445094,0.701592714311835,0.8027152207278582,0.829311911239054,0.7379672560416812,0.8219403053090942,0.7324023374016478,0.8440255258937117,0.8239051654125058,0.7441545990018149,0.7939567900778076,0.6151433345675611,0.6906432123881815,0.8060026638744842,0.7073147532439974,0.4854302372157701,0.7479402138026615,0.7371467951770367,0.7206598512570036,0.7045946722152951,0.6688589024947645,0.9073478426535131,0.6570426563507017,0.7502089977419857,0.6099112149536151,0.6153213965681391,0.7443692054393503,0.7398281347820199,0.7324390160921825,0.7017743288892281,0.7701222904539013,0.7857731109085732,0.6727822771227452,0.6916564060602117,0.727705287345845,0.8777197842308381,0.7264827944891006,0.7714336343845966,0.7463154065456629,0.6987074254337552,0.7791056853284253,0.8265334495757615,0.7349373249167624,0.8517739830466777,0.8013739716097767,0.8742740124871636,0.8701289428719753,0.8069061569933055,0.7077448271328304,0.7535659781927412,0.8187168393972055,0.8571821494447787,0.8671980596628536,0.7476593418965483,0.8091598327356988,0.8096468830559943,0.8972891836643441,0.8677738814675984
