corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,commissural stria terminalis,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,habenular commissure,"Basal forebrain region, unspecified",supraoptic decussation,medial lemniscus decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Medial superior olive,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.8064557746681257,0.834857892302836,0.7393284992569459,0.6794540624396156,0.8994181856498863,0.7629246596597676,0.6852872952500138,0.9557300765087313,0.8808228910813284,1.0,0.8896728226783337,0.7479519360234739,0.7402710091750637,0.9336445479611271,0.7097449846713629,0.8989252305602965,0.7905361109115552,0.6034631316627704,0.4912703416640062,0.9906678406044691,0.5628297615883266,0.9641860368885934,0.9288891397366664,0.6010085875075368,0.25001419174864375,0.15432078764271565,0.9819757754238674,0.8687121760540037,0.756560743560177,0.7399531214836735,0.9396607552883419,0.5953053171746097,0.7258623931390863,0.7710498146873312,0.37995425975851294,0.9421688261756719,0.5345908232796601,0.7536371699073072,0.8035630104460758,0.8177017086250113,0.5380675777190123,0.8483531743065436,0.6705125695054738,0.8689984831103024,0.6688174553774705,0.9791103556291574,0.8967948689021639,0.7634265225341734,0.8316480665841366,0.8370716712328725,0.5397741375860642,0.8164711430715724,0.8652997283806911,0.5157110737375125,0.5769565901337332,0.4587559198302076,0.9485620664225446,0.8971875571497663,0.9473834310743093,0.8907611312221615,0.9337745844935949,0.9515710337918992,1.0,0.820227939943755,1.0,0.9722742149587279,0.614965106531597,0.6671519775132004,0.8724323220552148,0.9030357469296015,0.9452059920929249,0.8623515279652031,0.8090218016390948,0.8655834658709795,0.7912497285124985,0.8661273771145264,0.7254338940042421,0.7542992230193534,0.7941281560256324,0.7684605153784216,0.8568354341016277,0.9546850835033779,0.5961848291824666,0.5516092703692912,0.6818881213327709,0.9875014417212561,0.7297971689756665,0.7494522032709036,0.6435179769582275,0.4126254476983981,0.42489777348751784,0.8624265462996387,0.7301016626517686,0.9756790768182727,0.9413514442982969,0.6444863457869489,0.6984351297146857,0.9167191240611321,0.9273507527635049,0.9575034482613194,0.9387591864037272,0.8463612835385084,0.6529228461876937,0.9136752117436131,0.6736680647721314,0.7913292266998571,0.8374734681578153,0.9828268821693315,0.8910085954331385,0.8041852009516252,0.7339005107764297,0.9140044895800984,0.9356834049347533,0.8637862879109813,0.6701519747664634,0.915158281257411,0.8836656565430846,0.8897271639522442,0.9078716388309409,0.8860918909959007,0.9806979936980199,0.9547573176554858,0.8399944439683892,0.6499796604637013,0.7478766445092268,0.899183714073555,0.6561835015635605,0.9955455531718406,0.6781975440599592,0.8540496337667686,0.713642203262811,0.5789083657883616,0.5151028642179605,0.5244117311194011,0.7117475513194479,0.5035393831318314,0.7092103267953052,0.2554826422298728,0.31848213173509726,0.32230740828218485,0.7944015795051279,0.6895942967284238,0.8536983013705952,0.7866780660681669,0.5516505659420985,0.3818907276341681,0.36004084766426164,0.813538419447477,0.8919988408541508,0.23760019948175742,0.9013878391228932,0.49360762468655944,0.8959905024955744,0.26904053564080577,0.6585032195651445,0.40745608460096455,0.850370595894825,0.3309967344138766,0.7773631231903323,0.23825793721365418,0.9138311800915849,0.4301762862197986,0.2723129444921073,0.5228598960776374,0.20513538236073137,0.7635505405090465,0.37661060283863135,0.4543917799837868,0.8086732933049272,0.9008101345588642,0.8146009432049127,0.2203076980448682,0.8665031259422447,0.7110932751976561,0.9325083759720516,0.43760161707649675,0.6911793944750199,0.37463962490066266,0.7425307114411398,0.8618076638008557,0.8382058190433653,0.731293937015633,1.0,0.7755889762421951,0.9834737486765945,0.8521500088910959,0.8050892370121231,0.8224297762721936,0.839696805037427,0.8122593491805102,0.9882798655628431,0.7376473991013627,0.877505878073416,0.816550485786151,0.6528996904327056,0.8826826386534072,0.8367772427059292,0.8882200634130852,0.910640484475979,0.8872696516397768,0.914762047212801,0.879134977272566,0.911225003044976,0.7144097022287771,0.8944159512526062,0.87863341139728,0.8287297945512355,0.9477810585019758,0.9143181290488039,0.9183353756465431,0.7956108572400092,0.783228158172179,0.9280917065555296,0.93687942120886,0.6778566849803636,0.9693650822379648,0.7167482276974503,0.9435558026868589,0.8657660984544672
0.8064557746681257,0.0,0.5504169410310421,0.4935089199098111,0.788263773565942,0.6072955646475726,0.7371077373913382,0.8134850226875727,0.8328311390855355,0.8428443372780957,0.8416302345321949,0.8532981412947456,0.8371763551172713,0.8204051406477952,0.7975406398771444,0.42285604400478033,0.861560620278116,0.681804495197065,0.4688992630250636,0.6314546374938924,0.649124036880525,0.6737430437146246,0.7411895297521517,0.7632736034243582,0.7916112774042308,0.3669979336383864,0.18805530035622164,0.7399012915373228,0.5925665944577455,0.4902070202063767,0.4984592932916603,0.8723344098988544,0.7366341929223043,0.7933780414270063,0.8471545263562412,0.5504277568937441,0.5806850463847452,0.33340824972221744,0.48999132620502495,0.7943362677537275,0.7642462311847565,0.4358305312142799,0.6715323411679199,0.4087148264007555,0.5842103116607232,0.5671491451597254,0.6859188874218536,0.6564088816937985,0.5329234294102088,0.5315917894451695,0.6344566237876283,0.40334846134643,0.8420118896596102,0.6954947788295842,0.587710456054051,0.5743046281650043,0.6752449574879512,0.8765530665240671,0.8698681776440574,0.8168438056715327,0.857032736219468,0.8450970601804408,0.8277254602743148,0.7578628914276564,0.7619296319852296,0.8792639944651677,0.8141306162358951,0.7680688230288076,0.7690376632705072,0.5596331162906452,0.6029536645280691,0.7576592979290131,0.6299862455639261,0.635241009120527,0.6323131510703415,0.551580167312762,0.5288228125421757,0.47171884209456627,0.48812879143517535,0.5018940228800093,0.5464853206758085,0.6165509693498064,0.6262206615461381,0.4735218506302941,0.40749123672427995,0.5809837797137266,0.7289112163655396,0.556077571796375,0.4559152031842244,0.4586723138440224,0.3203068639116475,0.34208475523337517,0.5586181996741877,0.5186374573394358,0.8427209692427267,0.8379584459830114,0.7624291458743745,0.8766459566471122,0.7137578996692439,0.7429543492377672,0.8716561594312698,0.6398769166378323,0.6404152245009321,0.4377934492596843,0.5959620930432271,0.7019756424018095,0.5551960721791631,0.5743444569073473,0.8304797665959044,0.9274201471864362,0.8468394244644474,0.882998467129096,0.7043513081968487,0.6491418461304217,0.5502917584259343,0.700080060073186,0.7489474328799958,0.7472509936782649,0.7390529265328628,0.8958634144768519,0.8455110263038016,0.717845042842224,0.8089302431804287,0.7448619356735922,0.7584194941396394,0.8643170458584378,0.8960740918359381,0.7593086807969693,0.7786346166774633,0.7490741590047212,0.7410925257001281,0.7654913404344791,0.7232294334091456,0.675267070127513,0.6965991040776378,0.7455535726922237,0.6824731015109557,0.8303945805920375,0.3475677326566267,0.4509845562006233,0.5037945257640157,0.72039145309424,0.9078824263084916,0.7937517463418936,0.7573210240801682,0.5893233888063462,0.493030813274767,0.5181781888797071,0.8644723276016715,0.9295408901956955,0.3367985072376598,0.6829129702462347,0.7013702641427677,0.8597096043290897,0.3713368701334631,0.8306785322445134,0.5521357756793969,0.7642782220100856,0.44395729345100365,0.7315944225355465,0.3376735427795331,0.7155554306310059,0.555317992569671,0.37330869810102313,0.47946698373881835,0.28353713092911603,0.731961783579423,0.5170953077223286,0.7214405818938877,0.9260416016928734,0.6923405957830857,0.7523940512311617,0.295868501410113,0.7438651001501242,0.6275003204784476,0.7518602521876411,0.5599073332869515,0.7430421436783565,0.43349059379910065,0.747832650055051,0.828106965740398,0.8438004012380073,0.7917755667459819,0.7678944111824756,0.7701495011107247,0.758111721896091,0.7062591245907204,0.6438499101318856,0.608497690072311,0.822151670101798,0.7657900219557361,0.7484090806780683,0.7361329054980567,0.9264362111785063,0.7472851342657248,0.7493925824505115,0.9042342509750634,0.7322187333947171,0.762470325319228,0.736133598311078,0.8117794648308372,0.756842617072862,0.7566927248210716,0.6869842725042116,0.7198666160008417,0.7364532506660024,0.8214759538845064,0.7833293155745414,0.7584354123217099,0.8666550985490581,0.6643527681635574,0.7256650407826486,0.5745332046064158,0.761163196315746,0.8640383048104836,0.7928729053316517,0.8063736591395563,0.811085152512771,0.9247027264448556,0.8221916715484454
0.834857892302836,0.5504169410310421,0.0,0.9913721907702688,0.5186324164894137,0.8788487746032471,0.6669512407526875,0.46706470634285446,0.7733603066651968,0.6070293883579856,0.8188809151413534,0.5493519873552268,0.5356131370168663,0.5295716753157856,0.6178186738615055,0.7761227645058152,0.6193849822849729,0.7792223084617672,0.8971999312325731,0.31803520835129767,0.9523964851642922,0.3653561133717366,0.7113346975821254,0.7473714544968846,0.40514956828592685,0.16757185040123218,0.1433179176977557,0.9718726242282671,1.0,0.8408626925885316,0.9394704441360401,0.6739115031803797,0.33778053713930123,0.5036790609100809,0.5224458952456423,0.22857472600163478,0.734517279628986,0.715984162231276,0.7799649159464218,0.5775150137835922,0.5178495978886807,0.7839502042553572,0.8939795965521915,0.6262276061467248,0.6613294602308523,0.651720983210691,0.7823537202242657,0.8190969064752747,0.48358715179335376,0.9172815743516929,0.9603864213965072,0.5164979922126725,0.5169771044976726,0.54321811095947,0.3710629607772104,0.5884934028330281,0.29742728873959334,0.621141366971917,0.6294052112645551,0.6812889984348096,0.5598313695973125,0.6516475887637939,0.7478849578916269,0.7694961823965619,0.7219236484943257,0.7688542985399807,0.7811260419883157,0.4199546153338817,0.46116146216679565,0.960680497861668,0.8637224955690641,0.6214970495343175,0.8408200967173991,0.8186737626413841,0.8343140472457636,0.7242082034038356,0.941066298214093,0.8354218582220707,0.9907524450823793,0.9215190381055799,0.912970340773765,0.9721421881268608,0.8858731565789412,0.5682195020963868,0.5231641861043068,0.46714666119856224,0.8309076986474323,0.670020585224646,0.8448658806795925,0.938073039468883,0.6852433918922269,0.6243917161613299,0.9988732381184351,0.964886499961299,0.8106615976749819,0.7132381422450048,0.48302877097834906,0.5058654781526674,0.6569291708307775,0.7460605684155269,0.6132895716901113,0.7496419300519269,0.6868041744835274,0.9994485563461339,0.8138256245595639,0.5851595845686457,0.9597870395196689,0.712557958578499,0.6070975374777724,0.5690336537000489,0.5286029844817228,0.4773853073771746,0.6099649770931217,0.8048866969490084,0.8057132586822834,0.6244502259311768,0.5708941590451264,0.7165183897945203,0.5584214628192612,0.5799509955790578,0.6414316743628512,0.7739188183820865,0.7166399873597687,0.5193829950958944,0.46037678947132854,0.6057102629456885,0.5683558453795652,0.41367762802802893,0.8245588473188802,0.545960256461602,0.5563204641816293,0.5036411226219075,0.502172535047287,0.38755860242991247,0.3520473278010526,0.47354514787870405,0.3766145452912272,0.4972842634535335,0.16023895867570487,0.20803322669270488,0.181932004913513,0.4480233811423199,0.4892199025821043,0.5626956023505534,0.4790916059057184,0.3280956141045495,0.23069310537056775,0.21070802732880264,0.490172750694403,0.5705784135933968,0.1731152427588206,0.6308637585731903,0.3004006980137836,0.6680041037671096,0.16314944065441958,0.40722339730285934,0.23640690134012912,0.543276975247641,0.21365740928963506,0.674289570439237,0.15849861090473424,0.6795411335285614,0.26745194945026585,0.16283697543013856,0.36146441612025626,0.14071934488521465,0.7523784401352034,0.22622438325664188,0.2758034349674765,0.576280588748314,0.6288437260108874,0.5387151429612042,0.14102326867911444,0.5608577375967327,0.43562439893037075,0.6853141079219235,0.2641602224424657,0.4056916053625978,0.25282735553213426,0.4287982509375444,0.6158929441504891,0.6278506698561332,0.581000738841533,0.7928817525747177,0.4958013339083858,0.644909270445625,0.5802224123992404,0.5839865862035134,0.5233817714502202,0.5428572608024057,0.4812756898100377,0.6531678381339512,0.49223071068084473,0.6298301936204181,0.6217284824106104,0.41191527589218835,0.6078765372944677,0.7187735692380185,0.6882871560872643,0.6787232208342612,0.5850713512177084,0.734021815407495,0.7097977097685427,0.6963632026415693,0.5322144503391552,0.6141645232339156,0.6619408376406736,0.6129855326083461,0.8163052392368627,0.6579575765788455,0.8914587354861491,0.5640099068262057,0.6676409138733027,0.745305132145607,0.6156509109746964,0.4869001323000866,0.7683477267283357,0.41254391537975954,0.6273533122466031,0.5549434410366372
0.7393284992569459,0.4935089199098111,0.9913721907702688,0.0,0.4553226329036023,0.8526520771105733,0.6014975341145187,0.42922296731580784,0.6722397128406333,0.5270836496615302,0.6992640888254441,0.49475124329288805,0.49442094535743275,0.4883536436249389,0.5650031617169796,0.7605274617017259,0.5463400697692449,0.7133432887479658,0.7731694863068018,0.2825419539968736,0.8977003836805945,0.34641411191354265,0.6522138925309362,0.6979421691909407,0.36861156738987383,0.15768381722102104,0.13363772545990646,0.8489040910831458,0.9661785021591943,0.8220644144339896,0.9069238933146547,0.6069738797228778,0.3101768209927927,0.4725282385172344,0.4632137151259003,0.21047439921543812,0.7146809649854186,0.7348345278254614,0.7639922027606678,0.5476010556500918,0.4786818311339338,0.6573474184065636,0.8111152923354148,0.6338938787962027,0.6164415562447855,0.5495567517183536,0.7305750352638768,0.7553175133338449,0.47594043535258557,0.9188538183037112,0.9046901972524511,0.5089878845616045,0.46682786573287655,0.49404343878840085,0.33513906096357354,0.5108435031695736,0.27115523723075513,0.5762005356673975,0.57015176472846,0.6080934946143833,0.5211474592296159,0.6132817954799749,0.6667070966543118,0.685258829399387,0.6234666411054022,0.6728430343864614,0.7057730242479198,0.3712340676652788,0.41064368187126105,0.8918485617749018,0.8265009715981866,0.5872430419909418,0.7663836868293752,0.7052249219241319,0.8533676295350369,0.6946781456375529,0.9105585856022596,0.7704994714832296,0.8863766543745546,0.8521438687901217,0.8666976743784274,0.8749474232519996,0.8944869030486495,0.5052061198947936,0.5073564452316213,0.4448344360839361,0.7555571357071705,0.622770378297735,0.8472037056302217,0.8677165310036788,0.6227698590395083,0.5965730974468407,0.9792904380770219,0.9240649116136134,0.7037257289679849,0.5934696780009914,0.4255570640777229,0.44951528689793085,0.5998971907822402,0.7013804761862255,0.5682527651565282,0.6571636211354392,0.6289875285254594,0.9062057988591115,0.7068655743998191,0.4996213830350909,0.9269638051761184,0.6504673815427597,0.5997703771739528,0.531299229478548,0.48966436268952784,0.4256687349895678,0.5647187381527179,0.7855455668919082,0.7401306726619556,0.5415266018981735,0.5328839436795191,0.6638518773709932,0.5328093409921585,0.5219246561279991,0.5591666515575995,0.6857809415205282,0.6371539303772563,0.47163872251431127,0.41626284984845463,0.5047499780624288,0.5094315094903231,0.36586529747740315,0.7521584517798685,0.469937362183424,0.5061362403855391,0.4354253642761574,0.4455860068061808,0.3577591797673484,0.318054118920462,0.41083471405607724,0.325800425496587,0.44343302316355243,0.151583701356024,0.1951455891183569,0.16975444449391666,0.418705073501595,0.4249371801815305,0.5123287175828463,0.4529606597222167,0.3147313804606799,0.20954752812444383,0.19480417806628592,0.44634301967524975,0.5315722072908322,0.15949285995784995,0.6000388560812209,0.27435550558986693,0.6066811456844887,0.15517303277453837,0.37339953866723935,0.22269212017959875,0.5159488671477536,0.20110553510069532,0.5976181590162087,0.1479910306751853,0.6379132060851825,0.250272406744297,0.15523399959947806,0.33961137191862817,0.1339038263427041,0.6479826303500696,0.2098052287695336,0.24749382537500783,0.5011437186740209,0.5788017721262122,0.4882772581570994,0.13541031527393413,0.5284241409627234,0.39198162079860543,0.6343066805084971,0.24221765757296992,0.3742158469838955,0.23296282844687058,0.41144270103903086,0.5466053895814897,0.5513818950059384,0.5054436198850584,0.6752713763039129,0.4662627865500401,0.5718158238017608,0.5459316144985837,0.5378942111246243,0.4900375901801932,0.5180557941629377,0.44143789966474406,0.6152425840865352,0.45512055156557013,0.6083437097705549,0.5727298496683768,0.38868125405412673,0.5472225244638667,0.6412251782717385,0.6403173614543821,0.6609757481384217,0.5374485244846688,0.6242471981714217,0.685931999822131,0.6229721362369025,0.49438070301186215,0.5899837759649349,0.5920868551550491,0.5800224909464081,0.7329205460386249,0.5729661656924747,0.8273005146619437,0.5412306476326342,0.6117612868685536,0.61736138635006,0.5462523991933941,0.42904692027907154,0.6875897546314466,0.3780730229675147,0.5714894185971136,0.49501145252925255
0.6794540624396156,0.788263773565942,0.5186324164894137,0.4553226329036023,0.0,0.4593406226301762,0.9045240180563485,0.8516779644642095,0.7812120149107984,0.6030553349060442,0.7377050549107955,0.7296177611162918,0.9249300794036401,0.8733130382591132,0.7104731653090315,0.38133954202866593,0.9033690610445374,0.6747662289402763,0.47203695825992475,0.4475972349666042,0.5709669236933428,0.6980878468490048,0.6043265201727787,0.6533514166761294,0.8393316657916121,0.4468893156151747,0.23545785775881564,0.6316091956261989,0.5757744439864302,0.375732490911997,0.44178464754576435,0.8267400853167088,0.5768263954885116,0.808422610356911,0.8462550941769416,0.341068591639557,0.4429750473212991,0.28609834121029737,0.38610274437998293,0.8681128360131489,0.6134794562312185,0.44518636021177904,0.6007552231212725,0.3282232221154615,0.46922220562045536,0.5039610528860867,0.5062284553620583,0.5743071627236794,0.4222170258119875,0.4482640507513658,0.49908689744633805,0.2741229221480023,0.7965145970366967,0.6218907300316252,0.3858017572779825,0.6648788642945644,0.7417815284879847,0.6470053368310571,0.8941604298301749,0.8187688074411644,0.8661677653263796,0.8941433381907149,0.8343606744982213,0.658709003702536,0.7037047932925352,0.7369550735744083,0.7434918603500958,0.8897599602127428,0.9839930664014807,0.4948647141415564,0.49207658921663017,0.5863165574539326,0.5554482514180982,0.527014481215868,0.46575057147438487,0.4109529458672143,0.456341446652402,0.37665699838491795,0.45054852045187266,0.430524733237685,0.5433020280100429,0.4819583965615506,0.48044555603607153,0.3109817922959535,0.2914983552621852,0.3533158278895795,0.5305262424678855,0.381703760144936,0.36582825484518994,0.4601307981782582,0.3326284526534149,0.40815216781622116,0.48482558678706816,0.4475111509547825,0.7091373186126427,0.6770643500162391,0.9180598390758673,0.8598044503008345,0.5446834169400216,0.6009881486938088,0.7096064874867788,0.5026332768706115,0.44509871995448685,0.4016238041701357,0.43964690728120737,0.5384577843656378,0.45899371855753546,0.4051442356772317,0.6158687126457449,0.8105311638122197,0.792136179187296,0.7720111404583839,0.5359528739202761,0.5052777861885888,0.44195965770994144,0.8123948106653273,0.6204656632985454,0.6940865619443704,0.5508473257334316,0.6251997266750052,0.795140213107301,0.6192113203725962,0.7378415053104426,0.5516712047210915,0.5739413263480247,0.8451825906795697,0.720122989480273,0.5624529168275803,0.6967514756733099,0.5932496766862094,0.5447101537709039,0.7266695796125422,0.8057816183761022,0.874002262297233,0.7859704732978625,0.8022874921672593,0.8017780375012153,0.954460601131735,0.3840154493947854,0.49426603581990397,0.33889703974233865,0.5329900839865652,0.8254107576205564,0.6807902241225384,0.5618251720949435,0.5423016622202242,0.4959239225101636,0.4758363630572935,0.7780248469562864,0.791381145719482,0.47839785606701984,0.4867700881175056,0.7178914304831064,0.6609264936541144,0.39131068550704523,0.740918776679869,0.4180419024452148,0.5703230307627954,0.49292549905382704,0.7824074782213614,0.39852841172898323,0.5362333467147551,0.5142120174191585,0.35844118826949506,0.30428439011348085,0.3190420643293767,0.8266466551824175,0.5785822234265409,0.5774169015233849,0.7994538329926412,0.4609658280498877,0.516724358328584,0.3085959092157696,0.5874136818961706,0.42039262185012344,0.7393283465334393,0.3993779342314473,0.5504816949144173,0.4444968383292648,0.5368883309371083,0.8304014147059541,0.806541563631585,0.8219739430293047,0.5650585723080316,0.6013979538859164,0.6459657889826844,0.6001489191491602,0.46349001451675853,0.43786528133856506,0.7355860627901918,0.5642575724039701,0.5890366663304595,0.6906698123486488,0.8376506941034766,0.8773837096189703,0.6897010657014474,0.7713910813008374,0.7667122664236986,0.6523859681350445,0.588012877890018,0.7941015207726133,0.7989862156477258,0.8028296860626155,0.5194320219699446,0.6908110752581915,0.6138474220218574,0.8284363250181316,0.7413685968816683,0.6223863487631872,0.8901512173719652,0.6968509853174735,0.6952616781268434,0.4428874219366926,0.8314247667399255,0.8253596351554248,0.8378343632637771,0.7745901177874116,0.6580693103949595,0.7045783799091148,0.5529848055167544
