corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,commissural stria terminalis,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,Nucleus of the stria medullaris,"Basal forebrain region, unspecified",supraoptic decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Medial superior olive,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.6969316955417831,0.8632355622424358,0.8720044514147947,0.8630047635308749,0.8210451025299128,0.8925492393318586,0.7887651046008001,0.9504104140984158,0.845816397237122,0.8868134959791394,0.7680902873912959,0.6100851815903613,0.7631217029707986,0.7144306281782584,0.6921260564403687,0.9677120710937803,0.7464030830371444,0.8559407064427104,0.9589475084693957,0.9372064227976014,0.9861170788387811,0.9853426957571164,0.7896722378830574,0.7953405572703852,0.8374050629413468,0.9680660019140622,0.7549274596277445,0.6399253622583317,0.7872011433117694,0.9569091272295218,0.7695491041540029,0.8955139153481994,0.92664071385901,0.7918780563418109,0.8395201226063026,0.5252743801058349,0.7718843706230157,1.0,0.7783298164129431,0.6443905558254724,0.4615302043162407,0.667476476826117,0.8083710649309622,0.5108850227834938,0.7459020519533268,1.0,0.8544371857430951,0.8813109252898704,0.7413816614561876,0.21330215457925603,0.8974218826278855,0.8357998279095274,0.6480087709314617,0.8608860202724495,0.996993670862812,0.9306325575761492,0.9589426568345552,0.9315251502587966,0.8408605208480123,0.903394808787164,0.8848983281676395,0.9289729496393723,0.9824166719554283,0.9576821664318822,0.9058616037757342,0.9487608111093665,0.9570321235846365,0.8418218070162657,0.9064678220905883,0.8303030220043189,0.8739270731252068,0.7881761840638346,0.8288934459574516,0.8977884791764394,0.7503794416569636,0.8200593379159128,0.8056251567769966,0.7861173456296551,0.7948116619335435,0.8443556238351518,0.5902940820663507,0.8148891860605392,0.8099334808111982,0.7957576416938096,0.8292571838093665,0.7517976180015279,0.9145544176506236,0.694938077805211,0.8140710824801617,0.7946994292081386,0.7266710196852671,0.7689702363329739,0.8934165442464961,0.9172601257389313,0.9099590793473611,0.9372751940507917,0.9227464724707339,0.9309001251866301,0.7908776123794442,0.8700996265239849,0.736129059747754,0.640114209964553,0.7712127822069429,0.6931646401227178,0.9227741436771142,0.9753506157668304,0.9918230304315209,0.9247499109021518,0.8128314025496419,1.0,0.9085966359928509,0.9006306649211162,0.8023364321399066,0.8868435838144039,0.5085950304950111,0.9672136946428118,0.9876190168659502,0.9593524644915602,0.8351230467431968,0.9316607441786195,0.7876982724282975,0.9115865130137271,0.923072431199129,0.6152553875673957,0.7759970121842977,0.8386746023548687,0.7140881230365944,0.812636430271391,0.887121637774342,0.8600845780412126,0.8486846237530434,0.63900446913017,0.8313941556503104,0.7801067730261851,0.858806381018022,0.6709367509629466,0.784806793077451,0.8582383897683863,0.8910477552202632,0.8691791276860489,0.8346546131081936,0.9090571743953137,0.8207868001774018,0.6460885427896813,0.772661006774007,0.8041028786111952,0.682494503363934,0.7676105478780835,0.9649711858714533,0.9003012920032489,0.9789993057415685,0.8498527757119693,0.8617367882549409,1.0,0.7312712204850161,0.6000365952974329,0.7080287775527152,0.5242819638854224,0.7477282246369651,0.7308666376389791,0.6878493673113925,0.754797048918124,0.7763811891513624,0.6698545007202111,0.4757128135492723,0.9511499113790878,0.28762084282049616,0.9089111638899948,0.5362516366995654,0.8355111008777161,0.7627818097747217,0.8955692918807072,0.40172326850777235,0.8164860593870238,0.7910614673829411,0.9638765179081161,0.8587902345414584,0.8235347020051793,0.920539795456614,0.9135454084766133,0.8863575101790439,0.9218921863546745,0.9492494073752479,0.8685797909736616,0.9472205293226138,0.8374141730022173,0.9637412543041782,0.9514229777511358,0.8923763708619025,0.9449458671506916,0.9675488594358714,0.8123078242860183,0.9749279966497341,0.8304575022395976,0.9583453030432431,0.9477601275399005,0.940076826609309,0.8757799021320439,0.9256764015305595,0.9849699569539182,0.8910253307772307,0.9445040885502024,0.922100703972515,0.9753565755320289,0.9634782246766206,0.9907239008589994,0.9071700418462427,0.9012033606532558,0.9077807518826618,0.9708967306312176,0.949220656889772,0.8932194112531763,0.9444026969766749,0.9128706861030654,1.0,0.8185701833801932
0.6969316955417831,0.0,0.6033338052949113,0.6530995356491648,0.4314354411802407,0.7106706358900974,0.8226991747906734,0.7751533202700777,0.6590882485128668,0.7921980042205393,0.6325452140160426,0.7117465817381685,0.7773205600935114,0.6616902040550673,0.7145463924835401,0.4344147533234438,0.798919244725164,0.38509179578462194,0.602612977205055,0.5868616844967182,0.8828681617047799,0.6138652374686497,0.5979686517159759,0.7756620874500666,0.5461725339375824,0.8613489107240249,0.6310302764584705,0.5185944991519787,0.40774818458999706,0.48689463091758745,0.7519038219538756,0.48055408927990106,0.7802446070101865,0.800225366795364,0.8459229643775431,0.6099947612154643,0.3517000681548917,0.49832842499157837,0.819128894026217,0.5644340100239481,0.4072775914359934,0.23787562451585909,0.46531003027199136,0.5630120435694108,0.3657837822830117,0.5652674952797391,0.7450095601177747,0.5497150004459164,0.5607036233997951,0.4408352432920087,0.26372168542460517,0.7641601412537872,0.6233660057923955,0.7919090480312614,0.7936293447770572,0.7219219299371947,0.7324577528052088,0.8038037402193203,0.7438482482949502,0.8463874578349927,0.6365964798343495,0.6512878295036838,0.5562488928376711,0.7024903837503158,0.6367914163827789,0.5701709370597848,0.6594641400840524,0.6610704618755363,0.8045583364126467,0.6769519025207533,0.6961052355600557,0.661594977305796,0.5437258119810611,0.6322276921254633,0.8418149372771733,0.648804209474468,0.6518284413229748,0.6014250537237154,0.5235006302772057,0.5307849576080226,0.6069601716779932,0.37665524136106127,0.5518306518145839,0.6414781355956607,0.5862257579903536,0.719915545290393,0.6676016782511203,0.5531529229481602,0.5287103512040837,0.6007636197778194,0.49428889211661775,0.4695459546043637,0.4727487554478064,0.5033592897353681,0.6351649991332069,0.632391698245659,0.6232598146915985,0.5979443844923328,0.8130174870640346,0.5951808051319729,0.7167566812356791,0.7038970883504573,0.4536599906911267,0.4929457704065571,0.38472233615583146,0.736740449605878,0.7327901170408622,0.7047572622337946,0.6708990245438066,0.760435081873534,0.6405144959743705,0.5914966282347831,0.5255240521327591,0.6641517841952322,0.7945811875419981,0.8454214666884275,0.8422638503477263,0.7551541499205605,0.7580270009159586,0.6801134549893354,0.7883696329927969,0.7143039307424014,0.7379780565538239,0.6450937036167115,0.8460325246301581,0.9173788659764599,0.5545366398865602,0.8851624265954356,0.5634534832581144,0.7837900822294043,0.7777937189825384,0.7875542398934843,0.7056564109467588,0.6565489441398121,0.8444604862629748,0.8718075336518621,0.9157165204964257,0.807271736580436,0.8015870988717948,0.8137671059182234,0.7237986168398964,0.6543524545945325,0.8009313715161716,0.7396275324381731,0.7814772902005918,0.7678112006693495,0.6705303411790703,0.6776154666101497,0.8427692385943462,0.7661630493087641,0.6524047641050917,0.7307861988670549,0.9417397251488029,0.8013072020443048,0.8021399187681489,0.7290751897048072,0.5697631585278681,0.9064355289303266,0.6785675104444154,0.6843676262152886,0.5315814615683454,0.4150641474391542,0.5874866125329202,0.5660055385167708,0.9065654929949241,0.244373127029326,0.5978904276768565,0.4402843084141327,0.6653470855375264,0.3043695966469005,0.7617804274942842,0.6840127432901942,0.8744121734159397,0.22969751041506367,0.890151809790915,0.6061253713351228,0.7284349847865573,0.5361471907273089,0.5162968624380411,0.5887059067871282,0.6068535523021336,0.664555963027851,0.6892172116893889,0.7069543899428442,0.5765534771559585,0.6307129886541554,0.6439955467989437,0.6403390375524058,0.6307992044725541,0.6891672907867618,0.6870156124285665,0.6129572334713336,0.7713723646990562,0.8282485479404925,0.6988607595876379,0.6423182034448887,0.658225113747847,0.7225444772048342,0.7258454032188395,0.6159304222049728,0.6838558926888421,0.6983870214552976,0.6673971471570782,0.7555598434443873,0.6515445457166815,0.7466044905016452,0.6245063331202426,0.7817730231193633,0.6829327464250844,0.5888289281449967,0.6354547708428796,0.680826164983963,0.68019354331032,0.597036047518708,0.7556726001404106,0.7430081104287257,0.748100307057485
0.8632355622424358,0.6033338052949113,0.0,0.9266783774504632,0.5893470624042876,0.9724184098893582,0.7791369406460811,0.5964964407337185,0.8033983520925934,0.6409438188256964,0.9298536213297005,0.6549222659299807,0.5497261900479957,0.7668375161443188,0.6408430434655841,0.7277851048919609,0.7420950442834676,0.6175967233748793,0.8734520426126726,0.9435211793254966,0.7049106050340889,0.8256993813253093,0.8572644188431462,0.6833749487068205,0.5733699477551291,0.7170880043118533,0.8813464683126895,0.9330991623327108,0.6787389712781429,0.8505548853442387,0.7387488501897437,0.5585006366183359,0.8451769684092113,0.6815283863233847,0.7277569882752538,0.7802572686126328,0.6481345091059632,0.8224953825472763,0.7181614106328791,0.6280493905457054,0.6464525670472737,0.42075759461467344,0.735409064417336,0.754847208877551,0.6760592789657104,0.9178323799730782,0.917193700492938,0.7796927067022393,0.7449687585753437,0.7320107740762822,0.18060853560507759,0.6762851825388306,0.6397164703939735,0.5540751629554211,0.6770556062871081,0.7311603754392628,0.7828406939882984,0.7946372528272521,0.7593773528811496,0.6329589463682526,0.8173790726481579,0.8718273358808258,0.7603780657537265,0.8562216514632106,0.8141542839933124,0.6905693437219774,0.9220505362002793,0.8646025586010101,0.8564016147659127,0.8548586511974469,0.8285963036581402,0.8348856611226916,0.7670677064387458,0.9083790350051173,0.8886764175531886,0.8512769910582173,0.8837986148690997,0.8949284642723656,0.8219004317399787,0.8209783040027099,0.9733106489693953,0.5673618229988866,0.7522980661175097,0.8011909017276145,0.7452048356218018,0.8321534153783923,0.9208344289566083,0.8245132596625666,0.5664046409820257,0.7504032355803287,0.7465544082980826,0.7591079251270398,0.7832590928118541,0.7448709964984492,0.7872143359267688,0.7768855678901325,0.793339386645101,0.6997451386961269,0.7437259643688734,0.8230053166339786,0.8272960114859825,0.704352557887516,0.8246554083099316,0.714412124140275,0.4857458037299891,0.8337288967014076,0.7789171326039772,0.7321209652710401,0.7272551205257979,0.5982952928161254,0.8228497955185734,0.7432588552693072,0.7097011662653585,0.6291627352661947,0.6877244298089406,0.4303915464938416,0.7178428837735366,0.7088578724137267,0.7877297489167379,0.6175085850721949,0.7099250461912102,0.6377526867478873,0.7205663976925835,0.6953190449010196,0.473438621560606,0.6189178744671627,0.6983384171608281,0.5935076399106408,0.8675741256068769,0.7092264074729615,0.6532681208103852,0.759605804792169,0.5148336843583711,0.7149130214178135,0.6239218570020377,0.5914591545660465,0.5585356088741552,0.8277607966332694,0.6145080396377205,0.7180737731079372,0.650660633922221,0.5600137176667791,0.6401175925978967,0.6191466014910015,0.4866797122223335,0.5982684277752236,0.6302928822099823,0.6010367805669425,0.5510434676695352,0.748070235315035,0.8385517070486105,0.6953554154982791,0.7047435662260371,0.6672290333959696,0.7291588974568072,0.6986156109400984,0.6192530853048891,0.5731312185699925,0.48423628705902777,0.5734338408497855,0.5439300293897901,0.5268913677584476,0.5643697121158654,0.6113885403752842,0.5372832782157213,0.3171695689562525,0.6719363132334228,0.2081879901128562,0.7154569434430981,0.3686691118143723,0.6216559145429913,0.5910216993073876,0.7210483966654776,0.2723695604157939,0.7498135880664197,0.8062404229641815,0.6999702394022055,0.7140482496689513,0.7519095506558111,0.7382181913212036,0.77433612146059,0.7429207848567486,0.8322940994970938,0.8025206846102897,0.8438634544173862,0.8599542058454201,0.765472997633189,0.74255742105062,0.7939968042064318,0.6901174593384146,0.789005795702925,0.7567515417357944,0.6927342816074572,0.7306221952069131,0.775893402149431,0.7760601750908054,0.7258628892623167,0.7001536068843675,0.7303793270457625,0.7229212231765457,0.741190945212025,0.6513745555413758,0.7340720936931656,0.7403952963189587,0.8164469720995,0.6602818786389798,0.7823294306920734,0.7617029642719674,0.6507980741664052,0.7492442745965179,0.8350247497642289,0.8503242999597684,0.8202504252997115,0.7137794372145227,0.7231083100246904,0.7767648584929138,0.6376535494961489
0.8720044514147947,0.6530995356491648,0.9266783774504632,0.0,0.6257393217220186,1.0,0.783668935242523,0.6390820610687806,0.8217934330088489,0.6786572082204485,0.9231140816435789,0.6538189480380142,0.5588742216687503,0.7778610210742319,0.6480720187768221,0.7298345511406391,0.7337876819208121,0.6527585880439363,0.9466446483647429,1.0,0.7675060266934531,0.8678428838535123,0.8940359845943586,0.6867969593801109,0.6101546342278239,0.7374265719049593,0.874804241523155,0.9140845430101755,0.7077149531255748,0.8530598494904084,0.7565192279735621,0.5963430553249293,0.8293462509975755,0.7270690125924217,0.7593450111298147,0.8485013309807581,0.6781868790335196,0.8939004964112868,0.7430150989336133,0.6426324313726937,0.6514854858140139,0.4166110894443133,0.7672838507446895,0.7761128583974474,0.6472257847920737,0.8974510448390882,0.9261091181889327,0.8537348738654185,0.8184538034709837,0.7392842563116292,0.17399352846032592,0.6915332946374321,0.668709067933094,0.5513704425813625,0.685305099138953,0.774886932536372,0.8407876308863049,0.8466636389224554,0.8594244279184466,0.6683728441369283,0.8518002552297204,0.9613221822790028,0.8225315445643888,0.9676333522181925,0.7941396301501391,0.7478120605178102,0.9811106528689544,0.9623327361287564,0.8629381897431068,0.9093836039762798,0.8675544577195969,0.8957128827754939,0.8528894594713847,0.9550117316025896,0.9538687148946609,0.859377657953467,0.9593398944346326,0.9292182630158741,0.808030697503956,0.8516652034645918,0.9909967759523197,0.5883916514460558,0.7682070843367056,0.8524238933403857,0.732432863711678,0.8962030635612928,0.9037668053461158,0.8903743856184461,0.6083699189685822,0.7872245468612906,0.8219424484177292,0.8229139928552246,0.8258807238668406,0.8480774105891893,0.8012239901460804,0.8189552164133583,0.8582182026681258,0.7749732503858536,0.7693451886205361,0.8798640493098246,0.9434500106057825,0.7554944614038497,0.8462218766748121,0.7544676515773711,0.5160174150670195,0.8533967477441233,0.8110343452797452,0.8129207130067222,0.796880034178821,0.6230193055949413,0.849387782666176,0.769186903629027,0.7252533482360394,0.6045647105259266,0.6985760697097806,0.433347356795887,0.7389811535143532,0.7158996853828673,0.8153413306727103,0.6699571534496289,0.729109345639079,0.7056100567119448,0.7454083615263521,0.7412979488724379,0.4885200402769341,0.6764298288623373,0.807946317604036,0.6025196183912163,0.8349309045313603,0.729055746445002,0.6986869572389991,0.7495848019914652,0.5200760032836415,0.7256445376696824,0.600955026247505,0.6129859723622934,0.5472344166610088,0.8401111353890478,0.6639652433845435,0.7311284281293466,0.6890690925715883,0.586522281361776,0.6854485848460036,0.6440186209550257,0.502289235881047,0.6379830048883796,0.6639187309030865,0.6561593623536532,0.597185383351041,0.7983397024663768,0.8491579094547348,0.747502927166833,0.6941989343301274,0.684042224650645,0.7380627137775666,0.7073641114356549,0.5994224394667326,0.5893078126167005,0.48435851607269037,0.5796030763339692,0.5480843415143039,0.5564656526723915,0.6060129999920116,0.652236023075097,0.5235289427505158,0.3336392699026367,0.7938406576067929,0.21734414831262142,0.7066187816018982,0.394592655069724,0.6562284345524846,0.6213769533155424,0.7728574797030606,0.2912333737370387,0.7550939251757195,0.8131635400932369,0.7042297865421137,0.7126338503521186,0.7785221639700863,0.7697358419952147,0.8132561693317524,0.7466470183667381,0.8616047826736056,0.7955458140775389,0.8084555931365335,0.8583812792488923,0.7835290564784801,0.7851087325508422,0.79852497173648,0.7259414546522241,0.77327608106127,0.8066334284601768,0.6884044901327003,0.7459940639171768,0.8219735344817911,0.7513980291324752,0.7548121397894796,0.7105421984279946,0.6847026266058317,0.7257871496122066,0.789745039315895,0.6942321485319708,0.7756417660610454,0.7569910617952417,0.8655447277321068,0.7220041608505948,0.8562837639985277,0.8045925166066443,0.6791568542163704,0.7652632468542437,0.8763794462526173,0.886253166334578,0.8735281146475438,0.7340744185442708,0.7208427640477525,0.81583313989239,0.6659746610192813
0.8630047635308749,0.4314354411802407,0.5893470624042876,0.6257393217220186,0.0,0.5119659592668058,0.6224760918218906,0.6270249522114667,0.8113093254986974,0.6511888736099835,0.6434496421604742,0.5061129784938165,0.4030488356012283,0.5028571479716133,0.48826267918167104,0.6568142375297071,0.6824911053563396,0.8861657723381189,0.6611196517958473,0.7599951859832461,0.6542983682326151,0.9635587105697093,0.8302539893210297,0.5091141943833315,0.8090356793125267,0.5726159378273481,0.9132427668257171,0.5348020355696432,0.614556818019835,0.7225075640484013,0.6941231696144347,0.8316940911439387,0.7007374474530556,0.744390569987187,0.5250358720758417,0.680873542137882,0.4513417237848378,0.684068594586877,0.7458646218257056,0.7946324592960639,0.6720198385361403,0.5887579643224553,0.5678832289412621,0.6847218077010379,0.38085002432330817,0.48317177052753,0.8519597764133705,0.8155709468240966,0.7497616682166223,0.7372037189319058,0.170805198153634,0.6247788321916166,0.7655479098310715,0.44893950003307703,0.7149497690891958,0.7335493870490106,0.7651152182096059,0.6769334431793766,0.7316065376759876,0.6273584709159647,0.8483003037000574,0.7062862868190677,0.9193149240107281,0.7533381155574566,0.8806237890357151,0.900440289223301,0.7032190334764228,0.7185395893164371,0.5217962431381894,0.6696941455514839,0.6039397414625146,0.6637376249503452,0.6441151910877085,0.5339826943178979,0.5619274011071984,0.5051498809485561,0.5185953248569342,0.5420145116775843,0.6545058691217053,0.6967320659766905,0.600777978339501,0.5565137320952472,0.7696011161844537,0.6371640327476206,0.6558326851112813,0.5503378635788845,0.4925318089491511,0.7946409405255305,0.6344270453901037,0.7410820057597792,0.8580443527851057,0.7074880618181892,0.7856816953797703,0.8002110729707012,0.7911174668198727,0.8781993108553198,0.8483982383997254,0.8613882404703155,0.6933343155916374,0.6512748761994006,0.6123690248524474,0.5649511189657697,0.5292832649121326,0.7679190052938406,0.8706403202997984,0.7038066295428951,0.7974215639669776,0.8424408229594326,0.7905249880362848,0.6229064933330083,0.8162532369845101,0.8403561355630819,0.9057393396253762,0.6354929520048788,0.6653476346971813,0.31632868113229706,0.7279293755344703,0.7530279984879303,0.7805764435924611,0.6485738374221041,0.7285961428050721,0.6317872444176516,0.6525224496387055,0.8575992350078465,0.4268155879807341,0.6035157684003782,0.6684024291263369,0.5318249156324071,0.573311798654042,0.6547425616684837,0.5922046681553021,0.6050600677918786,0.4246346956548243,0.5594699006494126,0.5789026395283584,0.6272254688471751,0.4170733826458786,0.45853145750291896,0.7058754116080589,0.689802519021748,0.7320126892365512,0.7084024705648276,0.7427938260761489,0.6629655620555606,0.46365351976244684,0.6332916695945136,0.7083178336033438,0.4609861299492544,0.5492055027268901,0.709278298724751,0.7550157080733588,0.7840190047419459,0.610526325394389,0.6418247831293208,0.7286453308238243,0.5181923784706052,0.3890333523653845,0.4718852211046094,0.3407384721715315,0.6067904065822055,0.7720361302756883,0.7651506373212738,0.6615701837304822,0.6569786317726248,0.46820844615184193,0.70219292755603,0.8116783309612424,0.21988494837919503,0.8056573245243394,0.7010420461331158,0.7179189257180403,0.6126016285398068,0.6200128016787827,0.5352062562362393,0.5427546340378664,0.5976114923331555,0.7625371197112096,0.9032637634442284,0.8178833470700424,0.8838097083141853,0.748638957828484,0.7792120604982754,0.7841745532721045,0.6952673754517782,0.7351049485991817,0.849919835992586,0.688394019232445,0.7657353904383359,0.7450109775800199,0.7106438147881851,0.7176696399809644,0.8383578151177126,0.6277056073711335,0.7164001769566914,0.5820446680343551,0.7918331011244719,0.8176313512819585,0.747022218948457,0.76426524310313,0.7610779501657615,0.8287300551504404,0.8133455463922037,0.8671978195625573,0.7339751022116233,0.7911347636485275,0.7260233210722697,0.8772117892939238,0.6362355615765579,0.8063651162130308,0.8863415113065786,0.7960428943712446,0.8081872125703381,0.7266238182742798,0.9336857885844014,0.7168926303015736,0.790579650588464,0.6193718319705562
