corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,habenular commissure,Nucleus of the stria medullaris,"Basal forebrain region, unspecified",supraoptic decussation,medial lemniscus decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Medial superior olive,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.8168326812947184,0.7413537969416116,0.7438081857537552,0.8453302248013073,0.7006398554172129,0.8117996601507577,0.7638274887827755,0.9989570543795216,0.8316342296512185,0.853431577906303,0.9350931237785709,0.7925427323166736,0.3806254960231045,0.7199701312630532,0.41074375319864304,0.9298891604124333,0.9902219039950463,0.35964679190688786,0.7882996749559986,0.9683655905279808,0.9401168040438899,0.9470335605483637,0.6641712126476739,0.8511323474936595,1.0,0.711278400205908,0.34359916527101797,0.8170076384971278,0.9371126444737695,0.7715060597900323,0.7478512050023924,0.9082206870358617,0.7720119701627896,0.2895967731442177,0.23077447816435856,0.385091468836351,0.9636942393135329,0.6696034244514071,0.9031512866996015,0.6520249885581945,0.7140408517337664,0.6300680609754222,0.5874851051437946,0.6558050869803739,0.9222306183108385,0.5383684439864554,0.693688584506187,0.7947587098249788,0.5450881806614551,0.17925858909931305,0.9149659318484763,0.6516584581616148,0.544847966912291,0.6960807006580477,0.977795063522014,0.984964919179728,0.9788329029058651,1.0,0.9753356896569765,0.9574051895395205,0.9688333166474402,0.8149474222366221,0.9546512974429854,0.696785857151109,0.9062650927996256,0.8995213895490219,0.8286601113755565,0.8839053124947841,0.8578743219830043,0.8008758868094275,0.8816170562108602,0.8007596944496448,0.7622128810823481,0.7377888000573255,0.6364768499519572,0.7559411105048568,0.815432969102705,0.7075240593394787,0.5786662672998121,0.5268003278882322,0.46855687294067344,0.43792710898743437,0.4384055226069186,0.5080130044568496,0.5738004715544068,0.60520299424082,0.6884483730066997,0.6370402756040232,0.4501699794896318,0.742180645591639,0.6384850111559714,0.8294217111260882,0.8976101166914112,0.8446190963104881,0.8952859125971578,0.9330517609571097,0.8934369220663938,0.9284497594489484,0.9934683965702176,0.7777391331049778,0.6534917299425177,0.6784325422097626,0.7201241840276845,0.6671334957630737,0.967895342148618,0.6826849752937302,0.9434231561403397,1.0,0.991660134558037,0.7861764038160415,0.9874041999699572,0.909590135796351,0.808724867998111,0.7650352379833959,0.8193951786894986,0.8154646687274091,0.9791311572630106,0.9653738777778822,0.8510987083753873,0.7227410748199122,0.9876347705359096,0.8599694029691947,0.7920337044994723,0.9725699109856618,0.8088444523825948,0.8297597788064832,0.8047801352258563,0.9766731348425701,0.7226534308435947,0.8539197411217337,0.6319570331447318,0.509960139044436,0.8293478192090109,0.7728424854283797,0.9372320420600004,1.0,0.9251150222717847,0.7662085403997683,0.9527375724672047,0.9649969953065667,1.0,0.934099920132452,0.7882537995766117,0.9640666406619124,0.8249047980922641,0.8724646034416453,0.8823178815616407,0.7576374625050079,0.7439029219552598,0.7960938295978538,0.6910023582740662,0.9759832034044812,0.9502673390677838,0.913353080180416,0.8771357814867182,0.6198450892318877,0.34764878924347853,0.3694585834597093,0.5760392142353082,0.7811383620156681,0.2622154190829979,0.7515895254254085,0.906866677141005,0.8853779192167831,0.7348158583277574,0.6156292959525391,0.9221964620626016,0.4421002285094244,0.9278297284468787,0.27906654234352085,0.777550224302244,0.8488601136574746,0.7892002554999414,0.715072067263477,0.6568982775827203,0.8342049992283619,0.9707947059424931,0.8605015075441519,0.8658489358654333,0.957800086866271,0.8521015212702946,0.6243167347671933,0.6875993463906246,0.606721576584697,0.6160326367043515,0.7222354689740589,0.7875039649261028,0.8952767108967883,0.7372391283424469,0.9462308254197392,0.8137569521314859,0.8698769592940434,0.8427809102873506,0.9300400880545349,0.7738205512149177,0.9435949481629605,0.9049480211861588,0.9682239744762877,0.8721835498377177,0.9688172502334883,0.9374274104562492,0.8678133948905434,0.852724497799323,0.9834178691338981,0.9198746528044556,0.9928504986238685,1.0,1.0,1.0,0.8820023856405896,0.8835572768044625,0.8335869629978319,0.9823749889949018,0.9597313173989935,0.981407261614513,0.9237838738154441,0.5752557869694034
0.8168326812947184,0.0,0.5275662209912774,0.5666649206243011,0.8221626941361774,0.5308794534784297,0.6353056340916359,0.6007555823528818,0.7900697106429133,0.824576437900007,0.7024157884368891,0.7586198619961286,0.6019271635956139,0.28782257339036366,0.495194385189265,0.35859810340754594,0.6916049844393528,0.7916603719036753,0.31750235119152237,0.6317685794122968,0.7131469840510584,0.7821851786733298,0.6966393051136577,0.5609055501089586,0.7863816113563217,0.7645645793483141,0.5282656573428264,0.25756197085630167,0.7482292075045169,0.6316138920811506,0.6048837470836106,0.5525129658463012,0.7908042462696803,0.6404048372489143,0.2761255013350606,0.2062778496696889,0.3396617803728007,0.6956736596539118,0.7939658578729086,0.8401738687869881,0.8177778953457842,0.8601878751648211,0.5200032875692278,0.4642638618215833,0.5239027832117897,0.6986612365225117,0.5639182792020815,0.6376228885633155,0.6590489681345122,0.3693192551286012,0.15985140142999438,0.6724672553932304,0.47672155461214877,0.7253968092144564,0.5122696573207828,0.7505412775343263,0.6544901384933689,0.7120999088528717,0.7524089430759321,0.6768673953224554,0.6733365685223653,0.5978559560979178,0.6388142146926906,0.784146023548009,0.5463784246940225,0.6660079295535654,0.6787170786269878,0.6298030256413941,0.6216740035012023,0.6622278171885957,0.6465674273475943,0.6926147232403397,0.6922681257765831,0.6286727728537838,0.5659953942689947,0.48761287511153856,0.6489063714329965,0.5902266721734483,0.5661863830186538,0.4643289884737401,0.4579608273268475,0.3750118231030547,0.41640654132044325,0.3537351037833988,0.43927726250013277,0.5213223065518731,0.5517743174998286,0.501137812857903,0.47385673382772525,0.31413504976805245,0.5973281524200679,0.5184266283844094,0.68614906411729,0.7515630418520168,0.8176108927863195,0.7763424396909658,0.6370954732687385,0.568710323065612,0.7002148845082365,0.8020194401565465,0.6660624997491591,0.4960284840973899,0.5765737153126544,0.9106949076863998,0.5020972791340247,0.8428737306081706,0.5702420915891423,0.6445444989470778,0.6628049305741813,0.6472487937370817,0.5702872193975692,0.7822867180131585,0.8568880362543163,0.9388079686906701,0.5968778713887145,0.6562461406283641,0.7314586159484575,0.856673108116618,0.6245656044989816,0.644131370942716,0.588913412403096,0.6803633189444531,0.8015842447524066,0.6264237079913292,0.7457533092942349,0.5678798913095091,0.7417375149237652,0.7864657195007974,0.8265047089269061,0.509652059415245,0.7655166549385375,0.5287724207097739,0.4549114367865174,0.8119760853745472,0.5904142215717543,0.6406335805230585,0.7988067515353592,0.7743047920936975,0.648758402683432,0.7446863991994761,0.6658087413967921,0.6948376102591904,0.7571453802134607,0.7222167062817182,0.6839107251686951,0.6293120648607144,0.9622639941548751,0.9252918866133785,0.5254212939787074,0.8212723650884292,0.6493147345076454,0.4751964474737705,0.6343937418436962,0.679911734909904,0.64575030966147,0.7120029466190597,0.5770150524311647,0.3125669561385651,0.39250099712781833,0.3860357121002987,0.73658581251766,0.20697165720349886,0.6192479414052234,0.9344777146327248,0.6354625762610739,0.5879179631952554,0.7118544634296525,0.7876357665849594,0.46588929006076923,0.832003704129269,0.2629234028951733,0.6279979486771026,0.8610184969444892,0.6843164952509766,0.7350664932281963,0.6435496820795169,0.9724861008689542,0.7930346476915201,0.9710623894064022,0.8110793923487973,0.7710107817799646,0.8804022773548273,0.5445250240205609,0.5812796040290396,0.5133840492318982,0.6278684263144036,0.5464483331087073,0.6259498901496438,0.7253999480436039,0.5767539176230296,0.7140710620541455,0.7202492386113438,0.7126844791552857,0.6698334822961289,0.6837852550459093,0.5494872954544917,0.6849845765193445,0.6699844112744845,0.6809076873148641,0.6334242622824856,0.7096297160461059,0.6464365384327204,0.592154381793957,0.6279561368803708,0.673832877708804,0.6964474719706047,0.7194526186780017,0.7722400165760579,0.78156450308564,0.7251956218357347,0.7545148740615716,0.7055003727642403,0.6493665993854779,0.7016290964391677,0.6958627499156901,0.640485059391236,0.6835359961038603,0.48510699856248796
0.7413537969416116,0.5275662209912774,0.0,0.951073452107394,0.6972030324963467,0.9484113598659093,0.5218793435392016,0.402170166758762,0.6584759988135038,0.5040109000538691,0.9225591389764748,0.6872662984780101,0.44017305281614905,0.21820930567823763,0.47897607345294035,0.6026987501897411,0.5546015635603356,0.6612910345334805,0.18048935498681315,0.8970640488567894,0.645468394169869,0.5675170307201282,0.7369712522435343,0.4418689461154244,0.759623938392796,0.6348166991219398,0.9066333220604679,0.5367845193967778,0.7290008656119117,0.5720548097239473,0.688268723968004,0.40254798159801397,0.5642499731931161,0.8732966305293728,0.41545167541958006,0.37672976841196176,0.562587224091487,0.7188912090383349,0.3953405651190702,0.5251348564959588,0.5514534419219984,0.6145236238598186,0.8575856811154577,0.7443445162043761,0.890883206736363,0.868517351732783,0.5848789837730104,0.7941193897120614,0.7656351369307985,0.29587584471185385,0.11730896212459586,0.5638751773677367,0.36833396779845307,0.4467685182435374,0.4052455069056953,0.6099091156288221,0.662580981266339,0.7379507548238451,0.7388817433841645,0.7381903856785801,0.6556591486759422,0.8543614689539873,0.9493495882354915,0.8077156364594634,0.8204294820415318,0.7819594134940724,0.8427192144388088,0.9461755859050732,0.8567088715415092,0.77472643025335,0.8415426131382266,0.9083663797258085,0.8713723046546306,0.9352507917029449,0.9934848362926032,0.8388441864029764,0.8664642761703574,0.9629669313423891,0.8638496020495302,0.8589558595294559,0.8314826963201977,0.6574862185285276,0.7173398787478455,0.7609305791138375,0.7248985496025595,0.9050619489612475,0.6330228852427953,0.8227535796839154,0.8903605968922383,0.6662346030801821,0.8262092085560422,0.9346699447814223,0.7949724195875594,0.752197451134958,0.7979213974202742,0.5806985912244281,0.8305122432106444,0.8444006998307694,0.904050052505831,0.7648576330027662,0.8359954559205298,0.8585540240062395,0.8707512695776165,0.6475783689137133,0.8114697414825321,0.8180433008481425,0.806600964159155,0.8099490654666703,0.8041409100251159,0.7065014566150134,0.849445228869443,0.6157841816080586,0.569924114841883,0.5676212628379212,0.5909722094210582,0.537205695493297,0.4486722712700433,0.5312081777010528,0.5774342764033829,0.5109312914508666,0.4038665050774481,0.5144646266131434,0.5237119274798016,0.7446424184657682,0.5940836809580261,0.5386619165754761,0.5654843664748683,0.46833196813981315,0.5945553249388452,0.4768825237304319,0.4773397583857916,0.341276715639202,0.26660337169047027,0.4814085994125201,0.5627169088417998,0.6448900302691869,0.584941251755769,0.7035542478865798,0.8351898822365991,0.7077107839252573,0.6131829622172423,0.5845689063285214,0.5701847481139302,0.43743837804607605,0.7198127955800171,0.5296447261700484,0.5641244860465675,0.5382751939760412,0.8455601533602046,0.4066183203834958,0.5041529142261194,0.4688274231860098,0.7247803956288236,0.6313189674117923,0.6145048609663322,0.5543896367862449,0.3452808610020482,0.1891028125629937,0.18895865996790004,0.419189929857844,0.6739945841594264,0.16294736509224264,0.44316334592086676,0.5256228724208939,0.8035364708384634,0.42932859715833066,0.3259603027127779,0.6909656500139035,0.23360716676131396,0.595520322373447,0.1531560985154285,0.4981143873872626,0.49292600512685564,0.6388048035411,0.48360536898332646,0.3372303503181714,0.5785267583274587,0.5162333085947781,0.4779595487199967,0.5475210669794557,0.5221257499140535,0.5668121807565636,0.7276942165976203,0.8140770329827792,0.7565951645636487,0.587264824269102,0.8668096280946053,0.8511182341734079,0.7827664977632539,0.9073555177502028,0.7222123281532087,0.8376076201381627,0.7216048863209299,0.6018924600261298,0.7785309673548844,0.6944531408131948,0.8532829760485966,0.7446514182676139,0.6456082849947511,0.5542249530920444,0.792057686647412,0.7088342531912885,0.5335613921755591,0.6316889725518462,0.6118736182334427,0.6510496222042166,0.6424588066400353,0.6485946249602722,0.6069669563104187,0.662588817073046,0.8159228870650805,0.7595704561937133,0.9163127764706882,0.9111526426429053,0.6851647684911651,0.7653489756662718,0.6369284648982201,0.3152891583039239
0.7438081857537552,0.5666649206243011,0.951073452107394,0.0,0.7762598302153534,0.9833246327489129,0.5255602661378292,0.4078354518699691,0.6710047018172507,0.5081705739424008,0.9370226476249272,0.6931882963510728,0.43282694711308806,0.21762891215802968,0.4685426058158232,0.6443513478303303,0.5424148445148138,0.6616467775438561,0.18092874119053462,0.9070272982186931,0.6568175002858418,0.5774497805775755,0.797793987155597,0.43886893476427674,0.7201455637493214,0.6260246670668231,0.9433883240311073,0.5422531806817602,0.77897537756462,0.602568883439572,0.7033971354861037,0.4047219115893646,0.5852277183116277,0.9263081317794044,0.43841679756645,0.39482114623613723,0.6019945986222627,0.7061919239979649,0.400575969358246,0.5615298244324559,0.6029148899070554,0.666044181358855,0.9107229362346623,0.71408892794474,0.9338174196158839,0.9405137106643612,0.628929589459681,0.8934351067628041,0.8292835062014634,0.30207844709605985,0.1213033752123934,0.5352309414264794,0.3682777258490104,0.4758899984257928,0.3945812340945263,0.631863194411405,0.7078888282146708,0.7321586306082782,0.7600902518636722,0.7545162686222047,0.6516078512489815,0.913219654859501,0.9366348658032672,0.8630133475301691,0.8186554342234492,0.8362576613127151,0.8392971475317177,1.0,0.84880161331001,0.8026862907835571,0.8818833649530186,0.9410846932642898,0.9098920861850837,0.9541888932053859,0.9866838575726385,0.8458706902769468,0.8755080114534625,0.9929877756423467,0.8581607957360452,0.8564145850806513,0.8201863802640903,0.6670484231065458,0.6854673912618263,0.7906221154227607,0.7981247551031068,0.9124056020600757,0.6713628104782128,0.8357019587951131,0.851880227193873,0.6474901427743915,0.8519503324203673,0.9275878411767415,0.8558154663164569,0.8449931127635065,0.8225169566437527,0.5846536157617261,0.8706734387802062,0.8328969457035137,0.9504890344195442,0.8100334434831258,0.8908523211710431,0.7890755842413657,0.9538363997446196,0.6888136998732104,0.7854266329676264,0.8462597577418978,0.8209673305727789,0.8354217284945135,0.8146438384505743,0.737187166221216,0.8450781279148308,0.6073355405010347,0.6002035570786979,0.5888100041955744,0.5776905588609537,0.538607137741546,0.4414922337694049,0.5421342614534835,0.5771851418687229,0.5219752358988023,0.4048260112172806,0.525353941848525,0.5267441548956918,0.7239909069473089,0.6147801279845082,0.540737364677541,0.5546533839107909,0.4895394815616343,0.6313511889386368,0.4684288015819496,0.49972853904395415,0.33977132619239664,0.2661354749099787,0.4764172789236235,0.6015360964864774,0.6378415876935225,0.617790082365373,0.7481127511049103,0.8763408981251686,0.7232918725596099,0.5993192661806555,0.587607729593862,0.6100354176183872,0.4606388923168,0.6829283350648319,0.5248728707269106,0.6051859408238418,0.5657081008961551,0.8164579669416686,0.4525295957860258,0.5064907378106533,0.45275501634980764,0.7109799403698813,0.6553797538942884,0.6497106551358179,0.5865490645471081,0.3497707482671628,0.1899229423145972,0.18963292707146712,0.4149376520506476,0.6810097839424893,0.16502327026715016,0.45890127586878304,0.5423268008834081,0.8315978678633528,0.42722200456369835,0.3319010726348125,0.7067297288001506,0.23308923651573843,0.6079622977867207,0.1539402980765076,0.5306477671914425,0.49606465351825346,0.6363440759460183,0.47949994088584574,0.3426958140413376,0.6346542467738909,0.5446440375527971,0.5004083910260977,0.5519370414528058,0.5293097577306376,0.6150969867615906,0.7290908597592133,0.7713873007843871,0.7701505122366131,0.6295388294949171,0.9322335132732597,0.8673270766660581,0.898462632185001,0.9315286244801156,0.7532647712948208,0.8853956919452081,0.8215874136869784,0.5921664148317526,0.7501214383539468,0.7245167057808013,0.8947968453056719,0.7476199983266058,0.6632607110348852,0.5436174634425373,0.846330314096803,0.7153381073206142,0.5305283959173411,0.6410655406892575,0.6441028388701454,0.6903390612326941,0.6859995729378621,0.6871249379166987,0.5999660632486848,0.6809281151068074,0.8763770100482059,0.777114849567295,0.9037110928739187,0.9737088432640943,0.7192658544665091,0.8136333714966603,0.6653342828726692,0.3110496229482428
0.8453302248013073,0.8221626941361774,0.6972030324963467,0.7762598302153534,0.0,0.73309922004006,0.660203142858448,0.5951595946329528,0.8017827447140023,0.7581199947677089,0.8720083147652146,0.7512947747695322,0.5556308998856878,0.264538144049731,0.514055712966661,0.44378370650930116,0.7209477893672123,0.8497259350837122,0.2508713396592093,0.8315099797381513,0.7019028435943684,0.768534225034094,0.810979050712906,0.4897243459578548,0.8472912466355792,0.8358156201061658,0.7271304081981157,0.3366170182918704,0.8973478938251686,0.6603493870780144,0.6622749886278261,0.5125263521603348,0.7418883308167161,0.8645124728166506,0.3225323941860204,0.26026469940091573,0.4088961668031903,0.7940529075720637,0.5780205482755303,0.7761758470578746,0.7990220426823057,0.8489190066061465,0.6574814191990015,0.6217077504236215,0.6977005359104235,0.7559957463967323,0.5866923389375013,0.7527158361236669,0.8111124487759188,0.39241555577559567,0.1403865229123074,0.6400195378902775,0.4586863803216784,0.7213366267301384,0.4803255635870691,0.7519951684571419,0.7373597044558633,0.8590611926759775,0.8637610560218915,0.8269073181264287,0.7293255777088237,0.7667524823938898,0.8908194991444048,0.8696870077218406,0.7093999600711284,0.8031517585212596,0.8106262019117496,0.8057620833005674,0.8257032055010388,0.7481745756978413,0.8474436969808148,0.9683236474562744,0.8673831074810965,0.8096841360770677,0.7459523723060214,0.628966971622181,0.7611191425992142,0.8235515881466015,0.7487584108571494,0.6369057429676231,0.616164495387352,0.4814515312253195,0.5195314206245102,0.4835880171084327,0.5559698962145483,0.719865261348601,0.6369248577984437,0.6160777358953708,0.5791202331808111,0.41222118484454456,0.7096131880975537,0.6599491794603531,0.7776359542122729,0.8780396750592828,0.9443317746308237,0.7981492736880675,0.7571117712380827,0.7118346090943543,0.8882358879493342,0.8598546053062123,0.8247926395797309,0.6390718176056703,0.7709062731928837,0.8863662037089987,0.6523577349827494,0.9716558963368973,0.6709535963841416,0.7528542034508983,0.783407092387341,0.7421441778642495,0.6957669261755,0.7868378603029534,0.7603056647597787,0.7952525036695025,0.6069585975602451,0.6436491755851761,0.6717731274839986,0.7930733191733634,0.6728351452065873,0.6740116239249004,0.54815660755782,0.6449958831060842,0.8795679990853691,0.7700000245583719,0.8060379833116438,0.5932089622674859,0.7235005412495046,0.6677059811671855,0.8375333619764269,0.48580979946782055,0.7142711800536267,0.4925771054608041,0.3766201081052276,0.6915703440830485,0.5790210844433188,0.6584099532285435,0.8139594372539705,0.7554979779664285,0.8567614429084338,0.8959953400005519,0.7113747884160013,0.7410878839957119,0.7019838626309023,0.6506625232030997,0.7465260902033218,0.6078083556867568,0.8913313979286572,0.8468707577800875,0.6497508452469738,0.6666642740495095,0.628994846028206,0.5270369112724897,0.7485176878466836,0.7354833876593371,0.6949291355120923,0.7041165952034243,0.510480381263128,0.24544509559996566,0.28173814805267694,0.452710033861674,0.7307641595289252,0.18679408614535706,0.6707940546915921,0.7707105569277224,0.8589620809152162,0.5340813554433127,0.5878441262061671,0.9091971056398824,0.34776913831048667,0.7762879027046579,0.2071849702504918,0.6350968143378631,0.7038901042309643,0.7316930657431555,0.7626729508405825,0.5278874155251546,0.8711246049416997,0.7027241905048736,0.7855555349907339,0.7725550438941761,0.7108196328935618,0.8065836258406317,0.6303514870748091,0.7033036755529806,0.6133494760074418,0.6282550128823595,0.6850154384713681,0.7547429669783521,0.7618097147733691,0.7033535842680486,0.7600455510552785,0.7853128665511777,0.813535782316965,0.6413477480494151,0.7746694741956016,0.620307797246103,0.8303489708424256,0.7404198606781697,0.6958085171487245,0.6461738410772729,0.7682223446085921,0.7305424110293086,0.6118787860048422,0.6786216603703416,0.721228734811372,0.7296626058682578,0.7476619460643503,0.8315050988063669,0.7858384136649575,0.8022389703568799,0.9464312786443134,0.8417778774634974,0.8570199262993866,0.8828332503789286,0.7880847385340118,0.7427710758919692,0.7420257080777911,0.4442230864438943
