corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Central canal,Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,Nucleus of the stria medullaris,"Basal forebrain region, unspecified",supraoptic decussation,medial lemniscus decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Medial superior olive,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.7884605737177566,0.8115196705064733,0.873157382280438,0.6668557987077439,0.8494114037213859,0.7672896106763578,0.5920289075005055,1.0,0.9896786974946163,0.7483916036632182,0.8229453620653853,0.6697180942944568,0.7848464367624381,0.7660595230632622,0.24315875602402004,0.9435755248309571,0.8177811074882072,0.28658659743517784,0.768044283821027,0.9009771849727192,0.9696406926981773,0.796518726085346,0.8615915269835733,0.43445122793682095,0.9008353260713847,0.8615465332871615,0.842116112346687,0.8665234950381487,0.79151844140354,0.9884521992798913,0.6592780259631497,0.9415312691512332,0.9774004235960401,0.23066034382298975,0.18120656352904632,0.1255060385019093,0.2146211354652402,0.9649439820819955,0.9013710000418896,0.8909581053136749,0.4218231624683902,0.6935259238974351,0.4986034927916148,0.6003514391106718,0.8677248155446838,0.9343638878968425,0.7769785728571883,0.30362528153347684,0.9591012869562572,0.7853849231652213,0.3896109052610336,0.7887728268771605,0.5597013539017082,0.11079007290152228,0.7237117072738336,0.774258281627797,0.9833087547480209,1.0,0.9648467795932025,0.9515094765704951,0.9875605898847826,0.8597406247805989,0.8514879599688527,0.9220980685980845,0.750951055401903,0.8567451381824045,0.991076614346337,0.9162705409829691,0.8605517416952134,0.9608477260086934,0.8356880691166209,0.8786849852591802,0.8988031515653149,0.8387187397392522,0.7449898135739531,0.8782247185315353,0.7262196060990441,0.8183691713454869,0.6457361416387923,0.8236264887179818,0.9581622488866964,0.7959258177881494,0.5838310868588866,0.580806732433239,0.6712713966941513,0.9234507009485051,0.8313652208631285,0.6452544445017832,0.8166821126354026,0.7003488769465045,0.7692820667305785,0.7168881793460836,0.8549032438905215,0.9166653192077645,0.8199668919659725,0.7644265165995163,0.9433963124765977,1.0,0.9373035629194376,0.9419722303588342,0.9190903171931678,0.7990399420230047,0.6276320914240071,0.7347712724469669,0.631508787784896,0.9135230888226872,0.8778577305396651,0.4379460279767197,0.7894977483031922,0.888994302654868,0.8482781012341534,0.5852017941585146,0.9588770412608825,0.9112143106550196,0.9325374064342739,0.6138177100281946,0.7703530516990216,0.7988189681754804,0.6636590099493502,0.8460864646333575,0.8755659264835709,0.8001490947000389,0.897297930103825,0.8496137024669121,0.8104326409917628,0.8860403555517972,0.6265639086574059,0.6946963766040573,0.9393071255111057,0.9032049543164394,0.8982420030270606,0.30787405790263256,0.4962346467938474,0.7066806599018142,0.5188694315512826,0.9641277191542948,0.9324138918992948,0.7982789318343703,0.47088806724726756,0.7381649023130147,0.9552072857584033,0.8835992143566216,0.9870366058974298,0.9108379450816687,0.7014838739543384,0.9793595677389473,0.8002363852734024,0.9527409076986291,0.988212913229644,0.1904844702282775,0.5440011844333602,1.0,0.825356407151383,0.9726378594349021,0.9186125110684411,0.9621348523439452,0.9182571759573507,0.9240070862659314,0.5114708841239349,0.634341863363235,0.926534164946048,0.6609173356713115,0.33949577053327895,0.19866060604823216,0.7917142739592341,0.6546856272561069,0.7861824726027976,0.7606725231998904,0.7945282446090735,0.32193910458858394,0.9907066987452778,0.3216638056928513,0.8079706763500971,0.9021746163165684,0.6994767014395171,0.6432518223833337,0.4718637361632158,0.6014806022188943,0.9508420341944067,0.8802889641597916,0.9335015407926995,1.0,0.7179334301161366,0.45268269100455727,0.4299060755617883,0.5925087013198654,0.40253301395288377,0.38050194716769337,0.6931141658241772,0.6683821344734155,0.58668462100772,0.7955489036180914,0.4592772977062456,0.4811416539128655,0.7562989766995671,0.6300626745006287,0.4290339455979877,0.7334416203125456,0.7702748710992527,0.9468204248426686,0.8951433072371385,0.6651952625247626,0.9173655511050003,0.9504778386969347,0.884231184602181,0.9720741440153353,0.8346072633799053,0.9430386531747086,0.885537167697729,0.958919090293414,0.938556946505779,0.7782387402342846,0.9254605205426475,0.9266533430683694,0.941421570257692,0.9479614987963194,0.8498524886450267,1.0,0.9426772087423625
0.7884605737177566,0.0,0.5775384146240968,0.639291075881208,0.5665866678385261,0.6687468348454634,0.4927069987448648,0.422323033206015,0.7045428452032985,0.6938508572562491,0.569244802494554,0.5269473961137274,0.44088159919860503,0.4568061430488411,0.4643251139230117,0.19596928779255285,0.5785843412262501,0.7016588291453891,0.20485374658624642,0.6779443456268848,0.6855134174604094,0.6810693833452359,0.5663523918333326,0.6260428889403712,0.3023889551136589,0.6198600023298854,0.6329023988079479,0.654405411074319,0.6682864810750376,0.5638146147272186,0.6386913139505078,0.6659883100764795,0.7002595324945748,0.7155548522205787,0.19685367313474567,0.1380187571705774,0.10647909813259912,0.16505151826768077,0.6359558533832372,0.8954221586954446,0.7236477751210403,0.29476982187481515,0.5505617903747171,0.42733838937935636,0.43082597754357504,0.6658485770897058,0.6484152101219033,0.5568571225753945,0.2094674295071085,0.8425730231120323,0.6460848620010218,0.24344542349409548,0.4750757357055255,0.42649189973273377,0.08933155225519937,0.5563843792773076,0.5167585055423088,0.7243039329115623,0.7814417885451134,0.781537786497274,0.7694668231390331,0.7965936398452408,0.7296210879577294,0.6752033531674339,0.7157512805864289,0.5815194358723503,0.7490907878991261,0.7310231928798924,0.7922947638573972,0.6962377456596657,0.7716349966805539,0.7032917921488824,0.6173104479952743,0.7396877398864673,0.5338105556458572,0.5256682412168299,0.6864184511228059,0.6450812964687547,0.7008798588405041,0.46557774534267826,0.6345168005766718,0.7169170188623633,0.643757772767975,0.4813052216552287,0.459269577159101,0.4677113923255969,0.7478176006870145,0.6238191926136416,0.49251431311107763,0.6853635943465547,0.5987890452461931,0.6912934103308065,0.5817957501309233,0.6507186221878742,0.7270104855273839,0.6514270046720908,0.692577220809711,0.7881158512169392,0.7955931991571957,0.7720628079303811,0.7311492203744699,0.6619153639820143,0.5448441259955498,0.45835485274326343,0.5544228630972873,0.6098070904973598,0.7105226803929562,0.6791236843455194,0.3328470934501101,0.5576747120149232,0.5405458935216232,0.5534285251381977,0.37893742596031016,0.6433666985420406,0.6401565198713283,0.6618360911971831,0.3729730173973312,0.444010294096723,0.5366584111773193,0.6449196105984158,0.5422627288783802,0.6421874237596636,0.48098366725963126,0.624665784159322,0.6609508738108666,0.7186827706812225,0.6681119849654165,0.6391137244331104,0.6306132918837409,0.8223422153258589,0.65384015813701,0.6338757588753912,0.2591370529787598,0.3368252087204094,0.5694847989282037,0.3988374855582976,0.6697785143938553,0.714217135628446,0.5030304134439731,0.41131931624420454,0.502279829392463,0.7623394522180001,0.6500273121775181,0.8620958858950981,0.7996724094305669,0.4873259904800067,0.6262771583155511,0.5003737433025232,0.7027231810720921,0.7900058715716853,0.16996699337408094,0.4795655293888265,0.6477175879825301,0.6708577555757249,0.7586913182746542,0.549269024285391,0.8743967270097871,0.6335327638502584,0.666922030680239,0.5123040336545769,0.4636913137741687,0.54452619368456,0.525051595075615,0.4650051838486314,0.14220393383949748,0.6848774205204853,0.6714825400835456,0.6944548706657001,0.7957817518356785,0.6265983280673403,0.4088095983508943,0.661567177959236,0.29585740731298443,0.7948634524430594,0.6634958687220002,0.7106020139887317,0.497364957754734,0.6329802860140499,0.4520341013670294,0.6217129778563296,0.8244690252688569,0.8478845542419077,0.8125561196214075,0.6146705790477648,0.30111088258026086,0.312519674428079,0.33345673912896967,0.26767985706438374,0.2574881322591028,0.4137460391992312,0.42398250375643204,0.4090017096268676,0.4915148050241821,0.3270995159252746,0.34094966933868476,0.4502922324073884,0.441639708769231,0.28207931824866395,0.47910908809208125,0.5217706533718696,0.6063891433683049,0.5922833367288296,0.4266625533254183,0.60089384135821,0.7316276446353202,0.5844117537453581,0.7467859952581004,0.6394809430515412,0.7047989840996733,0.6883859393097126,0.6667368713104858,0.6717234140059567,0.6754279484936299,0.7228248877033445,0.6674307991961532,0.7439282618946201,0.7091926564924472,0.538661671657415,0.6790802252548213,0.575173015798265
0.8115196705064733,0.5775384146240968,0.0,0.985289315888948,0.8671101802875639,0.8837524290922985,0.5882109510301211,0.39334773659673994,0.9111617248822917,0.7038747540212813,0.8937365736819818,0.8376960689253045,0.8073321604657215,0.7718836461061104,0.7011533929825179,0.33095222401137386,0.842711987653798,0.8061579042167434,0.4201113924043289,0.48181511842419694,0.9403379062299262,0.7718285657102628,0.8873990192285753,0.9396782390306017,0.622938985624827,0.899023521762583,0.9868638499712019,0.8653606266349856,0.6453049553975624,0.9143124115628232,0.701240108144705,0.47218242165350716,0.8553407404253437,0.7076737126276602,0.15885691233628818,0.2453834823218641,0.16598741252276425,0.2907907839701551,0.8834872066909509,0.753722074507823,0.9255851584438541,0.5859951930494326,0.864452691936204,0.7301881017284104,0.8265937058989029,0.8854473390437188,0.9266587546393064,0.9001132889188632,0.4282436926154558,0.9203541846821214,0.8541725006476097,0.5193992306559185,0.7841483041907144,0.3485330185503218,0.15170018385818332,0.8425698566778406,0.9379536313417935,0.7482015021538111,0.8049766223140907,0.7505636083707194,0.709649182574259,0.7936093987773829,0.5456157458151021,0.939907921324418,0.9406800128518342,0.9282079072493824,0.8087590694836014,0.8681233822007317,0.756030195161232,0.8726233557255126,0.784163681616904,0.8975561291097764,0.9780638561780279,0.8862594962775101,0.9167505084041219,0.9309981224186096,0.8877156013426378,0.7971835876635192,0.8422924715586597,0.9326394898111002,0.9151542260651085,0.852870657704716,0.726861251341201,0.8579178916395218,0.8072578805972043,0.7923730498800446,0.8694538693061502,0.8520631684856721,0.8172404834092439,0.7955663197712747,0.8468107589381477,0.7744810710750037,0.87135359238085,0.7570236369532055,0.8401382664050864,0.8978302905230402,0.7653427016893368,0.7695461139627517,0.8544272187768481,0.7458857139150239,0.8435825225565057,0.6732293609055435,0.9148297373705104,0.7829778346400026,0.9172444460648631,0.7271009224526069,0.726589586944446,0.6198370019910849,0.6255586521842547,0.9720539480611645,0.9464047853067862,0.9026444338187809,0.8008266001487697,0.9134036284062449,0.896134733467019,0.7905285151634245,0.8071662561341737,0.8200727912731525,0.787145544239125,0.399672999412984,0.8288604730600874,0.8658938434293878,0.6943924280403709,0.7106363856756479,0.90136878810622,0.7142072979249305,0.8771409583360292,0.6073286608023575,0.6408536853680828,0.8096221601189532,0.8717340315092199,0.9967533405063144,0.1997327101364756,0.3401532421385472,0.5027554689064127,0.32147137250744345,0.7996221980853707,0.7400533793494007,0.5137213554973727,0.29793152102744846,0.8761733195987181,0.6962431176619206,0.8999021816070629,0.681597167391451,0.6791316186460767,0.4496644692058768,0.8968808288718091,0.7863483881844814,0.6954463527295901,0.728651190569231,0.1396188342661065,0.6870412013520409,0.8773982885752297,0.7913949574373392,0.8152909490235136,0.7024727349262796,0.8246271062670957,0.6006828059695624,0.6763091364593887,0.33909863363088827,0.39090928203992525,0.8086387445993332,0.8575439078673504,0.256414708307223,0.27950226080223045,0.9209529357010376,0.6444075297802272,0.6216938890847814,0.7204384877889193,0.47892084421155434,0.20737223213774603,0.8761204237803631,0.20893857678301955,0.5653396043846056,0.9301605346370441,0.470665292428094,0.626827590878932,0.278965655414844,0.3737578834269299,0.7144410853863293,0.6198530896430887,0.6433009175837834,0.8202484519774107,0.850174927128747,0.6275031715218067,0.6376187395882231,0.7060336976912533,0.5635280656918448,0.5672117826183392,0.8241849718009028,0.8269128072537043,0.8202933378445862,0.8505861602826362,0.6554187417887902,0.682428039996073,0.7117808744590219,0.8455032844409762,0.5883774710882144,0.882727774851801,0.9031783219318177,0.9342675405263338,0.9155999790969536,0.8428601847162123,0.9130894281643434,0.6709892288851866,0.9077319384479741,0.8453687967788552,0.9040486473527757,0.7367327741543578,0.9196231750243106,0.9189594014491936,0.7943158180315419,0.5212903566522015,0.8228993365142889,0.8753282572005116,0.8317447249560139,0.9737487101935437,0.8692847520130303,0.7718565312449714,0.6388038579465579
0.873157382280438,0.639291075881208,0.985289315888948,0.0,0.7969101922962993,0.8879880138382551,0.6453627921313511,0.4218973236260452,0.869885834772267,0.7810411293253584,0.995606911077015,0.8676843035206175,0.7614642795340753,0.767553430848406,0.6933017939867001,0.3184891947408295,0.8869197645004528,0.8845993854327784,0.3876903983759468,0.49289933109381456,0.9877830341545504,0.8458257412447293,0.9337350111329934,0.9130269079711018,0.595157991782885,0.8909587773545783,0.9909325388783701,0.87174022658189,0.6789131310463757,0.8707962513240736,0.7964788445799376,0.5288779012631499,0.8515763885186655,0.7981895820104612,0.16687657304036552,0.23671085802239455,0.15919051292021225,0.27414999914464216,0.8987980082493991,0.7682435383006536,0.9892576909307605,0.5663305821665146,0.8712310232779001,0.6983736061005882,0.7677776296581057,0.9211319079552516,0.9885260742861445,0.8633201197495365,0.40534056256478335,0.9568169234339451,0.8252173416947629,0.5049594864096941,0.8470469038553619,0.37553149272537584,0.14359955029591426,0.8166756488271916,0.8812494783180296,0.8050031864966046,0.8599435926737828,0.741240347292214,0.7830923844856978,0.8534318961701901,0.6217145640793831,0.9476071672021757,0.9796499632455608,0.9210299625190962,0.8250399470358476,0.8508575203022286,0.7675162852932884,0.9321087732082293,0.8792078714783653,0.9210205772326409,0.9348437449615936,0.9243057574092897,0.986097679409464,0.8895857350561344,0.9391095862187526,0.8257740801048253,0.8474838741083651,0.8761137882288134,0.9208041388834538,0.9134600770480106,0.7847866119052774,0.8442656716639687,0.7538995090188954,0.777735352121559,0.8846579091476601,0.9173143034979447,0.8511430502706516,0.7898575454770143,0.83134873044695,0.7930657507378116,0.8908011956433696,0.8385145957317607,0.8786967996439984,0.97655118816429,0.8328207969718846,0.8054974691615607,0.9245402782193737,0.7809105163623659,0.9098143800474366,0.7331866148042308,0.8810690017911901,0.7586491976415577,0.9195575495213869,0.7419064737244404,0.7547088989203683,0.6735913933193528,0.6114744436804502,0.9453360630216592,0.9883877097762531,0.9475265680446097,0.7811199589495497,0.955408628560914,0.9538544346202753,0.788683117951842,0.7975428768609805,0.8001028437784292,0.840428652138472,0.4487256473990592,0.8428288853147228,0.8989805496799671,0.7708419839830395,0.8198963396257642,0.8914008141693608,0.7145296691221983,0.9403387279823264,0.6154010557856073,0.6985306433473091,0.7951116641181135,0.9039127321748532,0.9759965949536114,0.21323324926600895,0.351819758909243,0.5382417032449244,0.35084031346762135,0.8412288680460648,0.8297832014639694,0.5640762744854186,0.32254214240756546,0.9363289825584025,0.764822449747441,0.9316459856507199,0.7286839211449837,0.7500551631223336,0.48690620062834616,0.9355853982674028,0.795706435348416,0.7400663944484456,0.779475194118497,0.14616755862793884,0.657373084457119,0.8959566632526598,0.8508272739260956,0.8063020165390326,0.7190510182403336,0.8845470400534144,0.653467637237515,0.7224069385863694,0.372013659523885,0.42574478686321626,0.8201940872398997,0.8923232639333336,0.2734355722405612,0.2633001414423591,0.924665911401197,0.6744426731525279,0.6779321407788743,0.7700900760843506,0.5267144489891626,0.22285810529605504,0.920849207784309,0.2222065058962775,0.5889755403433774,0.9360056801253982,0.5012161071730937,0.6329946600634607,0.3021515826137133,0.41007925953870605,0.7787945753813907,0.6882741998510188,0.6702179855789011,0.8194329050483633,0.8426581661990584,0.5849400561922806,0.624624565975716,0.6833687721760867,0.5365573780104039,0.529690701520045,0.8068758703264858,0.8035990228937043,0.7477637308469604,0.8680859687484277,0.6508312472688877,0.6461199252539049,0.7264510862268242,0.8277946779827933,0.5575940192624281,0.8479081860047458,0.8547128009087296,0.9491996226730782,0.865045691456166,0.8048522073516231,0.9348786185204064,0.6949029960024444,0.8863476544823846,0.886091025495342,0.9174023824231938,0.7800428398515342,0.9642656547241789,0.9454527457527441,0.8187481971757504,0.5709923759632229,0.9464327438789834,0.9220439027894045,0.8614005297536733,0.9720708956267886,0.899515219497026,0.8350945632718602,0.6947234961868413
0.6668557987077439,0.5665866678385261,0.8671101802875639,0.7969101922962993,0.0,0.8642528002293624,0.4131095123557683,0.2951865754739857,0.7125285129583799,0.5660052207110637,0.7837017591476632,0.5890904476669835,0.5719612123965959,0.5731303163735977,0.4879035744586225,0.3403410058556634,0.6193375768545879,0.8789332323089286,0.4033254688355181,0.3544502784115641,0.8084482210136644,0.6134642509647166,0.841662035897936,0.8271474021332974,0.5921231406966787,0.6677093449276384,0.7966130091392681,0.7940582228051638,0.5245408527422949,0.7098600268325989,0.5106146230196162,0.4285864629191061,0.711505013532747,0.581394213070264,0.13319703083648587,0.25059018697669694,0.17700624113105456,0.2899081829591673,0.7044065133328988,0.7008213599175701,0.8948948208910621,0.6739990025995354,0.8840668405545798,0.8078618862836111,0.7613535686741585,0.7505678323509315,0.7936176551735119,0.70936912816004,0.4099000782235277,0.8955083609992792,0.8407888682417572,0.40978865143096155,0.5982471582160405,0.24770287428187474,0.16055123754980105,0.8229986346861612,0.7997986018867712,0.5888430936023068,0.6216046094171641,0.5549781153245343,0.5566257198610243,0.632600099027286,0.4446560719481127,0.8180513311431861,0.8120956056407482,0.9695197866114831,0.759793646491966,0.6633589750737898,0.633128809725024,0.8375683783670906,0.6350918790314806,0.8195149049911655,0.754160880869492,0.7959060360534089,0.7643817452370444,0.8165584207794103,0.7990981018078896,0.8941603567430261,0.8716564743055917,0.8929382745840252,0.868264797540842,0.7791069782208394,0.613026328568284,0.9475955513987625,0.9090371558657309,0.6529693475234846,0.7440455168741826,0.8157215354995875,0.844851228806546,0.894632294862945,0.969953324087501,0.8700746410615443,0.8358885628739843,0.5322349177678634,0.7105594505717574,0.912146970412216,0.9033849711392393,0.6478500281021882,0.7169126387754632,0.6165557742469673,0.7689732637767644,0.49800675192501204,0.7719839203016755,0.7958470407434641,0.9300756168590134,0.9198873624704287,0.5634901097412649,0.4652688121264828,0.705377182640343,0.7845349334667836,0.7088435077801549,0.7636724726581607,0.6842436186563593,0.7032697653164169,0.6849909876883356,0.6231014109603679,0.6717796127036778,0.5605466200216023,0.5584261694618691,0.3463127838540947,0.6359327031647456,0.7952926376476362,0.4644831416054624,0.5611236076779453,0.7564784614748167,0.5878771198494992,0.8156407577002565,0.7125529052710948,0.8090318494583272,0.609700352757871,0.6289087939022561,0.8399185984936685,0.15922371711898425,0.24779079800434842,0.38333715488597936,0.23871087427478146,0.639213317990794,0.5828299924910836,0.3717626201709161,0.22330594908312687,0.8412934496151007,0.5200160974719561,0.8455324890377318,0.5556887549203341,0.6037502812598691,0.3297916767392083,0.6440590117153547,0.5893039509757458,0.5145525552570248,0.5484127912664896,0.1213838108280024,0.8402680274051586,0.6095721411325026,0.8441510326226824,0.6015836329474825,0.47757360657601794,0.7184322098688138,0.45679747409570604,0.5050376519393375,0.2567617967765079,0.3021715389769765,0.5911641868556158,0.8910471632443573,0.23700067148104673,0.2634731615476387,0.9894136034117085,0.8152938210863245,0.5841825462888073,0.7386718442861607,0.36748238551739193,0.19039286193435448,0.6461186239352155,0.1646161658144428,0.4874353383093987,0.7821322740622666,0.3711032817022463,0.4983078278302125,0.24478030387414887,0.27493037975176426,0.5367764776584047,0.5150942443082951,0.5173308253820814,0.6065709162422281,0.8973662227349384,0.48384577421119596,0.6612852811094055,0.5024008394388142,0.4793012164069574,0.5330675587885058,0.5606560539588207,0.7059286431417312,0.7496867429107553,0.6374738768964608,0.7039949445232793,0.7595968397061295,0.4999698298596331,0.7433087026132623,0.4605174455889688,0.7119021019523253,0.667855977593352,0.7802236417725493,0.7297365511202925,0.724123246722148,0.6794279641426914,0.5423032574209226,0.6770902911682082,0.6234917815192652,0.9135497583548959,0.5982742637679267,0.8521912396513984,0.6784826487453856,0.5933407320259647,0.41132079926736353,0.7645245213898363,0.7252576423665611,0.6797058885781583,0.7672786043630114,0.7245580305369651,0.5975161645686896,0.44979854091751714
