corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,habenular commissure,Nucleus of the stria medullaris,"Basal forebrain region, unspecified",supraoptic decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Medial superior olive,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.7665850411383331,0.7100234653740664,0.7365605520774353,0.7846965543896928,0.5952991321226327,0.7686811520059373,0.7989739884443121,0.948195453135976,0.699198406758234,0.8834189149846596,0.8161866496333492,0.32152358955404825,0.7131160554410936,0.8303818713745863,0.3104461997200047,0.891181128564292,0.7255460934482137,0.5042294524060548,0.6534025785405163,0.8427396010966292,0.6449053184710049,0.8407668126989987,0.7840177164333372,0.9115081799825453,0.3962333182204532,0.7465446994916032,0.5864326338866962,0.46146004539681024,0.967159078456537,0.8503691719858757,0.6053819839243001,0.7011478200283431,0.8906596126422117,0.6339808817216069,0.2853209501033522,0.18556304917089203,0.3231760826847906,0.9668943021912488,0.86830827384551,0.9123574890220596,0.9429630265447985,0.40801824080643256,0.4195230261979173,0.5159394691202412,0.7436027965762161,0.8087139574371894,0.3277180564068203,0.9665416106980064,0.9176948554900144,0.545531934895702,0.5728734847420672,0.9100818376270037,0.9208205654326199,0.4672787801566807,0.5941494542140351,0.8911511264593182,0.9957826159105974,0.9831800140793744,0.8652910537240034,0.9544447763471618,0.8239828344285417,0.9053813272182645,0.8545896151271012,0.8362241647159703,0.6075772172329716,0.7830694942854254,0.8577049851979379,0.5118540243639204,0.8860806805681637,0.7296073923763767,0.8084569959946799,0.6655043976525157,0.6710448309288081,0.7269794872594593,0.5538472373688743,0.6628197629575628,0.6814992096069031,0.7009476399986393,0.5487726241732618,0.8263287015748103,0.6175697099906428,0.5278020745505599,0.3916119894633181,0.5188018713126017,0.7812376230446738,0.7407210898048482,0.7024738305424667,0.7906616442113175,0.6684099484073729,0.8840554971640596,0.8290422091070583,0.7701372291478699,0.9024594483106355,0.8728493532638407,0.8850065769635994,0.8002416698936976,0.8109561348410227,0.8265144845673656,0.8690680985934689,1.0,0.7435797254966197,0.6935000115713427,0.6666495359174611,0.6869200640378736,0.8034663312024961,0.9147161903803706,0.5595097164610117,0.8777826702199972,0.8224166392800448,0.8763051449929693,0.7394068665834558,0.8372511761577918,0.6378309486796279,0.7307748554069561,0.644937762208774,0.9023754446516651,0.6511820641121152,0.3487100859451036,0.8618168887733549,0.6816823664938534,0.5347894070765927,0.8909839945200403,0.58279531488263,0.9275972480660563,0.9589806755982444,0.8438818105555974,0.8132149406108096,0.6385113656799358,0.8308222281413956,0.5516724844300306,0.3016014175986391,0.319994520834255,0.2875551939588398,0.7223092767338868,0.6625182027108744,0.7994633644731743,0.7106064353720777,0.64140663571825,0.6886626939474113,0.9765473272292294,0.42810240029603025,0.82828041603618,0.9908927143997276,0.8764537834952278,0.9275936928716365,0.7955767524034503,0.8643780197724671,0.8993662888953841,0.37610190181032543,0.9185053200729137,0.8829904742865822,0.8685315909108059,0.8193556017361605,0.924493928195235,0.8336106858619057,0.9521850408595627,0.8030023518242119,0.6175796061614215,0.9404223141143139,0.7489460803262824,0.4375253699563017,0.7928758500152359,0.4040360590161329,0.33206716445057993,0.8074494876973752,0.34349523170402435,0.3444373790197393,0.7964239415094476,0.3200085382396962,0.9553216686257971,0.26084909137697715,0.9893016243850377,0.947756141223784,0.7993444227876375,0.8380337319986632,0.7721925936044521,0.8488437987255159,1.0,0.7322178215113855,0.7220850755466814,0.754247532804891,0.721932127951023,0.43041048301681883,0.41465527134302327,0.4141773002083543,0.43216957507534365,0.43603055424772874,0.4947347680429014,0.6093540369584463,0.4823759042734506,0.753375232770363,0.6074784952407306,0.5292773164224069,0.8145972473192726,0.9418927310835501,0.6328290511564283,0.6794169041243372,0.8244606677192954,0.8949492738204663,0.8302894571541402,0.6437807390117268,0.9617389826827316,0.8514002883674057,0.8975542675710266,0.7187997451776038,0.8828636684210329,0.8646064413166593,0.8909796754008991,0.575467378965299,0.8132454661167756,0.8417341359269135,1.0,0.9605712395041758,0.8157261991534935,0.9702205612531578,0.8741110712541323,0.9994642058746112,0.9599522647687884
0.7665850411383331,0.0,0.4269975988940141,0.42873080825026066,0.5747626206495878,0.3476069479219944,0.530427507436021,0.5969378970476651,0.8071258364273155,0.8329599975563606,0.5369611879689831,0.6269724429859277,0.38787112100041765,0.45131470427238884,0.6153174475317792,0.18450418439629485,0.7344995597244501,0.7197786543962601,0.3885941355740971,0.45978898119828626,0.5281040988912428,0.7281300595246183,0.8134003933418877,0.807021752024473,0.8177227306379551,0.48737108231499965,0.7761517416400275,0.34677852990062286,0.29543314236591245,0.7850817186556283,0.7318801849323582,0.7325002923172357,0.8156734693735774,0.8950568190145872,0.7543465735795305,0.17453312239323407,0.12446815069047248,0.19522153511829282,0.6306567204901866,0.7264658592266973,0.6820153307365837,0.8403677855361706,0.24945268045169516,0.28397465977891617,0.31464485249321356,0.4112254547800963,0.45527777068388364,0.2054173439061976,0.6921239024120955,0.7844337936965351,0.3955712470051575,0.4208186703006477,0.7337668648249938,0.7119246575198106,0.31128207121903656,0.6295755846852338,0.7725557400746207,0.7542449439444056,0.7296933815593583,0.6756673049066303,0.8473016587122241,0.5985182950497596,0.6213067242725682,0.5807696404784549,0.5399651401688348,0.3596075495025741,0.771085618071298,0.7052674706508301,0.30484258857389446,0.5449278369756028,0.48380818019772603,0.4933001118928852,0.4464157292018716,0.45865543821818666,0.5150229170687778,0.326814487324119,0.419716760074545,0.4449185835615492,0.4878546589467456,0.37338385041497085,0.5062230393499833,0.42187918087051873,0.3418419139528161,0.2588837889201904,0.3514043728753216,0.482689941786409,0.5102280308371877,0.7064164870360247,0.5644083463435051,0.4762185068889006,0.6737638108273053,0.6430005484393809,0.5073544296039555,0.5847892611114516,0.6295852415528388,0.7547632509307638,0.6664202747804385,0.45930588885774504,0.46754460245696366,0.5230696506167422,0.6503036009891091,0.510135070449424,0.41248722269327154,0.4350738837002927,0.5191754798044865,0.5163603719948207,0.6135568045689521,0.3414916973785579,0.590471819033861,0.5706293639966658,0.7099862213382998,0.46008685542649497,0.9020719145351241,0.8329448721746777,0.7141596848166423,0.4379910742589444,0.7699455196686519,0.8022698103727237,0.5624457504830966,0.5783752738038197,0.6758260452997447,0.6107517433205447,0.7123156422818647,0.5245242452585454,0.7123557287817656,0.6547291460706854,0.506104282470356,0.5278633269850674,0.8593605554976949,0.6878390555815228,0.7793566846702691,0.4248281096385602,0.47534448629188975,0.41451691145845426,0.5530521553776686,0.7436061295911603,0.7513889293069692,0.8262831234018982,0.7917902998975517,0.43012909728173027,0.7089775719807588,0.6251908482679167,0.8287881035089839,0.7814825087041515,0.6879313127929161,0.6757248440219653,0.4775514627126379,0.7927231301668829,0.8150810647123756,0.5470123709037511,0.7263643481535078,0.6330091236827912,0.6605874521843815,0.733637107387661,0.653167451844656,0.6406222302436595,0.7687278010821277,0.5741196309822576,0.35306002804840814,0.7100352830555603,0.6745408402796527,0.5864477821360907,0.698390797887386,0.5025585326939696,0.4358620044177932,0.5827565581967666,0.4553255669623531,0.4876767820536057,0.7841585309209487,0.4705216346233897,0.6597469769512896,0.2731297020926863,0.7074947528901662,0.7036785670987515,0.7358016807992446,0.5028094243489253,0.7801786298071768,0.7137581666980718,0.7441917336547553,0.7594448115840389,0.8569236746952469,0.7635073563182658,0.7255614098521719,0.27815271314129575,0.2669056870616083,0.278094298061756,0.276853538308337,0.2883334908795977,0.33119800396740534,0.37468232364220705,0.3067074736764641,0.48299775732628547,0.39191164708476267,0.3158703510293896,0.5536047079099149,0.6076107661197335,0.4139822092356017,0.42105856275193676,0.4980058868219126,0.6408727944634537,0.6477870576602482,0.3728326863464042,0.6940296998938317,0.5578260585451104,0.528346840412761,0.7390135481151293,0.6748587771555392,0.6996152705656575,0.641615660995062,0.7871607317234354,0.6087951714408298,0.5774291913337553,0.8333666451311069,0.6208888425729185,0.8018475694928934,0.7670819372084505,0.6025825997359711,0.8688511891385297,0.6163804605738243
0.7100234653740664,0.4269975988940141,0.0,1.0,0.6671968848893388,0.9604217069071587,0.5820236923908245,0.7049658473730881,0.6222839248227696,0.4420190063370658,0.9172090672792885,0.6854751238180974,0.17581184290265864,0.7766619359927491,0.6169957089746073,0.5304495889261075,0.6268482821070125,0.5849879389891657,0.5764734704072871,0.7439534769887864,0.95147702870543,0.35850801063530024,0.5615436850622034,0.45466198964178556,0.5387155726612477,0.20583188394085647,0.4792774706052725,0.9712310999958933,0.7766139353367416,0.6999183963566039,0.5304706025981172,0.3146533173671464,0.36861559555421775,0.5034699581870444,0.3272989604196286,0.47362154804313605,0.3180380639351176,0.585158792149322,0.6376311836313497,0.6328879967090075,0.643274434192888,0.5219306846874394,0.7402252962702591,0.5381017501592223,0.8601248953159687,0.898100811162797,0.8628727849916432,0.5410433474652554,0.7522787918841832,0.6105157847175137,0.4789993549312682,0.6608158059474394,0.6162611438964388,0.5928224590878352,0.6379139176583174,0.3129440262767954,0.5400800307640385,0.7416061196311529,0.6207798079673637,0.6043947752926924,0.5798663328382353,0.5609035061405316,0.8399177743428248,0.7721720184160491,0.9039163326599889,0.9641852638275692,0.5575017180518126,0.6466847736662183,0.8336107774352758,0.8415616563074099,0.8832913934312566,0.8628171943178886,0.7841394123562719,0.8312202579490273,0.8686791263646595,0.9062423342053266,0.8888538423792909,0.9366833664101122,0.8813046039412827,0.785470432575052,0.924369023519766,0.621774762089574,0.8099569908182704,0.6307615497712623,0.6935089491373138,0.9057448298032901,0.8424207949704837,0.49747693429956696,0.7385725376793865,0.7436985488943627,0.7579374452239976,0.7456345932309884,0.9389238997250299,0.8806229003552006,0.8037916935666266,0.737982750573201,0.7135219060561493,0.8743270693451326,0.8266143477671365,0.9584632588521282,0.8306938208506209,0.9276081902647278,0.9406591268988856,0.8911015838723011,0.7661431150125966,0.8609669153589377,0.8191514256011597,0.7577311783719233,0.7106947006520491,0.7638699186780221,0.668234099142258,0.7562202991550304,0.5269720263512659,0.3529923671566686,0.4649109321950115,0.6733888064335994,0.4847325082328939,0.3292428401829931,0.17837394669343426,0.6234333793255041,0.371058299585669,0.2754003093539805,0.46428434454422,0.545010132870977,0.6893719208030336,0.7508079368173763,0.7854738744545082,0.7409550418331919,0.33753128253491393,0.7013089050662883,0.27043883197416085,0.1566604684216109,0.16848103462542993,0.15284010058598652,0.7450322154605612,0.40243082995465285,0.48100938792099696,0.3661896903543708,0.3985774215779397,0.7710539848829963,0.7075206856015753,0.21820418958240462,0.44655358267279127,0.5969603423936549,0.592409663831237,0.629025175512279,0.7259807243662209,0.6087072346925274,0.5669916044193869,0.18783548342919243,0.7015438848497034,0.6489238459697889,0.6377551895005072,0.5039950100688384,0.7432846681844616,0.598593584044048,0.681664810065894,0.5676731270264866,0.8665753266011742,0.7177231635189965,0.46081396303520256,0.2108863166081988,0.4635287544681502,0.1987809746626309,0.16629428779051972,0.6582807439710294,0.17253819070910428,0.17376859730178662,0.4883966746501702,0.16665829422720888,0.7669880451570102,0.15564786981119508,0.7131949297685483,0.7396841872308819,0.5266131430120778,0.8939000457424454,0.42356231413609857,0.525224152718638,0.6559950598517272,0.5008002235330304,0.3938779534637363,0.5448266010827614,0.5056845631627916,0.5945329032203331,0.601287719138344,0.5746165768600949,0.6103483185018164,0.6153599900118483,0.6345440588629877,0.7076978860221503,0.7237684690942139,0.6776064032115147,0.7322423548393433,0.7729280335584768,0.6553526640444927,0.7831863542390444,0.6942544435962718,0.7960695080732954,0.9362829882903998,0.6521370619142407,0.5822308726160921,0.7402606913078337,0.6267239046660955,0.7766354947129427,0.869378473347217,0.37643469342778235,0.617717771650323,0.5738723974354711,0.6962199622334045,0.28022795237194914,0.7321743211902555,0.6408090417609255,0.7042010555473047,0.7452884183428999,0.500573945732211,0.6093692071426852,0.7703442012414851,0.6320139713092526,0.6941969121625151
0.7365605520774353,0.42873080825026066,1.0,0.0,0.6499279269638146,0.9900373073405996,0.5670516103828278,0.7277413483563427,0.6261684984468332,0.4337534097438322,0.9319011312435007,0.683142391690705,0.17387469699414151,0.8052125728700432,0.6240492834502239,0.5119123098178153,0.6208524788282258,0.5942758043184493,0.5508989557488976,0.7201159112653793,0.8839237481086865,0.345237947674208,0.5722483695872868,0.4448130321803224,0.5181665806166854,0.20455014854758524,0.5002038538656112,0.9896831531717735,0.8526823032299274,0.7664833588119049,0.5393347168761419,0.3153766514426305,0.35262778550728424,0.48089904698373953,0.33289743938049315,0.478114286133701,0.31509537938836435,0.5785875262413792,0.6431191276955935,0.6533842228885564,0.6709550765144027,0.5195862410578475,0.7650030153702682,0.5416874223349365,0.9314862892446363,0.9222361078382236,0.8524471958728527,0.5575977167176522,0.742796921163677,0.6114083147727561,0.48096947307250126,0.6464546034356148,0.5549290051474202,0.5701802317034067,0.620662554529852,0.30031689745396317,0.5536437597588197,0.7235149696143781,0.6144354172944636,0.621398313328018,0.5860133908062803,0.5574217575138892,0.8233848070477194,0.7972870671765623,0.9156312781737646,0.9845783545744671,0.5382559342960751,0.6578030185691992,0.8544550727695139,0.898385518001904,0.8598278060126647,0.8895649070902926,0.8085422985970281,0.8070068886198334,0.8310732824267253,0.9141183269810862,0.9116570379436792,0.9389266457762472,0.8437953007093991,0.7901212755629592,0.8951346763297983,0.620373378411552,0.7772617057598953,0.6583106136060132,0.6456647738097595,0.9103481428042494,0.8379056683969732,0.5176136809373074,0.8246905159111563,0.7456860994751774,0.7662976866241685,0.7562082859333784,0.8421507137367806,0.8612156416839853,0.7770442063037553,0.6882128796064155,0.6791545018611527,0.8411031217389514,0.8178664356056577,0.9694614597870963,0.8237193309585504,0.8445320049291539,0.9445359414085618,0.8996411821177028,0.7596743264073602,0.882074545778799,0.8487177037407566,0.8198921083901255,0.7223600534929626,0.7951026424778043,0.6485916608745158,0.7745480989275669,0.5279892484496271,0.35859002758826547,0.4732168447464378,0.7259631526102877,0.49692499113741434,0.33174947239940983,0.17878315455663144,0.6225397020319704,0.3560185559015638,0.2746326300152483,0.4645861726338239,0.572022210747127,0.6995816211941357,0.7381715310093252,0.8015390049595473,0.6991300773655253,0.329864197608247,0.7277280020445277,0.2750609981484794,0.15584576017410523,0.16855502888696824,0.15159484487444055,0.7024622698420938,0.3924686792716087,0.47017446612625696,0.38406721812794536,0.3972453964582509,0.8438409196205872,0.6889564305640504,0.22195738699110432,0.4417253423851735,0.6152177123804818,0.5912113508645748,0.5988981951161494,0.690636401043997,0.621224901328713,0.5728093688584941,0.18988800529518926,0.7019385562018438,0.62748275431733,0.6145556878312264,0.49899102770970477,0.7638123223761538,0.57180421938339,0.7185433081539585,0.5605230717249452,0.9076881022321042,0.733987923538192,0.4803903645954159,0.21263441534394298,0.4617564547448306,0.1970298458352987,0.16717397504811182,0.7024088193397875,0.17326857771552276,0.17273774648259682,0.45776977842165606,0.17048667452338095,0.7597908077595918,0.15075046069939307,0.6889356437627844,0.7412246079316137,0.5520306614586349,0.9079569709577916,0.40527543724084575,0.5227471947121551,0.6845792358595062,0.5094394895745273,0.3986445651395255,0.5603690952714794,0.5252309867248582,0.600498749913077,0.600275397516618,0.574756330322664,0.6310362869224575,0.6104725492701442,0.6507111057154639,0.7412530771321796,0.7137776559879995,0.7033348913544439,0.7187132422703834,0.7883797489709388,0.6441132922963964,0.7783733879057213,0.6899169664194374,0.7529134821360719,0.9440771007722438,0.640995596301977,0.566976284016499,0.7861195614651258,0.6156591816176962,0.7843863156751836,0.847834743199705,0.3835374459443083,0.63870583092546,0.5597864408764466,0.7201365577297154,0.28818142145046505,0.7161416067901762,0.6298100953755759,0.6765642536958676,0.6971670668798771,0.5134478546868962,0.6197512171009021,0.7457745475487423,0.6447958622206593,0.6676648008340137
0.7846965543896928,0.5747626206495878,0.6671968848893388,0.6499279269638146,0.0,0.5598547517370868,0.6333701109850035,0.676289182052837,0.8358226392803739,0.5184441593673054,0.8525064786456735,0.6671028320003972,0.2074958675197152,0.8533453387050852,0.7812803655174484,0.26321579896890196,0.827375542390544,0.634929778785227,0.6480556589408497,0.835412893661731,0.7662228131873743,0.5297730105696241,0.6280086909950484,0.6579697483430393,0.8171901691474107,0.3587276479448943,0.5373791841016098,0.5384523379788825,0.42899563418263653,0.8998121133728786,0.7797707773858737,0.5199983564514029,0.536161397707235,0.7018693196339117,0.6371614575782582,0.2309622688242869,0.1780309673324036,0.27612649809695544,0.7179280272836609,0.723696330997236,0.8487614583175882,0.6933613059992362,0.36385049128733427,0.3247642829783065,0.48065215803065275,0.6233148179973224,0.5873243237555797,0.2976147010007296,0.8363066384307085,0.8168342961506224,0.6509254516284361,0.745773927268672,0.6499923977586647,0.847992911551549,0.5818648008836044,0.4402599974367039,0.6674997016517457,0.8379484309942111,0.7628102711937199,0.8450416454858601,0.7009306433659942,0.7444057903685928,0.7831394092003756,0.7329527794680488,0.7949751381730128,0.6168062190951704,0.6867192330906087,0.6806015442343498,0.4829251074769716,0.7665381254305995,0.7060305777656732,0.7096719920256472,0.561934456092747,0.6917481084547984,0.7829492799752109,0.4831944037690599,0.5864873689810823,0.6143143553649322,0.6723929567949518,0.5262577897841465,0.8746194108107767,0.8645211722966101,0.6176732393040968,0.32938530140031463,0.6527834336875549,0.7382672279107871,0.9062631129561927,0.7706297296844165,0.8291290914093207,0.5415831334858348,0.7497498154472255,0.7504718184749145,0.7052661779072016,0.7580340894172031,0.7241766974189497,0.8201718996628306,0.8392007702272335,0.6817553052429975,0.7821198163642544,0.7454081339260706,0.8257785827711739,0.7694063184295644,0.6501461427901382,0.6061104097229282,0.7221039908702267,0.6926682311318826,0.8240999602361098,0.4561684645896261,0.6738187505682545,0.7129056554261641,0.7411065145541192,0.6393263867795571,0.6345864019426628,0.5128257342340808,0.7878938192777347,0.5471846465217303,0.631082294705023,0.46470808881017545,0.2589443561509072,0.6971633423094374,0.5194224843180284,0.40614334726745316,0.5831063386334954,0.7918538946171165,0.8755540777946479,0.7023589498153816,0.8064379781451946,0.8049454227445895,0.5450643712365426,0.6425337450346578,0.47657621130892674,0.20764570610150007,0.2344714723751852,0.19394072722640346,0.7399460914966385,0.5582177254737474,0.8257309858695339,0.5619596034587833,0.6895589824912238,0.516639744773799,0.7177943022337746,0.32148443518610814,0.5185680323402226,0.6808020952846526,0.6713724457297643,0.7405990704740816,0.6812701029190376,0.7611628888550335,0.7051708763474273,0.3217705279071374,0.7596317309869313,0.7535890394981489,0.8657114918341029,0.7122179403974858,0.9487008254559319,0.7516479965649399,0.748866266588578,0.7411416334670987,0.6024657422653169,0.8495417938234915,0.8877724022426899,0.3573482655340579,0.7611335440263403,0.35176814725844613,0.2486899006711118,0.823304949645068,0.27103895775260306,0.25532322443037514,0.8581227372677975,0.24196740665963842,0.6914292638166919,0.2254280430434629,0.7977700139785663,0.7867693974156976,0.6773864036878808,0.8743447288947214,0.5754900564209862,0.6369169225844012,0.7361335803394147,0.6635825072792494,0.6174515602330224,0.807552750902148,0.6197443015692371,0.351941439254374,0.34873024318343915,0.350761027973464,0.3400392065695934,0.3465052076005319,0.43586667918253696,0.46588106469009133,0.4064842449668392,0.5331792905378592,0.572767396948484,0.44535920873772833,0.6668129251339511,0.7724319155660601,0.5289748627433332,0.5432851381343666,0.6810818696817693,0.7013829921304774,0.7394389344109723,0.5157426124347805,0.7238523241431459,0.8099712261491109,0.7364144228440048,0.5699742808620037,0.6674159415193742,0.7844261278804738,0.710147188662587,0.4701221823048901,0.7268915181738447,0.8331700940102632,0.8649402143241103,0.8113877049256937,0.6937423080816602,0.6223510937852881,0.758328716394101,0.8891855745892853,0.7214149146843724
