corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,commissural stria terminalis,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Central canal,Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,"Basal forebrain region, unspecified",supraoptic decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Medial superior olive,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0,0.838089266,0.541244731,0.502802637,0.766618638,0.361596803,0.454205527,0.832733171,0.884862629,0.886458526,0.524994926,0.728289202,0.587164291,0.613772009,0.86947733,0.371679473,0.895558647,0.567458094,0.42077276,0.542561473,0.718585142,0.777724521,0.861920984,0.747590539,0.73964003,0.756233632,0.307578689,0.947218021,0.542439345,0.381333911,0.872004184,0.845942996,0.911938886,0.615813647,0.906365169,0.593875748,0.566673353,0.28336805,0.478449662,0.892248833,0.647372156,0.734826598,0.380201258,0.39003328,0.267161824,0.755757059,0.505751253,0.543593037,0.727932079,0.563139186,0.782025337,0.885319817,0.785276317,0.872262967,0.686854157,0.487525524,0.843027261,0.988528958,0.951965463,0.852057974,0.876252292,0.770857199,0.838179675,0.711759818,0.899500342,0.691240523,0.802182543,0.886515413,0.648248765,0.778384563,0.521665086,0.547999349,0.458480187,0.31765551,0.375615949,0.395542077,0.364726087,0.406545432,0.278950211,0.366794253,0.643203559,0.730339313,0.521676758,0.488125763,0.462504687,0.738589695,0.601048219,0.888768446,0.721398155,0.659120591,0.536185376,0.836164805,0.680406075,0.795274336,0.853781359,0.814683081,0.924051049,0.757401762,0.618683155,0.75895361,0.817778697,0.343136664,0.426422291,0.268641216,0.447875252,0.664949542,0.779477182,0.821536791,0.831877188,0.884451321,0.825665863,0.751086617,0.893434941,0.830101889,0.794907789,0.623700516,0.645512575,0.484336395,0.630872084,0.828847538,0.84663796,0.795088326,0.864597038,0.432134669,0.85401798,0.614505428,0.705037822,0.825690587,0.884965765,0.979366577,0.832523283,0.307381982,0.309820246,0.333719426,0.608932622,0.744511603,0.842270682,0.751141151,0.699916481,0.311981145,0.893042691,0.363015746,0.629348912,0.692175423,0.456139676,0.445921224,0.348781035,0.775092154,0.771964679,0.73716066,0.326040848,0.811681305,0.765949559,0.658956569,0.791397198,0.347916493,0.97459056,0.780397387,0.746824064,0.765419697,0.816258521,0.821440894,0.785093171,0.675996875,0.800329032,0.750429292,0.861192247,0.668759522,0.865987665,0.848373137,0.687627533,0.827941028,0.356773106,0.68626924,0.845800243,0.53485667,0.598875199,0.329007289,0.912582915,0.8305178,0.903561948,0.836659286,0.905886049,0.657874345,0.718251637,0.695903783,0.571442515,0.756136834,0.602943692,0.663789042,0.815905079,0.838484954,0.700701913,0.728078088,0.646560679,0.83323142,0.695339105,0.888724036,0.79953531,0.888028331,0.824528059,0.771201782,0.716700601,0.705554541,0.930046154,0.908667882,0.683234122,0.727318974,0.711128435,0.916721036,0.961068698,0.565837548,0.86562196,0.759538386,0.867407225,0.793788652,0.718609811,0.725978419,0.521901342
0.838089266,0,0.429955752,0.391712659,0.765021391,0.32592553,0.464396047,0.909986747,0.746555775,0.91907706,0.507404406,0.776412708,0.626681442,0.653061492,0.924938035,0.278912922,0.863591041,0.486431922,0.443195178,0.537471617,0.635804873,0.832665462,0.860731381,0.633508142,0.700272961,0.868237995,0.28426523,0.921366487,0.444704938,0.378209371,0.789837433,0.805134019,0.963296712,0.616477024,0.902725361,0.562418813,0.560972377,0.241493305,0.400761725,0.841999334,0.692120982,0.750168191,0.398444001,0.414447842,0.24562576,0.774850503,0.386884059,0.51028338,0.582480267,0.531908203,0.79265304,0.719454419,0.811543448,0.942065663,0.93160483,0.482739945,0.783741774,0.935535026,0.985055865,0.857022227,0.859719664,0.823399115,0.784296138,0.557059289,0.879126679,0.573906584,0.8210136,0.957659397,0.563149703,0.754195223,0.520504193,0.528050045,0.462311273,0.305910312,0.310235897,0.319245811,0.337529465,0.404669812,0.268341777,0.326642761,0.529403522,0.58427058,0.438934524,0.492654947,0.429882972,0.648827356,0.546708242,0.849710108,0.692453812,0.512354561,0.504881094,0.751732997,0.575286936,0.662352413,0.735329794,0.780378058,0.909731366,0.794532788,0.595269814,0.784456275,0.748875632,0.306067281,0.420665694,0.253223304,0.406168303,0.621477597,0.836912924,0.80360964,0.857096774,0.843620506,0.827290918,0.845901082,0.888938447,0.985446675,0.985154336,0.702323566,0.642894705,0.474562706,0.661039332,0.779076602,0.886080154,0.809421009,0.796161849,0.397598194,0.824385924,0.608699465,0.722516659,0.885840148,0.845301333,0.940466839,0.811705479,0.288592265,0.283834078,0.304868594,0.748088351,0.826442219,0.86310535,0.809155152,0.846369031,0.289643204,0.888593411,0.3520622,0.636027917,0.680046725,0.416498496,0.42484826,0.329410231,0.848345333,0.907564592,0.866538992,0.298683865,0.907593292,0.993242298,0.675048201,0.878611559,0.327078113,0.899347302,0.80307514,0.774429507,0.680976899,0.870759429,0.865739728,0.890893927,0.720826838,0.721926012,0.730671737,0.783188059,0.685818205,0.8025301,0.820653931,0.679769285,0.77713864,0.332787839,0.681663661,0.997293557,0.530189903,0.62433661,0.309798253,0.857059233,0.915252088,0.845929596,0.850620773,0.864029722,0.608343551,0.726393164,0.671387938,0.57515463,0.747035707,0.511704549,0.620046883,0.777651783,0.824696908,0.820824049,0.777838945,0.698901363,0.756255221,0.636940657,0.885010205,0.82945468,0.855166215,0.800922694,0.559721936,0.743985921,0.782239967,0.877141853,0.804187785,0.553346097,0.746361752,0.609073654,0.976684492,0.799780535,0.549652397,0.807440753,0.729557029,0.760053085,0.633246214,0.775177875,0.737433073,0.541553297
0.541244731,0.429955752,0,1,0.572762254,0.744606077,0.306863862,0.478191626,0.611239325,0.601852497,0.776165072,0.298339988,0.234631865,0.22523257,0.480746588,0.768789141,0.499916962,0.664567993,0.565770204,0.465281032,0.821265849,0.438458607,0.593612868,0.796369391,0.299064692,0.440982262,0.137634655,0.616451724,0.944125471,0.726292744,0.732682573,0.412430489,0.56599846,0.256737497,0.456151897,0.579636508,0.512065131,0.623525403,0.913436933,0.542695965,0.389553295,0.773444041,0.614707985,0.282408283,0.569367987,0.321744035,0.739661214,0.773293697,0.75760163,0.669775844,0.796050698,0.781155552,0.351372065,0.479311006,0.335397081,0.216552489,0.470943082,0.541924559,0.537262593,0.526453557,0.568046733,0.616381405,0.650240385,0.845556387,0.610397603,0.963272134,0.674018181,0.610077957,0.822774471,0.594477982,0.929993211,0.838467733,0.701392732,0.589161986,0.807959859,0.908018374,0.68177667,0.699991197,0.507508323,0.792501928,0.883326113,0.622267466,0.589715247,0.197313798,0.805013348,0.766868577,0.856442075,0.500931801,0.713190782,0.712794659,0.679112185,0.722720467,0.845846078,0.786236965,0.78046283,0.642410219,0.478339789,0.395463876,0.276863319,0.567383228,0.817469962,0.664359804,0.762013473,0.580065775,0.701899874,0.698171334,0.58917921,0.606240067,0.567820328,0.547606383,0.471910291,0.334052945,0.418447952,0.387695061,0.369253201,0.250267723,0.280429813,0.182750386,0.429188149,0.427287191,0.381145479,0.384508996,0.388405632,0.167937777,0.606255407,0.640359595,0.30576392,0.410275276,0.613374652,0.575274182,0.519180531,0.138846592,0.13943596,0.144893602,0.532121612,0.468959004,0.490146645,0.400579078,0.359616652,0.140429869,0.503630232,0.152724352,0.261366445,0.321153249,0.171349164,0.171377473,0.149774735,0.5571686,0.395192031,0.49407656,0.145186794,0.35834004,0.428114026,0.279448308,0.539693068,0.155268252,0.563968182,0.360848087,0.68047005,0.346162365,0.487726556,0.574232542,0.54812096,0.637532189,0.726446384,0.661079804,0.520540881,0.739666049,0.611168934,0.638495625,0.360738698,0.443629426,0.151919078,0.448086734,0.377150348,0.580549226,0.219069947,0.143313612,0.497552077,0.496111071,0.579351844,0.440543813,0.516795125,0.659995157,0.588156827,0.483460759,0.554752975,0.51179318,0.51075208,0.669890383,0.616480153,0.554538983,0.298788148,0.344574003,0.394940435,0.480720585,0.685621617,0.446617399,0.362311443,0.520188045,0.583893192,0.603946627,0.309186125,0.390555028,0.523904976,0.490548256,0.814331711,0.321276851,0.708565939,0.476669665,0.573152999,0.246172833,0.619263446,0.544931714,0.70650755,0.745582604,0.418018262,0.396826645,0.289482082
0.502802637,0.391712659,1,0,0.53788975,0.828195873,0.300921089,0.457539982,0.54036058,0.552867024,0.798862911,0.280082314,0.212734647,0.208653641,0.467862692,0.805423021,0.466190618,0.660565349,0.601308898,0.460178761,0.799059745,0.422039651,0.556783266,0.771227875,0.27463998,0.418103756,0.128282029,0.597159666,1,0.738092052,0.701022968,0.389146602,0.517825948,0.237861226,0.410013708,0.579897099,0.501956969,0.719902524,0.886071007,0.493075576,0.374391677,0.748596023,0.632414727,0.28166224,0.666420887,0.303294581,0.743255628,0.782277649,0.796598402,0.684715867,0.766551548,0.770601339,0.342781092,0.44227093,0.315902796,0.196362319,0.420638255,0.484458346,0.521624747,0.494258543,0.492064948,0.589310968,0.628023813,0.78281565,0.578086434,0.934135555,0.631324109,0.572648401,0.817314657,0.573080761,0.880075503,0.879334934,0.74826103,0.638051981,0.896854166,0.979162804,0.71696387,0.74159503,0.554353593,0.86376566,0.949931862,0.592748785,0.584745157,0.182521631,0.872305734,0.785641158,0.921195229,0.459923989,0.632442152,0.710811344,0.686793858,0.724624574,0.799491219,0.762452907,0.745686157,0.596264741,0.43863119,0.362199349,0.255346425,0.517428121,0.786575562,0.756291562,0.796589788,0.63634482,0.78342961,0.681154436,0.555432808,0.598993863,0.54128066,0.526264257,0.459128537,0.306735912,0.383771651,0.363743649,0.341185163,0.234786879,0.261243255,0.170893992,0.409680961,0.394625802,0.352927081,0.356898816,0.358365135,0.158084755,0.567347417,0.609004292,0.287213469,0.373796003,0.56414553,0.54412553,0.491845631,0.128958816,0.129763282,0.134772419,0.511378254,0.417315003,0.480380746,0.3758338,0.337356853,0.130953954,0.465205658,0.142034844,0.240624053,0.292398921,0.157946697,0.157898158,0.138561258,0.537481433,0.37517197,0.48614615,0.133896004,0.332732964,0.389484913,0.256366008,0.509439381,0.143968426,0.532837734,0.339715228,0.676593453,0.32340309,0.462854198,0.528866487,0.527373591,0.647374501,0.680000277,0.645847683,0.488456328,0.729225879,0.576105556,0.582098982,0.333336239,0.415491394,0.13953014,0.40954207,0.348530366,0.598946947,0.202449788,0.133623893,0.473223867,0.45468841,0.565144111,0.425167641,0.475318776,0.626725256,0.555667587,0.470375651,0.549643279,0.480620645,0.491477013,0.625102535,0.583704046,0.51771307,0.278487032,0.321520722,0.36252866,0.441337556,0.620057378,0.408049265,0.345892152,0.486988884,0.57279722,0.586490525,0.286150261,0.372286032,0.491957345,0.449739543,0.754600827,0.305126658,0.657103162,0.427360442,0.534486809,0.226190155,0.568588089,0.490933383,0.663750867,0.694641283,0.400596453,0.384172005,0.288448622
0.766618638,0.765021391,0.572762254,0.53788975,0,0.400047045,0.406728106,0.782347768,0.800228426,0.703279576,0.668819166,0.547273969,0.402048486,0.459966979,0.702009133,0.418643185,0.736930444,0.69479645,0.476358732,0.755676414,0.721616672,0.648224664,0.886822048,0.727467079,0.486832847,0.648121349,0.205300998,0.768784176,0.605611777,0.515195101,0.828907365,0.645542931,0.821908961,0.419927579,0.757855895,0.840578992,0.770183703,0.340814824,0.573806306,0.837244728,0.643455408,0.824058794,0.479740998,0.37761373,0.289223429,0.60656417,0.658147203,0.584088541,0.697779805,0.734047922,0.787625208,0.795712522,0.550897535,0.691155638,0.701857066,0.328179071,0.693273161,0.781623959,0.843907962,0.826656424,0.837131158,0.758670364,0.921042323,0.794450257,0.97279678,0.697036316,0.741330407,0.814161946,0.747429934,0.772480941,0.601754801,0.605912127,0.50577216,0.361052379,0.445754653,0.430140189,0.395150819,0.468871387,0.294113832,0.400572848,0.676282074,0.814918371,0.712243859,0.436069031,0.580250979,0.815771122,0.711638712,0.687878014,0.784484591,0.833629891,0.764888538,0.819929167,0.747852698,0.73793441,0.759676627,0.887867923,0.737755169,0.622822856,0.48352909,0.769167932,0.827044497,0.393737293,0.516930543,0.31031828,0.596871085,0.849260264,0.907406894,0.822386405,0.719336334,0.796675103,0.748526813,0.617149478,0.641725994,0.6273149,0.747970895,0.499806887,0.454177439,0.337079023,0.542139011,0.624569651,0.604490207,0.618375837,0.595027548,0.301202159,0.841154676,0.742334825,0.518551058,0.745653428,0.813060142,0.783330603,0.767035133,0.207222973,0.204907928,0.22078779,0.817482162,0.825538052,0.662126169,0.615865375,0.712615297,0.214330649,0.731026989,0.258581954,0.465218981,0.478063039,0.312801338,0.325543131,0.250192862,0.733438546,0.615269124,0.701496176,0.228078372,0.666415942,0.745853606,0.470542503,0.919534568,0.237712856,0.847200784,0.562817822,0.876570059,0.494884383,0.817047156,0.693360586,0.709563089,0.739766619,0.756765914,0.852217775,0.707596245,0.854875837,0.698067475,0.813680317,0.567748047,0.669882448,0.247575142,0.67271128,0.641431339,0.736259623,0.434447029,0.225435068,0.696297457,0.845597218,0.841899839,0.679450291,0.764887076,0.793965077,0.936904027,0.780270022,0.828362567,0.778390833,0.641215747,0.767257217,0.859665783,0.770943179,0.67278926,0.725876234,0.606515461,0.816530864,0.802316343,0.761922333,0.620777787,0.828081079,0.782239317,0.664062011,0.514838605,0.593049987,0.748104764,0.7627177,0.705070355,0.551677887,0.810876881,0.728199712,0.790104217,0.465392284,0.884778189,0.752644774,0.844869845,0.747310938,0.812763558,0.550825946,0.396446212
0.361596803,0.32592553,0.744606077,0.828195873,0.400047045,0,0.298835339,0.378786694,0.388630872,0.451260265,0.686888353,0.223854035,0.175403858,0.170036626,0.362861583,0.716853265,0.367159271,0.433658204,0.799951689,0.302293093,0.646143584,0.357742122,0.382159879,0.609094241,0.218922753,0.378893961,0.100939535,0.408343079,0.798315333,0.753080476,0.50081003,0.270159786,0.389264737,0.186608921,0.309500178,0.396484986,0.379549669,0.72926014,0.758391593,0.362724908,0.2497757,0.527569488,0.804072864,0.318926046,0.97627757,0.246951214,0.469098758,0.832884294,0.640292371,0.571161888,0.548790262,0.539377677,0.267026071,0.355731877,0.281970373,0.154870575,0.292784297,0.362665316,0.371073027,0.347064364,0.350950778,0.37419008,0.448996125,0.515911257,0.393125482,0.71825297,0.522535357,0.434712583,0.667220651,0.478726241,0.734578358,0.69455992,0.761015012,0.922615299,1,0.891844981,0.99833485,0.913954157,0.858692289,0.9813615,0.772875055,0.417726141,0.381253359,0.144521887,0.837749307,0.572128287,0.744412719,0.340889169,0.409360738,0.494213552,0.450479589,0.505997997,0.533853762,0.555913245,0.53718582,0.40294478,0.336180637,0.262254136,0.190181823,0.373374126,0.55355054,0.938857103,0.961460918,0.821605481,0.617539811,0.52051012,0.436060213,0.481120711,0.421982825,0.386178265,0.362837851,0.25507516,0.305759497,0.306329693,0.276078136,0.197871303,0.207324981,0.136790331,0.406687907,0.301088163,0.271533758,0.282621204,0.256625727,0.132743704,0.425205786,0.397371426,0.213864313,0.284862801,0.426304398,0.410019223,0.345891098,0.101732602,0.100774237,0.104881433,0.440367115,0.330181467,0.389724272,0.319042758,0.288948814,0.102054972,0.33316452,0.110692974,0.183217984,0.216279927,0.126382493,0.12544258,0.108628402,0.461094697,0.322994748,0.461850358,0.103288301,0.262185946,0.309243681,0.200063436,0.422164309,0.11490062,0.375228976,0.256753662,0.493972073,0.244855968,0.37415577,0.446563286,0.417051168,0.549081708,0.512466271,0.517568759,0.410002026,0.504189699,0.403940692,0.435423771,0.229965183,0.333177234,0.10695491,0.267244408,0.282340035,0.396530822,0.170073725,0.106243425,0.340333815,0.34130279,0.401684171,0.331691506,0.341782585,0.508161587,0.438049271,0.344094071,0.423802287,0.414712308,0.422476393,0.520354935,0.462528164,0.418652273,0.233576594,0.254869954,0.320299535,0.342078334,0.500198987,0.304696973,0.255718226,0.400903831,0.430344384,0.381843782,0.215768668,0.338972694,0.375546811,0.323421789,0.566936419,0.240071581,0.496090611,0.330097962,0.401216037,0.17456525,0.401522463,0.33217717,0.465286134,0.509822453,0.308542613,0.327791726,0.266836413
0.454205527,0.464396047,0.306863862,0.300921089,0.406728106,0.298835339,0,0.588676106,0.425572475,0.559130924,0.351563254,0.462273559,0.348007889,0.399861653,0.552877879,0.23930903,0.604298544,0.305083092,0.440235446,0.293985366,0.408158364,0.697045938,0.373894994,0.412814572,0.448001725,0.635770752,0.191987318,0.427109556,0.311761741,0.265280287,0.49973572,0.35504334,0.51182152,0.322412402,0.424666919,0.336679464,0.372686298,0.21607079,0.32978486,0.501298747,0.299292799,0.374516456,0.363236726,0.743899793,0.245457348,0.628818645,0.266333015,0.453801434,0.493020715,0.416886814,0.450043305,0.464997318,0.481974599,0.548011557,0.591030868,0.288007975,0.397796662,0.478303121,0.48427532,0.437523395,0.428743556,0.330994765,0.47454972,0.32395787,0.413227171,0.451881594,0.544982139,0.463286906,0.431473095,0.685246521,0.320646754,0.302379682,0.345533598,0.315728747,0.28742869,0.280010047,0.329386192,0.339835173,0.287448506,0.297771034,0.450053012,0.394199647,0.284611745,0.357738024,0.375860372,0.437321802,0.419172759,0.458802326,0.328309915,0.336505154,0.294269316,0.403601712,0.32633307,0.415866365,0.430154805,0.382059826,0.542273768,0.325076607,0.302833853,0.347058187,0.454803019,0.302964407,0.351570125,0.225318009,0.292724631,0.384698843,0.476039135,0.575115273,0.548847083,0.542411659,0.631862948,0.59789305,0.432696424,0.502729088,0.427205869,0.538013465,0.438705109,0.316150187,0.757523726,0.565689004,0.449482702,0.558051861,0.37725153,0.432509955,0.521646221,0.277327716,0.352782267,0.43192977,0.524613574,0.569225809,0.410251082,0.197808178,0.185196902,0.204918393,0.469847921,0.469987383,0.609808731,0.636815493,0.594988757,0.185827012,0.413392186,0.248593403,0.289863563,0.323089529,0.281126255,0.290219719,0.257499528,0.604336445,0.589107546,0.623675333,0.195912175,0.465777412,0.450974972,0.408076421,0.556144061,0.205097096,0.415855612,0.450326285,0.423916325,0.437091517,0.58695469,0.566635552,0.546673565,0.555227668,0.52936227,0.479458023,0.59674855,0.356047063,0.430311928,0.512991331,0.286502718,0.5539132,0.212832065,0.3072606,0.450305782,0.298131875,0.44430717,0.238913652,0.412454263,0.480987105,0.46339875,0.583257038,0.444984877,0.490669208,0.505000938,0.466408934,0.443204565,0.640296638,0.589097152,0.515440804,0.536937668,0.659379482,0.48837258,0.499403665,0.818722426,0.558753816,0.465703585,0.462573008,0.385245372,0.595579212,0.486131534,0.372831897,0.369095489,0.696962376,0.498959388,0.454568079,0.413669448,0.503036213,0.386720646,0.444744025,0.519787359,0.349179828,0.417223147,0.321450836,0.387814424,0.421661176,0.550184756,0.683179565,0.720582391
0.832733171,0.909986747,0.478191626,0.457539982,0.782347768,0.378786694,0.588676106,0,0.757294992,0.987893649,0.561717578,0.730549312,0.541141133,0.601137117,0.984224695,0.322858976,0.954674074,0.478288998,0.529139333,0.489803846,0.720087231,0.913232892,0.776832713,0.705286746,0.692564409,0.992550988,0.241469961,0.846583542,0.485703241,0.382717068,0.808549557,0.684848206,0.884652266,0.552053496,0.827502921,0.535426164,0.572379695,0.272415512,0.457792736,0.814711518,0.560834575,0.715760251,0.475466901,0.560858403,0.285036626,0.807330089,0.424868762,0.591299819,0.700391945,0.607332095,0.799449232,0.799846524,0.769821989,0.957435706,0.982180227,0.408716257,0.700986636,0.864625112,0.885910688,0.882328142,0.822873654,0.642834642,0.793710278,0.603719183,0.773793789,0.643332714,0.88730207,0.980449196,0.627959025,0.97465891,0.505041114,0.519891304,0.493530967,0.359062267,0.365649485,0.376239804,0.395281039,0.45077988,0.311935531,0.371401515,0.631921101,0.626662576,0.468763126,0.494847712,0.49046299,0.715884767,0.648631723,0.840135387,0.59566989,0.557264467,0.490435766,0.755691277,0.594697821,0.702661404,0.799470416,0.68087632,0.925514097,0.6557146,0.511071677,0.717295,0.770574946,0.364351216,0.475696645,0.271847373,0.425228724,0.66633038,0.837627724,0.925269464,0.893642432,0.853357112,0.89104227,0.843648829,0.856756629,0.966610382,0.849443388,0.677215043,0.642155997,0.443554813,0.8596102,0.802693664,0.743084948,0.801388642,0.677402154,0.422469711,0.856871767,0.526035844,0.594879923,0.819553459,0.912647159,0.989660437,0.723083893,0.247089237,0.240602317,0.266378221,0.758865562,0.760528051,0.979956348,0.853560594,0.900056222,0.253100438,0.817528908,0.302003899,0.517933956,0.568697381,0.378805982,0.380584928,0.291790773,0.962422932,0.974756878,0.868209622,0.257040368,0.799713084,0.808950532,0.603149056,0.865249878,0.286273931,0.786152581,0.704986543,0.772366228,0.678680795,0.973135114,0.873862091,0.887660281,0.854133966,0.776851097,0.8057564,0.988723387,0.627998741,0.772552359,0.837045161,0.532394313,0.795083971,0.283837734,0.54076629,0.901761607,0.493504274,0.616957886,0.275242667,0.779055051,0.85860024,0.886654837,0.873566868,0.783853182,0.651210774,0.799534635,0.648960836,0.598780287,0.818591974,0.642195896,0.705573336,0.910919793,0.959998839,0.779516023,0.786748386,0.750824816,0.853676409,0.729934602,0.859653129,0.72919611,0.961559843,0.821509646,0.610027844,0.610188935,0.891045827,0.893951329,0.793862359,0.640371796,0.748227511,0.625156625,0.862189203,0.930613238,0.51922611,0.789866061,0.627074489,0.753601694,0.711876121,0.816628986,0.780389571,0.679840016
