corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,Nucleus of the stria medullaris,"Basal forebrain region, unspecified",supraoptic decussation,medial lemniscus decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.8026418770894906,0.8736059710234386,0.8905561581715342,0.7924622562106587,0.8180151765192375,0.8913957201362688,0.916541362419307,1.0,0.9299496419133642,0.8208990689649646,0.8842465253032422,0.9853695422257728,0.7812581239281055,0.7753127169582242,0.2726535646911078,0.9678428383409534,0.6601941073675982,0.6345718354406554,0.458588130106559,0.8403855326817977,0.9376206521418123,0.7520372346604556,0.9156972406349315,0.5016196307074243,0.7929860568527276,0.9327964688229776,0.9107465603159902,0.6539448694268398,0.7916916722129119,0.9165863238316718,0.7939300947768602,0.9525293960330316,0.7764442358075346,0.6928882023928441,0.2982125887194956,0.1567710741767331,0.2592192117143474,0.9292744143847116,0.7952061580083395,0.9663927791151316,0.8188708106795461,0.7531049965416299,0.5106524949469693,0.8414063476111178,0.7806580362816766,0.7149718235274349,0.4889923241622882,0.8141682436963832,0.8108446608000257,0.28026620025957727,0.8777202633838391,0.8801138570403197,0.49274800312379835,0.6950783582068082,0.8933120871450342,0.922204148751166,0.9871359841094497,0.8643220130401749,0.9531532469452519,0.9405603219674284,0.8958688188847994,0.9096679573993423,0.7062100359627195,0.9121916836766519,0.816783436863789,0.9596551440368375,0.8696764914315704,0.8856288493318029,0.9594547295084725,0.6441299353842013,0.7715790015156636,0.8542182101228495,0.7846112457831169,0.8820121788330217,0.8772460082129223,0.9455628896108432,0.6907143847283,0.9388350964662026,0.6063038555200301,0.833998785494961,0.7848281963982012,0.6919012732956298,0.6697532577838032,0.9200772859073396,0.9201718432412901,0.7837509158273791,0.8764212894752297,0.6213888512627719,0.5431759925244936,0.8342073886986837,0.7182226782552681,0.7234976280598366,0.9202369116816277,0.8902818112142435,0.8622373258222309,0.8523271637626424,0.9659539484231952,0.8087848651343552,0.7392213281362884,0.9261253860192974,0.7643492438754791,0.8104701609016015,0.5718200941347976,0.8691795015686012,0.8090785828352003,0.5982052625971882,0.7796890137831245,0.7817162139790189,0.8969387664805931,0.7717255269619377,0.9208016294107965,0.8597753595394956,0.8638141576851003,0.7501418096563549,0.8522593989035185,0.903320829473216,0.856459479739806,0.8515752198823059,0.8875555741325463,0.7833190937975062,0.8492401932426102,0.5381870906398245,0.8607328069019753,0.9158109679196547,0.7363603848292849,0.8151784795795388,0.8794710442959135,0.746249271348657,0.8384094111589676,0.8001377754362593,0.7134878877375586,0.8327424690880096,0.7712864627865548,0.816248168958972,0.9628430682827304,0.925206364851796,0.8553341059506203,0.8037073741757502,0.9222849189487178,0.8170979825744421,0.8894551522088104,0.9936374058877128,1.0,0.6778241029298309,0.8717292571483052,0.8727537787558131,0.8321749001738886,0.5387345205573881,0.8582156011745197,0.868608343673089,0.8366024971764898,0.7391242952338987,0.7419228029774113,0.8256965745052042,0.9685872561067842,0.758463792795361,0.7648613111382507,0.6618758892364365,0.8190189818618843,0.8750797657475435,0.7428524203060383,0.16159811318131473,0.8818187372495273,0.8335573259851848,0.6488220834717173,0.7694704677156154,0.4345824214635013,0.9562120672042458,0.503308049856309,0.8462590177374911,0.7759946748248567,1.0,0.844771433751778,0.5938787436504828,0.572051331404179,0.8772352242507129,0.83658302439948,0.883199528313179,0.9712855410406244,0.7290409622485456,0.6142280080395953,0.5944542527924922,0.6553705128400453,0.687460145637547,0.46025153598453533,0.6565814608298501,0.6157617066853927,0.5499848770255863,0.7783037297012121,0.6362050217209649,0.7234489900059002,0.9405579430687105,0.7663071119272731,0.9636669297469983,0.7644965037303175,0.7871320698794233,0.8974744461249128,0.7962611581802711,0.6855033617448525,0.7869138300824505,0.9456807243777215,0.840391839231206,0.8457374954866057,0.8967211106473919,0.9791496778025571,0.8728442264806995,0.85427333724757,0.7642638037322207,0.9665362151654338,0.9221739836668364,0.971420523963543,0.8190537398133062,0.9562728358423838,0.879782190742373,0.9955992024885735,0.9208878201328035
0.8026418770894906,0.0,0.598655264111292,0.5655330114539355,0.637186488060175,0.6317179018115676,0.7046853292535099,0.790154534258791,0.7647477140148554,0.8037316113558136,0.5362645586311958,0.6209046190745763,0.7611102283045119,0.5033912991441544,0.8082998708344652,0.15691842772912337,0.6918650804319993,0.47453347058901835,0.3756854564847484,0.32378235498375574,0.5634616500421397,0.778683673338304,0.5110719164691534,0.7433670323986447,0.6482093467779334,0.878218559666469,0.627534910378492,0.6158701713355977,0.5155983727075286,0.5229280350591351,0.8238618624908259,0.7167217880140154,0.6896534605673159,0.701690017138833,0.5503176015560404,0.1872153191060549,0.1029721852398809,0.15315856885324214,0.6770379651338362,0.4591220977794553,0.715754859221457,0.7678755926063099,0.846515284570456,0.272471056089295,0.685699316367493,0.4997309092430811,0.40493223050999205,0.26767974333177985,0.5001528390636042,0.6197186168731155,0.32216776384129236,0.6581699861569966,0.7984362281363022,0.4295249017032649,0.45709681857129514,0.8553190097129071,0.7634925331849213,0.7325713980130354,0.6766266969664416,0.7671366839178899,0.7660372674767866,0.6854345806937248,0.5969330858471465,0.44338468481402754,0.5221978275528554,0.594687123626382,0.6220201637541309,0.5662837365775392,0.5803511338781117,0.6289144810434992,0.4267492908670652,0.48761116083266315,0.733934643473876,0.5035311661524887,0.7849876002691479,0.7494737969968253,0.7619986439583801,0.7100519845937685,0.8830172037600011,0.5518112966971909,0.5807491350412267,0.653604429465427,0.6851646475952917,0.5560034791294475,0.7214949110838508,0.6166792380722564,0.5155919618032662,0.5581831622683531,0.5794817051877861,0.32902782767248906,0.49067535141423363,0.46876655243507687,0.4582989268679749,0.6146455818047939,0.5909599784583296,0.7387292119224037,0.5653500298059813,0.6578854245808949,0.507704012808358,0.8240633504656744,0.8316504093053381,0.48813365008117476,0.5686506064888343,0.5331207694216448,0.6287785845327114,0.8169554655362297,0.3571656501379853,0.4541761003943325,0.485764187834162,0.5497956877037775,0.5517928129379036,0.6554864646874009,0.5190946078182315,0.5464754689601232,0.6126271495830681,0.6028377232244342,0.7076678504163244,0.7380116892030941,0.6119315764475864,0.606835346553474,0.5142680357491041,0.7333623448605522,0.3812945837198549,0.8268121074276251,0.6294858639621346,0.5952518949681619,0.6401263110388375,0.6663425389138106,0.7175453206451355,0.669710978904341,0.5927539371274256,0.7689544941002276,0.7675764838745556,0.7279237354735238,0.5844333360848233,0.8131266204416182,0.8812347032132847,0.7099847133584305,0.6763067827477358,0.8909778455146797,0.7320480794401956,0.7469560157568534,0.9371603146579168,0.9634554875407807,0.6970164498015065,0.6861549275669977,0.7431298406904421,0.8717831239753097,0.33063315854068304,0.6742472908564325,0.5497123288902529,0.6731228862002608,0.6865458617633249,0.5439189717676747,0.6160066373247224,0.8476364440332764,0.6246765551114307,0.6360907881226421,0.5023887669228762,0.6310728833539296,0.8016088800887045,0.6808559013904554,0.15602992891523168,0.8081720067734286,0.8452809771810292,0.471673068917624,0.6842981953338247,0.4486695793546528,0.6374428871797058,0.409793917956567,0.8451847842439275,0.5071295378981794,0.7768338201077051,0.6195672100440537,0.6592710910363448,0.6274809756797852,0.8505922873155457,0.6336536296471548,0.6688041209320534,0.6809262915259855,0.5798115077437584,0.35673009393649496,0.3610388246835184,0.37506880127577424,0.3715198972561004,0.27327456975820735,0.40369883595037265,0.371679762370349,0.33707447801977414,0.5278895743933811,0.3756978900643271,0.4197759647512955,0.6900841181529764,0.5588859065260464,0.7641203423895714,0.4624558302029783,0.44657269738899713,0.5674366792420544,0.5159306095780298,0.4137399254734211,0.44681502786406496,0.7490103513124711,0.5542410866407067,0.5205596057712156,0.6772859317338943,0.7277751754184886,0.7000083822812627,0.7259957026294958,0.9365412597067835,0.8169236715667175,0.6419289718799749,0.6004357062294041,0.5063759229819692,0.6857753063127769,0.5970445414599393,0.8507277612682337,0.8651956500266612
0.8736059710234386,0.598655264111292,0.0,1.0,0.8064517922126235,0.9656128533914865,0.8462635251791987,0.6751771896013858,0.9701309211506959,0.8718392979567925,0.9437225594877564,0.8217489910899191,0.7536947468596422,0.8924404271898354,0.5626484230188075,0.35458031240560367,0.86467667747357,0.8109555945090997,0.8788227946683509,0.5267666849751605,0.9479708984027216,0.8077978937447406,0.9470682136910579,0.945550412713527,0.3077623581282129,0.6361941536530886,0.9588922890823038,0.9543763387878227,0.7928812354699407,0.9892944335170657,0.7293671157076974,0.7455368755572569,0.8780689328672342,0.6587623149855665,0.6782537645995144,0.39255663036988164,0.19426568429335514,0.3320376288148935,0.8378524326011051,0.9497812296954565,0.9037435446717773,0.8359621013290843,0.6694035646767492,0.6562583528188137,0.8709917806541257,0.9930314535158813,0.8732477263427664,0.628528207907043,1.0,0.978974475319733,0.1949031732786114,0.7214473598202783,0.724569594736945,0.6470834029408876,0.8349779194977616,0.7458044204240692,0.8180520045141811,0.8269399558186677,0.844155466542597,0.8725853003041576,0.8859281041252753,0.8288575569393989,0.931952884119186,0.9495898770950537,1.0,0.9147340296235613,1.0,0.9822744602646494,0.9963349346230292,0.9289781769527312,0.8381728525245917,0.8935161565325068,0.9130974407241019,0.9281490456453673,0.8360942858022363,0.981586592429931,0.9925419392312043,0.7125242466496065,0.7973526094294389,0.6252962014618527,0.9734099061801164,0.9086475738137398,0.5300348444148785,0.7465565734144102,0.9602433871880331,0.8697161299700088,0.9240594126772401,0.9394637376338252,0.692262685144275,0.7474776701721547,0.9830912964116175,0.9259604199692746,0.9319779190025511,0.9167869351532079,0.8850074459270542,0.9521350450686193,0.980764848886135,0.9244800570656637,0.9534134725579329,0.6131976648979719,0.9646547446185615,0.960894970157909,0.9762628110607459,0.5958184304206883,0.9574497074535742,0.6577268504884626,0.7754464797501216,0.8805184081145462,0.9227705183812774,0.9819928569681295,0.7055964044092347,0.9272341562515717,0.9388134944463923,0.986267572795559,0.6789210284298358,0.8350125416673776,0.7916823351621457,0.6851398129060228,0.779366965875616,0.8059327814262619,0.8191467736952897,0.6773091799726625,0.6957715000434546,0.705706991057478,0.8977749040400301,0.5637686161354627,0.6608342178474595,0.9687843867480351,0.7021427223236814,0.6714587350777453,0.9749671251348719,0.5523376700045467,0.607794571000388,0.7901908824975857,0.7766874001374078,0.8082008130956865,0.8000544654527528,0.756537604855541,0.6298976916591125,0.8049076078271277,0.7909802146156263,0.7305537709767482,0.8234131309500236,0.7364806692164868,0.5186979900303806,0.8019225160942612,0.8980332106050293,0.7748294336087377,0.6650609123125492,1.0,0.8216447408479505,0.7298239482765755,0.557423098427799,0.6187294565589807,0.6935979333004776,0.8173576534494276,0.5991725162844936,0.6640123636693233,0.8041683714867813,0.8473329203615538,0.7269396462833517,0.6719828802805061,0.1270391289475492,0.7748879989964466,0.7361857626336605,0.8316218393834892,0.8607490490947548,0.4585383366352246,1.0,0.5721222813107751,0.6156420861894486,0.8774220808034193,0.8565733496110156,0.8977755745732559,0.40316837705145003,0.41238705917412205,0.6925645175750892,0.9373085723930544,0.9532532209241033,0.9821455148693461,0.8462433357640101,0.8129432713812583,0.755534961998513,0.8281227163186923,0.817526438508477,0.6365044251763623,0.7325918463147286,0.7357985739357464,0.7258869349428045,0.8911543436046145,0.8117186633468131,0.8288047778084267,0.8553767411791746,0.8741001342916511,0.8197038823891266,0.8708305323017937,0.8655798352100761,0.8812792375187191,0.9384266615697515,0.7822653514077204,0.8934288948591713,0.7796074608273521,0.9140781101943445,0.9526468778026802,0.9490957624127772,0.8700104262475049,0.9751122094465517,0.8483807535766406,0.6153381873257464,0.7680517412488688,0.9976687995690632,0.9522761512615474,0.9478386433891585,0.9179387357969584,0.95143975679301,0.8766547923168146,0.6431500984074053
0.8905561581715342,0.5655330114539355,1.0,0.0,0.8126074798037692,0.9336773580165266,0.8095730941146198,0.6112080126024155,0.9605763166342483,0.8625398648983983,0.9024746782059667,0.7746646357676527,0.7487712423653143,0.8086271863165065,0.557542270665259,0.34955661374602637,0.8440465977028897,0.7911953321566224,0.8201802525695319,0.5522285200318149,0.9996437189551037,0.7564917506400609,0.9128737380040914,0.9592545626424384,0.30520373001053597,0.6089946648168888,0.9775306892976366,0.9828046032662994,0.8313699647281617,0.9735813107870377,0.7053742511109801,0.7285745179525753,0.8582769371307506,0.6082472525989234,0.6572937808513527,0.38799676784917475,0.19286157434824125,0.3223056935378085,0.8227306748451347,0.9586087594664726,0.8829888683116297,0.7968609672216651,0.6330870065755839,0.6563968463187201,0.8575766371271784,0.9445892182550616,0.8406207777150312,0.6078533943337175,1.0,0.9474421068612966,0.19082126469666208,0.7424487718927437,0.7186436173014957,0.6095584277926935,0.8579334246404219,0.7109336080775529,0.7953072053662322,0.8103567666420222,0.8667914743327673,0.8539296212642236,0.8419133895503608,0.7209808838426162,0.9097320890177142,0.8673299822939964,0.9739421522643373,0.9100669680993925,0.9752049754574394,0.9273941569159235,0.895704892117762,0.9153716623230291,0.7786490766327745,0.8453062152738449,0.8745862072458347,0.944990539664519,0.8558734530352943,0.9014384479921576,0.9295694428249761,0.766811228556845,0.8268496660083562,0.6747768999384606,0.9655074035767457,0.8511125013613927,0.5266706339019661,0.8187625737117099,0.8722162001246253,0.8671546450867004,0.9050707428043434,0.9573604270444627,0.6750624557234878,0.7565540979722639,0.9129474677407811,0.8779900226604987,0.9044185167757678,0.9151508702742857,0.9142921315959951,0.8742358000749908,0.9325629849818492,0.9550737288072045,1.0,0.5537015592980438,0.8694305026576044,0.9470060555805329,0.9341131624230212,0.546925261334988,0.949537004302442,0.5990640182019658,0.6849750555571528,0.8449371216224365,0.9178748925664207,0.9331347890822264,0.6883432850405441,0.85333940845749,0.8990673167606743,0.9419405412139391,0.6365010635447105,0.7941131740352689,0.7733818959590578,0.6667322240434753,0.7826372035677701,0.814928164116303,0.7633182741289469,0.6387273547358939,0.7314315533930046,0.6642416787061437,0.8341412344189227,0.5316651080827817,0.6471273178579263,0.9971256541480932,0.6636520643695069,0.6515779561606562,0.8851063776670312,0.5053911589472928,0.5518602143055396,0.7701340218152658,0.7737301594168237,0.8452082495916945,0.8112046358606239,0.7187974774007037,0.6085587390533371,0.7739287407228074,0.7088185161586539,0.7061031432383934,0.8078231161886091,0.7593829377978656,0.5028817334152296,0.7112956557669051,0.8318988993528077,0.7905620360750447,0.7175294706153739,0.9086510705771994,0.7903760737592255,0.6753216724052953,0.5515806622059807,0.612336252233288,0.7113708502398105,0.8499203141165884,0.5375929814135924,0.6271603916923415,0.8336707126989682,0.807804115972373,0.681248260873935,0.622297081698077,0.12566762342228244,0.758060928882374,0.7284029372657903,0.8633926643454296,0.8105071930149857,0.4901433021754762,0.9579353175278742,0.5757748905601738,0.597535298313742,0.8330272162407271,0.8096265769965569,0.881750870922825,0.3911716190088892,0.386319692038098,0.6703656998896151,0.932749464168458,0.8676617415941706,0.9667993875541837,0.8010953778558736,0.7761447409159787,0.7137394721876059,0.7574233879117018,0.8028073493583098,0.6148604412723678,0.7104779521420714,0.7217161953507141,0.6339202975874487,0.8344113938189487,0.7651635664749726,0.8472827562970616,0.8369378927636784,0.8335148109679913,0.8264904230996366,0.8777418789703825,0.8613217728100334,0.833307514001704,0.9352326896175893,0.7663811046934473,0.867334500480632,0.6718986350731329,0.9271547176859651,0.8990002532970701,0.9968048001178366,0.8567105296680737,0.9553075668919746,0.8020719006282354,0.620111181109734,0.7148146677939691,0.9498680635157237,0.9511490345465821,0.8891760506017217,0.9601304845486056,0.9051739771796526,0.9241617427486836,0.6438799218230027
0.7924622562106587,0.637186488060175,0.8064517922126235,0.8126074798037692,0.0,0.8271604198989566,0.6229581641841451,0.6623278093697055,0.8308026529210234,0.9056605878014572,0.7502203430833914,0.5558272481160441,0.7966410480974137,0.5595967280685568,0.5235501476774996,0.2024274627035706,0.7189407414287017,0.7786714402782439,0.5025579687131014,0.4591583183294455,0.7832259115702502,0.8549277307240649,0.6726012008989348,0.9375822176325386,0.34883168965478684,0.7727219620604929,0.8611493004079838,0.8419042988320314,0.6833186590022845,0.726248885428563,0.6771510436996707,0.8424104565600954,0.7548328219352409,0.6279129373323258,0.8019334089912661,0.22336185409149822,0.1248590980575204,0.19073521897294032,0.6451446235931846,0.6677839859199532,0.8549287505608829,0.8752798068688774,0.6838367574249158,0.38025124924110787,0.8777633527823602,0.6984079882831636,0.5255805307373621,0.3421929299932471,0.8379857560751964,0.8651275901237808,0.19914296609187404,0.5732521943413641,0.7816111002874307,0.45999602096770725,0.6871820595301682,0.6442951160410585,0.7953936550648509,0.7257695973424019,0.7511025206804627,0.9896508528497713,0.7955745209178733,0.7097140224490582,0.6837521180728904,0.594581739142218,0.7099595109230654,0.6064062419715907,0.7996833665876062,0.7670981724943369,0.7112439904938455,0.6796393339808925,0.5047010487272542,0.5529965427672253,0.7577611174337271,0.670131393469197,0.8969396185497576,0.8320960023632209,0.8431562062753357,0.8779430273707597,0.9217355212833548,0.691766270731526,0.7694997784978223,0.6527377479407155,0.8011272944752745,0.966175267088058,0.8624030902120813,0.6407764406884066,0.806074514000242,0.7747225053782704,0.5217604692542563,0.4994933089925169,0.6159678055582869,0.6720082131283235,0.6246413654513636,0.6574992101337661,0.7248243975502053,0.7793466755362107,0.7754259777565911,0.788384455618625,0.822659788701012,0.6422801237819583,0.819974400351563,0.888702535528918,0.8457613135748585,0.3805671701915112,0.6661794290809441,0.5387310137280911,0.4378267621659291,0.5725314811197756,0.6029737696772586,0.6534580294338899,0.42363950609836454,0.7511288251175083,0.7173178591056082,0.8027022825545224,0.43533538065830873,0.5275778191217051,0.7683262816634889,0.973265232757127,0.5431432860229941,0.6598778929086432,0.495555243197109,0.5550813975571393,0.6460387028944335,0.7824954986946394,0.6359585365253796,0.5793075518468119,0.5716278409924657,0.9669357131983862,0.5738364040748003,0.6188019387958166,0.7347150122772301,0.4912617472032693,0.5513140655789653,0.9062905883898947,0.7990224327352271,0.7551174851797149,0.8326755991645008,0.6751298825138454,0.6482084552908081,0.6870960096637866,0.5888765723158313,0.6398248240910603,0.7800782921291922,0.864696244814755,0.5409853305712982,0.7455059479925976,0.8532492975237517,0.8746688632110433,0.5530179600617442,0.7660689799074873,0.6583614309128242,0.585915719819602,0.6633275109607977,0.6394488710764563,0.7075027873648648,0.7083957021260089,0.4834091197555359,0.6409691752197431,0.8398807127806278,0.744890526578337,0.7071606873742173,0.4749244917010201,0.1284733225306015,0.8197113294612813,0.8322263683606554,0.7267232510912375,0.620945962236467,0.5819154940137982,0.8772704569356529,0.5246391885272392,0.7356041421883572,0.5863686054258571,0.7086325165618432,0.972598430224322,0.4767244543296786,0.34644314278684524,0.602092333034443,0.6618491160462412,0.7784539559547508,0.7761654441254348,0.6085344235055663,0.4505570331422076,0.40344728939455965,0.48582961795493185,0.4928371811654901,0.36399144487222435,0.42478456884199556,0.43895478811746597,0.3909877076846634,0.6079338736986523,0.46337570700286584,0.503838140764515,0.5937956940743716,0.5521349259424905,0.7259959387437178,0.5269007852859271,0.5500827241871364,0.5761879707185935,0.642977049071549,0.447870789169549,0.5668981573563335,0.8444009389824744,0.6326054443726314,0.7023303771571362,0.8920312634404381,0.7647198615319425,0.7833296488205506,0.6868491521119926,0.7639933533994132,0.708275649782151,0.7614159132616786,0.7203177616422648,0.6824745776048777,0.7276662128719671,0.6250325323759214,0.775744710428831,0.7381781214635694
