corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,commissural stria terminalis,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Central canal,Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,habenular commissure,Nucleus of the stria medullaris,"Basal forebrain region, unspecified",supraoptic decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Medial superior olive,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.8165525689067887,0.6595076708878185,0.6109794423221381,0.8740591338748755,0.692800330496612,0.8078946474372747,0.5165624300600632,0.9288675669589884,0.9499604907090282,0.6658850747135149,0.9339119993468349,0.7783462491712487,0.6592763174761881,0.8034646700760338,0.6272770781398243,0.9577342106677077,0.7809661490651387,0.3229789305330568,0.6582105723138112,0.688486976734433,1.0,0.9923389801612263,0.9266899952461045,0.7398900872681784,0.8701483329706331,0.1076530459167593,1.0,0.567139157470038,0.5336619417795154,0.861783464059312,0.8122510570626673,0.9240808807254902,0.6468639308404225,0.9919703746179609,0.5632872673676471,0.7533792308390699,0.5324289903198922,0.6664708976800602,0.9372784743897149,0.8969708552511043,0.833196965929723,0.6330036128977524,0.9307982046356273,0.2567519366519524,0.8194223169199698,0.46338706327426454,0.5517433685665235,0.9740142206788084,0.549238722176113,0.7067374516413935,0.8734501667528554,0.2803618895398679,0.32231790124174625,0.8553516396458387,0.8372779286176414,0.34365023504270326,0.7645574310994719,0.9864503993709132,0.9119861214099754,0.9899154698385875,0.9747410506576536,1.0,0.914358553451663,0.893642064511828,0.727356170007106,0.8677524252839848,0.742642917568807,0.9347185258228254,1.0,0.7543363585089733,0.9245563275377222,0.7058351723641891,0.7146445600201986,0.8058523308881363,0.7362431770627426,0.612421650378739,0.625139443353622,0.6166329838641479,0.49793354626610176,0.5541327719568888,0.38468429589700365,0.6272884247645891,0.5521049477598801,0.41672878993971746,0.43389601656416227,0.5310956089231944,0.5940313703904077,0.5069257683289824,0.9443359342589404,0.6262105050810014,0.5511396621959274,0.38789777828200306,0.8032242471376135,0.8111179558228142,0.8828180341314299,0.9374491824672707,0.8943812439085902,0.9608782517187058,0.9456349188523652,0.905183627592408,0.9504879176924551,0.8249858693658766,0.7410276196342634,0.6357390444472897,0.899949871286234,0.7087974824481628,0.6062801284494674,0.8770399898656388,0.8775987829035726,0.9837760541549997,0.9370290209596688,0.9903770491139244,0.923095547479164,0.9115672427048641,1.0,0.8781369934071952,0.9088322260091383,0.8593304920904968,0.9297385489631685,1.0,0.9053374214712552,0.7327651411202423,0.8196211051644089,0.8522945032249636,0.8035665528290383,0.9543615514840438,0.8785715149406716,0.6631817482198963,0.8529598763782426,0.8304765294674079,0.8550922505244767,0.7585937513318194,0.8603650342180498,0.9153253450457512,0.787607179913142,0.6202889066968478,0.8780522325365092,0.7471174309295336,0.7190970019900765,0.4632734272111115,0.6601240195471278,0.9377322833442917,0.9341341332839055,0.8659033164932411,0.9557717760823168,0.85706806656491,0.8610163439803163,0.77971070490652,0.8868380126594442,0.8664573459572403,0.3295591728398529,0.9643033212880383,0.878775567242497,0.9268883269033328,0.9270748335909732,0.8535963537474488,0.9598861749518839,0.9532506420061952,0.9434692563185137,0.7932464071519242,0.8810454621529247,0.774649211898987,0.9227275766189561,0.7984997066212539,0.802691891992422,0.9488009715323998,0.7378248605679469,1.0,0.8621028874841963,0.7843615681125282,0.9263840617392447,0.8863649349449821,0.2452746220810651,0.8284229069531752,0.8846737085447981,0.9961211068488872,0.6932893916546669,0.9487283375080986,0.858294053453227,0.8532391190459857,0.9347667295260125,1.0,0.9270996460680921,0.8922001947937415,0.7436973563142542,0.7907478831231249,0.8013311479912012,0.775665931292882,0.8608091739749504,0.8288992468173118,0.8740794753054535,0.8346792283709572,0.9529845577744124,0.916472617077068,0.9515360093658406,0.7709083147273991,0.9438233991249665,0.9217393423123305,0.948209381831115,0.924501501575171,0.8317743767138143,0.860169795992449,0.9843675219378121,0.9951190285121471,0.8555330204172733,0.9251077728922148,0.909162206470589,0.9838934465730135,0.8903573944873592,0.9969382184585099,1.0,0.8631775504665757,0.8590029311050766,0.9156757585048974,0.8754328558205099,0.9109610367761326,0.9267166188381869,0.9444042596748311,0.8745666007324787,0.9356621768239172
0.8165525689067887,0.0,0.5193373422255531,0.4893570495617654,0.8570008620328656,0.5752100516570929,0.6926688223483399,0.41215506156775605,0.7889008681696503,0.8619003876860318,0.5309782411940581,0.8408420259625525,0.5811641127140429,0.4704916409283863,0.6511683624578644,0.5623146165517361,0.8123775323595444,0.6880747339645251,0.25446340038610665,0.5312069031055022,0.588506931795548,0.8379246175572865,0.7990297104160611,0.7890662032279282,0.7431661285939808,0.6648938905106893,0.1069496254185351,0.9168768706293521,0.4691279906515239,0.4293293043152202,0.8470835996025603,0.6581839397044341,0.6745038443753688,0.5027515693208388,0.8151264987210896,0.48782194617934355,0.6273012683924193,0.4386279880403474,0.5516782780662813,0.706310710181571,0.9423762975436633,0.7859133439308513,0.5506974297856386,0.9259882090614678,0.22176837605234132,0.6695683750811975,0.3785186018939731,0.42716982452653074,0.7603348624677223,0.45023359094523824,0.6047560665693507,0.801806424477404,0.21767906095017325,0.30029948308450777,0.6612081261725062,0.8887491162483449,0.27603572411201255,0.6012620296926366,0.72326557533438,0.7744811183102288,0.7682594986919138,0.7760023092753919,0.8122950617443078,0.6650196880045944,0.7093492773941664,0.617533872559095,0.7913767215272806,0.6652384264107268,0.7847295193905564,0.8043656809760935,0.5894700680809362,0.7628298613675683,0.586455509931023,0.6444870276383832,0.6449608530797805,0.5817613933163842,0.5873404122676564,0.4735141319974686,0.5213907864912731,0.4770380016419595,0.5172686262831221,0.35565858435670045,0.5308071254518131,0.44384603090386393,0.32392688572482947,0.3735823856531425,0.48063233559167284,0.5431249536532553,0.4612087169216092,0.8565760728660968,0.5968138672328221,0.5780323012719732,0.35578394518736745,0.8380256791947294,0.7253637881485052,0.8211211675286276,0.8354637659723725,0.8205519784522711,0.8945196022448543,0.8157372136496608,0.7974123048392838,0.8153749888728301,0.7807563925034519,0.6716417954181534,0.6796924624078317,0.7601226802066078,0.5872735913894853,0.6286442385338734,0.7925548581113698,0.6573290708565225,0.7921252221931477,0.7411620101688084,0.669381805327381,0.7239736419158097,0.7743328889222706,0.904474253419305,0.9044870292623701,0.682125926506778,0.7446218649425433,0.7679007486121247,0.7844467914850436,0.673060800596821,0.6063662453540076,0.6280719644170016,0.7443301240132628,0.739785957013367,0.7943997834126854,0.8814487422029126,0.563257079192659,0.8165425596779996,0.7581501972784862,0.8221120481513703,0.7206795573047187,0.6910496523062302,0.755229123516919,0.6549363794451636,0.5139333870397126,0.7658823694251502,0.5832694264173678,0.6262831439908279,0.4165573998319312,0.657198590310887,0.8119064617620925,0.8292458824354091,0.735986351353128,0.8322137627157771,0.7837239474104066,0.8726629363005681,0.7698205585548692,0.753029532700734,0.8050860972702186,0.2934458313596961,0.8313549356928863,0.7405020783068736,0.7547825950519392,0.8608517501905075,0.7117508116340195,0.8476490395313572,0.9048111140527322,0.742163160973954,0.7948685706829033,0.7121016571524509,0.6717673503840389,0.7685427349912282,0.6291917709291108,0.6510849428135234,0.79420452478695,0.8610607449191989,0.8389909472062779,0.7584375377222509,0.768880651113141,0.6924957542076035,0.94139909267852,0.2363728475802793,0.7925387401589709,0.8358631008370595,0.7963108252592072,0.6710830646848002,0.8845165823493533,0.7731197999925928,0.7315916914907818,0.9394974255708415,0.8869473395848807,0.9375496469817697,1.0,0.6077854853627254,0.7074697357988591,0.6467454286522069,0.649647856999243,0.6782180460790799,0.6581735499791637,0.6706688933947103,0.6485051511016346,0.6629735077532861,0.7216924073346883,0.6764263394318558,0.6423492243099342,0.7667208397145912,0.6931181208876521,0.736831269296266,0.7917211218078154,0.6526424759481704,0.7103095676090779,0.7239376624353162,0.7690189839707074,0.673565940633682,0.8085918644550097,0.6927120931404723,0.7874538642592652,0.720226628481278,0.8419754167563037,0.8504318741747237,0.8299997318131479,0.5985677561669747,0.7586926442041945,0.6746134603007805,0.7068800478234146,0.8417741461042183,0.7175347713969871,0.6611825463074826,0.7748368342870641
0.6595076708878185,0.5193373422255531,0.0,0.9768442341517812,0.47259771577926407,0.9726494935182234,0.460424269854205,0.262593721214994,0.6234520988106255,0.48253511652196823,0.9667675748170438,0.4548786818428647,0.4560480973541833,0.4045928711681799,0.43877658306178374,0.9015471227531872,0.4877733598201569,0.7922152561316499,0.7006301255775079,0.9282814962843905,0.9491074465761469,0.5945050196095545,0.6693090585164644,0.7539285052013839,0.3972707852045655,0.49956927392794376,0.09586231405383824,0.6354634806870996,0.9146452882375466,0.8846672505657656,0.7757674595913622,0.4160865138021441,0.5152789365332324,0.3141105594485311,0.49551243905893694,0.7576986145315341,0.636656636703568,0.8439709124464014,0.9911814970158663,0.5466672592743386,0.5153465589038178,0.73184979597847,0.9527882956395395,0.5984154346297236,0.5512824427477112,0.809105311009221,0.8612054736422561,0.9397296120572364,0.8605012478453367,0.7444751639713775,0.9492127099426808,0.6458666203519928,0.24592089438795492,0.16834324435792436,0.4643102069344027,0.48787477764500414,0.6859501277943161,0.4030663103421647,0.6558672376023549,0.5779437872548975,0.6557846290378799,0.7111379164060333,0.6416780042499546,0.6778022968888211,0.7509648823765992,0.8974812306110778,0.7253056239712151,0.8049350528781108,0.7630400379391904,0.8025123198630808,0.9334429317005013,0.7283966999435004,0.8400232486189886,0.833255740343363,0.819584342013907,0.9845782121223401,0.8394937607951425,0.9508126491957154,0.91069790653097,0.7750253036933823,0.7739560751106879,0.7292201864807486,1.0,0.8277791689473598,0.815337666736704,0.8356595306411899,0.8801997964111853,0.906520024759374,0.8695137355827065,0.632497570032262,0.7882588118518637,0.7043512157154707,0.7601390860966647,0.7775397875087029,0.7781691835352952,0.6851500338248253,0.6364958748113556,0.5692497659173571,0.6200659367225114,0.7333271238464864,0.7454063803578674,0.736505298766238,0.7148610104524261,0.8804923351763168,0.6970240331916906,0.825053469882482,0.9445932240570336,0.6917431136885449,0.6724565439852346,0.7528529813536615,0.6725006232813633,0.6470744051490357,0.5681551681820382,0.4780766612463506,0.4687289357640969,0.5003091459553963,0.5299299992638499,0.539623722800321,0.4668523276788058,0.5401268866566125,0.5964066750331145,0.48247550611311774,0.3882023338846216,0.4680959968979916,0.44143866978971547,0.7819451055466548,0.6772769658076291,0.534465641050424,0.32768740295382187,0.4722687839315397,0.4367822763676035,0.49133846586457486,0.41990139993840053,0.47267760267967746,0.48593163530588823,0.3877107110492279,0.32069346092873235,0.4986399155109063,0.40649304409510917,0.365577010097757,0.22971086092226295,0.5429208935246137,0.5002915064578656,0.6692595920647321,0.44262804093994074,0.5256008402234158,0.5041624356682747,0.5393158232102785,0.5253560374811828,0.4499106701206923,0.4397650070027637,0.1760604686937816,0.48416266581070105,0.5693911915312112,0.5477891033036866,0.5337574514896749,0.5635995804514906,0.5651130298595127,0.5120012205208997,0.512874788510683,0.7693316418995364,0.5475587656789466,0.7695747400994,0.4865158138076085,0.7625087211803913,0.5944962582279008,0.7263533832212495,0.4356757163311357,0.6944342433044692,0.7624903102688596,0.6564790485557015,0.6406656677596023,0.49657763881611117,0.12850975008545795,0.41386710293725776,0.6007947222263691,0.6636274981651031,0.6009604081490679,0.5276060092274254,0.4298588585758877,0.43445077675659977,0.5047092123273846,0.6397373976425671,0.5539973032627098,0.5101037317476517,0.8416620898261543,0.7917082395820679,0.7308050166045588,0.9474235133755858,0.7393286734686122,0.653884766967333,0.6390306723335301,0.8298266907713108,0.621273389272616,0.6365842828170704,0.7939185946826474,0.4145669634594431,0.5590431423357549,0.6579069000387557,0.6194177161867954,0.6561112592744331,0.4649022946805819,0.4535212799147552,0.6317797784805269,0.5650637964888928,0.4316708755838003,0.6134315550115619,0.5247908126736597,0.653673046303808,0.5107249982090503,0.6659894645902851,0.6269039992521316,0.46895466322320123,0.6110470820779167,0.7504254106921069,0.8288450504232,0.8109855682944813,0.5644203082343442,0.5863638826709946,0.5316025771141552,0.5173100253727295
0.6109794423221381,0.4893570495617654,0.9768442341517812,0.0,0.4580048238016641,0.9580369589698702,0.4512670757139421,0.2546740066841925,0.6253977922456652,0.494654720392171,0.8722165542758455,0.44822087692783585,0.44288617878427256,0.3776272677808758,0.4294085355146828,0.9106191627207352,0.4687438894747729,0.7292102727005193,0.6337153568839848,0.8601781404347996,0.7951934546598124,0.5749003863874458,0.6594893156208579,0.7332689061350699,0.3840771102842793,0.482573018105044,0.09344528165052031,0.6262430301093553,0.8669045883916382,0.8100487004964049,0.7209983176291224,0.4051776593192587,0.4974845320459352,0.30316691515941324,0.4930671971539722,0.7545378610612755,0.5673032077933747,0.7894529771420697,0.9597379013969161,0.5351034833754975,0.48463792556744306,0.7039259472553033,0.9034654339053217,0.568352904422671,0.5401081748757142,0.7706074696688365,0.7995219656450513,0.8901474718687945,0.8041758682668113,0.7327638271325585,0.9403642360620513,0.6358743196648963,0.23077159379878132,0.1658130222458451,0.45630836894672444,0.4651432328058654,0.6386479673537016,0.39643906470190227,0.5901647606571859,0.5567907340846473,0.6079071963664875,0.6456636394626711,0.6333287751554522,0.6206916221642783,0.7025374603596773,0.8919269893859604,0.6888564622690283,0.7553949698968623,0.7315182434497085,0.7366172148003949,0.896207932496968,0.7039499320110368,0.9330170292124854,0.8509821816516243,0.7838766194169229,0.921265374783352,0.8530650854853077,0.9438079614102689,0.9416069728172091,0.7539221057253148,0.7398939717067704,0.7083682963230118,0.9806161645676931,0.7936652157252982,0.772088308675058,0.8233357907529235,0.8901112276972164,0.9226816330991313,0.8246910010157413,0.6106104003513514,0.7379051171380678,0.645993414745326,0.731687360914768,0.6946470608906551,0.7433724925803047,0.638770896588519,0.6042522847611953,0.5421648940610205,0.6208035430133589,0.6829451979839589,0.7335957171393818,0.7266757793465826,0.6450309227981467,0.8574533469515498,0.6640591448049151,0.7173038022142724,0.9750321779410905,0.6165186198011828,0.6519609041325009,0.734397337372407,0.6601127638641452,0.6355975332877478,0.5656698615450367,0.46199258402489424,0.45515347191685684,0.4820418006309877,0.5107359360513212,0.5115774500095097,0.46422656541041274,0.5165946510701368,0.6097498926494909,0.44852098582155636,0.39059737885510415,0.47081779109069527,0.43069737698141924,0.7322694399391251,0.6529552333358497,0.5106796744446378,0.31031008151367784,0.462149011566712,0.43105630762660324,0.48834815644964447,0.4267768742781595,0.45414324334943346,0.47212881616796637,0.3771497050765374,0.29395603374387747,0.5005535445757776,0.394413267631563,0.35425679509512903,0.21994255730070447,0.5103887269090638,0.46772847570786585,0.6255125559768453,0.4374847230466859,0.5245052446462992,0.48637630089744555,0.5072446489094901,0.49941347444431133,0.4379509726278993,0.42070410029301436,0.1728863375086991,0.4610530204554365,0.5300236388860191,0.5389767204485127,0.49075248527161497,0.5077620829182321,0.5265568599117757,0.5144166015701449,0.47881364788827635,0.7798171570516369,0.5110676018671823,0.6978860845138741,0.4625075610186309,0.6908927037803134,0.5378122346201976,0.6839352675763056,0.41383159032999206,0.6226683742190622,0.6721251742302565,0.5954303516904101,0.5930576129375938,0.4585127270565584,0.12761080220853194,0.41335257656734553,0.5749797926756431,0.6549223625612964,0.5222589800272605,0.48324589861804534,0.41867998842736,0.41706908161842465,0.485946387183336,0.60316742915238,0.5512390042211393,0.4823479130654749,0.7516978727712215,0.7243484455660575,0.7135470385579509,0.7888094637004696,0.6876116898233832,0.6461243260271299,0.6378222209113346,0.7588413643662523,0.6039891349651177,0.6191840624642269,0.7501271655100595,0.39918215764638487,0.5466427713032026,0.619763932722004,0.6089999726569755,0.6090617476368712,0.44657691585881004,0.45030402444212214,0.5999741174037594,0.5560756697721193,0.42739820435069764,0.5999678779623571,0.5087166227141768,0.5958198453886879,0.48465960889694737,0.6619292179829962,0.6192167159549687,0.4463059804714221,0.58860886889707,0.7218842333194654,0.7924366590452379,0.7955544247893105,0.5394873372303881,0.5613417655633169,0.5186390446829938,0.48359439943454635
0.8740591338748755,0.8570008620328656,0.47259771577926407,0.4580048238016641,0.0,0.5354741588741158,0.7665204137395274,0.5531738660110311,0.8038152246864441,1.0,0.4913836148529804,0.9686241706770572,0.7237424887020637,0.606868103061224,0.7739472435768685,0.46087374592285535,0.9214021493239982,0.6060775468385957,0.24608750074612573,0.47601686021694944,0.5482521981053301,0.8529167384502929,0.8092631383380872,0.7120966949963433,0.7299287952258564,0.7925452836314814,0.11077559348119603,0.9340159144881373,0.4052951013389079,0.3899409132612574,0.6879483881873907,0.8393794843183922,0.8786249016552777,0.6894259519653124,0.8773791055208924,0.40649385744413713,0.5906172850264363,0.3846038272213513,0.4872593237357061,0.8077219770876343,0.8454269465836002,0.6801357579519365,0.46860521156041673,0.8421054005651843,0.20306097685999902,0.6701704162430381,0.33786344498035903,0.40172117312972755,0.758829100856932,0.3936001228440211,0.49032295683106353,0.7679429969583126,0.23703650209280752,0.4056264111764875,0.8736484779667817,0.8340425646393722,0.25968842132112313,0.8028173040545536,0.8712400764950532,0.8165930180264338,0.8103417426216845,0.7421589328173718,0.8931396451419676,0.755458731669793,0.6697663416331369,0.5750743249070506,0.7390919080820887,0.5890251070935358,0.7286269049658706,0.8172277318506946,0.5624686359620198,0.7402771088875686,0.5387031656862687,0.5410713772714497,0.5970140040592496,0.564297309644098,0.4535677412179356,0.44560677751668926,0.43781715237318114,0.36233104514179376,0.4129011096151522,0.3043551540263688,0.4545871406283786,0.42663651291046917,0.3107223152973849,0.3348134474000527,0.3954028408134589,0.43824272096138017,0.38488473050549593,0.7414844456565743,0.45352659612037655,0.41050116437036066,0.31134926669593643,0.69365081819022,0.6579218615567445,0.8209184554866583,0.7982036114805656,0.8402651537553144,0.8043122340369229,0.773705436355206,0.7357027574753989,0.7411460468841852,0.62509234898729,0.5797314184030691,0.5124337609270392,0.643308230502245,0.5269117729218972,0.4469827976231593,0.6710972162039083,0.7159260746921418,0.7936018930748161,0.8135209905014756,0.8309940056506173,0.8785856728017948,0.9456672548629754,0.8976642455134216,0.8124800733439406,0.8104783594906034,0.8110715176090277,0.8286926616239524,0.8839901871423895,0.8241579550955882,0.8503308055481009,0.8006934674288665,0.9143875279514633,0.6176651364857877,0.8489141068238514,0.8960149645949391,0.6959110075683631,0.8516447945457991,0.9248122564099718,0.8883025309203234,0.8723619547532127,0.8585134287066108,0.8507852967037927,0.7844534930621011,0.6246752376601875,0.8013247528591261,0.6853439789814502,0.8616713694361927,0.5390633574321955,0.5001035670141041,0.885648086478697,0.7739044366066953,0.8654376281821807,0.9161860713870494,0.9081923364596716,0.8166743231451614,0.6966140603838149,0.9140326731438494,0.9224107590342553,0.3942513020064829,0.9679261663548334,0.7586152903373973,0.7711483505280985,0.8691337149951724,0.7712612020274783,0.7870683315026797,0.8577832766158631,0.8401535642646992,0.6519360223093266,0.8297209653936368,0.5690759896364194,0.8071971917463352,0.6881874292171793,0.6806432452950629,0.7801618582318791,0.7438017364567805,0.8495907757534036,0.6976777218095782,0.6482740391044194,0.7421429792345554,0.8276710792408808,0.31978956300172867,0.9520457093071711,0.7500036336103272,0.7785500367530885,0.5605907160198101,0.9274535784637629,0.8796043281900072,0.9280400921056644,0.8710648082978466,0.8710679040449453,0.8943646905597373,0.8946388834511187,0.565446653592474,0.5925474786243349,0.6440236402623094,0.5779776214922487,0.623950907847607,0.6856166040145236,0.733495136003661,0.6577843595340617,0.7741772344764045,0.7939602353221672,0.6858670463613483,0.783972597996997,0.8696261367949917,0.7850823186775727,0.7622150781535164,0.8714790234084479,0.8393504004281929,0.8568386242515242,0.7590894532344782,0.8907696923822209,0.8558518218372582,0.8100869266586006,0.8399110285264656,0.8494166424053993,0.8057881731100374,0.8173689300671815,0.9026696271802656,0.9500003809601055,0.7328657854991655,0.756310516304865,0.6514880604669813,0.6646017471798873,0.8939511039630169,0.8568168126276083,0.8791980954018531,0.8500828285056682
