corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,commissural stria terminalis,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,"Basal forebrain region, unspecified",supraoptic decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Medial superior olive,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.7122885335503829,0.8963194903752151,0.7525161405287364,0.7400716934980467,0.7022002510362098,0.9536663511774905,0.6590629080991156,0.8886839155433583,0.9608920475322522,0.5846473443789921,0.8086586991197292,0.6876433331540209,0.7498236205864381,0.7269287211698368,0.7517043220042736,0.8291271986426992,0.6736286058654718,0.4686230039564063,0.3959595868035263,0.9657100448495647,0.8242063658815892,0.909798899543547,0.8145988634975198,0.49996939615491126,0.9548310207277365,0.7070263155363743,0.8192221269651887,0.7254887931720566,0.6132055877947936,0.8777603981974219,0.9193204262446619,0.669959490164925,0.88599641960144,0.9674750124053866,0.5745453888230598,0.6065542127599515,0.702921461693635,0.8199744488397372,0.9501467245713204,0.40920370202235995,0.35561677351405135,0.5302531827744348,0.4915110266332841,0.9056138971976284,0.5777061033966324,0.7685696701707155,0.8968308898116852,0.8921783816616674,0.8640542400536014,0.8347692961119537,0.9511944361084997,0.8646031829424795,0.5097534063613007,0.7768934777989297,0.8261082635426646,0.9346362724287822,0.8979836859154464,0.9338034354339056,0.895568706495023,0.7466991493507592,0.9801848882754168,0.8006785510813567,0.8372212438355865,0.750340650111488,0.9366737280781673,0.9369753532255085,0.7319385021326386,0.8873307433053145,0.7295886408619742,0.778062116264898,0.7047834231180636,0.6771474609531319,0.5058646744930971,0.8209347881857393,0.5223165259796764,0.39278664999985125,0.5603424058735725,0.49071798723603344,0.8676487934273749,0.41355246203567364,0.37245798068921127,0.40905673597135683,0.7585139219667926,0.587498695976785,0.8148906723825667,0.3838372696352651,0.48061813811762216,0.5897310400619384,0.12128796483892289,0.7260183971828181,0.6099808389001686,0.7174348224627451,0.6647705938575392,0.703524745294991,0.9230427664000241,0.9462304128960299,0.9690576902046906,0.967670402047703,0.8388171122788857,0.7147092033819292,0.18534849691514116,0.5619450324566296,0.20698401620859713,0.6012418368703089,0.7489986129218813,0.9617089063094482,0.8626465567151104,0.8744072969418241,0.9412073077799542,0.8696423356645209,0.9268454859121219,0.7374785328752413,0.8744454966239809,0.8585085930524855,0.8818613360108215,0.7865801159688065,0.6896555335552893,0.9797803262711253,0.9003534251120147,0.7150725810886114,0.8943302264246911,0.47323616435397853,0.7070205769995533,0.8196785912776706,0.7345742365047435,0.6739883017076184,0.8454572447245994,0.6876469472868899,0.8462829445076665,0.7547717698045016,0.8777897761870976,0.8367005566987519,0.8814782507370039,0.709463366236536,0.8895152391733928,0.9080431356571389,0.6835710224285929,0.5367076536500593,0.8582810121020169,0.6612417064247313,0.880836377717757,1.0,0.960184368186103,0.8353961306785369,0.7594990559538778,0.8775693578991249,0.9593794965160981,0.6397192570288043,0.605313498613326,0.790228214986915,0.6717853906073347,0.8249722939424633,0.919410160477966,0.9089793452026912,0.8667378013384449,0.8510388601979806,0.4714182422465382,0.43079915707113026,0.8949768126177774,0.6525483652631587,0.8125480845957564,0.4601331716255736,0.8414566796613463,0.5393639445664239,0.6482419109386177,0.8466630958202405,0.7277127325012048,0.46227470239519847,0.7269585883299687,0.47306831353875445,0.9247842667749291,0.7005836410788138,0.7344644584431866,0.796811345956252,0.8787309835347932,0.8303861852597044,0.8186328416115145,0.9094524078578445,0.709968312980264,0.9292561064643473,0.8000136199797775,0.8563554693817532,0.9067542045714378,0.946734041162607,0.8634799287415124,0.8503333520258637,0.9351294404505471,0.8706936523859033,0.9522798239935888,0.8747194559023757,0.8189639439748935,0.8814282035071211,0.902102746524666,0.7722276377346574,0.8789008981403089,0.9904170171187601,0.9416295117259794,0.8803689041067803,0.9480335434331402,0.8637153636786767,0.9444123035732318,0.8900816076600746,0.852756669249515,0.8688603529829798,0.9249401863367112,0.8792628509325686,0.958950304754056,0.8190830378738946,0.7855682958554475,0.8395769717405916,0.9744429852484575,0.8168459592986638,0.8293938471434824,0.8871911584472016,0.931462714800421,0.9055368955901358
0.7122885335503829,0.0,0.5718248663279454,0.5325842970345475,0.5532169930070717,0.4501393734392784,0.6962282812202083,0.5013642383918498,0.5894807421146839,0.6357297059639896,0.3407912832930496,0.6196745581359301,0.4716663641409333,0.6307464132966997,0.5033877613605383,0.8452547855529453,0.6852445500312327,0.4769573329197245,0.4742219617796521,0.6229124447879334,0.59864963848594,0.7515754647555716,0.5882898215161283,0.5443860135936526,0.5950705289062731,0.7426947334960017,0.6692624603820859,0.462115766755208,0.4411809804837083,0.7240104339678799,0.5058852194704444,0.7541591560579853,0.37283841318169847,0.6428588286470635,0.6568262663368183,0.47410273052935564,0.4434030739411431,0.6867882341032804,0.7963038219616831,0.695768273391688,0.24069524460021405,0.2249756646797628,0.3538933039958267,0.3390906010608718,0.6992537266901085,0.4839809160664513,0.5557946606120598,0.7995145813279498,0.7888425255291893,0.521330930861009,0.5758607405514191,0.7697116482686348,0.6127129894248997,0.7119986083884364,0.643268803843405,0.6141990477461888,0.7356456756446355,0.6235428771463619,0.6207656487124191,0.655432582609015,0.7847102429342713,0.6324931699749149,0.4727291915872543,0.47858531204265303,0.4537367943672581,0.7917649093282662,0.7435260239372777,0.43086742281020657,0.7026550356318437,0.46062158996138836,0.5215177129794459,0.580272045141748,0.4158401364223602,0.2848706352452776,0.58091042760525,0.33186580782761055,0.21899223115955527,0.33225476914180196,0.30068327625401337,0.5287817768366639,0.2721837186756439,0.21586411627190466,0.2290673353336464,0.5067022317296052,0.3597362902353014,0.5129275257335166,0.22625930140387093,0.40606115752519484,0.422158207275936,0.13254760648870462,0.4194616034879395,0.4434223560073069,0.6328787125013431,0.38624233516231954,0.38985966062006483,0.8013949714109878,0.781322762663139,0.7589458314341921,0.8197325159100769,0.7588011739686698,0.47582319746628726,0.12175414844769322,0.30705163776407707,0.13410529903576932,0.4585971460471651,0.6168949441227841,0.7447530136337214,0.7560362841394838,0.7622093952134867,0.7899696109202106,0.6591440727766164,0.6209276266136315,0.46447454727909987,0.6912923185379929,0.6628465924607033,0.7226281770502081,0.7227425339303792,0.42993782212045123,0.8705934005352262,0.8823529404131208,0.5098223206249142,0.6790094216362128,0.27556755680113465,0.7335782608208437,0.6475327328453407,0.4686700933689802,0.41552134553041153,0.7195731479010278,0.49165206349687174,0.5921939527573017,0.4694774136012079,0.6374490638294534,0.6656011068838711,0.7540392768402213,0.4623481649261003,0.6657801548659757,0.6421210858199591,0.5170085730534135,0.7351137735691643,0.7015810029407401,0.6019251149000039,0.7423177269655092,0.7949847725213117,0.7201592204856964,0.6522030393374812,0.5347030934249183,0.814047228395218,0.7903981903000318,0.6121599184335796,0.5166609166600865,0.597515720161092,0.4261785735426064,0.779247752438396,0.6344270640330073,0.6141895402598248,0.7898776380593756,0.5593954919507534,0.2813528485932815,0.3010766928465994,0.7166940405146107,0.6442677627906647,0.49708369961732873,0.3063313541911137,0.725939793165641,0.5878344696710047,0.748094088474335,0.6176683369641707,0.7331046045972527,0.5546364872619005,0.5070870025372272,0.5926297042267546,0.600850307789312,0.46148124431819276,0.6489897037780057,0.4959854729805794,0.6673503456833659,0.7344876934050439,0.8089353245003853,0.6031192373036093,0.7039842713927185,0.6098141416144703,0.6995117251623056,0.7173269904243397,0.7083044230863021,0.7065124929163746,0.7921222427608189,0.6234862330307379,0.7489463661917679,0.8909545043427474,0.7848348212143561,0.5957688288014866,0.6986230596894415,0.8076111242322898,0.6102786895898078,0.5811905320406517,0.7626243882093072,0.7596137146665033,0.7399830349623878,0.7546853922264568,0.7492990732614208,0.8954352399902444,0.7324129472267434,0.8439737300984876,0.8408842623053806,0.6444830919160421,0.6520507221464737,0.6031137202715737,0.6396588846543857,0.6496732781413364,0.5592491207964463,0.49112693408063873,0.6585250806043793,0.6009344596524099,0.48625114568231587,0.6841744014324587,0.7507143709544798,0.685720350116148
0.8963194903752151,0.5718248663279454,0.0,0.9901593669267205,0.7912839284587238,0.9537619506549396,0.9573619148207052,0.8368241395886349,0.9291231755314727,0.874022293571948,0.7703010522193865,0.9359229060578328,0.6659734889971796,0.8219007898667335,0.8548989058410879,0.6099808631401247,0.9748159287279715,0.7854964533197256,0.6064686516635177,0.34438829949880323,0.9825078045669643,0.7334599258614344,0.8562981154640916,0.8986271077841492,0.553916028561455,0.8508832056024904,0.6299073073317064,0.7400676148561428,0.9337827875479215,0.60867015652832,0.8830068684650674,0.9835414508043926,0.7469101057368672,0.8353403262856488,0.8665960358023254,0.7175841648800381,0.800606963021588,0.5210614283421474,0.6655643926286456,0.9334113818240336,0.5735067923971969,0.5329833886939116,0.7282621571186085,0.6754368694640869,0.8913623995814791,0.8136023214278657,1.0,0.7878120737163432,0.8021688924557447,0.9800522524238596,0.7944098628834062,0.9309132255485824,0.9112615765268954,0.4348413131039511,0.8157927121996121,0.9577027084729538,0.8169481094155273,0.8931434974028309,0.8261239018469768,0.9426535197662901,0.7208642103924806,0.9035008356105731,0.923328248063749,0.8452888380642763,0.8686114001636642,0.791372197677455,0.8273832453459367,0.8947446748705655,0.8429479750552938,0.8474422840609945,0.9288151873413446,0.7380688922915098,0.9101886992977282,0.6878528620911469,1.0,0.7607051162986096,0.5205129610357169,0.7851979089753809,0.5998020872636777,0.9494907269714039,0.617980866902678,0.43845156572018357,0.5389027503460424,0.8063892928374785,0.8476542232098245,1.0,0.4624708546508162,0.39543438260143665,0.6658466547488342,0.1298001438647249,0.7447764680700182,0.6101101604522879,0.7763552914618,0.7413335082165419,0.8148812970770567,0.8155147238703938,0.8312422334474936,0.8059156913266935,0.8913590309932584,0.7257998034066319,0.7445691693966653,0.1931648866707743,0.8202891468141811,0.2307018538101709,0.7220523787097786,0.6504347345562755,0.9093796501332406,0.8373804645658395,0.8310326942411528,0.8744774954706835,0.9471080992751177,0.9359674702885931,1.0,0.6611348777760983,0.9189369209941244,0.8767569815608615,0.8619094188135139,0.9186241582012252,0.8562824846766574,0.8514156881608606,0.9630837653850194,0.9224892598581947,0.6671455560940699,0.5922289473905725,0.7451502156878029,0.673317239543116,0.7124331554852862,0.791617792606611,0.8622024249966174,0.926183374860733,0.985129972011152,0.8839173843871039,0.8556351559630169,0.9168886202872024,0.9847193106685872,0.8606316616960216,0.9648622675476269,0.7794863580906871,0.5439018935234262,0.751009510200679,0.7840046744790701,0.7725978244094376,0.8925375437614532,0.9039377920423032,0.9285490296315028,0.8462715953243773,0.8474085468502879,0.8145383130430649,0.7003352621379387,0.4478227948303676,0.9411178879053071,0.8566063902781309,0.6667699109172729,0.7196771415671496,0.9120779634034217,0.7300113377795242,1.0,0.6281622731346284,0.6127629478328944,0.8578050290184497,0.492790147109266,0.9270967571072178,0.4173151227951707,0.6686355034759902,0.37233202221964135,0.5040434958066238,0.9653125180630541,0.7322587171887014,0.5434518274376704,0.9579288060625684,0.4996615916579189,0.850944658254188,0.9159112702322603,0.7636714088366131,0.7889125048072307,0.7478507456340246,0.6431832643395299,0.7451643629544062,0.800151251247252,0.7317083029349992,0.7923461396679963,0.8608314049687191,0.7805933046918985,0.9811344381099986,0.8197691506368617,0.6956626030452331,0.8877335783596418,0.9215544916404578,0.7325705220289854,0.9073170364604746,0.902184216587874,0.8340367837276668,0.8164142409951874,1.0,0.9065331511933133,0.7228415576937535,0.8812118113262776,0.9746374994002421,0.8361136129667909,0.8183269782541941,0.7170330607127284,0.9379134486465223,0.7883862713403582,0.7699861280098603,0.8660298180231493,0.8392134105775957,0.9318975139488066,0.9727160976969875,0.7965741364036585,0.7939578054645715,0.845696132161787,0.9346813120121847,0.9339648185163588,0.9556710520219234,0.9134754200343851,0.981397510448572,0.8990769565809373
0.7525161405287364,0.5325842970345475,0.9901593669267205,0.0,0.7397605393628082,0.9206921332465772,0.8506421670843226,0.727116779565212,0.8877432155236171,0.8064745974043864,0.8177686919447881,0.8294633718361805,0.6848731455969227,0.6954022567541287,0.8406924662597707,0.5834079376399789,0.820169304565201,0.7756923952569895,0.5297676835458207,0.3276066316580938,0.996259660225483,0.6812552555963218,0.8570870048593151,0.8819578368465745,0.4850220944116298,0.8562847125979466,0.6370423061072432,0.7259072560395455,0.9581648151510298,0.5635053986121437,0.9499119188286912,0.9402814917126673,0.7713271382917811,0.856263375856801,0.794097653182465,0.6458159742181195,0.6682115385987603,0.5265569620434646,0.6220526206746608,0.8618484767813993,0.5352327991414519,0.45981778610672547,0.6430279564829853,0.6160770898509654,0.8735955509318433,0.6855892170470873,0.945140935794201,0.7395850286204696,0.7981682869333929,0.9716432212157581,0.8025506013414995,0.9479997644135931,0.8554564308204164,0.4129309777104316,0.7175626697919099,0.8481882285023132,0.7816720479797881,0.8424917320362776,0.7720574483830321,0.8530780855556183,0.6960054133224469,0.876752997122437,0.9611544115185185,0.8419094108394981,0.8089992277880508,0.6960292334417456,0.7600281406990677,0.9629151069989658,0.8766992609035161,0.8584800781132164,0.9399456258968105,0.7768958675530265,0.8487218625457715,0.7534803827599447,0.9795501313080053,0.6940450363664656,0.5509341081032597,0.8145410134901028,0.6327702679651183,0.9652497932798959,0.5322695746289953,0.44949652387272565,0.5474243405298151,0.8118253167142586,0.8164635416370465,0.9762615381631942,0.4768730214080292,0.3959952291044087,0.6603890619283082,0.12518888477429585,0.8344122706221687,0.6509139436004772,0.7182203172179049,0.7634785981005591,0.8177081330882197,0.7556427916877878,0.8100609240457594,0.7770356120735991,0.7642082974273681,0.6629412112845026,0.7953334976747579,0.19394610285366526,0.7669737189118586,0.22523160280277982,0.6792667956643281,0.6578707935477581,0.7969385932375895,0.7894007840072843,0.8230634221503399,0.7881330618278037,0.9351530836717605,0.9219923539274721,1.0,0.6468512009248313,0.8957791896555443,0.8385901675534853,0.7771654759957131,0.8786522086881148,0.8549532095279495,0.7688306689438599,0.8791955127447922,0.8716361418043724,0.6531108737619116,0.5945664102538814,0.7823284300905866,0.6982140313847914,0.6950475809568696,0.7450736863624117,0.8207299629859237,0.8511734948366912,0.9397038258573714,0.873519620412767,0.8332580567437825,0.8083974068587395,0.9117848223883194,0.8400476907663138,0.8717479684915039,0.7270369967243576,0.4733400374363654,0.7179063527820805,0.6834108897536102,0.7228432534083143,0.8133360914518135,0.8253755999792475,0.9206695249525693,0.8719413540690715,0.8003457774897508,0.7560381367850008,0.6394446568047579,0.4534448395099346,0.9342716865458432,0.8646464900579448,0.6841549426405984,0.6930351015805186,0.9169575217569209,0.6935327334054666,0.9875438853775894,0.5932711886072064,0.5447147863871991,0.7848553116472996,0.49116074247289926,0.8578182960445894,0.4446457843324648,0.6363502708613772,0.3824463947430263,0.5266538272655742,0.8662541665871395,0.6844285821729708,0.4624537715443055,0.8490200574388875,0.45369244855013585,0.8378899346610609,0.8898742268866346,0.7060452526818317,0.7521851012895733,0.7397172703000215,0.6258595093197538,0.6798475208303634,0.7514934909207115,0.645828362552518,0.7359775846416445,0.8082777992410393,0.6987796260266738,0.8722464753167963,0.7800824154663951,0.6077361890050373,0.8370472772366927,0.9136812124923299,0.7010056250448092,0.8659882936474439,0.8847796262259859,0.7932466642422131,0.7637425120639986,0.9431771180752878,0.8189540083818099,0.6974121328676627,0.8093894714478808,0.9287332740144231,0.7342444194764353,0.7611244916667149,0.7130358202956495,0.8530748119622075,0.7562181402091129,0.7228000213978284,0.9165702893127536,0.7907861864551545,0.8650870294078492,0.9813619368270033,0.7496766645489154,0.7518069098290961,0.918048254041253,0.9705213989691166,0.8932170490619749,0.8888691343140834,0.8096734908930013,0.9091587050480894,0.7833731789666687
0.7400716934980467,0.5532169930070717,0.7912839284587238,0.7397605393628082,0.0,0.6450968337319734,0.8320603043822004,0.884325762327787,0.7862014276627655,0.8291217650153635,0.6183488097321994,0.9741909535605286,0.49215648975695453,0.9010203544765204,0.8911183476399719,0.5744328452781912,0.8631439809861168,0.5114036814572468,0.6109157030926929,0.38334079175381586,0.7418272876986433,0.6731875286810055,0.6300182503790915,0.7313314959859513,0.5311249516061912,0.7068606298105472,0.5078605475811809,0.6120115310088878,0.5772391686342442,0.5784244985638426,0.6754228937027313,0.7947236621408607,0.6014738512641851,0.7226295786825863,0.6544557951813565,0.7955295006953063,0.8693548435049853,0.5250719058605914,0.6590545414092384,0.8752479588111701,0.5080131545985866,0.5062509252029059,0.7203885380087054,0.693756210674459,0.7977183552663882,0.8305602581291376,0.8846110642903321,0.6902466979668348,0.7115379026782094,0.6683566189087942,0.6024622120679578,0.8843635220430571,0.8126987994137428,0.47336803679360423,0.7640133670772726,0.9337263348418865,0.8526493308912719,0.8563139227609197,0.7563465836269552,0.8450986379348371,0.7086169574285829,0.7296679901721439,0.7719706616410354,0.6666610981096871,0.6375466923895222,0.7144611392648766,0.8088161375822293,0.696853698059302,0.7838714194551856,0.6226830899589872,0.5945725631483608,0.5290013263627859,0.6171506254680499,0.5006442600064758,0.7732070039291746,0.6914719235570195,0.36441158242490734,0.47566407653180787,0.35570634215208174,0.7716007275617759,0.6301306312138618,0.3112428682049169,0.3752963757837422,0.7871678628559714,0.5307975768378056,0.7629968987982281,0.30194823925228864,0.2908399729823382,0.4236508440021578,0.11949007307576262,0.5284521727812156,0.3884936231131214,0.5424206118959247,0.510675564788363,0.6486204382472222,0.7643437932320494,0.7461755455668623,0.6704817995252457,0.7976235141333021,0.72174258037943,0.48749838120162003,0.20247317682016733,0.5705763384966117,0.24710135427150867,0.4253997781164983,0.5733398869646644,0.8141711813909741,0.8190469433764916,0.8557699124558228,0.7844874200222572,0.7581389908021533,0.7625486333875957,0.7527100221765173,0.5388958277222325,0.7735572093313062,0.7511444674801352,0.808652619149741,0.757641516398011,0.8103317796182575,0.812345351798531,0.860967471613147,0.8733752046575913,0.545862942683794,0.5913404495702302,0.6682716491224949,0.45601976267058425,0.473625479723085,0.776355219471849,0.8845551371543665,0.8200542366214878,0.8118770430973913,0.7212839222183495,0.869048989824683,0.8804821834385875,0.8246499283532739,0.8765826105671574,0.8935619172650339,0.8033927293176202,0.5644826508208891,0.5984544746039172,0.8341807759482726,0.7646614951436816,0.7674295064975398,0.7794568249095055,0.7110738702896066,0.5652766495601922,0.7096819690134686,0.7847429654353427,0.796387827089494,0.37559066615441195,0.6542856156600767,0.5120922245652956,0.643297180182049,0.7582961339857621,0.7803612413326431,0.6452193245785633,0.8861966003420448,0.5913386630890257,0.6495012030502345,0.7821269446246257,0.515106087699874,0.7508394890253753,0.3015107520427115,0.5877724813893802,0.3516206201225583,0.4947743163913049,0.8802279783556298,0.7703806616910509,0.5511095944316096,0.8145246069244871,0.46430348716195186,0.6517696451887609,0.7581343619396397,0.8237970967974605,0.634567110752279,0.6986287197344604,0.5342976370344794,0.7514792536024298,0.6879500012194079,0.8036516090186623,0.643216024074137,0.8622413064614757,0.843628990879729,0.8810286260691718,0.7319957712407835,0.684953390452527,0.8488847573216863,0.8051434050399748,0.6597819539201146,0.8344897625451231,0.829300489438161,0.7265183101319742,0.7004295442503083,0.821882767383283,0.8920721039254726,0.6286032990471313,0.7312570295190919,0.8863600203439972,0.7362883684141769,0.743263041255625,0.7087397694410484,0.8467705633212239,0.6806539983653862,0.7905285149259423,0.704930533248205,0.7383623273212593,0.7981256202986193,0.777247639908651,0.838551337168364,0.5866896752334213,0.695806395877691,0.7624538165612506,0.7116103668965733,0.7376676116647329,0.7745165792154699,0.76899114983427,0.8483470673071031
