corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Central canal,Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,habenular commissure,Nucleus of the stria medullaris,"Basal forebrain region, unspecified",supraoptic decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Medial superior olive,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.7380027522873456,0.8284312630959852,0.9016378497088351,0.8137100118406688,0.6561341405603907,0.9508124907957078,0.8691653526822196,0.986775897066741,0.9387949529338787,0.6802242531907339,0.6113187743809687,0.49119600058845886,0.8959682412357663,0.8759937554900847,0.5584215199204783,0.989710943853285,0.7371520019581377,0.7553434006178865,0.8641110117253799,0.9356695752676167,0.9791226035124908,0.9636514091564664,0.9491107808336721,0.8294306361709285,0.8553994078278777,0.905405299094616,0.764507699212852,0.6669196942743962,0.9303187781782065,0.9716721441329156,0.9052267628880696,0.8876837840699133,0.8706709129043485,0.6424883338456734,0.37202304276184256,0.40457573648442235,0.6141594316841569,0.9807837982558076,0.86421236934522,0.7772940692106889,0.4810810493733029,0.924297830501078,0.8309615064333493,0.5310990477878627,0.9040244789346573,0.8319582012921318,0.8540173151905325,0.8815167121325898,0.6740704646902004,0.8004989694881317,0.4131542118172359,0.7045994371623423,0.8025527234903864,0.859302010905502,0.6600683136779576,0.9755673564008462,0.9070012588446495,0.8142321161717726,0.942475226948674,0.819291955307598,1.0,0.772536103779066,0.8855530215906519,0.790814816296223,0.8706954221463737,0.7692165640764387,0.8692341958288198,0.8590969749821579,0.8577451503917441,0.7994965112837717,0.6757462558546982,0.8297604278140149,0.7377905284490353,0.7047238052125359,0.6084168899567439,0.7889601896072453,0.7421100759642548,0.6274769081432421,0.5650014338964754,0.5334397817658834,0.7291956108603802,0.669875542525867,0.6108496847452881,0.660044240911142,0.48764836856695337,0.723311090900333,0.6278907068902234,0.6272834515385716,0.9519015501853916,0.7702577650270963,0.3997182171020169,0.8723432701711545,0.5646892567050094,0.6674511096621965,0.8038997641709781,0.8923425469513409,0.724781823179623,0.8181687401413235,0.867423031698883,0.8239651564320019,0.7868252607504957,0.6839357330403136,0.6037574286502196,0.7131692206734911,0.753321132167843,0.8617694241418813,0.7490552725547547,0.7661906288988776,0.9625605156035276,1.0,0.9237323474204915,0.466124008277253,0.9888324251806944,0.8390164075319559,0.897499306934347,0.7377557037266748,0.8082115345969795,0.8500554108563301,0.8596044505673794,0.9778526285640152,1.0,0.941856776734061,0.9734694496229848,0.6917355703330975,0.7986630818191995,0.8878021384429432,0.7337052815471377,0.7985547818215393,0.6769209121453142,0.7628019788230903,0.9610449384697323,0.7467750703334561,0.8469940963127405,0.9061080514715905,0.7824877343660657,0.7978641118163237,0.9831719200329465,0.9309451525610813,0.9211502850479841,0.7227657064437691,0.9867315876410891,0.35181320694559415,0.8296050368420488,0.8916153197443397,0.7797589117789129,0.8510644093066889,0.5459634947837677,0.9911296454109336,0.9300332068799232,0.5935663519557413,0.7901821888697051,0.8488014070557833,0.9035296653030975,0.8676070966819683,0.9400128960581684,0.7217934415373118,0.953179766458426,0.9309597695101035,0.7397184984216363,0.825659131052772,0.5940982803865495,0.46183011424400094,0.5550934009303998,0.5533232891382925,0.7397211826275143,0.4572680175338915,0.7264460352260295,0.3160284936060353,0.6982600604411396,0.530606241549485,0.7623595476021273,0.7189260167193466,0.7637669726766023,0.7877046047211189,0.7410387422583454,0.7185237465247939,0.7205878649463852,0.8718267198302314,0.8707640309693607,0.6996321454820124,0.6674333588239186,0.8302209274736174,0.7879136441277514,0.581482697353461,0.8127807142681948,0.8878791589090365,0.792551033064122,0.9737314726722182,0.6247803927799828,0.8921509653413249,0.9980968067212989,1.0,0.8587395498530822,0.9499382953675098,0.9015452005340733,0.9083088743142506,0.8733312993380261,0.9969736291026022,0.9025215087757462,0.962379758688202,0.9603234598963523,0.9651711369713057,0.960093919586206,0.9215493512664641,0.89188434157684,0.9805114951839641,0.9886118610443184,0.9221626838709106,0.9146113726531883,0.7946691158624574,0.9181652582110901,0.8623604467350976,0.8995465488858247,0.9508890616320624,0.8706328427318722,0.9283044871454286,0.9463069119431076,0.9085303776300996,0.8036163874123533
0.7380027522873456,0.0,0.4729044778648357,0.4905586474939937,0.7727427247827663,0.3983642458370778,0.7305192535714469,0.6774686492509431,0.6245901185066925,0.5942748330083215,0.3533759944688155,0.6654205282395355,0.5352293639211442,0.5927138731117745,0.7890621830857313,0.2870706591926956,0.7501562866480869,0.4321633258333694,0.5068426608845801,0.5581334413663828,0.5472138442332284,0.7300275079431192,0.5406980470364618,0.48935749024668385,0.4751805149272824,0.5974367367214175,0.6293949459227365,0.46143956637560035,0.39948945327402774,0.5892947112786637,0.7587640819792942,0.6387594895676075,0.5923554039038185,0.8034268738042856,0.6988036288932473,0.22565982269358503,0.20675068616450043,0.313530515925211,0.7098433955332352,0.5446656245924116,0.516898758093263,0.3320741229571148,0.662657918111373,0.9661749899635406,0.28036283145941177,0.8043484311682415,0.5896918343931126,0.45779047974889975,0.5780135598991724,0.37664344317038795,0.513254253564059,0.22031342938826864,1.0,0.6848537983530157,0.6869045792238683,0.4947349145838478,0.6278262215378926,0.5725316044505397,0.657053027494215,0.5670138164324795,0.5305292598229566,0.6139027532789054,0.5487199188618863,0.554455256943694,0.5073029901764542,0.5483442907051931,0.46321094411124053,0.524170609229335,0.5334279880284991,0.5164536481020896,0.503818297804737,0.3834187384871951,0.45205955001226383,0.4282235622676545,0.39315769548349305,0.33725964959621113,0.4748315395080269,0.48112486823844364,0.3818310810325745,0.3238511179747223,0.313209165267523,0.37858752920627275,0.46057622882995225,0.34227097913830884,0.42205546682339157,0.284934951389128,0.48945050357235886,0.4043059103803305,0.3444471219233051,0.723856254645458,0.4648976750209935,0.2912267176231595,0.5623642743094209,0.29956281385802264,0.3574592295811248,0.47560576975510543,0.6122042980753092,0.4142827244435086,0.4409788929729237,0.5367538474536908,0.49538205066644525,0.6596115422151541,0.43033821653130827,0.3482502528278427,0.4389816099094418,0.8787472372649524,0.5826011583792471,0.6608211577747805,0.4633161531833746,0.6695418107316117,0.9087062855260483,0.6546453971453846,0.5819450182532636,0.5522141526046411,0.4898916743063172,0.5936679998626029,0.7462352787920906,0.6633090187057681,0.5735524186227288,0.5623703468359252,0.770003997685949,0.7855247836214253,0.7325586553717662,0.7828283482997376,0.5433680798269843,0.7425430596844688,0.6159543385525602,0.6040615973360152,0.7319288539554867,0.3952869344787061,0.5158060021218689,0.6488758245853444,0.6516363403402169,0.8090454644303595,0.6906740690204076,0.49515633210114407,0.9156292633452919,0.53044607089236,0.7484267669585798,0.7436212226561163,0.5400161299209039,0.7746342739895467,0.31869215555811353,0.6537292401635917,0.6478059694192719,0.6047160341579071,0.7191323773680808,0.6254874410161886,0.6831286173136648,0.7814118320026069,0.3177294602049354,0.5823863466770561,0.8723574193279995,0.6903414067526159,0.6902029829996651,0.5497548318098245,0.5324567601120953,0.6494026591966546,0.6603810848068259,0.5725096678157409,0.46364465216707046,0.7206185406639781,0.47736746389344537,0.4862563304136286,0.7906902600432042,0.77473087889558,0.3767748759220493,0.463463958112148,0.360167241446354,0.6867781106115199,0.2736519116158307,0.4532317523065915,0.6926020395072451,0.6169393362125435,0.44407285980401545,0.7757098160053115,0.511858675404518,0.4259542154065215,0.6480701509202597,0.6583614060422178,0.42124580450842003,0.39857876411846493,0.5132311622391605,0.4350487549622143,0.7538430823617097,0.7775987690337662,0.779934559863557,0.588621925154182,0.8372908948624381,0.769273514815281,0.7706589182766979,0.7315264083638793,0.7674629999681007,0.8529556837204314,0.8085591657467394,0.7954648134186243,0.78172304990303,0.8673334341738571,0.5646694198085406,0.5495456239674473,0.8171970625771634,0.666904997430241,0.5891501848052995,0.5719524617839444,0.6280328701332797,0.5811886458430002,0.6602470046238675,0.592865882204735,0.4723689213523984,0.5891520399705799,0.5281156680897706,0.5514111017894164,0.5095952908884767,0.5801559929123001,0.5876898329698708,0.5524459076497857,0.5338343302851009,0.7198009412670381,0.6950226696129744,0.5845595631337178
0.8284312630959852,0.4729044778648357,0.0,1.0,0.5765393464179596,0.8746287138008869,0.7152302081772015,0.6586284891787184,0.8723151760611552,0.7954169014259852,0.9073323287959538,0.38225410159056694,0.3186715898431454,0.9501388447156363,0.6319441010746989,0.7659899264074724,0.7213214846890251,0.8768648763561847,0.6526484817876368,0.7493446595658811,0.9458431553220205,0.786953446173459,0.8939701860798315,0.8562116898891242,0.8822324882109522,0.6875587011911408,0.8288057995934114,0.8769450040757568,0.8316334956784298,0.9291606988569197,0.6652306089414657,0.7147936747930684,0.7239995576853718,0.6950616649240127,0.5488135991941563,0.4073171256643583,0.5559907943911377,0.7285010635880738,0.7626641716076201,0.7710683084367916,0.9220762540369845,0.5209439342331804,0.7054828021433511,0.5834308030063803,0.6715952453581421,0.6349095960314729,0.885622792697414,0.965163897206684,0.7883808730013481,0.9339559127347685,0.8781818640954229,0.6115879110709547,0.4694397170087325,0.5997495590762428,0.7000209498579009,0.6640802989104034,0.7673994220067485,0.9184280364046493,0.6579925223735089,0.87934408891291,0.7304428024870844,0.8456697864995311,0.6217690235065636,0.92594679746065,0.9359541732694394,0.8957259050509061,0.9498074998970997,0.7938250946656478,0.8872246207376324,0.9919894642441529,0.7654967805495018,0.8202851085180028,0.8949618302310667,0.8504949135356633,0.9080500490676392,0.7831535342619911,0.9558793766444761,0.8287521262525673,0.7452669346254099,0.7344227706224413,0.7084888115981129,0.9128931323340753,0.7553297905212748,0.7326645540410728,0.7075811293332542,0.647648291290906,0.8776212101527424,0.814302125173124,0.8174845613527009,0.8047921613860489,0.7736494266092564,0.41125965674332693,0.8388046941704095,0.7985949191106861,0.9200906045210434,0.9002383014369888,0.8298771796926123,0.8023752768580131,0.8676663620167473,0.900540291775546,0.9489537218834843,0.7826844536453252,0.8750051891948712,0.7450866500032993,0.9362935170904856,0.5761776885276063,0.8255965997261574,0.6455821986513184,0.7855517560420454,0.7368020460797936,0.7108852461600379,0.7621200697133979,0.30937542619198316,0.9909806530050266,0.8365609640622714,0.8852463278537549,0.5042835335519449,0.543626262785645,0.8471125571090219,0.8166081588819056,0.7015744378401634,0.7570169216725366,0.697541789707415,0.7701373806494394,0.6425635422078254,0.5521598196774927,0.7794205541858983,0.5618360484423741,0.6445593098328215,0.804038578611823,0.8324996436442438,0.8314656853389336,0.46721066595331234,0.5985343852304846,0.6918373498470223,0.8072513201811551,0.4927698067454236,0.8730341612782729,0.6820345388532391,0.8081451981771124,0.491029919682778,0.7585533892015279,0.2318642831338931,0.579785732500043,0.6688554885898145,0.6159104783642261,0.5986373239973366,0.3346011893191282,0.8179669372811478,0.7685570895379024,0.8217010023115314,0.7206599964618199,0.5654036501986152,0.689573993189913,0.5959997608465284,0.8519700586062977,0.5185122379379935,0.7752896887493402,0.7811747561329633,0.5277686871723608,0.80900972739595,0.40985529092446293,0.2860144676897118,0.41879491137038194,0.32631444150044825,0.4344054630620141,0.3880571007101312,0.6919679163458585,0.20140781409215,0.5189781928405055,0.6978783266619112,0.8576729725813388,0.6800219002775739,0.6500616723132684,0.878239161529002,0.48925009362730626,0.7618491478488305,0.8734273789151265,0.775598077032763,0.716963957211866,0.8111052883156716,0.77186235186314,0.8702978543919644,0.8723217189332633,0.35735473466943357,0.529780867179176,0.6377462651401992,0.6051956127177146,0.6445565480092447,0.42563967581627676,0.6075709525825189,0.7953905867808302,0.7439467118981259,0.568689942311625,0.6343605888424446,0.640405065751222,0.6527431969166225,0.5497367789366204,0.9668410561591427,0.8815555984464987,0.6827627546972699,0.75402645842353,0.8021765687127771,0.8462219556402885,0.7259312022700671,0.9140208134927693,0.7309274379233338,0.976214240451593,0.9238807214891763,0.9115414878922131,0.6687692976166696,0.8701942361996003,0.914140914845409,0.9862994048790383,0.8936060536330049,0.8528332475854462,0.91437718782905,0.751962346058253,0.6956297338727574,0.6778224333279109
0.9016378497088351,0.4905586474939937,1.0,0.0,0.6479866501034985,0.9530079543663493,0.7764129936563855,0.7380006534136905,0.9521968693021666,0.8972317707375879,0.9702120494857446,0.4057609939902188,0.3360906961379559,1.0,0.656077081568154,0.8013812433167012,0.8146865136213791,0.9546983589384517,0.6859402998708857,0.7461706329330803,1.0,0.8385162386306578,0.9638833131273725,0.9798395290146973,1.0,0.7491868034663594,0.8851879460640719,0.9674470925198662,0.9592648074325514,0.9407247697400689,0.7147792457175856,0.7338026496860455,0.7949054841119866,0.7238928641242185,0.6164254172270478,0.45377880363928136,0.564562545982603,0.8351744493768894,0.8039991528686548,0.8430679254205891,0.9684278315690034,0.5720622660541853,0.7740540168564899,0.622915193873782,0.7417883300109346,0.6945691517018947,0.9635354425443087,1.0,0.8243925936714265,0.966929271238887,0.9161029891748097,0.5997171476735179,0.5105741773468101,0.6374839777307278,0.7077261536103809,0.7511450103688062,0.8588631711674678,0.9885583754045223,0.7244998726155001,0.9916579079079402,0.7817598163193472,0.939256946765398,0.673030829748535,1.0,0.9995337280259323,1.0,0.9996513253684987,0.8792145350000363,0.9994303910004625,1.0,0.8344568443659571,0.880295019445415,1.0,0.9937997898905991,0.9560857494430192,0.9017876989908697,0.9937283223645482,0.8257877438518372,0.8488546454366059,0.7692605408471013,0.7860636802498004,0.9655699021395465,0.7847858632343503,0.8193396453821999,0.758613242542408,0.6760327828779391,0.8748845261241468,0.8762217154049149,0.8802613842839768,0.8846322526802438,0.8417782490064741,0.4422353668742032,0.9673315325683189,0.8498692109441622,0.8911776661308155,0.9172072294565762,0.9034052449077904,0.8264616665961726,0.9908578434203659,0.9921624787909253,1.0,0.8676122934134565,0.917234226742101,0.8293810039853318,0.9851423497308335,0.6669706540200524,0.888541425815526,0.7482263760462379,0.8046792995061979,0.8359963723649029,0.7323155759805211,0.8191076120980477,0.32308303502914915,1.0,0.9601659359877434,0.9969228396693307,0.5278008938038505,0.5800289255825013,0.9172330159005594,0.9443774539321778,0.7460404628508592,0.8417061879958951,0.7950694739643144,0.7798972903829625,0.728184747021121,0.6307977201559948,0.8242684491768986,0.6264790705081439,0.7074335488124096,0.8720365902062773,0.8097988673262461,0.8239339303999363,0.4828716765040762,0.6152748433716102,0.7285175910751794,0.8367270506649375,0.5154852213405497,0.9884002592467054,0.7547988192207086,0.8195810944511295,0.5096466297721083,0.8615112618099316,0.24450323824068187,0.6227474993256057,0.7096668952860767,0.630942984658098,0.6179196011091276,0.35646545471807156,0.9332413640536027,0.856567968825008,0.8242221592136398,0.7951942836191538,0.5801738877518378,0.7588072611164508,0.6185303967456114,0.849838469001867,0.5635106422715426,0.8334808723656044,0.837382896222275,0.5755874895663669,0.8590064609452505,0.44680175707098746,0.30201693123827444,0.4504255582731335,0.34998888906811665,0.4917521284533745,0.418897225251266,0.7864726357562092,0.2053550133978683,0.5499569395587885,0.7289025161540656,0.9108990614304063,0.7009824202214248,0.6592499461704264,0.9072604637566282,0.5313227267590607,0.8080361063627016,0.9058771794186621,0.8186141948401269,0.7732466962929375,0.8228138635334787,0.8533813751667377,0.9208333846026934,0.8854467659292118,0.38025115108810775,0.5946679460988041,0.6720026886874682,0.6420104708667993,0.7326736461623616,0.4495473934686769,0.6558373019000913,0.8532160103853872,0.7998417131687904,0.5916929070412328,0.6734329630345676,0.6994741479005996,0.6619123385464757,0.5912785616168622,1.0,0.9585567573080067,0.7678655136920074,0.7559195187303551,0.8735425856696682,0.9593695675531884,0.7500286227336942,0.9527655684194251,0.7560907976456888,1.0,0.9888645189612054,0.9700540290367512,0.7666865317776027,0.8800649966238722,1.0,1.0,0.9861538993077185,0.9638777304548285,0.9296418021135984,0.8210452879854673,0.7978160093137607,0.7012242875295159
0.8137100118406688,0.7727427247827663,0.5765393464179596,0.6479866501034985,0.0,0.492921383701033,0.8312171372239744,0.8001868222797854,0.7282159494062272,0.7617743757837058,0.451097468480383,0.5973345984349934,0.48834077059109166,0.7060147453712624,0.800817999578296,0.3704314446373163,0.8386002205104571,0.5396545741989567,0.5735322182266456,0.7051105709862004,0.6430897276617504,0.8438716307361741,0.6706970596063409,0.5935267517947873,0.5481779656023205,0.8622629274784375,0.719915848856281,0.5432304188206758,0.48242454699198783,0.7363638654892851,0.8486236789492458,0.6823477083223213,0.7045920978004431,0.8446946794128278,0.6738488073226758,0.24711261669156984,0.25589376478284376,0.3830372486523256,0.8395399187577164,0.7481079756816931,0.6015336118124708,0.3759007379417101,0.7900226872791494,0.970691946820207,0.3348177542311816,0.8405218564649267,0.645285289923912,0.6119933475861902,0.6943166904009123,0.48779105312047716,0.6393204530561907,0.30058160142375906,0.8146237740105168,0.7228995860649897,0.7751803726570022,0.5842773688105912,0.7122287257690333,0.6964153515052575,0.7217398362030274,0.643912981979049,0.6290178323654523,0.7173394347374153,0.6370657017181521,0.6769587799577537,0.6490284073303468,0.6541797286689677,0.5542223872650177,0.6417151548219105,0.6357484490316345,0.5965455493479116,0.6019310015826326,0.5192053441024843,0.5928144060336668,0.5221411529919312,0.4854551703013889,0.4316806021141596,0.5721746598949531,0.5733924832747173,0.43537669337912976,0.40808172248133423,0.3759910334804384,0.4649395376966565,0.5284092803804209,0.4148451968514516,0.5277322319292631,0.36057583849581987,0.5803194164684857,0.48694830819510043,0.42517289225019134,0.8388962090104123,0.5518134688338393,0.32506833832173687,0.6535540955695824,0.38983915399706437,0.4576155025483125,0.5573111627232799,0.6758587998951184,0.4817924466869765,0.5721452282327804,0.5975856586205065,0.6174278672961849,0.7126136229964555,0.5385428580255786,0.4463981811136588,0.5933880771689678,0.7869993944321477,0.6964233735888373,0.8173032460804627,0.5350556996669953,0.8118544395708097,0.8616650230333296,0.7302431492054885,0.5022531825403203,0.657819407633206,0.5781019828459725,0.7400661642497204,0.6904792970869814,0.7692377640449521,0.6751053383390291,0.6698579653791271,0.8082799242938151,0.8473755273935148,0.7975565741721035,0.8787713996119491,0.5815339101346982,0.9074279477759246,0.771279913125351,0.6297832556459496,0.7379613996511725,0.5433488516743126,0.6021176819426393,0.7270988618638307,0.8237423228785459,0.8432535752161285,0.8317334822323584,0.6638553637317818,0.9646889766562307,0.7093101092529307,0.8489229227860259,0.8654166811317127,0.6885285532557129,0.7932682218754297,0.34017246166284687,0.7104442745261754,0.6743459004277215,0.7172749183640983,0.8219080150963031,0.577115560178104,0.7984679993721499,0.8826412593122721,0.40388130846797765,0.6655769628361564,0.9167234849428618,0.7828903515080347,0.7720555449886246,0.7513420083296083,0.6020271298595381,0.8160833876807511,0.7863902064707734,0.6658347390904008,0.632543191170245,0.7125076187969703,0.4944781125293455,0.49714655821297704,0.6005870559392763,0.7415432365096688,0.4158572035043457,0.5135805956347169,0.34597450521043627,0.7339408009881653,0.32922078883791556,0.5419062728251078,0.7628141414140831,0.6215175485397411,0.6141410203215328,0.7690800051859525,0.5848363972138905,0.5455851430398355,0.8379672503391788,0.8023266450089072,0.46855893187159686,0.4809299090301102,0.586702886056686,0.6225932362690222,0.6747769638521751,0.8066432884129634,0.8572346907099562,0.7552270099305154,0.8295049441688137,0.755618233764945,0.8353915082952116,0.7993953531292496,0.8328906886217856,0.8746512136401621,0.8340136534446784,0.8541115210112592,0.8495179464509334,0.8076273177985467,0.7447537707096098,0.6717411459743169,0.9160785938307905,0.7905929563658337,0.7943984315098875,0.6949493322891165,0.6691576561325326,0.7285249940017189,0.809591028332395,0.6769455479610583,0.607291814190778,0.6658708985529295,0.6226927188213601,0.6768736412476404,0.6040377931029728,0.7014441177691823,0.7219176767530245,0.6584366755020423,0.6448006838094319,0.8678120719551687,0.807054362338247,0.6550438059716176
