corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,commissural stria terminalis,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Central canal,Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,habenular commissure,Nucleus of the stria medullaris,"Basal forebrain region, unspecified",supraoptic decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.5515872947184677,0.8312901660361142,0.9238506734033426,0.8011486953625153,0.9008145428315126,0.8481268484146333,0.6309303363713747,0.9676176548132476,0.8582706132407564,0.9272270654367311,0.9069764550417,0.9294716825810729,0.7953554897019323,0.7878019166885689,0.362088615291103,1.0,0.8086353702807437,0.716897615111636,0.4728672224198808,0.934248499877747,0.7974136287811899,0.8833284186867285,0.8399777679117968,0.8408808760458097,0.8772851147463514,0.5682017806553221,0.79714841450522,0.7615379312613585,0.40177434494139824,0.8826609640289367,1.0,0.8086966919324007,0.8254561057612351,0.9655035954022386,0.5203544648548186,0.40636077277713584,0.38381942238480155,0.38389878309962694,0.9340215023237556,0.9172947256032322,0.3548033404155422,0.7867820416961232,0.9554208323052873,0.7428214377289267,0.3836683794433061,0.8463428866361782,0.8673092557588417,0.8669968008323854,0.36462498512140135,0.8811354959063735,0.977764448314948,0.5496284957932801,0.14005377542466932,0.8366590627369835,0.8570864949432273,0.8212933694717104,0.9654819954004749,0.7504278154469269,0.9521608955458567,0.9932641697753238,1.0,0.9329925663465192,0.755872828765827,1.0,0.8617842734799687,0.9630024730501466,0.8440772871064367,1.0,0.9466900519781142,0.9042293676065453,0.996238813660394,0.9614339214818376,0.8481539280981719,0.6235110480240807,0.8829247345448479,0.821196782480212,0.8409336253585407,0.9286252664865442,0.7270553330230398,0.8706451935446788,0.841103740543086,0.8743800336748223,0.752284612377923,0.7918360286946893,0.7688975360732616,0.922834587030155,0.9477514157427795,0.7434945761254724,0.5515083652213577,0.7541784936587188,0.3313622645851633,0.75195323229309,0.9510232189207464,0.8739867426372877,0.9787495145724441,0.8509189439692192,0.8746395246111486,0.8972897592451411,0.9457997955687576,0.9487143690879868,0.8007564861624356,0.9211451538773993,0.7873071854949365,0.876432852872372,0.3898724675110191,0.7425454823762717,0.9384603155612473,0.5025023630366624,0.9276648919282262,0.8190193343598946,0.8974829265168743,0.7590891112859425,0.9172004256489694,0.9238526709022954,0.8580259637645298,0.9489228361826227,0.9097838523449293,0.8521768989684421,0.797931551395638,0.9075508449646142,0.9422188049996635,1.0,0.9256116177486889,0.6128211248133826,0.9776988805333003,0.9298071131125816,0.8304134653954952,0.8832839170502386,0.8368836257040176,0.8010615215309348,0.9762320383149216,0.8038487777759157,0.8518502834971633,0.8727398553444617,0.8616466628524111,0.9887087680163235,0.9691298409230341,0.8251934967097961,0.841566676953176,0.33674675946852295,0.8840509733691199,0.8741849675460583,0.8146255916197285,0.9048113123655646,0.9389737622072181,0.8738050916211441,0.8917417447512574,0.9151889809583866,0.8014393085095696,0.8856410433526614,0.83710347333195,0.6967777770991541,0.8931347558553551,0.9422174449145178,0.8504311455657442,0.9326062525880668,0.9391270878919696,0.962783943068992,0.8393288284361047,0.3048284807759683,0.9554462343161533,0.7370820631885294,0.9092134864073788,0.2705546084860108,0.3259272536850365,0.82964396988747,0.3560531683960024,0.20642618680459848,0.7596094546665638,0.5938641673386827,0.9076253789566076,0.32301816808679706,0.8874425057106216,0.8542463990868163,0.5705512628092858,0.3824697485561351,0.7818800930805613,0.9065068933590903,0.977688701541531,0.7533888545784609,0.8109862827588873,0.8416693500097514,0.8355098573677637,0.3655347888505489,0.3539554918259959,0.40530283916767873,0.37671431551024614,0.34099607985065306,0.46399175630637984,0.5118538055769827,0.40568218983898297,0.6781731588043074,0.5836058052103389,0.46625607553556847,0.710959483954261,0.7512101723797927,0.5025090216375129,0.7289413799961544,0.7633133398430011,0.8762671839568136,0.871990170155458,0.5353117985615498,0.8367442326215175,0.9302067105038669,0.9303681077181228,0.9180876243763881,0.8889329628596762,0.9485962253159528,0.8882288632470718,0.9483234265102247,0.9978904742779401,0.9104879824372206,0.9345896617573527,0.9850527201100996,0.8853992992892761,0.8905185457484867,0.8151286320430353,1.0,0.9431976501450013
0.5515872947184677,0.0,0.5324193978779188,0.5114506736170782,0.5906568516763927,0.6189811479375157,0.4879188061121789,0.32163196035358504,0.515667827169778,0.4781210047145399,0.47385467861008923,0.48693183652546285,0.5699254231643146,0.45036585224081505,0.43037865840552775,0.3401883066748409,0.5914629879521452,0.39159636949378457,0.3767286428271898,0.3954051324658089,0.4988810146970194,0.36624446365942465,0.43942637293096,0.3896689493769012,0.5794251408792386,0.5431692984200849,0.7914378368361525,0.3797557171565498,0.6094312037730666,0.3855828348418311,0.5571285628418243,0.5058686671134057,0.34332604477826373,0.8196269497974824,0.5331905218802484,0.233460374124876,0.40195816726164996,0.3299810668098442,0.3270209378553281,0.48288254894341043,0.6247106101803909,0.18764508896859797,0.6533108377021224,0.4320508666744906,0.41255048281610296,0.31275842399259157,0.5520374237160649,0.5327134501991959,0.5025257715023372,0.3155994862802646,0.5228707218961899,0.5963061697169636,0.32147181970089367,0.10549000678905737,0.44605101445163725,0.704057989678458,0.5351896034768603,0.4926724003722832,0.37972293796957635,0.5071017298581965,0.5015299412582056,0.5637586821815113,0.5155083108642737,0.3641719648735662,0.5106595116873435,0.3929396673468215,0.6158079711310221,0.4555429545411365,0.5105462983701128,0.4430014861862809,0.5008638134414016,0.4567982514186728,0.5902418963264648,0.47693613222719283,0.3739669547834855,0.5721461784266897,0.44845877845999754,0.6602135602574157,0.5718150378599639,0.5862393434231102,0.6021462453908606,0.6904284613343772,0.5277428346462155,0.4948740203251558,0.6075243733337508,0.5241948661717161,0.5388924811317833,0.519989696956662,0.5645198297322065,0.2525349291526571,0.4173734939521239,0.19223988392044136,0.5117640902542442,0.5947774475053397,0.5588761911623021,0.47469368253299077,0.757998896461175,0.738793918430949,0.4775683060996165,0.47177694524545566,0.39535909886532156,0.38023687967743014,0.5298682415611737,0.3813240607553326,0.5042256993639375,0.3261794342964717,0.6695137942916952,0.6819686912668663,0.47257213755387933,0.52533217391224,0.5733549249728375,0.5572895902099598,0.4871321509956991,0.47157185785928213,0.40913654350946166,0.7752927155869432,0.6031711297433408,0.5603952111758117,0.7477424591384262,0.34164366080364966,0.44267536338890023,0.5664339405869504,0.4918109816197804,0.5227651518200795,0.5397973381713476,0.6315439958994434,0.4893679844655538,0.45716060950405435,0.4298456320013397,0.6694318158281839,0.4897893699373414,0.5320118247095823,0.43387522503362064,0.5864072335568008,0.5596571727836721,0.510283662039707,0.5780225286403275,0.5244112653959274,0.4209514400534222,0.39154739621088736,0.1968607239990829,0.40618964491787796,0.6523565668339467,0.6961787721789966,0.3987465306685448,0.6026072851118011,0.5894615878711296,0.3694401993026498,0.5419941209129341,0.6335954637368135,0.35566774951248636,0.4334426608034217,0.5216630608816359,0.4858680710361286,0.492755735331932,0.3629354839307591,0.494483918998247,0.546367309897572,0.5297589497130534,0.7208941001886575,0.18699700960538768,0.45451663679120674,0.3373723574018853,0.4858190938583931,0.15831191386395263,0.1899152520781449,0.7934378835944661,0.23517452430285718,0.13433461068011404,0.8515297306480973,0.33084045916742144,0.4354519615621525,0.23098271578321666,0.5607583087122335,0.59333361899392,0.3047262210704937,0.25609258650062416,0.7883559050644852,0.4418494401105147,0.5208102343457548,0.7688615001090896,0.8597603563916665,0.6994519675119268,0.8120506572874838,0.3137895138979513,0.33233547028922744,0.34300917982956175,0.3387509445758286,0.2790674455965193,0.3861698277692563,0.3781838827840398,0.37364615669458184,0.4447275607237754,0.49991914080802285,0.4300194099847249,0.491453163013633,0.5235687580580975,0.3934392490566985,0.5027637779887933,0.5135721022841475,0.5315442240635883,0.5523413964481706,0.447494955963332,0.5199918808886367,0.4817861661157641,0.48558519247113774,0.44442435702941824,0.4427043897802062,0.47388747492005345,0.4097869562580275,0.4896401067995292,0.5801529557546442,0.4987424096215572,0.5055629919644469,0.4767694414854333,0.4852598242798446,0.4288299406304903,0.5911679669272496,0.47300177522747866,0.41224562474037774
0.8312901660361142,0.5324193978779188,0.0,0.9092032327720743,0.7703072240337778,0.9006109220399812,0.7757793446881177,0.5804789428340529,0.8028005797586054,0.6406253095252165,0.9173749601568484,0.8403840559269482,0.7419159448915816,0.7559568601802986,0.6670944475747765,0.4195600447808348,0.9368614653807925,0.6513798095305534,0.8226713404853987,0.43185317791882327,0.8968912544077556,0.6585835363738911,0.7446150280834432,0.6698172786678762,0.7553867772776119,0.8325872911188935,0.6347304669867572,0.5707624664114981,0.8876500633585039,0.5193674173118932,0.8045815247656668,0.804344268276556,0.6572519305854747,0.7992143277431414,0.9555270845681165,0.4334748173395836,0.4837706229478745,0.45458042328515297,0.46361635233966403,0.784415464033526,0.8479347002198462,0.2972475888811053,0.8571118146557295,0.696820978999581,0.8001350541372908,0.45103575208476043,0.9326677137177839,0.8884655613457373,0.8628209367426584,0.4169398936785158,0.8396362159707091,0.8737669198112553,0.6489408649405751,0.12173191583370341,0.7004008507225267,0.794928907110465,0.9760548971434392,0.6926858324744446,0.547927968394241,0.8078178854010533,0.896082638900106,0.812280122371482,0.8904472592487284,0.7299610247654326,0.8065115574488683,0.8621117630337126,0.8749157852271288,0.8213096058737896,0.8637633793326843,0.8169653817871978,0.9110601647922798,0.8780015334115204,0.9554510348516434,0.9031550641642728,0.6202906562234988,0.883317056699694,0.8003668910636681,0.845840893922754,0.9200426387854885,0.7570300022259767,0.8541184204238202,0.7956236217205592,0.9425186192147246,0.8731545254392453,0.791034615042508,0.7404594779398498,0.8724250201968772,0.8700449943721867,0.7993221551239579,0.5328135010219663,0.8217168086153365,0.2520906980618916,0.8490219534022659,0.8137165371555837,0.8423113636241665,0.816612914527752,0.8481518648079366,0.8424340332103987,0.8426779909810445,0.8505854346466728,0.8414588866918512,0.6445383625085096,0.8686972563770711,0.7914396074587595,0.8644259308489938,0.3282095830286208,0.8346384050916101,0.7611696782571628,0.5765810150428423,0.878487210025654,0.8108159190884593,0.8456357505203921,0.7150801191235496,0.7521884581245424,0.8155005653161381,0.8076853151821681,0.8759691541922741,0.8013559223404283,0.7579470825459173,0.7232447979148047,0.739182352696034,0.8009018881175276,0.7929034848754537,0.7243250566083248,0.6427492608267735,0.8880058117347047,0.7232306590467829,0.656390801793071,0.8756587599031592,0.824117948980051,0.6590535087746396,0.8557693096241129,0.619802442734795,0.7115513605894496,0.8294010754323466,0.8267816807483371,0.7877473008231968,0.6917783628749101,0.6639328178260764,0.7066026637132045,0.2731240794727444,0.6765947737229366,0.8327396659676188,0.7895955074449694,0.6831664694000598,0.8419937688706989,0.8384145888855893,0.6582819157701207,0.7471140541825525,0.7221255332667381,0.7099109512654511,0.6171370024743514,0.7342581127356415,0.8589674315922301,0.855812844906528,0.7280590938374674,0.7471746148700528,0.7991163552470726,0.8467822767329198,0.7692919990822565,0.22788001135510372,0.8570984319645637,0.5634820383601068,0.8228618919713383,0.23645735904585186,0.2414908814916057,0.8849803386318275,0.26303129750787085,0.15502271603642406,0.7938262199415583,0.5303167162999226,0.7018308958959617,0.24065625718321496,0.7793559404433945,0.797287255752665,0.4155403464065496,0.2946473195887832,0.8157082448996148,0.8225559818297253,0.7399512131004033,0.8088414827547372,0.7650664916547736,0.760209433711413,0.7556919788889044,0.44000906987317806,0.4355202249377637,0.4728012772336895,0.4376343146860207,0.39825326868253524,0.5382368720008134,0.5662530891848244,0.44357010234353617,0.7032508041916483,0.6408893366209836,0.5389978990577744,0.7202133963404104,0.7431431441833095,0.5574147735609681,0.8061337942204285,0.8067393488731874,0.7879118815650101,0.817443885752894,0.6068893786047821,0.8534820845090713,0.7469803196151464,0.808236423898671,0.7864563507748373,0.7262803901866962,0.7466181067528446,0.7215168517497733,0.8110984786402685,0.7814382500405443,0.7448095511617491,0.832333616790888,0.8704213621641187,0.8848857399945435,0.7009575560464775,0.7889134800913393,0.8141699409703149,0.7752068511924646
0.9238506734033426,0.5114506736170782,0.9092032327720743,0.0,0.7635954790419976,0.8857664890212797,0.7494634206171206,0.5898165758336134,0.7503336461475536,0.6383809095095646,0.9129606862088037,0.8882309735574352,0.7530262308732782,0.7920856591029425,0.6770715899615561,0.40111654368676497,0.8516265173513556,0.6950573100293708,0.8610398982043532,0.4493591615300929,0.8690671198074199,0.6729068712062879,0.7316504696585485,0.730715240979069,0.758777899098778,0.8143186608902746,0.5966354314172782,0.5961308388085423,0.841042555243825,0.513869395658613,0.8445203879177784,0.8406381547701663,0.6599530897847249,0.8126810479429729,0.9405056700181418,0.4557481359135137,0.4730151792654841,0.44142460674392836,0.4373914792975507,0.8189878229361386,0.868419933135148,0.31083898372581575,0.8463940568927748,0.7020279736474024,0.8117330059003055,0.4402837429070828,0.9222343462382657,0.9296338533840868,0.8761427144034227,0.42269595136838983,0.9069632812877108,0.9100560063951483,0.6437043728456628,0.12179397115764867,0.6815438970566171,0.879277785157549,0.8351627618943769,0.7410451909776217,0.553287633606627,0.8346041623163338,0.9057116359180242,0.8275872467285887,0.8041014162760941,0.7556204160473768,0.8698197121347288,0.8995828409379968,0.8448288432409004,0.8541270191907027,0.9450253121849657,0.8154004941886843,0.8703541773615803,0.8887110735672398,0.9249372176051859,0.8719241846823482,0.6119342838516574,0.9591587711070337,0.8288179626002252,0.8915727528280327,0.8780607442784631,0.7987955750021084,0.8966597059400744,0.7655091697609137,0.9726200190345036,0.864503169056876,0.7924163659195372,0.8040359500342613,0.8836717015039629,0.8806720677466536,0.8050642191709819,0.5356535986417136,0.8432970722751302,0.26267997302774315,0.869686666312263,0.8335258300634181,0.8292299850726959,0.8528187852071947,0.8712587204852331,0.8477800542514105,0.8827743802023462,0.8132472000421207,0.843472804107112,0.6687823451643233,0.9422759172400912,0.8565538261628751,0.9056572743448102,0.3448199988192933,0.806812118684047,0.7922587619507211,0.5641189161867352,0.8358584550225149,0.8540859481917025,0.8311611724159977,0.7135334117499718,0.7639531174677169,0.8412587553439321,0.7916549012816791,0.8257196600950686,0.8139396852693569,0.7522771859134731,0.7231128517669607,0.7259175346671813,0.8298713866836074,0.8189854963259048,0.740572683821086,0.634523780093791,0.9509949986372976,0.7223765419495652,0.6954909123913342,0.7992512186247425,0.784207397960648,0.6672646121993634,0.9051224618682329,0.6481681160318133,0.7556205266143076,0.8385112769016053,0.930520489902346,0.8169773531700796,0.7141398034724906,0.6903067981525358,0.7368706680738273,0.2809735083633374,0.7101792240911827,0.8791636181648849,0.7658848763101183,0.6502255806777579,0.8903863042839674,0.8614361927722344,0.6998842965509757,0.7635154827380036,0.7482369756316427,0.7735085585997568,0.6800118473191075,0.7293306548097305,0.8316387238101484,0.8134288929870584,0.7400128550377111,0.7656012019295165,0.7869799644057434,0.8607535164583867,0.8437704121969695,0.2393694601803936,0.8986005303203944,0.5866932071524675,0.8050820948956078,0.24104927077386384,0.2542276899845922,0.8071415972867914,0.27935868183203866,0.15919353351582496,0.8118982535982379,0.571479684195466,0.7401840271970362,0.25576459145210945,0.8047131477472094,0.7764722643035716,0.42368496008205353,0.3130126066215506,0.8261934150575612,0.8446042006057156,0.7940082598068665,0.7284449587431515,0.7504171872345099,0.717807153525223,0.7398933778483365,0.433653793961739,0.4299116012575119,0.4542041448375315,0.4274046764559065,0.3925261948264605,0.5425416022056814,0.529509903254026,0.4358494056897019,0.6780432410819536,0.615283004465238,0.5213695725229046,0.7807462255569697,0.7170399308449582,0.5496587713225523,0.7995078117342068,0.8223242121707134,0.7863524155122307,0.8021845989848767,0.5969226381298568,0.8185355403477873,0.7763213068342818,0.8360858753143909,0.7896608345719125,0.7579702872512003,0.7435153611895202,0.7308163945711951,0.8310287716816387,0.793820621600131,0.8767197578313453,0.8257844250856505,0.9367296689313545,0.8726221311473148,0.7367355833546833,0.7535143100727202,0.8761473038733096,0.766913413527774
0.8011486953625153,0.5906568516763927,0.7703072240337778,0.7635954790419976,0.0,0.7897652605206363,0.5549850335739247,0.6744351533283756,0.7016988796328387,0.7291398511104557,0.8065179467599503,0.5862626915826151,0.8709461581216141,0.5149852386986602,0.48446389559481695,0.28044112699313073,0.802777014883679,0.6096955218448055,0.5814164877955096,0.7127800719168561,0.7265169074224986,0.5316201959453686,0.6769253965085097,0.5916639475719883,0.7280019079973225,0.8133847535693549,0.46385192728458297,0.5598852927089503,0.7040445230363643,0.4102440776688234,0.6413154255407013,0.7013885000262109,0.5557264566492,0.7155625978134421,0.8038540017682053,0.40165980392583833,0.36145729793464754,0.2976732010195497,0.30030630489240195,0.5933270279893309,0.7544582661195924,0.3013218881657418,0.6882038323441031,0.7471082333025233,0.7419598556257319,0.28760787150640327,0.67482859101189,0.7546277269033738,0.6058086337687315,0.3080750749943557,0.7283102758469265,0.7014066046642987,0.5997157486906102,0.12253571587662439,0.5092908439558891,0.8864798316783224,0.6908898252078427,0.716776707538044,0.5991870601697585,0.7008472992719782,0.7254970698602526,0.6863987776528344,0.7225030248196873,0.4914745114437075,0.6614887353930843,0.6028629699186401,0.7341639478061683,0.6291497845618692,0.7154674991865576,0.689808838172824,0.6710534021202359,0.7042015867507403,0.7522399906753453,0.7669323230636657,0.7241195996769837,0.7445077526870104,0.834108575145539,0.8046507348575382,0.8713332112973943,0.8794970478284655,0.8312370472429031,0.8468598243835911,0.7993957799928759,0.8081558789678015,0.6433585450337156,0.7801797669185627,0.7068769874045931,0.7284506741144734,0.584173554983948,0.43738504118855,0.6004248936845304,0.29440477242231955,0.6040939629429426,0.7146921249205018,0.6399411084565891,0.6680343839891314,0.7954572160354653,0.8419366048429131,0.6252487950306489,0.627460659113028,0.575442285245846,0.6668009532159994,0.7235138498019967,0.6376512052808991,0.843174314536413,0.5079883918226682,0.6075031000835669,0.7544516666703422,0.37802590336727354,0.5960301302557468,0.5486620935930466,0.6145888178397659,0.5185418491155216,0.6167802644602131,0.6558487295511478,0.719696641240329,0.6277999692917113,0.5902778921749698,0.736389781255339,0.5710423268912815,0.5357227536557122,0.6294261784907729,0.621409609377895,0.6441528979971132,0.7955474911231631,0.8343795222952883,0.7209472044912876,0.6076209306745947,0.6015571476661498,0.9137686006214112,0.8238362760753256,0.7898137938766815,0.5655057467635229,0.6658619114671561,0.7068870123713717,0.7964472729603707,0.6908325887625747,0.660180684701479,0.6624615626676271,0.7124480470776242,0.32348306133188276,0.6457227877704248,0.9067492593062947,0.6685211531261888,0.5908083216780835,0.6869350235796049,0.6993545471364426,0.5881186494734449,0.798110879311902,0.8435157020123161,0.6541068833731792,0.6734249689833885,0.5292676245417287,0.5931239796174632,0.6772725441143329,0.585281554492988,0.6677564390969755,0.7794722340261855,0.6411403912903302,0.7311982407325156,0.27464278979621354,0.6375631852372892,0.5976797266581215,0.7348717709957006,0.23988012726478666,0.28399170793943634,0.8417183188851771,0.3620033521627622,0.16307112710947153,0.791812265778699,0.6109777918757717,0.7187893022814726,0.32756453242574585,0.6716272148608643,0.8737136093065121,0.43317610712959465,0.415866154460488,0.7374928536939958,0.5853215731817044,0.6982596899795261,0.8012731856242006,0.7807410375409115,0.8563560496082371,0.7199985163361504,0.3108713036754913,0.29251945950558256,0.30420798978783425,0.29646684862599515,0.26588788616805337,0.37722384972018563,0.3529464233088061,0.3078503449718806,0.4456784237185062,0.41456735216034446,0.341819972094958,0.48001057465129066,0.49040180635140956,0.3599327719795219,0.5143226927956115,0.5444497642382162,0.5650239304142646,0.6024377250240927,0.39405110496258267,0.6070755395778636,0.5798060129513571,0.5823060808226121,0.6052922445582455,0.6259146395520511,0.6313522404196344,0.5883833896866174,0.7743459575027662,0.7612638252899773,0.6990033034496653,0.7246094504140759,0.7162260130933416,0.6320923523173715,0.635612049276839,0.5679602719430171,0.7243108501544828,0.7928486822107876
