corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,commissural stria terminalis,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Central canal,Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,Nucleus of the stria medullaris,"Basal forebrain region, unspecified",supraoptic decussation,medial lemniscus decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Medial superior olive,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.8847995690826995,0.8704254353577119,0.8094115929942493,0.915292814409298,0.8320293225723233,0.7821568666185027,0.7728128423823911,0.8860617458152059,0.9482015190392638,0.6754659336818549,0.6380145285883997,0.7774383280793445,0.659111806906884,0.6303244338432994,0.20938303522537405,0.8219415675576002,0.6084813340598846,0.5416239121933468,0.41857910582707275,0.914589171621643,0.869092639454762,0.9259772953254587,0.8754352235204612,0.6283153310462875,0.6299163949026392,0.5643532437589636,0.9184031926669124,0.6836159833224243,0.5057847321712959,0.8902167585035093,0.9771384960899038,0.6060806361087059,0.8741906374211108,0.9296495086201125,0.7029214332177918,0.15321626501769567,0.16198703520272772,0.20567227383652173,0.9900236943371794,0.7739814479346708,0.6627669979920956,0.42957402012048507,0.8256923626939103,0.868149384507677,0.3830254213772129,0.6565450052932302,0.6807279599586985,0.7280750334020346,0.25191932183522936,0.8325924525813276,0.8554265858737528,0.08984375335348166,0.7804416231419246,0.8806047127365284,0.7701347888989198,0.5122061786879062,0.7427909815607615,0.8097091618343666,0.9444125740067547,0.9689302001269525,0.9547166739614257,0.9530762707399435,0.908417196977595,0.9230911195907079,0.9673533728464918,0.9814345014924619,0.9418628047553076,0.9197203051554466,0.8254782635495226,0.8566871630081557,0.9596873096624755,0.7986850985677311,0.8503093344493173,0.8369530293919105,0.7549851291733262,0.7364936593312337,0.825672234612862,0.7594624172942932,0.7698497500822906,0.7807737919091906,0.5897063690090317,0.8022785418949616,0.5805109025179971,0.6863717578520873,0.30457516882020863,1.0,0.5571694200588758,0.6481914045881955,0.7190275553336144,0.7156098616236273,0.7116388761503754,0.643837547179046,0.8591342779741392,0.6215737047330608,0.727970138085037,0.7853410728034395,0.8348354836085827,0.7452802113042996,0.9239898926787826,0.9963498394738601,0.7942508734882822,0.8849250592691962,0.6881766449033576,0.8241129191051054,0.8960744880272767,0.22804260128518133,0.6162754256202349,0.9227511989080329,0.3524223101862951,0.600560917682521,0.6067927714343159,0.7642629086173013,0.6386338834885311,0.9615053987077706,0.8283572038257889,0.5624312416007704,0.6162273290253805,0.7571546924311332,0.7443780929785968,0.9036795276961916,0.8841764160035344,0.8563684743135198,0.7711776097684179,0.9268498246403966,0.45356655921035494,0.929308270868014,0.8247866181197357,0.8024221813942045,0.9224992621128875,0.45358791839676205,0.7489849109207386,0.7349576104563457,0.914328005108642,0.9008996566485539,0.7853282239260732,0.42325004468281213,0.6007504978172147,0.7380323156506915,0.9906185437124952,0.993827797630647,0.4254421906454978,0.9700331872303377,0.791817613821108,0.8996570173773608,0.9831933336825681,0.9436414921956304,0.9322297195145345,0.9319643090922862,0.982027443955828,0.9892505092203723,0.3720881504459977,0.588796934794073,0.8756234701997418,0.9162016759680287,0.9640569496607773,0.7349182262682454,0.8209818400951842,0.9811038327189319,0.8293575191287001,0.5708718003993043,0.6589966991602331,0.7479569933310857,0.7547842667103932,0.7805725432177643,0.736671291088092,0.7589678243470468,0.8128926136570404,0.7400400761884052,0.5338395072267006,0.7627607708174363,0.6601490023542994,0.6823298753454023,0.3398016950325258,0.6564271607237286,0.8636671628101041,0.7283212288397218,0.7967989247743498,0.6760966007905023,0.7209076518350213,0.9797302939277167,0.6630679410031204,0.6488493416783772,0.673673762712329,0.8111259728820953,0.44684864776002964,0.39248835998439174,0.4052755240578278,0.458666921345792,0.34018298135210256,0.5542020479011135,0.6137233607270987,0.5146358888602259,0.8331185757140731,0.5311453144288135,0.41980995283189826,0.7733311135129325,0.7081970567258122,0.6595370648196597,0.5723050013020555,0.6077077513217535,0.7869963069774445,0.9597161114349458,0.5629509362550894,0.6711517320583746,0.9575189600868266,0.6304093489321805,0.8421433702588507,0.886076214575811,0.9863791443662837,0.9309277432372013,0.8136512135354494,0.9906564876696508,0.8018720969282979,0.9844256576633836,0.9078644750184139,0.9536767625371193,0.8944627666779911,0.693237895580881,0.9899666731192082,0.8384488142778578
0.8847995690826995,0.0,0.7747974814551034,0.7277476262844812,0.9050614386460921,0.8430756224820775,0.5094648763244891,0.5994091080212189,0.7746309709283018,0.8895665307396535,0.579615829178118,0.4384402304815014,0.5798848148565592,0.46521333437528894,0.4135524770061195,0.17246193608247878,0.5988422816510909,0.5798591507862506,0.44560772454413744,0.49574181203379675,0.8515844274096503,0.6797082524586414,0.8272243858947014,0.7692138118978649,0.5021654409813937,0.6062670241422025,0.5035803181354686,0.9346803569979003,0.6830577963437977,0.5100289291587102,0.8389165337135799,0.6989748911173809,0.48601206717893036,0.6006185804155958,0.7920726473896013,0.8940945372856149,0.1278106665966916,0.1336193989874752,0.1652003289972007,0.7243766091132517,0.8225139239865135,0.7574797662932453,0.41698611066676655,0.7596689704717339,0.6288965066857869,0.3089954061050214,0.6322012039148762,0.614316948110261,0.5331752937383907,0.1922654473139453,0.7554100081046393,0.9400317437597548,0.07974486573313291,0.50184353673873,0.6117800339746597,0.8010816189163746,0.5009968415176321,0.5608361528772521,0.8267350636721947,0.7433612144567553,0.816761418525338,0.734286156267587,0.7788015658249029,0.7959147272134995,0.7606045812009987,0.8049653145645873,0.8655259939041958,0.7062362644397332,0.7134514601457248,0.6439371558957667,0.691423011239483,0.7841354266615005,0.7186865793862538,0.7802921710324887,0.734718744718624,0.6976087261526701,0.5983793863948312,0.8618855361416198,0.831267616272163,0.8788379272925279,0.8622329640968404,0.6501353227831742,0.8578450227819732,0.6964979887752188,0.7838598529400311,0.31509256216672465,0.8692338514525566,0.7160538545153934,0.8049284667873584,0.7601667917223307,0.8912353103945223,0.6542331540957768,0.6434501141495949,0.8884865269834843,0.6047872787755877,0.8189823193604003,0.8425562279521484,0.8716357080567845,0.6844547422561496,0.748179855660821,0.7841132363476864,0.6099750572698284,0.6663379595340254,0.5549059908936752,0.7316015475481471,0.7879752829554207,0.24815407102533013,0.5714795138375143,0.7259445497273597,0.27546222458240266,0.46300583107874826,0.4962450521040644,0.5676958143280395,0.43886657475133345,0.8218210928634873,0.9285423549171534,0.5334135107358724,0.4205021065486703,0.5311286954438713,0.5565249024695667,0.647885876522842,0.5815557723775749,0.6253786492680491,0.4883541235534383,0.7060688032304918,0.4526542412758894,0.8150495046349518,0.7838937376386668,0.7026611982890171,0.9080643278616971,0.4331689478772488,0.6797793375660023,0.5760965902928441,0.7516243438003568,0.7712551346888309,0.6740046350043433,0.4142399929138217,0.4347386148516814,0.6726544227006763,0.7372840307232337,0.7633089703640688,0.40233485922140244,0.7073248728227312,0.5312457404173221,0.6702472509094474,0.7731550147984628,0.858857501090472,0.7177636674447718,0.716095165345117,0.8392225807467428,0.8457243411137503,0.2996037828731652,0.613873345505826,0.6959879065367994,0.7129247524865565,0.8257573300230869,0.6863701128649119,0.5811513491255245,0.9383675008326453,0.7264540437556712,0.4870805419088048,0.5513435852985321,0.5578875013970155,0.5541175849122485,0.6823206215379983,0.5635726162235343,0.737357988148581,0.6841459413049438,0.714557965902141,0.4905219162939927,0.6308976982706584,0.7472191897239658,0.6691375397497088,0.31682670846731786,0.6594853198956814,0.8550647903515246,0.6093918452830255,0.8541832107433245,0.4971977755341575,0.5515151845282654,0.6650946148411835,0.7100337971596827,0.6099927098357747,0.5632293804073231,0.8273977339586575,0.33993188400695,0.2997290659709852,0.29973015096175387,0.352587440776892,0.26414950063215575,0.37454040441969494,0.412905719992894,0.3840191318520033,0.5641406560380875,0.400789906695514,0.3196164740989157,0.5181992588604238,0.49546688392917454,0.44396699113032834,0.4734023796645744,0.525582060868841,0.5302979414834625,0.6537919009298582,0.43347737276851367,0.5475622909188782,0.6799224105811973,0.5565323257178013,0.6333353735368883,0.8462708002831699,0.8070883992804544,0.9399988426953136,0.5903458516506054,0.750021898170817,0.6107343520242825,0.7767003987586154,0.6954247495095154,0.682722919297314,0.9218702736856811,0.5336044066398965,0.7205071890590494,0.5765103723744711
0.8704254353577119,0.7747974814551034,0.0,0.9382172749504519,0.7343993920803724,0.9282029868483396,0.6950037927022557,0.5261016283671986,0.8080428817737033,0.765336859220431,0.8809426530640324,0.7168721521692737,0.7493052053535731,0.5553656606550146,0.6475421348596931,0.258446073727676,0.7498168358392113,0.7469519591619765,0.7429279633750258,0.3661845239657493,0.9895505053798654,0.7159960830126048,0.8315361832895007,0.8691120393898156,0.47168330770985833,0.7617725191714552,0.7896882408849493,0.8807949442453861,0.872168654079887,0.6776707183067222,0.9341390212221264,0.7793059811151881,0.37387515493656975,0.7912568879484341,0.7177040050168305,0.7032521838283513,0.1924820145232839,0.19822172143881006,0.25789951909319414,0.7912537394602605,0.5930622717874271,0.8183755328436012,0.6276335401566107,0.9093518528360232,0.7796362605539021,0.5500682674241915,0.9620613355080246,0.9684632492348888,0.8224146279446849,0.30603399624298366,0.7294954695412962,0.7362938994903545,0.10785571492630122,0.7431057644124731,0.6630988475193729,0.8957136386092923,0.7842171646474141,0.6639824231382341,0.6521718804985639,0.644266249364215,0.6503642945912244,0.5654293336877358,0.614836465998531,0.6397763996256843,0.6035998843520858,0.7916435734448144,0.7252785373588593,0.6451162601167052,0.7039247506158113,0.8356595892974404,0.644019117972403,0.8011793465716607,0.6772850776662963,0.7260620326096767,0.6793538376316721,0.8766213431843526,0.7541427239110878,0.9380368206110342,0.9723953964483733,0.8680720855951487,0.8551067434752592,0.8131288630513293,0.8804445573592026,0.7481240744756967,0.6650326291599487,0.3797340466042661,0.7908042002557267,0.6688830956928132,0.6669228858648985,0.6702897901030479,0.769134126310296,0.8533677059289433,0.9116397416326621,0.8111576794890474,0.7456487237640269,0.838441668791688,0.8665370355339813,0.7523397347089574,0.4791573680192025,0.8160345213186841,0.7378439867894804,0.8007238315723066,0.6740388058869731,0.7091120814450589,0.9225418961420206,0.9363122126269704,0.16537707989309972,0.594297379274921,0.7291294435003718,0.46385238652161576,0.7279888131217135,0.8282775482352616,0.8323937927608644,0.6792151547580221,0.7070897821762586,0.6681874622902582,0.3592320209121357,0.6559235850185572,0.7700434503494175,0.7684644760180415,0.6305377723757906,0.7181492033503066,0.7620904187424142,0.7458380268696373,0.7333344666948225,0.27437319602376786,0.8254924053892819,0.6174798934049792,0.5255456028783267,0.8237746532061933,0.26765079891751387,0.4647835825309701,0.8343283879437626,0.6749668358290426,0.7059022807402241,0.7909195019147214,0.5301850025265863,0.3870319058054575,0.756954689495645,0.6925407596169318,0.855988812315354,0.576634954278075,0.6636546995291537,0.5771264301212748,0.7095518654221191,0.769237972919266,0.6693077595777929,0.6141610045593372,0.7190980771117328,0.8053002412813378,0.801690334647053,0.2752162617653771,0.6434703460018747,0.7130674370343867,0.8518209055787925,0.7920237150972245,0.8416789360995369,0.511961605270249,0.7791489455397032,0.8539427728268082,0.757814499659625,0.47300350965792565,0.6107813560317755,0.8228543865081146,0.5348370776207911,0.5464971835111514,0.7444090968206919,0.6204388463606955,0.838048197454859,0.6540271165096889,0.5105345967972594,0.46455556516415913,0.43376413331781516,0.20714641663341818,0.40699938772335853,0.6990480747836869,0.4497249586022584,0.8109781383373706,0.4573960986958485,0.44627612609653333,0.625868355795297,0.4346965995475191,0.4016826060712489,0.422928148422358,0.6556206377103923,0.576368089916325,0.519229010876149,0.5144791551201077,0.5725815802288147,0.43349762737490605,0.5976259525932263,0.6723083670176884,0.6439820850573036,0.764872768338842,0.6810268864711363,0.5670246283882684,0.6970131001334652,0.7756303888777882,0.7237814571269654,0.7449713886906832,0.8064640246618724,0.6978392522328565,0.7427461621727559,0.699722121948501,0.7909364429683723,0.7186386041597117,0.835093118206198,0.7567165868412243,0.7776268426018269,0.6738442251535623,0.903169740687845,0.5407885292226803,0.7273942131238506,0.5018298902572771,0.704870365865578,0.6272357649087842,0.7934036223970099,0.7586975194479743,0.819487799050136,0.7702791702932623,0.6978275509213265
0.8094115929942493,0.7277476262844812,0.9382172749504519,0.0,0.6831550477253017,0.9361181864693141,0.6474626652114878,0.532523526819408,0.8535606331886472,0.7576201116181086,0.8732005665455148,0.6911376175946764,0.7721429946401897,0.5662524330426915,0.6084961119039599,0.25657251087364663,0.6750182302277031,0.7496577246112834,0.7596917994908684,0.3749954008588023,0.9342639496935568,0.7133530779358486,0.869744063200341,0.850983963159295,0.4756878743865444,0.7682591972029034,0.747328487363389,0.8294631735605206,0.8730629747595217,0.7037259899017428,0.8942199838769598,0.7964276996708614,0.3794060187731627,0.7570676837707012,0.7439512229911138,0.7085610486535199,0.1882507235490273,0.19817423608284782,0.2539147020102987,0.7638545988497917,0.622054590893362,0.8465660259382646,0.5944222202069698,0.8376021195135344,0.7983045022210673,0.5283769916791478,0.8776785926782937,0.8455090306358691,0.8029637675109321,0.2988731595408419,0.7595944167189179,0.7562111273914712,0.10541464001154856,0.7243043982201823,0.6677936607465105,0.8414938993508156,0.7710600107660934,0.6564914949138064,0.6531201739549557,0.6710238249091873,0.6431971279597203,0.582751822735641,0.6651708180321652,0.6301006751157427,0.6180003814881057,0.8277197273460506,0.7477386149788057,0.6283302055921947,0.7221488653031848,0.8051701839781481,0.6590936365420108,0.7939494797058175,0.7039692152237907,0.7631326692962784,0.7476280809214878,0.853681843878285,0.7800704034257552,0.945154584801205,0.8826655004744001,0.9161162067107247,0.8623490946504094,0.7761068828726819,0.8977745128204535,0.7797988526405618,0.6604016452431147,0.3733976570533293,0.793771736908194,0.661601573161449,0.6842782494644412,0.6992465478987588,0.8001057128047752,0.839200279747351,0.9542987729942067,0.8143470446202681,0.7475409000281397,0.8686082846410339,0.9104941753710247,0.7788867685182314,0.48605529842794415,0.7753433129775992,0.729962050359223,0.7938087800415555,0.6635846990727049,0.7007997087185348,0.8991624136319439,0.8887254124312796,0.16995394939378222,0.6180144702656878,0.7174559667819734,0.43789689371844365,0.7062117461503508,0.7619550440015591,0.8520723148046676,0.6441847849823779,0.7564088587146619,0.7119088194340171,0.3799627669748686,0.6169754580811178,0.734688172383437,0.7517883466836239,0.6174731580455028,0.7339012377949694,0.7415663658551809,0.6847351427967492,0.7759054570911538,0.29422928304293966,0.7623409568633555,0.6089694811472881,0.5453111873987125,0.7686515528020692,0.2824715009293636,0.4833159278682799,0.8264519730860719,0.7038239011166163,0.7735385607609625,0.843471626811813,0.549642989258561,0.38875827161148174,0.7894865474324643,0.711494680292398,0.8259993465443227,0.584290674119748,0.6797958135987869,0.5832444404966108,0.7049024841617872,0.7588550258227718,0.6776918623974457,0.6133526648115291,0.7164839236032141,0.7768582065755724,0.8641655730937472,0.2868307590766916,0.6446940410885694,0.7149392098732574,0.8888743072616062,0.8468474421745781,0.8400297435038515,0.5538788157401718,0.7723765356047821,0.8321020577247789,0.7395803949046725,0.49877414572986845,0.6277467606872343,0.7897650713222432,0.5271186389900988,0.5567355374499477,0.7801465566603363,0.6444247012026811,0.8688612370593894,0.6727395106200673,0.5365110058655392,0.49672191330482784,0.46765791566490184,0.21082547581468175,0.4274953848113653,0.7680167375892949,0.4682593336903041,0.7940929928120178,0.46640026617207925,0.4568759383519837,0.6341284215839929,0.4770992169346256,0.40384996774226173,0.43590433312293103,0.6611764852197257,0.5704135925191992,0.4747751521128753,0.4921828558249871,0.5818771180238898,0.41392671999529984,0.5856350478624444,0.6415346293629373,0.6072716364772378,0.794836437496269,0.6104171948959721,0.5415414982079212,0.7093684611139107,0.75691422099925,0.6839612329597092,0.7311668832300615,0.7926048695379821,0.6796273404905554,0.7540693605708169,0.6666942946213764,0.7377430261228382,0.6880800901330831,0.7686123524489893,0.7008536257215103,0.8279900335202708,0.7017406989486403,0.9019703616747089,0.5395957019633368,0.7319434221147354,0.511754257612407,0.7325286025840398,0.6250496131234435,0.8173291730148949,0.7844802800828906,0.7572954099401397,0.7829252817763129,0.6671007733781478
0.915292814409298,0.9050614386460921,0.7343993920803724,0.6831550477253017,0.0,0.750551267194938,0.635006583174115,0.7485445995786706,0.8150953349399515,0.8848249167045178,0.5503939151650399,0.49201989701888577,0.6512579485848365,0.5892654280607007,0.49641846433319825,0.1649719147803956,0.7210323106711904,0.46498377583257194,0.4552085815673696,0.36242154068014876,0.7415931585986841,0.7801239555965751,0.797581781632177,0.6981122412168785,0.5710170713399803,0.5261706236589624,0.44435594282401375,0.7651224908243883,0.5651615424154316,0.38441832090171774,0.7434874275116442,0.7894806783646259,0.5708417735351045,0.7479427255041158,0.8537799322085423,0.6821184348699123,0.13286490040216786,0.13223835597472564,0.1695912532442312,0.829013889083424,0.794138225573577,0.5815860149371733,0.3454400727635935,0.7182098406565492,0.7721133430038752,0.3246770295062336,0.5718225620525029,0.5699265766880803,0.5692217357913766,0.21389337739114134,0.8328463371944465,0.8252899347145303,0.081253153291103,0.6057640544444043,0.7576860181778632,0.7217704772357636,0.43202607501515383,0.6504705959730238,0.7597937707055914,0.9590087788618177,0.960377382585212,0.8790896807033973,0.856699522347157,0.9792689802883142,0.8708270970014004,0.8774450760877242,0.9443573575993229,0.8830796240165342,0.839804478151384,0.7620138057949478,0.8736607303519324,0.8970592870947595,0.7678054851530299,0.9184505457085587,0.7980101995381079,0.6414626262857154,0.685857190361639,0.7170829335273616,0.7167890125240578,0.7390182023509652,0.6619862765172962,0.46595191341643316,0.6547185712051407,0.48491830374411476,0.5955404409604498,0.2332152022976706,0.9800196431718459,0.44947717856238895,0.6128683428641828,0.7436134907747239,0.701974126871896,0.6395061792221169,0.5258507104717302,0.7960961093206472,0.46950590027892786,0.629997009123927,0.7054160263113314,0.8001777242875814,0.7356992209495801,0.8469138428660042,0.981910036973913,0.702618576884523,0.908467997363424,0.5839896184447044,0.7394371772548891,0.8444126679878824,0.252392309641848,0.5644761162711132,0.9046885758811642,0.2907441745086715,0.4924680122162188,0.5007853485553692,0.6015757965447303,0.5391981314266681,0.9045310880582093,0.7946606511194839,0.6404839280488701,0.5015026327106811,0.6162731165761861,0.6239355773379651,0.7947409034307515,0.6970883834262709,0.7395765882506107,0.5924643636455738,0.8032424475207509,0.5298745561157222,0.9189388307493829,0.9101696823520127,0.7330232552045235,0.9084787421155633,0.5182943295198987,0.7258826514943226,0.6291320251498955,0.811656551607537,0.7159491906268963,0.5523113096564924,0.31760045243564616,0.5850255843808381,0.6594379667182458,0.847197488306229,0.794391845817177,0.33369387708416365,0.9195706853157238,0.6941618549194433,0.8039497020099369,0.877119182567184,0.784008724503171,0.8753726713324758,0.8151955405537007,0.9481079197737381,0.9592794440411146,0.34579591177423735,0.495971221920344,0.7028889205024597,0.8074401213515631,0.8114108611838154,0.5882307759914535,0.7381467489689655,0.932928445971661,0.8118091559381494,0.44166420390692723,0.6626123851870879,0.7758819405128955,0.644052996775934,0.7668542022219657,0.6894747592656236,0.6587204975095416,0.8628756714798164,0.6108514337615198,0.37922157119526434,0.7907785656845057,0.7193831178545287,0.7438966089806031,0.37628932141796245,0.6637576523756767,0.8681211507809834,0.759615865640575,0.8088320192697894,0.6025527593952589,0.7157722357705643,0.8101243910141493,0.7509574102486392,0.700745770398526,0.7044302756883125,0.8914034567818858,0.36864791060638025,0.336396915225921,0.33790117209311915,0.3893325245447517,0.2958203822262855,0.4468328046403299,0.48506812402460586,0.42006094326146887,0.6205508963837623,0.44210992350524014,0.3506051576075788,0.6129885519086661,0.5773444479976308,0.5427432440575118,0.45911672756369304,0.49027852691735085,0.6392719506569247,0.8742440726320492,0.4898259368896835,0.5417808900356241,0.8597267492164696,0.5163649755415268,0.7670241395172069,0.7339845658797864,0.9819138816266251,0.8451745722855425,0.8200156729857192,0.8660572679651641,0.7522670248499999,0.8971351130911458,0.8377294149818648,0.8503453123104869,0.702460849303882,0.5767433354720487,0.8103302335541136,0.7058241522888381
