corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Central canal,Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,habenular commissure,"Basal forebrain region, unspecified",supraoptic decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.4298006803661814,0.8209313495445724,0.7857736445756147,0.9090770554863393,0.7406671026570966,0.8297101292740903,0.6977977769152451,0.9663030836689368,0.858845951371582,0.7357403556238458,0.7989071101268066,0.5773144931348095,0.8062773799032104,0.8872769104287268,0.3988123262000644,0.937364530095849,0.626616010761933,0.6808453963912704,0.3539186537836331,0.9474146907328503,0.9034595886100786,0.773889917996053,0.7201772270157907,0.9554274643440155,0.5506098641825699,0.9180557434040229,0.872759275474838,0.4412278027946678,0.6887156978333334,0.9662511856397692,0.7614123278791474,0.8823952787608249,0.9187041221700563,0.39766009907282324,0.7886121213792628,0.38881577532891437,0.4591565153674381,1.0,0.7750132221031049,0.4264832056074176,0.6282480766447436,0.7257155207648969,0.4399671800268786,0.42865620936853854,0.6336569667591551,0.9138637041779889,0.9143408220004683,0.804981526279193,0.6209406079927635,0.6917010794307259,0.5058380805359453,0.9589096363708937,0.7756049603960088,0.792964318740502,0.7226983028418978,0.8393451771643535,0.9350808851019571,0.8973472059662382,0.8719692055292179,0.9354728976912269,0.8352851665919984,0.93642280698194,0.8849430926632341,0.7741219777321945,0.5214035796431247,0.8436876503198554,0.8885222176186983,0.7041094076189025,0.8330020243232182,0.6106146541120908,0.6019837257612096,0.5783392313504556,0.5409916983916107,0.5833960755901325,0.8472029959352948,0.5654822243210172,0.561543383982069,0.5262696366921369,0.6772334409874516,0.582133727917067,0.5755147452090156,0.34438514676124055,0.6325182957047827,0.6234400854439358,0.7463976710328577,0.5019494295625181,0.5273432979034143,0.508474369655951,0.7477855279711262,0.718847053476967,0.5403727553416975,0.6128701370821653,0.7628630287949432,0.8005661575178253,0.7941538728320601,0.8829365695235272,0.9376565412394137,0.8534535055139825,0.9207119103653464,0.5325707405317013,0.4670461724867624,0.47865938485997483,0.5832478102339603,0.5413006317957192,0.807671626283251,0.802865567962135,0.9296907809007865,0.9686678418714797,0.9105389779736921,0.599903064168041,0.9340153284675463,1.0,0.9129068415306525,0.5110297934860204,0.9997703331338567,0.9721214496963301,0.8015840097739377,0.8853953430688637,0.947359108293624,1.0,0.9359462258759832,0.5149532653562167,0.7587756956224458,0.9486349087673885,0.7782409435735401,0.6770913307871953,0.759613341843742,0.8369140663317436,0.6599364216450809,0.9016794825687655,0.9863399090071335,0.9090043602818432,0.773393842250772,0.8473764919834774,0.7776517626038602,0.9384185814434968,0.4687347895491808,0.6076475098656027,0.7633155220642343,0.886604609200277,0.9183740239293149,0.7849203373295871,0.8094771375664049,0.8494991398404511,0.8852681949797017,0.810856661142504,0.9147328487145492,0.5813161175351329,0.7358960227485764,0.7387572549246144,0.759530598356479,0.8586533086160324,0.7670303346518045,0.9144909363674836,0.9373652981865834,0.7881286717757904,0.6449853933553968,0.8936423081481933,0.609636409259603,0.8674965524473595,0.630603421012951,0.6149937641839315,0.6547890826236842,0.3588971183410875,0.5894151619822556,0.7183598008319727,0.5172085761910901,0.4292721685204516,0.8483565177682753,0.38218538358492077,0.9787960831040862,0.7575884543817627,0.7302570849642096,0.7047844521946504,0.6482917742037907,0.9340882085753486,0.8856976392217832,0.793925503293177,0.7935941835170301,0.7153772640394661,0.6973289868244089,0.7972466885963297,0.7364376718553859,0.8010131047075209,0.7756938265037526,0.791420013568602,0.810360531763345,0.9019669843011369,0.9559828134392689,0.9507214436238581,0.9478871101846642,0.8866517056523897,0.8533457373390371,0.9295807829803996,0.8574060589967964,0.9936979246233381,0.9315578523661883,0.9263424847559741,0.9943351747969298,0.8412078534315329,0.9992073539775068,0.9339481303857639,0.7650397412164827,0.95880736865745,0.971585613868696,1.0,0.9106529958041796,0.9581044834978215,0.9483736425341909,0.9983367808338921,0.899030553455178,0.9338033294500012,0.7975862881952894,0.9607870702417229,0.9377755378530874,0.9645185802122836,0.9741079607467266
0.4298006803661814,0.0,0.27846733000016066,0.2643769738772194,0.36222601066375765,0.23478023001045997,0.4945787830883156,0.2253360967352864,0.38224461376590535,0.26207510776920295,0.244764890207456,0.5892477231677969,0.22643387839045118,0.4755959042973938,0.5669819460998106,0.13717740848199927,0.43837137629194434,0.23651393910261387,0.2454967485089535,0.166262683026678,0.30863243483188907,0.36519504444465345,0.27050641118845087,0.25009883272575295,0.3826203375267392,0.18696605805653344,0.29962623677286565,0.32967328813446495,0.1406812331715777,0.2322742287306109,0.36145570499368385,0.28788291843922476,0.3661999317354534,0.4649045078275058,0.1357545984447454,0.25471755710016514,0.1334255708605044,0.16369555563930108,0.43471725489462126,0.2659738359690753,0.2317337634944667,0.19245734231334805,0.3634711411086267,0.15801697238341034,0.18862078291121495,0.8219626820193409,0.3959181165306962,0.2708819358002499,0.3034501071883195,0.18220026435385558,0.2567910838071469,0.4169600006618851,0.43045662402125373,0.34933331724243744,0.29636327930201195,0.2717588736868879,0.26417757028442834,0.49730341133485717,0.39878246175746046,0.5419129548670452,0.41362391141518096,0.32622171542837136,0.3185420284255979,0.3096848479596046,0.2638339786545217,0.1707970448022371,0.4308468216992289,0.38651970926669954,0.23240044435170656,0.30417389302649805,0.18567929600657618,0.20472919494737168,0.19779028151199005,0.18029834184370042,0.1852235877863177,0.3647120195829998,0.17099858141127602,0.17719851004529147,0.16035632056309318,0.21578414806088492,0.1823211143107302,0.17754864920717794,0.12090179296768011,0.1974609233646499,0.18679880384418882,0.2531692872374737,0.15357260306037027,0.16208851849478992,0.16294898932910235,0.26245021877043223,0.21776801704035648,0.1663176677196166,0.22129431399349636,0.25386066427861254,0.26891415203921926,0.4519509724192901,0.4006854572500751,0.4566912980749185,0.35125061056232265,0.40661566597798965,0.18144534324841927,0.15423266329048266,0.15389431517966698,0.19971512999814556,0.20569346987789763,0.26181735839797554,0.32545359041511385,0.4124074903727132,0.40119127932997234,0.431944251536732,0.7957704086261799,0.35740578624903435,0.37062712477403426,0.40402396627700227,0.7491313948657782,0.4699971893046709,0.537902317101884,0.3240537445300889,0.48799181532108155,0.5345474597359022,0.51222820609704,0.37640500811217625,0.45659491308984024,0.5280502654714472,0.32172860530680203,0.33949785029908885,0.2944923629255468,0.4107074855357799,0.25378867270350547,0.585988022445761,0.36764199617835247,0.42899349812207793,0.341341628516093,0.31137881052274624,0.27198807034323147,0.30139942866640346,0.3009596074663152,0.19087118799754502,0.22037630924622345,0.23465887758771828,0.3398326389330379,0.31424717240966216,0.2436512540398942,0.2544288455515506,0.30263320709515557,0.3127540272640693,0.43455935112857397,0.5141926980325963,0.2124834971930817,0.2849922084280369,0.2971417831915197,0.2822781371613324,0.28968568896276614,0.25546076369996434,0.32049672156926035,0.3679290571607753,0.28858368606468093,0.1935020999093702,0.28632841124124636,0.1986692735838768,0.2758193122988089,0.20265245808894772,0.25188875909524167,0.19014863779757213,0.6337047219961648,0.17414272023467106,0.22733405625796752,0.6411829895687453,0.13619497856338494,0.32527653733743056,0.14274121205469736,0.4042327195005235,0.2822361250844776,0.3973988262243075,0.4665142477760111,0.23768899510918431,0.34916085582737394,0.2702378517733176,0.4149721939855415,0.38386694781904973,0.5084073940801671,0.21470091610742706,0.32281494539840855,0.25816546667106394,0.40900043273926495,0.3239601720900709,0.29454315921157725,0.3843691152582672,0.3856362381736095,0.4669537009405801,0.4711139536791074,0.45926473238401117,0.48812696623334423,0.4491964854948273,0.4322031751352869,0.3866890641463054,0.3603235491182692,0.33113383315935063,0.4894924659539598,0.5575497943717436,0.4381657060812492,0.3682769106479671,0.6426028983778884,0.2481647856050422,0.52852961382876,0.33996288999844876,0.43779909781714355,0.3082132157708568,0.4728184681794411,0.35520778127774033,0.41330251142516256,0.2776448131100469,0.33252629948404827,0.3216045707844152,0.3428272455713086,0.4407931976598129,0.5502890374671233,0.4456228463944287
0.8209313495445724,0.27846733000016066,0.0,0.9730381511247469,0.8596728843001813,0.8714072363079056,0.6203012800451976,0.776773934954028,0.8790984717864427,0.9512376540959554,0.9563066115998323,0.5395747888007887,0.6740022760071356,0.6051200564727611,0.5584108051111835,0.4925694674877212,0.7326752746625509,0.8833173613718882,0.7225818437152729,0.43328614649418684,0.9402997409950861,0.7796167984747385,0.9302131084608276,0.9206602657949414,0.7429544746643733,0.6736491894680664,0.9150206606259311,0.8973713158459726,0.5405878457905545,0.8952153635472041,0.6871230360952645,0.8588100626274424,0.7998494592479608,0.6239132491486782,0.5291484592915754,0.8177712300490134,0.48729610378475663,0.5786876830638442,0.7005621487722888,0.8870020853609115,0.5038077784300522,0.7889861581691975,0.7601334890308601,0.5251917741689736,0.5574765685832038,0.42821966818988094,0.8895770497162071,0.9677301274704037,0.6297796784714292,0.7524731081573707,0.8848006207395978,0.37644503538059737,0.7148770266930821,0.8280116335943356,0.8589648900011683,0.8114774973209372,0.9273239215003738,0.7392648056427852,0.8242118035730975,0.672928039645897,0.8366405639537771,0.6641109473512993,0.8553766904779265,0.9654831868777385,0.884170139474188,0.702019362144226,0.757281236376431,0.8059781199933092,0.9136111782977481,0.8376401710419125,0.8157233596151474,0.7702139596962294,0.7754010591874905,0.7314454825048062,0.8405929276963895,0.9263109624191364,0.7261825380521512,0.7919754278877472,0.6987222090060425,0.8363925487416668,0.8344117259339775,0.767432717550607,0.44236795539894236,0.8145530195333801,0.7800437600234528,0.8579011587940801,0.6375733897579273,0.6919110659140804,0.6514131286940184,0.8584014973639915,0.847731767293122,0.6472149291980577,0.8299994036389067,0.9818704483560083,0.8768482106322819,0.8328393229141982,0.7921517509953067,0.7077856872871952,0.8537753798725918,0.720732798037735,0.8536037354114098,0.7212918079322811,0.6875634180108559,0.6909165197969935,0.7069746257064664,0.7491196462712737,0.8009259205920792,0.7016164133905833,0.7718946047268794,0.6832505474352685,0.3550944006443525,0.8216513394871656,0.9534616788199343,0.8248711737047827,0.31939411338067036,0.758872848287393,0.6426206396275999,0.819852171260849,0.61497770693017,0.6669044343152412,0.7513229915475748,0.7767045621054058,0.4822414380317726,0.6056604847723925,0.8407486707024642,0.6368057541248894,0.545511656296369,0.6822121983904778,0.8901259723063248,0.5049394126373902,0.722279780418608,0.7937807293863711,0.8628086251248817,0.7475848313821544,0.789404401266788,0.7470949218726989,0.8854822291570117,0.5946038154451471,0.7851792258353909,0.7262296220757931,0.7832466004780297,0.9668817356750852,0.8627238258768577,0.8316511829923388,0.7561095249182869,0.7827879817766,0.7117236780524895,0.6970064427531948,0.7245557546887881,0.8934762309212346,0.7626290914896607,0.8198464731040029,0.9278087078114877,0.7677762119274562,0.7455097377259662,0.8005109143092919,0.7613340370367401,0.7056291145884431,0.859466231838587,0.6975267524854503,0.856033560569293,0.7605266602834392,0.8059588684481931,0.8494836285040158,0.21247514571019083,0.7411894626520362,0.7690947726128649,0.32928177183137597,0.5904437637562503,0.9158358817564088,0.44661245763582896,0.7774580540530053,0.9820399825464008,0.7896788453491097,0.5943015745175965,0.7687727957425265,0.6836204491781394,0.7989702610462308,0.7166627362466059,0.7391795810334698,0.6421469712100863,0.863155064632534,0.6802163142652855,0.7453658715089382,0.5992346683197365,0.6343590350979563,0.7223751747934348,0.599988992388443,0.7010547665213971,0.709163834476919,0.6813507701726695,0.7456969580842031,0.6819865554509523,0.6346000014852745,0.6721172898415052,0.7360628835214319,0.7625166727914258,0.7965450148780282,0.7247543780967378,0.7033629342969561,0.6123673011826484,0.8463326024545794,0.64348895786774,0.6716467509291295,0.7192922205932125,0.8663180544060841,0.7286691510346349,0.8230195911345506,0.8448207890780707,0.8036663787088507,0.8273867395069977,0.8495292767499119,0.8163392036526853,0.8974061452769584,0.8197747070331564,0.7377272324446348,0.7803355625141642,0.7190368688973909
0.7857736445756147,0.2643769738772194,0.9730381511247469,0.0,0.8774523234209011,0.880429037715491,0.6226149723603169,0.8146743986326199,0.8488610684963441,0.9454366157169589,0.9842617914858667,0.5132106054676056,0.6867924913825961,0.6102009491181968,0.5464641823342024,0.5379854185591274,0.709412999089718,0.8854889584446156,0.712720525132515,0.4206547385046976,0.9829600571928195,0.776161418237392,0.916533643439668,0.9389660842855992,0.7057477401244114,0.7136286391326198,0.9222503401480177,0.8470992397476655,0.5692026988896118,0.8920316518234821,0.7249886061147927,0.8166038988844403,0.8036418661912221,0.6199772658322876,0.5356328568467515,0.8400040877246366,0.5290272965546309,0.5961987240540099,0.7110300894530829,0.8681719615865024,0.48983001275555305,0.8541809481707453,0.73069995449057,0.5215081870408788,0.5714771800253486,0.41026512355086414,0.8547506145611331,0.9181380894919885,0.658282876632647,0.809692841511453,0.8747976938920244,0.3629479316967359,0.6785042832175626,0.8163837024233777,0.872902059864155,0.8248313280274497,0.9725814469764125,0.7119791075808314,0.8622003954074335,0.6212351236374817,0.8072624748878157,0.6696676660799383,0.8946367618978918,0.8896151380449706,0.8767501575130734,0.7147060687429243,0.7544673719026102,0.7862886160552041,0.9158397731631972,0.8969127453967211,0.8322313107185075,0.8211872814456977,0.8077047160153988,0.7151424922643639,0.8660435102202492,0.9073496549858727,0.8173831423267297,0.8114716512294925,0.797823830618876,0.920409931263094,0.8659543844251841,0.7319571040098765,0.46893738914877736,0.8130122238337602,0.8281561823558861,0.8837031831264849,0.700985089033259,0.7352011556877297,0.6938579713041213,0.8893800361729748,0.9584071646832829,0.7189188403519733,0.7948020298004249,0.9587076425440997,0.9028419966004131,0.7649581634765226,0.7558880939551463,0.6916319001285076,0.8699416517081116,0.73230232944224,0.7694042300131604,0.6875831804926863,0.7276861910155815,0.7330663682829832,0.6909668206746267,0.7765296225886206,0.7547646862590704,0.7023514838903057,0.7825152713767037,0.6809920747731296,0.3410393668057296,0.8160214963128226,0.923332826687652,0.8060967080196088,0.31129992685845753,0.7411976480757507,0.6355714625301112,0.8505344651941587,0.5992195667402472,0.6141347657894898,0.7598966395896569,0.8208655526478398,0.467679365768433,0.6091113793091059,0.8658273495414021,0.5972630977685389,0.5610606069928763,0.6870015714503352,0.9168202524673215,0.4779887929481883,0.7154567225103096,0.754299883833627,0.8683628480455592,0.7873037699292451,0.8625792602645429,0.7764249885015999,0.8721069983896,0.5879138586291451,0.7923359086103091,0.7978957951333895,0.7912053757983067,0.9657859516427277,0.860973762841603,0.8383159762172058,0.8177888485882377,0.8063334170926318,0.7141296362875499,0.7097265997748313,0.7456887681944969,0.8744300764993802,0.7730836266315425,0.790338462885421,0.915645232308979,0.8313458962200391,0.7701917274105936,0.8350460956141715,0.7930508688166222,0.7446254000595467,0.8587437999054705,0.7287029399677367,0.9681125687420301,0.7958008762336632,0.7541408010456405,0.8808583559137583,0.20244229063495361,0.7710529189176892,0.815761986784019,0.3229607264529568,0.6022623873587726,0.8542804859413613,0.476168315935017,0.8209082511225803,0.964322337810558,0.7585910731819079,0.5612747582594219,0.7578883617774835,0.7087293592390167,0.8881452334471133,0.6723020181890101,0.7122783756468829,0.6358733668361835,0.8920246484441725,0.6939396814380865,0.7364412664435422,0.581270091702917,0.6184045642870529,0.7572827877444893,0.5821285061968894,0.7173684600590388,0.6656110847000526,0.6531615409535028,0.7147440111295008,0.7039669589343748,0.6195365202521379,0.6714329507375437,0.7096015906866159,0.7621177238692466,0.8091519442394648,0.6725717168797773,0.6668227534298372,0.5905395013127382,0.8401055874593711,0.6008326378405899,0.7086224528249205,0.6634288806826633,0.9308517704220302,0.7144555867105663,0.8257171047461426,0.7813871990700592,0.871115697704158,0.8546165293227775,0.9076959090854508,0.8304938169153109,0.8726415851890571,0.869849050525861,0.7604378845234501,0.756215294583576,0.7168622519240229
0.9090770554863393,0.36222601066375765,0.8596728843001813,0.8774523234209011,0.0,0.788030499252112,0.8126183995648909,0.8288657768547217,0.9952114317080641,0.9129852491607977,0.859646623256669,0.7388548972380775,0.6677618820112893,0.7346880731559648,0.7417109503766631,0.435137161781569,0.9231834708321104,0.7311507531662133,0.7680415385354377,0.3156891069684178,0.8893412246701835,0.8410892490128206,0.900636402980187,0.8311988629390925,0.9336414109446223,0.7175095836019895,0.9264391126160836,0.9294170258850794,0.525799536509211,0.747563695950556,0.849445341154484,0.796793869320186,0.9428026828430008,0.7508468926224393,0.407078708491486,0.9269764275841855,0.43822586238536426,0.5071828386166376,0.9004370611356617,0.830059080589186,0.3689240795691884,0.709465746481293,0.6435432643764478,0.4782359714037476,0.5059342035489423,0.514677519801258,0.8205491886630873,0.867703094311359,0.8092306449079075,0.6242263693882751,0.7698601378215784,0.5138655728688223,0.8853545821529836,0.8201944872550532,0.7853975654581108,0.8426374792833176,0.9797346872223991,0.8175730905162732,0.9818041293445451,0.7853439381251597,0.8921027718127826,0.8002718876890258,0.9803720420530823,0.8853709340830476,0.923266804164135,0.5978324264184984,0.7246864986614704,0.8356604384405003,0.8064449393077576,0.8191780901316147,0.6132649325646975,0.6911281782655918,0.561668411956993,0.5356832853985983,0.6679911298176165,0.8909075800233904,0.5934004511668313,0.6157638168805921,0.5734311328755576,0.7401618541727758,0.6732427417028523,0.6545867625187956,0.37742058254912075,0.70791817073474,0.6894073497365988,0.7862392165202818,0.5370866412185832,0.5606513946139741,0.5675628862135227,0.7460398667889347,0.7059131719829331,0.5811465765688187,0.6500496658615068,0.8162323128991547,0.8216724131120743,0.7931543791775584,0.7957761036928277,0.8681939046265826,0.8122414259208307,0.8594124195829899,0.6208103983902076,0.5214819618162893,0.5096104312630795,0.5853994594611481,0.5706048288931485,0.8067803451114957,0.8838988460409424,0.8725480016399357,0.9726781636896613,0.8458895283895538,0.4631288409747699,0.7725224231051925,0.9077349277634623,0.7676161496750283,0.4113298369229333,0.9137485998849457,0.7547216619064145,0.9020031696162701,0.710943315095361,0.764637433271242,0.9614065594471254,0.9492174789083391,0.5190726741141359,0.7834998280418468,1.0,0.788071278121323,0.6964726174776158,0.6683252213707634,0.8997480839272923,0.5426190054253818,0.8832317683370972,0.9348676827357292,1.0,0.8413237080769651,0.9862988618305722,0.8671687524194638,0.939882581819718,0.5154793537807935,0.7040769341832198,0.8074546409279907,0.8703256322470576,0.8802584827636448,0.8782891545201187,0.887433279194397,0.9553729740130915,0.9341080919245304,0.9008382071715128,0.8116203827868521,0.6695765803463514,0.8789502018768751,0.8601434632955168,0.8309823885675327,0.9172461384940553,0.8550136221008644,0.9254609663878778,0.9355154447402039,0.8836399697044053,0.7847946593964729,0.8599098396938212,0.7067216248459699,0.8459961577533881,0.7401629364208906,0.6124226101938086,0.723943110145915,0.2796384260517554,0.6167463813232174,0.7537667468178584,0.4617592422160167,0.5030265353174201,0.8576304464648971,0.44101367510856887,0.9224585200909148,0.8735373029280173,0.7076868963450095,0.6544796169457033,0.7485207097945745,0.927713662472589,0.9558571927371039,0.7510517410665531,0.7757550285241148,0.7050467012777295,0.8016066145030867,0.8675991368552475,0.7625448090499842,0.8365210746442269,0.7392778179111257,0.8122819904317587,0.8325603960227936,0.8354538335012138,0.8785675950408954,0.8500222458747134,0.8440392595782245,0.8633107535458857,0.7766477567303103,0.9139778867954337,0.937447394983901,0.9135602567377186,0.9235670136296551,0.8162445034915491,0.76565479079376,0.7669632670901853,0.9714277214292781,0.721113406456209,0.7191966023145313,0.8466598869758968,0.9335905698515895,0.8930579536724037,0.8435510026054495,0.9661768433111706,0.9588471739241894,0.9726763838440143,0.898173485035801,0.8287990381624214,0.7368005814600244,0.893821569361004,0.9338458971582865,0.9229206570856238,0.8290199825814173
