corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Central canal,Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,"Basal forebrain region, unspecified",supraoptic decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Medial superior olive,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.5338788417603518,0.7550272070700039,0.7523184463262167,0.2907641104059769,0.8011304472853961,0.8012805056540819,0.8576142022964219,1.0,0.5503665844111794,0.7066500997958549,0.6938227848929563,0.7952209385629532,0.877767949957924,0.5740247358970504,0.3958108628495333,0.9536575312416223,0.6940083428892284,0.7449148056994019,0.5247177259548537,0.8771229637430761,0.8300707654960213,0.9137088045561514,0.8937604249530352,0.7122693082423823,0.9508456009712438,0.8008831187576885,0.5337331881123575,0.6520165250930053,0.84918986065705,0.7476127172594778,0.7290505342188515,0.8335288296230767,0.9146216323174989,0.5901961002593229,0.43892039211906475,0.49624606129200705,0.5198748680990156,0.9637017205943408,0.8028514587775822,0.7187992134048348,0.5565791322510719,0.8136873876687842,0.3326889283373602,0.478632361522304,0.5600084375023306,0.7476448970017597,0.863136230498105,0.6067740842123648,0.698476677725341,0.9225372202562877,0.7959450669209588,0.9017157184470125,0.60775517093663,0.8042306103196898,0.8546607915364162,0.9051528163272451,0.8959924683544158,0.7995072400441422,0.9447292351512253,0.9456333348360126,0.9189369415877093,0.9074220659730514,0.9549055544170174,0.8638671898695122,0.7091471620958932,0.7653356157504181,0.8213606360650569,0.963727217769677,0.711971041256411,0.7339141090098568,0.6155390521451685,0.5906744348726122,0.5924532600451153,0.5952078231316704,0.7263847634071804,0.640785905231031,0.5506918484835915,0.5806174932061969,0.8132903619715474,0.7420011292253731,0.81538892458809,0.2995122995328467,0.7236782230175847,0.8234761229022312,0.7827838232177179,0.7922344404190387,0.7084205577458674,0.7142940174272371,0.6183818434217182,0.85319138621277,0.7078218775532269,0.6567209088105439,0.8767768078138671,0.8623289781034,0.8178585520777787,0.7203965813250065,0.8343616599668734,0.7142447847190394,0.513270576286421,0.5771801577472664,0.5684560393512534,0.5170570936046379,0.5031991352337123,0.8793544304228238,0.8204121583080711,0.7257046772014502,0.8197563593317249,0.8436710600406447,0.8158293330655385,0.8448204432124348,0.8366878313484017,0.9347380660966941,0.7174069775201416,0.7720026944280277,0.7423638696167905,0.5894376791044929,0.47694150809946256,0.8746977685447536,0.6368122095449641,0.7182401608842967,0.900926387503245,0.7865371063809091,0.8687373795476073,0.7855985750606548,0.971794653364847,0.8046315798782782,0.6039002331877736,0.6355939731535978,0.8583050475650497,0.7041551645041162,0.5905253549634012,0.7185177642137354,0.7746929796365667,0.8284429158122608,0.8961061203569691,0.9214371292941829,0.9265388656458738,0.6162153894770016,0.9102708889324614,0.8992261820548112,0.9918186515662354,0.9755891084613844,0.9056752806517172,0.8608209857138606,0.9157279123033615,0.7570192612263421,0.8610877831926851,0.5769256521043824,0.6585975220427536,0.9277042238188231,0.9078605976845211,0.8349489854443648,0.8595780722050652,0.6965545742128466,0.9397846217995559,0.8722770194462813,0.6476987553083721,0.8689279321685087,0.7751987480780974,0.36051835167336255,0.5241630090202313,0.6744157744822336,0.33625928345335415,0.6273836739555045,0.29726893520163794,0.35289416138921736,0.8595141244983305,0.28407054830284023,0.8636527208547466,0.6713243458382467,0.9765332466798512,0.6497186147258895,0.8050701984030423,0.4603436676047734,0.7484155080019583,0.7156560724751511,0.9862785355972986,0.7615552152714371,0.7654592810005681,0.8677183162019775,0.6706784349013377,0.6926246225628208,0.6116748340718446,0.6425437467007784,0.5310903775234135,0.5134452366570508,0.709018205945761,0.7720011730871007,0.6235215837230618,0.8595522366571513,0.6958652870825487,0.6327110841619629,0.8152937925040268,0.7670789087083296,0.8197009271841739,0.7884633986550712,0.8659812389685441,0.8781972127442315,0.8627572635459696,0.6952321335682526,0.8146890465044082,0.7475549936981921,0.8477021984806329,0.8279268870443381,0.9945925020800027,0.8603065890059641,0.9787179302348046,0.9427185949729279,0.8879687541067388,0.8817600016988163,0.924801734075002,0.8937782078366042,0.8902451018302568,0.9281225604976886,0.8664409344154429,0.9157611424329366,0.7007551900143494
0.5338788417603518,0.0,0.33343858512472907,0.3241485136474841,0.4930668613322463,0.3224676605500733,0.6831076690726018,0.4697318469501521,0.5251211594822791,0.7265565430008867,0.31921034673417953,0.4988834696187447,0.5856549538657876,0.4138385723835778,0.4884470647597286,0.15405995401527506,0.49312378500311155,0.5178705298316291,0.3145563771185057,0.42847181690428277,0.3882707379292085,0.8232421890924259,0.5307741257066616,0.5987967342707448,0.6536475222776682,0.5661126095096018,0.6225033000612525,0.21223762208237307,0.4031147854419106,0.386691282662669,0.7840317824372532,0.6585430268774924,0.42898701245699405,0.4860296749995183,0.3402287747602781,0.1709755002777262,0.20199661513836958,0.1986891271190704,0.5026235464972554,0.6122155661776207,0.4882965727596474,0.2753839838899906,0.39537239248663336,0.16300256377014985,0.18693474397266327,0.22858100012345736,0.3282357649027766,0.38381011801276427,0.25660010163242275,0.3811244421266462,0.4768843472633415,0.5106950153024115,0.581301757366137,0.2681987043905842,0.5569690238776078,0.6477473473560631,0.4580928049990642,0.4856522720866365,0.3598679777191872,0.4284309065991773,0.6065497721595142,0.4534921550800401,0.40731182390533865,0.5756802393646256,0.5759316274413483,0.2978576893749748,0.32668880083071095,0.677530486799248,0.5057138776408195,0.38433830964790205,0.34610375515509084,0.23882601064051773,0.2496844425749385,0.2758654016867284,0.23177707214682533,0.32981705606941464,0.26770322148628495,0.2416645008888756,0.24894354540222535,0.38126094050403564,0.6231573911685131,0.426978371401738,0.44883262461462925,0.4053835350778509,0.49318732240297253,0.6872259988741465,0.4290809479456056,0.726823450925244,0.5896652716750747,0.24539726466561296,0.44605213081215694,0.281947905022709,0.2727825059046439,0.45747335644565595,0.5089211806562018,0.4117290057304609,0.29131913847582186,0.34701682258943073,0.30594234617540705,0.5536571698317089,0.25855654247969684,0.3171209251942539,0.21895476069008446,0.20004743437089423,0.4747719142574324,0.6457042843384713,0.26651140133104484,0.3394661919705438,0.3375466251601556,0.3566655314249129,0.36802512180707564,0.5197586948209794,0.44879062578418877,0.5422515857181569,0.4229174168340429,0.5482751266235848,0.8601435808393535,0.7820411267869969,0.49834049827883686,0.7468129295613324,0.6287209560279655,0.700792732858696,0.4489364437917224,0.36044930163210986,0.5687967342076758,0.47468240166817716,0.39765872418957404,0.5679007538126676,0.854111673155379,0.6518196501659317,0.4787584818603976,0.6780893154241862,0.6747624314195356,0.33947294122562693,0.41004861253660146,0.48213017277008885,0.5119319522276639,0.43866833027551333,0.41375024824812723,0.6476270523599663,0.490532230839682,0.5113039512427158,0.609103705136993,0.5277986235255099,0.422506989298251,0.46361113767886164,0.6579146802279227,0.6015362482565652,0.404110674098174,0.5971014792277419,0.47257011883062927,0.5550765669122375,0.5304048619427127,0.511767425998307,0.3477481172710681,0.6643333041391356,0.6421469243822782,0.2533447767948914,0.3704975067120681,0.28491250996131606,0.509266235842983,0.3486658108448606,0.48463543853538976,0.6206028669272086,0.2551785206064086,0.5844365026125876,0.6383651152581958,0.4415842293446839,0.5263648366654483,0.4687230639030197,0.6452197853154676,0.5919864513422219,0.745973885941192,0.6541074886887998,0.6886485175610929,0.34469577236596166,0.3906230176037986,0.5834969534748122,0.42626269053858684,0.5072165923290723,0.4358279802235445,0.6335963203567183,0.3086376333758382,0.23884994617729188,0.2754982183501846,0.2372837113820839,0.21268378116714862,0.3213267518728413,0.40461954515131116,0.2352252346832697,0.42739785974033506,0.28060599174166395,0.2602990603331599,0.46704196208724946,0.3630035512947301,0.376718338503642,0.32727136915138794,0.3719090698271829,0.4645067483993466,0.38553737276348704,0.29580467072663386,0.3685799512201916,0.7674389770953224,0.38601906262984986,0.4261657351495919,0.6355777154258971,0.7284741375412602,0.6288483882078131,0.6385740777224816,0.5459594628161579,0.5547524400508717,0.5287224526148192,0.38082384786535545,0.37414623086289184,0.5133453280157941,0.38895466958902836,0.4825805776346547,0.3778876273144046
0.7550272070700039,0.33343858512472907,0.0,1.0,0.18188531121466756,0.9941045942552618,0.5535130168492399,0.7791397258649636,0.8205248455034452,0.3507173272627247,0.8670749933302432,0.5722340777100232,0.5992646092347348,0.7136007728943817,0.4583604325223213,0.5546943993081089,0.7896495631579123,0.5627601599470632,0.9231727847418436,0.48165648433201613,0.8933071026096697,0.5296631219021464,0.7406177740041472,0.774045166814484,0.47516814941514124,0.7358736571374879,0.5890684251772994,0.8153627467154674,0.6552502773893469,0.8133547000804716,0.49624797216121747,0.5267536764411468,0.8771986945013371,0.649994942536108,0.6922675823039072,0.6511669942390322,0.7753796252324623,0.8324545089322564,0.776035921521395,0.6433703973906676,0.6415526060291302,0.6941116441589802,0.75620071676372,0.42781421741343134,0.6632605627779619,0.7918296299864858,0.9552117081717012,0.8534234400636433,0.8395111711148165,0.8147265582687231,0.8111433275669458,0.6180562278382316,0.6683481325945142,0.7886557747916846,0.6229659209394506,0.5992181645329993,0.7125793549071885,0.8109091309608033,0.7889117025386789,0.8057195545212925,0.7147830401966669,0.8802438089572214,0.925520997258825,0.731233380948039,0.6785140915857408,0.8208443590048378,0.8481312510186123,0.59787516561749,0.8023560689972694,0.8941001060878249,0.9298692401110259,0.8527177237235921,0.8709920416358354,0.8533556668866117,0.8777105846534295,0.9537146440185538,0.933568987704744,0.8164817977384018,0.8075462687978251,0.9587810586417683,0.6165847154401257,0.8211004582482885,0.19771548081688914,0.7864571923617676,0.7619619111221025,0.5607102278251825,0.7442536279755672,0.5057803439790023,0.556543690632398,0.847622684402823,0.8490862542677933,0.9016807819458758,0.860416871822742,0.7818569284957629,0.7572821347271527,0.8440939360380642,0.8714141281710814,0.8180133977599926,0.8363823608467679,0.34085187626149605,0.7935250710133377,0.6991720681415767,0.727577631659375,0.7713938460141723,0.8509832598445901,0.6085374598036583,0.8496026262900134,0.8156057310506084,0.8043987758558123,0.8139264284519907,0.8648416471393774,0.6374090454969872,0.8600822704028053,0.5582589223216488,0.6578375587611182,0.5530641010988194,0.36564514721232366,0.2928516694165791,0.6519763577384742,0.4281104737543034,0.48913661366062555,0.6592041853137739,0.7634597632097478,0.8369679861672991,0.5528875767984405,0.8527304570980091,0.8482805143418075,0.4802689381725886,0.39995552233324067,0.643202518947384,0.6326485164283505,0.41723191703611046,0.585050741493347,0.8544093705425703,0.8018949766145501,0.7558717166195941,0.7374949620387302,0.7514995265563277,0.6986464816463819,0.6275146859618476,0.9159658705561718,0.8350652886619532,0.7640968199852336,0.8196856867654491,0.9751167172040581,0.8853734036933447,0.5508491690825362,0.6454966465758224,0.5695144044960591,0.5145942056373011,0.8774647892869984,0.7859929836452324,0.7693656077278898,0.8298441606784663,0.921029869611255,0.655579750862098,0.6566075668878589,0.8526020968269052,0.8133088210489522,0.918954302913168,0.24185354626137692,0.5141652163891466,0.6121571675621863,0.20663602640318202,0.8693881634741778,0.1833731811532591,0.20925109410422874,0.656539170634428,0.1803263377255822,0.769770521514511,0.49539760596987026,0.7866048843678392,0.47294526741117443,0.5581307839746175,0.29373738565938673,0.8129249213472591,0.6931820646630701,0.7674635201208398,0.7888546684744666,0.6317802697251744,0.8239809932233274,0.5371372150354966,0.797450824720968,0.8177045085546223,0.7543660957800878,0.7232578061465029,0.7493372239738737,0.6598986907503733,0.7239977006629851,0.7316638097799893,0.7533433865105579,0.7634074442944214,0.7046884907610522,0.6271798516892446,0.7699792977368849,0.813930109007624,0.8454680874434394,0.8197178010676648,0.7710421440813094,0.8343654209077737,0.7488872777007681,0.8009462381917538,0.5184674925041216,0.8244661307989264,0.6955390180387722,0.7822041697259238,0.579537072748729,0.7591858353609886,0.5801386331765233,0.7060328312356964,0.7098048211543526,0.769534242701992,0.8455401918459852,0.9522408129300087,0.7741725903111617,0.8719145265636448,0.6863687529345348,0.768446796842611
0.7523184463262167,0.3241485136474841,1.0,0.0,0.17405964513551747,1.0,0.5669288418835253,0.7529877102262673,0.7791146374244501,0.3289782431325553,0.8879383851390179,0.612496317729941,0.6010676037101058,0.7613403192602038,0.49457442207993163,0.586131141696447,0.806248447715059,0.5479263504783971,0.8778064446671137,0.5509328611731245,0.9733232279304809,0.5152555343600578,0.6991642251152888,0.7342794754868629,0.4958011315279627,0.7029312070916415,0.565851781759147,0.8747595597725919,0.7593409317025315,0.7926458365208832,0.5100232283761345,0.5247437778190811,0.9457409399918685,0.6401675757598193,0.7047075482280848,0.6670928191445833,0.8256571143823973,0.8162093002117752,0.7435960047256069,0.6569915865740323,0.7277825802474057,0.6548494090253101,0.8811752136029727,0.48768336172901033,0.6654010494943473,0.8219509069484018,1.0,0.8703585045330732,0.9527361174159451,0.8415416019141813,0.8544907540347848,0.6559322248830168,0.6522425558974656,0.7669600862438682,0.6260150242141114,0.5865164413711476,0.7131164239751075,0.8292593151524974,0.8284886441134783,0.771832851877113,0.7185283124867516,0.850453570459079,0.9116780076489633,0.7117983391719974,0.6822150648516616,0.7860773886725353,0.8000475176746294,0.5776370018401852,0.7725890097927889,0.9297880263662309,0.8644731906518114,0.9237357111285602,0.9765115162602945,0.934264824229221,0.8944746323117555,0.9707777571970173,0.9217050384080115,0.8725429084217992,0.8374150334848399,0.9734032004719019,0.6506522960103466,0.8233603800982281,0.19742888539646708,0.8539229731196035,0.7640211828222472,0.5593403613561332,0.8103858429399171,0.48516079514421145,0.5770212117031037,0.8838303673849652,0.85464226399178,0.8551298865556317,0.8037792494148199,0.7442952723087205,0.7169468818517278,0.8887451768308509,0.8307819256851645,0.8350336614244455,0.8227572623342655,0.3260464896404256,0.9270989505489902,0.8346989835376825,0.8270776999589777,0.7625750622651751,0.813041160322815,0.5948422408301496,0.8901704027726998,0.8047061302860227,0.7964251837206253,0.768077693488062,0.9165940576643568,0.5812726632700385,0.7794162550074935,0.5377359798014507,0.713475255762334,0.5674614922340556,0.3762022874724265,0.28540924245841504,0.6819568980635179,0.43160021686338246,0.5374188659482954,0.6257736522822742,0.8356242150721443,0.7796384897584131,0.5462806096096237,0.83961485115972,0.8410238184500254,0.458733570444628,0.3920619531040617,0.657958046984941,0.6327613903656417,0.4056798370792252,0.5957057844678796,0.843262609597759,0.8091834380604132,0.7815826233292061,0.7593341578701845,0.7493795273362144,0.7980695978749782,0.6413968169686933,0.9421497850030468,0.8976015775150351,0.7326806174323358,0.813026162157621,0.8857759845712466,0.8879460993811843,0.516834590434852,0.5626472502966072,0.6306427965057098,0.4721190229006488,0.8997237220389999,0.7936407013218915,0.7063229070239816,0.7989241923073295,0.8692124286235432,0.6358260288671274,0.6488098529779718,0.9433207376987227,0.8161897845191494,0.9295224130181327,0.22261381423102675,0.4967556183335203,0.6320572822604907,0.1902646478147376,0.7983251768185221,0.17037047916879253,0.201700663097188,0.6131933683745324,0.16864193363633354,0.7611646693304273,0.4830895587124821,0.8012980297295854,0.4679979779759182,0.5804875091124335,0.28797065944111055,0.8034925086764986,0.7588200978821125,0.7513786798229856,0.8212952379759748,0.6003110741521905,0.9029584602931818,0.5371046752223507,0.8317118578464127,0.8547957315973078,0.7748033619083241,0.7851050424532815,0.8149130109919266,0.6910647503595246,0.7830826533328612,0.7614995143329215,0.7461224279249097,0.7941593082471893,0.7588780063334671,0.6841892092922471,0.7846875169582531,0.8627959733201499,0.8588218168079315,0.8849545168234699,0.8094914587949626,0.8783874962241188,0.7757986747128537,0.8888711821799918,0.5295379886463414,0.8203901485509011,0.7606613334575006,0.724560474912477,0.5852243948310233,0.7383255047805409,0.5923588474256136,0.6620351045281883,0.7063239421605939,0.7858322426849109,0.7807910368474973,0.908013120438383,0.7704571959732199,0.8378621212804257,0.6561799254895352,0.7864987720745997
0.2907641104059769,0.4930668613322463,0.18188531121466756,0.17405964513551747,0.0,0.18064305593025928,0.35849458682942786,0.24914658285569913,0.2879705717847956,0.5073019448166642,0.1748255493991183,0.2604419012142187,0.3076176153712762,0.2465578789467678,0.2586000180010444,0.1083674832412472,0.2694284938806443,0.2757396470233883,0.18600528385517592,0.2039749940986197,0.20768038456253204,0.4523124375207811,0.27532485061226936,0.2909231584080254,0.4021254106443565,0.30966453810814154,0.3299126894053478,0.13120778996769264,0.1870827232618347,0.22588165106101285,0.4052142553169416,0.3562163695310051,0.2313558395196525,0.29728160435796064,0.17698030094425427,0.11476809209006295,0.12733833357399327,0.12873452025414792,0.2901275690237742,0.2881879327791189,0.22715292955013403,0.1731235307858089,0.22446137535005367,0.10282545334229873,0.12320842570302731,0.13779746966939072,0.17371894578221567,0.2150647468217484,0.14830734892751518,0.20215733943810488,0.24128210844627992,0.29630173032319124,0.2932439135365012,0.1634191565915007,0.31005195687087017,0.3369099891956189,0.2728773579913134,0.26029796264982713,0.21554996452634217,0.24444127764866366,0.30364223866272083,0.24295479523532013,0.22503955037290088,0.30783430329764666,0.3142028682855013,0.18896652146642898,0.20726027217849827,0.37821798637287185,0.26929778196325277,0.19123260695668326,0.1853564421322349,0.1498547194425386,0.14041623363171865,0.14455357042358424,0.14049005535866385,0.16987815034193343,0.15484332541497234,0.14828850007335553,0.1479351933728454,0.19177490549297654,0.2833484961933166,0.22114860095823502,0.5026411730576313,0.19042351480399822,0.24382129295376903,0.3163241875540105,0.2202541205842256,0.3483767114939025,0.29542865042627475,0.15056528756614607,0.21659757451713055,0.16887280065655919,0.16952427312842486,0.2477029800344327,0.26775580226914136,0.20734228290512396,0.18647246565769524,0.21023249809428315,0.18777364976859576,0.35723330591956404,0.14126576118998224,0.15109011116355375,0.12743918533626936,0.12829248081412792,0.24877089121807042,0.30818501024127387,0.16321699985597302,0.2056271844928514,0.21161677017062877,0.226308993761711,0.20669428798964287,0.3343847883618456,0.2555042787492261,0.30612718010696116,0.2380566049443758,0.3294334162033355,0.5604410637415698,0.5818227521069987,0.29597955542347737,0.4844478365530438,0.33744010182436845,0.3358496130873676,0.2225358826936867,0.2194840104899058,0.3145069656558234,0.25465055231156375,0.21819449988912556,0.28680249345269226,0.40487366898586635,0.3039996392504563,0.26700471159393036,0.37200732484427645,0.3089113313728076,0.18707691953614494,0.22538963229422807,0.2574455933951369,0.2736157644305846,0.2595427020664515,0.18764981231275013,0.3121329330942894,0.23615106938550745,0.265640620731741,0.3216204127039006,0.2738868399520375,0.22338370545929884,0.24433185826090398,0.38147389904552237,0.329608748893397,0.1890399429236764,0.32868414365280646,0.24498110502653297,0.2599917314664703,0.2807245457630266,0.26010471320720807,0.19801256624400526,0.3395514917559832,0.3070738298141633,0.146417882203847,0.2227980565912822,0.17108533528198522,0.44899289808265236,0.22693133378117414,0.25611431402432777,0.5480473838317544,0.1630658200890079,0.6441196906457398,0.6489683569216672,0.2769853827013498,0.535557881088861,0.2572280018460832,0.36705374482970926,0.29046616994952645,0.35917861017606556,0.3092352866707563,0.4595466742732992,0.20467108641884993,0.20264024660936217,0.2792008526502785,0.20732037493024863,0.2647122840118068,0.2158180910571976,0.29675057449904785,0.17283165429539304,0.14754560726146587,0.17251250588463227,0.1382522894223822,0.13229083477548667,0.2006732760166324,0.22589582779209552,0.16191597809158156,0.26321293997069334,0.16660525568056933,0.16415273745978437,0.2856274384472926,0.2156310571779801,0.19812888034941809,0.19330667156668996,0.20449626578763042,0.26132938312058174,0.2176708386154316,0.17714886416914943,0.20393029312954553,0.3841815220165324,0.22636555726148158,0.23953886980049344,0.3253818003603356,0.3796273881837653,0.3040135691978583,0.35367267478868575,0.31899803655061904,0.2835423918689421,0.2651848620335433,0.2303655555085605,0.20607319329376445,0.26568524672767635,0.22343770592309697,0.29517077986905843,0.22159539548916435
