corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,commissural stria terminalis,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Central canal,Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,habenular commissure,"Basal forebrain region, unspecified",supraoptic decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.752957957542467,0.8629201847620748,0.8956065489285858,0.5775672271832011,0.8810455339657207,0.9611774463754276,0.5875961631220423,0.9627829866326609,0.9378537182495233,0.8747683207151217,0.8585067648965597,0.8737362035717097,0.33549352553951906,0.8714080461158193,0.6620661349619418,0.8996478491160073,0.8905998537840937,0.9042346629585606,0.14149841660616924,0.9763719218327594,0.9062467228596026,0.9082712935143373,0.7793631601569301,0.7624792285371113,0.6665953188887699,0.15826530605185474,0.8799299685397578,0.8643634399766124,0.746760957789929,0.8194311764049247,0.977669112011604,0.83134029871676,0.8709362206532292,0.8501137677262215,0.5353230910315755,0.6678724491719616,0.5841982101576455,0.5947203697153215,0.8943734945690557,0.8410481820758977,0.32078668291214935,0.6540015084904078,0.8855002455033554,0.29894923600193046,0.7254247415422572,0.9030467459612458,0.9776915052384094,0.8447510880794147,0.6509146028519228,0.9215693723660224,0.9164090663568545,0.08616912457783718,0.8942095534860638,0.8392898638449525,0.6959056174767564,0.8034241673006366,0.8979613928569541,0.9567304414931093,0.8860138638479635,0.9691698616520806,0.922547460894008,0.7776833933348447,0.8938810993441791,0.8815648123779989,0.940055850153313,0.8512473814514917,0.750038919092299,0.8615142268343514,0.92156340709487,0.8974296430139183,0.5868773621157723,0.8185147410691221,0.8911112602600161,0.8050348851317842,0.7952106147493428,0.9087095714548844,0.7868355194180783,0.8573223848443359,0.9378990957907561,0.8897379945514423,0.8726438773889177,0.8077318782190902,0.21372007535925125,0.18548358416344746,0.735443977282403,0.653342200477017,0.9008989746730022,0.6876130696977713,0.35281712992835296,0.4206273309261005,0.9580390289522582,0.8313093799436599,0.880313053237853,0.8954197633442542,0.9189301564988576,0.9895012380250418,0.8163558400429587,0.8647709831795427,0.7308794852903787,0.9181071327542004,0.7403791755333008,0.8468723341168433,0.7231566402532443,0.2273567783198553,0.7354294906888559,0.7740336414393126,0.7737506374400316,0.8841785234714659,0.8630382215553917,0.9344308631156379,0.8721515313110307,0.9725579214806754,0.9807712986933749,0.8966073692409066,0.9374981063241393,0.9473111425070297,0.6867450117277286,0.9695334767617937,0.8580689384435233,0.8784884189823382,0.9670671773937689,0.8980933854164314,0.8769065636075549,0.8819024831883264,0.9305212514727979,0.8315099823428119,0.8119395035814188,0.9901936034053977,0.8581605330616868,0.7109448400471664,0.6512672014110261,0.8975905817121372,0.8382872061065765,0.7407694344958548,0.8598111985754651,0.8768126451040541,0.9251388645831642,0.913355138740779,0.26278883037556267,0.9804788249734847,0.8920206161077185,0.896778816141792,0.9774399055893488,0.9107514282415337,0.9714994300129214,0.8361517606042733,0.893933024482556,0.9951640979515544,0.5796322453670512,0.8128472491410484,0.9132643474286325,0.9120184266248182,0.9720587806622923,0.8805615105701425,0.9722050428992617,0.9201314019701006,0.6948233834403557,0.6232249501348125,0.9296670064667164,0.7291820044903663,0.2955574868767854,0.36002374625299743,0.1754900987420863,0.8117347085845016,0.767586156571244,0.661237387592751,0.7025597724661746,0.8240028667179422,0.7488257567806593,0.9172996623963197,0.4938780621846337,0.9324590063721642,0.8926014059902776,0.7954569564702235,0.5777791811199093,0.599738189392786,0.6298783498429896,0.9475576628019196,0.9491313811875051,0.8148651493458936,0.922309838920847,0.932972607740004,0.5753899496400223,0.6493536538797353,0.6666589727251719,0.6092873754503333,0.5640060449728054,0.6336981932122017,0.5747120757418346,0.48479629501840227,0.74398160720284,0.7295949903376784,0.7085313907073286,0.7345681791463697,0.8233718410487679,0.7249215921771679,0.8340073596078135,0.8893237308636329,0.7833320971795873,0.8335821993392546,0.6964321051068155,0.8311439113896969,0.8585607854197869,0.931257907451031,0.8516323987124108,0.8651679604097688,0.878171133385786,0.9589834147040854,0.7567168018904201,0.8198203593734499,0.9505413683238322,0.9247045018640678,0.9582754097317674,0.8379797929727916,0.8816579718759704,0.8403607258679483,0.8729201834411704,0.9201664662842474
0.752957957542467,0.0,0.5897804962070915,0.6611578534609154,0.3260600389154019,0.6383552140048516,0.6964712990243885,0.3640878135905691,0.8095655143883035,0.6991862963382827,0.6093122958843334,0.5511741995580197,0.6642566357143205,0.5400726452363166,0.5858390026688277,0.3962515319679646,0.7709060643445382,0.8161014826524592,0.6095550419719976,0.17917269633226351,0.7167327377132604,0.853647637705016,0.796734606099692,0.6145146609412365,0.5705056599075018,0.4087053558715632,0.12631829746322631,0.8043885763974585,0.6060629673993136,0.7317017606051406,0.7006449884300581,0.7015628080248756,0.7760471475868456,0.8195657570250423,0.9012264331678629,0.49734562375720637,0.41575931535847027,0.36898344842232894,0.3769619344770902,0.6800228134792036,0.8795443728765834,0.23338574338009482,0.3765053091921966,0.6284237734517486,0.4144008428811408,0.4164090182933931,0.6309915541441888,0.73633912184179,0.5715668714431422,0.3993384117187646,0.5763602638515786,0.6907369848556809,0.0899840316890115,0.7493038216287778,0.6467067271960493,0.7303330854642931,0.6190253953498255,0.8031170662335699,0.6903530293833389,0.7417565317076866,0.7671838282609661,0.6911014990692672,0.7615062504423119,0.7264375877103455,0.613211232642504,0.7032564493638426,0.6099155073373916,0.45772033330908085,0.5165671711419688,0.7049981437480662,0.6405524993001259,0.3820288915870848,0.5976210061821261,0.7030688950512299,0.557030504932138,0.636897864790561,0.6605117997338801,0.5604583085438193,0.7535186673233956,0.6636191897158926,0.6843774820557907,0.6552612476469848,0.5799648452622435,0.15107660170589407,0.1290205714341368,0.5056334811295498,0.4047412989795461,0.6372393011148777,0.5725860054217347,0.6200935214329554,0.5608051269122912,0.7200321075581461,0.5326495934600176,0.682078442112203,0.8029353638503783,0.6324888128912062,0.7964441462573377,0.5166254994150368,0.574613982511462,0.4401967975220521,0.7174913921351644,0.5085012608788255,0.6034865246330127,0.5204039860441618,0.3070215742212952,0.7800505011949062,0.44062676490436364,0.48098657363142433,0.5822261686993329,0.5607829767158297,0.6591668938039809,0.5526349716376948,0.7193879073408334,0.630253625570709,0.6169379568908913,0.6895629451514297,0.6447635334566659,0.5571333083384786,0.7813406950193478,0.6313638740017743,0.5725999578669739,0.6948848885114924,0.6654615409120351,0.6896029507644937,0.6249130180997806,0.7696173099037654,0.5463973261543081,0.9414050910879544,0.717875570712794,0.6359987271601274,0.5825845865351229,0.4402068712914109,0.6845608216424276,0.5584997785236683,0.4736279244530089,0.598830997354473,0.52373269799771,0.6381186870444787,0.6233514328611459,0.42479805318544717,0.7764009230218352,0.8761071739191235,0.8358181176330455,0.7681502016919302,0.8219419681996253,0.6836241914950171,0.6125759185033326,0.7553862786241466,0.8212921089283912,0.8303299736650105,0.688429532388551,0.706377712960782,0.7269873644163701,0.8358980510725247,0.6691030269292955,0.8366232843113932,0.7546103137391893,0.41672349140917203,0.3624935534213078,0.6805623361823336,0.5205023664932265,0.5333706957137135,0.5696913364556132,0.25023937907885385,0.6951867774384091,0.48908955740175547,0.6814738732342566,0.5549368133926642,0.5644130799948891,0.6676170547568894,0.7187589965753363,0.28803258585753255,0.6460749147424294,0.8163410207622285,0.8394517830519549,0.33708896809051286,0.36384382634990503,0.3687310850269376,0.7285401700571452,0.7095200635999775,0.6880075320283848,0.7620180999820524,0.7996222760097664,0.37772350918923153,0.38555224110912023,0.4337728266809433,0.3858110884948591,0.3442669305435388,0.39610505201740503,0.38105817176667894,0.3116955858375208,0.5040392919652081,0.43121246223484416,0.41716037197781797,0.4900471862299643,0.5117799178635416,0.4709110643312626,0.5425914295054991,0.5501090863502966,0.5321778915614792,0.5521591139838257,0.4529619668674429,0.5517846111375909,0.6377141017703928,0.6763165880218843,0.5900037812033248,0.6340138060180621,0.6319183309679682,0.7627544310026888,0.4549003900824127,0.523225082552881,0.6184205519634793,0.7873893215907934,0.7172896361329046,0.5052838161140434,0.6966435229175016,0.6094403686212154,0.6542966985774454,0.7858385121742631
0.8629201847620748,0.5897804962070915,0.0,0.9417696616213769,0.6888787396481721,0.9293775556550852,0.9253859602340266,0.6283394187116548,0.8726104403513414,0.7970757169738673,0.9400680349160054,0.9216161745196189,0.8416365933792839,0.2851558296341363,0.9287714372595696,0.8227846108198427,0.8780693106903674,0.7700172528913185,0.872647010299463,0.12029823704452988,0.9782243026388353,0.7532023679329931,0.8321638397999606,0.92373978561718,0.8456457696945903,0.698937170505219,0.21304106797087827,0.7980793667830772,0.9397053786040626,0.7798435986216637,0.8196735765316637,0.9163562457654151,0.8356050122403563,0.6756430485645804,0.7546025047353637,0.5983982603213801,0.7941631081392774,0.7398283336067617,0.7299161970401442,0.8737657490222243,0.7158052607715777,0.43538673454930726,0.6997088592546248,0.8580742370336025,0.29876258067690176,0.7611413787365782,0.8812849384397149,0.8847006873053682,0.8736764577317198,0.8276891749525742,0.977657961612946,0.8739814739360818,0.07898850729101828,0.8415286290428133,0.8624294179623402,0.5955776474879053,0.8290394595796832,0.8134481105129495,0.8572158749870085,0.8709399935376041,0.9053084336810968,0.8839448422512755,0.7532616988393004,0.7631471122539194,0.9490608448136877,0.902971830568637,0.9682950859293645,0.7919964428410806,0.9040578460928914,0.9043839733989825,0.8676920959973369,0.7029927965438961,0.8699025374719782,0.8919134003077626,0.9099330826255324,0.8619961264338175,0.9034089573627097,0.9117677704579227,0.8246009101190236,0.9940418679375713,0.8415718019192834,0.9913562442209688,0.9647296082396682,0.2829921219772168,0.23160746512912253,0.8300012765589194,0.7610344705310417,0.859124177993113,0.7368672643746785,0.2843724350871129,0.4251574249769417,0.94327968142218,0.9062252035459244,0.971580092301861,0.864960173847839,0.9174676158705641,0.905745323581314,0.8568794827335944,0.8700963504306154,0.7868558871530901,0.7805737359185146,0.9159375637829432,0.8889425030456459,0.839614838747373,0.1810373336654841,0.734469799248927,0.8545692904478124,0.8981325951782073,0.9143981051292313,0.8885443804979194,0.9896537417002059,0.8039867251585843,0.8800477224516148,0.9401049905289244,0.9497073371059754,0.8533679009196045,0.8524453848960373,0.8058051872472849,0.7725600519016429,0.9078302701877082,0.9118393272492565,0.9797648742064013,0.7982127958352564,0.9209161274261373,0.9322305510877696,0.8180227564767218,0.8293554488253332,0.7006327415480417,0.8701009615105672,0.9479686922439129,0.5840074882250769,0.8258569922011675,0.9058700162787264,0.953217216975486,0.6887932455473931,0.9921033725857044,0.8784988733728175,0.8683437853477801,0.8154118159567197,0.1968768651230372,0.9275017773028887,0.7614657480779428,0.7227808556656603,0.9281286810421594,0.8023921203306407,0.8693583352057673,0.7667752797087595,0.7143567807946215,0.8787206598482203,0.4959704075551431,0.6126942491863595,0.9575918300626111,0.8608792407401085,0.8094123027747632,0.8491665257656579,0.8006611686662297,0.8264139827915428,0.8295840746082552,0.6906450717890136,0.7488192829121737,0.8700849490668904,0.2268786259080899,0.28192825354268597,0.13751984605289075,0.6909862449644446,0.7662106921050703,0.5235921158034199,0.6822799439279559,0.936661140472581,0.6543520311063475,0.7979812921274344,0.6145178247513848,0.8844094134450625,0.758089912924487,0.7168655671893884,0.58959335729342,0.696630489435869,0.7125981422549772,0.9412018005069865,0.9249893904538312,0.7760364491919695,0.8815879049853482,0.9063603300913492,0.7108477168271199,0.7858399994917464,0.7469216026248415,0.7284709037482634,0.6375958952292007,0.7375729377387163,0.7139149038626299,0.5831028539281871,0.8247343366076129,0.7584378635504759,0.7886047080962407,0.7866188441890377,0.8256673836548151,0.7518160435679113,0.8908559822260138,0.906369509836257,0.8335720239308249,0.8497098685056041,0.7964627553695247,0.9319571590394711,0.9119090255919475,0.9382424694834282,0.8478956723160677,0.7982213137844203,0.9675320212782456,0.820870166604535,0.7530482701999573,0.84186657585026,0.9057526586222585,0.866517362305682,0.8525699258293609,0.8352385385576957,0.8427261843265741,0.8139639936687415,0.8587235911398288,0.8478205562792279
0.8956065489285858,0.6611578534609154,0.9417696616213769,0.0,0.6484851581710324,0.929946029160201,0.9113771547798875,0.5940178237338467,0.869982322734399,0.8258876005288474,0.9485174320600736,0.921342027335777,0.8983855082854263,0.3026059174773248,0.931011679686089,0.7671630302124669,0.8755667056654554,0.801906537973799,0.9365179900591215,0.12356368144144456,0.9607274714136619,0.7628155820074005,0.8724530055646061,0.9364888135268064,0.913707081210664,0.6704375926122568,0.20683905854020343,0.8672881967077972,0.9636369438602835,0.8436879069928099,0.886001145817498,0.9492025945606147,0.8052881887893558,0.6972296540314038,0.8036597707745176,0.6286190087103509,0.7747140745148562,0.7040170487530326,0.7277834756413921,0.8818219230160027,0.7494884723230516,0.42186840929878927,0.7334869339582177,0.8618525152748215,0.3198755804998003,0.7494160852575228,0.8597341561247565,0.967201657488684,0.8961367953713324,0.8029667610072151,0.8740648472746324,0.911450338322841,0.080100807858014,0.8858777519880713,0.889965450731944,0.5759884300171537,0.8202644419577513,0.8906944783270034,0.9228603349403012,0.8934979086610549,0.9041010323625753,0.8989302472232966,0.8013849282736013,0.8091887535948805,0.9359131644751599,0.9142386587229169,0.9549633455358802,0.8016059278808392,0.8686594841061743,0.9518350119619962,0.8886797564937294,0.7012380340405876,0.9552273295252871,0.907782794793604,0.9251566031770853,0.8984365553647928,0.8738375800097409,0.9102521957737545,0.8013233893469146,1.0,0.8419596500891048,0.9548692584994775,0.9606642876584833,0.2726459314959674,0.22459202501442507,0.8404409571701493,0.6989801148321999,0.9098603077167897,0.7502610427557301,0.3016874089724627,0.43881239617283446,0.983130522740303,0.9075172627229112,0.9757171059929519,0.9218673331006897,0.921433874728732,0.8917043184763185,0.7889639207188474,0.8662951086913724,0.7741471683315828,0.7870862120042171,0.9409340334156742,0.973493006526043,0.8567804050521298,0.18647234600100923,0.7948376744419967,0.7866761251639302,0.8718199102500839,0.9049518038457717,0.8579691787281456,0.9550619927227167,0.8328657015032926,0.9064181683431121,0.9822149667923235,0.9946866245601073,0.9228898274563514,0.8714508242280182,0.8015870758741752,0.8264585097971937,0.8979565464693396,0.8909909039603043,0.9258313267555076,0.7857727535023737,0.8912158686524567,0.9715627541181827,0.8713492929796602,0.8365989874838198,0.7497161173681792,0.8532347682100694,0.8617126969254966,0.5937116772401986,0.773289564885372,0.9195097510689043,0.9000757423336682,0.6565917835032655,0.9314179004451575,0.8715441066354178,0.9293434695105379,0.7714379799837737,0.21037193213293381,0.8577847504959588,0.8681097737372236,0.7728047714474902,0.9143311622005316,0.858218965949212,0.9271136647961608,0.7587579537947078,0.8200891440174471,0.9078428809112388,0.5172044130283927,0.6602063320949083,0.9610356594067876,0.9278024244046585,0.8384234393734411,0.8794611019070582,0.7861556917366505,0.8884521910807035,0.7628534617695175,0.6700788227066189,0.8079668084725651,0.8344204611290587,0.24150609456667185,0.30314253129818697,0.14310336947663554,0.681611336812182,0.7606363783476188,0.5544463153712905,0.6516025669595773,0.9402715277929692,0.6343660352994531,0.8241008211702046,0.5539677101082086,0.9682702820906101,0.7380963254962811,0.7318600109643338,0.5502164739294245,0.6939939129947293,0.6817471615828166,0.9101544316279894,0.892863686932528,0.8573437828172946,0.8932011086716484,0.9799450881352665,0.6862898095801874,0.7564269124780739,0.7486488961506135,0.722509938964552,0.6365311599828627,0.7583117851646526,0.7016487988369943,0.5788206785937046,0.8200970676882033,0.7241287067103952,0.7987101882636384,0.7616907596436491,0.8394079218700903,0.7684866589036101,0.8611448519501234,0.90400355988513,0.8681698722183346,0.9033078490828308,0.7584305220093989,0.8900914527453638,0.9115639636734665,0.9231700217962049,0.8317384274999895,0.8288294834932318,0.8789247046603503,0.8387594050572271,0.7665644077019932,0.8165927615583599,0.8654914256337545,0.9390473446761495,0.9072756752207817,0.8530452059162333,0.8807628776951858,0.8841222498123401,0.841938535986932,0.8969021635046096
0.5775672271832011,0.3260600389154019,0.6888787396481721,0.6484851581710324,0.0,0.6513139399218338,0.5528987562749348,0.5745410052570222,0.5119959955416093,0.566649301316857,0.6870160472252139,0.6672243222229182,0.534788794665639,0.17357649004601342,0.6591701851016807,0.8493908606965646,0.49243576535549266,0.4554680197358453,0.6143542146601286,0.09461763259744904,0.6695376886894981,0.43270510618022423,0.4708792941733815,0.5655280472558223,0.6363577249102516,0.6651394685360628,0.25396711013170076,0.45270701978752964,0.6157669377138297,0.5234380015484038,0.5311059353177905,0.557300705245926,0.4780690719726761,0.42617971544375377,0.4186451143719632,0.4281404021304155,0.7382432335795096,0.7650731198053958,0.6927485508988035,0.5824151289019832,0.4031643738540025,0.4750292503277837,0.6585279613156013,0.5643769039455899,0.1968778001223385,0.6189419609275477,0.6201507996700419,0.5957380159424523,0.7176469521083008,0.8657433587161736,0.7085054981150218,0.6193424670207227,0.07013203573767758,0.4947189891505222,0.6093376116722452,0.3582192428033742,0.5482477424195696,0.47494458627111824,0.5509460391087402,0.5077258304883322,0.5016034258983019,0.5688507308735026,0.45409005450892004,0.48012969614956225,0.7091028896580617,0.5864880333257266,0.6185524343045115,0.6961181018846038,0.7804523781478794,0.5983959391038631,0.6077183791601176,0.7368980596525344,0.6116171745059386,0.5248903178447495,0.6357473606362587,0.5539744380901916,0.6170238985472142,0.6534700047007095,0.5027408178634429,0.682305360220368,0.5521353773246657,0.6445542426844109,0.705180711518148,0.3968906318012817,0.3367262731614786,0.7083778827642673,0.8222655298975415,0.6177543824866373,0.5995626697580421,0.1741153521922453,0.25379129267515477,0.6329272282870706,0.7386857716863895,0.596431465536874,0.5540058208560948,0.6294215773024501,0.5282466635636925,0.7402929607849227,0.7060124729911672,0.7999208950781365,0.4999720916918939,0.8050251234991795,0.6730058858502364,0.6043719160065042,0.12971641347903629,0.47181604406659544,0.7521826612128337,0.6373135113730025,0.7089443721637962,0.6793397247844541,0.6731542092655772,0.563440318569262,0.5743236415024495,0.7137832729002372,0.6783521854645239,0.5427991823515277,0.529616448423428,0.5272562535045129,0.4914395475379327,0.6130515516515804,0.6365996584644193,0.5983883450064574,0.5488348368969214,0.6009899441390332,0.6918812704899383,0.5118971861158544,0.571735850119535,0.37155537615445605,0.5500282529539481,0.5798047804522692,0.40942933048955554,0.7291797249487746,0.6032924278373286,0.7215507722427908,0.6007566246680102,0.628860051936955,0.6548425766647537,0.579791470165699,0.5316142200749995,0.1300389078256201,0.5289468023059798,0.4260428519477931,0.4038459175730784,0.5408102327377413,0.5028784325199702,0.6018281760556392,0.5527528158875706,0.43745176339221614,0.4859582232301802,0.27838996936664595,0.44236840948326134,0.6044772755021234,0.5292977118144802,0.5107239314091789,0.5115985603994283,0.46480706680869155,0.508155106608455,0.665529822856632,0.6286595348093155,0.5248655578522291,0.7829962665444861,0.14480932212599618,0.1712664193837679,0.09975103194119066,0.45571419596783175,0.7319269302042891,0.34160401773478516,0.5232266480931291,0.6572780423771603,0.4098816893053417,0.48595267051136615,0.6728046893251104,0.5920456377271863,0.42654325444984215,0.4118622580681641,0.5496469070190101,0.7609509704907922,0.8048684062077794,0.5301457953661555,0.5798358011372949,0.5365938795530921,0.5381281362076594,0.5225903349909822,0.6822333356031159,0.7532710910738719,0.6026825687270374,0.7104851157704639,0.6739419889861726,0.7173148840832119,0.6609154297220575,0.5546450922464998,0.6366785810946072,0.5861609124863837,0.7039551295382754,0.5536631384211569,0.690700039379913,0.5895427040247903,0.5973501071883554,0.661642898059307,0.5603644240339439,0.6097085579927299,0.6552428146711167,0.7511243648761013,0.5807770566344826,0.59431256533981,0.6281004847394334,0.5746613970281484,0.6225288512568217,0.5150735134154235,0.7368032351405996,0.5802981182691119,0.5720021150972742,0.5150965292881605,0.5404426251703671,0.795210828531518,0.5377140723459826,0.6249898872340963,0.6023870193464008,0.5465547348656835
