corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,commissural stria terminalis,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Central canal,Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,habenular commissure,"Basal forebrain region, unspecified",supraoptic decussation,medial lemniscus decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Medial superior olive,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.7595507142751245,0.8407159213148298,0.8463681714137059,0.4336218692408926,0.8746013560384105,0.6309035349513,0.9352476604704821,0.9093263580498708,0.8537169333292249,0.9398334425213855,0.6003120814346851,0.7318930579056191,0.6982062676493732,0.7921699606129606,0.5363556704038102,0.869699347387966,0.7186634072041141,0.6311164442111806,0.2879746616862548,0.855855913420506,0.8949120376099913,0.8823679295530572,0.8649694604850808,0.8242981761617038,0.631003914004619,0.19576805265989686,0.8902834551387518,0.613255441315211,0.4632138923918776,0.7916079553618175,0.8223723467981856,0.773309027026813,0.6597099909419375,0.8581654398956078,0.7028595108137347,0.6229168749574235,0.37207953831160717,0.5334829290553627,0.9391158385149664,0.7443706435650481,0.6277853795691007,0.12725884959573006,0.8750977661136751,0.8700142373699482,0.513178141427503,0.44880717785900237,0.6768663602449768,0.8890576640294443,0.5006544372670316,0.8522450520834488,0.8450418913397714,0.5200144524031499,0.8470320251587482,0.8968230701153038,0.34886244717708476,0.25988520014045363,0.6837796557982975,0.7855654555661078,0.9569876359847566,0.9979372338516409,0.9292682321944824,0.9265894660872522,0.9758993583170569,1.0,0.8674362861617961,0.9434035705119407,0.87190798573974,1.0,0.952561761780994,0.9004637367892123,0.9506970331723936,0.8932002164212794,0.875758834223044,0.7194404740832642,0.7237094517545267,0.8071157996136006,0.7802385421688592,0.7413603299679006,0.8064817065175687,0.793407320354197,0.653910781009606,0.713920220606199,0.6352038566796682,0.7306426501470888,0.44892224759583443,0.4027081568107793,0.6743311762919276,0.6046209695692324,0.6114782012986124,0.9091161752505885,0.7987164765983974,0.4764148148977271,0.8441215927612555,0.7849173716625681,0.7552558551824787,0.9540437223608399,0.9579140127591808,0.8632066284262528,0.8761319121188772,0.941250599072324,0.9536269548907241,0.7361517077952392,0.6924962706776733,0.7321633286452844,0.8683600557843795,0.6228216623544289,0.6853120640624086,0.8301105774795088,0.7641536216361192,0.8981273420350245,0.883781995376893,0.868363152928646,0.7434985704114114,1.0,0.8904620279002167,0.9399015486967842,0.6038504820378745,0.6991198894750326,0.8367678934562246,0.9046240404120788,0.7498062045700824,0.8577364836011604,0.8845986536675979,0.8642388732418356,0.622420660498119,0.9058441019691899,0.869497882232686,0.7915834737610814,0.807293105721475,0.9653960630441875,0.584359714464229,0.3719145101663423,0.3506453878686343,0.528634519155008,0.6559297018931933,0.9091437271216871,0.9172424278459868,0.8464074282407781,0.8908585568758296,0.7306897407472719,0.6300066527628235,0.8898882066678078,0.7950985206263727,0.9353247450171697,0.8447377196895716,0.8343661410562279,0.7479325606625793,0.8855897064769369,0.8684470731247277,0.9149143840176024,0.8258097139728774,0.7129216456877939,0.9159773264418881,0.8303632397033844,0.8049127546970375,0.907089214585373,0.7983866891619027,0.9235786899190476,0.9684490814758774,0.7294413938722196,0.4943327305980617,0.6970304058505121,0.6216037299631088,0.3162122047602306,0.7831101396198998,0.6036826347235467,0.8516386839007276,0.6576991161874292,0.7745050978928172,0.7296055732470457,0.5120509576426838,0.6916295130581286,0.36217169711055286,0.8343546455656475,0.903229091210935,0.5200860191833364,0.6386004798253861,0.8073126944185925,0.9408073803967311,0.8767119145208582,0.8096024907202555,0.8409863328121613,0.898733622889334,0.8504861188864905,0.6289266258562202,0.665665207398674,0.6872521002556483,0.46353825380480346,0.6595458109994308,0.7566865162449767,0.8483860529183338,0.959758219637284,0.948034192047112,0.9574092683405264,0.9546833444052557,0.7337523459948733,0.9380002138553412,0.7670938384342776,0.9217652696377089,0.9122349335392997,0.7399809272537076,0.7543295111493077,0.8775145840532063,0.9075896906010714,0.8936610735302782,0.9168589826914866,0.8448459029877199,0.9733363600604511,0.865570901871642,0.8256378168724626,0.9561915876634123,0.9431562242721916,0.8594283457231012,0.910937564573679,0.937178470441272,0.9899361825178469,0.8874426178596867,0.8073141401287983,0.9535289141517928,0.8978586447124959
0.7595507142751245,0.0,0.5480417496212832,0.5405083039321807,0.32794206615459415,0.5890764407921575,0.6096930829785285,0.7939389533630601,0.7781383508854843,0.7707746912740322,0.6616192080055838,0.6215952926108664,0.6856122754086084,0.6609565839161554,0.6956321450542652,0.38294972071060895,0.8038831587759904,0.6874671033796362,0.4390886405343137,0.3473997259496948,0.6228176017219732,0.7748721312776143,0.8586710165530448,0.6981158742380881,0.9367805986844975,0.6310245362670296,0.26558208879030754,0.7490650569535933,0.38533852518363276,0.30337234698177207,0.6810133680964674,0.7632794986660548,0.7843688699029484,0.6742414171781688,0.7673308985958048,0.7182082303560636,0.47783281326370125,0.2783698968632114,0.39864533871198504,0.7585080701409541,0.7610211968809214,0.6454995037410468,0.10025677798279899,0.8814570151934055,0.6304824523818173,0.34968817110623385,0.29439244594237446,0.43188873573695946,0.6527839452767606,0.3437167404217687,0.6616531658173812,0.7728801318416727,0.4983742017974711,0.758073464259109,0.7305712547528239,0.2271684199704659,0.17954242029510567,0.7458517535474927,0.7506638477595112,0.7232460221412224,0.7525176013300913,0.7858384483484118,0.7718044491492821,0.8905617268133355,0.7581201379992241,0.5894127270493396,0.7210361085450409,0.6608188321837754,0.8213363038583196,0.8113611083407203,0.6112795465245401,0.681873646034849,0.7215897525395264,0.6428570160245407,0.5770991075733471,0.5339285197070748,0.6045492852110023,0.5222531010414859,0.5327573476500755,0.5835473231081203,0.5786209337435262,0.4575059958071995,0.5514093869072926,0.554757311747421,0.5340300917685059,0.304106531773992,0.2899729525053637,0.5734990339196712,0.4452294516794488,0.7754730805898413,0.808587868326058,0.5784379514081377,0.31993650827159537,0.7755488383170887,0.586347299200239,0.5342077295596322,0.7328823911156876,0.7403544668316833,0.7970598305395156,0.7333621047981208,0.7506522403064112,0.7995480651989405,0.7995763027136259,0.5387869661238377,0.45876476924874,0.6808012965013729,0.6099497149787189,0.6440015367642494,0.7527864528805536,0.5492550514262573,0.6390343164954732,0.6597282074692821,0.7543806959110758,0.740112578174068,0.8532641326317096,0.7628726805683967,0.8199295041766596,0.640267560351851,0.7326084585617069,0.8644556167636008,0.7863316113585032,0.6906215431408296,0.84665331352369,0.8100813013862163,0.8011760226156875,0.6100755793124026,0.6413636609749744,0.8290798020418265,0.6370904829743507,0.6497490189959472,0.8301921956467468,0.6523850891356503,0.37140236023729206,0.4687482197172016,0.5664372245541097,0.5802095893198084,0.7520277941282231,0.8471199481910299,0.6639828981296749,0.8183217158107112,0.6854220921059937,0.6143069305924977,0.7881876793340061,0.8728347442377197,0.7826430747170452,0.785673719649741,0.7285731898135414,0.6754777053307631,0.7135267433522274,0.7983809127469227,0.8746029704553581,0.7476785788825017,0.7944073801145564,0.7274266549639035,0.6357055589291296,0.9280247819759536,0.6743915530373077,0.8257304565393206,0.9207668108856389,0.6404756707361419,0.5748159056098847,0.5340463110370167,0.6056459753196277,0.8002263966602846,0.4651760427699286,0.633978169687519,0.742353632865115,0.6648309734511562,0.8393366944859734,0.8145971423197422,0.70691557770311,0.7008146417357988,0.8312330222131992,0.5212405584511418,0.7823964595515079,0.7950474527871212,0.5325127325956209,0.5668277101787875,0.761723402172456,0.8227272209761418,0.8170421745718639,0.6759854980944914,0.8863455178795935,0.7579955687655631,0.7534136306683333,0.4302564598641827,0.45030892717753757,0.46745416947272805,0.30738374253949374,0.42097649534457154,0.49785115030567534,0.5606771372745957,0.7644779713535207,0.6927412885027867,0.6782661547328536,0.682455542846858,0.691956787474449,0.8391382616567014,0.6554646786598862,0.7247516897615293,0.7626578878405122,0.6862853399846546,0.7056461786628239,0.6404365406318911,0.778567331992865,0.7976378819643284,0.710023753870113,0.7212131199499738,0.893707455307157,0.7655683283610593,0.7701452691357157,0.7676669532371581,0.7349414290540435,0.6727122883285293,0.7090876258069351,0.6257937959489297,0.6902187682933981,0.8301674709308405,0.7264429936931648,0.8082894399173763,0.7551149989018936
0.8407159213148298,0.5480417496212832,0.0,0.9335066564876615,0.466022895038008,0.9798985483969108,0.4535839063811784,0.7245095518533123,0.657568872239491,0.6262849019377632,0.9013878818856846,0.4279284122365362,0.4817927373814928,0.5236611392090009,0.5690781998636394,0.5730051900688254,0.6044414864054743,0.6655704615073151,0.646425954850567,0.18837688821897453,0.9704522935390052,0.5782696569928011,0.6023910062966847,0.6804530921071237,0.5501864211350557,0.4595099688159381,0.13290711955132054,0.6769784967104887,0.8349657096408483,0.6889162937455342,0.7759812480186741,0.5404534342081129,0.5472863692843506,0.44693110724933827,0.627229863570185,0.4531205111172803,0.7303115765351789,0.5127524766036312,0.6347727909819878,0.6295519440585884,0.5112822451090169,0.5626321762488384,0.1535219066111674,0.6365938276064776,0.847747100405659,0.47749767273316107,0.6246450370820189,0.8557399946894888,0.8179448636611908,0.5802249632220355,0.9008286847893576,0.7587251571679094,0.3687461161596456,0.5398932335106256,0.5992487292130232,0.4914854046798766,0.38902994656281853,0.4555773525477821,0.49603608552351214,0.810179968761719,0.6924619689943621,0.7252107881243608,0.6604512300581209,0.6690318505089496,0.8994985100755063,0.8506929169588552,0.8059494767712871,0.8094065663489475,0.8334988491098114,0.7015559529889338,0.9779543905729844,0.8742349425665819,0.909825330006037,0.8839786133298462,0.8102262037806355,0.8522886394253167,0.9112056116097038,0.9239399026329498,0.9258202867917954,0.9752631659410735,1.0,0.828540054063319,0.8528773493919118,0.7526570713307824,0.8618457403091735,0.648255724633017,0.577470157065971,0.7618071664535431,0.8116443267648877,0.48940718901030894,0.6924254061351975,0.8995593163066361,0.48976720250940153,0.7938156442579495,0.8305882613224003,0.8381602065228518,0.8216264070532762,0.8678476381792077,0.6414265073423954,0.700021188925786,0.7490828875943647,0.7953421783475768,0.5002195764751892,0.8101261514657607,0.9417119223190986,0.9245856736095657,0.5600946562689851,0.6927529574903335,0.6060850492926415,0.6631074050752984,0.6268225046757754,0.6262689955160378,0.6583980682966787,0.46754499665856314,0.6879425256549274,0.6290013207782656,0.7435610594353913,0.39112869741855394,0.4687072838991099,0.6240904030998761,0.6975009700518916,0.5310004682371962,0.5705616328386788,0.6207017694539321,0.6629413814232005,0.43229067729546905,0.7504427919008005,0.6101217698749707,0.6060243411625951,0.6140725024201763,0.664981846122427,0.36709942042949817,0.277538518403584,0.24084544286994505,0.3348267920231929,0.4418819846390955,0.7212112254906098,0.7189804635622394,0.6435634776677808,0.6106115620348066,0.5243451551625283,0.4494833277277749,0.5959833595344194,0.5866667345767824,0.7148416183097399,0.552603861483649,0.5807848240866604,0.5464286187400236,0.6460813704714293,0.5722611618437483,0.7315391033505506,0.7215516442021215,0.5023271117189371,0.7539115044188749,0.8136012748086763,0.5418943574198819,0.8031469044799853,0.5557703245696278,0.6169335545420384,0.739113941211115,0.8043214026024962,0.3168085121627231,0.7753043512758424,0.40624783968813327,0.2011542270792157,0.801807068872855,0.37475521515629723,0.8287008587994104,0.4352782017093948,0.51010549697252,0.5028226900358705,0.33722156291407235,0.46813711545991976,0.22813560059402946,0.5530229261601575,0.6146983432283081,0.34045030620631167,0.6464966253479902,0.5950218615488839,0.7670753332650669,0.614751188094234,0.7007646675397838,0.6252157473578891,0.6250717027290301,0.6603834432436374,0.5365846974012453,0.5671972760014382,0.64401541553053,0.4903442142538817,0.5903528060185043,0.6125322178977283,0.7161464173229959,0.6721270639802743,0.6435195817380475,0.6633445842274454,0.7001324089071739,0.5193207619139925,0.6403859283925569,0.5332957722786742,0.6642900032624631,0.6283482582912581,0.5009362743534742,0.5071877927567751,0.6630035487095906,0.6635533410475865,0.5692831474957534,0.6504976267059402,0.5912000325114793,0.6759060409565981,0.6462832841537114,0.5844532132057441,0.6709528656574593,0.6940437508509824,0.7111375925144535,0.811829995263703,0.9848527503885892,0.8271618860912464,0.6279260118382479,0.5943127927356263,0.7220572518539962,0.6191745594085782
0.8463681714137059,0.5405083039321807,0.9335066564876615,0.0,0.424844154662037,0.9537519157567964,0.42466217457706334,0.7157503821093887,0.6496382041269022,0.6305732714851876,0.8646744347121,0.4013530584705682,0.4631592317154132,0.5232111510088819,0.5399299042611223,0.6177477366381118,0.6379424451552612,0.6435174880950454,0.6471439302953168,0.1851110956288666,0.9004303919489522,0.6036994549811269,0.609994331287812,0.6953970373623383,0.5372798090234494,0.46743649317302033,0.1366043003194789,0.6595930089013873,0.8011742401619428,0.6986266258340136,0.7889041758880229,0.518128611307302,0.5519267761732212,0.47125488891278533,0.5846124899950286,0.46783080537772626,0.7377566135594587,0.5162652657100983,0.6522273227897115,0.6547320965408747,0.5225338843072225,0.5808950275824697,0.15177619704955653,0.6473948887423363,0.8298526540535477,0.5196937802566186,0.5729076281655374,0.8061271754341188,0.8541988303782934,0.6244191361554305,0.8753908943081455,0.7482246537850512,0.3576538103085709,0.5590806414789482,0.65940750922526,0.4847480840079489,0.3583080216344261,0.4388036751792222,0.5117668574639396,0.7685664417841184,0.6751197587050995,0.7639828357004571,0.684404255604813,0.6853647113260731,0.8241976664786326,0.7921840774338323,0.7732765100239816,0.7914996512724277,0.8502662016134487,0.7169671892500213,1.0,0.831693916160265,0.8924679679642354,0.8853247609751057,0.8135613061522656,0.8924778401836467,0.9130236839671124,0.9454775540997743,0.9089582627760076,0.947438436800002,0.9385026356448618,0.8239055096614496,0.8422813086008029,0.7712083195557069,0.8386461101051192,0.6319171106294917,0.5801460952497213,0.7519133935640365,0.8254770869246225,0.5157742300466965,0.7098254050900947,0.8742989810641393,0.5367045046432386,0.7895569512364382,0.851779250730193,0.8013908477588473,0.8037022530436012,0.8185652883303612,0.6336718120063237,0.6842800531580576,0.7278006491051272,0.7689565931332312,0.5213884604597008,0.8186399790465788,0.895444365358992,0.907831547869938,0.5942897550560154,0.715763095093173,0.647303287519113,0.6992655239922061,0.6376656756216448,0.6342691818837287,0.6022824003711449,0.47265450896303246,0.6765142671163707,0.6348576828232302,0.7265056258885599,0.39438219514167133,0.4684476733188483,0.5782443655960977,0.6700462703503491,0.5215326557394391,0.594372088141678,0.638773953179915,0.6367330029280296,0.41117400676961374,0.7824586605350671,0.6055197990653685,0.5795891932499163,0.5901477914509342,0.6625104844484669,0.35916341215294967,0.26796039700635477,0.23810620346395936,0.331213415194862,0.4390988041664484,0.6834121719383323,0.7369212378883105,0.6720898091784114,0.6067171005758754,0.498899493764063,0.46121751527363597,0.5765276078430359,0.6113696442755755,0.7044143049020898,0.5879831152332874,0.5564498463573156,0.5219557249401435,0.6395928701857801,0.6102922379602446,0.7678669904077282,0.7605094408789858,0.5195972449822752,0.7385044690508576,0.7629743367035455,0.5237757893329011,0.799171685709318,0.5296270187732134,0.6224820802998228,0.6800673495880297,0.7341852570387293,0.30791493641938084,0.7816169983100869,0.4155157729019515,0.20665819441069197,0.7577482483119551,0.3804811657911485,0.8488457561464695,0.41771853100127326,0.5193201389337635,0.49420701088131364,0.3458159742556136,0.462240619665436,0.22628379066914503,0.5594617311862512,0.5905075824665382,0.3312839177135695,0.6204625474681936,0.580251518939557,0.7434773860225321,0.6375571489755285,0.7071517585816316,0.6048879216681079,0.6111319540885592,0.6946785033557932,0.562553326879258,0.568828878966677,0.6788882553245172,0.510381544188145,0.6439394746342276,0.6332330235040484,0.6774815673171809,0.6777701654317408,0.6628117465314204,0.653778386725472,0.6784299737877724,0.5223455711456713,0.6143514549190059,0.5600238153603968,0.661242965268443,0.6467448679646115,0.5059467922433061,0.49332905626632817,0.6385846869471576,0.6785091303640449,0.5813394370664476,0.6215878656225549,0.5799817465460866,0.6913414265396076,0.6586053790932841,0.5929809438550647,0.6885203335106042,0.7119215507681059,0.673925842411509,0.7144869897861537,0.8745458222088115,0.8334605404632994,0.6217465189603293,0.6005277112283006,0.6936496758666645,0.6333033194977413
0.4336218692408926,0.32794206615459415,0.466022895038008,0.424844154662037,0.0,0.4719709694032598,0.4244601148252921,0.4018162974323308,0.38809293113624377,0.35021448824476203,0.4394897895283987,0.44300994544673594,0.4407835457710945,0.489306819222898,0.4450813770189443,0.2668555904858685,0.446945631917689,0.290102618375146,0.4753300932145927,0.24451994183196657,0.46215354180762996,0.3504780550543455,0.3620495424840784,0.3501663195157279,0.3660410510624276,0.28043984212948964,0.10577642153646269,0.34553625408558303,0.4581866576398839,0.3574678678053203,0.35832755329762594,0.3700481220022867,0.4256892209649018,0.3546100483914288,0.4290659670270079,0.3668841824553329,0.32423004956572593,0.23411569871551347,0.2704240812461612,0.428160926655779,0.30692707419385135,0.31024579381184336,0.15907698793253627,0.3612546676626867,0.4858672008660869,0.25300882145449555,0.5905105426379911,0.5258659608902042,0.40594928173629796,0.26870878542224497,0.41000761983792433,0.3536852992025646,0.42780114594975943,0.3888307440603951,0.3684216606096553,0.40343772744629763,0.3517447012390237,0.37566320549275417,0.31075355565474744,0.5009018476479554,0.46680807160137305,0.426785921373013,0.4361890155919297,0.40716814197641277,0.4935068384354001,0.4921480891948441,0.45456433697337817,0.563838753594058,0.4813956367113,0.43110517569165047,0.5275815633621073,0.5013250871836411,0.39928084750527026,0.4068068964496495,0.3105925200859942,0.3535966268836684,0.37772151951882255,0.4400944391310893,0.3579391283671276,0.4229057340981703,0.41211034755218473,0.3294220927916416,0.33722654025049936,0.34605142490798213,0.4075748788075106,0.3187835059523143,0.2533777709241633,0.3178602891706854,0.35741103377716604,0.25973916979542017,0.411402698099748,0.36043864657232927,0.23395016690827972,0.39498180230761903,0.3508243178933614,0.39436846444126683,0.410817003859459,0.4710219430375005,0.4427787648280929,0.481442811108379,0.48435629814417186,0.43830574458973626,0.2948104444880215,0.3199648948269042,0.5044057233975274,0.3790536381053282,0.276529595033104,0.30687761951527054,0.39025262493927254,0.34994367717938846,0.4301889382095646,0.435133729724372,0.4764063159966671,0.38063318283280523,0.4098158406547856,0.4024398044072179,0.4027684046012764,0.33169001499870526,0.3539324777952812,0.3074802280907125,0.33572004792935134,0.3938113840277764,0.3400882029595848,0.3988878103648035,0.37279987266857384,0.468195768614273,0.48514334445005886,0.39666886957199765,0.5450188905686627,0.5161013860778361,0.49304007436261,0.31075417483503925,0.32118115514251416,0.23320439204985716,0.3086393061055738,0.3961937548840843,0.4682566459424251,0.43967496379303994,0.3799925374836818,0.3780627360832752,0.4122295281645714,0.3030440232231584,0.3079359198108199,0.3011636165591498,0.3629037106947008,0.2844594930342335,0.4216765656350192,0.4196064247506396,0.5298616228329431,0.3502596628808966,0.40198625766080537,0.40533365132435956,0.3222303345783843,0.4800344075272125,0.5541906394930166,0.3732803353569092,0.4119512440375018,0.3669297824688623,0.3415837189673799,0.4773770093279047,0.4919530226770369,0.37364899876552926,0.3292646240399924,0.24132077417939377,0.17656093736944747,0.4220668648023496,0.2605802508614572,0.5480841227036296,0.29069569220535835,0.3376297440297744,0.44924138694385657,0.222274569358724,0.2893169136510974,0.27176892717412576,0.3066827079397527,0.3978688773806096,0.27190531811272683,0.4053959216439441,0.44150225918964103,0.4128741641382404,0.3343743449053245,0.3519488046196538,0.3898976966289079,0.4425594125868159,0.34915975998167714,0.3018236725345052,0.31118708515670124,0.3341210813462021,0.24233852319113613,0.33514973540243703,0.36456825908383206,0.41065033055382527,0.39388398859258683,0.4380427391704652,0.42383275855708946,0.4371608326811743,0.4379903809669977,0.4382476615295622,0.4400983776910457,0.46234085034860056,0.4323691497372285,0.3864779212179111,0.3830528024128268,0.4538743555927072,0.42080779361121834,0.3393012809130086,0.46430354225691106,0.4644336364499301,0.37736306099296857,0.4207773694944946,0.37322840455843115,0.4630511124875307,0.3813133784138941,0.5392916867451498,0.49787523190998095,0.5076423900671455,0.48110479502900966,0.33742509919546027,0.44710814154764633,0.45137303499241194,0.38409785057781165
