corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Central canal,Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,habenular commissure,Nucleus of the stria medullaris,"Basal forebrain region, unspecified",supraoptic decussation,medial lemniscus decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Medial superior olive,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0,0.722546207,0.953046917,0.975942239,0.820770631,0.783534103,0.736140602,0.878658194,0.928029812,0.918581976,0.90950355,0.887665687,0.905694357,0.818977955,0.756343603,0.498372175,0.961016383,0.67219592,0.517236267,0.854747605,0.884060514,0.955319182,0.951153581,0.689307875,0.792634591,0.914978105,0.860052202,0.601405984,0.769643669,0.912313353,0.613061458,0.908039061,0.889584573,0.63672849,0.268770334,0.404246345,0.575879776,0.872805564,0.826433083,0.494436923,0.770271648,0.807453946,0.442850687,0.607477573,0.617452589,0.751757339,0.96488544,0.624205403,0.881685167,0.84994018,0.443621826,0.177886227,0.819230583,0.90661868,0.704901564,0.343701303,0.841195063,0.793875909,0.964665859,0.959732486,1,0.992620212,0.811109534,0.995772859,0.919062559,0.939198869,0.905949535,0.896880177,0.958852635,0.847789424,0.936652166,0.981558525,0.912194112,0.830069408,0.80957292,0.739571217,0.836615911,0.699922743,0.726272952,0.834736484,0.771405256,0.79596059,0.894726438,0.820992074,0.538465623,0.727367437,0.834958907,0.858581323,0.955346514,0.646190691,0.779758564,0.811851859,0.927253814,0.74530911,0.808917241,0.962367258,0.904869653,0.91161147,0.921744628,0.943510578,0.939538663,0.965686104,0.870449913,0.824643483,0.780272259,0.634399837,0.847204335,0.884003056,0.741838654,0.840651346,0.854086631,0.859826549,0.796511647,0.968059571,0.896327906,0.984162299,0.748241172,0.824073167,0.704775556,0.956844512,0.872874162,0.937915468,0.819107227,0.851766736,0.870878936,0.78839985,0.813394092,0.641100396,0.636104889,0.845623245,0.996896222,0.815448777,0.677616186,0.681508439,0.660787623,0.943290066,0.613537454,0.975861782,0.721733169,0.98002136,0.643501926,0.961604462,0.707537308,0.896672694,0.793562329,0.8680175,0.812341048,0.527525867,0.903627519,0.81371908,0.906386017,0.879759217,0.786552098,0.961875566,0.711220741,0.816285702,0.654179322,0.839330594,0.75801385,0.758230836,0.452284425,0.744479262,0.753852773,0.998218155,0.462005407,0.804973269,0.6056449,0.945424837,0.442922969,0.846937827,0.304828315,0.913467118,0.61734495,0.830775146,0.901884494,0.905647725,0.653606773,0.829214628,0.503086662,0.96986211,0.898550934,0.849705327,0.91685637,0.978086307,0.858117655,0.907548089,0.667279463,0.652731571,0.695136761,0.923272257,0.8188335,0.857824615,0.846886434,0.877628742,0.825032674,0.766539857,0.842859678,0.842177328,0.810679066,0.888501253,0.837228698,0.864612248,0.828326355,0.98610482,0.914605285,0.84976716,0.86209916,0.950694326,0.998430041,0.934181033,0.987935285,0.832276682,0.907081399,0.996518236,0.973699984,0.935490291,0.989022821,0.841507751,0.981040251,0.846236007
0.722546207,0,0.59654111,0.564254374,0.715317834,0.529577829,0.942031355,0.556804133,0.719729908,0.690755029,0.713550181,0.765294784,0.54675386,0.63876826,0.885520207,0.261551472,0.820914631,0.387330054,0.285953469,0.523993854,0.819022804,0.680479096,0.592119336,0.837810097,0.705003448,0.658036215,0.486157321,0.304476698,0.424833413,0.687172616,0.846879814,0.699018182,0.585603705,0.670305245,0.143077583,0.231604198,0.308220776,0.804481574,0.484215914,0.241579118,0.426133163,0.494974675,0.246360029,0.498503754,0.414924856,0.467920772,0.581061176,0.32819925,0.652889297,0.48291875,0.712905158,0.258860806,0.845173801,0.771427533,0.617435085,0.255868894,0.770410816,0.923925916,0.727268394,0.746427866,0.762428074,0.828486667,0.702959277,0.790951011,0.63304084,0.687414299,0.615922316,0.74270989,0.787048916,0.668773898,0.750159871,0.662862059,0.668770474,0.563509056,0.59291839,0.49653867,0.47513271,0.391721507,0.403419604,0.45951507,0.387943064,0.465905502,0.494630001,0.691796564,0.291321107,0.601304386,0.528110956,0.488733209,0.5804605,0.475834698,0.516448866,0.517228139,0.617891558,0.396399506,0.453330722,0.526119445,0.654511609,0.631694176,0.767221494,0.78011352,0.730806251,0.687535092,0.589672551,0.597985269,0.45519764,0.455979955,0.633329034,0.467311616,0.528625264,0.880604695,0.846480806,0.818393488,0.743585434,0.690955716,0.557547697,0.609269386,0.826136105,0.919492382,0.863643915,0.628628817,0.857911329,0.847045498,0.851800059,0.796170548,0.575162498,0.513642438,0.795775695,0.759249484,0.82596109,0.536250804,0.74805117,0.572650099,0.926260573,0.887608068,0.712826842,0.655903157,0.681634066,0.806444623,0.933078705,0.708238566,0.475749752,0.790023059,0.651239752,0.840026145,0.822922801,0.801980006,0.727764546,0.802605149,0.750234005,0.820008136,0.567824019,0.842755019,0.810621472,0.752913239,0.67337076,0.518722511,0.54806568,0.7443845,0.842187607,0.486926864,0.732788973,0.565625222,0.9300668,0.781065094,0.604719801,0.968847,0.516070976,0.877332361,0.697641679,0.878766743,0.476401419,0.79890929,0.850292065,0.849506495,0.638981445,0.786263613,0.883525473,0.499005574,0.757062868,0.739593927,0.566614939,0.683182524,0.589120949,0.637207429,0.674695011,0.752209397,0.526662341,0.449854985,0.433202418,0.668093253,0.630714838,0.744836402,0.788110419,0.793166651,0.890820158,0.740622104,0.722897023,0.655542644,0.894403026,0.820493194,0.88715175,0.775112324,0.908180665,0.832713595,0.902863345,0.829360123,0.802666502,0.738111046,0.756008203,0.768311283,0.764580372,0.710888525,0.823351548,0.680835208,0.705664916,0.715212287,0.721939871,0.796632208,0.806753974,0.843307667
0.953046917,0.59654111,0,1,0.804089783,0.973127051,0.61498469,0.779731692,0.861726992,0.779861692,0.972483827,0.692327646,0.858109591,0.849503837,0.60985474,0.595632609,0.797398492,0.740876494,0.639013807,1,0.724410253,0.983392174,0.982788217,0.579224486,0.651258827,0.940094001,0.996468052,0.689423025,0.885233844,0.766694702,0.517101953,0.774769452,0.845673073,0.64507464,0.265624813,0.497523105,0.603151684,0.71416636,0.875758271,0.495473186,0.940745777,0.994044729,0.551684245,0.534651659,0.73325266,0.900698615,0.892898757,0.673184978,1,1,0.357917883,0.140794651,0.667974466,0.722682364,0.7978032,0.409798821,0.701599209,0.687518241,0.820426163,0.840499451,0.861834404,0.827832773,0.66605091,0.885153931,0.962828287,0.995437397,0.9264365,0.820991236,0.920191476,0.850561727,0.874270545,0.912700023,1,0.981175842,0.89262309,0.97044055,0.967138971,0.850084232,0.85133684,0.978327721,0.874522799,0.953378044,0.957871064,0.839962983,0.674536346,0.802530243,0.96764157,0.764841247,1,0.789447436,0.969377874,1,0.975151497,0.827028167,0.886092801,1,0.952672506,0.971747117,0.88877428,0.920779201,0.824351194,0.998559964,0.887487006,0.882854026,0.917245728,0.820014892,0.870509983,0.880960441,0.665655073,0.722093992,0.707905768,0.681390101,0.644950929,0.907722022,1,0.979457516,0.603627236,0.687737708,0.542564213,0.876271529,0.730299114,0.789245613,0.717062199,0.767066924,0.969324035,0.872293395,0.807833355,0.505374932,0.534598281,0.947040638,0.857293996,0.837837542,0.57668498,0.560343848,0.509092791,0.952290354,0.609434082,0.828195537,0.618310102,0.8929477,0.564402998,0.775448655,0.6058077,0.730695505,0.626766893,0.670999049,0.602810247,0.42559185,0.765064681,0.676552854,0.849806106,0.738779891,0.66892827,0.915511686,0.656618244,0.810539036,0.553673159,0.733321902,0.688722181,0.861512778,0.371656738,0.693262355,0.716874159,0.900676356,0.4077026,0.69681379,0.694859836,0.794049505,0.352448515,0.805265365,0.234246353,0.744004187,0.508081299,0.644724831,0.903270947,0.851142598,0.614006894,0.754215592,0.40360658,0.839276752,0.947219595,0.885589621,0.910186561,0.874712617,0.670569473,0.839530025,0.580433525,0.653151659,0.663229323,0.772004567,0.713327813,0.710804155,0.679523485,0.65759572,0.655106602,0.653914458,0.759973423,0.69008392,0.694896321,0.736195291,0.688284059,0.770191226,0.672360023,0.87114939,0.737332095,0.733460974,0.694456874,0.880817987,0.862684648,0.884737283,0.890988268,0.812635919,0.865559505,0.890662434,0.936886986,0.956998609,0.907173285,0.696897446,0.885314223,0.676290353
0.975942239,0.564254374,1,0,0.818867953,0.951000657,0.577399336,0.781779055,0.859692629,0.798234286,0.897535865,0.674285025,0.8091488,0.803079768,0.598475965,0.559650833,0.807960232,0.734316685,0.682183807,0.976413517,0.70365655,0.963536456,0.964396379,0.558924631,0.641424565,0.948453989,1,0.679511377,0.859048515,0.74061071,0.495300604,0.730004076,0.844510856,0.603499992,0.276541452,0.49836585,0.59467493,0.716818044,0.836923626,0.530225795,0.970618599,0.860187089,0.534502579,0.481671614,0.750438411,0.902604986,0.9158916,0.666997833,1,0.986095981,0.344195578,0.135586345,0.620023715,0.671584634,0.792612917,0.416141325,0.626547423,0.666089753,0.812784072,0.82626199,0.81732752,0.851593432,0.632922705,0.848579309,0.969908345,0.933059399,0.93655644,0.818239441,0.915015891,0.872092129,0.921139637,0.8788723,0.99192973,0.972716107,0.963201412,0.946887798,0.988073832,0.836150564,0.85490665,0.932158415,0.830240769,0.975541183,0.94351459,0.810039597,0.649053303,0.751731147,1,0.791757701,0.958936595,0.78430594,1,1,0.956214589,0.843870231,0.90770178,1,0.924695104,0.921395588,0.864667269,0.902075666,0.832723044,0.996871313,0.898440886,0.888825725,0.860120382,0.796191817,0.817468273,0.825887568,0.639710756,0.685346242,0.64170555,0.659206727,0.609139357,0.919103093,0.995045432,0.937501239,0.561654897,0.650374765,0.533201491,0.939310038,0.696459906,0.783129472,0.647164789,0.748152698,0.938101161,0.873258113,0.788752288,0.493550229,0.52286435,0.868098033,0.814985836,0.778380334,0.536928218,0.551944831,0.479672243,0.903462871,0.581367062,0.818616919,0.607867135,0.891135243,0.53061478,0.764506999,0.57587012,0.686723443,0.63671257,0.651579783,0.587858073,0.409034303,0.711666247,0.675473598,0.873731239,0.689644536,0.650826426,0.918692426,0.598543172,0.784037026,0.539649615,0.685383379,0.637579553,0.905056935,0.36294952,0.656003386,0.669821963,0.846814319,0.396251801,0.649254219,0.664046711,0.837535294,0.342737604,0.813314515,0.225874822,0.720539868,0.501906471,0.66572955,0.876668667,0.800908484,0.583935963,0.734279235,0.376162726,0.874731255,0.954545258,0.928931773,0.902263667,0.921275583,0.644570568,0.781930147,0.535991178,0.580878059,0.681779895,0.737811678,0.676884954,0.700323689,0.723041571,0.658759809,0.633497969,0.614560018,0.707365996,0.620644477,0.679430935,0.762142507,0.686766663,0.76754767,0.638993412,0.823570264,0.736592099,0.70210806,0.70352041,0.817730284,0.839724145,0.843229453,0.891318193,0.718001892,0.784380048,0.928822622,0.890567091,0.934531745,0.847650383,0.658795174,0.797529508,0.651124433
0.820770631,0.715317834,0.804089783,0.818867953,0,0.665368406,0.812559526,0.739438962,0.850025257,0.73202394,0.871698634,0.759954802,0.746399375,0.672826579,0.79182542,0.397845616,0.937839334,0.562887068,0.437087805,0.726001005,0.84650534,0.849428537,0.801081522,0.767769483,0.861473625,0.769670766,0.716968276,0.492430532,0.643601533,0.827264798,0.757201258,0.788515169,0.860847457,0.757944697,0.256857524,0.314211445,0.437111682,0.791510519,0.638051063,0.431857158,0.610450497,0.579354524,0.365892128,0.552979118,0.512584636,0.690088778,0.717119287,0.540466193,0.744986897,0.644471967,0.537701645,0.182505302,0.88736102,0.836644133,0.729671338,0.318645084,0.809248691,0.765835604,0.839536324,0.868249121,0.905491858,0.834992522,0.767783337,0.874007111,0.782202833,0.865056411,0.787576214,0.823312706,0.894817741,0.760939419,0.804035605,0.790088846,0.814791709,0.748725759,0.678783778,0.616544915,0.659148402,0.578888105,0.550373571,0.645542512,0.578245162,0.627019371,0.677401474,0.791297681,0.408266451,0.625021455,0.686620543,0.638706272,0.798879347,0.621585798,0.666518179,0.752144462,0.796438451,0.601009437,0.6996231,0.752084895,0.793044174,0.812149606,0.928458374,0.86002298,0.821768714,0.80890449,0.765691709,0.681789965,0.627629418,0.545573945,0.78487993,0.728381794,0.71037663,0.803942095,0.843805426,0.840570197,0.790577388,0.855475399,0.727680769,0.765641997,0.767894136,0.789569717,0.733882185,0.809299997,0.818128344,0.827516715,0.796795207,0.832205644,0.686039268,0.657342563,0.796118087,0.64508239,0.705899126,0.674314611,0.842498184,0.806363661,0.6734836,0.680109832,0.664478333,0.832799544,0.698518707,0.800700272,0.762050642,0.849904692,0.656404455,0.779871102,0.745289477,0.789968495,0.737829947,0.832966353,0.771186192,0.596421379,0.78476951,0.785420901,0.730462682,0.890969208,0.835549562,0.883936176,0.792847255,0.813155701,0.690912442,0.80678339,0.770733482,0.70869152,0.557523871,0.696384475,0.808605344,0.889468593,0.610360286,0.806041524,0.622455845,0.850885644,0.483931449,0.858820533,0.359967483,0.766002843,0.647324788,0.786018736,0.772455954,0.751157841,0.723662087,0.693846193,0.593150322,0.896533234,0.717926511,0.752446535,0.684027749,0.798174132,0.665712576,0.803530248,0.610413713,0.556690738,0.730304029,0.824591706,0.847936409,0.86562676,0.815849313,0.768049464,0.807951016,0.835916945,0.82785191,0.845178555,0.864750725,0.872644999,0.837024517,0.870304739,0.825892457,0.874133814,0.866763848,0.802993278,0.84738704,0.815719699,0.87967439,0.883257066,0.82311388,0.733784901,0.880402851,0.848081013,0.844749015,0.821878052,0.754631589,0.803726787,0.89139444,0.802006558
0.783534103,0.529577829,0.973127051,0.951000657,0.665368406,0,0.508185994,0.673794053,0.721620713,0.681974881,0.91626566,0.618969265,0.671849252,0.757317298,0.511026886,0.504580873,0.673304934,0.691210024,0.54934566,0.920835543,0.591973612,0.859534671,0.86359649,0.504262554,0.578852115,0.83210186,0.894691751,0.575098847,0.808933817,0.608496276,0.4803609,0.6555718,0.677170558,0.594387441,0.203522742,0.455990733,0.512658792,0.595651224,0.80177661,0.393191028,0.858749831,0.829676144,0.492198447,0.49136811,0.706548922,0.843993631,0.741387794,0.519063361,0.929127724,0.910565061,0.319160439,0.127482652,0.556554895,0.601203523,0.790784758,0.411536982,0.534929512,0.58591711,0.672102915,0.687591571,0.724337552,0.726772238,0.574657275,0.752686241,0.901355329,0.802298619,0.809408567,0.759719421,0.777480141,0.81872589,0.771145004,0.840386842,0.912580309,0.852477099,0.949212117,0.896122552,0.992953749,0.707084044,0.823120469,0.877405146,0.752138483,0.842100226,0.825636095,0.785664651,0.647564171,0.771350618,0.900418716,0.726439198,0.895806783,0.75453567,0.97217277,0.993682473,0.843417613,0.795017341,0.856713468,0.868111896,0.897688318,0.811129661,0.775839681,0.74383196,0.735258137,0.887576598,0.938342828,0.886204563,0.845170877,0.884420361,0.838230426,0.748729522,0.572245905,0.557227912,0.582184632,0.604061726,0.509634356,0.845583028,0.8796495,0.915763787,0.508495778,0.563106517,0.492896581,0.766126649,0.583903347,0.710792124,0.599439525,0.635057965,0.883199301,0.76010168,0.729730986,0.441673747,0.479917027,0.852680989,0.738309083,0.673829753,0.487941131,0.481107817,0.430556825,0.783057398,0.569485745,0.693526657,0.511831565,0.807010922,0.526015419,0.648304465,0.520372634,0.58694355,0.53177796,0.57307891,0.516689351,0.373173729,0.646375616,0.602845877,0.745893545,0.642268917,0.54788394,0.749145277,0.555288492,0.644855017,0.496945032,0.592503524,0.57480631,0.820553384,0.339494321,0.613010528,0.634988393,0.770233564,0.382344486,0.577838199,0.660340086,0.73628832,0.304428497,0.755112819,0.214161491,0.669389925,0.467392679,0.560593787,0.809966767,0.735384616,0.522395629,0.660772932,0.369211815,0.736936775,0.894496807,0.825602098,0.80199074,0.781814803,0.60105552,0.649159911,0.55152918,0.61690076,0.543745256,0.605946539,0.544876552,0.617375253,0.592728563,0.577000586,0.558757443,0.527069229,0.614829954,0.567237616,0.605385742,0.651203911,0.577426413,0.649121246,0.562530595,0.67510265,0.615604977,0.623388384,0.62167787,0.741267205,0.705462742,0.778197457,0.781462623,0.658693133,0.718523497,0.795298188,0.789201228,0.807521658,0.792664549,0.594571849,0.68395313,0.556290502
0.736140602,0.942031355,0.61498469,0.577399336,0.812559526,0.508185994,0,0.667728998,0.822454456,0.709659788,0.668144387,0.824521567,0.648671158,0.577775784,0.956018751,0.29368227,0.962010778,0.415612174,0.325733188,0.537784405,0.907743641,0.696557442,0.626839253,0.903505732,0.926090136,0.663544722,0.514547365,0.345107501,0.460764912,0.855715951,0.905123755,0.770761845,0.710820859,0.700023196,0.197971015,0.233306222,0.337854476,0.892745649,0.511319117,0.319874138,0.443554379,0.476774775,0.26677777,0.505984103,0.409496434,0.484570822,0.631684459,0.405513749,0.608872908,0.495984721,0.841477816,0.285079325,0.953307097,0.93572008,0.62348503,0.256098463,0.890103185,0.870991678,0.894130493,0.878374839,0.842839572,0.883797364,0.833817837,0.902415231,0.639330921,0.730086007,0.625735011,0.792975441,0.760874455,0.657769677,0.705695464,0.656777419,0.650296402,0.566252678,0.553991523,0.448856517,0.498990953,0.424972759,0.397955714,0.477847079,0.422902434,0.455008341,0.550505971,0.749450148,0.301585012,0.527433295,0.529558074,0.512339847,0.628270774,0.487181777,0.50778113,0.536061138,0.623890879,0.414639862,0.499209591,0.545383154,0.650396645,0.630932591,0.833790961,0.799501517,0.766131715,0.721288007,0.57322047,0.542939466,0.460569944,0.406522961,0.62139703,0.572010997,0.583947729,0.924322865,0.929294524,0.954952375,0.888654266,0.687595687,0.550337333,0.64066727,0.926850329,0.964458604,0.938321492,0.673648447,0.992420114,0.792419476,0.959664481,0.864186269,0.563515031,0.547283053,0.806972433,0.868619351,0.844573209,0.537211313,0.753848011,0.690932243,0.901913226,0.874661144,0.876944143,0.73323984,0.71435206,0.759805743,0.973319731,0.748294248,0.546031991,0.805076277,0.76820768,0.87727774,0.885593612,0.960708531,0.880746398,0.829794219,0.803534296,0.818722118,0.606324187,0.867480203,0.96194568,0.759793456,0.800384087,0.634225795,0.680312362,0.797762829,0.939764923,0.482372719,0.779609594,0.617580179,0.945080664,0.817506208,0.752894634,0.988536777,0.504901973,0.837941318,0.756353614,0.773557141,0.563808115,0.789485222,0.824115262,0.932841305,0.629732537,0.761895103,0.860097583,0.556299296,0.851174428,0.796243538,0.567999947,0.646533059,0.637138374,0.713478476,0.697643023,0.791505583,0.565238037,0.455250259,0.51677094,0.826226596,0.760511529,0.894211456,0.949833881,0.94910673,0.992118153,0.875318832,0.857769901,0.743578503,0.963971621,0.98356736,0.902271135,0.910175187,0.973448809,0.879680703,0.924688307,0.975796842,0.945264273,0.737193894,0.794112608,0.791638261,0.759561833,0.779535425,0.807170127,0.759156397,0.68260656,0.690227256,0.706534958,0.862477298,0.888189851,0.90423482
0.878658194,0.556804133,0.779731692,0.781779055,0.739438962,0.673794053,0.667728998,0,0.824331192,0.850164079,0.689285023,0.763170399,0.888012658,0.577392783,0.63526566,0.512018746,0.826308505,0.68609404,0.430105564,0.693330601,0.805029941,0.823811651,0.868640822,0.614982439,0.754944522,0.763997435,0.675833291,0.588125904,0.795156609,0.827010871,0.46428232,0.831784879,0.835413287,0.528487145,0.288533099,0.384397285,0.564391255,0.728862448,0.848770839,0.52339165,0.695671581,0.591322679,0.383308939,0.607632013,0.408617212,0.611392143,0.776054048,0.608787834,0.670028616,0.758529822,0.394004627,0.158429186,0.697690956,0.853626033,0.544663626,0.235882428,0.771759543,0.633170106,0.78605849,0.856169999,0.847355274,0.878373317,0.780027957,0.845623351,0.808722125,0.80073323,0.74503416,0.823040277,0.870424174,0.763259299,0.773741442,0.80836982,0.775869048,0.67208534,0.65549457,0.701673227,0.728485024,0.660932357,0.688035815,0.777760711,0.753633481,0.743991607,0.837098688,0.727172671,0.533048199,0.663938636,0.776884697,0.90892731,0.816279052,0.479747365,0.638736957,0.681126464,0.768077662,0.708130692,0.81288289,0.895006458,0.745008733,0.753079123,0.921206154,0.918840451,0.817261075,0.849509541,0.710198671,0.763579043,0.781489788,0.475268564,0.67002986,0.806650833,0.780543842,0.76793596,0.759597322,0.792291353,0.757120642,0.78217253,0.777683951,0.880872324,0.720920786,0.800655658,0.643260035,0.800307682,0.714181764,0.756728065,0.712793884,0.861285833,0.768181117,0.581288022,0.609488374,0.582300473,0.496339063,0.636580649,0.802007668,0.717193793,0.525486279,0.557610512,0.650043478,0.776331449,0.444039423,0.748943863,0.657810409,0.741054622,0.692656532,0.84304578,0.858004214,0.786327363,0.729881631,0.833507039,0.80708624,0.502322435,0.832676229,0.768194308,0.852807079,0.759712951,0.698569197,0.888644445,0.703967595,0.753310793,0.734140266,0.836696448,0.598260614,0.572186049,0.427945065,0.841010374,0.664719537,0.835851502,0.400149941,0.662971659,0.414055516,0.772871038,0.333190681,0.615583528,0.302060969,0.867553609,0.585386953,0.800906874,0.841020955,0.716291037,0.490956359,0.879424404,0.412130856,0.862210585,0.781243234,0.598200754,0.709521798,0.878748963,0.870354792,0.911281359,0.756795494,0.601974997,0.694859557,0.84280094,0.750831923,0.832213474,0.79460966,0.759355152,0.772100156,0.657451149,0.86411208,0.803903264,0.739568824,0.81560171,0.731793118,0.790277993,0.682154106,0.816646191,0.784689778,0.697437389,0.732720577,0.903138131,0.789273267,0.785631999,0.725350602,0.863681877,0.847920127,0.793065633,0.839705572,0.851205845,0.829654619,0.785935523,0.806857037,0.756786691
