corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,commissural stria terminalis,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Central canal,Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,habenular commissure,Nucleus of the stria medullaris,"Basal forebrain region, unspecified",supraoptic decussation,medial lemniscus decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Medial superior olive,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.8100581716917008,0.6372888342555992,0.6366534153647602,0.7938831966967347,0.5468951172806199,0.8680796359781966,0.7789406733394213,1.0,0.9925559102093173,0.907607865340237,0.9724013632146676,0.8268336698559553,0.6084919437070486,0.8691433067368713,0.3037661628287343,0.9185356144202893,0.9284263021609228,0.340242268522232,0.42761969161479974,0.8732044759367075,1.0,0.9194188248243729,0.9639655730397406,0.7508859123575233,0.7151186029607449,0.2321409997903993,0.997451539853275,0.6269134639544002,0.5675146112721093,0.8519207173262371,0.880614461784253,0.9546196702132884,0.9743533321168042,0.9283074988282597,0.596723981622884,0.29228911229161614,0.24833938231511027,0.3520778746364676,0.9757295690729738,0.8480039179399625,0.6488929281476763,0.5305443836491488,0.6773517933079036,0.6444890175788157,0.5845906428220691,0.46556566303146335,0.5380222163826085,0.8114034068156051,0.46901418964415,0.7827822871379309,0.9822798575031692,0.5506693288007993,0.38764344384910787,0.9401519960177755,0.8722662220260909,0.14303380883384303,0.27570517208076,0.8073173774870481,0.9380478560512012,0.9103515870837652,0.9656395638458101,0.9678970515220181,0.994276999186403,0.9258527548335043,0.9227898865099295,0.9186989557587163,0.8601183623372822,0.8657664735902064,0.9933336011556136,0.9355937039028953,0.9011230064365233,0.9155906886590494,0.7319735826602981,0.8030947467182197,0.7207611600967115,0.7559592080198301,0.5863907703316624,0.5554872113610768,0.4770888309171441,0.5319935042535276,0.5106365084971067,0.4568646012144311,0.8854078000447232,0.7656018388550968,0.6011077617608656,0.4489455467150707,0.5353947478994824,0.8323512669372476,0.6894123382677013,0.7351915039369686,0.7944140269924762,0.6449775507553325,0.6587787341950092,0.8030877159072307,0.931754979009398,0.7817047589654058,0.9018483748746479,0.9292822433411878,0.898580049911066,0.9945160822544895,0.93995451863143,0.9242558103552937,0.9260663397685482,0.6242041259146817,0.5384091746067691,0.5545057077762248,0.3103050087235836,0.8975564364723323,0.919990117798099,0.5338003614739534,0.9256964363912845,0.9431688481837428,0.9308924560643508,0.867042165319089,0.9395058484027348,0.9249830625669714,0.8882741516847736,0.8157964861724799,0.8349318323768793,0.8588711765434837,0.9276276498233978,0.9567546007412384,0.8556760791778398,0.8135887145236346,0.8882649004284556,0.6749496491661295,0.7389282948699971,0.9157140202976293,0.904677476555769,0.8414406684487441,0.9267549005947466,0.8243120595986332,0.8182041825231864,0.7555790741833422,0.9239290634048448,0.7900382863368419,0.9231472642092897,0.7700329480283904,0.9701517281649695,0.9290782807570721,0.8331213717338278,0.8714600068548111,0.9104326065974132,0.937293980625237,0.8626148672015128,0.8822869348186625,1.0,0.8599811492674204,0.8988244497731525,0.9342838801133607,0.9207525033834075,0.609493783393063,0.7431507116110551,0.8576081587558437,0.8438546232986849,0.9663797249657123,0.8791229237630737,0.9062056029155842,0.8797756235919582,0.6891198054924503,0.8854778115972858,0.49066826324999213,0.8566010715840935,0.9058270285548513,0.8386823195313671,0.47105786552869083,0.9593869501105247,0.8632959900839924,0.8641140460502151,0.8740341523814618,0.5572153331049328,0.5198830118561907,0.7799308053712792,0.7624411489321687,0.8564117704384143,0.8986123710784818,0.8674605940360306,0.395674032973203,0.9127206683723559,0.5871313831327452,0.9808599112472141,0.8431233504191055,0.9977733518577433,0.9251670280922064,0.8545414877610517,0.772628329008687,0.6350084074669854,0.7679926651229537,0.45311845280184615,0.5840117626162125,0.7549900608429828,0.850655513423246,0.8877418197498276,0.9766226645099346,0.8808784396800984,0.8685608989723066,0.9441843280982747,0.9749528297890103,0.750704794449474,0.9355913279871481,0.9520070027664969,0.9593818903272616,0.9006483584407298,0.9681980718221842,0.897038008185486,1.0,0.9729422917538973,0.9703006711720528,0.9883038092102013,0.9082487878652287,0.982909203575087,0.9489055581407115,0.9629249056377273,0.8362543292730558,0.9480304724146018,0.9117797373598385,0.9057561047000481,0.959711319127425,0.9544573692231496,0.8817582448651055,0.6708642402056617
0.8100581716917008,0.0,0.5965297653458349,0.5758211669293344,0.5142209772672124,0.5136515393936487,0.7798210729221554,0.7396539642900466,0.8788157281060477,0.8079386901083198,0.7871813065802751,0.7555233864277465,0.6581194050215493,0.5373800731452306,0.761043729383065,0.3095189120090676,0.7713199534700861,0.7731840131018982,0.28197989021253084,0.30021951371702926,0.7271064362717322,0.794918893641067,0.826483250327581,0.8699393071358588,0.5656815184043275,0.8600141089074202,0.1971677148915073,0.7992280774390507,0.5750051070335872,0.612073253636873,0.9311714613304628,0.5841269030962917,0.8768632110398826,0.8446836252817671,0.6776084774379191,0.7817303460296231,0.33765657956728223,0.2542245280002404,0.36229046088436795,0.7531613128247113,0.6393194606278911,0.6707793670725762,0.48005525084675066,0.800245159979055,0.9096038875832106,0.5562019853875291,0.4421258479214254,0.4998852152319449,0.7316017474736759,0.49716696267269955,0.8948129279153583,0.8691976690034511,0.5863903618104328,0.3054121383235715,0.7056898068947802,0.6294256738707426,0.1371617799330476,0.22593426670670533,0.606954025532352,0.7961850658328742,0.6781928734733854,0.769507052231117,0.7218230380822239,0.7146499820974674,0.7890475479076425,0.7331470082220946,0.7009722173169248,0.7322888344813085,0.8538068634858713,0.8764308922393578,0.8139827159436571,0.8106326427338304,0.7199984957122754,0.6825130764199281,0.6761074448718497,0.6238188705602605,0.7350832689562401,0.5894679091348116,0.5622727805165822,0.4847214882503861,0.5731344660540423,0.5139957633257204,0.4877301821645466,0.8028027765019753,0.8243104586302952,0.7352188787545046,0.5078752440549307,0.5993282208607185,0.9082810240698312,0.697338104454049,0.8028597677943579,0.9425968690239712,0.740147195397415,0.8293303249302447,0.8221747858546182,0.7972311702186814,0.7617046130836432,0.8767752146187603,0.8404870265697689,0.7589691252079984,0.858926272457405,0.74051300734553,0.7954897406287492,0.7000132195373802,0.6423308091162765,0.5611589380239665,0.5493668721585031,0.2532218755848987,0.8351239729993032,0.7051428794531308,0.5975401512912161,0.7801720694623757,0.8290194750527161,0.7659975177984942,0.8061129537017852,0.7283881616373578,0.7170956516504443,0.8731656744687862,0.7091849088522502,0.7075022939039418,0.5438801325311874,0.6302646012318901,0.7625353120657823,0.6814466954911839,0.8068635092024048,0.6566098279795742,0.5229841194223065,0.5345413811270303,0.7720015177322779,0.6636164269945702,0.8046073139217158,0.8233588082859323,0.6736400428749825,0.6318713167163997,0.891801893077452,0.8239941757252515,0.6135885030377496,0.7033381715853694,0.8121704186158661,0.827906136937932,0.7549220190296317,0.8246951304889696,0.8162665443940806,0.7208567573175944,0.6574442644825023,0.7184398656183252,0.6923453582572814,0.7433930765684629,0.569944442040788,0.6434630566169051,0.8716236368215137,0.8174298820047494,0.6500474772214411,0.6472983418110435,0.6119066285607915,0.7269335012540474,0.7799262339709101,0.6838320687503269,0.5968514272533763,0.6803622396046399,0.4214839619788854,0.7947424010400892,0.3680863676403464,0.6455772660423209,0.8638438544365404,0.9093821405928416,0.43334688177735686,0.7723154166410371,0.7409244048645524,0.8972271442847937,0.6604473719672906,0.4583772928214787,0.39849655742408846,0.8610921574657451,0.6160217341853736,0.7626248739475229,0.8273158554693211,0.6039471653820084,0.3302149124911361,0.7945783170783539,0.5476969627406889,0.7811965491422823,0.6204454824853206,0.8604826115143107,0.722652711477417,0.5868899409252853,0.7074946298303608,0.6153121813111249,0.7621891906939542,0.48185246210274496,0.5828434300341097,0.6945907606242145,0.725421809521671,0.7144228455238063,0.7675609188787316,0.7538777864435803,0.6559739600693992,0.7004855434055747,0.750755906989446,0.6308476963106551,0.8630534350298557,0.8414611422170454,0.7165861788013873,0.7695446695415991,0.7544532087119917,0.8202874145326172,0.7671929259509407,0.8404503935162917,0.7851787044638533,0.8905516107505462,0.6433659618638483,0.7932347756391831,0.6642459230637122,0.8158532761792813,0.6690551225253493,0.7615377746867199,0.7302577020432365,0.7331575642357402,0.8589677338837532,0.832000951416384,0.6751511495483361,0.6179156773582993
0.6372888342555992,0.5965297653458349,0.0,1.0,0.47397407879478126,1.0,0.5918387193650898,0.4339304732976709,0.6528095996722451,0.5247897673070354,0.7834108014135911,0.607041586931345,0.45662758907404166,0.35535232557910057,0.5557980391658996,0.5822727773793851,0.5308437635423451,0.810830619137456,0.6744490468030769,0.4557380041528521,0.857130478282155,0.6119893327812941,0.6773952709091792,0.7286919040071428,0.35939253855716186,0.5813445034228888,0.12340381745319415,0.6581187251944164,0.948310041237421,0.8669266243324282,0.6989603651236932,0.44092294164981305,0.5932153664883373,0.6868768922720827,0.5050821314046599,0.5247578360623262,0.3700301803909357,0.4424014525383002,0.629012087733298,0.5636192260357761,0.4644846139009882,0.8409017447381534,0.9003209946468445,0.6485446749521283,0.5975598939340071,0.7324896964693706,0.8520617997194283,0.9849649881823919,0.8627057456814516,0.6258539208962077,0.7369139911352667,0.7348927475371975,0.5298135075977608,0.16647413984164944,0.5631844299009137,0.5118204959739722,0.29087396827383427,0.5425657715568061,0.4015390431159811,0.5710353718787663,0.490953100053933,0.5974098668630471,0.5229711926352932,0.5375028034059881,0.6287499519434633,0.5017049880696692,0.7556011098644909,0.5301790470941548,0.7512404547916073,0.6501008881056561,0.675374186088437,0.7619971532360559,0.5810639880054917,0.9722036770902223,0.9111660301892983,0.8964774691063193,0.9426821134435104,0.8894226984818349,0.9853356483080806,0.8882392281947228,0.930914422483625,0.8558677311394696,0.8937019257716601,0.8700732791908865,0.8227348872786382,0.5203825930935396,0.6111415374929182,0.6144882724105202,0.8259617159245513,0.7422969188802542,0.7308015284476912,0.6461878928668751,0.77365662102901,0.7513094436201043,0.7152632544993025,0.8867956490516723,0.8619225914026766,0.7497819524348769,0.577646725440077,0.48190405595493635,0.6466460327249215,0.6420811963212052,0.6379068818993123,0.5064239370260508,0.8648173434768625,0.9833433427912869,0.9321159312362564,0.5147658122332561,0.837048228710817,0.5269084058484921,0.674172300225177,0.6300387188224535,0.6230326736419542,0.5886050730834729,0.5397776841056862,0.5003562038952412,0.4963750366471079,0.5384321571529977,0.5044110983038246,0.5079928454207194,0.5021253301424,0.5661279785991602,0.5389226867685869,0.4307707067324428,0.5375253023906197,0.4959728719051164,0.4523967165004404,0.33517310712255965,0.5234717706203829,0.649312357048304,0.7644085824078684,0.5195601377320447,0.4378963140847372,0.5441596449985275,0.513794668434769,0.4787835432451394,0.3774279737140827,0.5879792537752409,0.8043336324720757,0.6436563277171269,0.5233772088989642,0.495463696180151,0.7660383757039296,0.49602764939741717,0.4930098327431824,0.4817304540704547,0.48805623254152825,0.6228617463963988,0.4852353386484009,0.4464073217593233,0.5718265768218672,0.5258780206673966,0.36153598014075955,0.4022494502207522,0.49411522911305333,0.7353268089001835,0.6913016329128141,0.7050078874261739,0.4715495489725968,0.4751286668730916,0.3331971807931787,0.7909113035021422,0.22147720538390636,0.6625437045055055,0.8417979980696804,0.6627125087948372,0.7989703329800566,0.682454058126928,0.550111788079024,0.4940724993339721,0.4984765225581301,0.26473036354436424,0.2336575117681141,0.4883274346606767,0.409269040785473,0.47086379982100623,0.556785288047235,0.43077228356772657,0.17018790059565134,0.6163699848285812,0.2798166059804433,0.5609330290911726,0.4393019201383572,0.5461392029685717,0.6404874057447921,0.47889446695056015,0.8148172814938809,0.6822895625783847,0.7084171277099506,0.5798934139795384,0.6469527508261468,0.6752744890051054,0.6247494365613575,0.6342258534935049,0.5989106143718508,0.5763088873461613,0.6624955848359794,0.5781437841300314,0.5469722844868348,0.5329682461246268,0.6066650884507719,0.5988694548842727,0.5057587555585225,0.4939837508223113,0.6340318344895517,0.5703908201106214,0.5439431235185992,0.6201410922646656,0.5435031402013976,0.6943799772656459,0.4782240501628444,0.6654636842286347,0.4752132805621422,0.4987040364420874,0.4043760528538146,0.6628596935922733,0.697979834054418,0.6115783284461642,0.6620172151106667,0.6028189890139026,0.4660531410749672,0.35621455525797624
0.6366534153647602,0.5758211669293344,1.0,0.0,0.44768801112259654,1.0,0.5644954389429788,0.4406486275641212,0.6249981721513794,0.5203639386333961,0.7824793274409405,0.5828153834478165,0.4435102461707586,0.34689909747781456,0.5112076026116993,0.6510987972542838,0.5088738506729307,0.788652168761368,0.6893405058655049,0.44070240035018204,0.8880896988213905,0.5683475429177913,0.6835575341380151,0.7039784112468606,0.35159310788691245,0.6037675396343457,0.12294223354849465,0.6877372865607392,0.9856713249664345,0.8790222562035173,0.696212476994526,0.409034996312512,0.593443933502131,0.6661393401177762,0.4630264819974836,0.5340043159266364,0.403824707350186,0.5008714223353136,0.6545649346501557,0.5324422690309746,0.47235349521394465,0.8365029918468154,0.9125657224261822,0.6246143058352704,0.6209609511928851,0.7538234694690593,0.8830743978829569,0.9837715826292082,0.8643241529601703,0.6109392198173855,0.8224738772397824,0.70191610486038,0.5719194584871233,0.15888975620408988,0.5378890046422169,0.4935397336432707,0.30109221064807984,0.5357383945552436,0.39997824110823643,0.5802668218034739,0.4654500973407276,0.5697880745921906,0.5106768806054469,0.5055098846561872,0.646287913286636,0.4818292107611939,0.7341222564320609,0.5083516893236542,0.7304641405203801,0.6299006849268728,0.6554421560784499,0.7562629799977147,0.5404354329489989,0.9307237653582433,0.8588595200534879,0.9495107482799763,1.0,0.9937834273218075,0.9980847522860202,0.9326305619976318,0.8719661432162916,0.9292548797841673,0.9313792540162497,0.9049917494248045,0.8363764898036496,0.5450329266036892,0.5989940574361466,0.6318031240794035,0.8558009114855234,0.7059117359965792,0.7219644118542998,0.65531913287945,0.7582591772735693,0.7347335392420004,0.745088071975037,0.8203343787240907,0.9221247160344681,0.7617721597332174,0.5543477751487991,0.45811595147893686,0.6082750104697279,0.6275962063105883,0.5834155502063673,0.48202642555181446,0.9164514413815079,0.9731209584810487,0.9909968684968649,0.502403068263301,0.8267860658224354,0.5184457434943355,0.62879975540235,0.6320799593643108,0.5755034704003004,0.5697754226236958,0.5351537277493877,0.4959283143505444,0.5013131711350495,0.5387186526568671,0.4977565367678807,0.48384592858375786,0.4478781594600263,0.5402920577027873,0.5276382617215306,0.41407170919035224,0.5089423359909391,0.47042506229886105,0.4234398723918333,0.3243617169960856,0.5110547741503879,0.6553170026995222,0.741037790968739,0.5109672169146348,0.44495004068387345,0.5014579921640416,0.5030781340777889,0.4643595859565751,0.3723299077748514,0.5819897031054362,0.7721604824647323,0.5982309525893115,0.5138863738323767,0.49393713102779113,0.781440389958256,0.4655314810791038,0.4630420850245978,0.4785034066830512,0.48028926446981995,0.6281365348831347,0.4529385228370862,0.43444993216234035,0.5916213837841426,0.5117084404668217,0.3586936515137232,0.3975805855088032,0.474440388027718,0.7374242317430448,0.6540129549670032,0.6833252251901565,0.45171280158056604,0.4640124435410561,0.31431506191367686,0.7642015321102216,0.209225557953263,0.6585069869758761,0.8190892438739712,0.6969719124876562,0.8048392284607534,0.661838519557685,0.5509144191656403,0.5037750284594801,0.47339022201965375,0.2477326972110824,0.2147300370066508,0.5069732399080732,0.4068055246839896,0.47792264856517747,0.5546050879269683,0.4210983822893284,0.16375567890639758,0.6268009086043157,0.27785307718027236,0.547604250450957,0.42175756801976966,0.5390287104522075,0.6141183237570667,0.4550091967929681,0.779611847919327,0.674170584654653,0.6910904105964804,0.58297717715666,0.6478443904773192,0.6024989970771636,0.6108868524428873,0.5935254189761352,0.5772545906088112,0.5206516905544475,0.6005691591524748,0.5381982044142033,0.5155717721494317,0.4896057434449486,0.6166315274289456,0.5978482333375666,0.5140611771422462,0.47819128265880667,0.5991233574081173,0.5769304955119581,0.5123074805368608,0.6157913181260295,0.535273381425899,0.6492710986035577,0.4485224880819877,0.6486968508747969,0.4444644106019828,0.49827071452457156,0.4013350334592483,0.6793050855318763,0.6973995331511699,0.5975374539122316,0.6609458607633392,0.5905208711116025,0.45459510330263453,0.34169628338475894
0.7938831966967347,0.5142209772672124,0.47397407879478126,0.44768801112259654,0.0,0.3920689811875287,0.6965383146695837,0.5827152547426317,0.7656704845697605,0.7703955936872368,0.6099352193447509,0.7708235793977521,0.8690994249765965,0.5401884096634533,0.7825602758287206,0.2204255912078218,0.8019746472288128,0.6567483338955369,0.29990976404036934,0.5902696965166336,0.5356849685363038,0.8395255749613008,0.6796514169605958,0.6415826257986951,0.7060056220585345,0.4716875291380338,0.21249408323474858,0.7243119826280454,0.429530925679662,0.3662987083172125,0.5087375773783119,0.8453348503643099,0.7430109223954526,0.6765300902653562,0.944167618453554,0.38506205944914884,0.19627016783191514,0.178115769346731,0.24079830056295612,0.8205548057739901,0.7210891335510713,0.4119372493933995,0.40380539173317875,0.3974308017981773,0.39146320532408346,0.3822974016799216,0.34147045143493865,0.4120901161424157,0.5304128534392841,0.2977584160813266,0.4984429815441167,0.6475274770553766,0.365040779495871,0.45593597015032034,0.7462443550577975,0.9744998710919054,0.13454489186270327,0.28119838355822335,0.742124505633423,0.6281489221630574,0.8762139885182831,0.8190547599074907,0.9594940780621799,0.8682771925634082,0.7397830485175605,0.8666005654542749,0.7721886754759593,0.7742213263044901,0.6653603989925428,0.8095746840375169,0.7117257735087977,0.6958387959337659,0.8857013297356342,0.5854135502151646,0.6008256773556049,0.5710698671907295,0.5009910011739721,0.40273313512322545,0.39809214770984713,0.3345120335341736,0.36182296510555395,0.3495970255011246,0.31502779799055886,0.5674661961671014,0.5254658325729608,0.3901629234678691,0.27448940306819536,0.32040073976504047,0.5304820352746926,0.4530548658770225,0.5108905682232623,0.4665308371745976,0.4344378962635703,0.4004156405963025,0.49292523265821114,0.6793374285902279,0.4910171697287592,0.576579594746219,0.7288500492016224,0.8068704436710941,0.8117371922130873,0.7693217424183205,0.7680199515378235,0.7724320774342182,0.444204044431143,0.3881254033961891,0.4041394228915113,0.31401826709369346,0.6825311933320904,0.8601177479902518,0.343800678592363,0.6841065833836,0.6661486199202293,0.7367867929424149,0.618290894028196,0.7059669326523497,0.6288908726618887,0.6312592682795916,0.5828399549375017,0.7919563683444748,0.9284732375731767,0.8725962769847667,0.7411055381675766,0.8218473445012252,0.6641103536383245,0.8939918044307884,0.6739611677418554,0.6666748474182862,0.7161995601115535,0.7214814970410914,0.6165204773260181,0.6775487887270365,0.6220096265070304,0.9572666414829343,0.5125970527711025,0.6980081986838468,0.7237856553400907,0.854239568084705,0.5212892548408996,0.7512621128503284,0.7320105276455514,0.5718609588318899,0.5892611147534035,0.7651050578101718,0.8320793244221336,0.6326015619616678,0.7081184160018245,0.7290673991329318,0.9033882293858017,0.8795316746719126,0.6930882680462174,0.6670734697210132,0.38652314648855035,0.5560012840933368,0.8720043260971301,0.6519643951677764,0.8028381140531908,0.8111274495143453,0.8778161088111619,0.7589133823894686,0.8800361808112283,0.672552602715161,0.49536977864601406,0.6794884399921002,0.6203649780875111,0.5375914138079686,0.4467490085038298,0.7153068335222024,0.7203475620533295,0.6305642002097989,0.7346081318876875,0.5224708215339291,0.6651170820904041,0.4886340311466805,0.6064912382259021,0.5813599545576489,0.6306445834338852,0.8529759665739277,0.42335817082481325,0.6819469165758163,0.4719698103855113,0.8402667107934947,0.875074550353325,0.7181585502823274,0.8190057279973816,0.9898396193720993,0.5234917427311926,0.4255352400567731,0.4901903353830281,0.2796635284086522,0.36886324440492524,0.6171979636859743,0.6235169304704605,0.8112332228331162,0.7114998759643364,0.802111310250959,0.815980084822544,0.7499478897332553,0.8591595767302457,0.5367488874595774,0.687770959584331,0.7146169101696436,0.8255396328776002,0.8120837855481581,0.8104463940804861,0.6821010614559508,0.8349636787215454,0.6740869818585822,0.8531317549891237,0.7489646919899728,0.8380476793473274,0.7456031490473655,0.7984831123882217,0.6884038753747624,0.8300130245484006,0.7393951759039521,0.7087390154610806,0.832464195328295,0.6993407650117649,0.6921011914477281,0.8680700489114924,0.6434903404188708
