corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,commissural stria terminalis,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Central canal,Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,Nucleus of the stria medullaris,"Basal forebrain region, unspecified",supraoptic decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.8894065016008618,0.9228187337755069,0.900528460843309,0.42677012087971283,0.7187623993053887,0.758329736812481,0.5963990879664657,1.0,0.8367276806637037,0.8759582773518743,0.5508608593579944,0.5618279666998853,0.7380018687494,0.7883175041154524,0.7759511194804511,0.9776392301785091,0.7346811946348579,0.7334389712258284,0.7120800690917389,0.8994743015618715,0.8853305184865413,0.9329253203074248,0.8786053857454954,0.8120673724268898,0.9647558136094382,0.19739651299707645,0.9655343230678506,0.7072175329992483,0.5306798602291414,0.7480341723029362,0.9230968498835003,0.551008496351586,0.733368560055692,0.897308643793968,0.6786847999335287,0.7530882292834166,0.7818961630329584,0.917113227756875,0.9589909429280323,0.5300185936304013,0.7643212532216499,0.4884851794588142,0.8187778157544783,0.4017547900612033,0.9295102017258496,0.8483578992020118,0.869944246509958,0.974112498318947,0.7685637922503302,0.8597947451070959,0.8472550441757554,0.12168931497443973,0.8453809618778969,1.0,0.6145229850595351,0.7284992605567311,0.8656770178981281,0.9846082271827781,1.0,1.0,0.9667178512924314,0.7876471093596837,0.9719798220693808,0.9419306410213437,0.993261214128967,0.7079741410304946,1.0,0.9539244713779184,0.9819114543589976,0.9777232955138676,0.9273590856943954,0.7676673187374382,0.8468128672967417,0.6203583597227836,0.6460532690645285,0.7991308078678614,0.5806154781174082,0.5803966940673819,0.5644737713746821,0.4622062732469725,0.6628207323857892,0.8597525325259483,0.4695244099340853,0.6249867857304162,0.7627461516858882,0.6874204805137887,0.8754687185962582,0.8372816892515214,0.73788903773103,0.30162252275000145,0.998801734118894,0.6802538855670298,0.6302692185468259,0.8274474509956778,0.9242511895699145,0.7583241530469252,0.9028305785938067,0.8981569539291311,0.9726194616936913,0.8850694974514451,0.5438865146544613,0.8082157484054087,0.7029278356758604,0.4246459059779927,0.844948471528759,0.732385119279539,0.9421489068992741,0.8458118560833675,0.784417124127884,0.855385874158259,0.6329593701536667,0.9303523059306067,0.8235217910689089,0.8298718299045716,0.49571426192211376,0.9182905227924203,0.7544573031652992,0.9032216773401511,0.8218276479863508,0.8229306237149073,0.8954126093419876,0.8078900472357716,0.886371507298933,0.7639454800078413,0.8784114063699205,0.7025234147603355,0.9587643430592088,0.7610799895053149,0.7767292827216963,0.8225063460478933,0.676626224072965,0.8297062333345541,0.7020591169745024,0.9231321783349644,0.7089045908525714,0.8181892786691043,0.7519189576187698,0.8173714998863464,0.48741736898781524,0.8841401894853134,0.5679873994367381,0.6787891974320984,0.9376241632749448,0.8452718002525664,0.7463070721522067,0.6362682473001453,0.8718144143348256,0.9227614289472013,0.2962717175513603,0.8606586498222247,0.8164407283604437,0.7275546101048087,0.7925212027560927,0.8447706941704166,0.7070667687737251,0.8850350621559044,0.6459236196215977,0.829041839195559,0.5120127756044444,0.713062801980593,0.39293798607875374,0.45311247076355754,0.5400487346333684,0.6801920203719074,0.8422110971397025,0.7460334773033017,0.6932061792227988,0.8266397655896021,0.8637579234221486,0.9651213676244732,0.5396693246023749,0.7888643349593046,0.7440121568274963,0.8530914865172475,0.9223479422512136,0.8051012374701034,0.46852554337479946,0.9056544592193747,0.8150658932871881,0.8812438853661005,0.7943826556886386,0.5923066086546964,0.7071754719982067,0.7266320845483472,0.9011335609944059,0.9569670628513103,0.6979844025591225,0.8003460931744661,0.825379892022212,0.657626156812212,0.7540537254836714,0.6920738652123046,0.6293902180601076,0.8025250724298549,0.5829868411898181,0.7084429127958483,0.8699667671202309,0.8677394428894456,0.6723403054659378,0.7100176872844121,0.7408380404628382,0.9675684728798943,0.8879783270988091,0.8301934795765736,0.9348591365825839,0.9909049455948807,0.9321360358052582,0.9915653894960804,0.9792255433392543,0.9816133298134827,0.8017422996720356,0.9319111024174709,1.0,0.9802133475884907,0.9614628095199584,0.823511182286707,0.9760280283264051,0.8208358591307181
0.8894065016008618,0.0,0.803002291854146,0.8776019321278642,0.3765555769612439,0.7848828130054746,0.6251815270462973,0.6104405169541387,0.8666320707134568,0.8043543513370942,0.9829694117547477,0.4579310943347608,0.4680303959204962,0.532287911565687,0.628110002843832,0.7999299759968882,0.8017226564333002,0.8148808639699221,0.7543082390087061,0.7957883251584474,0.8631924848826344,0.8239554693831389,0.9376346785527342,0.8707049922360769,0.6953230840178628,0.8287743842166607,0.18377911644711906,0.9412639275792282,0.6706688974053933,0.6582853209953372,0.6910745069430183,0.7810820239332043,0.4849470551660517,0.780265847869713,0.8134347635831847,0.8243645369431492,0.6794136285287461,0.6973575899275334,0.7923175173410265,0.7955694221876037,0.4228911496948292,0.7117954351476824,0.5875503992747371,0.8534320724476933,0.5168227571869985,0.9415220056057454,0.7521965553430667,0.8292206662903076,0.9055507501095196,0.6775029647538431,0.7940881633706228,0.7432223141501861,0.12120147521274878,0.7129840979875125,0.8304535614387947,0.6187894784457323,0.6440742384125504,0.8598555550016977,0.8166950684747845,0.8462132177060901,0.8259458889153481,0.8627217914313972,0.7033004707775178,0.789789458651435,0.8295145347738143,0.8294191699542827,0.5662433763350815,0.9390749044623595,0.9410922801403286,0.9113673047620702,0.8626146195481983,0.8938300026182506,0.828516548759255,0.8351886924259938,0.747149157720068,0.7623418379144252,0.7939348268177915,0.771614644056804,0.7307815832592682,0.719719680775632,0.5551577129228453,0.6909547862527025,0.8280050757210244,0.6347392540635974,0.7176298986548018,0.8098798487783976,0.7884738600345247,0.8982069107086904,0.7647187513117005,0.6931614095747107,0.27274169646196367,0.8438402605081553,0.559233276405384,0.5035801926068022,0.6695752015199506,0.7294355815951086,0.5907092187435984,0.7984213845479309,0.8366767148047841,0.9115511708872654,0.9022494924444889,0.6524110857636827,0.9185066907705104,0.8614050151878446,0.566719179452395,0.7439609691638958,0.6744513701207965,0.8237888930581613,0.7095795103915585,0.7127749911125804,0.7285527926190373,0.5277196302501266,0.854821540514023,0.8064800601107182,0.7032081741375923,0.4337703138947244,0.771520025439861,0.5600949705375828,0.8314065320359537,0.6655198628719491,0.7216750786825207,0.7938335192323115,0.7646448812523459,0.7764934424952681,0.572561397424803,0.7837229086992242,0.7073652623626208,0.7706353841609725,0.6342098150667049,0.6284073089151706,0.7071244457563055,0.8394732352198253,0.8724798344757235,0.694901301632529,0.935033495254966,0.5420390403543945,0.6539494617001532,0.7105837345758221,0.6328883388083432,0.4478948616351515,0.8741718051294319,0.6994530537913892,0.6540736286282591,0.8063487451342097,0.7104543488550588,0.6912969481559837,0.6002984674540982,0.779650553615634,0.8318696553594074,0.2822458910730271,0.902645498168715,0.6771192779487106,0.5657813444339386,0.734337661853379,0.7052899391557209,0.6623603339811153,0.7170056047850967,0.5586089644650271,0.746798714982227,0.6827789859499257,0.6139647360135189,0.3204241624427171,0.3752993446051517,0.4989059061032277,0.8150268259587694,0.7124428987916623,0.8132437272167481,0.8936026229370511,0.6106558245515082,0.6657543517864504,0.8210766964124698,0.45331906270987954,0.6949294610972636,0.5991642785480238,0.7776468553124506,0.7809958969765797,0.8339429976597468,0.46597702604140867,0.8495860748280032,0.6000542502044661,0.6708368556458091,0.6385489855200769,0.49367789768731957,0.6726577021293214,0.6289182233206969,0.8671540611464372,0.8319358534215661,0.6017852395541843,0.7108905690131139,0.6992210648529392,0.5354791645067688,0.63375041162571,0.6222226238299341,0.5129252344736562,0.6807114215544898,0.5077363465589889,0.5756489795366594,0.7336158749300566,0.7760234081251987,0.5809098957053085,0.59725381689355,0.665946439574976,0.8052872085293149,0.7610847163962117,0.7756533711419451,0.7570765272679721,0.9128599905471414,0.7985308853791666,0.9047486920355929,0.8506694720923715,0.8433408211240846,0.7335548520638128,0.7557656714785179,0.8731230313020168,0.8661951458875814,0.8815056793474103,0.6928310466445117,0.8073259290449423,0.8463326669336285
0.9228187337755069,0.803002291854146,0.0,0.9788229354649713,0.3138970481986177,0.819027610889694,0.5870876317313192,0.5256590895173067,0.8096331576150702,0.670172908923342,0.9552987335606107,0.3815052430002161,0.40847988295904736,0.5434211823804861,0.5535990548491909,0.8340460849033033,0.7859056968584143,0.8278557804302248,0.8685977177518588,0.6692310826770572,0.9102313268005738,0.6900474542662937,0.8789978288443067,0.8500575200452717,0.6466988562309027,0.7051773489122165,0.1508188049394285,0.8581053923556364,0.8934316369602565,0.6152933044734664,0.9185641535912831,0.73159906202365,0.4172508503283383,0.5904003933715176,0.8091748801635523,0.7045792561877954,0.7098826316895182,0.79196741737755,0.8501245029505102,0.6793775596501225,0.3692481401090221,0.92227259052558,0.6119799244226583,0.9228830329772265,0.521566802988015,0.8803076566989528,1.0,0.9847905641836449,0.9411099375478417,0.6173322838283812,0.8092891067187907,0.9556815182700391,0.1081565403891631,0.6133295423227799,0.8196793700698048,0.6614578011904283,0.5566559913573645,0.6809166344933176,0.7648733323509441,0.7979256973191956,0.7833322248441958,0.8075602712194112,0.6356365381339562,0.7987991180015637,0.9016081520358076,0.91491167543208,0.5989587086918733,0.8276767003329099,0.899845768047443,0.9628411319167341,0.8902768564487349,0.9823248491680245,0.8938590903466337,0.8982795324088227,0.7758215456817733,0.80974148306914,0.9568110361879149,0.7244583880119734,0.6574490029542537,0.6710067199378464,0.5792529325224923,0.8404028935111323,0.9822553112240717,0.5802362892089533,0.7974510981999398,0.8514641793700535,0.7615279795886816,0.8918579618566752,0.9218923948829664,0.8871569844132319,0.35485245314743635,0.9026014497313182,0.7473974314187778,0.6624845547484015,0.8804261371796941,0.8598527714178672,0.642762773018899,0.7468093833504523,0.772206305310726,0.8358089307707103,0.805327002795832,0.7545329251086821,0.8354465587396592,0.8232477995178012,0.5180727690272681,0.8514151657065029,0.6864439116099156,0.7244485249233898,0.6163389327591171,0.5910741489736824,0.6547942813550978,0.4583518063391043,0.8553537440415974,0.7676703448406882,0.7407084029514541,0.3614334699755151,0.6709525020161647,0.536350386759839,0.7550997839278264,0.5480219425776958,0.6037488601738753,0.7041463985742008,0.6161246993278553,0.7328922933156912,0.6334615400037855,0.7807573788002709,0.5445084034379619,0.7424761930145192,0.7409122186383637,0.5313920832377682,0.6853162901907787,0.6276628206583765,0.7031821797987832,0.5408902253157015,0.7635729037603025,0.5372364543882477,0.6169926238216782,0.5313085188926937,0.6241468286994077,0.3904537561183548,0.6784393810272312,0.5104657372981825,0.517048162001751,0.6936773458269043,0.6459618309051327,0.5543722598239684,0.47050423778878553,0.6299144449292821,0.7392327000491471,0.2126326237125672,0.8231141716246032,0.6099514898158245,0.5937330031299958,0.5858661063568052,0.6094782203591278,0.5517262952859924,0.6653394465188822,0.47154126219824993,0.6684345102715255,0.5718971322370899,0.5453910937558589,0.27125922944089037,0.3302743187952312,0.6692513554603056,0.7079661220261875,0.8277274829712764,0.6366686668216304,0.7234178522978102,0.6642023749247148,0.782719568425978,0.7834043311318276,0.3925565767565501,0.6270781101847518,0.5506465716066326,0.7052448285960136,0.797713980948039,0.7329418393815955,0.3588943735418394,0.7577469027091227,0.6860408019906876,0.7701941290633286,0.7012267205503869,0.4500285750551891,0.5242980398684943,0.5198255878511124,0.6971230096678496,0.7935910161434311,0.4989193212463814,0.6001569050752614,0.5764702347847608,0.5066333889037286,0.5599901805716543,0.5223095367999318,0.4398647339854623,0.5778767044265753,0.42067669846407185,0.5594398013066453,0.618116965421259,0.6494538475857755,0.4815416960414554,0.4968782393924469,0.5274682740223303,0.7261100299042851,0.6908526223332055,0.6235237473323839,0.6773577244813973,0.8104603756861345,0.6788377348855289,0.7766019434108308,0.8418018272419672,0.7614273785212157,0.6697651792783966,0.8501522405868743,0.9409627188186549,0.9026233585418106,0.8418136680280734,0.6282232810809287,0.7753091189873516,0.8232260842541
0.900528460843309,0.8776019321278642,0.9788229354649713,0.0,0.310371204605483,0.9446413436946639,0.5770019820602228,0.5251617144731779,0.8601486991071495,0.6642887538242507,1.0,0.3834170996261357,0.41144498941451746,0.5583926018119126,0.5231065627523581,0.9050580285677646,0.7570429034531855,0.8848425136886665,0.978015033138613,0.6736884481288284,0.9441813753606432,0.7228780483662138,0.8555630519355789,0.8535206497567747,0.6503238833924511,0.6979315237452812,0.15134982929141863,0.9030020178472555,0.9180329617231952,0.6904805525619647,0.9420637175638488,0.7216683088392106,0.40757971468857535,0.6085522125156035,0.7448119263897545,0.7336491909163699,0.7538860906365554,0.8330735636718121,0.8626371292148759,0.6907438181541623,0.36166882701824815,0.9424483682941424,0.6703391905485442,0.9284938726523524,0.5504751226471338,0.8627671956118755,0.9392804700834259,0.9476490508539547,0.9306198022303986,0.637805008312568,0.8579215877101832,0.9746786677502796,0.10802203483818634,0.5960615333583361,0.775216285848335,0.7101604967329732,0.5721108341593616,0.6661039689836697,0.7717347046772137,0.7985682855895893,0.7933288718609748,0.7881828734993193,0.6136983194817696,0.8085813361858153,0.9362054643972297,0.8896497206381909,0.5956066850580517,0.857613874062906,0.8126421776599573,0.9237649392594657,0.8892091178728542,0.9415139938432925,0.9709443860933642,0.9205859953466506,0.8578423413551483,0.8308667596547544,0.9693317154754195,0.7508999175848988,0.7305800751224094,0.7063564740222843,0.6095165154295682,0.8976938177253664,0.9854240551201718,0.6282458083991395,0.8198943424466381,0.8787443791160899,0.8061394802343829,0.9487572917423575,0.9425714887462255,0.9278796463386548,0.36672356398237654,0.9541959226605026,0.7520617008457614,0.6785354964831206,0.8918605274464251,0.8948444002624284,0.6766700448137323,0.7596253933309774,0.7902358825331888,0.8923407176574056,0.8022768281149224,0.774670591608492,0.8860120672528551,0.8665339766892762,0.5472649338918755,0.8852947960630493,0.7032371938324646,0.7436675235654432,0.5839541033317215,0.5683114404698917,0.6181903354511404,0.45022428921773416,0.8453252261309805,0.7493473602003773,0.7903212334510472,0.34669200577210946,0.7043451449055762,0.5055866877746857,0.7667419837633572,0.5500386372337425,0.6209882845443555,0.7133904636153723,0.6103583014689397,0.7496609580299054,0.6356079714013312,0.8307291581997642,0.5515651381621118,0.7772021014009279,0.7513848594321726,0.5477588119332628,0.647061050067845,0.6925071979931369,0.7356795150782245,0.574656573957438,0.7648204967583291,0.5379430381270934,0.656366661268033,0.5577870726509615,0.6186481900667886,0.37721679691764093,0.7133217218253927,0.504569006843049,0.49950553088395216,0.7186206299846686,0.6473868556652047,0.5570283454803971,0.4781517724665354,0.6623113856530095,0.7207145299670826,0.20895061332084627,0.862686450233556,0.6120912758833651,0.5949421435555325,0.5747469022066082,0.6227561486786993,0.5395230402726766,0.670905965705198,0.4532017919095447,0.6400316766119267,0.6036722336941217,0.5494759631275681,0.2626890156162966,0.3171394764752292,0.7099923866194071,0.692139147629572,0.8509467006872472,0.6539931446665112,0.7376161155877253,0.6805627123479551,0.7594140661617604,0.7705123475391812,0.39876808004371006,0.6064397749104552,0.5167180724033523,0.7139398471701762,0.8141435782620672,0.719092976769382,0.3601951859162686,0.7174609973690081,0.6824412535335462,0.7378161537681472,0.6782159824755254,0.450667490354762,0.5150168386064652,0.5172910913906719,0.7289345858374316,0.769183187783393,0.4916520265259854,0.5930991297493837,0.5851221161763823,0.48700160429960926,0.5421575234829185,0.5036680504384121,0.4306127837265401,0.5862570556708904,0.40762838901475845,0.5454351002015568,0.6753910941579114,0.6521593836926326,0.4941656248495022,0.4959034154814401,0.5227000753030916,0.7446378987633929,0.6559016992513315,0.632785614348548,0.7233865418500344,0.8595563364108596,0.6908721309922422,0.7866439401746547,0.8762833759011613,0.7508393287461496,0.6867831011498047,0.8204689359065335,0.9394858653596632,0.9432135526527483,0.8158800041707474,0.6179249179723719,0.7696664055743799,0.7794883162728115
0.42677012087971283,0.3765555769612439,0.3138970481986177,0.310371204605483,0.0,0.263437761468501,0.7227281743643214,0.41640986383529344,0.46184158631572664,0.5001450895218141,0.3045575736817002,0.866274253694736,0.8278222349611052,0.5705847069125987,0.7998908019062544,0.28052993037330043,0.5963888839216379,0.2594907434620169,0.2728094321101248,0.3881437161664345,0.3042460360617571,0.5095084504828454,0.45618885672049336,0.32930206598788775,0.5093210692593629,0.5654836492658795,0.5196549285008267,0.3728352829454283,0.23514955443779986,0.18769427035398556,0.24235240310799488,0.5138067314925027,0.8673413109323406,0.45471049372247946,0.5314687367998007,0.33717290945547834,0.2825731368568163,0.22551319195709088,0.29428701668377444,0.6350859436761325,0.7816831031840255,0.2672653022247269,0.1844746776681385,0.2881952573607048,0.20104933896479923,0.400315860573526,0.27518103012991535,0.3071434344060546,0.3661015506872679,0.37281141614354035,0.45495123127179204,0.26573126290974086,0.2180162789128176,0.6775947255089985,0.4715113429701736,0.2109088877793154,0.42996315028386833,0.46633709190127337,0.4851106262859884,0.5278549530977568,0.5145089568115321,0.5234368942523948,0.6474964366134887,0.47631977155280797,0.43189995577409895,0.3987510978431115,0.5601986234411966,0.473143258589335,0.45844837065457245,0.33933070236169083,0.41700668124337953,0.36701103049871464,0.2782404487960897,0.3120696106922106,0.21458925985970245,0.23019429571178346,0.2538656878833768,0.2532726050865639,0.2622157860749916,0.24999701216955314,0.2008775069039066,0.22241071486840033,0.33100163412936867,0.21373585309072327,0.2583003256357031,0.3081856921894248,0.32382112207560976,0.3627599787887363,0.3021468825744169,0.2387467647979505,0.13052843211907433,0.3808667710601405,0.27677880233781266,0.2652693894713859,0.283568709407604,0.4146594798933074,0.5207290709499492,0.518437134584408,0.5179885447227264,0.48704052600767705,0.46541680029044097,0.19159169578218427,0.35728268801032825,0.27469398267142386,0.17815051350518582,0.29078169135315185,0.504398295148161,0.5402501952803038,0.6591107450965625,0.6497990839365195,0.6683917175559153,0.8050534595532591,0.4156789099614126,0.399653038353239,0.474027336772884,0.9970654380698347,0.5933035111926942,0.6548142026438458,0.4549501526354189,0.7118404459905227,0.6286775976167807,0.5390029478436237,0.5724977548332949,0.44607913513261593,0.4669064696301199,0.45279424906214144,0.6850673156944279,0.5733725976066132,0.43827720102535067,0.6127495679550349,0.5751333163137157,0.2781614299957875,0.3833809641951842,0.6266756026940098,0.5586868840050842,0.6617787414478772,0.5908824809600689,0.6881065778211947,0.5599612380831717,0.5934568578081985,0.5286007576966611,0.4332422804912343,0.5399857272890033,0.5034145823614652,0.601242249376274,0.6988521916007023,0.6790777204867933,0.5894255865846889,0.4656029258177979,0.7345241784632865,0.38175392501655675,0.6393461073598378,0.4756646186307977,0.660234955945056,0.6814587199769484,0.6467399421782886,0.6031405561769371,0.9495074637190652,0.6001062392580019,0.27852113496713343,0.7108729430616074,0.6285259846574389,0.7334645496013934,0.181744402739101,0.3465151390311629,0.3735792030631404,0.4781584535359051,0.33380707975002905,0.509939964089899,0.483861247851404,0.4953274873137526,0.9872835316641351,0.5563611689212159,0.6164030471620661,0.5092501088116019,0.527506418300094,0.486087526896159,0.5263190657358369,0.498385014917936,0.5178905584601562,0.4956291460028802,0.5670943695527947,0.7013323452313353,0.6348608444090594,0.6986580146208109,0.5907081777776798,0.4556940119584069,0.5305511881417665,0.6643922032654885,0.6506610001022068,0.7162833997270457,0.7290471340011864,0.8805096438013355,0.8825516232015792,0.7616703804454107,0.8959464631797909,0.748988570682048,0.5703700339298178,0.5685851714134873,0.8307416631022628,0.8724141650433881,0.7838467083033029,0.44831530639886585,0.5714181202242138,0.48549061059717963,0.5726388113828563,0.46111076573410686,0.5312302860820484,0.48603941808201623,0.4326449488608617,0.513708509235543,0.5429384469671045,0.48410545084879747,0.4400621595113485,0.3762404758622852,0.42990735860635054,0.6869665615506422,0.5168097005453457,0.3879525724493489
