corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,commissural stria terminalis,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,habenular commissure,Nucleus of the stria medullaris,"Basal forebrain region, unspecified",supraoptic decussation,medial lemniscus decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Medial superior olive,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.5143556464013372,0.8104514350826186,0.786578362667808,0.867159621373499,0.764291841215149,0.9397840273734016,0.8189613490567219,0.9712957512217206,0.8822795504575934,0.8185693132190092,0.8473309313430882,0.8656463450402442,0.8059432918227388,0.9302100696874795,0.28674750809802135,0.9097820361339424,0.9984533792776673,0.1776560341431234,0.6789585230910702,0.8352207843227877,1.0,0.9674879307206478,0.9983456385922538,0.6235959544978291,0.8867684517711859,0.3700895971560772,0.9866661882172485,0.7529340438557878,0.6503015337904411,0.984942499235759,0.9359392745880247,0.8155126378715305,0.6699943938405888,0.7820717440728419,0.7078831714697462,0.24412419906848704,0.15818136407006428,0.2910522136257257,0.8911917914914194,0.7856249502325937,0.8312379272111012,0.8973482959810187,0.7149342942714236,0.33225912547231373,0.6896286168917165,0.7143916335877556,0.7906517202692588,0.41451288393236874,0.7383359474392553,0.8316432629305527,0.18569967174154606,0.23935443187921984,0.8013201708046523,0.9127759395945481,0.37610229186939936,0.4362311411912223,0.739822517397799,0.7978697352733514,0.9974449248072992,0.9297205805259067,0.9077301168439493,1.0,0.8270485585372082,0.8656934765406773,0.7387567953363896,0.94176652215099,0.9192160501480752,0.9114773265250273,0.8390959186988225,0.8439018478772616,0.9320784213169638,0.6468034190136506,0.8646658968760739,0.7953801181083637,0.6457825711536472,0.6890161349935502,0.7766534907113783,0.8900610662795868,0.8444089652139432,0.9008554914958944,0.6840361013956514,0.6353937853911364,0.6269673660608995,0.4783338732601024,0.4821168835688647,0.496324759329939,0.5458233859386146,0.5198626231514754,0.6789710813245377,0.8244346926463592,0.8761141663733585,0.6516059318588885,0.987543747279,0.7047746882152036,0.8297091610641815,0.8560058192703793,0.876692495442466,0.8585414593380462,0.8126879435811134,0.8229122071918721,0.8173124672595189,0.7783627241189033,0.5953208666263867,0.6711057601281807,0.8379511708199238,0.6326179269554993,0.8560949233033525,0.7461826369780995,0.44872578079340725,0.7244771050767933,0.7760237132852287,0.8228611935832129,0.8283439415714551,0.957361835882218,0.9589152207158377,0.9113153557940307,0.6924204715467466,0.8189993322813679,0.7596552858100039,0.9876997416146237,0.9203349763689935,0.92871734294889,0.7619767353559639,0.8632065805044673,0.666527839224792,0.8953025292741531,0.8939920037630624,0.7144997194011636,0.8897382287527615,0.7212801665064561,0.7396259940363246,0.8682116623581452,0.6312632767174734,0.7374085997931393,0.7658650771697217,0.8217908333673514,0.8109333964936261,0.7648516612965713,0.8273629113738038,0.7107207635769753,0.25160625661885033,0.9607011511732705,0.41343967907964574,0.8903385417255151,1.0,0.8635667873218325,0.8702135986353275,0.7257616464609092,0.8733345241735572,0.909320656061371,0.6102379935120978,0.7235175383516076,0.7437671442361032,0.8225350296816363,0.9675989801864466,0.8809853933785581,0.8224537974705857,0.9174098915689008,0.8787752386197931,0.6897405131640597,0.7192211392148056,0.9157280703428774,0.7590411906415283,0.5497055097596579,0.47924264735249367,0.8057759870740697,0.7767804480323599,0.9137023789790297,0.7002744121963885,0.8971804290676169,0.4623667794316931,0.8455529915563461,0.7166956641349846,0.910605321431865,0.6976522277656103,0.917911766675418,0.760527253788248,0.7808063412583691,0.6646314425510754,0.943292312893576,0.8073132572776716,0.8856225744484487,0.8846718784280435,0.8694362728409843,0.48981561328553885,0.48520104435352934,0.43003944553301615,0.30802646872480377,0.36806011175454056,0.4808712476093365,0.6016570715084072,0.650750518139812,0.8634264939611328,0.6880260315729781,0.7838101302371022,0.8604688429598539,0.7177291246032409,0.8802284341924195,0.7501059225114605,0.7965059786477856,0.9106420958966174,0.8933376739454563,0.7727168912649495,0.8074383749034669,0.8015953936498336,0.9841654679995518,1.0,0.9571214988182066,0.9375552706686249,0.9126916896709724,0.7864525293087495,0.8476826239251536,0.8702827074680057,0.9435550419230778,0.875365987850216,0.850500177876698,0.9849418823507479,0.7884234447007565,0.9688303695335295,0.8011019967001413
0.5143556464013372,0.0,0.510278205282898,0.4660759966882925,0.5615460569713835,0.3985576902731603,0.4873516837883874,0.7068430067351579,0.5454363888089876,0.6030343646466113,0.5223805993472517,0.7642146387471836,0.3672489442384173,0.4540987486286826,0.5991985406582032,0.33359718289617896,0.572510004060686,0.5215767230457895,0.18653108055011927,0.4146972672935876,0.5508434753961979,0.4911786386047314,0.5678811993564445,0.5656418997036986,0.520036247862679,0.4818748558271061,0.2321805452767738,0.528122476254,0.47540361261751435,0.5138727259880226,0.5879810634966531,0.5042522692332798,0.5057356158161297,0.33200108673302614,0.35737506995525586,0.2967675510123883,0.2987503303936118,0.16767821227574398,0.35283618701764835,0.6436414373031133,0.34812538931958426,0.6305406474018111,0.5065443773365842,0.4529832620633957,0.7395971604176803,0.3894225805034366,0.3969247150065881,0.6709651384095991,0.4919447398961936,0.5099610839187269,0.7546572707607909,0.1410693617130343,0.13962281558166728,0.7154891078795448,0.4593037240226127,0.2525735220821332,0.3144809067965428,0.34717388838398205,0.40217717454288077,0.5079304125644508,0.5140981198156378,0.6203293284484507,0.5416598090467801,0.3824140941069216,0.6429987417287235,0.6059747907647426,0.5600467819341489,0.590139141532473,0.5579849510772898,0.5719781372033357,0.6059561514151585,0.5924237283410744,0.4697589961872257,0.589014602314493,0.565142999019982,0.5743972645075283,0.5866832271092594,0.45121123367686927,0.5206846613289188,0.5219030948902832,0.6331262598087554,0.4387235964362437,0.5905389643805891,0.6395563264411612,0.6301003148631755,0.47698834677407326,0.47998893044791235,0.5266306338271765,0.525091061115641,0.4827871685023043,0.5413580336122047,0.47586400746466023,0.598486830381715,0.5084687254884424,0.5988305498454005,0.6650850389748821,0.5884170050317244,0.7380545368617792,0.5475952548148253,0.694108992171373,0.7301755557048122,0.6416729695178947,0.4087080289299876,0.5693763688185414,0.44893981797751337,0.54609840604646,0.4869658064193466,0.4292546176477249,0.48786608904096457,0.7134508681294874,0.860266796347729,0.8726507302165156,0.7285311213956095,0.7357636861249294,0.5526012869120773,0.5742673142899899,0.5050022881118941,0.8027192645075519,0.7335726303197944,0.35165787951620026,0.4224199417300396,0.5488221438110259,0.4988485304457034,0.6535508022919257,0.43032843106214724,0.5762886903051048,0.4716083282625255,0.4119831018838514,0.6041989034348647,0.5019068087660395,0.4537815472319065,0.3499232332808615,0.3742345970268659,0.38131164102253706,0.4859590474306038,0.42548171875426055,0.41708243391209887,0.3407990942920013,0.33969038033912535,0.39652189609048755,0.4029797485892734,0.1472636271279209,0.4188874375807943,0.21379805854101014,0.3932029819856929,0.5159836043726643,0.579226380548849,0.3544304596551229,0.34031015062277353,0.4723169845904449,0.5283077705187676,0.4325299474413366,0.3020674747880357,0.35151586908976623,0.428962162405787,0.4913572602024558,0.45804131287877814,0.43281655492142823,0.42273433899286206,0.5030658735664807,0.34520472258849644,0.47037498438951086,0.5582311626780745,0.6034625758742874,0.28980756064597335,0.35414400935163604,0.6881623672430087,0.5982920238561933,0.5729313593607358,0.5830690508245386,0.47474810518633287,0.21789859763534772,0.5010640451564444,0.3235320521615491,0.7407311011675725,0.39793478167822044,0.443818359039459,0.485159977043917,0.5428332468140171,0.3789155053883448,0.41756346506429326,0.4051198759611131,0.4240359778906696,0.5909527209379355,0.5058872168452437,0.978924647007677,0.8502062850210415,0.8228376334262222,0.6194985578297577,0.6215696325492087,0.9096209929941591,0.8637508571665605,0.9260136817009049,0.6785463613650985,0.8858204500887532,0.8866643918559353,0.67400360491343,0.8502069997328028,0.6578970840781877,0.8150160793530415,0.7513564026636933,0.6354811665115081,0.6020127225659666,0.7541510919613411,0.6953453850417355,0.4345197948579169,0.6455873494655874,0.6241378311459611,0.5646691739805285,0.5234017775662405,0.526072817531298,0.35004886926687906,0.46715142190032943,0.7434129993692663,0.621260108239769,0.6269582572689423,0.6757209414614348,0.5252383906116823,0.8726573687564189,0.4926442040108742,0.4220348162217964
0.8104514350826186,0.510278205282898,0.0,1.0,0.9020430548368014,0.9152252464280661,0.7199499253789996,0.7002291359240178,0.758275123937019,0.7870263339353575,0.9523321416588745,0.7539898093146288,0.6033186132542082,0.705881549342182,0.7335356245656641,0.43767540424718415,0.6968715040094733,0.9180376014929562,0.2979535489827755,0.543188275500633,1.0,0.7322806655984424,0.8291563119420071,0.839409232474847,0.42517035574418316,0.6630171119496439,0.22293872630948489,0.7991639921351751,1.0,0.8695540333353096,0.9604260569598458,0.6925639674809334,0.7561606984059759,0.48365890671774575,0.5324132987570949,0.5209487764039199,0.35925904973744305,0.24979492349302038,0.4371913605760005,0.7051754416105216,0.5441652697591653,0.9087736846940931,0.9157003051026862,0.9433068755582596,0.36378129626943656,0.9656407123633004,1.0,0.8986081157504853,0.5488459283046777,1.0,0.86914548521055,0.16844092883117578,0.1664411027919716,0.6631944671953077,0.6705518540476557,0.5294240768833722,0.7293543448897518,0.5098129910586808,0.57406137682398,0.7415574560994057,0.788417666643223,0.7212734763416085,0.7776549161154431,0.6763803943145749,0.9098836957610554,0.9637235573181784,0.9337252707335147,1.0,0.7634375755392204,0.7732027002419509,0.9748601236830585,0.8047638355070859,0.9621634957296422,0.9956109195484774,0.9293756830041361,0.8943708257139502,0.9536285667700897,1.0,0.9990958948907417,0.9454573119247698,0.9598829508070136,0.9923229502810531,0.905655184451429,0.9072964685767374,0.6036709592827455,0.7415221764066104,0.7902788509496415,0.839533415288665,0.7323244191527059,0.7912265800502548,0.9879408192316949,0.950686117463176,0.8565970224220948,0.9875113684359,0.9366947070639049,0.9685652571257102,0.9379224837024313,0.8360775625746157,0.7680696868485212,0.8176002769730347,0.745829504804704,0.7215000928833504,0.6023939806294709,0.9103492633120279,1.0,0.9890377253210201,0.5887320611653317,0.8329239400520057,0.5833318815111876,0.5721166294507904,0.6399907274442111,0.7042631947189586,0.6458957436217452,0.7147680482612045,0.7764710234714653,0.8394202906785626,0.6940861825249707,0.5857073695404417,0.5894906659777565,0.5483820104236906,0.795587113543887,0.6130369142929789,0.6752003999742223,0.5932316708916202,0.6516468650295434,0.6896396353997218,0.7580681248393497,0.6513144875407737,0.7930702277348964,0.8647539425657486,0.49171399902300383,0.5421929196622807,0.6527926856205322,0.4253882504785235,0.5061016383330401,0.5048761932373719,0.5402019032516989,0.5973969837640111,0.5447224411941763,0.5863558815902826,0.5045324418819056,0.16078064802926376,0.6420650668750804,0.24611204369089365,0.5919302455771638,0.7799542526868574,0.5985263945476703,0.6073410688873002,0.5170723928395072,0.7023275110801562,0.6380820294536836,0.47864521392553466,0.50737238963135,0.6591542175675329,0.7240737176319848,0.8750323271502152,0.8866669729630077,0.6232507254425951,0.6336878185550326,0.6306408325137616,0.7217649061418646,0.5216739961885007,0.9038761450261013,0.8794669847162939,0.3778500815485566,0.73163471393203,0.730461462944135,0.8416809756177545,0.79641502454913,0.8817641985638109,0.8574960646871986,0.37817599880158437,0.5625144709388675,0.6808921921788151,0.8361988010373147,0.42997842671030334,0.6942286468796754,0.7344566242513527,0.643111413446542,0.4295513062025184,0.6778696370876077,0.5431181207792806,0.772689719333314,0.6961958503633883,0.6864329683070889,0.4830829332957067,0.564565567909309,0.4999369394732369,0.34318073733715393,0.4930190900602365,0.46931245244500197,0.6026098648369134,0.6346932985485305,0.6564320288915173,0.639908467741221,0.6802056081867068,0.7380151913156554,0.5833745648422259,0.6914998599189655,0.6355981604107588,0.6561369407309204,0.6096156781032828,0.6216804499827528,0.5829195718335938,0.5781120415344934,0.5415145940629387,0.7257638782794325,0.8450361115326036,0.7468468425728796,0.7483493922997554,0.7650278970224798,0.5066721222390501,0.636433426359876,0.7235194275145703,0.9064128768478256,0.8867658263834068,0.9492065260102714,0.8628443478159481,0.608924848700051,0.6591326295017766,0.5591512981429342
0.786578362667808,0.4660759966882925,1.0,0.0,0.8570549460102755,0.8873385889086042,0.6983507654125999,0.6607779878296703,0.76474416477536,0.7710143055094171,0.8913267293155575,0.7176956376028749,0.6059431907623126,0.6808569421487971,0.7219523269344297,0.4174821645083454,0.6832371569434214,0.8774589079242139,0.27286175941095797,0.5277645616580275,0.9814105804191966,0.7090464434140019,0.7983313189286217,0.7850545414071871,0.4318563580468533,0.6995621425388436,0.23358499874882568,0.7559431920412328,0.9836041675941283,0.8061580233454414,0.8814046279971887,0.6741962143403247,0.7506874708099237,0.4611285011308219,0.5570769438537959,0.5187867015238081,0.34105664439430744,0.23645141766816433,0.4057739213911316,0.7169255134763701,0.5486598265327006,0.8530996025362686,0.8242240856391777,0.8817780042668613,0.3201678848687421,0.8690819726866568,0.921250637196507,0.8427715636653496,0.49117538236038416,1.0,0.8564918352568067,0.17300972411099,0.1701346735064697,0.5821638766350914,0.6674444736899222,0.48774595718338726,0.6396880678426267,0.5122311920324173,0.5601372960872376,0.7482774680422067,0.7506180651523003,0.7201004727531246,0.7543265088284162,0.652998874076431,0.840039685427563,0.8916231086297576,0.901636924428577,0.9527150361718791,0.7454134673337823,0.7285026776259675,0.9687523664430533,0.8331228478222097,0.9033182360595338,0.9190823666823046,0.9306504528520009,0.8627219956234184,0.8816529377272756,0.9296275681181065,0.9583645090043752,0.9053424066197634,0.8877324236575082,0.8761299996050631,0.8638326362828423,0.8217475185170148,0.5524807579884875,0.6944932788592549,0.7328706425212567,0.7593005811012468,0.6698998676314742,0.7372896438526786,0.9580830330974761,0.964673126339162,0.780564694937668,0.9197181232631918,0.7837648176598335,0.8681074844409379,0.8386003074798944,0.7860877724954592,0.7317212942420025,0.7937941846116247,0.7105637720001917,0.7256256136966901,0.6106995068702755,0.796807306625545,0.9488768642968538,0.8946650070909612,0.5615567682718247,0.8532921896643393,0.5719440039161101,0.48860232160198164,0.6095641312785581,0.6348546004262862,0.6516711215194053,0.6585507443931831,0.7735023032329266,0.773858235785778,0.691204093441788,0.5434405623756465,0.5634533453566442,0.5823578765806127,0.7798461814049934,0.6220132539537202,0.6720011664098359,0.5861740744517693,0.6309503019777356,0.6596399732305251,0.7415562456218897,0.6649502538513319,0.7319488511227566,0.798520270456977,0.5078429560099672,0.541410277155648,0.6440276136644616,0.4197783586431265,0.5221523147436135,0.5106277534397395,0.5563542697637971,0.5845115236344658,0.5360716837287529,0.5698058785545074,0.5292558451009512,0.16436299655190714,0.6660455245460184,0.2536940365833756,0.5944629303694189,0.8047937370512243,0.5961693178329059,0.6163551876922818,0.5236995250095963,0.6851276646954916,0.6140935089047385,0.46731367689183956,0.5161514163221542,0.6578781122383345,0.7207723094546831,0.8063866898576131,0.8258102707986009,0.6163079073859097,0.6144038222859703,0.6120966606520779,0.685310631732754,0.5124480405884567,0.8833530193529329,0.8143654425838897,0.3830156938630362,0.672213438111115,0.7181023379629008,0.8335748030439313,0.7898349543972313,0.7811262901772903,0.8427418937059813,0.37065229542217304,0.5581195214448867,0.6795559256885998,0.7867187445019211,0.4229118939741208,0.6780197811778726,0.6733184943572907,0.6271209220493358,0.448546647353265,0.6577926681633052,0.554345461178202,0.7388104861016843,0.6942980165023427,0.6745114030573028,0.4460880311458611,0.5209604749693446,0.44830620849222624,0.3028042985862457,0.43103694621888866,0.42075595610346,0.5565298158256144,0.5499632939004481,0.6133698949547329,0.6073304926215802,0.6532245095214434,0.6642905700014563,0.5297382258344062,0.654430190257264,0.5866663869891492,0.6185380979470798,0.599710416915947,0.6203758666655474,0.5373392622866722,0.6025080453283694,0.5493648361358378,0.7006313046797384,0.8029646585850073,0.7387592323835787,0.7240213005883243,0.7297647389900341,0.5181495001053392,0.6237193158854962,0.6651372538627411,0.8741062903467327,0.8393484032886795,0.8397791974575977,0.8786821740803245,0.5780256643690289,0.653392654578303,0.5530204046107652
0.867159621373499,0.5615460569713835,0.9020430548368014,0.8570549460102755,0.0,0.7705434743623975,0.8611675944239922,0.9310091698602597,0.8811083729149677,0.9009904860942144,0.8838637208173292,0.9417894397142283,0.7045122677208283,0.7504981226141025,0.862391784459815,0.3364907398595206,0.8426108276605814,0.9594860676515952,0.20020974865733604,0.6804038693727118,0.8797931638547154,0.8442772191348851,0.8700451745375314,0.9424095716754685,0.6385643932479685,0.849543973262588,0.3302971291267277,0.8645227860178201,0.8538137528702384,0.7484750018969608,0.9872440309367003,0.8450015701848425,0.9155521552182204,0.5335184938919769,0.6865088041169223,0.5891081489842395,0.27785085830816725,0.17499324102355024,0.32184986094848766,0.8167718149072775,0.6276697697878224,0.8678331894239181,0.9718355511282638,0.7510628886443864,0.339493182038939,0.7125207199093448,0.7418674697854359,0.8631696788946674,0.4539481704053865,0.8976465547469095,0.8959858323097305,0.1735446767209999,0.18644989116627766,0.7208485509009616,0.8680582789982847,0.3770004140216317,0.47042428436802985,0.6241944952536096,0.6536262767576361,0.8779515498934304,0.8504238564938676,0.8816256172907814,0.9016425558643671,0.7668470500316641,0.8921758656425509,0.9246305612659438,0.9871755508944683,0.9879627964837292,0.8837381283313391,0.9701999163629283,0.9310057690505082,0.9762094140438231,0.7956016498903723,0.926131342275918,0.8930681155124953,0.7821942663012248,0.8789787436522096,0.8331390642887653,0.9895185315881747,1.0,0.968256998017308,0.7937343948250307,0.7697863967650017,0.7718730914892318,0.5715985665232557,0.6194275913342837,0.5793153328973695,0.6738287289766212,0.6193684006612713,0.7426158936610605,0.9504055682913691,0.9305012093277535,0.7767437919091845,1.0,0.7889504994689595,0.9367490337915082,0.9492231440251284,0.9227968058530966,0.892219324753789,0.9732549595698731,0.90251906112798,0.8771061046425932,0.7661807863227393,0.7265018294774344,0.8137869607444848,0.9611537912541321,0.6699571761999005,0.8485539886320072,0.7600635568532165,0.48261282560720753,0.711132552685357,0.7934717438616873,0.7933459148141786,0.8514095960099353,0.8896481985283972,0.9339963280090234,0.8499334728830863,0.6800688934360843,0.769793836352577,0.6521270971883306,0.8215213886736212,0.7586974086700354,0.8478110431909714,0.8027107020025949,0.7160967028887291,0.818633901986985,0.8715563629183622,0.84102709735201,0.9137761717623591,0.882263547960546,0.757713370386982,0.5844772839393245,0.7845553643154903,0.5746870661251281,0.7245904948562899,0.6916987416277169,0.7045121124254407,0.6340870969815415,0.6538764249617356,0.7069460879856643,0.673481867656468,0.2012723972259846,0.7881851712484105,0.3209107883308441,0.7022187700938028,0.8865845863746854,0.7915366127846976,0.6944450182851717,0.6187275076379198,0.888621240636396,0.8961484667390451,0.6386987903021434,0.5611216710806319,0.6238582179472115,0.7588502430895195,0.9569859100526344,0.8278603007610602,0.738018328198401,0.7463068387824976,0.7608115304155036,0.6348441103620137,0.6932349693907943,0.9178580425161036,0.9031863028208116,0.4799637984003513,0.5341079520477212,0.9222538601504829,0.9060039674293511,0.9431742732181315,0.8298109616724059,0.9750504971159331,0.3621300693933429,0.7225322744049495,0.6683004221191048,0.880642133094911,0.6055188590381991,0.8245540002801359,0.780498781262182,0.8120364509748328,0.5515141431174269,0.8045582496025226,0.6851645265241477,0.8306891039453732,0.8775422173132783,0.8028008719113991,0.5269368485013941,0.5121756279542716,0.47662743693007625,0.31390230382620066,0.3956487510199497,0.4682393574582744,0.6117074988184914,0.6637566426592717,0.8441429196446283,0.7141193225213639,0.7813567855899846,0.8617975317203702,0.6172499118906454,0.839885099984649,0.7476154060712245,0.797777140660651,0.8092109199730358,0.8633178296395513,0.7282293904853505,0.7871168787169586,0.6925660986497334,0.8906319207485633,0.9767642858920624,0.933944096710329,0.8884857121894468,0.8956722715568833,0.6129470564010635,0.7439966865925381,0.8270362096853592,0.9563098261838193,0.9379968112159424,0.9513859563041974,0.9816487864593776,0.7456803834614647,0.8522589808605656,0.7545178277584268
