corticofugal tract and corona radiata,Subthalamic nucleus,Molecular cell layer of the cerebellum,"Cerebellum, unspecified",alveus of the hippocampus,inferior cerebellar peduncle,Cingulate area 2,Entopeduncular nucleus,"Ventricular system, unspecified","medial lemniscus, unspecified","facial nerve, unspecified","anterior commissure, anterior limb","anterior commissure, posterior limb",ventral hippocampal commissure,Septal region,optic nerve,optic tract and optic chiasm,Pineal gland,Spinal cord,commissure of the superior colliculus,"Brainstem, unspecified","Hypothalamic region, unspecified",Superficial gray layer of the superior colliculus,Periaqueductal gray,fornix,mammillotegmental tract,Deeper layers of the superior colliculus,Periventricular gray,genu of the facial nerve,Pontine nuclei,fimbria of the hippocampus,fasciculus retroflexus,stria medullaris thalami,stria terminalis,posterior commissure,Glomerular layer of the accessory olfactory bulb,Glomerular layer of the olfactory bulb,"Olfactory bulb, unspecified",corpus callosum and associated subcortical white matter,brachium of the superior colliculus,"inferior colliculus, commissure",Interpeduncular nucleus,ascending fibers of the facial nerve,"anterior commissure, intrabulbar part",Inferior olive,Spinal trigeminal nucleus,spinal trigeminal tract,Frontal association cortex,middle cerebellar peduncle,transverse fibers of the pons,habenular commissure,Nucleus of the stria medullaris,"Basal forebrain region, unspecified",supraoptic decussation,medial lemniscus decussation,pyramidal decussation,Bed nucleus of the stria terminalis,Pretectal region,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Vestibular apparatus,Cochlea,Cochlear nerve,Vestibular nerve,"Ventral cochlear nucleus, granule cell layer",4th ventricle,"Dorsal cochlear nucleus, molecular layer","Dorsal cochlear nucleus, fusiform and granule layer","Dorsal cochlear nucleus, deep core",acoustic striae,trapezoid body,Nucleus of the trapezoid body,Superior paraolivary nucleus,Medial superior olive,Lateral superior olive,Superior periolivary region,Ventral periolivary nuclei,"Lateral lemniscus, ventral nucleus","Lateral lemniscus, intermediate nucleus","Lateral lemniscus, dorsal nucleus","lateral lemniscus, commissure","lateral lemniscus, unspecified","Inferior colliculus, dorsal cortex","Inferior colliculus, central nucleus","Inferior colliculus, external cortex","inferior colliculus, brachium","Medial geniculate body, marginal zone",Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","external medullary lamina, auditory radiation","Ventral cochlear nucleus, anterior part","Ventral cochlear nucleus, posterior part","Ventral cochlear nucleus, cap area",Spiral ganglion,Nucleus sagulum,"Reticular (pre)thalamic nucleus, auditory segment",lateral olfactory tract,"Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3","Nucleus accumbens, core","Substantia nigra, reticular part","Substantia nigra, compact part","Substantia nigra, lateral part","Nucleus accumbens, shell",Ventral pallidum,"Globus pallidus external, medial part",Ventral tegmental area,Caudate putamen,"Globus pallidus external, lateral part","Ventral striatal region, unspecified","Reticular (pre)thalamic nucleus, unspecified",Peripeduncular nucleus,Pregeniculate nucleus ,Dorsal lateral geniculate nucleus,Lateral habenular nucleus,Medial habenular nucleus,Posterior intralaminar nucleus,"Posterior thalamic nuclear group, triangular part",Parataenial thalamic nucleus,Anterodorsal thalamic nucleus,"Anteroventral thalamic nucleus, dorsomedial part","Anteroventral thalamic nucleus, ventrolateral part",Rhomboid thalamic nucleus,Xiphoid thalamic nucleus,Reuniens thalamic nucleus,Ventromedial thalamic nucleus,Submedius thalamic nucleus,Angular thalamic nucleus,Ventral posteromedial thalamic nucleus,"Laterodorsal thalamic nucleus, dorsomedial part","Laterodorsal thalamic nucleus, ventrolateral part",Posterior thalamic nucleus,Ventrolateral thalamic nucleus,"Mediodorsal thalamic nucleus, lateral part","Mediodorsal thalamic nucleus, central part","Zona incerta, dorsal part","Zona incerta, ventral part","Zona incerta, A13 dopamine cells",pretectothalamic lamina,"Mediodorsal thalamic nucleus, medial part",Paraventricular thalamic nuclei (anterior and posterior),Paracentral thalamic nucleus,Central medial thalamic nucleus,Central lateral thalamic nucleus,"external medullary lamina, unspecified",Anteromedial thalamic nucleus,Interanteromedial thalamic nucleus,"Zona incerta, rostral part",Intermediodorsal thalamic nucleus,"Ventral posterior nucleus of the thalamus, parvicellular part",Parafascicular thalamic nucleus,Retroreuniens thalamic nucleus,superior cerebellar peduncle and prerubral field,Intergeniculate leaflet,Subparafascicular nucleus,Fields of Forel,Subgeniculate nucleus,Ethmoid-Limitans nucleus,"Lateral posterior thalamic nucleus, lateral part","Zona incerta, A11 dopamine cells","Lateral posterior thalamic nucleus, mediorostral part","Lateral posterior thalamic nucleus, mediocaudal part","Zona incerta, caudal part",intramedullary thalamic area,internal medullary lamina,Ventral anterior thalamic nucleus,Ventral posterolateral thalamic nucleus,"Medial geniculate body, dorsal division","Medial geniculate body, medial division","Medial geniculate body, ventral division","Medial geniculate body, suprageniculate nucleus",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area ,Cingulate area 1,Claustrum,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area ","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area ",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part",Endopiriform nucleus,"Amygdaloid area, unspecified",Nucleus of the lateral olfactory tract
0.0,0.5197611658751218,0.7298531712655022,0.7604037840342073,0.9544364686085621,0.7491550758556305,0.838038298025744,0.7418565131009115,0.9651749032211289,0.8988872097913901,0.7288534769519461,0.9054983231059373,0.5790777240842202,0.7420923159199554,0.8094560063305114,0.31458859996868144,0.914187616039084,0.8789593154441049,0.5429662806376645,0.8397411269612184,0.8563187842928979,0.9278348156736241,0.8874692225550145,0.9158992727380898,0.9314788546093687,0.6932591727602097,0.8218721938285374,0.6370583431136122,0.4266058656274364,0.9009277036410682,0.9321102709652973,0.8346606037917662,0.7820542405931787,0.8841224412626113,0.650991403047882,0.28949479233617453,0.2054877221428641,0.300879292212436,0.9325818899324125,1.0,0.8515311319626081,0.793904901897718,0.27693560061586797,0.5841197027711905,0.4795492810880206,0.7348430495179779,0.8198071458989333,0.4021049828684416,0.7241038275198318,0.998142890190881,0.2757596485730717,0.3006753291934874,0.9239502271856509,0.8484670847157064,0.2951627690421693,0.45155482012948034,0.8540762227002908,0.9506569135135755,0.9602091466114873,0.9944985439751273,0.9344711965668178,0.9837488635165234,0.7608270614605338,0.9116624177500454,0.7749305524894963,0.8654778811770314,0.7178926169371197,0.9207734450054379,0.8408073162629852,0.7582444617703729,0.9120691977735462,0.7532427942732162,0.7980264800655016,0.7127612466711328,0.7126257566617229,0.7388167833481613,0.7154573352216815,0.773787674186757,0.6471945898751079,0.6704809827665991,0.8006189939760007,0.7147757196529126,0.5652228128272326,0.6589727535654853,0.4928477022392272,0.812889666630433,0.7040372952268367,0.7506263551615396,0.7755932335230303,0.6903254555078199,0.7791046188521924,0.7450277685269012,0.7770030657456374,0.9093112317769042,0.906219244652348,0.9443632337181646,1.0,0.9832382082048807,0.9115027738111461,0.8509302630972143,0.8171031046898503,0.6920138517696512,0.7590245739720666,0.6226422333523958,0.574131004648259,0.3515201447995905,0.6356124974248846,0.9181684876290531,0.7250632618971369,0.9157901969909943,0.9422817803177621,0.9583305714072998,0.8901990828564326,0.9724631243942149,0.8691712503973907,0.7607319553100476,0.838933057934209,0.8255888457013746,0.8893164003115844,0.6122356754586982,0.8810138824173027,0.9921845571198494,0.807550068831835,0.9492510426587717,0.6376980935273978,0.9307706888758788,0.9672946840951877,0.8432232434385474,0.8102102311372047,0.8073800298421627,0.7212209569151198,0.7071064135898572,0.8556843233996905,0.8757501489515701,0.9295389358429119,0.7973421919786831,0.8866486731583523,0.8241325069788129,0.8710806026351093,0.36134713622204684,0.5999469238820676,0.9235351550156534,0.8704443512440042,0.9939757064333042,0.8687448767332844,0.6346984465014625,0.6786970471541409,0.8868110912643699,0.8493852629339586,0.9745591264347346,0.7001588917715116,0.9291792178072953,0.7584598460609402,0.8533614204503344,0.8579596287571577,0.6941067006627679,0.8176764320167969,0.9380965401012229,0.8047165660189939,0.7644710646049221,0.43492882666377264,0.32804944549986353,0.7406477639285969,0.9036340525533535,0.263192668883658,0.9471847262038505,0.6401925231857177,0.5520676630959056,0.31875683917843,0.7785177322648605,0.3163289722668687,0.9620355135795072,0.3449010714691902,0.8945392623048621,1.0,0.5149971232496439,0.8075130182834234,0.5501352300118116,0.7111252771442738,0.7685007156750441,0.8593175881006822,0.694299886832258,0.8953570697929578,0.8380492137165731,0.6794360113082684,0.6169659505927825,0.6267513748095058,0.5011941849574567,0.6104287625961964,0.7920930936709945,0.7040890868163955,0.6790451665378373,0.8273155075752346,0.915153364182414,0.8112596727406581,0.8189015049543125,0.8924326210772779,0.8802138620286178,0.9540155193338226,0.9690845503992244,0.8474606475374347,0.9445220985644902,0.986099214791052,0.9617669301810937,0.8479113151201089,0.8666592411931904,0.8482257200638105,0.9215396168770121,0.9912153950054491,0.9197548153315566,0.8317540578540152,1.0,0.7744926426312186,1.0,0.8307613741458001,0.7824682346359487,0.863540485857114,0.9983413715185956,0.8986062261389872,0.7638333845288366
0.5197611658751218,0.0,0.27377301196814896,0.28919104435142995,0.49607767731108626,0.2982431186861934,0.4170284849596702,0.46470615063809195,0.7000921036100606,0.7030872346804422,0.27004666943505085,0.4462728097303068,0.6053262789720224,0.5797229836200072,0.594098666859304,0.12263927005625559,0.589715288526997,0.7661954786864927,0.21168968823257706,0.4277471680230933,0.3361142938245746,0.6521181798742067,0.6571882973003935,0.7059970257249989,0.5253274828015592,0.6961487862903892,0.7533991270092657,0.23591808191321612,0.29039329289908355,0.5322121992868456,0.6273277524000306,0.7141631603470061,0.6602061654926444,0.5904906079011004,0.46813559946597,0.11351113267171221,0.09206369480529233,0.11807611486308844,0.5481386241706064,0.5276691259772838,0.6754010713749681,0.6191885248214076,0.1281369060311955,0.2092175497034594,0.1805297199048747,0.25894673164510285,0.31083400586452314,0.14893037084849983,0.3227326164831455,0.5375763447000869,0.2604256957245298,0.2891792633786299,0.5409300211819092,0.49108754064073523,0.12426077232586356,0.16596551704261803,0.7798713822393746,0.6971583231533587,0.5962839992532027,0.618726284236593,0.4585859474640655,0.5839892350973614,0.6470489750296187,0.4206155708078205,0.3293209991809649,0.5211220531191793,0.37510096126781783,0.4346284002739361,0.3792993214542761,0.3496898869972738,0.4034840688797221,0.294997281848107,0.2979527485091085,0.27160482169911615,0.3367998671169653,0.29571446550321706,0.27838998016537947,0.28605776379278014,0.22972894669198854,0.24293185422320687,0.38683692497746036,0.2895199728446487,0.26672358486618153,0.3840242087195465,0.20802257179851932,0.5581426521259911,0.3153776142521046,0.360614057507592,0.3496139393427538,0.3732018149261175,0.3675936339214341,0.6948367203512925,0.3198143485079503,0.42836666833128473,0.5139913884860177,0.4766010926432278,0.49961054298458274,0.5478723516193714,0.4156498437249485,0.41997715783524836,0.41074761743601557,0.6240796349151506,0.3198798304902163,0.24402879598517993,0.23072517848984483,0.1800224183341959,0.30158733123728915,0.500437499911769,0.25041568650469176,0.4512145044265184,0.440800710401771,0.5337605147715766,0.3815286573995064,0.7090359467225632,0.613263473101262,0.5733738186557331,0.5122359852671461,0.6577185572459834,0.45400907541468205,0.9110345247165328,0.595626952769477,0.6526780435633311,0.5347353969824498,0.4918814923230378,0.2748851555645619,0.5898309396897543,0.6051170154274672,0.434840240360991,0.5096746833805842,0.6067719983020108,0.7388211166002905,0.7318888727373085,0.4494784354876982,0.5087464515409862,0.5183526041599982,0.6366419752945716,0.4033942659645575,0.4503866605662157,0.6686413238175103,0.6854218651837238,0.7322929337020698,0.7566008019567636,0.7155511501205842,0.6118612598529273,0.7311964588913628,0.8584301336787715,0.7237834332657416,0.540020115968572,0.599303562528191,0.6736553879930135,0.380222572112122,0.6420139091377779,0.6996434524241943,0.5202754168444396,0.5570571891793076,0.5388010291591598,0.5898219604242507,0.7055615196445869,0.5346047725682662,0.3852341279035718,0.8552582137331275,0.5429173936554608,0.2877305960231416,0.42968416580826213,0.11281283433384,0.5686388378014389,0.7812399302788426,0.3660865718178932,0.5592984148060716,0.5641424959785286,0.5756464070833847,0.5840172382791622,0.40667948870308446,0.628300357248234,0.6184013409517765,0.8995799775650364,0.43467171243939823,0.7203847281359415,0.5260524581069878,0.8213652704894615,0.7151180936360361,0.6025255502512131,0.5912042697635727,0.48428039310270493,0.24230659871437102,0.2180148493833401,0.21676883199965294,0.1777951077243773,0.20251149065236362,0.2874932258047055,0.24926598569413566,0.24170021142228812,0.35739382141481657,0.3979015512522381,0.3091151322402132,0.39037325331190353,0.4304962435504336,0.3319923674329358,0.4921190754070835,0.5185349073844854,0.5480436897718104,0.6834422328339127,0.4603481552322175,0.5925391494473742,0.6428823253810353,0.5497068036936802,0.6713197113200424,0.6912649768581774,0.5591444405268029,0.6580698941295577,0.6758098583602243,0.4708876637215091,0.3638060448648828,0.5799874604623605,0.4134679604203667,0.3454625572059687,0.7463526523051861,0.49906083552344277,0.616899800658977,0.8205603463770373
0.7298531712655022,0.27377301196814896,0.0,0.9061395990360349,0.6685829499880306,0.9261539491062761,0.77678954570816,0.5103383062365144,0.6222202506526303,0.5600088962763674,0.9060962227966948,0.7850001397530377,0.34395082248656,0.5284254271263652,0.5784580269734507,0.4812139310692912,0.6276402500914046,0.4970336406840625,0.8444809844463822,0.7357818585613518,0.9361771828736832,0.5857014697796674,0.5170000783087532,0.5474036906715144,0.604112438454575,0.4156050072811832,0.48235164126572105,0.9476240957599327,0.5317266743834016,0.7032836594393105,0.583420361067372,0.521984425471236,0.49916751706127543,0.6067888813912518,0.5573548068344899,0.433577188510659,0.30505973407159,0.4399669156606844,0.675308346153807,0.7103142792618646,0.5166756848848907,0.4678876682587878,0.4579045620769318,0.8277193547781461,0.7311733143427526,0.8893300247119671,0.8591949389195165,0.5965934023271322,0.9198838085482169,0.71072582906261,0.2750792902168756,0.2772531190508853,0.690292230498137,0.701397317506709,0.48798849241515435,0.7488164286589478,0.534826519381067,0.5848630043675975,0.6585270046790241,0.6601013896132613,0.7268403857456188,0.6517450145945972,0.4797611260351555,0.7659260936485525,0.9086681357824634,0.7268507228916269,0.7680269826741717,0.7001860466029678,0.738868891984867,0.8373998795194909,0.8877613592485076,0.8736232032609199,0.938927939343778,0.7994133281094464,0.8790672031336434,0.9278406356616934,0.9117665910441504,0.9286576404215686,0.9110087213228136,0.9506104016266032,0.8110020374340102,0.8869585731022251,0.775657903425106,0.7146556845321378,0.6920542404620372,0.591492694359292,0.9174600821496165,0.852090220561173,0.9438526857569989,0.7206171241035436,0.7292912052273228,0.4807832363816742,0.8407937657161441,0.8161602448747197,0.6650548915569114,0.7548156414831851,0.7075665244051189,0.6977223319288816,0.7740575754110581,0.6924774365286043,0.7315689578797939,0.395199502869453,0.9677077701862394,0.9367451013518663,0.8523082960460766,0.41343721212929335,0.8072449448882066,0.6646141535605724,0.8694885212075562,0.7291288557938195,0.8209716714237789,0.7130927380868863,0.7777285035078664,0.5991102994913985,0.5402175349687163,0.4630374821869618,0.6627774291069211,0.5684582895737911,0.7113073487788997,0.3470616736109561,0.5973561052046795,0.607876089019731,0.5648442740899094,0.700957625060639,0.7711042027330857,0.6085072754692038,0.6337790204496999,0.7098909425760461,0.6215655790349334,0.49350869872649583,0.39726394526179354,0.3776350543693138,0.6486243167689588,0.6153493056918579,0.6407454775442105,0.5430971838546703,0.7651457654913794,0.701181576128631,0.5255616600478992,0.2105372675868565,0.3280089220226724,0.5484187507865554,0.5097252184810408,0.6618874109349449,0.5266910732968463,0.32596222080752046,0.39940581893931537,0.6347981353567443,0.5537246795181086,0.5473996094404067,0.6129111981655305,0.5430314176453108,0.4836178792797435,0.6714822495959492,0.5769949532995414,0.45321300840189555,0.5335000310563357,0.5679375255424814,0.6131307715896809,0.7288936343302524,0.23760762123743293,0.18619733134251604,0.795969150033006,0.7249698261905244,0.39035954419837676,0.5677217587514267,0.3414400127435565,0.38123948833611626,0.17012025935942127,0.5212596086387383,0.17285129555554277,0.6457435713524579,0.2653729761600396,0.5622222721781855,0.640143183527414,0.2640193429281074,0.6316966396065582,0.29805457912463806,0.5803541053851947,0.414018193283669,0.5247858499886103,0.3992954862481434,0.587721682993037,0.5784212322478338,0.8919015715223648,0.8275288623996293,0.8623591049871453,0.7470716217252115,0.8361047641352982,0.8629721738439504,0.8534145489352866,0.8289848653900629,0.7665736964734926,0.8332254137301083,0.9205748144805562,0.8013589803791691,0.7411840371665408,0.8933171428886632,0.7875545474193144,0.7298918468457244,0.6270534288188124,0.5755767035174483,0.8117794305269509,0.6405928075824964,0.5655849346512565,0.6363244386652062,0.520432983256482,0.5672081565315311,0.6978265043454557,0.5958277269254638,0.5013099773411281,0.7785906762051484,0.7247893275145605,0.7462543500884925,0.8075712582855606,0.7939204280960204,0.5280183222762246,0.7050351591987899,0.6094102044256439,0.4447011308666681
0.7604037840342073,0.28919104435142995,0.9061395990360349,0.0,0.6702529073294761,0.9649843653564896,0.7512076139167605,0.5027391604599456,0.658301318490772,0.5496893207303977,0.9789602197833481,0.815290109604531,0.35515665922018,0.5476813940330656,0.5881330657785618,0.46537621622434633,0.6692824715010235,0.5115303317338616,0.8254197389857946,0.8090661355511303,0.947332349321705,0.5988380019598191,0.5220725332281573,0.5540458732677342,0.5833887190075256,0.43423419882674763,0.4901991022241127,0.9647859914180319,0.5668280528201528,0.6933597892532684,0.591662268265656,0.5397681250042531,0.5234242012427865,0.6151370450213212,0.6112210708320392,0.40590858508151667,0.2980252088849465,0.43809326495114487,0.711223097660851,0.7216180655302622,0.5362850660666771,0.4947141431293501,0.4652180638673905,0.812334606892208,0.7016891104249211,0.8571393194903305,0.848936306847081,0.567059364573056,0.8687253721684907,0.7432383773545197,0.28625299678789257,0.286117618211647,0.6705949684837468,0.7374759289063284,0.46452988084798286,0.7230782611458578,0.5485112933222346,0.589335158495017,0.6785611414684414,0.6883591557787904,0.7709486554149486,0.6737502266724434,0.48454709224540576,0.7897448611650457,0.9459915992953618,0.7755718173296966,0.806078425664665,0.6969073238151792,0.695709886439801,0.8403369515120224,0.786059526536607,0.9193016996754986,0.9178331274639153,0.7530385164789554,0.8080558290779791,0.9269893358790493,0.9518457682272734,0.9500512376451462,0.8762420468246274,0.962159532988736,0.8969472414989622,0.9916791932484266,0.8060976643262455,0.7429166194050455,0.6650999117492248,0.5933246366287789,0.9392829538625032,0.8331281689552414,0.9636712624069241,0.7232766937749525,0.7413372467991127,0.5115421880347397,0.8628536119722338,0.8116954816577353,0.6755570526620311,0.8122152717944517,0.7794300439254017,0.7407790192559575,0.7537233763471787,0.7060437049047106,0.7285207968926927,0.40395541451886047,0.9728304776629264,0.9299515348533769,0.9027026512041214,0.3908825876643377,0.7997402250577837,0.6582501676841058,0.8771946348447721,0.7370889438346409,0.8113169750770799,0.7134352347823649,0.7910032303871372,0.5858260227599892,0.5349210588974234,0.46912535515651543,0.6771801196733955,0.6034571744755194,0.677417626268296,0.36699409474114375,0.6197557827850492,0.620342102876702,0.5683738092245345,0.6853671322360536,0.780838344812383,0.6244370319055338,0.6811832938280662,0.6703328921504605,0.6271981375024133,0.5052853670489011,0.4113669910695172,0.3948801970239309,0.642229697768913,0.6159045459244951,0.6758657812254352,0.5368847802107111,0.800288010989831,0.7075759514325968,0.5419604103099088,0.21655686147888664,0.33856561750374203,0.558411847999881,0.5658261106178427,0.7014009797035586,0.5218079461217953,0.3421195900942265,0.40239548886607607,0.6548078033693437,0.5624333116385494,0.5977140620046124,0.615154696729122,0.5606789536156032,0.4878496295409451,0.6949714420778681,0.568972931998842,0.4923688383073478,0.5515526567731563,0.5687882120295183,0.6248299024698138,0.7088908441405671,0.24909525919262415,0.18905739202923202,0.761114405666217,0.7021555496428434,0.3791298480373267,0.5636591525932948,0.3609072249304591,0.3811361465478672,0.1725761905935039,0.5123436835045724,0.17600232610187155,0.6606696911452047,0.2824418758367191,0.5788979684142288,0.6328331936837952,0.2729095307476924,0.6465580997785384,0.30928312901224886,0.5884553502543988,0.4373761639820874,0.5393456831397052,0.4162427621707707,0.643207718503151,0.6028305625616173,0.8995594858447152,0.7796381815416292,0.8145393659159024,0.7074936323701286,0.7357808724180716,0.880090359751403,0.839229927059786,0.8538194070697983,0.7952460597110845,0.8026616612032204,0.884690594519568,0.8043300548112925,0.7415874963797721,0.8810035747897267,0.7632764040354286,0.7594608088128929,0.6674671593946707,0.5731993801950784,0.831684019929871,0.6284581633525427,0.5934355398835062,0.6632883155250774,0.5349146212720123,0.5919883105724766,0.6939202518799716,0.6199409043513625,0.5053826423694234,0.7703724884002213,0.6899039537856482,0.7688623745455173,0.8324369508874315,0.7925355204691099,0.5310058886451995,0.7334756380668486,0.6013020771987501,0.45927190849476746
0.9544364686085621,0.49607767731108626,0.6685829499880306,0.6702529073294761,0.0,0.6851747108860723,0.76640869560872,0.6370243685868934,0.9220098281829171,0.8765461520266196,0.641751454107708,0.9092703417555554,0.5785242974861936,0.8411722054459211,0.8581713111933597,0.3029499276574626,0.9145736694838077,0.7783331103789867,0.48230890049310665,0.710441771588601,0.7733062836685762,0.9124704858562183,0.7682044433856462,0.8001828870799482,0.828771428577276,0.6510723035862181,0.7838445409611823,0.5985850017786387,0.43093009530726184,0.8726398679255974,0.821318663670861,0.8290708156526271,0.7618463113604305,0.9022263087889989,0.6531314842891724,0.2764616230821385,0.20358405887247616,0.2957711744209247,0.9513074722151107,0.9732759515213005,0.7371311176466928,0.8040231007516779,0.2622912234550424,0.5231679106310887,0.44327429702666155,0.7156840905771464,0.7493023691431494,0.40090118199928176,0.7000360255254373,0.8559311027724169,0.29116885621772615,0.32463247626067315,0.9345978395192932,0.894883108188912,0.2775571073934602,0.41937924828356915,0.886062848692904,0.9058678029923463,0.9628143232024255,0.870179090880723,0.9382563053366483,1.0,0.81749073759278,0.9040347092590073,0.8363105707899369,0.8759514778469538,0.7252176397835841,0.9407921704152287,0.8101611661591374,0.7443424149030485,0.8600379885165578,0.6929130257396224,0.7828495460000008,0.6934774813061095,0.6722161531751054,0.7087719021088237,0.6550038125263401,0.7221651452264289,0.6315521462148831,0.6149092600092982,0.8099435897279311,0.6653152610585558,0.5205457276238461,0.6481699065462795,0.4574989979956662,0.6959123462716335,0.6075487031322405,0.69905774849641,0.727931830262873,0.6953008803802406,0.7259758779602369,0.6652282978113881,0.750483411010764,0.8780179550788986,0.877158195390456,0.8742031047368153,0.9712388980037895,0.9155834093334421,0.8617736297275876,0.9289609528013727,0.8640838782052471,0.667044439315079,0.7320424823051572,0.6052315000035198,0.5377639329339641,0.3238359446504312,0.6433063917630154,0.8786741260732854,0.6856710207662129,0.9071547474898047,0.9180307883548788,0.9895681204318928,0.9155846688561349,0.8699268827626776,0.766265669562813,0.615644152776001,0.8754604229090125,0.852181060692223,0.7929522433757189,0.6571304380255079,0.9228330098657352,0.9015795616613381,0.8618933960375916,0.8666805819011051,0.6273462216271085,0.9079271616017199,0.8374079976294566,0.8348762012891383,0.6878617571111648,0.7624654141238456,0.5915574276746559,0.6614841168921323,0.7317136538646102,0.77852467768319,0.8902208399905843,0.8208538414746217,0.8279982554161316,0.8302988728534403,0.9046944259045797,0.3971257759945612,0.5569300328167548,0.8219520258149285,0.7932820910679979,0.9236181207667169,0.8219146853655831,0.5658656664726537,0.6882559035837215,0.8913167857031999,0.7009259992159554,0.846164515353471,0.6503830692918765,0.8104951126428362,0.7794061789750353,0.9144654801797345,0.9320658348921487,0.8755073990436212,0.8805549790127379,0.8756123432940714,0.7751545478028845,0.7453973340714778,0.41604930153254616,0.3715302712303189,0.7859072821902938,0.8975594924292987,0.26873041020149807,0.926731901201418,0.603284973699354,0.5730240791696147,0.3201869411678369,0.7062021835185007,0.32656090786055153,0.9383227186079841,0.3757485095891938,0.8411838250287843,0.8414530150028325,0.4903505671364515,0.6660611762448347,0.5527168391025511,0.7140481203951391,0.7085002891128177,0.7733296130914712,0.6065724414856685,0.7646203874720955,0.7121173042156386,0.6605425117103878,0.6066045231686148,0.6155640996056536,0.4878600580376698,0.5641752237099275,0.7875137663696675,0.7001393033819109,0.6437567957180007,0.8537137397066932,0.8826302329158591,0.7831633758298211,0.8638730073005776,0.9763414383223954,0.8515651517862447,1.0,0.9871735232034007,0.9221186614103919,0.8482848168197894,0.9662654785665652,0.9123217985515282,0.8601226401952469,0.8500074601634566,0.823966473549844,0.8819365507327055,1.0,0.9191348517034855,0.8200823675309695,0.8872793285346406,0.8498208941381084,0.9738783351499952,0.8790726487154971,0.8288249486494726,0.8119235405464467,0.9336329047835239,0.9944193828373626,0.6917478513186794
