Cingulate area 2,Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part"
0.0,0.33678978525596653,0.7753667512286397,0.7559290756639969,0.8257325554736102,0.8134202941821139,0.9014230203456025,0.8750541667036771,0.6712746245456493,0.8076969126176073,0.8326672698988713,0.9044356148041731,0.8846014956042272,0.7910832279287899,0.8818800962696559,0.8824328023627572,0.8482816477854702,0.8752147643535525,0.7767180622097409,0.835009206113758,0.9274803697721816,0.33935520669717484,0.4476866627394643,0.38943347486101826,0.45405509602243427,0.5501264815195762,0.557147074549411,0.6623417058403211,0.6286883580647491,0.8811871883984619,0.562564537517239,0.6124304063103695,0.7975008034518155,0.46946652547277656,0.7607779723713457,0.8064374489114968,0.9557006470838362,0.9980975858037577,0.8204846180996029,0.7743212685412019,0.8258530398088266,0.9342110032383099,0.8908208781101442,0.8496264189668533,0.8361708091339055,0.8484064524386569,0.7700201862341097,0.6454919188954912,0.9171235160049547,0.8010502781906382,0.8695819997784457,0.7798072219684367,0.7884243320536234
0.33678978525596653,0.0,0.27585366329944383,0.29768701718154517,0.26981991006118716,0.29939594374992484,0.2716715088395395,0.36868224371345815,0.4909096814299489,0.3827125032847108,0.33956258913092,0.4032306246518569,0.37637523349410934,0.4944492141588624,0.4175580121534352,0.38120390965286893,0.3645960625456999,0.3566309439541087,0.36274379297998904,0.3518452070125084,0.31748421669215804,0.3133566566838734,0.40250184916879894,0.3142778876863257,0.5950201711727865,0.4398966852336185,0.4256919617519806,0.39876201885397855,0.4725018482656097,0.441005654200954,0.4116667252524221,0.39472403887634916,0.3857144206096273,0.44726365631103787,0.4568823082744185,0.4236110423382423,0.4044846900912691,0.36287669798138794,0.42963728961358955,0.4326207209901177,0.2488385677406354,0.35790911981412954,0.32754249637771116,0.29250607169231296,0.2763282263544761,0.2865152195846216,0.23731348963685275,0.2478086820569928,0.2961400614761219,0.3810989417628525,0.40195411638896084,0.4417695064439114,0.3081587675025777
0.7753667512286397,0.27585366329944383,0.0,0.9429558715589329,0.9369663056455303,0.860170749836298,0.9336061000909858,0.9214641297515537,0.5628227766593074,0.847086034888164,0.8200233601603395,0.8074643359289994,0.7601830506194226,0.737845084728747,0.8282788756895277,0.7517410046237019,0.870675403965222,0.8308081345336839,0.6787172039766419,0.7531412186998616,0.8383010616239334,0.30859291574211517,0.37332426524417267,0.32427875267594947,0.38122444702288105,0.48975788187347735,0.4114018068641963,0.5544494969000177,0.4994976237039911,0.6350342067305186,0.43072267319678526,0.48768249638366,0.5758697781403032,0.3203671243172247,0.6476270721161361,0.6300354915771826,0.7473259596481312,0.9135523207127694,0.6950351137228966,0.7351065505336294,0.8268142684423214,0.8092564292332989,0.8953141800700491,0.8550815352981678,0.9581919060734768,0.912444364944065,0.9142388913893736,0.8218053975901474,0.8362179732237168,0.7817946822882715,0.740189002833174,0.6713148608067003,0.925516687719375
0.7559290756639969,0.29768701718154517,0.9429558715589329,0.0,0.953048216498397,0.9600956781559337,0.9148584850624867,0.9386480977035566,0.6387251838718871,0.9032911073932498,0.8878442102004342,0.9323843784426022,0.8395457279273993,0.7612762939221953,0.8277719168571476,0.8296802199062667,0.8834510786473471,0.857983325002983,0.7553881440149117,0.7811316967642978,0.8828416830785419,0.3521353748982981,0.4195793500904868,0.3646877539772233,0.4272574110038053,0.5416916919713879,0.4377278514664969,0.5856377579069227,0.528867610575101,0.6722724289608492,0.48806956948312374,0.5483564032408923,0.6025748009356571,0.3326196471442252,0.676322487376974,0.6783620014179709,0.7588140843361969,0.8861963293715905,0.6973149102568129,0.7966736779625262,0.8195623684693932,0.8301237109419958,0.9700260941090199,0.8713260372285984,0.934201141522032,0.9902220014730811,0.8931585937576435,0.8281185992109226,0.8456439437003767,0.8100228548192369,0.739550640043889,0.6696566139051758,0.906213097007301
0.8257325554736102,0.26981991006118716,0.9369663056455303,0.953048216498397,0.0,0.9593479161567865,0.919339646274565,0.8377659643562839,0.5631985748055085,0.825923038700828,0.7994259882573002,0.8163680699203159,0.7886716223662068,0.6730419914147397,0.7951527026916091,0.7469227571840803,0.8451820697897179,0.7811118334544758,0.6183942889506794,0.6862052209533295,0.8453670838959719,0.27839549986052253,0.3337451469139858,0.29415729412785,0.3479658590738777,0.4506788971684177,0.36084764867505986,0.48580961812566154,0.43782075729989234,0.5812532161413139,0.38484922851649367,0.4296033662999692,0.5243053514673517,0.27839313206158417,0.592149962606329,0.5805395169781824,0.7166774579517241,0.8442193037941077,0.6121511263103474,0.71883758088509,0.917991659175639,0.8072031904880461,0.9083419707505188,0.9180029023435106,0.959485764951901,0.9719291075884878,0.9096024207457831,0.8886514662586373,0.9043586856200175,0.7506739036836165,0.7092167895853303,0.603693601626188,0.8924776212414409
0.8134202941821139,0.29939594374992484,0.860170749836298,0.9600956781559337,0.9593479161567865,0.0,0.942693538207716,0.9778439168173167,0.6331855232758067,0.8906821083234431,0.8997008201196381,0.894287081486209,0.820028501931911,0.7624640777379129,0.7594322922702343,0.7706204838110464,0.8763217166229504,0.8278262134710743,0.68696657954007,0.7293973561292885,0.8552994856689468,0.3311569426392817,0.4033581136563058,0.33818775299323295,0.4040777590260595,0.48975205082539996,0.4055887710218672,0.5694079976807087,0.5116287237034434,0.6394250937758046,0.43424666090347586,0.49328782884835864,0.5521699869411725,0.3142705869696869,0.640174907895368,0.6826011658798194,0.7344291565963917,0.8959576708308833,0.6686056261291247,0.7594216569762143,0.8779071496918802,0.8641144785306519,0.9680634482655331,0.9210394801246706,0.9182379662986065,0.9662957791790864,0.8685298591353631,0.7776355076160276,0.9034322201034531,0.8152366836542448,0.7408488449175611,0.7063771725161972,0.8939993933407937
0.9014230203456025,0.2716715088395395,0.9336061000909858,0.9148584850624867,0.919339646274565,0.942693538207716,0.0,0.9307346542750125,0.5971885148920645,0.8152487796601173,0.8848008024345035,0.8541753721385562,0.8526321661073976,0.7193088372167422,0.7775703366604982,0.8184884084231174,0.9367706753582705,0.8676345822951086,0.6618222696020863,0.7506296289307848,0.8615395964388568,0.2959950515401092,0.367946428118347,0.3201203108314919,0.37177419249578175,0.4733492410364482,0.3912104141689391,0.5311757551834527,0.47947773180095304,0.6354148672960652,0.43007959382472855,0.46520709488315815,0.5661334300288018,0.3044700320860717,0.6365928017313529,0.6563672708062022,0.7205157234339291,0.9080852146518216,0.653528006866934,0.7454433264141008,0.9780899341302021,0.8426870235768078,0.9044265788665915,0.9260463208863973,0.98587121462933,0.9823678231096745,0.8704121787673436,0.7943091996165085,0.9373147404931018,0.7935618559264336,0.7526366049752857,0.6820253030272933,0.9468402974684034
0.8750541667036771,0.36868224371345815,0.9214641297515537,0.9386480977035566,0.8377659643562839,0.9778439168173167,0.9307346542750125,0.0,0.7510453127735256,0.9677613633664265,0.9368674476027692,1.0,0.9767491672398705,0.9158865638967729,0.9377475053947185,0.9467537445569378,0.963899994155136,1.0,0.7751773315577201,0.9093169509477642,0.9678910635883381,0.3838739147961756,0.4920391857941135,0.39808776426436193,0.5174364695036698,0.6424020216599319,0.5210803135927983,0.6815249731751887,0.6276233285035424,0.8170633305874435,0.5506695240158628,0.6132974422507069,0.7190109037818524,0.40290193591534534,0.7832829599279563,0.7868042921392782,0.8678303548311568,0.9819375142167414,0.8438589764042628,0.902580760664249,0.7655797821704994,0.9064000638846011,0.9472029632114839,0.8922265074355836,0.8795545748539012,0.8880855236151346,0.8237289803427483,0.7593842498974482,0.9673688165851455,0.9569810661245808,0.8993281753184185,0.8747871206018396,1.0
0.6712746245456493,0.4909096814299489,0.5628227766593074,0.6387251838718871,0.5631985748055085,0.6331855232758067,0.5971885148920645,0.7510453127735256,0.0,0.7731997318603255,0.7367421536543729,0.8249692802409787,0.8115819694372501,0.8632156757962289,0.7600896944000489,0.7762000507024379,0.8017127353506167,0.8127821481988872,0.6450974491693643,0.6541057168493772,0.6202848438211178,0.446272891865089,0.5964093406833384,0.4911603493236869,0.7296104073860753,0.786110477214065,0.5826487393125149,0.6654064671257477,0.7237152053566307,0.763210625501024,0.5911625654086182,0.6111912359614133,0.6555638280870663,0.4577286073339458,0.7843150535830634,0.7801792193885955,0.6727318483467427,0.7307686056295664,0.704694975430448,0.7363655858442394,0.5167884020876248,0.6971661992809435,0.6868845244686692,0.6358360871853302,0.5618203105847568,0.5896934838775288,0.49155082734758637,0.4440791179327805,0.6818354349396444,0.9043706610822431,0.8429753557663733,0.9109470931782365,0.6598583705465152
0.8076969126176073,0.3827125032847108,0.847086034888164,0.9032911073932498,0.825923038700828,0.8906821083234431,0.8152487796601173,0.9677613633664265,0.7731997318603255,0.0,0.9140537854802272,0.9803386908866963,0.8655381500298719,0.8685508478905828,0.9201657401259242,0.8475821026088229,0.965606354918935,0.9152344062220152,0.7347193302094495,0.7853990204305025,0.8488678181017264,0.3455103187062083,0.4479205129580101,0.37744424927982684,0.5016909278412112,0.5996709649913987,0.4670854526202432,0.6421791744889929,0.5922551785470194,0.7434080344952658,0.5069138122207618,0.5495477923103513,0.6391548225479796,0.3559095172138686,0.7938796704083007,0.7740135093654589,0.798898090427329,0.9521630054900612,0.7759372261851243,0.8753086784514352,0.7473193121433078,0.8833935005118163,0.9787818736533618,0.896574353273134,0.8610166001359407,0.8391001740855389,0.8509063221606445,0.7251367227980337,0.9107435827709999,0.9264675038549566,0.8722614693997839,0.8307583075772734,0.9696497384989397
