Cingulate area 2,Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part"
0.0,0.4470607455226064,0.8007549349007567,0.7448588543829763,0.7529637010524205,0.7116645726731261,0.833483795055826,0.6899046835873506,0.5560473796786911,0.6665801589900908,0.555524332813218,0.7424567715707145,0.7147031564893176,0.5551723267766417,0.6663952612298205,0.6326419456717204,0.7113049941603284,0.6690230945925094,0.5802909900352803,0.6365175249193402,0.7902451696167694,0.2617968428988175,0.29516126371604573,0.27209504322853195,0.39524708092684135,0.4045575209762941,0.3085591396449876,0.49257140134081245,0.45585208722352266,0.6903644630652952,0.4096957743379312,0.5209261362690911,0.778109807109989,0.4397542254157185,0.7075223152258973,0.6621373212608893,0.8000871312420212,0.8327357568536559,0.6862659433675872,0.6854837724644871,0.7880941283590014,0.8014365425375263,0.8381265909839859,0.680141180320943,0.7434433352455342,0.6692711260692612,0.5474342594175899,0.477127776066425,0.752215767243264,0.6969074699325559,0.6408280434501691,0.572535276618374,0.6367600108201723
0.4470607455226064,0.0,0.5856291378712576,0.5765439902109962,0.649117840311099,0.634977388291561,0.4514068077018581,0.5685358099864232,0.5602890429761926,0.55532736329095,0.5317710968887388,0.6203101372270058,0.5454144879199315,0.48289629629198855,0.5407831954241802,0.6081071932390466,0.5836447834823822,0.6481607930433664,0.7153324525201452,0.7309911260671267,0.6796178160422016,0.5658078693284667,0.6225178094685276,0.6041946450146587,0.8826862588468966,0.8741624239991547,0.6542640102088984,0.6926957745647507,0.7326156633717774,0.6653263181005739,0.6654249799501005,0.6341353438960388,0.5801052525315408,0.678728172505133,0.6597008589269221,0.6181041462723535,0.588650825638278,0.46783786667125804,0.67765200171342,0.5734257640427297,0.5894581408982803,0.5720896254631346,0.5024769662241357,0.6325034349672903,0.5988544619352149,0.5769509448757653,0.6492007151265211,0.7601850648510617,0.5040603781515145,0.5886496615192011,0.6414537996714312,0.5380203568104873,0.6186547341126789
0.8007549349007567,0.5856291378712576,0.0,0.9309721854531501,1.0,0.8714269543281954,0.8754188428972929,0.9475496838997537,0.8178321962407609,0.8719300164822454,0.7987745054393537,0.9416507186378598,0.8918431402061533,0.7260030913013652,0.9417323237399426,0.9257557226675767,0.9107402262122779,0.8711110851286277,0.8205815485620419,0.8633861730971198,0.9159852992935613,0.39017421260093416,0.43116812515452585,0.3921693246316074,0.5763498453037169,0.5901568494271935,0.47916825807958413,0.7554022670718125,0.6953566688874504,0.8259350382672908,0.6484191301216428,0.7903830938891011,0.844567732634037,0.670822292904067,0.8627654365268879,0.8683012741086416,0.9350144595471515,0.9259979645839456,0.9565203457644946,0.860257523686881,0.9304747570549559,0.8936980297860582,0.9065364779457975,0.9111757417142106,0.8717630810216651,0.8920275801574148,0.7448613008577157,0.7454837030004431,0.8923012644314707,0.9529870475236295,0.9713205359354127,0.824497185052839,0.8060913032061928
0.7448588543829763,0.5765439902109962,0.9309721854531501,0.0,0.9868210891415329,0.9604480842691451,0.8854309005696268,0.8870984406089312,0.7800846567523289,0.8246371249297424,0.7421824934861416,0.9927754191603613,0.879651335520135,0.7719213458029252,0.9324538384485143,0.9248353702577445,0.8513501735922845,0.9166785597749167,0.8451326167297403,0.8412234777573541,0.9674705825107311,0.3914254273640058,0.4336311996225514,0.39152832078366656,0.5659019661056998,0.5864913322408507,0.47802336380607124,0.7190440429705311,0.702801641714176,0.8180796400089817,0.6254951023657073,0.7619347844881809,0.8854783495113602,0.6755265660501002,0.9418531552992261,0.9259502608770982,0.9918062447884847,0.9254013484459832,0.9023917265819801,0.922419557229255,0.9965820350944847,0.9866670844763625,0.9754038839565264,0.9812878940697976,0.9094703765506267,0.9735259732373759,0.7896996982332373,0.7454618558738428,0.832845653678676,0.981444746637646,0.900682379455092,0.8553796163044617,0.918374592147353
0.7529637010524205,0.649117840311099,1.0,0.9868210891415329,0.0,0.9950778587443527,0.8973612802926692,0.9357030107903704,0.8027189840769344,0.8662712697351175,0.7814957529639834,0.9855028040630361,0.9131713410676665,0.8095660317853517,0.9832431827641077,0.9530090729874161,0.9939246259467392,0.9008215608492621,0.8757937617644157,0.904358154699402,0.993145245296863,0.3912405711487103,0.45712189920022467,0.41201455993425995,0.6003533069430494,0.6110037043915724,0.4948454832680359,0.7373108720027307,0.7513674042137042,0.89253825505749,0.6553078413501365,0.8016615272065942,0.9650274391136279,0.686115988292275,0.9551360309168371,0.9845904857821082,1.0,0.8937128035758217,0.950404797317098,0.9352693395288358,0.9527822043141669,0.9982740186880049,0.9571723195488079,0.9460260570887361,0.9016362425738961,0.880695477000957,0.8203733782409223,0.7899339292509353,0.89988323431941,1.0,0.9619309262859688,0.9367723268061314,0.8617139825400382
0.7116645726731261,0.634977388291561,0.8714269543281954,0.9604480842691451,0.9950778587443527,0.0,0.846609838086946,0.9315663254685901,0.8450517536346566,0.856178732928321,0.8245024444885027,0.9043171437539306,0.9483864185254893,0.8705557299379264,0.9943547817058371,0.8911048408031608,0.960453594761373,0.9946816972599184,0.8477359028273495,0.8837422570566593,0.974008488585665,0.4430318386751222,0.48052375867121283,0.4336842843491183,0.6204955992876077,0.6483781523975152,0.5343112105455711,0.7825718030579776,0.7706320331164709,0.8939544090731268,0.7161508979524814,0.7993676457219056,0.9137516769706169,0.7425876357098556,0.9648319470324362,0.9046201828876187,0.9004649945917169,0.7900128746942655,0.9709250063441763,0.9789846764891469,0.9369024616630044,0.9819878186779605,0.9137085852881868,0.9343857631600709,0.9339457158448328,0.9660111871181635,0.7816399444648083,0.7817114842886163,0.8014582083827546,1.0,0.9391748084354848,0.9175127969584174,0.9340145720884121
0.833483795055826,0.4514068077018581,0.8754188428972929,0.8854309005696268,0.8973612802926692,0.846609838086946,0.0,0.8426008119472742,0.6812687260356813,0.8009833564282258,0.6758063929743935,0.8657878520625814,0.8341533525166116,0.6771052576482693,0.8504667168892602,0.8351774194409488,0.8200871943866014,0.7922318981088837,0.738477735228919,0.7457744100612297,0.8308557651385026,0.3265015648157539,0.3533350628863694,0.32489147859666845,0.432432141486556,0.44202131560163244,0.3948441541020194,0.6184948140903425,0.6003976848878353,0.8298076073493487,0.563519070977016,0.6682441039455922,0.9557773952466496,0.6010435271012408,0.894740714668545,0.8297819736397559,0.9192850712167959,0.95247219102172,0.8405916120611416,0.8456569747132565,0.8578614032493755,0.852232300957096,0.9215820829569216,0.8554278012934373,0.7970250193510128,0.7755605239592586,0.5738913492333821,0.5825155815023072,0.7970997924681774,0.86783680957699,0.845599789983563,0.7645015560991806,0.7057599332052428
0.6899046835873506,0.5685358099864232,0.9475496838997537,0.8870984406089312,0.9357030107903704,0.9315663254685901,0.8426008119472742,0.0,0.8678020716022509,0.9095686250443277,0.8574695076501063,0.9729776377614019,0.9570744778643906,0.8860313188245907,0.9146379541290993,0.9693103175949424,0.9114830841856125,0.9188563547291853,0.855240103443498,0.910045814639133,0.8282401593922126,0.40861422282529647,0.45821641815356073,0.40778823595946423,0.5826941875297939,0.6128125322104903,0.5088999279429969,0.7564793724536403,0.7209772183655989,0.8275348157794035,0.6890901308278647,0.7807860537188688,0.7868998954525758,0.7607327756621696,0.8759682316116836,0.9010049350158965,0.8814211864662509,0.7782427481459613,0.8819705901158031,0.871417032855207,0.8635410622231213,0.9495624790773393,0.8404176504892897,0.8852554803845402,0.8196424779209972,0.9875963399017729,0.67734349222273,0.711045374114083,0.8539596444062978,0.9603040161542434,0.9075414664785187,0.8839013211565463,0.8083886535248143
0.5560473796786911,0.5602890429761926,0.8178321962407609,0.7800846567523289,0.8027189840769344,0.8450517536346566,0.6812687260356813,0.8678020716022509,0.0,0.8860153587075537,0.9621044755249083,0.8374494541963963,0.8674637655804021,0.9867485343539857,0.9115213187006702,0.9716428565381431,0.8756368764326006,0.9890663888505675,0.8026791069847328,0.7721491211289631,0.7370626592615114,0.4476291893393659,0.496392195724229,0.4472343374767062,0.6670536927679205,0.6261680050788163,0.5628086692873703,0.7018101665728799,0.72493759298635,0.7163945617920294,0.6873300504564801,0.810137669145851,0.6389978491498494,0.7890722467961662,0.8886681105063737,0.8435792097146647,0.6949735865081533,0.603559028204709,0.8036316859888035,0.7800957850718526,0.7238206558620643,0.7530723304946699,0.7084873503884827,0.8064052627225406,0.707116218689602,0.8560353234417508,0.6870892728566804,0.6719254851521336,0.6835060176728789,0.923744337052148,0.9292766821748215,0.956353379142623,0.7716134565477992
0.6665801589900908,0.55532736329095,0.8719300164822454,0.8246371249297424,0.8662712697351175,0.856178732928321,0.8009833564282258,0.9095686250443277,0.8860153587075537,0.0,0.9169699833022315,0.9648778522910096,0.9318184748597118,0.9270818825810984,0.9333805874560165,0.8990469697014836,0.9737229818189367,0.9080035378092626,0.8018185761240536,0.7918557257053735,0.7923985767740162,0.36273699559565553,0.4154989518221839,0.38078958425964493,0.6047750470736677,0.5654951289322552,0.46441006621493724,0.6309816409705278,0.689434827670315,0.7356905017290983,0.6085262699288626,0.7207356459656024,0.7162265206336653,0.6433033965657075,0.9179135221088914,0.8109675986062507,0.8168001974070208,0.6584164148789078,0.8471625798320341,0.843241104610238,0.8445240981551787,0.8867301455398567,0.8011497888582073,0.8790154760160489,0.773486703910815,0.829246244583763,0.7042936560754145,0.7029299691970268,0.8317945344667,0.936862239604163,0.8348768688311569,0.9061483932154001,0.8304834890287576
