Cingulate area 2,Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part"
0.0,0.3477135376069336,0.7919803634173643,0.8355511225097739,0.6755365474416952,0.7963008305082132,0.8125861975812454,0.7757853556336278,0.7555315423692457,0.6457674779649358,0.7644012755904037,0.762618761135926,0.8105712516325445,0.7677123549290588,0.7338408900840961,0.6401112987097878,0.728204786238407,0.6934442066566763,0.7357405456605057,0.7349985314348283,0.7760461086228212,0.7135891267268183,0.6781387864018906,0.7154730845735566,0.49767494918971966,0.6477280391282992,0.6684122397102962,0.6671944255556804,0.7624642942678814,0.8301666240688459,0.6999289655108458,0.6912424118521906,0.8737066223004026,0.6453505447752031,0.7515704401227227,0.7419545769865581,0.929140754820991,0.825426150373651,0.7450415759768227,0.6624593113870932,0.8982290704842297,0.611104817973501,0.7052087116826086,0.8591899472412345,0.9076755845360686,0.8801920109858522,0.8422114765004277,0.8418832323972498,0.7634300324623124,0.7985202539355845,0.7136958974027743,0.6071528814608833,0.9527846911619465
0.3477135376069336,0.0,0.5725856591351549,0.5732633059676306,0.6887351077783804,0.5899818595345786,0.4009463999788957,0.5750164992775064,0.5139782023565499,0.5201800331684071,0.6030875185077192,0.6011466032531098,0.5703316714820635,0.49908051716331686,0.6308195867301755,0.6266251009722918,0.5792394269957405,0.6653530193168881,0.639026260537958,0.627751053222893,0.5718944368806469,0.6463322509972372,0.7030517314441614,0.6724246916982662,0.7619975959185769,0.6991772298085867,0.7104648280653434,0.7215523971266573,0.5824361731572758,0.5597944780440901,0.5756251256299159,0.6082739570526711,0.5641464560351027,0.6276923353183708,0.5855700807213815,0.5700174192891357,0.4584782722452157,0.49209176368343227,0.5465336646364914,0.6408067049474154,0.39855167144302395,0.5999130434926694,0.5689740577189009,0.5302577914676235,0.5036847960280679,0.556080025769118,0.44910404191469094,0.3963743892644387,0.5003587649332539,0.5721235281032157,0.6006315667395629,0.6370256593871166,0.49400364380663275
0.7919803634173643,0.5725856591351549,0.0,0.935878129647423,0.8858449018723125,0.8886032308537013,0.7626011375205218,0.9776921579176461,0.8815017585105676,0.8470823665191909,0.9320071682622231,0.9176761005106006,0.9098210030768311,0.8131109912805099,0.9100328268153843,0.8805129104152052,0.8931262214708183,0.8332160603471421,0.916631297185539,0.9672331153895299,0.8949452661960366,0.8935062897452034,0.8472502447343759,0.8704308288419456,0.7332385033963215,0.8379014727767754,0.9348444957201923,0.856472387956246,0.8826811314261911,0.8945008935046659,0.8492148929009082,0.7997056985202141,0.8795213181746658,0.8445466211024638,0.862814952515765,0.8567207617044941,0.8163893974987867,0.8066599145387082,0.8191138084286772,0.8558802559430232,0.7623253186395187,0.8114331188338435,0.8503769985925956,0.9143793636748534,0.903756004216928,0.9570386271317517,0.8574587184527548,0.7322445917152619,0.8403748003947589,0.9707829444196826,0.8565721105129256,0.8570062467744224,0.9610352358632928
0.8355511225097739,0.5732633059676306,0.935878129647423,0.0,0.9682791891235496,0.9113406008179841,0.7743609725218601,0.9836095717691983,0.8698671136563352,0.8640432840601636,0.9998452411727283,1.0,0.9685586861133478,0.9197935149266099,0.9907813373349411,0.8725496472061139,0.9664307426896178,0.8650661195346617,0.9132228088257506,0.9425035411349005,0.9461884632981017,0.8975739405641984,0.8908878242647307,0.9599479181437609,0.7953584656318557,0.819701370589556,0.9052176387618838,0.8887372600869863,0.89566422673197,0.9270529059792338,0.9627121822456401,0.9204839192091906,0.9598349321820282,0.7970377402621814,0.9687302672372451,0.9044151057341986,0.875420170893953,0.8549738842232288,0.9290926531405856,0.9257521783462582,0.8627048710628804,0.8732125933765821,0.8944650856354175,0.9857906370753218,0.9584853043330902,1.0,0.9328172773138608,0.7963553281429718,0.8894854597029213,0.9671781975717768,0.9692011393230024,0.8335166723849725,1.0
0.6755365474416952,0.6887351077783804,0.8858449018723125,0.9682791891235496,0.0,0.9830422838647324,0.7376082228341685,0.9507262916909873,0.8942035284934589,0.8778596581484346,0.9369293608995245,0.9712264907871879,0.9262492885252746,0.888546250033154,0.9611220172272267,0.9168076105386666,0.9580188959920143,0.9296704637297649,0.9011230007520787,0.9493112932715648,0.9073089088657288,0.9639995075664896,0.9362429649412511,0.9027797932635603,0.8881771342631957,0.8603460987338568,0.8942129322902065,0.8370068238732179,0.9409880760445205,0.9288415095777505,0.91399334189125,0.8404813428139134,0.8837738342921566,0.876528734781196,0.8942696157495915,0.9409940190872407,0.8161203789659817,0.8527897060652603,0.8314350976582254,0.8888915467229107,0.7586244278620013,0.9370321747622533,0.9087863286643519,0.9251584315981172,0.8843583553296159,0.9674642671827771,0.8773905684749836,0.7186340315146783,0.9273457928206207,0.993703555363848,0.9397231681472343,0.9726372145076738,0.8999027457479312
0.7963008305082132,0.5899818595345786,0.8886032308537013,0.9113406008179841,0.9830422838647324,0.0,0.8002599933897867,0.991837142366456,0.9739844127937185,0.8393233808033704,0.9976504914792306,0.9912233531044331,0.9537708315576588,0.8997571775194176,0.9336339490778434,0.9385935539838128,0.9284384218386218,0.9485752998760791,0.9228199615708165,0.9748643617872714,0.944161681147646,0.8848507535275233,0.8878534711304146,0.9204426519639682,0.7893593143942719,0.8283728682845858,0.8983080859061099,0.8935405072060802,0.9505096791332517,0.9312974939701852,0.9005808673456502,0.8485995607873318,0.9559303910698522,0.9046018552766976,0.9314657751645675,0.8705049760535218,0.8232196430454004,0.8704429175178153,0.8853009267144387,0.9206004539344904,0.80549380243592,0.861083277643297,0.8718005644142764,0.9920974534732924,0.9694676982793347,0.997993104212998,0.8842011259312117,0.770447016984855,0.9230491104171434,1.0,0.8913241269923837,0.8521954056947854,0.963040260356198
0.8125861975812454,0.4009463999788957,0.7626011375205218,0.7743609725218601,0.7376082228341685,0.8002599933897867,0.0,0.7936565359771246,0.7806818246597422,0.65524750738377,0.7486875968796398,0.7724808077884397,0.8341832534729793,0.9032665355600542,0.7680127426385311,0.7569398417577284,0.8578028349145214,0.725811174186465,0.8399823646751865,0.8225754141378582,0.9050805516365678,0.7573506896714316,0.775851956124553,0.7886663529235026,0.5830873566997964,0.6953605246641125,0.7348527830127225,0.7147299569766681,0.851764984217788,0.9037652310584516,0.7769964035081146,0.7497996016313039,0.8876877154548407,0.6747056016653429,0.7788058001836995,0.7921173913194658,0.8864077978923595,0.8305204101417205,0.7929032228562081,0.7182214793298385,0.934169817496274,0.6832521424217506,0.7608219961425736,0.8936527017692326,0.8894035985213579,0.9385299793733158,0.8998483221067648,0.850371843929855,0.7960193788882486,0.7842019826915966,0.7793702373445751,0.6933800458612934,0.9427074598072347
0.7757853556336278,0.5750164992775064,0.9776921579176461,0.9836095717691983,0.9507262916909873,0.991837142366456,0.7936565359771246,0.0,0.9659137075615064,0.9023524381732086,1.0,1.0,0.9930889373624547,0.8574356250794004,0.9649358282405027,0.8678824233460645,0.9687957422526946,0.931223470535295,0.9191837751120412,0.9372203026612893,0.939623607452199,0.8561290375506595,0.9153370652505366,0.9013195416295188,0.7090864917617482,0.8013452667029316,0.8446558323652398,0.8625897600332024,0.9207943043888079,0.9512847432821657,0.8825528345191336,0.8369296510714679,0.9388887410165554,0.8741976116984954,0.9066687855214842,0.8296927873730157,0.8607578743658824,0.8729315119411825,0.8197758160157884,0.8707272343898453,0.8116514578518399,0.826589604783803,0.8110809100880666,0.9487644090780857,0.9496047681080987,1.0,0.9055247854906834,0.7362246768823724,0.953542743410789,0.9990759612639037,0.9227242194893766,0.8689717176916382,1.0
0.7555315423692457,0.5139782023565499,0.8815017585105676,0.8698671136563352,0.8942035284934589,0.9739844127937185,0.7806818246597422,0.9659137075615064,0.0,0.8913040691142314,0.9186071380384835,0.9134813083947168,0.9500587938860939,0.9895077861052672,0.8853424538011347,0.8022813663673293,0.9111794014011785,0.8237883408955732,0.8213207337957209,0.8422970475671293,0.8354214541659858,0.7955941867715349,0.8724977164591204,0.7956276391655294,0.6561698480380309,0.7847253139097086,0.8149171223116753,0.7692925235973719,0.8886600022256188,0.8510836095022558,0.799898267454239,0.7818707752766391,0.8465818736439437,0.7215443674443166,0.8412022725506844,0.7913603647831106,0.8324057317994668,0.8024582400510152,0.8969022303285226,0.7480927031166237,0.8000197482606466,0.6899219026272596,0.7572359178325352,0.8734131481238067,0.8406558566215963,0.8938488592530373,0.9106805690101678,0.7518392476736836,0.8906886743489683,0.9105219240064525,0.9032297643442769,0.7729175312316114,0.9384202774701195
0.6457674779649358,0.5201800331684071,0.8470823665191909,0.8640432840601636,0.8778596581484346,0.8393233808033704,0.65524750738377,0.9023524381732086,0.8913040691142314,0.0,0.9553513312583102,0.8898593492361143,0.8655496084105122,0.8048442745462084,0.870166122808214,0.8467444270360033,0.9852574349553967,0.8274851328417865,0.7241448371255558,0.8048170552176332,0.7273910193705203,0.6949149006659285,0.7041406502279588,0.7177748609520381,0.6389638388912163,0.6893120554820571,0.7045746709156856,0.6778529898041507,0.7640889371976867,0.7146093422692101,0.7499965924737596,0.7110604624804339,0.7223746387113612,0.6507212420206293,0.7566830250439563,0.7778340074205674,0.7235163830477404,0.6922180236224079,0.7054149496794986,0.7641162054433882,0.6554708939189239,0.7148416543504834,0.7216786440414915,0.82595454264884,0.7352680530861372,0.8184983622675844,0.8144599820764794,0.611826168217852,0.9058723586901041,0.9407132344459105,0.9023653349334682,0.8307058218359226,0.8361366596335339
