Cingulate area 2,Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part"
0.0,0.32202896408202114,0.9618052293259489,0.8095843733728602,0.8403098804766498,0.8093077387569023,0.7969798457383644,0.7955024938132506,0.7020519400764726,0.8853933205191268,0.7497092276704608,0.8415189203307396,0.7918391417832534,0.6644119081532852,0.7911072175815624,0.8211824041190134,0.8026594731778058,0.8586302281826204,0.8727942474152902,0.8243380620134311,0.887681974542888,0.46484877254549956,0.4863394254180445,0.3726715053651052,0.251124279827389,0.4893991556199027,0.6861308773878477,0.6837439738553928,0.7177233647603092,0.8424335909659483,0.8230099208557432,0.6368646750848578,0.9651107936962671,0.9338203520886749,0.9191373250045247,0.9385323693927682,0.8712195215551176,0.863257490680138,0.926068316336961,0.8628663105059634,0.7852591640909309,0.8265661813016476,0.8792251994931761,0.8020951428518298,0.9130523079879012,0.7768343355355793,0.7693927362542665,0.6435592022296774,0.9117179699326673,0.8250328004494377,0.806196373857737,0.7549193304293461,0.8106602831187854
0.32202896408202114,0.0,0.34208880948817955,0.3636952626696511,0.38083068622047367,0.36793403350303655,0.38533221020155617,0.3977536045377311,0.3413613264052748,0.3534377067454486,0.32955930726000726,0.30849199969501656,0.31815615981683737,0.3543175659358365,0.32186361517243206,0.3048039220533108,0.32501145895909983,0.3450557106676679,0.3721695168854666,0.353497233494173,0.33550854281854214,0.902325174179136,0.7993976030552236,0.8583172970926803,0.8909263132442596,0.8037547678179263,0.558104514450505,0.6328082020646308,0.508025766390661,0.46649659112793845,0.47198706111055705,0.6448342065037357,0.2920120834454633,0.26884755260749876,0.35985686648677656,0.3713207849716444,0.3061445526920047,0.25239915671689916,0.37211731164403605,0.4141584968174298,0.36234656246636243,0.3317540706483721,0.3038842703510768,0.3784180732489587,0.3365276177422063,0.3542469555332037,0.3253265788749912,0.28566719636357996,0.3056051212555056,0.3566465870338498,0.4330645279588159,0.3475877725704021,0.33937744708977197
0.9618052293259489,0.34208880948817955,0.0,0.9289481617370675,0.9443612812976603,0.9079091934445427,0.9029011708648617,0.8960657353847121,0.8291801849229975,0.928707406852317,0.8458643307820432,0.9397768351912816,0.8845272384281796,0.7578502980808645,0.9658362031620594,0.9564618209510828,0.9945946941407483,0.9397378814863753,0.9721452248458021,0.9486840164060694,0.980212737848118,0.5016429884103232,0.5310177754632092,0.393573667012106,0.25900427544571936,0.5559273293330711,0.7246842646186983,0.7140382072865705,0.8456295317982897,0.932341640197644,0.9329820645079866,0.7540652430186087,0.8700268296113817,0.9046374250118615,1.0,0.9811901116433214,0.9865491812405541,0.9030369891192821,1.0,0.9776682058738662,0.9506479890659967,0.9471126146846163,0.9529050461149923,0.9147144708809721,0.9824524793067624,0.9375651452111691,0.9377638246467328,0.7947822818425729,0.9319438001429258,0.9865872311208669,0.9250038250925823,0.9229007847608894,0.9719649460850367
0.8095843733728602,0.3636952626696511,0.9289481617370675,0.0,0.868835981384648,0.9056372977558569,0.8240569926665313,0.8366983816931216,0.8723596109782842,0.9357893834869471,0.8432550086918156,0.8383027848652701,0.8447823344284052,0.7332611700150216,0.8983608674716516,0.9327987955559531,0.9256570669756583,0.9340881287057086,0.9387518498699016,0.8795982332277219,0.8964967115246911,0.5083248991072595,0.5574956041001398,0.41323664983696934,0.2783608019129108,0.5464743877771822,0.7517731154875651,0.7178692366200421,0.8267712756550559,0.9474370519326689,0.8763773779543049,0.7311434957991639,0.8364353338883402,0.8148004204314,0.9484500734207479,0.9234704170791409,0.9469524244106544,0.8494029743898595,0.9246057177264685,0.9420777643563009,0.9447330631925377,0.9440452344064649,0.9154542212464596,0.8222651960925601,0.8792197420230065,0.9638514507149595,0.8447011602116506,0.8006736225504024,0.8289752740449201,0.9176402099954759,0.8240834214278692,0.788438170593691,0.9493687994912088
0.8403098804766498,0.38083068622047367,0.9443612812976603,0.868835981384648,0.0,0.9775185965193463,0.9095006411753992,0.9009452822169125,0.813601997111488,0.9648282983668829,0.8223477536274411,0.8436615635718084,0.8829100821489307,0.7603168146115531,0.8825826874952203,0.904809837586268,0.9629821266056221,0.9586968354327242,0.9190046591549469,0.9548395733516063,0.894488411686646,0.5636382161919167,0.6084762525402155,0.4445701742569518,0.2811009016663311,0.6226808733868103,0.857347328264232,0.8074539520904155,0.8789278866106499,1.0,0.9863133249976745,0.8564261295482677,0.7982698722252684,0.8350925687440962,0.9685110595456409,0.97182854961908,0.8857339443234205,0.8307141464774038,0.9327606928053527,0.9354607370723498,0.8943798113630356,0.8733465728893274,0.8750431876499456,0.9033954486316362,0.8966622237222384,0.8723127408969866,0.8080044680265621,0.6677407677027153,0.887760280100439,0.9905811992522179,0.9512714106013144,0.8313705648769074,0.8204460770429457
0.8093077387569023,0.36793403350303655,0.9079091934445427,0.9056372977558569,0.9775185965193463,0.0,0.8793315131761416,0.9121818864352648,0.8058542962219644,0.9328665091696849,0.7974634840437066,0.859907619209377,0.9019836508677976,0.7141918158015155,0.8660174017691963,0.9331737266771423,0.9429763611986621,0.9137467446584685,0.8974532841918946,0.9420212505597038,0.9253942346031085,0.544908336855544,0.5588195535303206,0.4269134952000629,0.2800672841011647,0.585348418428541,0.8248297173122275,0.7552930801577483,0.8790954048058651,0.9456951428562677,0.9609950652058303,0.7432978415434918,0.8269850084163661,0.8578152445450073,0.964809269025212,0.9583564589595404,0.9124093237263209,0.8260303106323712,0.8911589571291957,0.9482870888306676,0.9234419370719991,0.9130310081361193,0.9502286247939375,0.9112011182488859,0.9707200147299998,0.9032340885943498,0.8568858850032165,0.7797864778446096,0.8125066288210822,0.9316820060353798,0.8765071666691322,0.8597105215630967,0.9454598024572953
0.7969798457383644,0.38533221020155617,0.9029011708648617,0.8240569926665313,0.9095006411753992,0.8793315131761416,0.0,0.8147571374958691,0.7328674826918216,0.8742358376646345,0.7186256026831132,0.7612848776050217,0.7492595584905056,0.6759455994859711,0.7636419190476145,0.7793908197231453,0.7961106041501649,0.842701215368424,0.8866182960720912,0.8678332825892175,0.8202898526408855,0.5915352140039153,0.6290700981399653,0.4605693974124943,0.2904177029552401,0.6153159858987707,0.821243303545361,0.7489489001600218,0.8756457506939721,0.867004194529987,0.890878685432467,0.8191159785520532,0.7273239871053151,0.6891157731695705,0.8881181700881502,0.9247203171607801,0.7200144923401842,0.66171387589901,0.844662754956326,0.8414591210273981,0.8481366121396516,0.8242107998292799,0.7772012752841108,0.7881926688896919,0.834514668584736,0.8328085693886674,0.7853980986639135,0.6779931456437445,0.7475698354848215,0.8428889360162961,0.862645327931422,0.7706120776858847,0.7982696382465079
0.7955024938132506,0.3977536045377311,0.8960657353847121,0.8366983816931216,0.9009452822169125,0.9121818864352648,0.8147571374958691,0.0,0.9501501178965939,0.9554633287850122,0.8972737837208863,0.8865732493030386,0.9119776338655011,0.8529705177949998,0.9073507822234379,0.9181050897384475,0.9278766884934169,0.9292215872472469,0.8223816720263993,0.8682556022998648,0.819161228079892,0.5722695264705067,0.6180615311413015,0.46290278333977924,0.2963078071573264,0.6466545706375595,0.8122043668130482,0.779838115103911,0.8429109728739324,0.8957796326094314,0.8674890033522759,0.8147323624903117,0.7986214848290948,0.8211616831838285,0.9114548598540791,0.9808117858127161,0.8559892972440762,0.7417835640863569,0.8909084937455443,0.9164614905388742,0.8554001257659071,0.8440888481728377,0.8472035980637646,0.9210072658882779,0.9203562275715954,0.9319524086950011,0.8704678385742424,0.7169725000468337,0.7897559180255163,0.9136633732926975,0.9009314875067526,0.85920904325127,0.9267432349835591
0.7020519400764726,0.3413613264052748,0.8291801849229975,0.8723596109782842,0.813601997111488,0.8058542962219644,0.7328674826918216,0.9501501178965939,0.0,0.9404205573816321,0.993907123467406,0.8667201168658011,0.9066764329994563,0.9445210395962319,0.9715853377892015,0.9314538828035834,0.8566271036294196,0.9138932997943567,0.773487085506062,0.7835590239979303,0.7193085759854808,0.48352269485987664,0.512532854477185,0.3795213245343093,0.26166983184670606,0.5621738185946643,0.6914272519746639,0.6641431331554941,0.7141883416250164,0.8410579664049711,0.7697914786063738,0.7586390548766481,0.6783702821501051,0.7229891314594776,0.8557698323861278,0.8275881768300235,0.762389691637611,0.652459897527893,0.8113620268885926,0.8438483014007657,0.7658950049192215,0.8385411000474001,0.7495941979331202,0.8500550402892167,0.8635430724094817,0.9211535223676538,0.7766921781008201,0.6647421748769672,0.7115862181752286,0.9224589661517066,0.8604714013534863,0.9500923193543506,0.8818508802145235
0.8853933205191268,0.3534377067454486,0.928707406852317,0.9357893834869471,0.9648282983668829,0.9328665091696849,0.8742358376646345,0.9554633287850122,0.9404205573816321,0.0,0.9500885985198096,0.9595250309768235,0.9056112007048019,0.8322995537439154,1.0,0.981414934535275,0.960862485020566,0.9633139314775226,0.8451522807222828,0.9390564572678183,0.902466862151403,0.5315436818976226,0.5828662011240314,0.44500438614726856,0.27448947139762675,0.5939315922740299,0.8300773667255057,0.7830191804683709,0.8288521355424168,0.9524917275121371,0.9466945470114323,0.8555359748520013,0.8574126855059031,0.8720112464773088,0.9406610615888217,0.9510390358663157,0.8880124621603934,0.8485964071100464,0.8635211242849319,0.9437550888684128,0.9046762270451745,0.8960779230546869,0.8963472544527813,0.8882903260400223,0.9449535549328052,0.9761520095206417,0.9685468723144157,0.7088950257870609,0.8101141690011813,1.0,0.9958712987957599,0.9639475748444353,0.928388679489706
