Cingulate area 2,Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part"
0.0,0.3726573602384503,0.8935022724312471,0.7950907085005529,0.8867061517586122,0.8138580989749276,0.8077721112973524,0.7596024257789359,0.7282431161126895,0.7999814598112026,0.7494138738662323,0.8950262624937851,0.7098925741851444,0.8464885461339439,0.8123628562872203,0.7587948574072433,0.7537575897793783,0.721235286638341,0.764978714618372,0.7721108341140973,0.8116481352965271,0.6213311839124122,0.6715561273020123,0.6344961357273069,0.6554632057127594,0.5226817095599673,0.7324152130868636,0.7545724907505619,0.7239126677018332,0.8294389178814238,0.7319982563452725,0.5435352924231113,0.9706265108591688,0.838714335270687,0.838911856984298,0.7682163645299174,0.9058001155891443,0.8767037039652861,0.6941761923690836,0.907062888161181,0.8791036131129133,0.803358823682773,0.8423619269920894,0.8563662126052716,0.837671977374915,0.8128610912707711,0.7651705318523032,0.8152044966718702,0.6753608314457628,0.8031191115567752,0.7319846734928037,0.655901054881234,0.8241458296406565
0.3726573602384503,0.0,0.3959588592136851,0.32575568741584837,0.39361884157856225,0.409544621915397,0.31351987541481285,0.3824818679598007,0.48002457141953125,0.4144864423984688,0.4547067103613561,0.4131234568794304,0.48994620559458785,0.4328963880459861,0.48892493733890413,0.44529384669825406,0.4562589343145474,0.4949077895400424,0.5992247033717907,0.5478038584157486,0.5233692753963535,0.7496443476572614,0.7018742834750842,0.7821294001722876,0.7406506335642582,0.8354748055448135,0.5719378556183914,0.5823973979890311,0.5887739990830125,0.5117883621402168,0.5745270742570205,0.7212226643461928,0.4136841279452069,0.4088212268095512,0.5941046974673724,0.5736596295176116,0.42412369247129394,0.373466046027111,0.5893676713956758,0.47550388260176285,0.4399548473258337,0.5313466054866435,0.40244499295694375,0.3991498211283748,0.37471028181292504,0.3870841338639814,0.2617687567289188,0.3163132546540932,0.5666555757560511,0.40307332025426956,0.5477598715548349,0.5296246308387593,0.35194609028484247
0.8935022724312471,0.3959588592136851,0.0,0.9001980739128692,1.0,0.9824783420938324,0.9232342201262955,0.9766575463098016,0.841725111128002,0.9773787938061439,0.9624433140582322,1.0,0.8992685445130911,0.8861246930835498,0.9385216751293451,0.962172083605536,0.8752379372600991,0.9068158928694054,0.9074281250780514,0.9389273101749674,0.8945688411689451,0.6480898002427158,0.6510565959774017,0.6540076088447677,0.7251093334281898,0.5787342673864702,0.6920609572255813,0.7297117855772601,0.7746935650375171,0.8515428059966548,0.8550845406125758,0.5909790325405727,0.9148976058945508,0.7318808419734261,0.8698119675522986,0.8115282579377567,0.8632902346720115,0.9512323425405724,0.7350717473043238,0.8410919804132816,0.9643019845063802,0.8240171214121281,0.9814857958633852,0.9928645823926732,0.9245101633811847,0.9906408843013447,0.8248210422159175,0.9412253798069367,0.8227252005372402,0.943834158394232,0.8831753978593874,0.8157231866337293,1.0
0.7950907085005529,0.32575568741584837,0.9001980739128692,0.0,0.8719451292794802,0.9162009063160728,0.9652408034925607,0.8928958211170971,0.7170337390434931,0.8494423785862405,0.8248861405036608,0.8543922397154146,0.7164731167081563,0.8682800819751357,0.8811047298053927,0.8239688363528279,0.8028421636519297,0.7851247207600307,0.724140563317978,0.741194678452329,0.7802616014599285,0.5699498493159407,0.5470086792422051,0.5609766146231121,0.6168522733253436,0.4658747139301319,0.6694236090053058,0.6635277118308928,0.6214687693384483,0.7630833565250931,0.6468808951087381,0.4685606212959808,0.8764108129299334,0.68581156903064,0.7243611090349625,0.6591186192024,0.7986741052114086,0.8811506190304248,0.6171755239528348,0.8199682130443517,0.830509288338613,0.7254684126085729,0.9023479740617313,0.9353378148213258,0.9143944048551981,0.8841517099086187,0.8527451144625359,0.9226744307628056,0.6991256648711773,0.8546159135382182,0.7433732380053112,0.695731508080903,1.0
0.8867061517586122,0.39361884157856225,1.0,0.8719451292794802,0.0,0.9876076454728029,0.8572351692476687,0.9794308042582236,0.9343205494714506,0.9717646843435529,0.9774400156424295,0.9999454849795164,0.9020114441152006,0.9964335029951422,0.9991188195984856,0.9775240709264928,0.9727720365067146,0.977083164834966,0.9246701942072972,0.9303033177274331,0.9077237329249119,0.6950280090970462,0.6776659448382575,0.6903860874538532,0.7604320556950883,0.5964347057946576,0.6758033069745887,0.785163962454332,0.8047702892549488,0.8896905431771966,0.8672468433268273,0.6150443640223524,0.9130182090138111,0.7065556133767703,0.8672887132516998,0.8340695802775275,0.8273084846957143,0.9432929274018732,0.7693735002802637,0.8849936229715525,0.9110816977815748,0.8802806178796315,0.9692392088993188,0.9711385414500867,0.9757735561417613,0.9850056781505392,0.8290781387586832,0.9087668241767864,0.8339286502572204,0.9903579665796971,0.9990188067097279,0.8663662040158467,1.0
0.8138580989749276,0.409544621915397,0.9824783420938324,0.9162009063160728,0.9876076454728029,0.0,0.8772558979196341,0.9279182281143025,0.8484450180425323,0.9881389843896683,0.9217527639098344,0.9569182426536308,0.8660921173438259,0.9336393645755136,0.9464352046930923,0.9200642036310674,0.887227415930362,0.8911027528837234,0.88960988562624,0.8310607728922664,0.9003989266764942,0.6692213323809243,0.6589260247345343,0.7009889387634011,0.7527282861795476,0.5723362483139286,0.7103864889310884,0.7471456789575525,0.7554085322033803,0.8840975856658359,0.8071966022037659,0.5859023816164988,0.9197516224975634,0.7293822451264714,0.8513980712571224,0.7967478351372883,0.8451276609734747,0.9885726550173876,0.7689892044857187,0.8942812590714742,0.9223303995416944,0.7867927490967451,0.9017890348348683,0.9427592099976266,0.949108326599308,0.9415773496287078,0.8036409322670147,0.914736475423583,0.8416872284643606,0.9433572410236775,0.8704156618077608,0.8150928804414913,0.9949653452137023
0.8077721112973524,0.31351987541481285,0.9232342201262955,0.9652408034925607,0.8572351692476687,0.8772558979196341,0.0,0.8443952502725359,0.6878386595168192,0.8032417422968537,0.7561792262668932,0.8184902238074583,0.6911570013513204,0.8441620481256277,0.7635860988914046,0.748134335398845,0.7373059216663669,0.7409243113019608,0.7469014230187191,0.6876872522352394,0.7511123479506139,0.532695238719793,0.5153391664388928,0.5368161882347667,0.5792993576673826,0.4527573464120209,0.6166895457241871,0.6362491191502389,0.6378231397250111,0.709970854908536,0.6578954646196513,0.4615357981671148,0.8404296893230698,0.6425937126183936,0.7005975575713973,0.6389980071914155,0.7600623271180337,0.8563461953813055,0.5933718932866838,0.7461333583211874,0.8181394942656974,0.6612837138762725,0.8349534785174086,0.8453368481578528,0.868243449237961,0.9036173104070232,0.7673601927395012,0.8983608683299683,0.6511183909993704,0.8113527130289435,0.7179880241585457,0.6651407934050012,0.9536666458490597
0.7596024257789359,0.3824818679598007,0.9766575463098016,0.8928958211170971,0.9794308042582236,0.9279182281143025,0.8443952502725359,0.0,0.8708378016194754,0.9157712231521078,0.9474277641718195,0.9346213058001865,0.8458812350938809,0.8999518338126434,0.9197435538610902,0.839037097147735,0.8720416953300355,0.8885436952016661,0.8375073402136098,0.8908608781110116,0.8866250087693286,0.6541922180206705,0.6423141332624012,0.6366876897974937,0.6649327850227144,0.5793033627967004,0.6652789277457987,0.703865969398255,0.7524455019985241,0.7892410156211863,0.7703764125982491,0.5892772277932762,0.8098019762327174,0.6894891178332635,0.8354966361553403,0.7272133763417232,0.8314787794258518,0.8612795709578822,0.7246433394515077,0.8182325610540981,0.8784906796740958,0.7651051218033704,0.9343871865998845,0.9124927138181586,0.8833241972832926,0.9708556045244647,0.7512039428942852,0.8073346783113889,0.8216077865854576,0.8956739109002775,0.8532174468906372,0.8033418086328659,0.8971757941948507
0.7282431161126895,0.48002457141953125,0.841725111128002,0.7170337390434931,0.9343205494714506,0.8484450180425323,0.6878386595168192,0.8708378016194754,0.0,0.901508347911062,0.9035157166755464,0.949254333234767,0.9506604259399641,0.8765958486696491,0.9603176341125108,0.9581321428686476,0.9266222187301599,0.9673045818556427,0.9346150314574412,0.8590922918173318,0.8898248153904318,0.7986427517691705,0.7402828528374671,0.7661699698555474,0.8277524457125978,0.6810430729196597,0.7067578240755675,0.7655779971234564,0.8221868154995272,0.8116799463513809,0.9112553977108758,0.7192121892979085,0.7789142826568005,0.7081521973622572,0.9181711197394349,0.8437341239716348,0.7535798184750231,0.7675581520155004,0.7870009202732213,0.8808846896483934,0.8263003995781352,0.8826346715235541,0.8535622926760591,0.8437091108139503,0.8462808298335465,0.8341000521560945,0.6403504271573482,0.7430310499635332,0.8932827233263763,0.8917119479495696,0.9746372648903929,0.9151719361031471,0.7911849337006029
0.7999814598112026,0.4144864423984688,0.9773787938061439,0.8494423785862405,0.9717646843435529,0.9881389843896683,0.8032417422968537,0.9157712231521078,0.901508347911062,0.0,0.9882168225815834,0.9777949352048375,0.8888281457587284,0.9275479039202624,0.9810261633691059,1.0,0.951319276747694,0.9496548602254314,0.9170895072130503,0.8843735222463323,0.8939207206508593,0.6963101921747292,0.6939037307957873,0.7122924836820996,0.7660155370655277,0.5834818740238544,0.7296091559841094,0.7573951341378534,0.7786871070401149,0.8481824315992252,0.8665583247681014,0.6368806873095917,0.8586059887221126,0.706205963042149,0.9050924529709982,0.7465694362297187,0.8168888731336833,0.8760312839493108,0.7391175076655994,0.8634314872477754,0.874877225735021,0.8086308196771191,0.9461490001867262,0.9362841268844497,0.8931026580387517,0.9405110529967948,0.7585128847087949,0.852604579695522,0.8628558956968031,0.9939288652547096,0.9330068091090716,0.9093368915657998,0.895154375677385
