Cingulate area 2,Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part"
0.0,0.3049416418056762,0.807324970726716,0.8763521422977093,0.769628177997483,0.9073559894159474,0.8111956752646425,0.7277471905712144,0.6698880547253514,0.6865929386808265,0.7063833164305533,0.6736235594556793,0.6644381576647189,0.7332581310971911,0.8200289209347583,0.701831523656728,0.8056691936266472,0.7249361048970621,0.6503548009855937,0.5695218245572591,0.7405857672933335,0.4353668508634595,0.4789398596228713,0.5647444291021181,0.45282578464132656,0.5311917548872035,0.4877420939843227,0.7173646465423547,0.4107805324672224,0.7362494762838868,0.45520702348483855,0.4495748398221097,0.8902949151100698,0.5536214642252179,0.4888624561626756,0.546157309301658,0.9474514150269007,0.842080502612874,0.5919524070959129,0.6816401310272607,0.8686519982773055,0.5961709683315751,0.7719170573772041,0.8907235707329342,0.9003696898414485,0.7741997069315292,0.667223147771012,0.8034966748091846,0.6644171240722454,0.7283140197976437,0.6710936112498477,0.7421924963046705,0.8595058997868306
0.3049416418056762,0.0,0.33453061285805086,0.3471139220509825,0.433934532489628,0.32678673341670245,0.4077741857106022,0.3571679338206544,0.3927996655880887,0.3166110333405599,0.3544365503666899,0.41762245522965535,0.4282776201576392,0.3834911445110755,0.4125863979191693,0.38909932042506506,0.403417230356889,0.41444478215074904,0.5906082817440568,0.6166667703109825,0.5520926794649951,0.579249792172604,0.6587550417847489,0.654713740469408,0.7507138434248962,0.6771214249060878,0.6396955586273517,0.5460435678520961,0.9028486482524828,0.5085036447510549,0.8284290756069592,0.7991480801974994,0.38862187812930105,0.7318682341999755,0.800714372508388,0.7034402926530733,0.42791423025505665,0.4120755889390219,0.6608862749020622,0.5180418977968005,0.26913148194258746,0.5450217395237621,0.41929191439304425,0.3403729688258179,0.39785162110412936,0.3474899606075016,0.26948142469996594,0.2870224728582619,0.46777437391590015,0.38892018034658155,0.3990906237158502,0.44935618803301897,0.33249100343263055
0.807324970726716,0.33453061285805086,0.0,0.9299963605406432,0.8207987753447465,0.8783152814544354,0.7824603126903942,0.8021197679718417,0.7283406344585907,0.7430520703620195,0.8044655044639905,0.7589088871085844,0.7528242608870853,0.7739008139275305,0.9061298040752539,0.769801710201299,0.8937947208926548,0.7353387779999937,0.6495217065896205,0.5808174884046019,0.795153718917821,0.42291912696732176,0.5018401710319156,0.6167295566762786,0.5155133762186845,0.5424462638226556,0.5131032207928427,0.7646246366338594,0.4568492008199146,0.7402792253907964,0.49131973028017856,0.4719872171361836,0.7471872375235076,0.5618561737531172,0.525714877768194,0.5850746131713158,0.8353487147531836,0.8779312744430393,0.5948854866117402,0.7951284494807783,0.8669304264752631,0.6400246066083302,0.8828205733670637,0.9129861364948114,0.9759636393828279,0.8561654775575362,0.8422665390432814,0.9043134545976527,0.7571891532215212,0.8063644830139871,0.7440830621574603,0.7934633488651103,0.9093480678343128
0.8763521422977093,0.3471139220509825,0.9299963605406432,0.0,0.9001234609472671,0.9772852319894716,0.8365840579627286,0.9010645561178664,0.8037933747075557,0.8544343328697444,0.8813997733544401,0.8119055668592535,0.790819775106498,0.8510169046709262,0.9465111911224579,0.8373234379782274,0.9097971793254712,0.7647682235675451,0.7488743025802355,0.6861639082522929,0.8135641925880922,0.5003096981790626,0.5544673166926265,0.645526797812336,0.527554911157989,0.6085949092850189,0.5390298166922988,0.7586624321956666,0.48840242675297363,0.8044097916154279,0.5090224599534936,0.5142278775286906,0.8546018449216208,0.6049407338491092,0.5855036966111447,0.6300306949971544,0.9529992711393119,0.9355591953525322,0.6889327233562205,0.8016316357327127,0.920442311562451,0.7012842708032314,0.9595278121584578,0.9608910170256288,0.9434808125543611,0.8534842352881629,0.8941493793875605,0.916209937603106,0.800700345139584,0.8653077146562518,0.8507469093010133,0.8479443168641283,0.9972688261840955
0.769628177997483,0.433934532489628,0.8207987753447465,0.9001234609472671,0.0,0.8402289444006974,0.8692949637603382,0.8126105475958043,0.8674721557221761,0.767720102982438,0.8880001454541113,0.8902292016014517,0.847517834637163,0.8613613361693525,0.9743819071650347,0.8967784574610326,0.8970715353596362,0.9180587568310126,0.7944956497064118,0.7737382027346063,0.9226944643711009,0.5651207067947949,0.6491683445795718,0.8050155730204279,0.7326126538032002,0.7157045953331123,0.6708311784625024,0.8970062643799596,0.5984425241575284,0.8818979005545619,0.6386473140335343,0.6102121405088033,0.7907765892014962,0.8106346571765015,0.6920814536990678,0.7587911853081379,0.9017944174411242,0.9558187223108411,0.7644446618880191,0.919510243233099,0.7601656661715861,0.7769584561674397,0.9458720484185072,0.8905361933509848,0.9712477436699036,0.8859580217927764,0.7674985771587823,0.8336026833665363,0.9364748018979419,0.9010237143562441,0.843893267832039,0.9795811979942624,0.8934162158830057
0.9073559894159474,0.32678673341670245,0.8783152814544354,0.9772852319894716,0.8402289444006974,0.0,0.8080711406166783,0.9310101791238473,0.7699919120196363,0.8333405909053049,0.8407875930510209,0.7988490383772249,0.7773869069170266,0.8729616143092769,0.9305295939958,0.8618257941233638,0.9543666463956475,0.8561516342735783,0.71474828763617,0.6103932680880284,0.8210157052399584,0.4347438174208856,0.4918280592577993,0.6120392105715505,0.5170713945129503,0.5683630380409009,0.4915198984909253,0.7706919092713475,0.4438741849984058,0.7285564341035072,0.49208157585774825,0.47408999372000277,0.7666103532714239,0.594971008160735,0.5215084166111387,0.6061958255869027,0.8689458499165916,0.9102457619709077,0.5836161941176806,0.8310305304598049,0.9235204864252173,0.6689885725308495,0.9010838394403252,0.9718309183411485,0.9574584890048246,0.9103854151976513,0.8667825480279457,0.8790995838427315,0.7513067214355515,0.8609108263073085,0.8842784352460633,0.8497864538317361,0.9820812789002578
0.8111956752646425,0.4077741857106022,0.7824603126903942,0.8365840579627286,0.8692949637603382,0.8080711406166783,0.0,0.8597244823097983,0.8663696330903021,0.7916055490835417,0.8630324964744578,0.8454662153969834,0.8474919266631115,0.8790796912779337,0.8828797565937778,0.867047550987453,0.8824405667444857,0.8589826084865657,0.8499298690906025,0.8119612056640431,0.8475758339324891,0.598916338939083,0.6680660907658859,0.6931428481942793,0.5643900208077202,0.7263093331359608,0.6387382471157516,0.8110879580261996,0.5655679810443803,0.8887339157238444,0.613272253824139,0.6088445447097305,0.8709254000540724,0.75968647088786,0.6578980879272904,0.7485227392671121,0.9485797078111131,0.876460506428317,0.727629521684426,0.8319717889095355,0.7430268370898376,0.7736516445770646,0.836869195446917,0.9477637945051162,0.8781559141190308,0.9109244447938858,0.6208701206757624,0.7607615455078096,0.9447061858305716,0.8880172519134286,0.8208643412988839,0.9358368353159592,0.8470385596215291
0.7277471905712144,0.3571679338206544,0.8021197679718417,0.9010645561178664,0.8126105475958043,0.9310101791238473,0.8597244823097983,0.0,0.8215617448951121,0.8573450823771286,0.8163671505267391,0.8324894038362519,0.7726611117062588,0.9350399537261628,0.8977524254226368,0.8577980913512929,0.9153687500385156,0.7772353509959711,0.7375343387072367,0.6961387363661202,0.7785981158350915,0.4957753566493848,0.5339051753362382,0.6012138728462617,0.4755090377348611,0.5856637144552822,0.5421647723871847,0.7373297900415237,0.4714951680275794,0.762542673885334,0.5226252809414085,0.5052460283183993,0.7535979558687742,0.5863130410918403,0.5890135079898356,0.6476613635498021,0.8081961129298089,0.862849781836829,0.6109212605044184,0.7725409887759589,0.7879025777468557,0.6882331556657145,0.8598210319400066,0.9443846130352819,0.8839128586362661,0.8346153467094528,0.7281810604877742,0.7779273422547449,0.8401529122405781,0.9157816530140992,0.8011188470766383,0.8631364122071971,0.8870242779216365
0.6698880547253514,0.3927996655880887,0.7283406344585907,0.8037933747075557,0.8674721557221761,0.7699919120196363,0.8663696330903021,0.8215617448951121,0.0,0.8427221578035352,0.8613552730596683,0.8609884461680614,0.8571653257576165,0.9105905942819038,0.9198061584802361,0.9292955747335597,0.9308328574895827,0.8538728564195461,0.7108830458580329,0.7649478815344457,0.7681969855962921,0.5768516226382852,0.6105887302274461,0.6967561156362005,0.5827844590765289,0.696890182959219,0.6022043407837795,0.7003423596328701,0.5470869810775236,0.7253179931422593,0.6108501641805275,0.5740646266750838,0.6872173734334638,0.7030983861089897,0.6352084618471688,0.719595136785409,0.7675995038572921,0.7938682754678086,0.6838787020387266,0.8121692329190475,0.6824131598974088,0.7629926973198121,0.7644349151698119,0.9058057058170229,0.8223451512684938,0.8551269703010429,0.6508815066799536,0.7178396819742887,0.8925887158285699,0.8944125404804301,0.9118099969969543,0.9342658064196739,0.7945784827325081
0.6865929386808265,0.3166110333405599,0.7430520703620195,0.8544343328697444,0.767720102982438,0.8333405909053049,0.7916055490835417,0.8573450823771286,0.8427221578035352,0.0,0.8083561679585435,0.8212397627838041,0.7404403171390675,0.9233777901513545,0.8350474361398526,0.7786344482189694,0.8999398749659174,0.7430594039488221,0.6464941244271283,0.638224873165418,0.687843655392602,0.4756648461214229,0.4973111302785212,0.5392933772983348,0.4390630188739283,0.5814658904281529,0.4988653895690612,0.5973629679174529,0.43208744302069513,0.6437529848460853,0.485652575207547,0.46684701436480336,0.7194980534777826,0.5928525281886277,0.5222867570526802,0.5687782563348972,0.7314930888332292,0.7417126912191081,0.5457529919901253,0.690458573167102,0.7848348807361303,0.6808501064439293,0.7668472878401453,0.9482226170866844,0.7607685453544631,0.8245112818001714,0.6702283629333743,0.7911600454987461,0.7953860257677021,0.9474743344035635,0.9069184725995564,0.8584247033080319,0.837571375061576
