Cingulate area 2,Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part"
0.0,0.3333547039171978,0.7334763566421388,0.7953165683551412,0.6990492282165277,0.8021920081220529,0.6268127253884118,0.751173840755232,0.715941057951234,0.6738389456056344,0.7289211341588311,0.7729967667655996,0.7626683602457778,0.7271216889769976,0.6699894646324631,0.7311344465550882,0.7720836199817629,0.7251193986988446,0.7453076945773409,0.8731941666882407,0.7834741140956691,0.5230959566445729,0.5023226242784,0.49925727144522597,0.3285184466764424,0.39251649072703654,0.580577820786943,0.5736060865472137,0.4124293887097415,0.7389436723138407,0.7003599636968189,0.5844751083333144,0.8807258045909259,0.7129996207126325,0.74290578555652,0.7249520338542357,0.8588627177662362,0.7773807367714713,0.8325725744506715,0.6934220189431421,0.7388277661578301,0.7497462823767221,0.7372888339331599,0.7795586462095051,0.7020210572202455,0.7065047899598388,0.9416345629339772,0.8159621890843991,0.5944280922716073,0.7862779594528816,0.7183894189876997,0.740122829154611,0.720395271377782
0.3333547039171978,0.0,0.38540608211189675,0.4147844356488576,0.4460303748723873,0.40138275283260566,0.3354607745166697,0.3916385530248293,0.47308982436777774,0.3748058912271642,0.5086318243652248,0.5120309404304788,0.4520848432421155,0.4655382894919334,0.5203079670311053,0.5191383680414253,0.48192974153952783,0.5137537325725661,0.49211400059322047,0.4450352406040719,0.45312520705746817,0.5229586595343481,0.6632356037664414,0.5852090834115403,0.49974011483627145,0.636426423766567,0.6041777877728998,0.5706513819021053,0.5018216501300155,0.49889301862110197,0.5970732996668674,0.7115939138439212,0.47090369605191434,0.48169873199460067,0.5354374207203616,0.47820305666112856,0.40368173101911037,0.3474226463335384,0.5053813332190881,0.45754775802924685,0.32719893020451407,0.44830310039662713,0.38047930225353477,0.4136359126939837,0.3474883500647352,0.3966005221480543,0.4085661129376785,0.4011909143984651,0.5282723521372977,0.42964165159747153,0.4968595245484766,0.46122293074170184,0.3827245623985929
0.7334763566421388,0.38540608211189675,0.0,0.9812935457673645,0.9433277116982421,0.989669768024611,0.8979198004546317,0.9893185580456999,0.8682675644085932,0.9952308333951632,0.7761236429210481,0.7744668072575297,0.8781049941197134,0.8698079175622562,0.8721982043139298,0.9717660031013265,0.8851253911663411,0.8164929802276395,0.838109880557706,0.7407924959492564,0.9355743256464473,0.40443442656635753,0.4568301763474686,0.44806003400241584,0.2829822825952945,0.36116358555660527,0.528714600183117,0.5074621716470921,0.34735573485441457,0.7323577340564016,0.6270849048306598,0.5668986305161291,0.7264919610725883,0.5581813059925229,0.749459004162602,0.7472948656617217,0.8749923595470184,0.8835282866580795,0.7709000782845319,0.7608597733651496,0.8876706222520935,0.8095055265635546,0.9091755030436319,0.9994604834071473,0.8888738901154992,0.9992156528335673,0.8823077613520267,0.8439520028865256,0.8498210795391735,0.9820739213960792,0.9534673417151498,0.900478451236252,0.9561453682729727
0.7953165683551412,0.4147844356488576,0.9812935457673645,0.0,0.9837053659595721,0.957204812852363,0.8300591879372795,0.9967418573383596,0.9398086095599638,0.9213966573598606,0.8108780608221849,0.7866773663024178,0.9166706431182178,0.8708638098847776,0.8862348490613597,0.9193091022497413,0.876288893456945,0.8155564127548535,0.9119414451811255,0.8164162999956999,0.9398761926363419,0.4697122730494474,0.5157510259314809,0.5084050698877601,0.32862883347387145,0.4261875173726684,0.6127181515423848,0.5981391035442053,0.4105317585998354,0.8446899239665658,0.7507479905552723,0.6379187384795666,0.8229313544864947,0.6677127317865993,0.8179936096567038,0.8023977987974763,0.968524740748621,0.9281366128016852,0.8467973350753495,0.8277177454889696,0.9192301052732272,0.8701329054694078,0.9105202631968412,0.8995965770829322,0.8662914478926931,0.9869590378238142,0.9782823749815982,0.9046753783347701,0.8739437967769494,0.9913274116034921,0.8965898922613081,0.9592916419686323,0.9505069975062944
0.6990492282165277,0.4460303748723873,0.9433277116982421,0.9837053659595721,0.0,0.8993600097524701,0.8810712646558305,0.908488664399345,0.8694620668009313,0.9296412978111023,0.8659321305171541,0.8145247357721538,0.8967070302664332,0.9160289743346737,0.844312102318767,0.9495451110476667,0.89533581299905,0.8282513257822186,0.8572238805489572,0.7973984532332405,0.8927302231741718,0.43900552691066763,0.4976647893618525,0.4744136880787242,0.30395925260305906,0.3976039110387521,0.5937271497210087,0.5489828923060464,0.38127588785907557,0.7732116973749745,0.7211093874249528,0.6374291217313839,0.7255805502036762,0.5906203047776093,0.8393178237028337,0.777335388472128,0.8638157099115661,0.8652145207708118,0.77486059344407,0.8187371218812481,0.8359313169954087,0.8808055374195216,0.8893441987351579,0.8461712465894033,0.8010128906737818,0.8939290026780013,0.8836562202242129,0.8522539303372954,0.9000363145407297,0.9041838800665177,0.945452755130326,0.9374894588802375,0.8857148613389804
0.8021920081220529,0.40138275283260566,0.989669768024611,0.957204812852363,0.8993600097524701,0.0,0.8570761527560508,0.9992796132514774,0.8995615600053724,0.8987204767002875,0.7403804859315931,0.8410303925719959,0.856383098450449,0.8555002326849995,0.8798017971158485,0.9472923395401339,0.8607295652921347,0.8185176918153148,0.8659048426252632,0.7596268603236356,0.9099895199208563,0.4570109319674323,0.49454544590616195,0.47505651178439157,0.308801253601743,0.3876898126871778,0.5914549514565737,0.55249746949078,0.3978573904230036,0.7984858692575636,0.6848302208547808,0.6059628635318342,0.7762292341877371,0.615434390183715,0.8465786872662072,0.8384493119362334,0.877753250098311,0.8868389090470151,0.8151659150420167,0.8152608240153807,0.8891410032892595,0.8462060723195542,0.8723237486905749,0.9291104424712652,0.8840105767753844,0.9487476643099736,0.9043713322197039,0.8591893206778163,0.8238109886751954,0.9224212272250207,0.8864474785663117,0.9146515517234012,1.0
0.6268127253884118,0.3354607745166697,0.8979198004546317,0.8300591879372795,0.8810712646558305,0.8570761527560508,0.0,0.8558723463714855,0.7423535683401857,0.89460261110394,0.7267973227298652,0.6719243931347784,0.7357870541653474,0.744469519962634,0.7875651087443828,0.846295672278342,0.7224269047402322,0.673883547740963,0.7447019439448189,0.5908482483536274,0.7956673924239155,0.30877898293950096,0.34701415759145265,0.32040835617354574,0.2070319602233193,0.2681551785658747,0.40998270993401426,0.3923773642844845,0.25456056465398236,0.5309545343404452,0.47986994596153293,0.43684645243458914,0.5548979154005573,0.43192978782189545,0.5845144921498244,0.5615530800764316,0.7322726229910302,0.7586783695555871,0.5523986808340133,0.6637276631605933,0.7956058707767947,0.6670471489180204,0.8555858597894321,0.8896820721557521,0.8172638249571941,0.8677060081440777,0.6948204229284753,0.6638507309541907,0.7408591575483602,0.8607194968809454,0.820046612503149,0.8426057946449871,0.8249043923804577
0.751173840755232,0.3916385530248293,0.9893185580456999,0.9967418573383596,0.908488664399345,0.9992796132514774,0.8558723463714855,0.0,0.9274320005476596,0.9290988857898163,0.7234459793102529,0.8627012212149227,0.9463539156598587,0.8485697596349818,0.8755037512091338,0.9473660861269113,0.9736082802826176,0.7997052579974697,0.9174145492782497,0.8181179533110295,0.9226045230931269,0.4477208874505299,0.49095732017103705,0.4787902264325978,0.3050002547622719,0.38310569324826793,0.5795646632366965,0.5330920768560145,0.3732542842996057,0.7924946205679704,0.6696535955826504,0.618792124739452,0.7634585813869242,0.6095404036852425,0.8324824672823519,0.7470757063385302,0.9170451600286702,0.8821832736759402,0.803199041719149,0.8161918685296912,0.9053402105246203,0.9550596802587316,0.9542714433646318,0.9991479461947018,0.8778566577912073,0.9711427085413475,0.9350254800772407,0.8569971264084184,0.8413800346737242,0.9215250161189661,0.8896433410240899,0.9575222069579932,1.0
0.715941057951234,0.47308982436777774,0.8682675644085932,0.9398086095599638,0.8694620668009313,0.8995615600053724,0.7423535683401857,0.9274320005476596,0.0,0.8816287617801462,0.8775199416507865,0.8740999607304356,0.9278299537102113,0.9713197556055877,0.9693242718597258,0.9842982434342924,0.9450385207019324,0.8830275911433733,0.932818016808859,0.8329439572360393,0.9699640883091218,0.5710988124783143,0.6271142617323043,0.5835102430919851,0.37596512671760224,0.48458923498247763,0.7559764625581475,0.6948621898813674,0.5151334529184728,0.875621651501446,0.859254155977501,0.7617055425271616,0.8338584471774971,0.6944889605282583,0.9202344348059324,0.919551751024275,0.8784739739448777,0.8288974544007962,0.907243910111586,0.9056536355689412,0.8953570006850623,0.9915609881022904,0.8721222512068083,0.8595895043275324,0.7715114163517697,0.8661813047193334,0.9466338071562075,0.900878241865597,0.8792961160650778,1.0,0.9131022544745225,0.9799404994515657,0.7966341752325103
0.6738389456056344,0.3748058912271642,0.9952308333951632,0.9213966573598606,0.9296412978111023,0.8987204767002875,0.89460261110394,0.9290988857898163,0.8816287617801462,0.0,0.7631767409662816,0.754724678771095,0.8370777395060154,0.8631308380740672,0.9013362331485403,0.9087864745629775,0.8596138324066273,0.7871433239102881,0.8294753448044052,0.7279361124561818,0.8648557791394818,0.3767819180519124,0.4206703442879533,0.4053281239099806,0.2524713056600445,0.335232513163669,0.505970910895498,0.4608522990244198,0.32780908102693124,0.6611319081103939,0.6048930434702411,0.5327882817137816,0.6570761522969409,0.5513052970989235,0.7378849281175487,0.7076460111916966,0.8546018393277314,0.8537170898005756,0.6826404563165815,0.7561003933780478,0.8848432119297032,0.8465712433033067,0.8865966271675697,0.914528730947374,0.8329148192449362,0.8484654255249982,0.7962147571282291,0.7850592233765907,0.8475145154258303,0.9256594973956008,0.8860921010471992,0.9266226458469929,0.8160415694339085
