Cingulate area 2,Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part"
0,0.87665672,0.871073758,0.802781106,0.799882213,0.8889237,0.895062622,0.701886762,0.723088394,0.526384355,0.539871812,0.855162699,0.865977005,0.670550023,0.841283818,0.898703742,0.783479564,0.878637213,0.882314272,0.896500074,0.870345823,0.841609795,0.941423074,0.758133286,0.756352322,0.897300497,0.893454468,0.877658313,0.74396497,0.928525166,0.920538483,0.800941555,0.958707925,0.871604925,0.808537821,0.809069705,0.898388223,0.951803503,0.854548198,0.840456522,0.912923073,0.796631273,0.900673497,0.841442919,0.966732325,0.783387598,0.814744433,0.909080632,0.782079685,0.689770383,0.721244556,0.876647699,0.705797241
0.87665672,0,0.886311974,0.784770646,0.776866934,0.825421514,0.869811665,0.708834652,0.672651428,0.570843623,0.611403389,0.848343124,0.861913472,0.690504709,0.790519179,0.806917773,0.744151943,0.873439909,0.795809676,0.804299081,0.797101921,0.83473013,0.865262424,0.674430837,0.660108425,0.88352419,0.799820628,0.877161745,0.734027824,0.847953406,0.80849927,0.715068001,0.944058648,0.749686714,0.703940926,0.698396956,0.806731602,0.808900542,0.786193286,0.728132455,0.790806197,0.709444406,0.829348934,0.843195557,0.884354573,0.741185766,0.748985641,0.876279807,0.781301031,0.78103208,0.740654571,0.811715795,0.731736873
0.871073758,0.886311974,0,0.93041073,0.968624331,0.951359602,0.940410194,0.896604353,0.749841664,0.678000938,0.679321591,0.993093393,0.934835461,0.701943921,0.909724201,0.880149432,0.785397736,0.963608556,0.829973817,0.825233139,0.767879361,0.75033966,0.834422601,0.659505028,0.662902422,0.807682652,0.790631064,0.777394515,0.710695175,0.775800692,0.811864212,0.764515491,0.857766426,0.765591069,0.761076246,0.765887169,0.773447123,0.90605429,0.786558237,0.826458852,0.767446263,0.735491483,0.917674865,0.934931614,0.979466243,0.849897624,0.801556832,1,0.891117712,0.881277062,0.871686491,0.917440038,0.944561425
0.802781106,0.784770646,0.93041073,0,0.89706377,0.885293211,0.882269647,0.848269862,0.786695765,0.742839318,0.758538538,0.915322174,0.886796043,0.793053585,0.894345595,0.892038335,0.806412208,0.92392405,0.689215098,0.708086248,0.679853288,0.621461792,0.765512529,0.538110958,0.536646695,0.740237098,0.704935391,0.68721257,0.541099046,0.731317229,0.68799498,0.628078494,0.754196716,0.684148998,0.58824456,0.613183626,0.706203371,0.730131223,0.638165102,0.682518698,0.733885835,0.584985685,0.732079537,0.868232868,0.864663643,0.833524555,0.679551758,0.965191961,0.837868979,0.870162388,0.897020593,0.910390861,0.915467492
0.799882213,0.776866934,0.968624331,0.89706377,0,0.907559735,0.937646386,0.866593167,0.727111585,0.658276689,0.66952224,0.890459821,0.889347999,0.709439268,0.892809092,0.901180812,0.791803484,0.956593714,0.754300008,0.777088562,0.770305114,0.668257551,0.768448353,0.61165826,0.66035429,0.741926568,0.783609704,0.706186958,0.628814258,0.758702419,0.78865843,0.742573415,0.757068439,0.765751565,0.720286247,0.705200384,0.76495699,0.839734701,0.74269421,0.798643241,0.738007655,0.698400542,0.846807669,0.942482791,0.944812584,0.833157353,0.784315992,0.933497173,0.893231512,0.81082645,0.81049685,0.942459764,0.806110805
0.8889237,0.825421514,0.951359602,0.885293211,0.907559735,0,1,0.850964844,0.892108004,0.684833344,0.744460929,0.986135049,0.981220828,0.877257029,0.961991719,1,0.932505695,0.974044448,0.746048791,0.769964445,0.689422885,0.695392698,0.84091823,0.572015761,0.564494021,0.802528982,0.763803747,0.774502604,0.616391189,0.754568766,0.727268942,0.668226128,0.766233086,0.748322283,0.672694188,0.633777699,0.780972523,0.758907065,0.697481778,0.744464154,0.828250785,0.653959618,0.774620954,0.95973628,0.974781404,0.869084564,0.754541308,0.984226216,0.821650646,0.879912051,0.960617899,0.950360301,0.923934479
0.895062622,0.869811665,0.940410194,0.882269647,0.937646386,1,0,0.874475009,0.877934281,0.620593707,0.656969481,0.935242226,0.929428602,0.792954136,0.937463772,0.995660454,0.87618456,0.979534777,0.838699848,0.81518495,0.806712572,0.734826587,0.81026234,0.664465645,0.67849406,0.865637575,0.831087812,0.786731412,0.659701921,0.793447168,0.803675593,0.713546828,0.915357913,0.848204069,0.732302308,0.696857629,0.796770305,0.840072532,0.755229143,0.781248718,0.795623605,0.706414604,0.829841126,0.942467788,1,0.986441617,0.77419569,0.959881126,0.786471462,0.77587425,0.839522903,0.94149767,0.827555465
0.701886762,0.708834652,0.896604353,0.848269862,0.866593167,0.850964844,0.874475009,0,0.738978064,0.859103377,0.841116151,0.926883708,0.881616211,0.76420842,0.90334502,0.855256548,0.785064866,0.911355053,0.641878103,0.633538145,0.629395468,0.549726435,0.681045902,0.474269735,0.505549386,0.594963352,0.625233491,0.57427014,0.505399327,0.593286751,0.625526273,0.561691467,0.621725359,0.623210816,0.559770852,0.570885234,0.647345491,0.703414247,0.578032325,0.636344477,0.632940599,0.550410192,0.701469296,0.911262475,0.827842926,0.802024282,0.673241212,0.901657701,0.848589332,0.975459915,0.958863143,0.90360059,0.880588044
0.723088394,0.672651428,0.749841664,0.786695765,0.727111585,0.892108004,0.877934281,0.738978064,0,0.702647579,0.798461397,0.778812777,0.762687812,0.95531891,0.941831112,0.898088762,0.872521757,0.847799598,0.581885934,0.612245518,0.584319953,0.530688722,0.655224872,0.442140134,0.443653728,0.641664242,0.58521476,0.597901244,0.426985958,0.608913078,0.564478955,0.510713459,0.646636403,0.62238097,0.487570593,0.476558669,0.663853784,0.63921686,0.530944082,0.552497527,0.689112328,0.543376297,0.584262289,0.896703455,0.832213006,0.905076307,0.560564211,0.770929096,0.61008863,0.777910431,0.87431288,0.940842927,0.808208108
0.526384355,0.570843623,0.678000938,0.742839318,0.658276689,0.684833344,0.620593707,0.859103377,0.702647579,0,0.98179962,0.722706364,0.652127943,0.758135925,0.729941429,0.647155073,0.653509465,0.662663,0.421004392,0.420521289,0.42485875,0.364327764,0.446345663,0.328268637,0.318660771,0.426625249,0.423865411,0.39643636,0.33060738,0.414796038,0.395025818,0.377325093,0.464797988,0.421396304,0.361855669,0.357603777,0.448791679,0.463236414,0.378804802,0.422852504,0.441015287,0.362277461,0.476906078,0.747617862,0.569540333,0.718946941,0.437145043,0.662513594,0.667846885,0.931248854,0.845359479,0.687479245,0.832635117
