Cingulate area 2,Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part"
0.0,0.4208903741292253,0.6895342262425407,0.6912211931157647,0.6741197272148828,0.6855484229386496,0.7831259538334705,0.6089115031259044,0.6154662767056908,0.5211898036525869,0.384249477348432,0.6147156416289307,0.5693758025539937,0.5155355697667929,0.6053544115408177,0.570123603444259,0.5064662074586932,0.5833661053975939,0.6949315847816283,0.7208296335119402,0.7138701310422516,0.7564705086359109,0.6882231208479014,0.7837876464055491,0.646953924525787,0.7557253307575394,0.7611785546154242,0.7731003976908187,0.8981819764239364,0.9205012709268705,0.9137632129052228,0.9576664193076676,0.8196882683450998,0.8615237124702152,0.673195551783545,0.6678444699967752,0.9854422125415938,0.928647411011003,0.9690444280084133,0.5413377475517087,0.8536198752438404,0.4643865927141131,0.8307667881455013,0.5929702802961994,0.7051906180205955,0.6974018789333303,0.9474858085414494,0.679150852386746,0.6397955124115783,0.5768365730783703,0.658125529626186,0.6127377066593299,0.7388779343905953
0.4208903741292253,0.0,0.667017087195614,0.7875128638765524,0.6623702144997555,0.6952804409501852,0.7180470324537616,0.677502690826823,0.6622403110377011,0.695962391070218,0.7083545593776952,0.680253276353624,0.7020390542719358,0.7547952008625243,0.6930575663411117,0.6430666415716799,0.5928273462791442,0.6790848776396833,0.5943035504062271,0.6193944509203788,0.6303576123930886,0.6314313882975103,0.7256238904792813,0.6067594543946907,0.7040525325078612,0.6133951263015082,0.5182113690172899,0.5913876986209435,0.4696976285592253,0.5348785594347857,0.5557765811138825,0.4426148445448641,0.4023114034515023,0.5440523637407497,0.603512974208079,0.6245918755142654,0.484980834293985,0.5070678813725592,0.40877157267787617,0.7170330746846031,0.48689286844397706,0.7084284550402987,0.5855383609116555,0.6373179784480085,0.5956825957738557,0.6650947884341845,0.47420191706396886,0.7524964382705432,0.5946756079060936,0.6773464866659274,0.7332497201386207,0.6919733614984803,0.630799025138332
0.6895342262425407,0.667017087195614,0.0,0.9966157364266149,0.8812648992993523,0.9458179276350003,0.8725372126647872,0.9163936879891152,0.8789830815294345,0.7959568101265139,0.6963212788271778,0.8184398018133835,0.7551580072233768,0.853231694130703,0.8785954953296065,0.7737052012500585,0.7377318533294411,0.7844036145899337,0.7325095058668236,0.8226538569219513,0.7982111525000805,0.8001369826199156,0.8949163172585901,0.8184402403811216,0.8449945637701018,0.7625376150144724,0.7033194675712157,0.7519033320472325,0.6650691548430723,0.7687433760735104,0.7474145026206724,0.644986488961682,0.6090419262471152,0.7856027759836101,0.6695713484421046,0.6970881486105026,0.6995142841459531,0.7304009974682881,0.6000238936390564,0.7543058475573586,0.6952403120959829,0.6296491248497221,0.80008687762766,0.8102005046526187,0.8184414244743401,0.9337903788733439,0.8125481900756232,0.8655032504045738,0.8227108983681927,0.8907612969110451,0.9787931842346581,0.8587377504718577,0.889096049223462
0.6912211931157647,0.7875128638765524,0.9966157364266149,0.0,0.858973378537469,1.0,0.9467628011037202,1.0,0.995329257298024,0.9206113613734893,0.742648753701536,0.8951489437171083,0.8655192478579076,0.947066001780618,1.0,0.9109120170808855,0.837296474666592,0.8810958210038531,0.7969881382588204,0.8869686828226407,0.8531407725605032,0.8487945477065987,0.9410261243281798,0.8047259561583994,0.8903189932995512,0.840329839079281,0.6830621585359222,0.8097650720355113,0.6748389737925683,0.7933329437514315,0.7886371284335215,0.6563266337216122,0.6012929679135843,0.8832463666120798,0.7653046333718234,0.8321654545688316,0.7521706555055568,0.734692943652203,0.6075695776403371,0.872303331622829,0.6910054091113563,0.738114576375707,0.8882216973577558,0.9434377616916411,0.924808914705005,0.9824624077160447,0.7430605060169911,0.9873296321214211,0.9271963676144074,0.9777797309517833,1.0,0.8939872971509073,0.9641684512892174
0.6741197272148828,0.6623702144997555,0.8812648992993523,0.858973378537469,0.0,0.8835624247140426,0.817506757279979,0.7987527279996457,0.8001793501921801,0.7607601796168246,0.6324918552263373,0.7593081092551669,0.7542540537936702,0.7101255201191059,0.7706697624964756,0.7885719215093988,0.7268053583910966,0.7353373259300803,0.7406057170450971,0.7860803602876579,0.8224556189429335,0.7752780362515438,0.8529618340255845,0.8212412588012717,0.8267188629627633,0.6841251403024932,0.7329100892517594,0.7445075327384658,0.614878631794609,0.7034930786894257,0.7361544373590468,0.6419355627881647,0.6237181042787854,0.7242950782348735,0.6559102505047666,0.7484095890494513,0.6938143495664894,0.7212876220112662,0.6159170387970672,0.7342469318133402,0.6365531082964602,0.6646486109091142,0.825754034797222,0.7691488058730988,0.7898701483930968,0.8871730468577891,0.755048537140219,0.8177202045453497,0.8050354276791005,0.7708308239204488,0.8283999813681148,0.7194349339299552,0.8483627409856332
0.6855484229386496,0.6952804409501852,0.9458179276350003,1.0,0.8835624247140426,0.0,0.9064123793926123,0.9600211724746552,1.0,0.9161136526284919,0.7228941894889557,0.8855756319132335,0.8604598025160717,0.8527519994687434,1.0,0.8672523074278174,0.8079889494512761,0.8539216586994742,0.7711311870804365,0.8371021910831403,0.8616109510146261,0.8016688822688124,0.9198225798582136,0.7784553693817031,0.8018716117998849,0.7830342124264027,0.7145055278940704,0.7672724918002064,0.6606437752908706,0.7951866200072325,0.74768233363101,0.6267662257563622,0.6085387946726314,0.825545617042581,0.6569759450413553,0.7213152987407434,0.746093371053386,0.7882736558817507,0.6297992027483379,0.8215915469525746,0.694536214889264,0.6331101565910954,0.8742992088364346,0.8816548858554143,0.8562044838295483,0.999236999702255,0.707364880700004,0.8923354377838374,0.9054592452734662,0.9369511382271445,0.9999382710172112,0.8832725682765751,1.0
0.7831259538334705,0.7180470324537616,0.8725372126647872,0.9467628011037202,0.817506757279979,0.9064123793926123,0.0,0.8141843392632026,0.835760232027789,0.718211259962333,0.5970213447535979,0.7926080685781108,0.8359165534627777,0.7399688160578078,0.8080845412819532,0.7705415200420068,0.7288678110732784,0.7823598984968553,0.825843049846153,0.9416192131780612,0.9029353373922844,0.9356398524331513,1.0,0.9485145550870447,0.9352244802334215,0.9540125533120578,0.8319784204857459,0.8757463087754382,0.7668904895342692,0.9387924631021839,0.9303640744994116,0.7976864817592016,0.718947932839086,0.8072807521104706,0.787882384483192,0.8091759353180413,0.8474913533187318,0.9115194890458044,0.7330280974460697,0.7757288682365785,0.7379695614201198,0.7210583538878144,0.8989697681158789,0.8221295097051594,0.844642843667422,0.8993282065904562,0.8502197345150749,0.9880620058672469,0.8507578455920429,0.7941214971079008,0.8726616521645127,0.7896745252218307,0.9307514854987134
0.6089115031259044,0.677502690826823,0.9163936879891152,1.0,0.7987527279996457,0.9600211724746552,0.8141843392632026,0.0,1.0,0.9543009349202956,0.9155221856667841,0.8262469144748407,0.8241735288294336,0.9490800692538661,0.9733577817825528,0.8354725736103161,0.8449804960363116,0.8571977138974267,0.7348674295601295,0.7795519654890468,0.7805639277311398,0.8005938223820203,0.8353326994025417,0.7308020630794624,0.7849032511871142,0.750542257600088,0.644505080438575,0.7173258219430643,0.6204944061350754,0.6965041951186788,0.7099535719919678,0.5941968572754951,0.5593658607313882,0.793087016559562,0.6076721042350756,0.6639954783624432,0.6481789058039708,0.692065583160603,0.5441150794935897,0.8150002461878691,0.5864468913793819,0.6367507524179817,0.8511811974250599,0.9615370699492198,0.9306800979854419,1.0,0.6317448888678476,0.9149962754434615,0.8972412869020806,0.9252698275213321,1.0,0.8687995280016033,0.9711127684868524
0.6154662767056908,0.6622403110377011,0.8789830815294345,0.995329257298024,0.8001793501921801,1.0,0.835760232027789,1.0,0.0,0.8365849741332694,0.7735429015131425,0.8566642018221879,0.9312585648206082,0.9653731056093655,0.9974784769548025,0.8152191253001289,0.8086069664041631,0.8441879481683245,0.7350465517567387,0.7893966227169041,0.8153434015143987,0.7143548599681365,0.8703455824134972,0.6967836338552085,0.6675284271459122,0.7219283886036747,0.6180735383390928,0.7163195725592916,0.6619650699457593,0.7055955664648098,0.710284227749043,0.6080641040294893,0.5426821176724821,0.7121515717873687,0.6422617986310019,0.6620390281526457,0.6689849726728156,0.7513675844000886,0.5762910966888238,0.8426050489085379,0.7180532320152433,0.6583763193751252,0.853806272024139,0.831239535678467,0.8710040284601572,0.959116248879848,0.6330884360837721,0.9247014467297554,0.8680294724209898,0.9055927105850919,1.0,0.9944136578175119,0.987097940823835
0.5211898036525869,0.695962391070218,0.7959568101265139,0.9206113613734893,0.7607601796168246,0.9161136526284919,0.718211259962333,0.9543009349202956,0.8365849741332694,0.0,0.9348043241445985,0.759191974777551,0.7509423219142726,0.900479960484136,0.8863001439991353,0.731520995769879,0.6963691893116432,0.7316278484462545,0.6728899735646818,0.6918995704181309,0.6778502707900637,0.7540092523291042,0.7687998348199252,0.6701568386241274,0.7653998271416604,0.6472255912062396,0.6378115402273414,0.6782283637644827,0.5215867347978101,0.615978797362203,0.6027791964111913,0.5143178106487201,0.514201157005184,0.719873628379371,0.5618059279530396,0.6047533566262497,0.5612674457312482,0.5794981890933252,0.47376813468825396,0.7665345793374614,0.5085543207847375,0.5975392783294043,0.7403945217672346,0.9145571769662831,0.8084476769540873,0.9093351544613321,0.580143024681587,0.8253384552739281,0.8577113962684839,0.9545953458443738,0.8683786311952935,0.7360234978484413,0.8129673052997352
