Cingulate area 2,Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part"
0.0,0.2883831064948094,0.8390595472456072,0.8659668214426995,0.8759032878802077,0.8308978355721974,0.9220731048523353,0.8477732654935031,0.7900043467097256,0.7188032138086252,0.6418539844524592,0.7412997488142813,0.6904813015304181,0.49288687490757344,0.7288593943859352,0.672237088671944,0.772659450170331,0.5594620255726052,0.6936485532552987,0.730063444061582,0.8371083721111834,0.4538257680348279,0.4648509994239849,0.4925865239285493,0.41070692488348637,0.541599929792118,0.45877211468599055,0.6135949611136354,0.4488872684755648,0.7959602192115569,0.5573435453323474,0.5012023249952718,0.9204596099649368,0.5648406268382076,0.6198907649283718,0.7467882391486467,0.9426710804610826,0.8676714564535692,0.558483303356118,0.8795093589532549,0.780310728304798,0.70291379326062,0.9644462964917081,0.8500565726850711,0.6721216929213607,0.8666643353025615,0.6279852477645231,0.6574216047694881,0.7435437547416629,0.8590939352986677,0.8141978680584188,0.812393164665934,0.7459073974211842
0.2883831064948094,0.0,0.27138005256658454,0.2878845855891006,0.3278154345848266,0.28997261946894876,0.2667116986563214,0.27424566028943975,0.287069962971729,0.2796086982743781,0.49496809288572274,0.4328452525893648,0.5227547070436085,0.6084817650769736,0.3069183010133412,0.5425375541398667,0.3996003817690579,0.6123817718895497,0.4266585832965283,0.39363990092391166,0.3950358291172347,0.506215451123899,0.5461482751144524,0.6051542289899783,0.6715229654367442,0.5149605352206238,0.47198829864389397,0.5223430223456029,0.4369184639290195,0.3588358426105356,0.4623281013045654,0.5310642596413625,0.3294353979150005,0.4441758850901741,0.46093654401771933,0.4006963723373629,0.3411613142855692,0.33773323218302453,0.5145966049725423,0.28839420317433523,0.3378504680100806,0.4200231801966172,0.2596502687291488,0.30650474384174775,0.23334254450631564,0.32517955725826053,0.2698933650494937,0.2978939209279418,0.2424889687784569,0.3121372502262032,0.4208051877690804,0.3641948687653775,0.31376174707342064
0.8390595472456072,0.27138005256658454,0.0,0.9912692536712515,0.9552457719416058,0.967802301982295,0.893796398779269,1.0,0.9189676470262411,0.9919863694500969,0.6638270955541955,0.7790807164100672,0.6640310489903997,0.5652361568432843,0.9670344353115542,0.6665584004576952,0.8539661311353812,0.565924759275684,0.8553646088344018,0.7722508122852977,0.9135641411546189,0.5246204733126342,0.5296189091701828,0.5545939005913214,0.426990611552815,0.6132606062703722,0.4957074499718549,0.6782054340782008,0.5360332768741682,0.8789494808415144,0.6103961777404814,0.5757651360394879,0.8277619696760989,0.6459390889251556,0.710944954144737,0.8430005984689568,0.9678755550147243,0.882484714880046,0.6019252993729618,0.9755015397007942,0.8502512383522471,0.7705240297313558,0.977459447597342,0.9633111274788012,0.8361941108924925,0.943693232268427,0.8751622855823568,0.8868292958247396,0.8700917015149501,0.9745916408959993,0.8342439337670697,0.8384901952605525,0.9157153881498831
0.8659668214426995,0.2878845855891006,0.9912692536712515,0.0,0.9480850255407969,0.9743669607013884,0.892922202934929,0.9966853871984599,0.9023967381534896,0.9857097429284308,0.6607790790204812,0.7720926374125656,0.6757695960193931,0.5709525498293639,0.9748232747978304,0.7149682333568023,0.849915130866384,0.5895214556017985,0.8314377429179562,0.8377615690781274,0.9872425730588289,0.5296501855866469,0.555385973552331,0.56765513048071,0.45122365956795335,0.6431932269028828,0.5297891426342312,0.698333419754831,0.5330788549928034,0.9024994460521687,0.6305856537757228,0.6114546695703557,0.8118017024302698,0.6328227955113789,0.7634270560433374,0.8971205308089406,0.9060375745275459,0.8306466289319684,0.5942802564062378,1.0,0.9586470375901066,0.8437040353207038,1.0,0.9242063331914246,0.9041201890700292,0.8925207731488748,0.8930922232216221,0.8427063579332075,0.8844581172078548,0.9903367325730299,0.8901815269898781,0.8762403194437762,0.9758671766305843
0.8759032878802077,0.3278154345848266,0.9552457719416058,0.9480850255407969,0.0,0.8776682627587975,0.8836906520185982,0.9279240605784138,0.9650607337292715,0.8745678487934039,0.7955829785634588,0.8137023234424806,0.7222121219042112,0.6338385607332928,0.907865389449814,0.7582314595491789,0.8953126454596022,0.6661439984942299,0.8496323398131239,0.7999286008838823,0.9166135828829154,0.5848591907014216,0.6011329539654949,0.5749015456470812,0.47990407942429303,0.6858965606099231,0.5491537077570131,0.736287026733852,0.5596428944534055,0.938061799399427,0.649761010332587,0.6548732106299848,0.8709832534512475,0.7279238179284483,0.766091756972431,0.9275284224079614,0.8630335174320803,0.9262784141066005,0.660309074152184,0.9836652054401097,0.9296278989693149,0.8144736167284238,0.8808196265861301,0.9006313919445205,0.7696751092691464,0.9690512457462827,0.7664189770456226,0.8393638930533547,0.8081013247848514,1.0,0.9423090372396776,0.9233741567726673,0.7907989660516203
0.8308978355721974,0.28997261946894876,0.967802301982295,0.9743669607013884,0.8776682627587975,0.0,0.8698822141703884,0.9517770951015546,0.9187512420773449,0.9263893493836421,0.689810015271374,0.8506038368134219,0.6975632706071888,0.5917030730078805,0.9698657172264983,0.7189449730359526,0.8700226682771275,0.5975255690644159,0.8754058958037357,0.808760467636312,0.9641567504351686,0.5288014072408884,0.5426978272305427,0.5816537283072956,0.4398516617980942,0.6530800730308585,0.5234442379774056,0.7027391503718279,0.5424032423872188,0.9317145939567626,0.6488019334983385,0.6005850203713354,0.881302449457248,0.6668701826650999,0.7407254173703737,0.9294680762168818,0.9334008631235038,0.9324632261470126,0.6075920962520622,0.9863772867636168,1.0,0.8373505967990601,0.9278588639902265,0.9672514783464146,0.8336711346096013,0.9182432198804886,0.9178637366518756,0.8301712631830471,0.8873786616709862,0.9823543338307753,0.8855962905026802,0.859937105299645,0.9037624026233826
0.9220731048523353,0.2667116986563214,0.893796398779269,0.892922202934929,0.8836906520185982,0.8698822141703884,0.0,0.8480139080193094,0.8135632680371433,0.7362825724731111,0.62865168628971,0.6536524304490915,0.5705602114141124,0.4859554317084021,0.7266004103113409,0.5987166668261925,0.7833089195395416,0.5075456216027917,0.6954949681324102,0.6629561764384753,0.758171113994472,0.442748643848257,0.4409793814650848,0.45207199209202953,0.37099036978564004,0.5046460870999391,0.4113735475513404,0.6018296631132859,0.4416071883308398,0.7661489059001365,0.49785956351759675,0.49303812016043397,0.7428477549141279,0.5867645131424707,0.6086154114992504,0.669545739076097,0.8688980724648738,0.8000842361008237,0.5078839334983323,0.9180522550542614,0.749980079889415,0.6716648591450918,1.0,0.8212387195739199,0.7031703500845884,0.8111089547531373,0.6307281595863972,0.6724464456157995,0.7714659372789998,0.8692096095037031,0.7865132412208892,0.7704431623117978,0.7604019096658623
0.8477732654935031,0.27424566028943975,1.0,0.9966853871984599,0.9279240605784138,0.9517770951015546,0.8480139080193094,0.0,1.0,0.9273059149943933,0.6488986820037027,0.7809920355337941,0.6716336456239845,0.5353821692720079,0.9181267999156904,0.672101882057759,0.8429960868682836,0.5559534480771495,0.8126285715385885,0.8259648667197643,0.9392571394897262,0.5076015292968791,0.5310010515898748,0.5287415506793387,0.4243453555463703,0.6020132970371,0.49581108103647,0.6383067501956479,0.5254479677728171,0.8553417896503439,0.5953348058951656,0.566667673658754,0.8381490212874634,0.6444733366583326,0.7148787340900219,0.84157862362595,0.8856534921651776,0.9326068280946264,0.5723117369819876,0.9911008300734044,0.9854819603452804,0.7736514348154032,1.0,0.9044399779467552,0.8911862572901958,0.9545240866485786,0.81084352782437,0.838621008360519,0.8419709509632036,0.9376618713429591,0.8348943018174807,0.8712383940983802,0.8659872467718825
0.7900043467097256,0.287069962971729,0.9189676470262411,0.9023967381534896,0.9650607337292715,0.9187512420773449,0.8135632680371433,1.0,0.0,1.0,0.688665629739001,0.7043183421699,0.6413405463444274,0.5702669393117281,0.9992228464116305,0.6732212962971644,0.8271669209464796,0.5523366842467231,0.7784752545211069,0.772491414254557,0.9246245333106343,0.5313983546253098,0.5277508798973711,0.5408301542374042,0.41579121952274706,0.6261353849767878,0.48570081813154853,0.6586481001437127,0.5245341777464118,0.8512292942410342,0.5608738852330123,0.6056562768546065,0.7713032605229374,0.6610703096169604,0.7031410442444901,0.813928445146495,0.8109074854659224,0.8460598897313102,0.5706075704811815,0.9054343655533366,0.9051249363083897,0.8112459225460128,0.8804433637480374,0.8848014059779423,0.8503388804533116,0.8249136443103298,0.9495775234060561,0.8389867326264641,0.87793035149551,1.0,0.8296186299491687,0.870175157248429,0.9288750547703443
0.7188032138086252,0.2796086982743781,0.9919863694500969,0.9857097429284308,0.8745678487934039,0.9263893493836421,0.7362825724731111,0.9273059149943933,1.0,0.0,0.6575811981855273,0.7335019796798209,0.6517649090415364,0.6016757976609244,0.9754989068610341,0.6787143170931961,0.8679578939649035,0.5558559698055574,0.8585155083074081,0.8252426039977505,0.8834805355691869,0.6121452048041812,0.6127315393815617,0.5758908831778172,0.44130818262845223,0.6706720564195485,0.5365139101603081,0.6639237548962749,0.5785403184576421,0.8606763040952556,0.6460625047226654,0.6540029276082792,0.8010768135699023,0.6797534316041159,0.7175507575289025,0.8088268139632493,0.8272432486194367,0.8598019656475063,0.606108485796327,0.9217662615698115,0.9124425012602084,0.7714939605414082,0.9053929081851219,0.7945929064356604,0.9110967283088519,0.8700189960453628,0.9737285728784395,0.9572500414753276,0.9072046514205466,0.9664675867639949,0.8064519085349773,0.897124845765951,0.8751979022180046
0.6418539844524592,0.49496809288572274,0.6638270955541955,0.6607790790204812,0.7955829785634588,0.689810015271374,0.62865168628971,0.6488986820037027,0.688665629739001,0.6575811981855273,0.0,0.811957844279177,0.9039913753162107,0.8966928630334903,0.7021429980361495,0.8862141205341485,0.8110443989437304,0.8782238105971334,0.8514027680195839,0.8618215713992164,0.8073281023701224,0.8232472477241359,0.8429071731624378,0.8605269321933453,0.7236047421017836,0.9246492437458765,0.7341795132497785,0.9592896714890143,0.7495873148403894,0.870116383689358,0.8392405703367836,0.9138075543881825,0.810175444768752,0.9599352428154471,0.905812941212577,0.9173834737170574,0.7476047805594872,0.8918221576279304,0.9534040930807283,0.679700394443433,0.7418393821228702,0.7950700589017922,0.6197852860020602,0.6445968644897137,0.5091176401614566,0.7692394439897559,0.532820597986082,0.7114199818651152,0.5355331865595522,0.7602738209153782,0.9181011231090461,0.7999942101079607,0.6713559514208134
0.7412997488142813,0.4328452525893648,0.7790807164100672,0.7720926374125656,0.8137023234424806,0.8506038368134219,0.6536524304490915,0.7809920355337941,0.7043183421699,0.7335019796798209,0.811957844279177,0.0,0.974742105364589,0.7208077453466183,0.8028678227173983,1.0,0.9687669409261297,0.8595660798902529,0.9691982806241116,0.8869883526417102,0.9820105922131982,0.6838136147472271,0.744884176717356,0.7948606261671021,0.6715017845542073,0.8022186939577985,0.692743048907463,0.9073572398844632,0.7082915964452859,0.8719546590284175,0.8148387914769797,0.807463770242864,0.8638631456109443,0.7417579995738016,0.8415234836215267,0.9259699989177772,0.8637917059782566,0.8399059353577839,0.7986278295025329,0.8461528309962383,0.8810781640066372,0.9745812782583286,0.7497040839461276,0.8317655819566178,0.6100367024086255,0.9394250209988615,0.7192560658362722,0.7932113159744372,0.6537307434255464,0.8691521803164858,0.9118996136512619,0.8864387805717201,0.8045032623894963
0.6904813015304181,0.5227547070436085,0.6640310489903997,0.6757695960193931,0.7222121219042112,0.6975632706071888,0.5705602114141124,0.6716336456239845,0.6413405463444274,0.6517649090415364,0.9039913753162107,0.974742105364589,0.0,0.8754580429596285,0.7279334137298447,1.0,0.8741804564679486,0.910412156075385,0.9142026390778372,0.8796874299415011,0.8934300993035145,0.7619025592566221,0.8213163504642079,0.9025087236535948,0.7976086357778321,0.8645293463952481,0.7733807381656368,0.9829020369876607,0.7269872554799821,0.8586741438805792,0.86898703415818,0.8723590237243262,0.7979222912066046,0.7902514903756684,0.9391251164758986,0.9326591801910733,0.8133827282058224,0.8287540659895603,0.838958595931206,0.7137333015357796,0.7956637171194919,0.9326668364951548,0.6307097025816206,0.7280756741634435,0.5256192451924239,0.7931864957356914,0.6000960787534826,0.70219799432081,0.5511108298196503,0.73480723052499,0.9499680423294944,0.8828648161435418,0.7444309471494678
0.49288687490757344,0.6084817650769736,0.5652361568432843,0.5709525498293639,0.6338385607332928,0.5917030730078805,0.4859554317084021,0.5353821692720079,0.5702669393117281,0.6016757976609244,0.8966928630334903,0.7208077453466183,0.8754580429596285,0.0,0.629983954198378,0.8699110830845562,0.7547035548664626,0.9408337382892545,0.82537677596237,0.750568420041419,0.7644642905688956,0.9342264714758672,0.9690593386052756,1.0,0.8773431059753989,0.9858151598363678,0.7989213005353724,0.963691776440395,0.8397282110405345,0.702367907489893,0.8764528605664597,0.9443715300848526,0.6151529391607449,0.9179445949795633,0.9090040882239933,0.814574897678006,0.6039825525618594,0.7125618500493486,0.9643440649624175,0.5671442793541133,0.6398105116418099,0.774302250577253,0.4825123130852887,0.5764451427513234,0.440187228700684,0.6290929262187738,0.5087426320688082,0.6175164801248497,0.45475133825284864,0.6444432186476162,0.8215841647962503,0.6890495632897387,0.5660541513174148
