Cingulate area 2,Frontal association cortex,Cornu ammonis 3,Dentate gyrus,Cornu ammonis 2,Cornu ammonis 1,Fasciola cinereum,Subiculum,Postrhinal cortex,Presubiculum,Parasubiculum,Perirhinal area 35,Perirhinal area 36,Medial entorhinal cortex,Lateral entorhinal cortex,Primary auditory area,"Secondary auditory area, dorsal part","Secondary auditory area, ventral part","Piriform cortex, layer 1","Piriform cortex, layer 2","Piriform cortex, layer 3",Ventrolateral orbital area,Lateral orbital area,Ventral orbital area,Medial orbital area,Dorsolateral orbital area,Prelimbic area,Secondary motor area,Frontal association area 3,Primary motor area,"Agranular insular cortex, ventral area",Agranular insular cortex dorsal area,Cingulate area 1,Infralimbic area,Dysgranular insular cortex,Granular insular cortex,"Primary somatosensory area, forelimb representation","Primary somatosensory area, dysgranular zone","Primary somatosensory area, face representation",Secondary somatosensory area,"Primary somatosensory area, hindlimb representation","Agranular insular cortex, posterior area","Primary somatosensory area, barrel field",Retrosplenial dysgranular area,"Primary somatosensory area, trunk representation",Retrosplenial granular area,"Parietal association cortex, lateral area","Parietal association cortex, medial area","Parietal association cortex, posterior area",Primary visual area,"Secondary visual area, lateral part",Temporal association cortex,"Secondary visual area, medial part"
0.0,0.7526945040515247,0.9034670083493537,0.8517382259650531,0.8452444721093987,0.9048938129122189,0.7255243265802621,0.8061393313086253,0.6177037742742699,0.7743490939880879,0.6617904276143205,0.936683191842383,0.8935602514211497,0.6052881971675204,0.918923219569441,0.8673691835587349,0.8060912115112392,0.8904302383439959,0.9198967815623759,0.8985211430179906,0.9104820989345703,0.8517355896033164,0.9277485967568316,0.9462856058427562,0.7802482575719689,0.8067654150197856,0.846576821710205,0.9338298036719395,0.8998560003293613,0.9468576214194717,0.8131743354918143,0.8244294185912571,0.9287780716590879,0.916084933332022,0.9106429179091671,0.871817982790089,0.9064575622127801,0.8420318815603837,0.8545931809083389,0.9831605940853186,0.7442898971349129,0.852266083597522,0.8991093913533296,0.7303121298768673,0.9177007257189852,0.749296483607252,0.8099133018713207,0.7556129032092636,0.9183630649673377,0.7401807230257369,0.6871063122427621,0.7556630232472865,0.7334208957840946
0.7526945040515247,0.0,0.7932872095668435,0.7893397790031145,0.840420917523427,0.8837353692560386,0.7688931987239009,0.8437874727095993,0.6194982699637684,0.772991904489104,0.6812102050237114,0.8091534362488677,0.8166272902629134,0.6846614108335768,0.7972874545234029,0.7955724557245308,0.8587250808108204,0.7269541527225628,0.8239803664208775,0.8852133055523717,0.8274661145051014,0.8432515186444282,0.9452388594244517,0.842764686898037,0.8233706253400318,0.98094335182304,0.8946979672092208,0.8617107423557325,0.8340445773794174,0.8509980919130848,0.7549283996768378,0.6898056951421816,0.8218991451880553,0.7181290242053546,0.8240955415234485,0.6994072218009457,0.6862734838769294,0.6550984129301157,0.7263295351211561,0.720327590171575,0.6495061274400719,0.6546495470192185,0.6947594468984638,0.8293820505521052,0.8045063103227202,0.7630087952481297,0.7033785650162665,0.668672323803029,0.7889035068431642,0.7685075872849879,0.7417758350996315,0.7476659448859017,0.7687246449368197
0.9034670083493537,0.7932872095668435,0.0,0.9111656028156262,0.9649256871168367,1.0,0.8344123102774342,0.8065529034278475,0.6561612336702566,0.7786948121871241,0.6853524623507592,0.9458702085548039,0.9468937833025786,0.6556019743530435,0.9220194606406175,0.951128338153222,0.8718036655202356,0.9268660952410784,0.9575454167354823,0.98867468258845,0.9759833802854572,0.8402056348433145,0.9025414132696266,0.9203244775935248,0.689912813617946,0.7438326996901031,0.8380066640848222,0.922145037325834,0.9717696742242392,0.9491152226770322,0.8364594698745741,0.8410406057760728,0.9857800323695659,0.7657309313604468,0.9796494398544288,0.9367637650363679,0.8895420002709071,0.86584192509206,0.9527554963450809,0.9927332316785358,0.9317144436959223,0.8384779038894093,0.9549033220611071,0.8714690961441318,0.9241095626379355,0.8475004449219526,0.9019797623892911,0.8992764178885903,0.8678624313852538,0.7520845562581062,0.6965498898966077,0.7725138252989092,0.8377281068675807
0.8517382259650531,0.7893397790031145,0.9111656028156262,0.0,0.9547590066059413,0.9581470243276737,0.8413498383850877,0.9003792233020093,0.7221168030929075,0.8545482036505643,0.7578161527882779,0.8824097231167565,0.9173429997365564,0.7093193811001163,0.9260344298603026,0.9350749157959176,0.8833743549478932,0.8859042280992028,0.8973151783070061,0.878290256369506,0.8142515498197982,0.8028983723238552,0.8794419844454492,0.8300499028040158,0.7380765396363869,0.82106613107248,0.8237163896590185,0.828719573226247,0.8989888748600934,0.8640680568913431,0.7868684392957351,0.768149346770236,0.9370370592172687,0.7817795135629008,0.8922099879974745,0.8177679574844101,0.8203421071262995,0.7395103640968254,0.8317924027345778,0.8282803870663434,0.7908435698229106,0.7690973417014682,0.8690492865385071,0.9039510265838343,0.9209874124540725,0.8621302499118217,0.8457203315942631,0.8553915750711358,0.8976814167865153,0.8581017167502298,0.7677003373580988,0.8980820000958509,0.8515888563062045
0.8452444721093987,0.840420917523427,0.9649256871168367,0.9547590066059413,0.0,1.0,0.8552243927730514,0.8567378350527703,0.6539563504935633,0.8502297273788783,0.6996022090308832,0.9924690913761123,1.0,0.6488590727782287,0.9784106241673097,1.0,0.8985600042972107,0.9702513072333904,0.9562013990818483,0.9965819909905766,0.9880511079211216,0.872181719507449,0.9684969884467608,0.9285669176508642,0.7207927366484352,0.8490044061370863,0.8474677009220151,0.8646181775778383,1.0,0.9856477455440473,0.9267328996878381,0.8590860493413115,0.9469621199353699,0.8463384016501887,0.983976283859107,0.9548578296745261,0.9259663205383479,0.8805903918321837,0.8855904659290226,0.9886431621434156,0.8297647006672746,0.8615574889315266,0.9462269368551645,0.8594035262618407,0.8974710439484014,0.9035530315175746,0.9442469591489049,0.9468001207145611,0.9487728518593356,0.8165039932701323,0.7539302737057143,0.8523778614509304,0.8392073472563664
0.9048938129122189,0.8837353692560386,1.0,0.9581470243276737,1.0,0.0,0.927783142153235,0.9276022655080065,0.730151344554108,0.8627874833220304,0.7828854382466579,0.9416340409788271,1.0,0.7277019608221117,1.0,1.0,0.9500764694241138,0.9183591463671039,0.9789272947847562,0.9823897763955367,0.9825140095211935,0.9194809923352906,0.9713048322327,0.903848033479317,0.8080318341775528,0.8768149314574383,0.9302420965929751,0.8917932703635668,0.9967187959468531,0.973128552048758,0.8750573455910935,0.8244205407987453,0.9269441468303611,0.8531569382101399,0.9776643546096763,0.8671083050033195,0.9374262778977202,0.9437929371739424,0.9079519160081594,0.9522322450946066,0.8671196327497491,0.8571123338514257,0.9959682856533157,0.970076207133371,0.9983686023602274,0.9731800719688504,0.9410483426915958,0.942670185805898,0.9308353802609699,0.858087631905974,0.8113020960828345,0.8429133643489044,0.9025524239812575
0.7255243265802621,0.7688931987239009,0.8344123102774342,0.8413498383850877,0.8552243927730514,0.927783142153235,0.0,0.8436391951153457,0.7263712088563221,0.8696221505400215,0.707271984197268,0.8428717779857928,0.839957988848142,0.7614003282975592,0.8412396724953584,0.911179928061657,0.9178257738679191,0.7998723945795096,0.7987333294430539,0.7730641549537975,0.7478256981248474,0.838076941330117,0.8752757869626138,0.7606606158870589,0.6447607631434878,0.8243127420252389,0.7804501201828535,0.7857461012994246,0.7927010436927449,0.8461122148926218,0.7755044659306359,0.6656530099648668,0.8430149326974472,0.7015897908629939,0.7757205068084797,0.7798425459455565,0.6767361953139042,0.6736671400612085,0.7523126751317126,0.7370000965387574,0.7208547759033813,0.6558024159867142,0.7156091930859211,0.9436223056145214,0.7668872662850534,0.9264664212464919,0.8046945429037468,0.7903809421582161,0.7820275267456165,0.8092215503770097,0.7607637529335858,0.8519382765455537,0.8906600565678531
0.8061393313086253,0.8437874727095993,0.8065529034278475,0.9003792233020093,0.8567378350527703,0.9276022655080065,0.8436391951153457,0.0,0.8496073768826451,0.95305450593231,0.865307809364895,0.900245523041995,0.8735971436672674,0.8267905741976904,0.9565217392791634,0.9218479764190972,0.9042803056097647,0.8920936054016919,0.8358870063410606,0.8622223861227777,0.8256659245061899,0.7839942229364973,0.9221690625637353,0.8333569594147741,0.8355040278591945,0.8389226824457077,0.8399203883588476,0.7707510232665393,0.8605383209470018,0.8297566450216065,0.7724924718172825,0.662772737633421,0.8439995660710701,0.7580414670225427,0.8289797680000723,0.7563404940718284,0.7340340634089466,0.7127809378363099,0.762740387025301,0.7709057831209466,0.7087171115730746,0.7180922081903105,0.785237421859207,0.9303362625464572,0.8633337841290766,0.9378016385431667,0.817977283761172,0.8158747390564438,0.8832640709212979,0.8839440094103944,0.9038039139415975,0.9735389941885964,0.9158125729541278
0.6177037742742699,0.6194982699637684,0.6561612336702566,0.7221168030929075,0.6539563504935633,0.730151344554108,0.7263712088563221,0.8496073768826451,0.0,0.9131186587800902,1.0,0.6666473595646442,0.6739787332723669,0.9299496172035706,0.8098906874580087,0.7467154391402147,0.7921876231613117,0.6796556718324323,0.584568576918249,0.5893090837055694,0.5373038042697819,0.5792380288504203,0.714327719506308,0.6422085272629696,0.7340237822827383,0.6553112447946499,0.608016863193904,0.571065753523891,0.593923509547487,0.5964803209241452,0.5211251367566846,0.4555738924043605,0.6862444255060779,0.5657043475218884,0.6034749659345893,0.542941067174694,0.5084643492736194,0.5043257661711991,0.5320247527005861,0.5826123539442702,0.5418488380480736,0.5206769260853779,0.5449919737387486,0.919480901281001,0.6498582742094311,0.8914270581815301,0.5418023123062574,0.5965961166541885,0.6299164341779715,0.9616197568258964,0.9685175437775385,0.8567321339261411,0.8871330402495212
0.7743490939880879,0.772991904489104,0.7786948121871241,0.8545482036505643,0.8502297273788783,0.8627874833220304,0.8696221505400215,0.95305450593231,0.9131186587800902,0.0,0.9409768840377879,0.8142098693299068,0.8416616966557888,0.9634143838303628,0.9462929182114771,0.8747246128172144,0.9141946451899218,0.8507537851760495,0.7227774015683243,0.7414962071142134,0.7027685251826499,0.7183242378606951,0.8597629492641788,0.777547813209082,0.8096287530579739,0.7933070083885826,0.7625149292791339,0.7040891065596779,0.7647719910972157,0.748899564290294,0.6919100087941723,0.6219331913135504,0.8143993948481001,0.7823589189058718,0.8011636267666398,0.6960467536182064,0.6634017201377215,0.6354980362955142,0.6771286627703712,0.7457183743073976,0.6439286984353628,0.652803900622212,0.674058736858497,0.9941269792012415,0.7742139831759822,0.8808376712166814,0.7282502308602145,0.7393653817053221,0.7637530537562751,0.9279033525094815,0.8916875592476555,0.94644973190015,0.9346739998950219
